plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,28.0,-81.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,28.0,-81.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,28.0,-81.0,14000.0,7683.56,7683.56,0.0,54.88,6730.57,0.0,0.0,236957.45,2.6220568e6,0.0,2.85901425e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,28.0,-81.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,28.0,-81.0,14000.0,14000.0,14099.98,99.98,100.0,12351.16,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,28.0,-81.0,14000.0,818.81,718.83,0.0,5.85,629.68,0.0,0.0,236957.45,279423.84,0.0,516381.29
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,28.0,-81.0,14000.0,2594.86,2594.86,0.0,18.53,2273.02,0.0,0.0,236957.45,885508.82,0.0,1.12246627e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,28.0,-81.0,14000.0,14000.0,17104.18,3104.18,100.0,14982.75,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,28.0,-81.0,14000.0,14000.0,10895.82,0.0,100.0,9544.41,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Columbia Block & Brick, MS",1,31.0,-90.0,14000.0,323.76,323.76,0.0,2.31,283.6,7.22313e6,0.0,195627.66,91213.86,0.0,7.50997152e6
PV Recycling Plant,"Columbia Block & Brick, MS",2,31.0,-90.0,14000.0,203.09,203.09,0.0,1.45,177.9,0.0,0.0,195627.66,57218.21,0.0,252845.87
PV Recycling Plant,"Columbia Block & Brick, MS",3,31.0,-90.0,14000.0,310.65,310.65,0.0,2.22,272.12,0.0,0.0,195627.66,87521.06,0.0,283148.72
PV Recycling Plant,"Columbia Block & Brick, MS",4,31.0,-90.0,14000.0,466.07,466.07,0.0,3.33,408.27,0.0,0.0,195627.66,131308.59,0.0,326936.25
PV Recycling Plant,"Columbia Block & Brick, MS",5,31.0,-90.0,14000.0,686.47,686.47,0.0,4.9,601.33,0.0,0.0,195627.66,193403.33,0.0,389030.99
PV Recycling Plant,"Columbia Block & Brick, MS",6,31.0,-90.0,14000.0,993.26,993.26,0.0,7.09,870.07,0.0,0.0,195627.66,279835.61,0.0,475463.27
PV Recycling Plant,"Columbia Block & Brick, MS",7,31.0,-90.0,14000.0,1412.6,1412.6,0.0,10.09,1237.39,0.0,0.0,195627.66,397976.55,0.0,593604.21
PV Recycling Plant,"Columbia Block & Brick, MS",8,31.0,-90.0,14000.0,1765.85,6002.72,4236.87,12.61,5258.2,0.0,0.0,195627.66,497499.01,0.0,693126.67
PV Recycling Plant,"Columbia Block & Brick, MS",9,31.0,-90.0,14000.0,0.0,2331.16,6568.03,0.0,2042.02,0.0,0.0,195627.66,0.0,0.0,195627.66
PV Recycling Plant,"Columbia Block & Brick, MS",10,31.0,-90.0,14000.0,14000.0,7431.97,0.0,100.0,6510.19,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",11,31.0,-90.0,14000.0,8053.2,8053.2,0.0,57.52,7054.36,0.0,0.0,195627.66,2.26886078e6,0.0,2.46448844e6
PV Recycling Plant,"Columbia Block & Brick, MS",12,31.0,-90.0,14000.0,3927.85,4958.37,1030.52,28.06,4343.39,0.0,0.0,195627.66,1.10660897e6,0.0,1.30223663e6
PV Recycling Plant,"Columbia Block & Brick, MS",13,31.0,-90.0,14000.0,14000.0,12969.48,0.0,100.0,11360.87,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",14,31.0,-90.0,14000.0,6949.47,8926.49,1977.01,49.64,7819.33,0.0,0.0,195627.66,1.95790322e6,0.0,2.15353088e6
PV Recycling Plant,"Columbia Block & Brick, MS",15,31.0,-90.0,14000.0,14000.0,12022.99,0.0,100.0,10531.78,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",16,31.0,-90.0,14000.0,14000.0,14208.32,208.32,100.0,12446.06,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",17,31.0,-90.0,14000.0,14000.0,13791.68,0.0,100.0,12081.1,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",18,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",19,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",20,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",21,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",22,31.0,-90.0,14000.0,14000.0,15108.62,1108.62,100.0,13234.7,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",23,31.0,-90.0,14000.0,14000.0,12891.38,0.0,100.0,11292.46,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",24,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",25,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"Columbia Block & Brick, MS",26,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.66,3.9442766e6,0.0,4.13990426e6
PV Recycling Plant,"BeccaLee Mfg., OK",1,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,8.4439407e6,0.0,228691.49,0.0,0.0,8.67263219e6
PV Recycling Plant,"BeccaLee Mfg., OK",2,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",3,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",4,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",5,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",6,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",7,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",8,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",9,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",10,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",11,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",12,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",13,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",14,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",15,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",16,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",17,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",18,35.0,-97.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"BeccaLee Mfg., OK",19,35.0,-97.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,228691.49,4.61091489e6,0.0,4.83960638e6
PV Recycling Plant,"BeccaLee Mfg., OK",20,35.0,-97.0,14000.0,14000.0,15287.37,1287.37,100.0,13391.28,0.0,0.0,228691.49,4.61091489e6,0.0,4.83960638e6
PV Recycling Plant,"BeccaLee Mfg., OK",21,35.0,-97.0,14000.0,14000.0,12712.63,0.0,100.0,11135.88,0.0,0.0,228691.49,4.61091489e6,0.0,4.83960638e6
PV Recycling Plant,"BeccaLee Mfg., OK",22,35.0,-97.0,14000.0,14000.0,15604.37,1604.37,100.0,13668.96,0.0,0.0,228691.49,4.61091489e6,0.0,4.83960638e6
PV Recycling Plant,"BeccaLee Mfg., OK",23,35.0,-97.0,14000.0,14000.0,12395.63,0.0,100.0,10858.2,0.0,0.0,228691.49,4.61091489e6,0.0,4.83960638e6
PV Recycling Plant,"BeccaLee Mfg., OK",24,35.0,-97.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,228691.49,4.61091489e6,0.0,4.83960638e6
PV Recycling Plant,"BeccaLee Mfg., OK",25,35.0,-97.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,228691.49,4.61091489e6,0.0,4.83960638e6
PV Recycling Plant,"BeccaLee Mfg., OK",26,35.0,-97.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,228691.49,4.61091489e6,0.0,4.83960638e6
PV Recycling Plant,"Cooling Tower Supply, AZ",1,33.0,-111.0,14000.0,120.46,120.46,0.0,0.86,105.52,8.64740915e6,0.0,234202.13,40628.83,0.0,8.92224011e6
PV Recycling Plant,"Cooling Tower Supply, AZ",2,33.0,-111.0,14000.0,74.74,74.74,0.0,0.53,65.47,0.0,0.0,234202.13,25208.48,0.0,259410.61
PV Recycling Plant,"Cooling Tower Supply, AZ",3,33.0,-111.0,14000.0,111.49,111.49,0.0,0.8,97.66,0.0,0.0,234202.13,37602.95,0.0,271805.08
PV Recycling Plant,"Cooling Tower Supply, AZ",4,33.0,-111.0,14000.0,161.93,161.93,0.0,1.16,141.84,0.0,0.0,234202.13,54616.19,0.0,288818.32
PV Recycling Plant,"Cooling Tower Supply, AZ",5,33.0,-111.0,14000.0,229.41,229.41,0.0,1.64,200.96,0.0,0.0,234202.13,77377.77,0.0,311579.9
PV Recycling Plant,"Cooling Tower Supply, AZ",6,33.0,-111.0,14000.0,0.0,317.41,317.41,0.0,278.04,0.0,0.0,234202.13,0.0,0.0,234202.13
PV Recycling Plant,"Cooling Tower Supply, AZ",7,33.0,-111.0,14000.0,0.0,429.17,746.58,0.0,375.94,0.0,0.0,234202.13,0.0,0.0,234202.13
PV Recycling Plant,"Cooling Tower Supply, AZ",8,33.0,-111.0,14000.0,1631.95,885.37,0.0,11.66,775.56,0.0,0.0,234202.13,550435.72,0.0,784637.85
PV Recycling Plant,"Cooling Tower Supply, AZ",9,33.0,-111.0,14000.0,702.03,702.03,0.0,5.01,614.96,0.0,0.0,234202.13,236785.61,0.0,470987.74
PV Recycling Plant,"Cooling Tower Supply, AZ",10,33.0,-111.0,14000.0,14000.0,30100.61,16100.61,100.0,26367.23,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",11,33.0,-111.0,14000.0,14000.0,11224.94,13325.55,100.0,9832.71,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",12,33.0,-111.0,14000.0,14000.0,674.45,0.0,100.0,590.8,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",13,33.0,-111.0,14000.0,14000.0,42000.0,28000.0,100.0,36790.74,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",14,33.0,-111.0,14000.0,14000.0,0.0,14000.0,100.0,0.0,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",15,33.0,-111.0,14000.0,14000.0,0.0,0.0,100.0,0.0,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",16,33.0,-111.0,14000.0,14000.0,28000.0,14000.0,100.0,24527.16,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",17,33.0,-111.0,14000.0,14000.0,0.0,0.0,100.0,0.0,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",18,33.0,-111.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",19,33.0,-111.0,14000.0,14000.0,28000.0,14000.0,100.0,24527.16,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",20,33.0,-111.0,14000.0,14000.0,0.0,0.0,100.0,0.0,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",21,33.0,-111.0,14000.0,14000.0,28509.12,14509.12,100.0,24973.14,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",22,33.0,-111.0,14000.0,14000.0,0.0,509.12,100.0,0.0,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",23,33.0,-111.0,14000.0,14000.0,13490.88,0.0,100.0,11817.6,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",24,33.0,-111.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",25,33.0,-111.0,14000.0,14000.0,18167.24,4167.24,100.0,15913.96,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Cooling Tower Supply, AZ",26,33.0,-111.0,14000.0,14000.0,9832.76,0.0,100.0,8613.2,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,34.0,-114.0,14000.0,257.97,257.97,0.0,1.84,225.98,8.64740915e6,0.0,234202.13,87010.64,0.0,8.96862192e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,34.0,-114.0,14000.0,143.55,143.55,0.0,1.03,125.74,0.0,0.0,234202.13,48416.66,0.0,282618.79
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,34.0,-114.0,14000.0,207.09,207.09,0.0,1.48,181.4,0.0,0.0,234202.13,69847.44,0.0,304049.57
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,34.0,-114.0,14000.0,291.84,291.84,0.0,2.08,255.65,0.0,0.0,234202.13,98435.08,0.0,332637.21
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,34.0,-114.0,14000.0,402.2,402.2,0.0,2.87,352.31,0.0,0.0,234202.13,135656.73,0.0,369858.86
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,34.0,-114.0,14000.0,542.34,542.34,0.0,3.87,475.08,0.0,0.0,234202.13,182925.89,0.0,417128.02
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,34.0,-114.0,14000.0,3335.91,3335.91,0.0,23.83,2922.15,0.0,0.0,234202.13,1.12515826e6,0.0,1.35936039e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,34.0,-114.0,14000.0,14000.0,28000.0,14000.0,100.0,24527.16,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,34.0,-114.0,14000.0,14000.0,0.0,0.0,100.0,0.0,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,34.0,-114.0,14000.0,14000.0,31030.31,17030.31,100.0,27181.62,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,34.0,-114.0,14000.0,14000.0,0.0,3030.31,100.0,0.0,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,34.0,-114.0,14000.0,14000.0,10969.69,0.0,100.0,9609.12,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,34.0,-114.0,14000.0,14000.0,24037.81,10037.81,100.0,21056.4,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,34.0,-114.0,14000.0,14000.0,3962.19,0.0,100.0,3470.76,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,34.0,-114.0,14000.0,14000.0,28000.0,14000.0,100.0,24527.16,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,34.0,-114.0,14000.0,14000.0,0.0,0.0,100.0,0.0,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,34.0,-114.0,14000.0,14000.0,45832.07,31832.07,100.0,40147.51,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,34.0,-114.0,14000.0,14000.0,1434.14,19266.21,100.0,1256.26,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,34.0,-114.0,14000.0,14000.0,5043.93,10310.13,100.0,4418.33,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,34.0,-114.0,14000.0,14000.0,3689.87,0.0,100.0,3232.21,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,234202.13,4.72202128e6,0.0,4.95622341e6
PV Recycling Plant,"Arkansas Concrete, AR",1,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,7.52833267e6,0.0,203893.62,0.0,0.0,7.73222629e6
PV Recycling Plant,"Arkansas Concrete, AR",2,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",3,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",4,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",5,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",6,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",7,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",8,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",9,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",10,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",11,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",12,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",13,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",14,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",15,35.0,-91.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",16,35.0,-91.0,14000.0,6091.52,6091.52,0.0,43.51,5335.99,0.0,0.0,203893.62,1.78870235e6,0.0,1.99259597e6
PV Recycling Plant,"Arkansas Concrete, AR",17,35.0,-91.0,14000.0,0.0,4723.68,4723.68,0.0,4137.8,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Arkansas Concrete, AR",18,35.0,-91.0,14000.0,12527.52,7803.84,0.0,89.48,6835.93,0.0,0.0,203893.62,3.67855922e6,0.0,3.88245284e6
PV Recycling Plant,"Arkansas Concrete, AR",19,35.0,-91.0,14000.0,14000.0,14587.9,587.9,100.0,12778.56,0.0,0.0,203893.62,4.11093617e6,0.0,4.31482979e6
PV Recycling Plant,"Arkansas Concrete, AR",20,35.0,-91.0,14000.0,14000.0,13412.1,0.0,100.0,11748.6,0.0,0.0,203893.62,4.11093617e6,0.0,4.31482979e6
PV Recycling Plant,"Arkansas Concrete, AR",21,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,203893.62,4.11093617e6,0.0,4.31482979e6
PV Recycling Plant,"Arkansas Concrete, AR",22,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,203893.62,4.11093617e6,0.0,4.31482979e6
PV Recycling Plant,"Arkansas Concrete, AR",23,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,203893.62,4.11093617e6,0.0,4.31482979e6
PV Recycling Plant,"Arkansas Concrete, AR",24,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,203893.62,4.11093617e6,0.0,4.31482979e6
PV Recycling Plant,"Arkansas Concrete, AR",25,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,203893.62,4.11093617e6,0.0,4.31482979e6
PV Recycling Plant,"Arkansas Concrete, AR",26,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,203893.62,4.11093617e6,0.0,4.31482979e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,9.35954873e6,0.0,253489.36,0.0,0.0,9.61303809e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,36.0,-109.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
