plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Contaminated glass,400.2,0.0,400.2,74586.71
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Contaminated glass,400.2,0.0,400.2,74586.71
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Contaminated glass,400.2,0.0,400.2,74586.71
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Contaminated glass,400.2,0.0,400.2,74586.71
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Contaminated glass,400.2,0.0,400.2,74586.71
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Cadmium waste,0.04,0.0,0.04,8.36
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,Encapsulant (cSi),811.02,0.0,811.02,0.0
PV Recycling Plant,"Marlin Marble Co., FL",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",12,Copper (CdTe),0.0,0.0,0.0,0.0
