plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Lawrence Energy Center, Kansas",16,Tellurium (CdTe),0.16,0.0,0.16,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",17,Tellurium (CdTe),0.04,0.0,0.04,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",18,Tellurium (CdTe),0.17,0.0,0.17,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",19,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",20,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",21,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",22,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",23,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",24,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",25,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",26,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",1,Encapsulant (cSi),0.39,0.0,0.39,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",2,Encapsulant (cSi),0.31,0.0,0.31,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",3,Encapsulant (cSi),0.5,0.0,0.5,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",4,Encapsulant (cSi),0.8,0.0,0.8,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",5,Encapsulant (cSi),1.23,0.0,1.23,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",6,Encapsulant (cSi),1.85,0.0,1.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",7,Encapsulant (cSi),2.72,0.0,2.72,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",8,Encapsulant (cSi),4.24,0.0,4.24,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",9,Encapsulant (cSi),5.45,0.0,5.45,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",10,Encapsulant (cSi),11.56,0.0,11.56,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",13,Encapsulant (cSi),106.4,0.0,106.4,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",14,Encapsulant (cSi),16.52,0.0,16.52,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",15,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",16,Encapsulant (cSi),131.52,0.0,131.52,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",17,Encapsulant (cSi),33.85,0.0,33.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",18,Encapsulant (cSi),138.07,0.0,138.07,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",19,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",20,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",21,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",22,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",23,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",24,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",25,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",26,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",1,Backsheet (cSi),0.21,0.0,0.21,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",2,Backsheet (cSi),0.16,0.0,0.16,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",3,Backsheet (cSi),0.27,0.0,0.27,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",4,Backsheet (cSi),0.43,0.0,0.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",5,Backsheet (cSi),0.66,0.0,0.66,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",6,Backsheet (cSi),0.99,0.0,0.99,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",7,Backsheet (cSi),1.45,0.0,1.45,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",8,Backsheet (cSi),2.27,0.0,2.27,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",9,Backsheet (cSi),2.92,0.0,2.92,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",10,Backsheet (cSi),6.18,0.0,6.18,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",13,Backsheet (cSi),56.9,0.0,56.9,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",14,Backsheet (cSi),8.83,0.0,8.83,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",16,Backsheet (cSi),70.33,0.0,70.33,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",17,Backsheet (cSi),18.1,0.0,18.1,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",18,Backsheet (cSi),73.83,0.0,73.83,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",19,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",20,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",21,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",22,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",23,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",24,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",25,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",26,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",1,Encapsulant (CdTe),0.03,0.0,0.03,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",2,Encapsulant (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",3,Encapsulant (CdTe),0.03,0.0,0.03,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",4,Encapsulant (CdTe),0.05,0.0,0.05,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",5,Encapsulant (CdTe),0.08,0.0,0.08,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",6,Encapsulant (CdTe),0.12,0.0,0.12,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",7,Encapsulant (CdTe),0.17,0.0,0.17,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",8,Encapsulant (CdTe),0.27,0.0,0.27,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",9,Encapsulant (CdTe),0.35,0.0,0.35,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",10,Encapsulant (CdTe),0.74,0.0,0.74,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",13,Encapsulant (CdTe),6.82,0.0,6.82,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",14,Encapsulant (CdTe),1.06,0.0,1.06,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",15,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",16,Encapsulant (CdTe),8.43,0.0,8.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",17,Encapsulant (CdTe),2.17,0.0,2.17,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",18,Encapsulant (CdTe),8.85,0.0,8.85,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",19,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",20,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",21,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",22,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",23,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",24,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",25,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",26,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",1,Contaminated glass,0.19,0.0,0.19,35.01
PV Recycling Plant,"Lawrence Energy Center, Kansas",2,Contaminated glass,0.15,0.0,0.15,27.22
PV Recycling Plant,"Lawrence Energy Center, Kansas",3,Contaminated glass,0.25,0.0,0.25,44.61
PV Recycling Plant,"Lawrence Energy Center, Kansas",4,Contaminated glass,0.39,0.0,0.39,70.87
PV Recycling Plant,"Lawrence Energy Center, Kansas",5,Contaminated glass,0.61,0.0,0.61,109.43
PV Recycling Plant,"Lawrence Energy Center, Kansas",6,Contaminated glass,0.91,0.0,0.91,164.64
PV Recycling Plant,"Lawrence Energy Center, Kansas",7,Contaminated glass,1.34,0.0,1.34,241.79
PV Recycling Plant,"Lawrence Energy Center, Kansas",8,Contaminated glass,2.09,0.0,2.09,377.36
PV Recycling Plant,"Lawrence Energy Center, Kansas",9,Contaminated glass,2.69,0.0,2.69,485.2
PV Recycling Plant,"Lawrence Energy Center, Kansas",10,Contaminated glass,5.71,0.0,5.71,1028.81
PV Recycling Plant,"Lawrence Energy Center, Kansas",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",13,Contaminated glass,52.5,0.0,52.5,9465.92
PV Recycling Plant,"Lawrence Energy Center, Kansas",14,Contaminated glass,8.15,0.0,8.15,1469.44
PV Recycling Plant,"Lawrence Energy Center, Kansas",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",16,Contaminated glass,64.9,0.0,64.9,11700.82
PV Recycling Plant,"Lawrence Energy Center, Kansas",17,Contaminated glass,16.7,0.0,16.7,3011.36
PV Recycling Plant,"Lawrence Energy Center, Kansas",18,Contaminated glass,68.13,0.0,68.13,12283.5
PV Recycling Plant,"Lawrence Energy Center, Kansas",19,Contaminated glass,200.1,0.0,200.1,36077.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",20,Contaminated glass,200.1,0.0,200.1,36077.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",21,Contaminated glass,200.1,0.0,200.1,36077.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",22,Contaminated glass,200.1,0.0,200.1,36077.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",23,Contaminated glass,200.1,0.0,200.1,36077.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",24,Contaminated glass,200.1,0.0,200.1,36077.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",25,Contaminated glass,200.1,0.0,200.1,36077.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",26,Contaminated glass,200.1,0.0,200.1,36077.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",9,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",10,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",13,Cadmium (CdTe),0.11,0.0,0.11,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",14,Cadmium (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",15,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",16,Cadmium (CdTe),0.14,0.0,0.14,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",17,Cadmium (CdTe),0.04,0.0,0.04,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",18,Cadmium (CdTe),0.15,0.0,0.15,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",19,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",20,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",21,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",22,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",23,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",24,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",25,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",26,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",13,Cadmium waste,0.0,0.0,0.0,0.01
PV Recycling Plant,"Elmer Smith, Kentucky",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",16,Cadmium waste,0.0,0.0,0.0,0.01
PV Recycling Plant,"Elmer Smith, Kentucky",17,Cadmium waste,0.0,0.0,0.0,0.01
PV Recycling Plant,"Elmer Smith, Kentucky",18,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",19,Cadmium waste,0.01,0.0,0.01,1.42
PV Recycling Plant,"Elmer Smith, Kentucky",20,Cadmium waste,0.0,0.0,0.0,0.12
PV Recycling Plant,"Elmer Smith, Kentucky",21,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"Elmer Smith, Kentucky",22,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"Elmer Smith, Kentucky",23,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"Elmer Smith, Kentucky",24,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"Elmer Smith, Kentucky",25,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"Elmer Smith, Kentucky",26,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"Elmer Smith, Kentucky",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",13,Copper (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",14,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",15,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",16,Copper (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",17,Copper (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",18,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",19,Copper (CdTe),1.46,0.0,1.46,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",20,Copper (CdTe),0.12,0.0,0.12,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",21,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",22,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",23,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",24,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",25,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",26,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",1,Glass (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",2,Glass (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",3,Glass (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",4,Glass (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",5,Glass (CdTe),0.03,0.0,0.03,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",6,Glass (CdTe),0.06,0.0,0.06,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",7,Glass (CdTe),0.09,0.0,0.09,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",8,Glass (CdTe),0.14,0.0,0.14,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",9,Glass (CdTe),0.21,0.0,0.21,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",10,Glass (CdTe),0.31,0.0,0.31,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",11,Glass (CdTe),0.44,0.0,0.44,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",12,Glass (CdTe),0.61,0.0,0.61,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",13,Glass (CdTe),1.45,0.0,1.45,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",14,Glass (CdTe),1.06,0.0,1.06,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",16,Glass (CdTe),3.75,0.0,3.75,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",17,Glass (CdTe),2.19,0.0,2.19,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",18,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",19,Glass (CdTe),376.24,0.0,376.24,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",20,Glass (CdTe),31.71,0.0,31.71,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",21,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",22,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",23,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",24,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",25,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",26,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",5,Silicon (cSi),0.01,0.0,0.01,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",6,Silicon (cSi),0.01,0.0,0.01,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",7,Silicon (cSi),0.02,0.0,0.02,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",8,Silicon (cSi),0.03,0.0,0.03,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",9,Silicon (cSi),0.04,0.0,0.04,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",10,Silicon (cSi),0.06,0.0,0.06,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",11,Silicon (cSi),0.08,0.0,0.08,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",12,Silicon (cSi),0.11,0.0,0.11,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",13,Silicon (cSi),0.26,0.0,0.26,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",14,Silicon (cSi),0.19,0.0,0.19,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",16,Silicon (cSi),0.68,0.0,0.68,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",17,Silicon (cSi),0.4,0.0,0.4,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",18,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",19,Silicon (cSi),68.49,0.0,68.49,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",20,Silicon (cSi),5.77,0.0,5.77,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",21,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",22,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",23,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",24,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",25,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",26,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",13,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",14,Silver (cSi),0.0,0.0,0.0,0.0
