,0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,total waste
33,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p129_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1108752314315e-11,6.520841108363926e-09,1.2774170795743848e-07,1.0581611857869506e-06,5.39963710381453e-06,2.018656856742444e-05,6.0907203614087184e-05,0.0001573511073427,0.0003617019513688,0.0007594188249407,0.001483611230858,0.0027337909510787,0.004799991065452,0.0080931730933195,0.0131825204908094,0.0208395444154084,0.0320877721075248,0.0482550014079002,0.0710225753229522,0.102462885561652,0.1450527008771886,0.2016468748733267,0.2753963763867659,0.3695993872790669,0.4874882234714576,0.6319811130278543,0.805465070828776,1.0097124698120208,1.246040880900243,1.5157582576683306,1.820751071424722,2.163780420581768,-72.66603564,44.03042544,50017,50,10.978999870536256
34,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p13_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0165220403718759e-10,3.2388104310807793e-08,6.897447699053188e-07,6.357981021647253e-06,3.537234891131729e-05,0.0001410532634308,0.0004475161349055,0.001206126263431,0.0028811081584328,0.006275279101491,0.0127099349539957,0.0242771856222325,0.0441870926358714,0.0772340165254549,0.1304059411733346,0.2136564641841836,0.3408502774817764,0.5308774937612512,0.8089080829658667,1.2077233412919943,1.7690166674787793,2.54450443233322,3.5966389533422625,4.998687315769773,6.8339569447284845,9.194033876202065,12.176047460910109,15.87910927916178,20.399998366719267,25.827564335971324,32.23391186646011,39.65837200219678,-115.0174041,36.23284216,32003,32,178.51366486745607
35,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p130_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7235668820304958e-11,2.7526196141091046e-09,5.6489155255913234e-08,4.97850998760642e-07,2.6761997275366706e-06,1.0407930661412512e-05,3.2360764944235384e-05,8.559646644863355e-05,0.0002005632927091,0.0004279154588221,0.0008476506021935,0.0015811865536481,0.0028070899142563,0.0047811539218451,0.0078613563814368,0.0125378535071528,0.0194675023516454,0.0295113649760161,0.0437721666525486,0.0636267760277818,0.0907466528474578,0.1270974231236127,0.1749083980086115,0.2366057642879667,0.3147117541183692,0.4117285827616045,0.5300503981517073,0.6719733775307262,0.8398883408360742,1.0367164266926867,1.2665603589045416,1.5353919126023954,-71.56225601,43.71401219,33009,33,7.4239335679776
36,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p131_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216142608092686e-10,9.820434684716305e-08,1.8688748279823264e-06,1.4840631845755887e-05,7.282308180079628e-05,0.0002635986539065,0.0007745810802465,0.0019570153356827,0.0044115177213651,0.0090980038948968,0.0174731929603432,0.0316586438705489,0.0546411416982631,0.0905044525999844,0.1446860979114516,0.224243672542138,0.3381009173195559,0.4972228787202403,0.7146414514576622,1.0052189395504538,1.3850039971999084,1.87001527237156,2.474308779057013,3.207284632485488,4.0704151838151725,5.05396584384016,6.134810114134526,7.276958723824897,8.436573992179522,9.572482061061628,10.66104235711528,11.710836470423272,-71.90533052,42.31304362,25027,25,74.98868316423959
37,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p132_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749197114160294e-10,2.4690787264041353e-08,6.620891888401607e-07,7.5645028350595485e-06,4.8035572613338e-05,0.0002075279548873,0.0006920854095292,0.0019228995091037,0.0046698000653883,0.0102312269928965,0.0206693324359631,0.0391103737540777,0.0701212821264887,0.12017163523135,0.198184966156856,0.3161727746317466,0.4899264576204389,0.7397138885940933,1.0908859840618064,1.5742433307409125,2.2259470940272568,3.086693899810006,4.199837672577742,5.608179442996637,7.349326908560037,9.449923271645906,11.919694317467652,14.74706964990429,17.89875492796608,21.325401142443173,24.97360142010077,28.800458932637685,-72.75108047,41.60246114,09003,09,156.2618685324257
38,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p133_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805179198101167e-11,9.285380051968918e-09,1.9250108406801966e-07,1.7182206011138431e-06,9.328568305974313e-06,3.653605362550012e-05,0.0001141576739946,0.000302952073202,0.0007112688746972,0.0015187897326415,0.0030076151663412,0.0056020779710608,0.0099186300964282,0.0168268025958589,0.0275214082631618,0.0436046136874979,0.0671739460440388,0.1009083754543121,0.1481390400514669,0.2128839384367118,0.2998176306439401,0.4141395344335208,0.5613016497655173,0.7465649799162498,0.9743823418151908,1.247662072892898,1.5670532853787842,1.9304897399786327,2.3332822924096432,2.7689664510557166,3.230791934258141,3.7131723316358793,-71.59672773,41.66667273,44003,44,20.42590564499257
39,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p134_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1580578684800093e-11,1.8369974031854183e-09,3.5991557166926725e-08,2.982108597863702e-07,1.5257170612217376e-06,5.809370767042874e-06,1.8541426304209345e-05,5.3421812214026994e-05,0.0001439310632609,0.0003659292101685,0.000877078267843,0.0019797282291744,0.004214743772308,0.0084944309775281,0.0162832155019351,0.0298349502785245,0.0524955229494021,0.0890784789865899,0.1463191417080781,0.2334083276640229,0.3625988824103748,0.5498649152878253,0.8155720056569828,1.185083075789182,1.6891744641291406,2.364064852745213,3.250761679828932,4.393304943439948,5.835347355325888,7.61438857786688,9.75296579472456,12.246361076692436,-69.24794622,45.39211237,23021,23,50.643062736883536
40,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p14_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869002877645523e-12,3.005218080733051e-10,6.445475934374356e-09,5.990151299692917e-08,3.352567313078117e-07,1.3425257782117957e-06,4.273616674206393e-06,1.1556429617946005e-05,2.7727027755788103e-05,6.080331262132376e-05,0.0001244386713645,0.0002412380184204,0.0004477119420038,0.0008014094441557,0.0013908016076683,0.0023484823172405,0.0038681948161371,0.0062260644762592,0.0098061931351602,0.0151304204698746,0.0228915591704944,0.0339887557564025,0.0495628429181938,0.0710286999684793,0.1001008142285579,0.1388074488869611,0.1894877706715683,0.2547639775296677,0.337474838834423,0.4405452200471364,0.5667462060250986,0.7182759935289345,-116.6294762,47.64818073,16055,16,2.9641651872827603
41,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p15_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.190715848890973e-11,9.768659444653513e-09,1.8429690020670225e-07,1.444225888055977e-06,6.995862225200835e-06,2.504778549111182e-05,7.297250727572742e-05,0.0001832346588693,0.0004115650118487,0.0008481012300206,0.0016325155549224,0.0029744432839325,0.0051807190748789,0.008690917898982,0.0141224092148181,0.0223254724886917,0.0344478589428762,0.0520063792058248,0.0769605594683716,0.1117802109509084,0.1594953206249674,0.2237140382117307,0.3085946605954819,0.418763368719799,0.559184485334167,0.7350161241285111,0.9515175310527986,1.21409940499112,1.528591764473349,1.9016983690522635,2.3413772512489035,2.8565674821625597,-115.2177288,44.43004937,16037,16,13.530290842088945
42,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p16_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928466093547257e-11,4.770236639660779e-09,1.1066566960661324e-07,1.117455674185678e-06,6.6127488857015605e-06,2.7417586675612888e-05,8.907433909872949e-05,0.0002430710025178,0.0005825832377322,0.0012636333987037,0.0025326920629262,0.0047618328407264,0.0084925014053873,0.0144886463418976,0.023799233045252,0.0378288156894155,0.0584125986117392,0.0878889559077876,0.1291574102162091,0.1857035224123273,0.2615644759549405,0.3612018839459587,0.4892448080687545,0.6500718883746587,0.8472249647791336,1.0826961520686345,1.3562091897350432,1.664710994054814,2.00235742331337,2.361237709206808,2.7328384703246864,3.10976528256773,-112.4327899,43.02868119,16011,16,17.47440307616268
43,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p17_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624622025939818e-12,1.68404866138005e-10,3.281473144716701e-09,2.6977967780308484e-08,1.3674830932187168e-07,5.088053973590509e-07,1.5317919891043495e-06,3.961456455201365e-06,9.152308299323833e-06,1.9406462146086384e-05,3.850670283824302e-05,7.253918150855458e-05,0.0001311500843497,0.0002294084902622,0.0003904630959961,0.0006491836500105,0.0010569661758275,0.0016878501457156,0.0026460408553668,0.0040748474429313,0.0061669360011741,0.0091756653873053,0.013427139791141,0.0193325080747963,0.027399995479226,0.038246155344018,0.0526057320886685,0.0713389225440205,0.0954329266882954,0.1259904350486796,0.1641904236431426,0.2111974590132421,-113.6065082,46.82138594,30063,30,0.8455159829300205
44,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p18_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0435393958682849e-11,1.6429639181328962e-09,3.048504918901915e-08,2.3270279179987203e-07,1.0975040721225047e-06,3.835982608860971e-06,1.093884299836819e-05,2.6936208136713544e-05,5.938788850410642e-05,0.0001201420577255,0.0002269161398603,0.0004052738800892,0.0006910832022869,0.0011335239332637,0.0017986622078557,0.0027735075263224,0.0041703038210608,0.0061305639813404,0.0088280359661637,0.0124694149757312,0.0172912754255269,0.0235515721321191,0.0315144741671528,0.0414287155195432,0.0535025935172378,0.0678834805690467,0.0846556067709389,0.1038744707961662,0.1256545179904448,0.1503117049110924,0.1785291280284193,0.2114667258019375,-110.2231123,47.2494843,30045,30,1.128514154588886
45,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p19_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7412039172323635e-14,4.340283075760801e-12,8.393285073234136e-11,6.82531976032702e-10,3.4252825879004363e-09,1.2639681203593776e-08,3.7785033516481944e-08,9.708310199644937e-08,2.2283318898667765e-07,4.692143016142446e-07,9.23921738679098e-07,1.725779802680823e-06,3.0912777770547663e-06,5.353538284671275e-06,9.017510953091762e-06,1.4835186246981844e-05,2.3904282467673163e-05,3.7793080038124046e-05,5.869276453311619e-05,8.959673646385819e-05,0.0001345039092243,0.0001986403288915,0.0002886911322995,0.0004130338902442,0.0005819657749079,0.0008079207462549,0.0011056758500795,0.0014925379818382,0.0019884649000758,0.0026159804894768,0.0033995758398982,0.0043640684894872,-106.8433126,47.83744486,30105,30,0.017636837162406358
46,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p2_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386953077530528e-12,5.414108330406803e-10,1.1178961993086165e-08,9.928110724110865e-08,5.369393271771883e-07,2.097838691844268e-06,6.548632017038596e-06,1.7392328064588084e-05,4.094721172500773e-05,8.78859757253373e-05,0.0001754281992224,0.0003304780481508,0.0005940963985467,0.0010277576198204,0.0017218577584947,0.0028069068740292,0.004467738626037,0.0069608843395036,0.0106349659049187,0.0159535504616936,0.0235193949066486,0.0340984587084384,0.0486416355351771,0.068302114191212,0.0944469723748327,0.128663291642216,0.1727615316172916,0.2287807267614888,0.2989979847651989,0.385933583405141,0.4923178111857448,0.6209480065090803,-121.4945952,46.60869095,53041,53,2.6422406957633053
47,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p20_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5468073725480495e-12,4.0133481232627453e-10,7.4969318302044e-09,5.7844587781520815e-08,2.758610581700885e-07,9.740756738587587e-07,2.8037162532451817e-06,6.965269631953246e-06,1.5493220038273123e-05,3.1637050170377125e-05,6.037415748014602e-05,0.0001091098019948,0.000188637192379,0.0003144391155898,0.0005084084891038,0.0008010466589266,0.0012341612263405,0.0018640254490421,0.0027648767430166,0.0040325267372384,0.0057877471248405,0.0081790243777615,0.0113843147573038,0.0156116851570506,0.021099310305024,0.0281162575126626,0.0369666382294993,0.0480003817617894,0.0616327663934072,0.0783701064130731,0.0988293461572309,0.1237261497654726,-108.0131914,46.4465773,30065,30,0.5496395484644544
48,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p21_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.208863084134918e-11,9.76960390958526e-09,1.8047988675735733e-07,1.3678877696224382e-06,6.403223512150661e-06,2.2224311735414144e-05,6.29674140321403e-05,0.0001541010019865,0.0003376693312586,0.0006786986338623,0.0012727927281111,0.0022548898967326,0.0038090334792171,0.0061787745097499,0.0096774144731572,0.0146966331574207,0.0217110455380013,0.0312748259401112,0.044004736658597,0.0605418938251215,0.0814829437396141,0.107271149562825,0.1380411743585555,0.1734209442310914,0.2123130668342898,0.2527085932488357,0.2916240675601262,0.3252850126595538,0.3496767179512365,0.3615066748282409,0.3594427764644131,0.3452324010942895,-109.277895,43.04388094,56013,56,3.194691184855027
49,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p22_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587589035313009e-14,1.3633221265732698e-11,2.6861869732086353e-10,2.243171116366641e-09,1.1529328023816769e-08,4.337127408590661e-08,1.3168924672607085e-07,3.428182373808585e-07,7.959519359074816e-07,1.6934166875650288e-06,3.36554729616225e-06,6.3370527748290494e-06,1.142377597545306e-05,1.9870077742289983e-05,3.353764611412255e-05,5.5156453891078096e-05,8.864805128270983e-05,0.0001395308110686,0.0002154169716471,0.0003266138052606,0.0004868484041628,0.0007141513219225,0.0010319645505734,0.0014705922979318,0.0020691985746619,0.0028786819365811,0.0039659241819096,0.005420095086976,0.007361846408395,0.0099562659423644,0.0134303292546163,0.0180953630839444,-106.7112461,44.32489043,56019,56,0.06778418253931075
50,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p23_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2925288312805678e-13,2.059620750325e-11,4.163663348867063e-10,3.5993229500402862e-09,1.9050765263878508e-08,7.330208202327302e-08,2.2652733282734265e-07,5.983029598647591e-07,1.40757827450454e-06,3.05430576140887e-06,6.3911580117688105e-06,1.3608693589832889e-05,3.0483440180480047e-05,7.100109154085044e-05,0.0001655700939404,0.0003742175657933,0.0008063313548465,0.0016486998635387,0.0032038288986629,0.0059408073894333,0.0105613718366161,0.0180842870516324,0.0299516870581871,0.0481615092521088,0.0754304042350709,0.1153911461056341,0.172827004227432,0.2539418766338864,0.3666580454100077,0.5209218970900744,0.7289809865562452,1.0055741568549268,-105.0387513,44.24892369,56011,56,3.35875069496495
51,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p24_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23518110272312e-13,9.911678432637483e-11,1.9708453467654118e-09,1.6665832141399062e-08,8.659485311876467e-08,3.285543964445896e-07,1.0045241184349494e-06,2.630781987692921e-06,6.142955737505775e-06,1.3145705271924709e-05,2.629301257586997e-05,4.9868705825968376e-05,9.066037291650494e-05,0.0001592364097333,0.0002717446341647,0.0004523514542448,0.000736431078468,0.0011745917160522,0.0018375867232501,0.0028221003720181,0.0042573199487409,0.006312113155945,0.009202535802742,0.0131993226798348,0.0186349897683358,0.0259101998768414,0.0354990360503194,0.0479525361475954,0.0638987654977779,0.084035144738425,0.1091042259508203,0.1398383261209753,-105.8451005,42.22317644,56001,56,0.5654887380703857
52,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p25_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.408799010417974e-11,1.2506310010916371e-08,3.488915472384181e-07,4.101415323197382e-06,2.6423588148838643e-05,0.0001150603120323,0.0003855597628867,0.0010746728220758,0.0026158097409385,0.005740773951803,0.0116122291889409,0.0219913101517102,0.0394441251476292,0.0675891063802647,0.1113835212629331,0.1774409482078693,0.2743607896513153,0.4130343561169543,0.6068682281027218,0.8718339080598002,1.2262150547788302,1.6898866145674185,2.2829390620989742,3.0234826781564963,3.924570672947351,4.990409742921532,6.212405044071887,7.566065099687644,9.010182809246368,10.489640983286067,11.942194960717949,13.307432109758617,-111.9317099,39.1005072,49039,49,78.27094611757443
53,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p26_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3625577885346296e-12,7.813416099883385e-10,2.7613278658222828e-08,3.7222614975618914e-07,2.5502654630680618e-06,1.1461520097837672e-05,3.9124666720145625e-05,0.0001103562649042,0.000270789765551,0.0005976536264216,0.0012137370051343,0.0023049490362836,0.0041417910604975,0.0071048588855374,0.0117140987191635,0.0186608498810358,0.0288405822640532,0.043382519102753,0.0636698849992294,0.0913412959913105,0.1282600376432436,0.176434417114608,0.2378706922612302,0.3143432350470278,0.4070789359528214,0.5163793662450635,0.6412478299436154,0.7791447542898653,0.9260446664099574,1.076972050295073,1.2271001092533922,1.3732769033340115,-110.3182862,40.52141335,49013,49,8.077559901469197
54,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p27_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0763974304507376e-11,7.992585353141422e-09,1.48333614900359e-07,1.1326737516097186e-06,5.343955247702754e-06,1.868316711545633e-05,5.333105285114791e-05,0.0001327792350278,0.0003080530618563,0.0007150403405156,0.0017415636266634,0.0044278852677021,0.0112817826646095,0.0277359743898543,0.0645126341574909,0.1411909754385447,0.2913006325255894,0.5692851726700184,1.0596938466698742,1.8889595334689755,3.240094911270611,5.370565839692611,8.633444356654415,13.50164439224849,20.594509360714856,30.705116384590568,44.8251985023418,64.16232535396895,90.14067006520928,124.3721555504268,168.57915292090854,224.44403915267745,-113.7436192,35.72391313,04015,04,802.630281311447
55,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p28_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4642347869851145e-10,3.9248970783442994e-08,7.90955028727852e-07,6.809361409898852e-06,3.5916903730371435e-05,0.0001377952945779,0.0004245095651137,0.0011166231503158,0.0026099280108857,0.0055691149792104,0.0110559347057142,0.0207004886828643,0.0369247912917946,0.0632270327218652,0.1045324456822445,0.1676115199019421,0.2615573883172896,0.3983001965927791,0.5931159361182278,0.8650601184403407,1.2372243659726054,1.736682033541981,2.3939693249334955,3.241961273363541,4.314074445515839,5.641884264636265,7.252480753425099,9.166129196243707,11.394864083316,13.942223335809954,16.803142613076062,19.961167466946208,-111.6056914,34.1838784,04007,04,99.61779053695149
56,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p29_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62497203298721e-12,2.562483419393538e-10,4.811618371081237e-09,3.7429787724675226e-08,1.7998304979238278e-07,6.401569980497158e-07,1.853646967487437e-06,4.626355992005538e-06,1.0323328868243111e-05,2.1113140732685623e-05,4.027962180728353e-05,7.261686912333344e-05,0.0001249259153967,0.0002066291097068,0.0003305092901971,0.0005135630556163,0.0007779280916122,0.0011518010348673,0.0016702041295196,0.0023753903144897,0.0033166118797011,0.0045489493276214,0.0061309615688477,0.008121160909524,0.0105738348613244,0.0135355925813036,0.0170451214598431,0.0211396025374375,0.0258711970788835,0.031334743482923,0.0377023003254077,0.0452520700993856,-109.516242,35.34591005,04001,04,0.2318747726564266
57,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p3_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333287299196017e-11,2.896396013388216e-09,5.512702175392743e-08,4.378476019091869e-07,2.148933845709754e-06,7.779825170787375e-06,2.286437325348517e-05,5.777750925751185e-05,0.0001302799635415,0.0002689482839162,0.0005184588958297,0.0009493292754907,0.0016766315326537,0.0028936802180647,0.004927744825636,0.00832558418699,0.0139770703999722,0.0232853390608664,0.0383917262319937,0.06246318540264,0.1000488925607249,0.1575113513986299,0.2435355272024587,0.3697172773472149,0.5512290039547582,0.8075539895735707,1.1632661273054623,1.6487980793570378,2.3010702671435643,3.1637217496864034,4.2864728864468296,5.722868050669515,-118.472439,47.92035993,53019,53,20.673692247454646
58,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p30_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6518847571483895e-11,8.913844815173659e-09,1.6753773669891954e-07,1.3052413306034985e-06,6.285797096378993e-06,2.2387384443101012e-05,6.490453716979464e-05,0.0001621791158955,0.0003623279655101,0.0007420828478089,0.0014186114557734,0.0025660771454015,0.004439658137112,0.0074103753628319,0.0120143161225393,0.0190197046866189,0.0295147306694067,0.0450180930606667,0.0676129484404076,0.100103685770687,0.1461944077068699,0.2106895347317765,0.2997227822206048,0.4210340018786302,0.584337432727342,0.8018615646142653,1.0891863203019712,1.4665424416333437,1.9607391667377805,2.6078045230450653,3.456222772516022,4.570361813591535,-111.6857101,32.04276153,04019,04,17.905176611954005
59,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p31_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.416347351246186e-11,1.1762902690668056e-08,2.3026496216654626e-07,1.9054710343014408e-06,9.714763616362788e-06,3.630059305458034e-05,0.0001095438548872,0.0002833170094044,0.0006528010933202,0.0013759563695547,0.0027034702903259,0.0050204397712247,0.0089038775448815,0.015200532397605,0.0251293523547081,0.0404120655733721,0.063433575491283,0.0974308899273893,0.1467048989076746,0.2168434656153045,0.3149374853926133,0.4497652269734702,0.6319172785513822,0.8738393980163517,1.1897892217094883,1.5957391015975564,2.109307117564431,2.749838775627819,3.538741396873159,4.500013677157527,5.660547659806556,7.049246427262327,-106.5737299,34.6249543,35061,35,31.287935115663352
60,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p32_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7319938660894133e-12,2.7367798359780406e-10,5.2155216779626635e-09,4.1503814057474507e-08,2.0408037509789906e-07,7.401663567658052e-07,2.1798090857955847e-06,5.523641479789958e-06,1.2503053149503808e-05,2.593480794539731e-05,5.0202296203181846e-05,9.190865992715576e-05,0.0001607581874673,0.0002707262321165,0.0004415721108095,0.0007007315030174,0.0010855908378392,0.0016460915797034,0.0024475340288161,0.00357334967153,0.0051274999800644,0.0072360681975616,0.0100475971367832,0.0137318800394084,0.0184773388110917,0.0244878878065846,0.0319811753460319,0.0411908461612532,0.0523749552114211,0.0658294016049776,0.0818980501834857,0.1009609074332193,-103.324472,44.05773319,46103,46,0.46385920557245053
61,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p33_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2674371514274015e-10,2.014983971766741e-08,4.009608318359027e-07,3.3940391474160874e-06,1.7648732103483784e-05,6.69548058088745e-05,0.0002043094514908,0.0005324842348185,0.0012325805551751,0.0026031722148297,0.0051173069699763,0.0095147490678373,0.0169585168818889,0.0292936439289409,0.0494519901692139,0.0820505457095353,0.1342319968634626,0.2167950549931101,0.3456578187733673,0.543690072569514,0.8429402845251085,1.287271560480595,1.9354108032640092,2.864410893931358,4.173529745203257,5.988537349239671,8.466444747217636,11.800534720367589,16.225223723602348,22.0194967706418,29.506247590552316,39.04286195066728,-105.8666298,40.03368077,08049,08,145.5903328008906
62,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p34_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.798547544511804e-11,6.156438804738313e-09,1.386535116500874e-07,1.3590019499083338e-06,7.889438720019852e-06,3.232341269687316e-05,0.0001042082153434,0.0002829325524984,0.0006759050510342,0.0014632183789335,0.002930264961288,0.0055100667737631,0.0098372407376696,0.0168153373531655,0.0276985949870183,0.0441877247936282,0.0685368693952631,0.1036649935970193,0.1532593319607987,0.2218510281504813,0.314834239585334,0.4383914126813999,0.5992827782999384,0.8044636457367137,1.0605175942282363,1.372946148963065,1.7454384807927492,2.1793417614950226,2.673613345761873,3.225467993758748,3.8316306510077287,4.4895375438414815,-105.2752917,38.1055194,08027,08,23.392325029761498
63,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p35_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7194903974066523e-13,4.302098332803576e-11,8.26693321156598e-10,6.660553146542952e-09,3.3139337295572036e-08,1.2142408082824117e-07,3.609174906667007e-07,9.230435459498126e-07,2.1106185287133343e-06,4.430167478321504e-06,8.699131410841741e-06,1.6206283452665684e-05,2.894997053371944e-05,4.9983052153907257e-05,8.389528290226654e-05,0.0001374632404329,0.0002204941142571,0.0003468818624751,0.0005358815295005,0.0008135894335843,0.001214594168791,0.0017837388416467,0.0025779149578655,0.0036678027218711,0.0051394916117294,0.0070959600299858,0.0096584346052107,0.0129675981084364,0.0171842923906894,0.022488526783031,0.0290740892373739,0.0371341025174083,-105.0375055,47.1804594,30021,30,0.15223657671574367
64,WasteEOL_aluminium_frames_cdte_95-by-35_Elec.Adv_DR_CdTe_p36_[Tonnes],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340421994107268e-12,5.274093521182993e-10,9.992613657252373e-09,7.881993764410387e-08,3.8426891650099915e-07,1.3835144388843357e-06,4.049591133746295e-06,1.020870586888903e-05,2.300556794872059e-05,4.753585874191284e-05,9.17033022887819e-05,0.0001673819805428,0.0002919842998536,0.00049054403925,0.0007984289683059,0.0012648274666268,0.0019572733578239,0.0029678004541855,0.0044220391363265,0.0064939529690636,0.0094313406572207,0.0136012038200003,0.0195702644825616,0.0282451358464485,0.0411098773358471,0.060616908716525,0.0908113239345324,0.1382987539560418,0.2137023285541292,0.3337932746588628,0.5245206690856901,0.8252097806644815,-102.0734343,47.15958973,38057,38,2.317943454536958
