33,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p129_[Tonnes],0.0,1.5061937883807202e-09,1.7774856082194836e-07,5.270821720118366e-06,5.974364254511697e-05,0.000362341768033,0.0014908862377873,0.0047746085225452,0.0129106302151599,0.0309484218872517,0.0677688063296712,0.1381734065026358,0.2656804242670488,0.4860886678112581,0.851811361253653,1.4369018540220957,2.3425865015224008,3.70296452506518,5.690313461399162,8.51914188824319,12.447763871961133,17.775765477446,24.835367312176302,33.97447733419472,45.52931485310033,61.52732818097663,116.71834668307775,128.3836905983275,299.983069969171,738.0569891753638,340.565459385907,480.1931635461946,247.58173893322584,35.11103866197274,42.90604364932431,51.07848242924032,59.14247580078044,66.5199707527828,72.64865352327163,77.13659614799931,79.919235041607,-72.66603564,44.03042544,50017,50,3055.586954306867
34,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p13_[Tonnes],0.0,5.01618316485901e-07,4.815966951528896e-05,0.0006962155433498,0.0046349374068938,0.0201275032193676,0.066477707019749,0.1816179277233273,0.4324108863501611,0.9286114559376428,1.8414824469446769,3.4277508931650336,6.059142583693713,10.257177165367668,16.731894778033652,26.421733654639095,40.52988640646623,60.550030419376974,88.271483207195,125.75110818402938,175.23779572440364,239.03686371421293,319.30859940673685,417.8094425421351,535.6057581347025,1253.0833431156775,1313.9416327834344,1363.4770163151245,2338.3651192640937,5654.410204149291,3476.6690873046496,4918.875596865916,1334.0696602433393,330.6272520478611,416.404419415251,513.3683815317727,619.3083865287632,731.06955248771,845.0969157268725,958.29612548238,1068.9197781205362,-115.0174041,36.23284216,32003,32,29204.45724593826
35,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p130_[Tonnes],0.0,0.0,0.0,0.0,4.892314552400757e-10,7.854665405778906e-08,1.6712387215712125e-06,1.575447370236998e-05,9.335331093858216e-05,0.0004076583227675,0.0014289770691248,0.0042358928411205,0.0110065293316444,0.0257337359493375,0.0551975081523241,0.1102164961086984,0.2071920710174624,0.3699464095514702,0.6318342837666755,1.038069082351053,1.648136398264931,2.538059181339983,3.8021107992245065,5.553332251764751,7.921893359468662,11.04996718505863,15.08143648116832,20.14458231119522,45.88787907484944,94.55410300230812,140.73509435857451,198.2293696153905,108.1390494670666,20.326257300369065,25.087762443454512,30.217144617330582,35.47827670440616,40.581888708167256,45.24365363777045,49.27236239048055,52.66780360645173,-71.56225601,43.71401219,33009,33,956.6155423966254
36,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p131_[Tonnes],0.0,5.86220185572941e-08,5.9750925906645314e-06,0.0001146510023562,0.0010213394377065,0.0055161445613497,0.0213690724043711,0.0662677965699259,0.1763424389666446,0.4199502922782437,0.9182140607002436,1.8737448147770488,3.608797091520775,6.613585136818816,11.604675557929786,19.59234359415247,31.954347356273587,50.511461926035416,77.59708781684688,116.1091500208691,169.5273699234438,241.8732174936528,337.58436257189624,461.2717640515299,617.3275595949902,877.1710188984044,1497.4252213312293,1667.0495384035726,4588.474890762301,11608.623664881612,3176.808565081145,4460.996687240795,3640.643315419498,395.84254620009534,475.2008982924897,553.642375452334,624.1590438203984,678.8072630529468,710.2452501908559,713.8580516929303,689.8765771286161,-71.90533052,42.31304362,25027,25,38507.4831766296
37,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p132_[Tonnes],0.0,1.0854158411505526e-08,1.0897544481962388e-06,1.963870071463461e-05,0.0001661988074301,0.0008698910169014,0.0032993253040882,0.0100474229174095,0.0262548621117782,0.0613975796091004,0.1319857423579778,0.2654629692138949,0.5057714889776517,0.9213157010131982,1.6158876684198862,2.7427785203460644,4.522051038266352,7.260655679606496,11.374664508094854,17.412346671573847,26.07610719626352,38.24047396304214,54.96240512669953,77.47929921641742,107.18929383090308,158.16370891858787,259.9328992091404,306.21400753543986,652.0704892645999,1481.984604076315,830.8390151125461,1153.2773773400045,1165.6413484428783,480.18405631870746,595.9706097120006,721.5293666876247,850.7622617786333,975.5254512438424,1086.6387959107128,1175.6701555040038,1237.1482009102351,-72.75108047,41.60246114,09003,09,13482.354903305544
38,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p133_[Tonnes],0.0,0.0,0.0,0.0,1.0143512152241282e-09,1.6285521534221454e-07,3.460258862427952e-06,3.189957231133016e-05,0.0001783874715764,0.0007178972765987,0.0023104831009549,0.0063613008991267,0.0156405141995461,0.0352834473755781,0.0742635568820139,0.1473986423855012,0.2779350455001337,0.5007381844249958,0.8660894388690827,1.4440380135160729,2.3291666841382948,3.645481695003869,5.550904752292031,8.240504572949353,11.947142384959513,16.937635010249924,23.501936662416465,31.93238701853421,83.04842618816545,181.65984801873827,82.83122084905128,111.56698203479964,365.79818295200994,70.14854813709583,86.11787190952408,103.01000060571045,119.84309727644248,135.394703714053,148.3906627753925,157.79699797410726,163.14154772981328,-71.59672773,41.66667273,44003,44,1916.204239381049
39,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p134_[Tonnes],0.0,1.1483731476490044e-08,1.0978074377928837e-06,1.54848609628886e-05,9.957121503233188e-05,0.0004179735218681,0.0013433910898498,0.0036073170184115,0.0085363987558731,0.0184088611254957,0.0369574393677227,0.0700419929741417,0.1265098546123481,0.2192491754495489,0.3664190320469223,0.5928191672054398,0.9313449699997708,1.4244465272905218,2.1254636310693185,3.099646586442316,4.424611731580345,6.189946634471098,8.495707697155199,11.44967426288409,15.163438710449284,33.03198668887457,30.95087492582137,35.919589323232444,108.4825779720565,274.2416332686642,59.10163081999006,83.65213844788055,91.03626248787232,40.42771134919181,55.06125245693613,73.77407607173897,97.2677572700165,126.20511824890627,161.12214531895583,202.29190110066529,249.52187714638484,-69.24794622,45.39211237,23021,23,1776.8372404170643
40,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p14_[Tonnes],0.0,0.0,0.0,0.0,1.992241892039205e-11,3.198566507066654e-09,6.800286588255387e-08,6.331144686473117e-07,3.634371586084248e-06,1.52145178404132e-05,5.13481764974686e-05,0.0001487197337997,0.0003845076676115,0.0009096583520959,0.0019993301701988,0.0041231354538416,0.0080377369275502,0.0149046957147295,0.0264368353958522,0.0450762463045163,0.0742057120107753,0.1183919427196806,0.1836525275344177,0.2777279666509161,0.4103246621011074,0.5932741128496146,0.8405291879212541,1.1678947817874186,2.388964915028335,4.6117141465407165,4.698254157713027,6.4976032615465344,12.82071700458749,3.728408116487113,4.808630185230453,6.091312304931942,7.581081683885589,9.276797031959646,11.17533050688504,13.27712727782226,15.59030854639904,-116.6294762,47.64818073,16055,16,106.3143417997143
41,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p15_[Tonnes],0.0,0.0,0.0,0.0,3.663813858681984e-11,5.882293883757074e-09,1.3400603561011284e-07,2.5858371658964555e-06,3.4877146555719287e-05,0.0002665068270108,0.0013444771113546,0.0050859951339898,0.0156571960291557,0.0413393248671203,0.0969520443283162,0.2069836472330363,0.4094626504880131,0.7605827538715605,1.3400510630709903,2.257049547500297,3.6565554180425086,5.725521270509434,8.698025162081539,12.857915924897124,18.536663925160237,26.103091756663517,35.940519407994906,48.40593378751144,65.23068987646181,86.66653407708759,464.40200922317496,654.8491400853502,362.42008071414233,39.67515698771421,48.30455068080951,57.30227437913072,66.14668182663982,74.2526437708861,81.1099966321633,86.468232440443,90.50822221319072,-115.2177288,44.43004937,16037,16,2342.3952523694243
42,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p16_[Tonnes],0.0,0.0,0.0,0.0,1.8509776077235982e-11,2.9717651280462862e-09,6.319544520806621e-08,5.905216572679806e-07,3.425667875162943e-06,1.5058981924095592e-05,6.019612275454877e-05,0.0002336686881331,0.0008512684769971,0.0027919747214717,0.0081093505219042,0.0209640919189918,0.0489219430275007,0.1046585790565388,0.2081096451029444,0.3890959089736089,0.6904345911236494,1.171509298702497,1.9121992335076237,3.016945140743058,4.618531422287762,6.880864846781736,9.999608802750386,14.198986814669624,20.462552250729587,29.11910396683045,38.03237785745453,50.01839192593517,202.80938288113776,58.70500222440728,72.50227364191285,87.29238767146953,102.28384880787527,116.45085120591358,128.67214444797938,137.9636019413488,143.75564280218765,-112.4327899,43.02868119,16011,16,1231.3404575437162
43,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p17_[Tonnes],0.0,0.0,0.0,0.0,3.229446958570953e-11,5.184912996413417e-09,1.1022761488385887e-07,1.0253624952101346e-06,5.872807163650955e-06,2.4470210888186598e-05,8.168865788176318e-05,0.0002318097010879,0.000580983858042,0.0013196894795587,0.002766536235101,0.0054243005608676,0.0100487584388937,0.0177304211855745,0.0299884213103824,0.0488742076271184,0.0770799151648209,0.1180415730979313,0.176019938285157,0.2561311678018181,0.3642858178928943,0.5069791120188478,0.6908618593803262,0.922017606949016,2.49616889810021,5.562058192490675,4.772399575962082,6.695084750604769,6.525834742882785,1.1022632778789925,1.400315823169391,1.7463133921403915,2.1389817080498337,2.576448966681689,3.058558968747609,3.589900307898072,4.182277190716158,-113.6065082,46.82138594,30063,30,49.075101086793346
44,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p18_[Tonnes],0.0,0.0,0.0,0.0,2.8706149022498576e-11,4.608804140557709e-09,9.79831471685185e-08,9.119407575980274e-07,5.231527575361566e-06,2.202203732881949e-05,7.666564154317323e-05,0.0002373442078673,0.0006711670817779,0.0017403870777613,0.0041448991316,0.0091153309129867,0.0186599510005638,0.0358673978718023,0.0652652086491688,0.1132303933272817,0.1884414679811114,0.3023493351768181,0.4696243986995785,0.7085060761059797,1.0409352128385032,1.492287967291259,2.0904537800857907,2.863921014373513,4.986279201767793,8.606540127904667,9.105811114237875,12.11349565452063,59.9894614038,5.224057750629267,6.233007818154434,7.2130887032083555,8.072376854944801,8.711721416621643,9.047508163209036,9.041276757275268,8.72688075107024,-110.2231123,47.2494843,30045,30,166.47706198292525
45,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p19_[Tonnes],0.0,0.0,0.0,0.0,8.49663121839452e-13,1.3641435885195632e-10,2.900124269661886e-09,2.6985196322085892e-08,1.5467227067600725e-07,6.451412821363517e-07,2.1559621058469383e-06,6.12333624844722e-06,1.5355227293108503e-05,3.488490891468777e-05,7.311808959709653e-05,0.0001432951752237,0.000265281136654,0.0004676820040966,0.0007902624762079,0.0012865948468612,0.0020267929792332,0.0031000584283435,0.0046165695141847,0.0067079646232477,0.009525309936685,0.013233035173937,0.017996970446381,0.023964530008673,0.0652089676326981,0.1456213241897134,0.126511823648931,0.1775316117401468,0.1662342198629831,0.0254854349989797,0.0321091709512009,0.0396700544694616,0.0480798720260573,0.057232872601673,0.0670674792610372,0.0776477385571527,0.0892332974179859,-106.8433126,47.83744486,30105,30,1.2018906814680461
46,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p2_[Tonnes],0.0,0.0,6.000268033431461e-09,5.758047907022525e-07,8.296365616809484e-06,5.4558648224230114e-05,0.0002316180353346,0.000745641364102,0.0019891408885405,0.0046370212394412,0.0097708129556581,0.0190358790077517,0.0348359372294166,0.060566737728013,0.100883773227161,0.161988851466939,0.251907525599953,0.3807123035184727,0.5606252357616544,0.8059102881201915,1.132446990708443,1.5568737228316756,2.0952196164608914,2.761030563450736,3.5631533419583468,4.503561772048551,12.516910001922916,12.257281666838937,14.630468315633308,35.32536991015091,15.117793490830666,21.15028006222561,21.651055699114657,4.569538811068211,5.741548571116332,7.06407892302055,8.509285626762539,10.040575909545543,11.622938396385155,13.238319849026784,14.901581053765389,-121.4945952,46.60869095,53041,53,226.3432164978277
47,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p20_[Tonnes],0.0,0.0,0.0,0.0,1.5206684723385792e-11,2.4414501388663104e-09,5.1906322894669424e-08,4.832640786132844e-07,2.7744526791974987e-06,1.1636917158126869e-05,3.962944973727413e-05,0.000116995618309,0.0003102621409113,0.0007523851934247,0.0016861799328178,0.0035222293931695,0.0069121482292394,0.0128376928067793,0.0227155447611986,0.0385163643721432,0.0628944777841681,0.0993206606819884,0.1522040748678346,0.2269796478386032,0.3301233756290012,0.4690401546598908,0.6517483787240299,0.8862672657705288,1.78763786886133,3.429756479010712,3.408455619699154,4.641688221779579,14.783278638322184,1.470750270461641,1.78587494094114,2.1127292093683736,2.432209750691178,2.723628205472192,2.9702508430890955,3.166490654119669,3.324363180743751,-108.0131914,46.4465773,30065,30,51.00311629941068
48,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p21_[Tonnes],0.0,0.0,0.0,0.0,1.0096241496674171e-11,1.620962797116156e-09,3.4448469211536016e-08,3.186429057269187e-07,1.8056406332549197e-06,8.53896162983928e-06,4.7399102262433376e-05,0.0002590581739649,0.0011370191501057,0.0039717144009561,0.0115326999476554,0.0290122121157039,0.0652481652280849,0.1342394345723195,0.2569581224383852,0.4634483952323888,0.7951730223846172,1.307517192352579,2.072270644895088,3.179765472801794,4.7401269659366125,6.8827791736475294,9.752928771085758,13.503257865883542,18.682279907671692,25.448189763843487,31.69102270266802,40.13453911535937,354.8653055478634,28.277196458965054,33.328231303040255,37.96294832199659,41.59675031531289,43.60156373305325,43.4409803296843,40.84585916394714,35.97657929324055,-109.277895,43.04388094,56013,56,819.05112998532
49,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p22_[Tonnes],0.0,0.0,0.0,0.0,1.8883710947483177e-12,3.0318007871987366e-10,6.4428382846352995e-09,5.955014425915876e-08,3.353483280184209e-07,1.36345785102472e-06,4.4346550067145855e-06,1.2305896829981484e-05,3.034904004270192e-05,6.828629776212747e-05,0.0001426151552137,0.0002797916667601,0.0005202241039972,0.0009231089520812,0.0015721020760694,0.0025817405564621,0.0041043887211148,0.0063372375386584,0.0095284978058931,0.0139813630194607,0.020053574369513,0.0281495604966633,0.0387013377729919,0.05213403671468,0.1443183110186467,0.3241031975398282,0.176756923805758,0.243840208440726,0.5302817028686928,0.0924238114707701,0.1171023562708533,0.1458536615996084,0.1788713952901302,0.2166242359201804,0.2602964675446398,0.3124504602092577,0.3779027225104417,-106.7112461,44.32489043,56019,56,3.299952174432964
50,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p23_[Tonnes],0.0,0.0,0.0,0.0,3.593929586264675e-12,5.770093907429936e-10,1.22619535869762e-08,1.1333623314824789e-07,6.382468029035438e-07,2.594413417175098e-06,8.427819513660845e-06,2.331725911408045e-05,5.7236964614919386e-05,0.0001280400827475,0.0002657514200223,0.0005181959249793,0.0009580609879329,0.0016914674072762,0.002868260076769,0.0046952798494759,0.0074563488020142,0.0115454988935383,0.0175218907015702,0.0261958989726836,0.0387563380339491,0.056949145547898,0.0833186775645249,0.1215251709422418,0.3204590031970614,0.7037742897246871,0.4924091961313228,0.7309989660722434,1.279716135759638,0.8938103324974961,1.332252648446628,1.9543779797706695,2.825335526765909,4.029945860380143,5.677588424424873,7.907611775628096,10.894764539416968,-105.0387513,44.24892369,56011,56,39.41753104430561
51,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p24_[Tonnes],0.0,0.0,0.0,0.0,1.77619063367416e-11,2.851693809741386e-09,6.059889406874429e-08,5.597977716406951e-07,3.147752955622733e-06,1.276633262668865e-05,4.135920532473701e-05,0.0001141055173956,0.0002792949464015,0.0006229613624099,0.0012890880524048,0.0025059251782936,0.0046188191953959,0.0081297842345769,0.0137437137668824,0.0224204827222569,0.0354310053504664,0.0544132621989641,0.0814210334186396,0.1189533392217465,0.1699464154620881,0.2377030377415977,0.3257278339298676,0.4374353007902671,1.285906172455546,2.9539329186662413,1.4579824310040972,2.0187229953557844,3.908613165075157,0.7506103064462624,0.955704680100802,1.1944610329540888,1.466080834105404,1.7691290567378437,2.102970173013188,2.469716151053874,2.875889674289876,-105.8451005,42.22317644,56001,56,26.724532890904843
52,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p25_[Tonnes],0.0,0.0,2.817575309812228e-09,2.703834816236457e-07,3.89723067443618e-06,2.5854668406132072e-05,0.0001138313191927,0.000407323705387,0.0014118834578897,0.0050680781073321,0.0175094122056239,0.0542541270517439,0.1484309470466683,0.3627136369155358,0.8055299773544274,1.6519238933557787,3.169315961446997,5.748218652546787,9.937618293335673,16.484113132832686,26.372822355633605,40.86632160905144,61.53513553550698,90.26934536730892,129.25548532427422,180.89629592205657,250.90340007575844,334.2924449220661,496.33167714936303,751.3395902604933,3508.964273739281,4971.145623954769,606.4474700903484,267.5289245866448,331.610416754133,400.7827455821696,471.4618368791635,538.8543776206182,597.5095038598039,642.3111582334185,669.7248810832197,-111.9317099,39.1005072,49039,49,15406.790390080865
53,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p26_[Tonnes],0.0,0.0,0.0,0.0,8.876237434173792e-11,1.4250897885024926e-08,3.03263764789223e-07,2.865858386377185e-06,1.708593857788651e-05,7.523707216124143e-05,0.0002662079238071,0.0007978859661359,0.0021108494947056,0.0050878504360837,0.0113993323142673,0.0240114023205683,0.0478778409517096,0.0908347474943251,0.164711607072878,0.2866634394644359,0.4807117996801478,0.779452758736503,1.2258408393709128,1.8748809427928803,2.794947047612314,4.068291201546046,5.790112238388531,8.065342727234615,14.551258828215095,25.75339554627388,39.042636241018265,54.105741484648775,45.16185670123812,27.791916566703296,34.5043346080114,41.77521899791608,49.23880917049927,56.40256423497232,62.704838735429725,67.62142740044348,70.80415316344016,-110.3182862,40.52141335,49013,49,615.1715879040833
54,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p27_[Tonnes],0.0,3.4427286591559317e-09,3.701855511940146e-07,8.583621793990204e-06,8.663798471936508e-05,0.0004985468966457,0.0019836520600227,0.0061439052551795,0.0159451243722939,0.0363498233833932,0.0751144303760892,0.1438023033552354,0.2590624502723948,0.4441821372249207,0.7308611083641235,1.1610852554329063,1.788906984114993,2.6819536448197474,3.922672690755868,5.609691672681466,7.860224798659797,10.815155229453834,14.649278462906556,19.59037538320908,25.952417024763687,38.17267549124885,94.18766026698482,98.153710449256,91.6470067824668,186.14097097853232,194.74739706563045,285.73103450315887,473.60491677315787,301.339535068394,439.7910041491263,630.1680018932119,887.3173815460192,1228.5934845575723,1673.4677133490886,2242.5077314931505,2955.371430603434,-113.7436192,35.72391313,04015,04,11916.687455194027
55,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p28_[Tonnes],0.0,9.954426778128872e-08,1.111552767017651e-05,0.0002877125252575,0.0030745631546924,0.0181644664001565,0.0733486534433423,0.2296921441390503,0.602304329118437,1.3876212670727448,2.8980223259739013,5.604252337242722,10.185544527483836,17.586373208921447,29.077077273511616,46.313049279793525,71.38357590822345,106.8365303219378,155.6590859174091,221.1882584610218,306.9203654129189,416.1890718751865,551.6931055976806,714.8835252678576,905.2711779182596,1234.9365319124563,3251.4977855911866,3092.672563523239,3764.262038060135,9616.721344774296,2462.557324823813,3475.366943597346,1529.1190731255472,269.4644064677632,333.000182254079,401.6288660724565,472.2226365413878,540.8470416659576,603.4158810711733,656.6701876961669,699.19092663802,-111.6056914,34.1838784,04007,04,35967.57725379937
56,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p29_[Tonnes],0.0,2.6298621701885586e-10,3.1515749788374485e-08,9.663920517098003e-07,1.1095717255593213e-05,6.766707961412524e-05,0.0002795733761145,0.0008998099029085,0.002446944117277,0.005893013342774,0.0129284285228993,0.0263111698979927,0.050304406572069,0.0912014251105186,0.1579285318607714,0.2627040959339334,0.4217127526804846,0.6557253657709501,0.9905554832911234,1.4571912011027983,2.0913807526180137,2.932390460194898,4.020613828613704,5.393719356476125,7.081116064059637,9.400937044178484,18.9342444184634,19.96479254581717,57.30137537597082,151.72995068487282,8.041421964999532,11.293870582468156,9.434669323878074,0.9336809141769624,1.1222649002538043,1.3104697465816506,1.4831179186574288,1.6235368521126368,1.717358320594394,1.7575966824115028,1.7495051847619545,-109.516242,35.34591005,04001,04,323.4541748846115
57,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p3_[Tonnes],0.0,6.056652270737286e-10,6.036965905694789e-08,1.0537213477541022e-06,8.667021836684782e-06,4.455100980905094e-05,0.0001672047653088,0.0005065114913425,0.0013216342358961,0.0030944320009748,0.00667371401662,0.0134936350443855,0.0258940089479249,0.0475641994077996,0.0841208257277801,0.1438188913722905,0.2383845263446273,0.3839419797980926,0.6019865578066824,0.9203316463487092,1.373933993748487,2.005471511025401,2.865508193371421,4.012036824767078,5.509149046163978,8.125177330118229,12.980561407416834,15.244542032544212,34.4458842823104,79.76955979678574,39.53098532490824,54.85963764318687,110.19459129439956,16.088846287592464,20.74766378323389,26.36055758015086,33.039810485356384,40.937642439640975,50.290406247537256,61.46984113799301,75.01755790849006,-118.472439,47.92035993,53019,53,697.3407186507781
58,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p30_[Tonnes],0.0,4.116929688240633e-08,4.076630796686384e-06,6.904224826347292e-05,0.0005518953151101,0.0027809121093645,0.0102705196348002,0.0305655383460432,0.0779646961137037,0.1773852793387026,0.3695572827449526,0.7176826236966732,1.315616240762196,2.2974821997322485,3.8484157483720263,6.215801681803145,9.71991650630593,14.76224017461441,21.82887994305421,31.48561246586521,44.36019140518378,61.1071537475194,82.3509593071008,108.60560400191216,140.17335747353297,224.6561876399042,402.0428476792898,407.6093283086237,859.3565991253541,2232.6648684173583,342.7742150328363,482.5698972808505,329.8719135117826,35.101167384501586,42.97739350583393,51.41600312670934,60.11546891508959,68.80855646157826,77.42832459537385,86.33136832765767,96.52996962362224,-111.6857101,32.04276153,04019,04,6329.712171739472
59,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p31_[Tonnes],0.0,3.159898936671101e-07,3.0228331136189408e-05,0.0004280748908939,0.0027684470317309,0.011683295748797,0.0376328707173811,0.1006174938213061,0.2349701206794242,0.495392643787853,0.9643260845877304,1.760661311739122,3.049643032027923,5.053530698914511,8.062106335617829,12.441446814684497,18.63848570169474,27.17779397893376,38.64585527852153,53.65726289855804,72.79740425661355,96.538371589658,125.13032495635886,158.48030827519153,196.04408736675973,602.3061462944531,458.4174145911245,449.9820372118384,726.6492790652013,1867.3486163904936,335.4987537126347,470.182262558844,449.7513447168166,67.9748240141202,84.19485994805225,101.9089556368831,120.47366218499457,139.11811927149523,157.13273899255717,174.13472596315316,190.32864728057237,-106.5737299,34.6249543,35061,35,7214.727519904092
60,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p32_[Tonnes],0.0,0.0,0.0,0.0,3.6383115005311247e-10,5.841349564215103e-08,1.2410553257179338e-06,1.1428697441239694e-05,6.372143958013528e-05,0.0002549273033912,0.0008100956025554,0.0021785636867802,0.00516656419275,0.0111104367551252,0.022093001332826,0.0412039208187055,0.0728422867857455,0.123055075162182,0.1998970640966402,0.3137842922149083,0.4777916325590772,0.7078127567878998,1.0224554436431417,1.44248705811725,1.9895800525910805,2.6840525544901364,3.5412897740322857,4.566628444091741,20.29638180539498,52.35531847560581,9.498435791220478,13.352269567299388,10.22817941363159,1.2253544529416895,1.4985932679676184,1.7871578222623403,2.0759712093082583,2.347804336791633,2.5872904896451763,2.786366312680052,2.9494074945141797,-103.324472,44.05773319,46103,46,140.2131008334971
61,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p33_[Tonnes],0.0,2.9454456306111907e-08,3.026144969950952e-06,5.990702932689138e-05,0.0005462884744069,0.0029841928538889,0.0115476705399165,0.0352185329548329,0.0906467502361582,0.2058451160398444,0.4248704095816515,0.8136483693630261,1.467059462297028,2.5172653197623016,4.142973913676148,6.578945816780618,10.124523478550143,15.149281802128067,22.093079863775912,31.45699164689043,43.78111557324795,59.60558994873719,79.41299488228124,103.55455691697657,132.1696810404382,199.1903205198188,459.8072585307738,444.7441825637959,463.0975929837441,1104.5290097095635,561.1177281004772,786.7872050386762,788.8481374763164,145.51620603392226,185.8640506962373,233.3802334598198,288.3400552965754,351.1300081688598,422.632822486637,504.7351705409556,600.7836776182953,-105.8666298,40.03368077,08049,08,8054.143089182682
62,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p34_[Tonnes],0.0,2.0367884044145214e-07,1.955737243595809e-05,0.0002829291944616,0.001885368617952,0.0081934295100477,0.0270552729907975,0.0737516479681625,0.1747162951263113,0.3721720921882607,0.7298628109005987,1.3399639780877868,2.331099726156809,3.877185797242861,6.206449100834475,9.609432259522404,14.44408082309356,21.13513278381428,30.16408814185473,42.04530483840863,57.28377262861395,76.31168544149146,99.4051054285306,126.5896434513142,157.55494306933517,427.22402999033926,427.6882019688169,414.31745971292384,393.8515739438544,905.1984093726556,882.1738472461566,1248.701949397375,257.38553094778524,69.0890654339618,85.52721049733898,103.2858101806137,121.50376462332382,139.06257877543976,154.74587925997676,167.5015088033014,176.7457099112813,-105.2752917,38.1055194,08027,08,6623.6883571409935
63,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p35_[Tonnes],0.0,0.0,0.0,0.0,7.374826607652946e-12,1.1840366110622128e-09,2.5174073350599872e-08,2.3451684853651825e-07,1.348329008180123e-06,5.649275546457302e-06,1.8979366915671168e-05,5.421005715607008e-05,0.0001367077332771,0.0003122433154596,0.0006576555777623,0.0012944717256012,0.0024056068723286,0.004255143107768,0.0072109662098553,0.0117696315333463,0.0185821235295392,0.0284780018403726,0.0424836107712077,0.0618274349099243,0.0879223114477283,0.1223103673555691,0.1665531402439757,0.2220482358721945,0.5846370101401305,1.2881382924423084,1.2025199577196164,1.6866679374159144,1.6373032952695743,0.2367259785044798,0.2970197164796496,0.3652124614324104,0.4401935615410888,0.52065140464917,0.6056659903667062,0.6954882526254735,0.7922067899947948,-105.0375055,47.1804594,30021,30,11.130758748538186
64,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p36_[Tonnes],0.0,0.0,0.0,0.0,1.0440903498828846e-09,1.6762986647512888e-07,3.56133189598105e-06,3.27750458396442e-05,0.0001824253933213,0.0007278593496495,0.002305104245571,0.0061750366554294,0.0145832815247473,0.0312248354163048,0.0618189094701984,0.1147950636153288,0.2020845551487001,0.3399980168307395,0.5501481325016617,0.8603384924334758,1.305280505580772,1.926911777414604,2.773966300942784,3.9002909208645766,5.36123226670251,7.207283850288628,9.47418582079958,12.16898102844996,56.999822246031776,148.62582885954393,19.66292798009752,27.67510480856133,19.68048696034668,2.3513253567268784,2.970902571717257,3.73203294307904,4.696787973992955,5.98182441964518,7.796998374281958,10.49998671619208,14.668175691344056,-102.0734343,47.15958973,38057,38,371.64475559024095
65,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p37_[Tonnes],0.0,0.0,0.0,0.0,1.3384223804350435e-09,2.1488520121349349e-07,4.565306895286974e-06,4.20184663386519e-05,0.00023393180156,0.0009337237815975,0.0029584849669328,0.0079295556720794,0.0187370383346292,0.0401395981725551,0.0795063437210879,0.1477019746934531,0.260107143642486,0.4377493852775167,0.708490931073758,1.1081713033095109,1.6815260365550615,2.4825887243540024,3.574124761259103,5.025443642546508,6.907715534793773,9.285740141854594,12.205109968499553,15.674092725639786,73.1567845946933,190.62240734995277,26.32167120903632,37.04240986742802,25.947733879577395,2.522554622451449,3.041780670853445,3.5687942629612333,4.068686451973475,4.506422379715463,4.859430658054594,5.134873984733244,5.388141953935074,-99.03324693,47.70645859,38027,38,445.8307396353121
