name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Logan County, Kansas",38.7673038,-101.0284679,6.859777149477421e-05,6.013305321800617e-05,0.0001018393689318,0.0001663185327543,0.0002636451806309,0.0004080482204944,0.00061983697668,0.0009281623478078,0.0013747978725181,0.0020191035400843,0.0029443148791862,0.0042653062939507,0.028266380753412,0.0071087086092162,0.0104837289407183,0.0271913942837422,0.0205811736270243,0.0297618022462698,0.057035975109581,0.0689783881008353,0.0778396386006993,0.1116075075718106,0.1480845014121266,0.199807416861231,0.2666254598881484,0.3442865509994676
"McPherson County, Kansas",38.39197065,-97.48884753,0.000792113992166456,0.0006825843791349,0.0011489619887993,0.0018641409495353,0.0029291940468158,0.0044753146815168,0.0066698085580843,0.0097221444644707,0.0138891578099633,0.0194779957607419,0.0268449778165637,0.0363885317676449,0.3343483028184033,0.0422477760532932,0.0570969557138242,0.2299775584700941,0.0818421826554731,0.1104312455147036,0.2354450122091076,0.2506264639170327,0.224333948460454,0.3769811996921354,0.3801134390295319,0.5026875909521686,0.6983655969380792,0.8266971438803266
"Caldwell County, Missouri",39.68010457,-93.93551551,0.0028834869949279805,0.0019301925485545,0.0029809362749674,0.0044834597627578,0.0065796534795048,0.0094351836847106,0.0132350139281075,0.0231974425265939,0.0239592263212049,0.0880506954899653,0.0774252445094037,0.0392745340318932,0.3363146670932961,0.0435719396985237,0.0554443201243364,0.2223247831314815,0.0647856036261375,0.0776154649007257,0.2209991916087487,0.185110169731709,0.0665053787440711,0.2168155116805643,0.044900499682317,0.0482400851191544,0.1319932120211122,0.0259128046551222
"Dade County, Missouri",37.39648815,-93.63067538,0.001973176604541015,0.0013560364645378,0.0021087333021855,0.0031894268667265,0.0047032925170394,0.0067757195169312,0.0095516718956135,0.0135631876700927,0.0178379520673826,0.059642620565097,0.0542173429000656,0.0317434026301617,0.3397161651920879,0.031587477309397,0.0421937302096441,0.2159399400376482,0.0530048279601654,0.0717755578370596,0.132532252988608,0.1502636847358055,0.1538224042579224,0.2898392794262884,0.2468461167325258,0.3263959441677917,0.4743874721763704,0.5308775172685789
"Johnson County, Arkansas",35.49289456,-93.59063588,5.074464434828047e-05,5.251740934272121e-05,9.636746837232864e-05,0.0001689946057428,0.0002846819692754,0.0004627448732498,0.0007285952604455,0.0011147888813117,0.0016619031437935,0.0024189979919226,0.0034432897675312,0.0047985314709649,0.0169626452186453,0.0079835844373744,0.0105721269378075,0.0193155211119137,0.0167360962426177,0.0208804105347335,0.0389796454002249,0.038942364384778,0.0306706449819062,0.0820936596641278,0.0299176356334489,0.0351351343600862,0.0671423880556603,0.038587578863974
"Marion County, Texas",32.86217276,-94.5241288,0.0015701753287309184,0.0008549810230333,0.0012162854704904,0.0016879715885236,0.0022897181478419,0.003041840971196,0.0039665980727426,0.0410994612135323,0.0029833930698909,0.0159839113485712,0.0135909673046793,0.0059575452451194,0.0155074162652833,0.0152026963634953,0.0240713375074765,0.0403958742355821,0.0562235955423054,0.0837996357996097,0.1343390262782466,0.1835451831380722,0.2445530372022636,0.3497826580121229,0.4661958025200354,0.6292945028502077,0.8393839305191643,1.0852585987514407
"St. Landry Parish, Louisiana",30.84054963,-92.01150228,0.006375390930317715,0.0037552090578289,0.0055722029689362,0.0080905708765625,0.0115072294245561,0.016045472594808,0.0219478670036713,0.1866605891568968,0.0236633240765597,0.040220112748041,0.0499131085468781,0.059188471142885,0.411396785957676,0.0763457321482033,0.0990223368447834,0.3049958063354768,0.1345701197079611,0.1658946364662164,0.4810855668371738,0.415155865549826,0.1771235868226004,0.3017425764964557,0.2368102920719683,0.2819267451610391,0.3797253405047205,0.3673020916904123
"El Paso County, Texas",31.77308956,-106.2230818,0.0014947041854653904,0.000955421949548,0.0014482569577148,0.0021398596190011,0.0030891064831245,0.0043662503654811,0.0060543879201046,0.0202012204391345,0.0099206935709509,0.0343632981775553,0.0313456343620516,0.0186838047661414,0.1911235769738258,0.0223337948817411,0.0321610139997894,0.1349248553309277,0.0539922281511538,0.0786731219393225,0.1247278801362301,0.1668047013918034,0.2172896750263152,0.3338497598314751,0.3983517937266291,0.5351990932879509,0.72656952106561,0.9116162733806488
"Douglas County, Oregon",42.80834786,-122.7941288,0.0074304076855083515,0.0044786204690771,0.0066190649801177,0.0095406637857163,0.0134339094860369,0.0184978294367313,0.0249221238414432,0.0459223075096867,0.0411494364304851,0.2542083103937507,0.1952302234085095,0.0329870840637887,0.0969919526749807,0.0569834578337273,0.0756381661528369,0.126183515037748,0.1218312942594722,0.1521777023898124,0.2641868443033877,0.2714912388774613,0.2312055702879628,0.6534331744649834,0.2155729776408022,0.2543434922363738,0.5159653296848585,0.2755199749610602
"King County, Texas",33.42197646,-100.4747257,0.0014876865102234594,0.0015624371646802,0.0029306586008803,0.0052586714183813,0.0090616520498374,0.0150532893824811,0.0241936716830161,0.0383740540581974,0.0572312520813292,0.0939892014274322,0.1286387750647755,0.1716478502569668,0.2570028154105898,0.3238833624823739,0.4324964284181839,0.5755135276666052,0.7231672367418512,0.9060174382326106,1.913384184337026,1.8402995204577737,1.2786056367095648,2.3356950506976704,1.5333253652175047,1.747815915240839,2.421947653116432,1.9842771010440456
"Pecos County, Texas",30.79490767,-102.5121274,0.005107841093899743,0.0051836074338082,0.0095142704183283,0.0167258246199132,0.0282765185824303,0.0461461328989437,0.0729436738003338,0.1124329159708861,0.1674574782206913,0.2600280473588565,0.3586023839272477,0.482669510739029,1.460163469742164,0.8244555220564813,1.0890670237584592,1.83774899767318,1.7256802586377058,2.134537263846173,4.069108770165953,3.9729715436933306,2.933035840617068,7.397491802587504,2.6862308632828893,2.9395870784250646,5.445058384101352,2.503312603494457
"Ector County, Texas",31.77998214,-102.3887614,0.0009710646089108037,0.0011533279639195,0.0023485461104882,0.0045260982286939,0.0082857220912256,0.0144820329128713,0.0242911548522401,0.0426664455558734,0.0611641018911793,0.1005081730794639,0.1427629491338713,0.1978221836870546,0.2900382626541714,0.3869058505342557,0.5240874918015789,0.6999136691675787,0.8994312955689822,1.1388042948207957,1.42275929089203,1.701444432699469,1.969039399192292,4.041627591720851,2.029197661030018,2.182388477610449,3.2867296180783905,1.9225468988881684
"Johnson County, Texas",32.37182664,-97.11815228,0.010215463811111616,0.0066664512570104,0.0103226444816883,0.0156665713435552,0.0233309443261911,0.034117164318316,0.0490131389797972,0.0798856040870063,0.0950507131672471,0.3854336006543135,0.3401842504888117,0.174825785449845,0.4748957345173411,0.3132804873513903,0.4207598459810707,0.6785221773603051,0.6985434545445626,0.8836251824922,1.576446553534374,1.6300392236512102,1.397157637579005,2.7056586060663133,1.6377132596548778,1.873661785521781,2.7031063836167584,2.117308808335222
