plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Glen Lyn, Virginia",12,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",13,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",14,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",15,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",16,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",17,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.352358576e7,2.4009168512e8,0.0,2.6361527088e8
PV Manufacturing Plant,"Escanaba, Michigan",1,45.805229,-86.901938,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,3.0325893798e8,0.0,2.840042672e7,2.8986679057e8,0.0,6.2152615527e8
PV Manufacturing Plant,"Escanaba, Michigan",2,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",3,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",4,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",5,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",6,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",7,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",8,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",9,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",10,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",11,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",12,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",13,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",14,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",15,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",16,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",17,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",18,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",19,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",20,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",21,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",22,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",23,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",24,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",25,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Escanaba, Michigan",26,45.805229,-86.901938,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840042672e7,0.0,0.0,2.840042672e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",1,39.052054,-84.149485,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,2.8794283e8,0.0,2.696606173e7,2.7522705367e8,0.0,5.901359454e8
PV Manufacturing Plant,"Walter C Beckjord, Ohio",2,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",3,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",4,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",5,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",6,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",7,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",8,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",9,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",10,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",11,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",12,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",13,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",14,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",15,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",16,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",17,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",18,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",19,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",20,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",21,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",22,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",23,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",24,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",25,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Walter C Beckjord, Ohio",26,39.052054,-84.149485,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,2.6956350043e8,0.0,2.524482375e7,2.576593694e8,0.0,5.5246769358e8
PV Manufacturing Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,103954.8,33854.51,33854.51,0.0,32.57,6.72928319e6,0.0,0.0,2.524482375e7,8.391081369e7,0.0,1.0915563744e8
PV Manufacturing Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,103954.8,12178.39,12178.39,0.0,11.72,2.42070697e6,0.0,0.0,2.524482375e7,3.018501162e7,0.0,5.542983537e7
PV Manufacturing Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524482375e7,0.0,0.0,2.524482375e7
PV Manufacturing Plant,"Ashland Inc, Missouri",1,39.339959,-91.171607,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,3.0632215957e8,0.0,2.868729971e7,2.9279473795e8,0.0,6.2780419723e8
PV Manufacturing Plant,"Ashland Inc, Missouri",2,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",3,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",4,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",5,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",6,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",7,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",8,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",9,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",10,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",11,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",12,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",13,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",14,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",15,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",16,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",17,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",18,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",19,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",20,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",21,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",22,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",23,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",24,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",25,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"Ashland Inc, Missouri",26,39.339959,-91.171607,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868729971e7,0.0,0.0,2.868729971e7
PV Manufacturing Plant,"San Juan, New Mexico",1,36.511624,-108.324578,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,2.8181638681e8,0.0,2.639231574e7,2.6937115892e8,0.0,5.7757986147e8
PV Manufacturing Plant,"San Juan, New Mexico",2,36.511624,-108.324578,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.639231574e7,2.6937115892e8,0.0,2.9576347466e8
PV Manufacturing Plant,"San Juan, New Mexico",3,36.511624,-108.324578,103954.8,63376.07,63376.07,0.0,60.97,1.259730148e7,0.0,0.0,2.639231574e7,1.6422217724e8,0.0,1.9061449298e8
PV Manufacturing Plant,"San Juan, New Mexico",4,36.511624,-108.324578,103954.8,62766.16,62766.16,0.0,60.38,1.247607106e7,0.0,0.0,2.639231574e7,1.6264178136e8,0.0,1.890340971e8
PV Manufacturing Plant,"San Juan, New Mexico",5,36.511624,-108.324578,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.639231574e7,2.6937115892e8,0.0,2.9576347466e8
PV Manufacturing Plant,"San Juan, New Mexico",6,36.511624,-108.324578,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.639231574e7,2.6937115892e8,0.0,2.9576347466e8
PV Manufacturing Plant,"San Juan, New Mexico",7,36.511624,-108.324578,103954.8,40468.17,40468.17,0.0,38.93,8.04388483e6,0.0,0.0,2.639231574e7,1.0486248044e8,0.0,1.3125479618e8
PV Manufacturing Plant,"San Juan, New Mexico",8,36.511624,-108.324578,103954.8,37346.99,37346.99,0.0,35.93,7.42348501e6,0.0,0.0,2.639231574e7,9.677476351e7,0.0,1.2316707925e8
