source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,187.01,0.38,71.96,CO2,0.01
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,187.01,0.54,100.77,CO2,0.02
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,187.01,2.46,459.3,CO2,0.08
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,187.01,0.89,165.56,CO2,0.03
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,187.01,1.22,228.03,CO2,0.04
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,16,187.01,3.24,605.8,CO2,0.1
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,17,187.01,2.12,397.15,CO2,0.07
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,18,187.01,3.03,566.5,CO2,0.09
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,19,187.01,5.2,972.8,CO2,0.16
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,20,187.01,7.24,1354.03,CO2,0.23
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,21,187.01,9.99,1867.75,CO2,0.31
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,22,187.01,20.82,3893.48,CO2,0.65
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,23,187.01,25.24,4720.39,CO2,0.79
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,24,187.01,42.44,7936.0,CO2,1.33
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,25,187.01,73.53,13751.16,CO2,2.3
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,26,187.01,116.64,21812.51,CO2,3.64
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,76.45,0.73,55.84,CO2,0.01
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,76.45,1.04,79.71,CO2,0.01
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,76.45,2.16,164.79,CO2,0.03
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,76.45,4.15,316.99,CO2,0.05
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,76.45,7.51,574.51,CO2,0.1
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,76.45,12.96,990.63,CO2,0.17
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,76.45,21.42,1637.6,CO2,0.27
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,76.45,34.16,2611.26,CO2,0.44
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,76.45,52.79,4036.07,CO2,0.67
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,10,76.45,79.41,6070.51,CO2,1.01
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,76.45,116.57,8912.03,CO2,1.49
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,76.45,167.43,12800.26,CO2,2.14
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,76.45,247.65,18932.5,CO2,3.16
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,76.45,324.55,24811.76,CO2,4.14
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,76.45,440.16,33649.92,CO2,5.62
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,16,76.45,597.11,45649.33,CO2,7.62
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,17,76.45,765.2,58499.29,CO2,9.77
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,18,76.45,982.55,75116.24,CO2,12.54
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,19,76.45,1245.29,95202.12,CO2,15.9
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,20,76.45,1537.33,117528.78,CO2,19.63
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,21,76.45,1859.08,142126.92,CO2,23.74
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,22,76.45,4957.37,378991.0,CO2,63.29
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,23,76.45,2017.54,154240.92,CO2,25.76
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,24,76.45,2510.1,191897.41,CO2,32.05
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,25,76.45,4604.08,351981.55,CO2,58.78
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,26,76.45,3376.34,258120.84,CO2,43.11
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,10,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,16,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,17,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,18,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,19,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,20,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,21,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,22,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,23,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,24,497.01,0.0,0.0,CO2,0.0
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,25,497.01,215.88,107293.42,CO2,17.92
Origin,"Tyler County, Texas",30.684564,-94.4985,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,26,497.01,243.66,121099.62,CO2,20.22
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,10,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,16,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,17,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,18,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,19,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,20,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,21,258.22,0.0,0.0,CO2,0.0
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,22,258.22,1002.22,258792.81,CO2,43.22
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,23,258.22,510.84,131909.48,CO2,22.03
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,24,258.22,634.2,163763.32,CO2,27.35
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,25,258.22,1042.55,269207.04,CO2,44.96
Origin,"Walker County, Alabama",33.642519,-87.334208,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,26,258.22,852.36,220097.21,CO2,36.76
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,10,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,16,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,17,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,18,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,19,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,20,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,21,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,22,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,23,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,24,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,25,458.05,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,26,458.05,5863.75,2.68589071e6,CO2,448.54
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,670.75,15.91,10672.28,CO2,1.78
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,670.75,11.49,7708.11,CO2,1.29
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,670.75,18.75,12578.72,CO2,2.1
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,670.75,30.0,20121.7,CO2,3.36
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,670.75,47.04,31549.85,CO2,5.27
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,670.75,72.29,48487.72,CO2,8.1
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,670.75,108.92,73055.68,CO2,12.2
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,670.75,173.39,116298.31,CO2,19.42
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,670.75,232.18,155736.53,CO2,26.01
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,10,670.75,646.96,433948.56,CO2,72.47
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,670.75,735.47,493315.36,CO2,82.38
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,670.75,558.65,374714.58,CO2,62.58
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,670.75,1321.69,886524.31,CO2,148.05
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,670.75,1025.89,688115.39,CO2,114.92
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,670.75,1382.12,927059.5,CO2,154.82
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,16,670.75,2319.91,1.55608075e6,CO2,259.87
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,17,670.75,2300.94,1.54335628e6,CO2,257.74
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,18,670.75,2924.62,1.96169086e6,CO2,327.6
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,19,670.75,4998.36,3.35264924e6,CO2,559.89
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,20,670.75,5477.64,3.67412764e6,CO2,613.58
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,21,670.75,4765.0,3.19612336e6,CO2,533.75
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,22,670.75,8994.87,6.03331014e6,CO2,1007.56
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,23,670.75,5731.27,3.84424662e6,CO2,641.99
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,24,670.75,6602.18,4.42841195e6,CO2,739.54
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,25,670.75,9293.26,6.23345719e6,CO2,1040.99
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,26,670.75,7313.54,4.90555918e6,CO2,819.23
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,345.5,0.53,182.72,CO2,0.03
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,345.5,0.71,244.99,CO2,0.04
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,345.5,1.43,495.08,CO2,0.08
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,345.5,2.71,935.48,CO2,0.16
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,345.5,4.84,1670.93,CO2,0.28
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,345.5,8.24,2845.43,CO2,0.48
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,345.5,13.46,4650.78,CO2,0.78
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,345.5,21.23,7334.9,CO2,1.22
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,345.5,32.44,11208.94,CO2,1.87
