plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"San Juan, New Mexico",4,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",5,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",6,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",7,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",8,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",9,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",10,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",11,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",12,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",13,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",14,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",15,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",16,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",17,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",18,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",19,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",20,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",21,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",22,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",23,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",24,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",25,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"San Juan, New Mexico",26,36.511624,-108.324578,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278463147e7,0.0,0.0,5.278463147e7
PV Manufacturing Plant,"Dan River, North Carolina",1,36.381806,-79.782754,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,5.5750633043e8,0.0,5.221088548e7,1.06577284686e9,0.0,1.67549006277e9
PV Manufacturing Plant,"Dan River, North Carolina",2,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",3,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",4,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",5,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",6,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",7,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",8,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",9,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",10,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",11,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",12,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",13,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",14,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",15,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",16,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",17,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",18,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",19,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",20,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",21,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",22,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",23,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",24,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",25,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"Dan River, North Carolina",26,36.381806,-79.782754,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221088548e7,0.0,0.0,5.221088548e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",1,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,5.2687411447e8,0.0,4.934215551e7,1.00721389923e9,0.0,1.58343016921e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",2,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",3,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",4,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",5,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",6,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",7,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",8,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",9,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",10,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",11,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",12,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",13,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",14,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",15,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",16,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",17,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",18,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",19,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",20,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",21,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",22,30.335245,-81.648113,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"St Johns River Power Park, Florida",23,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",24,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",25,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"St Johns River Power Park, Florida",26,30.335245,-81.648113,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"Lansing Smith, Florida",1,30.238218,-85.63168,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,5.2687411447e8,0.0,4.934215551e7,1.00721389923e9,0.0,1.58343016921e9
PV Manufacturing Plant,"Lansing Smith, Florida",2,30.238218,-85.63168,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.934215551e7,1.00721389923e9,0.0,1.05655605474e9
PV Manufacturing Plant,"Lansing Smith, Florida",3,30.238218,-85.63168,207909.61,3821.38,3821.38,0.0,1.84,759577.18,0.0,0.0,4.934215551e7,1.851257414e7,0.0,6.785472965e7
PV Manufacturing Plant,"Lansing Smith, Florida",4,30.238218,-85.63168,207909.61,3784.6,3784.6,0.0,1.82,752267.37,0.0,0.0,4.934215551e7,1.833441796e7,0.0,6.767657347e7
PV Manufacturing Plant,"Lansing Smith, Florida",5,30.238218,-85.63168,207909.61,150386.16,150386.16,0.0,72.33,2.989235441e7,0.0,0.0,4.934215551e7,7.2854272346e8,0.0,7.7788487897e8
PV Manufacturing Plant,"Lansing Smith, Florida",6,30.238218,-85.63168,207909.61,141102.22,141102.22,0.0,67.87,2.804697903e7,0.0,0.0,4.934215551e7,6.835668481e8,0.0,7.3290900361e8
PV Manufacturing Plant,"Lansing Smith, Florida",7,30.238218,-85.63168,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
PV Manufacturing Plant,"Lansing Smith, Florida",8,30.238218,-85.63168,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934215551e7,0.0,0.0,4.934215551e7
