source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,Missoula County,46.821386,-113.606508,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,23,2188.7,0.0,0.0,0.0,0.0
Origin,Missoula County,46.821386,-113.606508,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,24,2188.7,0.0,0.0,0.0,0.0
Origin,Missoula County,46.821386,-113.606508,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,25,2188.7,0.0,0.0,0.0,0.0
Origin,Missoula County,46.821386,-113.606508,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,26,2188.7,0.0,0.0,0.0,0.0
Origin,Missoula County,46.821386,-113.606508,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,27,2188.7,0.0,0.0,0.0,0.0
Origin,Missoula County,46.821386,-113.606508,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,28,2188.7,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,1,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,2,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,3,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,4,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,5,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,6,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,7,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,8,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,9,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,10,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,11,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,12,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,13,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,14,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,15,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,16,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,17,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,18,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,19,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,20,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,21,1122.85,738.71,829464.7,79980.28,2256.14
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,22,1122.85,829.89,931844.32,89852.13,2534.62
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,23,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,24,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,25,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,26,1122.85,0.0,0.0,0.0,0.0
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,27,1122.85,1565.95,1.75832825e6,169544.99,4782.65
Origin,Lyon County,44.421387,-95.741817,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,28,1122.85,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,1,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,2,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,3,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,4,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,5,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,6,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,7,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,8,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,9,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,10,1722.75,0.29,492.47,47.49,1.34
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,11,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,12,1722.75,0.6,1032.13,99.52,2.81
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,13,1722.75,0.84,1443.45,139.18,3.93
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,14,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,15,1722.75,3.76,6480.93,624.92,17.63
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,16,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,17,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,18,1722.75,5.04,8676.44,836.62,23.6
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,19,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,20,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,21,1722.75,11.34,19535.48,1883.69,53.14
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,22,1722.75,10.55,18169.52,1751.98,49.42
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,23,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,24,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,25,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,26,1722.75,0.0,0.0,0.0,0.0
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,27,1722.75,7.54,12988.29,1252.38,35.33
Origin,Dawson County,47.180459,-105.037506,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,28,1722.75,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,1,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,2,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,3,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,4,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,5,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,6,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,7,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,8,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,9,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,10,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,11,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,12,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,13,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,14,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,15,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,16,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,17,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,18,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,19,769.33,57.9,44546.82,4295.38,121.17
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,20,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,21,769.33,323.23,248673.31,23978.07,676.39
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,22,769.33,288.42,221893.07,21395.81,603.55
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,23,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,24,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,25,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,26,769.33,0.0,0.0,0.0,0.0
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,27,769.33,118.07,90832.7,8758.45,247.06
Origin,Cass County,40.935186,-96.345832,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,28,769.33,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,1,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,2,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,3,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,4,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,5,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,6,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,7,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,8,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,9,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,10,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,11,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,12,1917.47,33.27,63799.17,6151.77,173.53
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,13,1917.47,49.23,94400.94,9102.51,256.77
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,14,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,15,1917.47,105.82,202913.08,19565.68,551.92
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,16,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,17,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,18,1917.47,251.12,481519.27,46430.0,1309.73
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,19,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,20,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,21,1917.47,513.7,984996.14,94977.24,2679.19
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,22,1917.47,607.9,1.16562046e6,112393.75,3170.49
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,23,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,24,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,25,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,26,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,27,1917.47,0.0,0.0,0.0,0.0
Origin,Bingham County,43.028681,-112.43279,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,28,1917.47,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,1,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,2,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,3,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,4,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,5,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,6,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,7,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,8,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,9,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,10,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,11,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,12,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,13,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,14,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,15,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,16,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,17,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,18,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,19,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,20,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,21,1303.92,12716.48,1.658127159e7,1.598832e6,45101.06
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,22,1303.92,12154.67,1.584871691e7,1.52819617e6,43108.51
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,23,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,24,1303.92,18691.75,2.437255198e7,2.35009817e6,66293.34
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,25,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,26,1303.92,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,27,1303.92,10454.21,1.363145085e7,1.31439858e6,37077.55
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,28,1303.92,0.0,0.0,0.0,0.0
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,1,305.85,0.0,0.98,0.09,0.0
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,2,305.85,0.0,1.21,0.12,0.0
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,3,305.85,0.01,2.42,0.23,0.01
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,4,305.85,0.02,4.61,0.44,0.01
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,5,305.85,0.03,8.43,0.81,0.02
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,6,305.85,0.05,14.82,1.43,0.04
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,7,305.85,0.08,25.22,2.43,0.07
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,8,305.85,0.14,41.89,4.04,0.11
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,9,305.85,0.22,68.67,6.62,0.19
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,10,305.85,0.37,112.3,10.83,0.31
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,11,305.85,0.6,184.69,17.81,0.5
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,12,305.85,1.0,306.48,29.55,0.83
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,13,305.85,1.67,512.19,49.39,1.39
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,14,305.85,2.8,857.31,82.67,2.33
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,15,305.85,8.12,2483.04,239.42,6.75
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,16,305.85,7.43,2273.69,219.24,6.18
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,17,305.85,12.18,3726.72,359.35,10.14
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,18,305.85,22.73,6952.57,670.39,18.91
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,19,305.85,30.45,9312.51,897.95,25.33
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,20,305.85,47.14,14418.82,1390.32,39.22
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,21,305.85,74.11,22667.28,2185.67,61.65
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,22,305.85,108.4,33152.88,3196.73,90.18
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,23,305.85,154.45,47237.15,4554.79,128.49
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,24,305.85,0.0,0.0,0.0,0.0
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,25,305.85,312.55,95592.19,9217.38,260.01
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,26,305.85,435.96,133339.68,12857.14,362.68
Origin,Rogers County,36.28372,-95.631639,PV Recycling plant,"Garland, Arkansas",34.5096,-93.0541,PV Module,27,305.85,602.91,184398.56,17780.44,501.56
