,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
54,Mohave County,35.72391313,-113.7436192,9.424400577727665,6.941533423873717,10.957311754874963,16.76516627099216,24.948803762832917,36.202101604744364,51.322849082028625,71.20016789247113,96.80125513996319,150.74992094583268,167.37276461924586,839.205868783333,807.7184634247451,245.0991444706384,521.2459230365457,391.54378352791343,617.2761854452675,927.488553517685,1134.838050737067,1660.5133828077667,2486.2981369978393,3073.7526029219152,3484.963400017642,5944.71796968102,6250.322412426873,8483.415122404069,11956.35523486157,14718.590741586375
55,Gila County,34.1838784,-111.6056914,363.73532136097157,267.69508363606764,420.8314562961283,639.9878996281648,944.8084594060208,1357.436788519998,1901.2993748940253,2598.931839409552,3468.620603591692,5143.770425035234,5687.13127249442,30997.381351749318,28897.97712594752,5952.629076146464,23714.51406401754,6952.709687909083,13656.378468951727,17463.1612131238,8272.43401380719,7215.264899590717,19743.34801449463,16814.920619121192,3643.308756444151,9654.113611586748,3127.7692300848703,3374.1964447333417,6527.76176343529,2622.510232980101
56,Apache County,35.34591005,-109.516242,1.5903819717673517,1.2264613323122684,1.9712241748856933,3.0632173285099644,4.618839664205739,6.77605013004207,9.691158644950303,13.531237418689463,18.46064176070646,26.268936776747235,31.941304606171364,134.97005287027613,130.75338894590993,45.63683158011328,333.65600683657993,78.72421275228778,178.42170109468077,204.0425334919437,29.760915445006862,31.416372734977777,67.00836680287155,58.424868980498346,17.43099267539516,55.77528915678447,11.4373881472865,11.833005121136775,31.55599544507566,4.960501810687975
57,Ferry County,47.92035993,-118.472439,0.7869765591064861,0.6397859887450648,1.0722122324545902,1.7473592437836365,2.7747741048892687,4.299906882208557,6.510083449097172,9.639406795628942,13.971730559127609,23.637255627782253,27.259216533861782,78.27100388107148,85.51508479704222,59.18583578910054,203.22747867019874,107.3767113816911,175.26004692348275,235.4512404291728,199.44875683533888,288.44202250702034,389.17432613135225,385.6105948785802,259.1284090720795,717.032639460207,250.48833974848012,299.12877293226813,578.695909717516,351.11241971902166
58,Pima County,32.04276153,-111.6857101,41.5402613322232,30.937669668892532,49.046044472556765,75.2689793958781,112.19655703283057,162.8435600131292,230.54539554656802,318.747255639045,430.65662201085024,826.8077834876005,709.1743571644691,3292.3560272122054,3182.6530548639585,922.8335571392272,5120.691197886378,1407.2156281857247,2924.3714015110318,3557.9409457365755,1217.925985633949,1203.676159439381,2813.1099694674645,2427.2690872566513,636.460783204483,1984.1882167139647,462.0253615762707,504.036943298605,1229.8714417890403,360.90056574367406
59,Valencia County,34.6249543,-106.5737299,78.06760955795079,54.3992925148293,84.03615702064373,125.86539693632722,183.30788938274858,260.12999880287555,360.1853977322975,486.98599948468956,643.0761999396632,2809.969059638035,852.1959090328272,4139.900616067218,4262.161282224337,945.7655067314804,4424.249597661071,1286.672077092404,2581.515928360283,3178.013129374327,1313.3115132164537,1463.8992810826521,2872.7369607628416,2580.9030444882537,1004.5819545910615,2803.9518282086938,835.3519765095034,913.3073164356325,1877.721209511575,732.4857542240131
60,Pennington County,44.05773319,-103.324472,0.08850373586237684,0.09903763582421861,0.1850260558024399,0.3282078754254965,0.5568858085182464,0.9091041203002784,1.4344882623464255,2.1958743759224086,3.2703602403341625,4.7492012436017195,6.735705100914773,9.339971107599013,12.669045552350372,16.810975985991224,115.83640269805028,35.12769894142384,71.16213051049462,87.77944886865397,34.735307926261804,35.716133182112394,78.84557081574313,68.7738667292897,20.460372375620913,61.800152672925535,15.076312807278908,16.091626086447004,37.7610030091745,10.109849786659527
61,Grand County,40.03368077,-105.8666298,51.42767365603319,37.767878615145406,59.45991589259512,90.66279082204909,134.3443471507983,193.9390458793829,273.2160126461905,376.02063949375827,505.8593471980255,849.9506093183637,837.5246132581802,4347.27122844115,4116.28355163824,992.6506487836614,2968.3776076346503,1255.2465042034473,2130.318972041945,2920.806777730777,2265.5363289567317,2586.653806130663,4921.1913931926,4527.87028335997,2062.02136654572,5269.788754278765,2081.005052663596,2443.825989716838,4389.208189497905,2812.683238986332
62,Custer County,38.1055194,-105.2752917,65.35231616796933,46.264256039487655,71.9721384912163,108.57025982127328,159.28717861277443,227.77300811907222,317.9084343428854,433.46649799759666,577.599855896919,2028.8935999311213,833.5709085737674,4084.1725436911324,4091.89573834742,987.2862411832239,2582.4112037126856,1241.649635670311,1983.6730825289555,3056.228816840046,2763.8064408125656,2041.0933910230647,6888.0405908919265,5736.406529849711,804.159062183072,1774.037355283543,809.4638473878168,883.6346114593114,1397.5163006469672,812.7981113962754
63,Dawson County,47.1804594,-105.0375055,0.0030288083438591417,0.0039238276535282,0.0078972555501498,0.0149614049096207,0.026904982973354898,0.0462426959912401,0.076394022173828,0.12186996250159099,0.1884511027979972,0.283328052136825,0.4151574542966296,0.5939628404503524,0.8307809418672298,1.1369257463495381,3.4286006322111175,2.147298454137684,3.307218063878433,4.86637917963133,4.690501296984419,5.252066416444757,10.295490206890323,9.248806192785107,3.5880959040714835,10.208648998369265,3.037409623497593,3.4044378344623576,7.064609941260695,3.0388275314238453
64,Mercer County,47.15958973,-102.0734343,0.24460536726283258,0.2697554000341934,0.49981519083222803,0.8796492599990355,1.481517347989904,2.40177012853784,3.765111147771945,5.728180975205072,8.481482099599381,12.248127592446767,17.277216143553446,23.828888294618196,32.147515862062875,42.419447990095264,324.5370244131198,90.37765784495261,190.7264523347385,229.33650871693135,70.65400090755,70.91265336566207,162.46496590339402,141.46578981303566,41.08063496507925,123.08862966359325,37.21336100201799,46.69853750864976,101.37281179922745,69.42819844785407
65,Eddy County,47.70645859,-99.03324693,0.31519191467807584,0.3482232095842111,0.6457839274931074,1.1374359851464213,1.916970791900329,3.1094780864095903,4.876880829307485,7.42258753223072,10.99398729246693,15.880816924127995,22.40654295842429,30.908919739726613,41.70507430321079,55.03637061776814,416.8780107517369,116.92709202503539,245.790953750825,296.50311155972094,93.67144848460046,93.13668555472057,215.83795970087078,185.83660541789325,47.69844868105286,153.4462527948593,31.549450542001583,33.13793285113458,88.37125435249952,16.634454711586287
66,Hughes County,44.48283152,-99.79847762,0.47568440140030643,0.5252817939419963,0.9736898300201338,1.7140982512120897,2.887273243248099,4.680799101554469,7.33730321179117,11.161334666646056,16.522978098203733,23.8552389478114,33.640906432942906,46.38313208890774,62.55275812120228,82.50530953545253,628.0503594256503,175.384941827289,369.4154446474606,446.0139458154131,139.86441691793587,134.37031846471064,325.9405972901856,279.2320492431359,66.84828043552544,211.01032808596628,45.751630353460044,48.23516758700767,123.39779381524549,25.521922820290506
67,Morrill County,41.74325238,-102.6958257,0.0558714533654788,0.0614297971968117,0.1136298688234454,0.19966949228908792,0.3357954139868586,0.5436388424141558,0.8511563733380274,1.2934131013941152,1.9129858441299363,2.759643894037153,3.888811933023727,5.3581522072102015,7.221468258800403,9.519126138893693,74.39453638143905,20.371534015365544,43.35192316851318,51.819082161797695,14.984247771370939,15.025802297409573,34.35961108862901,29.793617385868966,8.286292924390679,25.193916284089735,6.09897071853155,6.544409391369829,15.460719394180545,4.240127886223751
68,Grant County,47.4129124,-119.5470861,0.2033729244823282,0.1441005059938768,0.2254062693373282,0.342405740759183,0.5064892781104458,0.7310353903154173,1.0313678925647678,1.4254066545107984,1.9363531268792626,8.59387463689381,2.895479987108883,10.479059153571395,12.234687998485194,6.868221247648083,27.5657089267145,17.503164212990857,32.6381108249247,49.99589235726645,62.64386718537367,96.8665543221858,156.2517007635641,227.02279451439296,320.3107682304038,477.5785241528197,664.4319468753383,934.0817239460655,1296.3513531352778,1750.708126681069
69,Valley County,41.52161835,-99.18350983,0.2663230025528274,0.3024626119505749,0.5707110922706475,1.0224675023172896,1.7517512082614701,2.8863457074458445,4.594669292489823,7.092172728379552,10.646101603915321,15.576779273772413,22.25266139722961,31.07534101149478,42.449644565603705,56.73340181075261,351.11188125267046,116.79045194918588,227.10344421670223,282.5182274824076,132.618177376632,162.9812531990113,280.19767347742686,253.0226813400984,104.19760120784768,338.8172776166649,67.01662668675336,69.4415716381866,190.49244281994848,28.018368859590964
70,Cass County,40.93518639,-96.34583201,0.2707118607018835,0.30615539344619946,0.5746665486179642,1.023299897983267,1.7417326405870155,2.8509767498418226,4.51229583546808,6.945039784979147,10.464524505739664,15.55478094883864,22.99348498410518,34.04820387138857,50.764665574099794,76.36958996809548,392.4215484056916,198.4991905971973,377.9392423779844,553.2989827865924,588.5542167779317,866.5635869546588,1469.681031342532,2050.0430032096187,2745.811106084543,4105.979851372267,5669.076612836356,7952.65697313153,11018.20813144227,14811.462910393278
71,Beltrami County,48.02901973,-95.4795737,0.02180557617588793,0.031865498591756504,0.0689087851850564,0.1390797776762387,0.2642136295126215,0.47612062152299184,0.819382627876992,1.354417273425844,2.160646017414473,3.339460235646485,5.016459261962491,7.342116002526087,10.489600300705948,14.64798015449334,32.0391991436816,27.698969381848258,39.69360160138675,54.250585288979536,59.30321714962632,100.51087110615087,102.45082289128554,104.99906355430045,82.52615320572022,260.9179872825231,56.89848139992917,60.439746224102635,154.09129945528278,34.17760249321604
72,Aitkin County,46.26358649,-93.66377494,1.8962951527129766,2.8936037848191782,6.273699886109964,12.623623697845034,23.84707973918239,42.69075244518918,72.9718588203612,119.82376164966509,189.94367242586694,291.81358116741666,435.84590559169555,634.3773213281995,901.3973738586603,1251.855400345782,2071.54286914093,2288.5203802706856,3080.203068230853,4719.691867893336,5742.051870906522,7651.122894562484,11584.91921866414,10760.909226805345,5375.236013425014,16956.363176261722,3575.9176017553914,3682.4240847529263,9603.112989585254,1520.8375000369058
73,Lyon County,44.42138655,-95.74181715,0.12828084579907095,0.2057933653452586,0.4686985805465555,0.9863424253961374,1.9374037812076885,3.586074192087019,6.306945972212911,10.612516084688668,17.18200884422955,26.88906602511998,40.82403268627239,60.3038628192153,86.85891990537317,122.1811987317967,241.95435374602766,231.83796563224863,326.2353826125818,421.13303392528746,472.223213008327,956.1182389778107,689.5569283023723,773.022537469004,799.0986342949927,2663.4650435285757,476.5518757654772,478.44440973594175,1424.7356905683241,100.07886283493193
74,Sac County,42.41935156,-95.02634463,0.1335074470410933,0.1534291156047235,0.2917106432270577,0.5266545680622319,0.9092184939554246,1.5093883789745568,2.420352924400967,3.762575134962864,5.68717527181151,8.377677676498248,12.048683482596784,16.939433223516495,23.29961114825143,31.364336882550557,176.53252867227968,63.99014727443124,120.19601344346731,151.97430248644235,83.07942703068883,103.43590240422589,172.31736510709447,160.18461987418553,79.25309701369669,220.61680801856534,66.81621332409671,74.06184360757204,151.86734833230295,66.09543348909985
75,Rusk County,45.46791696,-91.39624127,0.7819165831570497,0.5864803232882391,0.9403797895240984,1.4672387000648104,2.234590633710503,3.3288345739934257,4.857028670513271,6.947312171552489,9.747371540033297,15.31882255837111,17.956342967338657,74.45576927866993,74.3232813158651,31.40655013501619,69.86422855407905,50.28594063887285,74.65692005485991,98.15778057427417,101.2830120513213,177.70995574179136,165.44100032996704,179.94220614417003,168.60465824611717,471.37709051064456,137.6499639300028,148.7316017012506,308.62875761923044,111.42786804503731
76,Chaves County,33.48134861,-103.9155591,25.813718006682628,19.197713749740018,30.39419339166313,46.58939304693474,69.37366838630497,100.59450551933304,142.28864332938977,196.54675433729406,265.2927454018626,353.8660628163691,450.770047517801,2325.624846729701,2185.800330208379,539.2205027990639,953.8048441806753,623.0939572590191,880.553172901502,1561.9051309685399,1748.969146603155,1087.7162351522622,4563.198955328563,3679.193172578901,112.28470736344879,315.0432346600506,93.20557810597947,102.1110084343093,211.01018081612298,82.19202707303704
77,Randall County,34.85870122,-101.7896096,1.2383436670803456,0.9892012255428301,1.6269357110359945,2.5924231555695285,4.0145731497012624,6.056196077720426,8.916176358604758,12.82866531131824,18.057806136339146,25.685726150401365,33.52047383806377,115.66960741675949,118.01075493062163,61.04089440126424,286.87877019719434,106.87701312462043,195.77279328548798,256.68229117379605,155.4691133487786,171.35910660566654,344.6174625181008,304.53616075413936,103.53370137646117,323.0378785515246,74.3921318368539,80.30403436969223,196.88318235305778,52.043682995020916
78,Texas County,36.74873009,-101.5000045,0.00025019251213616447,0.000301186541147609,0.0005955641781065,0.0011225995730902,0.0020269930462849,0.0035206895494620002,0.0059047998213874004,0.0095965289371454,0.0151619318070077,0.023354842832175298,0.035161311220573796,0.0518472838140195,0.0750051655766167,0.1065925198276593,0.3932282698855174,0.2242608529750103,0.3733574920796913,0.49507714185138224,0.4570983689735795,0.6641519808255094,0.8725802075503583,1.0388859824937529,1.1312146013103985,1.9327665742813527,1.7008320119057445,2.151335869661473,2.9584058770070745,3.2591969483795364
79,Wasco County,44.87742596,-120.8593635,19.270565999016675,13.799903579192183,21.60500725856681,32.838522027625935,48.60766976525946,70.22124363975871,99.15764663298455,136.99366891366935,185.28587742627835,531.0446965403205,290.75047134944225,1377.8692000652643,1372.119427974753,399.2624058785793,815.1682699951275,554.8888296794032,818.9082616766327,1172.984254634579,1245.6540476733576,1777.078930097567,2455.3343356461737,2414.8126746458247,1571.5181701318338,4373.22612921076,1502.573070040074,1784.081847285096,3469.8281915692696,2026.3615041404505
80,Cleveland County,35.30086027,-97.47670229,0.03675771817473142,0.0611179237108773,0.1398490923003755,0.2946472502225977,0.5787055991057484,1.0710840574673235,1.8859426836873594,3.186721320077189,5.209575662626608,8.301609499815708,12.980115966677623,20.019259426349088,30.57041195328488,46.321731785425214,81.02465137934215,105.03137472823596,158.77562495631452,240.14187708762393,339.4594576521009,570.5473107782607,718.0427802405777,974.1625864096652,1282.3835884918924,2248.830284827688,2340.3225218375806,3219.1555893570726,4614.428641137266,5747.198856350422
81,Rogers County,36.28372003,-95.63163853,0.0031729765038812363,0.0039027813647325997,0.0078245651743705,0.0149857907453515,0.0278339014418061,0.0515140227912841,0.0983491223449668,0.1983463218459384,0.42040069204381947,0.9100813440450943,1.9508394919160053,4.056280598281284,8.101827142857342,15.504654097142637,31.41390937460163,50.48617292117495,86.77937093481759,142.81832001601228,225.99084333824655,353.5019459430069,538.4486876669366,800.2995035035426,1164.321824026595,1673.2188638023035,2338.8697067733287,3227.5303388014895,4379.29587967402,5825.736201757012
82,Logan County,38.7673038,-101.0284679,0.04450681503026727,0.0504866745745342,0.0947607345869116,0.1687031923169855,0.287792979724506,0.47616057035295456,0.7753856501015903,1.2619688712842845,2.0778484482596093,3.4788670926721137,5.906519255733743,10.088645247678555,17.175009209721004,28.91392603023945,92.118953565581,81.25490374004337,141.00037975058817,216.50399592078057,290.3117999269974,427.34303461575496,667.2181500638753,941.4612367124456,1290.904894111418,1820.814251164929,2496.2470605301255,3380.71351757115,4500.898381195583,5867.614789337128
83,McPherson County,38.39197065,-97.48884753,0.5221810946182457,0.5791739879605364,1.0778575847684293,1.9063195122689196,3.2283770720077816,5.268134368893678,8.3297410929453,12.827516564779803,19.33218404874087,28.6395564281811,41.86792106034466,60.58986576616857,87.00382388589753,124.15102717303378,747.6313695576598,294.1991671971102,574.0397546428285,761.0573789610079,581.4656576119111,819.6189968446662,1338.7225891701567,1752.0558017310177,2163.960053072808,3251.6104398459647,4145.782871236659,5654.135755156404,7697.996399503325,9960.266024471939
84,Caldwell County,39.68010457,-93.93551551,1.5260430854556202,1.3187798494726777,2.2493204638394033,3.7064383372226333,5.919333179810485,9.186339830075113,13.88402040423875,20.472649778298322,29.495300829667883,46.312585942973605,56.890603226061216,140.93632858315473,157.03914708754613,121.56507679028768,725.7981266027115,236.2343847875208,461.8020592099176,576.6958918415426,266.9623429417152,308.51292438088717,580.0289957709185,515.654195238403,186.54060419254878,605.4717430627358,120.39607145272005,124.83049211642795,341.0010450221789,51.01268630299436
85,Dade County,37.39648815,-93.63067538,1.0923513496513042,0.9750542585735955,1.6752192347750554,2.7718123227922042,4.434717916266385,6.8835349657613385,10.393551583956933,15.29880826734379,21.990031829382108,31.254172383568534,42.4703671400935,97.92686899688405,109.95959652104125,90.50870075412419,710.6122163251017,187.43822846614336,406.39611803138484,469.8626462238577,108.4346396056368,156.900988950459,211.67690235538663,203.88485116367647,122.67657889186148,380.19976257900584,97.95939292962079,113.61139502187709,262.0529600105728,114.59211339797844
86,Johnson County,35.49289456,-93.59063588,0.02862279609866108,0.0381004279646821,0.0788218943886174,0.15365044115191012,0.2840869700082017,0.5012033924565689,0.8482871039418953,1.3837212841286275,2.183929761588388,3.3460739118962355,4.9899754024153244,7.2584381503424344,10.314755941604812,14.335753749090296,40.31406951063537,27.614012770556467,42.001379982356255,56.89924709801849,55.747803146351536,86.45026280907948,101.14447079663185,102.3006313157478,75.87331718695106,214.69784976343195,61.32279770928926,66.38609338433044,139.9465231392317,49.76307050162495
87,Marion County,32.86217276,-94.5241288,0.7483860620089501,0.49569184759416074,0.7531969122338884,1.1121426822099416,1.5997481315260011,2.2455334876531787,3.079055659946372,4.126330351499598,5.404896242674319,40.93690552787008,5.362428786085601,20.189915478644796,26.089594091328735,6.961682163686479,20.121476983336592,10.533543884228632,16.801288004509654,24.567706202554398,22.167430008917144,22.95022561691006,50.349303174645335,44.74819846883937,15.684523975363579,42.165704578539845,15.9897549917977,19.793803222438992,37.80151034579954,28.647599181820674
88,St. Landry Parish,30.84054963,-92.01150228,3.1964100299459366,2.386976148269791,3.8878510230042647,6.175353876192721,9.580084505419466,14.533214815859793,21.58206871724134,31.403344248371695,44.8123456268999,211.2812132113034,72.01686645230598,108.62690093635078,171.95354929153464,178.73000462602417,903.9280106325554,363.0603405443443,659.359489905479,884.5797738170622,599.9051640866148,584.9060048434688,1366.9195319161047,1303.8801603929467,702.9067968082659,1125.5456933033197,1038.12445603502,1284.442764039398,1701.4898990306478,1861.602520492044
89,El Paso County,31.77308956,-106.2230818,0.7952084775340895,0.6552533169259013,1.0928715894875407,1.7619945666570695,2.755136905491073,4.1894302544242095,6.208753257209848,8.984685275559015,12.716140198109974,28.91737128869431,22.87602954799278,54.58597329288557,62.894478050224976,48.45469119296489,393.4966075799772,104.56458905385189,230.12579810813602,269.6627118972193,80.31604753542149,125.51224972644822,176.9158117593654,228.8522829380121,279.77129615883047,489.8458591079647,525.2224050819053,732.8381692422726,1061.5523636843225,1357.4056655549603
90,Douglas County,42.80834786,-122.7941288,3.5829837478354722,2.6696711763400565,4.2611667003780065,6.611521437159632,10.003231566133362,14.79076834163042,21.40496066185569,30.35221857160776,42.20755451497007,69.94051705142476,76.0140663232756,329.53516321408057,326.53984821526285,127.65969019170741,267.65521614814395,203.38575592326947,302.2294402600513,417.4886510572558,463.11633068527067,768.0598792299909,850.4068158559389,955.5266351532035,931.9164246390955,2232.653251534658,1163.4854921514752,1479.5625526669057,2449.255344874294,2158.8225869262683
91,King County,33.42197646,-100.4747257,0.7206857885791238,1.0071225215972608,2.1713880441067253,4.406324549686428,8.460771481572579,15.458505852385128,27.020764953223804,45.41082335198012,73.70100381819165,116.55873935777731,177.3885655924106,275.197355762131,395.0907566320474,549.5285636413629,805.896069965043,1058.8108543233843,1437.8838034948576,2200.6011655909315,2876.5986255755242,3532.194033847912,5777.801844796275,6050.599310159717,4833.106479218589,8219.42088886753,6513.548639819535,7799.9285711323755,10479.299977607507,10412.268091913422
92,Pecos County,30.79490767,-102.5121274,2.767876840964035,3.631492634009378,7.538927372430465,14.790683071688287,27.565290641458873,49.0557418222522,83.7739575015368,137.8984038754768,219.655583570226,340.11313989601354,511.50638766983235,769.4122807123309,1094.8543574015923,1515.2393690655767,3686.9935182520567,2945.9711135420284,4361.612290787805,6077.702294220713,6573.206145469043,9575.963973138132,12266.82971443952,12907.985751012844,10677.964657123324,23991.605765946944,11803.620454460595,13767.764603890611,21986.225462916133,16045.028548897699
93,Ector County,31.77998214,-102.3887614,0.37370833836438966,0.5887567506984008,1.4473997357246147,3.2970100995003278,6.967948189547468,13.76525242288954,25.63820256615692,45.379620735203325,76.85234841629911,128.4327554330098,196.9676840937419,309.55715430485554,455.7585578453884,648.6126101522942,939.7261840352267,1276.5664405729635,1738.5663024846676,2313.4252678497587,2990.8068067630156,4891.988502856894,4627.756361206199,5574.729274160781,6503.117881325052,12497.190391906845,7045.029421750129,7646.705293904364,10737.640100684135,7222.21454321172
94,Johnson County,32.37182664,-97.11815228,4.988952841487194,4.079498476038429,6.929625814312683,11.524299794271958,18.78404147623909,30.01225200609349,46.99918424002093,72.1349347041911,108.52673968546591,170.20466048939494,230.79633021547232,617.8915066948446,705.5516846325216,580.5673756613488,1256.0579982075083,1081.7320534633695,1579.8814951776044,2208.030996400227,2499.40758877497,3432.6188965428237,4614.917000887296,4985.6057370910885,4441.4120224036915,8202.208620348458,5302.073919296177,6045.967631477693,8350.314948291734,6876.08001374456
95,Hays County,30.14290618,-98.02819061,15.271541424718208,11.049632040831906,17.214489721892132,25.951565187707303,37.99738328443881,54.17541220845734,75.34736122779705,102.3274953191072,135.75253879542805,176.7569402958712,222.4438511467753,1352.7470397855839,1242.4608256764557,203.99584018801664,266.7157063847851,174.45484458866184,247.5327232107895,349.6368312810067,422.5830229925296,557.2161236587121,772.9458784520446,849.541328766843,792.2674098397908,1283.6298652808323,987.6717383254471,1118.407360049553,1429.230408053926,1292.5633338823527
96,McMullen County,28.14593418,-98.36237296,31.266778147526114,21.928048373365073,34.07394884315153,51.38014403827655,75.39029938135434,107.85652366974362,150.65330257965152,205.62455250730608,274.35202050098746,1238.2949876600674,371.1536747213037,1572.525499402234,1679.6742604201631,494.73864436176257,2065.551986823953,741.758762025627,1354.8768013705876,1895.5429567660963,1223.7495589034158,794.2811059195787,3155.826313157929,2582.6865548315345,204.5007256159694,380.1352825582211,259.80068331943994,308.029161899303,432.4206870380297,394.22910997546853
97,Tyler County,30.68456443,-94.49850005,0.999086825915492,0.7315120461569001,1.1476960069279016,1.742881636701735,2.5708224855548467,3.6926528740112303,5.173949689603015,7.079436113601603,9.464902883727909,12.71611034026233,15.754230387082751,88.6285476309493,82.35663110299109,16.785242635492587,32.847922217038814,18.372674394092094,28.252815541472454,42.80234426466365,45.41121434195023,51.166187626150716,102.6053998511399,102.52197937860316,67.40973456001393,126.81365979429717,106.63782631476028,141.2636447099033,206.4387463730523,236.51812916359995
98,Brazoria County,29.5703565,-95.42461309,2.2067724091025553,1.7854864266414754,2.9856761452964165,4.8614495540080105,7.72642171741255,12.009210426066899,18.289439930275496,27.35133929000349,40.266474717377136,61.01787176548568,83.95733410844566,249.1363641636576,280.303130886165,219.7084491000732,560.2048778389455,462.75613835908086,737.3952090738968,1102.9746194349289,1358.8452451156095,1919.7638394723836,2976.3521421247065,3760.7527431863687,4427.837840392778,6933.336501357322,8072.180886375436,10884.563503294416,14918.560293998651,18798.342676597425
99,Blue Earth County,43.85294596,-93.84641518,0.14006572986574034,0.214109318280712,0.46535739105438545,0.9385007387777325,1.7763949424445096,3.1853215249773768,5.452120282318619,8.962685736558687,14.220638173765673,21.864016212366757,32.67636592514973,47.58649624230817,67.64839365341317,93.98952950891925,159.29019296503355,172.24828102284766,232.9723649439618,351.4398917928925,423.6677416744725,589.894669474713,837.0135022954832,784.861413284716,415.74399063100554,1350.2635532895667,264.1749585573944,270.75776682731623,749.1352108965355,95.09325439493439
100,Chickasaw County,42.91269261,-92.11168489,0.055843759156468956,0.0675950815715148,0.13145969858936468,0.2416993340480444,0.423548694278428,0.7124925369015888,1.1580580764455601,1.8294814353699458,2.8239593019126357,4.278157166983792,6.383519763541287,9.405724212267147,13.708365443679199,19.780751824736363,74.1717331564074,43.66893189190788,74.15150318881939,108.27850124695763,111.71698800336992,144.03986584847,254.8931028668284,300.4303884886068,309.075453343885,486.92032769997303,562.0480134200474,755.5800017700424,1032.0255871991128,1286.970559231731
101,Harney County,43.19860125,-118.790355,3.6808222520043965,2.8569085901166087,4.652060273182745,7.354944483989098,11.322902681990438,17.010040490279827,24.97523567008292,35.88287968319778,50.49308808137595,71.78664232705187,93.97980758583944,362.3160104632961,363.9313990113866,167.73030586664044,260.5933200677624,256.8839600096294,345.4612420164402,607.7198303657241,753.5568505836352,593.0621606227655,1832.8467174034133,1591.6496365885246,427.4753867305279,692.0496743494905,579.2695267272939,687.847643550044,898.6154007309916,904.4269550692529
102,Poweshiek County,41.53491879,-92.68514792,0.32784033389990397,0.37918589163786043,0.7232552897809315,1.3092639568080744,2.2652105289612035,3.7668770514588816,6.048244162268821,9.411614779293428,14.235965705885619,20.98113353875411,30.18420121209982,42.44293261010781,58.37953153729275,78.57691930006003,429.96796520806964,159.24465359233858,296.07312158556704,376.76358223140113,212.7441772920085,267.612753351459,442.1908325760512,406.37797651025437,188.33704743648585,570.9587875002885,138.1497306873911,147.48692431070666,348.22211669671015,92.4700590874655
103,Knox County,39.96993092,-92.01395166,0.194405638981535,0.17109898062282422,0.294769084633312,0.4898179611059345,0.7875517375825374,1.2286586906114776,1.8644270629493314,2.75748324293777,3.9816628020996667,8.068259497769372,7.527168288260774,15.330555690645934,18.381409618905064,16.79091240033305,103.46805066821534,33.10289206978541,64.9930856973942,84.62505291843172,40.879233601281335,29.67902615056503,103.18639942909351,84.63892911010291,7.7107712828185395,24.049983282013912,5.433026805747554,5.785893983865349,14.36964602809469,3.423179671987457
104,Franklin County,38.4997353,-91.3675038,2.2898422122492157,1.9285152873620468,3.2305038200765472,5.222303851764209,8.17763345538148,12.441484706466511,18.434636081882296,26.65180181732795,37.64974538323356,54.56864242091896,70.1022324039382,197.31969555123288,209.2510547879508,135.0109267114105,1067.7504797665388,270.4539136006416,596.3178961485021,692.3500896620887,142.22916345805288,158.78575682410437,313.0126431078048,277.6877799377561,97.94218839973372,302.6246416867452,70.29324671133294,75.1563256770053,182.88259102652077,46.251937186429295
105,Iron County,37.67809039,-91.06236394,0.14639050471239293,0.1369763579124347,0.2424035291064635,0.4126305770555463,0.6779056975883786,1.0782140181457969,1.664833735412518,2.501613084904084,3.665702690483442,5.247361805025349,7.348310074662405,16.04035071766476,18.590281411965844,16.843235574577395,65.38254849549068,30.93406109251884,51.745358907920696,78.9907530207461,66.7095412798925,45.71703295868106,173.36597554243522,146.63517307825694,25.765807731952634,44.68708757322823,47.89866968606737,66.22462399733473,94.82777390298214,119.51600532269859
106,Iron County,46.39589899,-88.25976999,0.01702665127802591,0.0195519468258257,0.0370177149870059,0.0664529001153716,0.1139621490256045,0.1878183073130374,0.2988943867032342,0.46106177924436853,0.6914789780595278,1.0106505408080504,1.442076848359706,2.011245011083042,2.7436432092639826,3.6614442897638986,21.49463061301977,7.4243790940658645,14.159436270053131,18.28476348573339,9.62604739693453,9.609943730801838,22.170343796301168,19.112162449383728,4.973603440072767,15.97540046747286,3.349596382078451,3.5482269938021953,9.311468461821535,1.868879084970457
107,Langlade County,45.19646292,-88.88363925,0.43426384742117646,0.3205319175690033,0.5063091978337004,0.7747372897105866,1.1522580143585464,1.66980947948663,2.361877407185758,3.264531660591258,4.412206622881402,8.280926115379778,7.307459434110111,35.36053015944832,34.03458050437431,9.483184358549657,40.95855534064057,13.922845575209045,26.42696288639618,32.83769430682136,17.896342220022113,26.416442239870612,35.32531085115802,36.661976041761946,28.592792708419786,71.11127054333159,34.75108995724047,44.399614887993685,75.86100397948499,65.74734226543234
108,Waushara County,44.06230241,-89.11741448,0.8630065493698218,0.6419316424221161,1.016988428264271,1.5613924344015278,2.3313665360061298,3.394062265423964,4.826557754309573,6.7137055863006765,9.145374671446037,12.4141617309659,15.99783569403522,78.60497526075427,75.33333679909279,23.23413875356205,71.51304641221826,37.92245027778351,65.32079324305586,90.98674959212661,92.19797541137193,141.50127914019365,200.54898845330158,259.20146857977966,316.84749588537375,537.9840372890357,583.824616506777,802.7124492389486,1141.0391494794608,1440.2072269089892
