plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Cameo, Colorado",11,CO2,0.0
PV Recycling Plant,"Cameo, Colorado",12,CO2,0.0
PV Recycling Plant,"Cameo, Colorado",13,CO2,1955.272758
PV Recycling Plant,"Cameo, Colorado",14,CO2,1955.272758
PV Recycling Plant,"Cameo, Colorado",15,CO2,1955.272758
PV Recycling Plant,"Cameo, Colorado",16,CO2,4764.199652
PV Recycling Plant,"Cameo, Colorado",17,CO2,458.434045
PV Recycling Plant,"Cameo, Colorado",18,CO2,643.184576
PV Recycling Plant,"Cameo, Colorado",19,CO2,4383.716029
PV Recycling Plant,"Cameo, Colorado",20,CO2,7347.920517
PV Recycling Plant,"Cameo, Colorado",21,CO2,0.0
PV Recycling Plant,"Cameo, Colorado",22,CO2,0.0
PV Recycling Plant,"Cameo, Colorado",23,CO2,0.0
PV Recycling Plant,"Cameo, Colorado",24,CO2,0.0
PV Recycling Plant,"Cameo, Colorado",25,CO2,2571.570026
PV Recycling Plant,"Cameo, Colorado",26,CO2,1338.975489
PV Recycling Plant,"Potomac River, Virginia",1,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",2,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",3,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",4,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",5,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",6,CO2,1712.204534
PV Recycling Plant,"Potomac River, Virginia",7,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",8,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",9,CO2,2318.142042
PV Recycling Plant,"Potomac River, Virginia",10,CO2,1592.403474
PV Recycling Plant,"Potomac River, Virginia",11,CO2,2799.513124
PV Recycling Plant,"Potomac River, Virginia",12,CO2,1111.032392
PV Recycling Plant,"Potomac River, Virginia",13,CO2,2204.634819
PV Recycling Plant,"Potomac River, Virginia",14,CO2,1775.287924
PV Recycling Plant,"Potomac River, Virginia",15,CO2,1885.895529
PV Recycling Plant,"Potomac River, Virginia",16,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",17,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",18,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",19,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",20,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",21,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",22,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",23,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",24,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",25,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",26,CO2,1955.272758
PV Recycling Plant,"Jack McDonough, Georgia",1,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",2,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",3,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",4,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",5,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",6,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",7,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",8,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",9,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",10,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",11,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",12,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",13,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",14,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",15,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",16,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",17,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",18,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",19,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",20,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",21,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",22,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",23,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",24,CO2,0.0
PV Recycling Plant,"Jack McDonough, Georgia",25,CO2,1955.272758
PV Recycling Plant,"Jack McDonough, Georgia",26,CO2,1955.272758
PV Recycling Plant,"Martin Drake, Colorado",1,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",2,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",3,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",4,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",5,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",6,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",7,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",8,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",9,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",10,CO2,1651.918259
PV Recycling Plant,"Martin Drake, Colorado",11,CO2,1955.272758
PV Recycling Plant,"Martin Drake, Colorado",12,CO2,1675.37882
PV Recycling Plant,"Martin Drake, Colorado",13,CO2,5144.515581
PV Recycling Plant,"Martin Drake, Colorado",14,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",15,CO2,721.302692
PV Recycling Plant,"Martin Drake, Colorado",16,CO2,5865.818273
PV Recycling Plant,"Martin Drake, Colorado",17,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",18,CO2,0.0
PV Recycling Plant,"Martin Drake, Colorado",19,CO2,4051.689685
PV Recycling Plant,"Martin Drake, Colorado",20,CO2,890.999361
PV Recycling Plant,"Martin Drake, Colorado",21,CO2,923.129226
PV Recycling Plant,"Martin Drake, Colorado",22,CO2,1955.272758
PV Recycling Plant,"Martin Drake, Colorado",23,CO2,1955.272758
PV Recycling Plant,"Martin Drake, Colorado",24,CO2,1955.272758
PV Recycling Plant,"Martin Drake, Colorado",25,CO2,3910.545515
PV Recycling Plant,"Martin Drake, Colorado",26,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",1,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",2,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",3,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",4,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",5,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",6,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",7,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",8,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",9,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",10,CO2,2856.430562
PV Recycling Plant,"Chesapeake, Virginia",11,CO2,2925.99106
PV Recycling Plant,"Chesapeake, Virginia",12,CO2,83.396651
PV Recycling Plant,"Chesapeake, Virginia",13,CO2,5699.852151
PV Recycling Plant,"Chesapeake, Virginia",14,CO2,71.458183
PV Recycling Plant,"Chesapeake, Virginia",15,CO2,94.50794
PV Recycling Plant,"Chesapeake, Virginia",16,CO2,1955.272758
PV Recycling Plant,"Chesapeake, Virginia",17,CO2,2478.367948
PV Recycling Plant,"Chesapeake, Virginia",18,CO2,1432.177567
PV Recycling Plant,"Chesapeake, Virginia",19,CO2,1955.272758
PV Recycling Plant,"Chesapeake, Virginia",20,CO2,3638.960543
PV Recycling Plant,"Chesapeake, Virginia",21,CO2,271.584973
PV Recycling Plant,"Chesapeake, Virginia",22,CO2,5381.848628
PV Recycling Plant,"Chesapeake, Virginia",23,CO2,233.161268
PV Recycling Plant,"Chesapeake, Virginia",24,CO2,250.808377
PV Recycling Plant,"Chesapeake, Virginia",25,CO2,3320.118012
PV Recycling Plant,"Chesapeake, Virginia",26,CO2,590.427503
PV Recycling Plant,"Navajo, Arizona",1,CO2,1838.067828
PV Recycling Plant,"Navajo, Arizona",2,CO2,1118.576468
PV Recycling Plant,"Navajo, Arizona",3,CO2,1667.32396
PV Recycling Plant,"Navajo, Arizona",4,CO2,2308.267378
PV Recycling Plant,"Navajo, Arizona",5,CO2,1602.278137
PV Recycling Plant,"Navajo, Arizona",6,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",7,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",8,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",9,CO2,3341.495779
PV Recycling Plant,"Navajo, Arizona",10,CO2,569.049736
PV Recycling Plant,"Navajo, Arizona",11,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",12,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",13,CO2,3910.545515
PV Recycling Plant,"Navajo, Arizona",14,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",15,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",16,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",17,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",18,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",19,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",20,CO2,3910.545515
PV Recycling Plant,"Navajo, Arizona",21,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",22,CO2,3910.545515
PV Recycling Plant,"Navajo, Arizona",23,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",24,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",25,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",26,CO2,1955.272758
PV Recycling Plant,"Nucla, Colorado",1,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",2,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",3,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",4,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",5,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",6,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",7,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",8,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",9,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",10,CO2,2717.695967
PV Recycling Plant,"Nucla, Colorado",11,CO2,2281.641955
PV Recycling Plant,"Nucla, Colorado",12,CO2,866.480351
PV Recycling Plant,"Nucla, Colorado",13,CO2,4953.024288
PV Recycling Plant,"Nucla, Colorado",14,CO2,250.514421
PV Recycling Plant,"Nucla, Colorado",15,CO2,662.279564
PV Recycling Plant,"Nucla, Colorado",16,CO2,2079.332162
PV Recycling Plant,"Nucla, Colorado",17,CO2,1831.213353
PV Recycling Plant,"Nucla, Colorado",18,CO2,1955.272758
PV Recycling Plant,"Nucla, Colorado",19,CO2,8240.839549
PV Recycling Plant,"Nucla, Colorado",20,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",21,CO2,1001.519093
PV Recycling Plant,"Nucla, Colorado",22,CO2,0.0
PV Recycling Plant,"Nucla, Colorado",23,CO2,1168.12587
PV Recycling Plant,"Nucla, Colorado",24,CO2,1321.152034
PV Recycling Plant,"Nucla, Colorado",25,CO2,1955.272758
PV Recycling Plant,"Nucla, Colorado",26,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",1,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",2,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",3,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",4,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",5,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",6,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",7,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",8,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",9,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",10,CO2,1989.102963
PV Recycling Plant,"Mecklenburg Power Station, Virginia",11,CO2,2202.750617
PV Recycling Plant,"Mecklenburg Power Station, Virginia",12,CO2,1559.382151
PV Recycling Plant,"Mecklenburg Power Station, Virginia",13,CO2,2614.947376
PV Recycling Plant,"Mecklenburg Power Station, Virginia",14,CO2,2285.605856
PV Recycling Plant,"Mecklenburg Power Station, Virginia",15,CO2,965.265041
PV Recycling Plant,"Mecklenburg Power Station, Virginia",16,CO2,2002.239551
PV Recycling Plant,"Mecklenburg Power Station, Virginia",17,CO2,1908.305964
PV Recycling Plant,"Mecklenburg Power Station, Virginia",18,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",19,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",20,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",21,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",22,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",23,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",24,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",25,CO2,3407.968429
PV Recycling Plant,"Mecklenburg Power Station, Virginia",26,CO2,502.577086
PV Recycling Plant,"Big Brown, Texas",1,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",2,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",3,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",4,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",5,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",6,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",7,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",8,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",9,CO2,0.0
PV Recycling Plant,"Big Brown, Texas",10,CO2,1955.272758
PV Recycling Plant,"Big Brown, Texas",11,CO2,3596.760449
PV Recycling Plant,"Big Brown, Texas",12,CO2,313.785066
PV Recycling Plant,"Big Brown, Texas",13,CO2,5364.432126
PV Recycling Plant,"Big Brown, Texas",14,CO2,160.312747
PV Recycling Plant,"Big Brown, Texas",15,CO2,341.0734
PV Recycling Plant,"Big Brown, Texas",16,CO2,2078.94345
PV Recycling Plant,"Big Brown, Texas",17,CO2,1831.602065
PV Recycling Plant,"Big Brown, Texas",18,CO2,1955.272758
PV Recycling Plant,"Big Brown, Texas",19,CO2,1955.272758
PV Recycling Plant,"Big Brown, Texas",20,CO2,2056.978885
PV Recycling Plant,"Big Brown, Texas",21,CO2,1853.56663
PV Recycling Plant,"Big Brown, Texas",22,CO2,3176.758686
PV Recycling Plant,"Big Brown, Texas",23,CO2,733.786829
PV Recycling Plant,"Big Brown, Texas",24,CO2,1955.272758
PV Recycling Plant,"Big Brown, Texas",25,CO2,3006.451683
PV Recycling Plant,"Big Brown, Texas",26,CO2,904.093833
PV Recycling Plant,"Trinidad (CO), Colorado",1,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",2,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",3,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",4,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",5,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",6,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",7,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",8,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",9,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",10,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",11,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",12,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",13,CO2,5865.818273
PV Recycling Plant,"Trinidad (CO), Colorado",14,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",15,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",16,CO2,1955.272758
PV Recycling Plant,"Trinidad (CO), Colorado",17,CO2,1955.272758
PV Recycling Plant,"Trinidad (CO), Colorado",18,CO2,1955.272758
PV Recycling Plant,"Trinidad (CO), Colorado",19,CO2,3910.545515
PV Recycling Plant,"Trinidad (CO), Colorado",20,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",21,CO2,1955.272758
PV Recycling Plant,"Trinidad (CO), Colorado",22,CO2,5865.818273
PV Recycling Plant,"Trinidad (CO), Colorado",23,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",24,CO2,0.0
PV Recycling Plant,"Trinidad (CO), Colorado",25,CO2,3536.510387
PV Recycling Plant,"Trinidad (CO), Colorado",26,CO2,374.035128
PV Recycling Plant,"Chesterfield, Virginia",1,CO2,0.0
PV Recycling Plant,"Chesterfield, Virginia",2,CO2,0.0
PV Recycling Plant,"Chesterfield, Virginia",3,CO2,0.0
PV Recycling Plant,"Chesterfield, Virginia",4,CO2,0.0
PV Recycling Plant,"Chesterfield, Virginia",5,CO2,1399.009705
PV Recycling Plant,"Chesterfield, Virginia",6,CO2,274.827344
PV Recycling Plant,"Chesterfield, Virginia",7,CO2,771.774608
PV Recycling Plant,"Chesterfield, Virginia",8,CO2,2696.8084
PV Recycling Plant,"Chesterfield, Virginia",9,CO2,2210.334465
PV Recycling Plant,"Chesterfield, Virginia",10,CO2,958.675408
PV Recycling Plant,"Chesterfield, Virginia",11,CO2,4420.975078
PV Recycling Plant,"Chesterfield, Virginia",12,CO2,741.542662
PV Recycling Plant,"Chesterfield, Virginia",13,CO2,1904.263537
PV Recycling Plant,"Chesterfield, Virginia",14,CO2,1615.709014
PV Recycling Plant,"Chesterfield, Virginia",15,CO2,1093.873497
PV Recycling Plant,"Chesterfield, Virginia",16,CO2,2776.242909
PV Recycling Plant,"Chesterfield, Virginia",17,CO2,1564.765422
PV Recycling Plant,"Chesterfield, Virginia",18,CO2,1524.809942
PV Recycling Plant,"Chesterfield, Virginia",19,CO2,2263.180294
PV Recycling Plant,"Chesterfield, Virginia",20,CO2,3602.637979
PV Recycling Plant,"Chesterfield, Virginia",21,CO2,0.0
PV Recycling Plant,"Chesterfield, Virginia",22,CO2,2509.920771
PV Recycling Plant,"Chesterfield, Virginia",23,CO2,1400.624745
PV Recycling Plant,"Chesterfield, Virginia",24,CO2,1955.272758
PV Recycling Plant,"Chesterfield, Virginia",25,CO2,1955.272758
PV Recycling Plant,"Chesterfield, Virginia",26,CO2,1955.272758
PV Recycling Plant,"Jefferies, South Carolina",1,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",2,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",3,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",4,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",5,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",6,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",7,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",8,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",9,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",10,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",11,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",12,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",13,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",14,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",15,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",16,CO2,990.630855
PV Recycling Plant,"Jefferies, South Carolina",17,CO2,1255.677446
PV Recycling Plant,"Jefferies, South Carolina",18,CO2,1614.324836
PV Recycling Plant,"Jefferies, South Carolina",19,CO2,1955.272758
PV Recycling Plant,"Jefferies, South Carolina",20,CO2,4090.016117
PV Recycling Plant,"Jefferies, South Carolina",21,CO2,0.0
PV Recycling Plant,"Jefferies, South Carolina",22,CO2,1775.802156
PV Recycling Plant,"Jefferies, South Carolina",23,CO2,1955.272758
PV Recycling Plant,"Jefferies, South Carolina",24,CO2,1955.272758
PV Recycling Plant,"Jefferies, South Carolina",25,CO2,1955.272758
PV Recycling Plant,"Jefferies, South Carolina",26,CO2,1955.272758
PV Recycling Plant,"Neil Simpson, Wyoming",1,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",2,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",3,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",4,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",5,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",6,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",7,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",8,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",9,CO2,0.0
PV Recycling Plant,"Neil Simpson, Wyoming",10,CO2,814.556971
PV Recycling Plant,"Neil Simpson, Wyoming",11,CO2,818.5082
PV Recycling Plant,"Neil Simpson, Wyoming",12,CO2,302.434693
PV Recycling Plant,"Neil Simpson, Wyoming",13,CO2,920.200418
PV Recycling Plant,"Neil Simpson, Wyoming",14,CO2,561.803975
PV Recycling Plant,"Neil Simpson, Wyoming",15,CO2,735.41723
PV Recycling Plant,"Neil Simpson, Wyoming",16,CO2,2997.653735
PV Recycling Plant,"Neil Simpson, Wyoming",17,CO2,1284.183195
PV Recycling Plant,"Neil Simpson, Wyoming",18,CO2,1583.981343
PV Recycling Plant,"Neil Simpson, Wyoming",19,CO2,2734.469696
PV Recycling Plant,"Neil Simpson, Wyoming",20,CO2,2603.493425
PV Recycling Plant,"Neil Simpson, Wyoming",21,CO2,1068.909836
PV Recycling Plant,"Neil Simpson, Wyoming",22,CO2,2936.845651
PV Recycling Plant,"Neil Simpson, Wyoming",23,CO2,1086.501119
PV Recycling Plant,"Neil Simpson, Wyoming",24,CO2,1301.416819
PV Recycling Plant,"Neil Simpson, Wyoming",25,CO2,2391.632022
PV Recycling Plant,"Neil Simpson, Wyoming",26,CO2,1518.913493
PV Recycling Plant,"Henderson I, Kentucky",1,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",2,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",3,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",4,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",5,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",6,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",7,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",8,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",9,CO2,0.0
PV Recycling Plant,"Henderson I, Kentucky",10,CO2,440.658104
PV Recycling Plant,"Henderson I, Kentucky",11,CO2,423.789609
PV Recycling Plant,"Henderson I, Kentucky",12,CO2,87.014007
PV Recycling Plant,"Henderson I, Kentucky",13,CO2,239.531375
PV Recycling Plant,"Henderson I, Kentucky",14,CO2,186.192362
PV Recycling Plant,"Henderson I, Kentucky",15,CO2,276.93469
PV Recycling Plant,"Henderson I, Kentucky",16,CO2,1652.704006
PV Recycling Plant,"Henderson I, Kentucky",17,CO2,1849.41638
PV Recycling Plant,"Henderson I, Kentucky",18,CO2,1955.272758
PV Recycling Plant,"Henderson I, Kentucky",19,CO2,1955.272758
PV Recycling Plant,"Henderson I, Kentucky",20,CO2,2334.036301
PV Recycling Plant,"Henderson I, Kentucky",21,CO2,1576.509214
PV Recycling Plant,"Henderson I, Kentucky",22,CO2,1988.586694
PV Recycling Plant,"Henderson I, Kentucky",23,CO2,1921.958821
PV Recycling Plant,"Henderson I, Kentucky",24,CO2,1955.272758
PV Recycling Plant,"Henderson I, Kentucky",25,CO2,1955.272758
PV Recycling Plant,"Henderson I, Kentucky",26,CO2,1955.272758
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",1,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",2,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",3,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",4,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",5,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",6,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",7,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",8,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",9,CO2,0.0
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",10,CO2,501.020009
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",11,CO2,482.162455
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",12,CO2,104.888824
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",13,CO2,635.235347
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",14,CO2,156.126576
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",15,CO2,213.332787
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",16,CO2,737.388377
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",17,CO2,330.04392
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",18,CO2,447.561363
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",20,CO2,3345.198898
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",21,CO2,960.708096
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",22,CO2,1949.730297
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",23,CO2,1565.45374
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",24,CO2,1955.272758
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",25,CO2,1955.272758
PV Recycling Plant,"Vanderbilt University Power Plant, Tennessee",26,CO2,1955.272758
