source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,2,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,3,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,4,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,5,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,6,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,7,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,8,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,9,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,10,2460.88,9802.7,2.412326382e7,CO2,4028.59
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,11,2460.88,4510.24,1.109916016e7,CO2,1853.56
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,12,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,13,2460.88,13378.52,3.292292333e7,CO2,5498.13
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,14,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,15,2460.88,6557.43,1.613704238e7,CO2,2694.89
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,16,2460.88,18506.38,4.55419756e7,CO2,7605.51
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,17,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,18,2460.88,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,19,2460.88,6145.07,1.512228545e7,CO2,2525.42
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,20,2460.88,5878.48,1.446623383e7,CO2,2415.86
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,21,2460.88,5608.44,1.380170456e7,CO2,2304.88
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,22,2460.88,4419.0,1.087463544e7,CO2,1816.06
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,23,2460.88,4565.17,1.123432746e7,CO2,1876.13
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,24,2460.88,3669.07,9.02914665e6,CO2,1507.87
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,25,2460.88,2137.21,5.25942609e6,CO2,878.32
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,26,2460.88,1137.34,2.79885806e6,CO2,467.41
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,1,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,2,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,3,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,4,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,5,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,6,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,7,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,8,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,9,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,10,202.46,52.26,10581.43,CO2,1.77
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,11,202.46,75.2,15224.61,CO2,2.54
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,12,202.46,105.75,21409.31,CO2,3.58
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,13,202.46,171.36,34693.58,CO2,5.79
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,14,202.46,193.91,39259.2,CO2,6.56
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,15,202.46,255.75,51780.01,CO2,8.65
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,16,202.46,353.55,71580.51,CO2,11.95
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,17,202.46,412.91,83598.45,CO2,13.96
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,18,202.46,508.03,102854.78,CO2,17.18
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,19,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,20,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,21,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,22,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,23,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,24,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,25,202.46,0.0,0.0,CO2,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,26,202.46,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,1,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,2,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,3,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,4,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,5,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,6,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,7,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,8,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,9,689.66,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,10,689.66,20.19,13920.99,CO2,2.32
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,11,689.66,30.84,21267.1,CO2,3.55
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,12,689.66,46.75,32239.5,CO2,5.38
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,13,689.66,83.6,57657.6,CO2,9.63
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,14,689.66,104.19,71854.28,CO2,12.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,15,689.66,154.78,106743.49,CO2,17.83
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,16,689.66,239.88,165433.47,CO2,27.63
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,17,689.66,330.36,227834.47,CO2,38.05
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,18,689.66,476.45,328590.91,CO2,54.87
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,19,689.66,744.77,513637.86,CO2,85.78
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,20,689.66,1008.12,695263.17,CO2,116.11
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,21,689.66,1310.63,903890.11,CO2,150.95
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,22,689.66,2343.93,1.61651508e6,CO2,269.96
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,23,689.66,2370.95,1.63514688e6,CO2,273.07
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,24,689.66,3261.24,2.24914897e6,CO2,375.61
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,25,689.66,4708.35,3.24715857e6,CO2,542.28
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,26,689.66,5811.02,4.00763038e6,CO2,669.27
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,1,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,2,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,3,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,4,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,5,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,6,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,7,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,8,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,9,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,10,1084.17,122.34,132633.26,CO2,22.15
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,11,1084.17,124.78,135279.56,CO2,22.59
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,12,1084.17,53.99,58537.31,CO2,9.78
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,13,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,14,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,15,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,16,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,17,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,18,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,19,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,20,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,21,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,22,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,23,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,24,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,25,1084.17,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,26,1084.17,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,1,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,2,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,3,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,4,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,5,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,6,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,7,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,8,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,9,337.62,0.0,0.0,CO2,0.0
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,10,337.62,7.32,2472.87,CO2,0.41
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,11,337.62,10.41,3515.11,CO2,0.59
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,12,337.62,14.48,4887.09,CO2,0.82
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,13,337.62,44.02,14860.58,CO2,2.48
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,14,337.62,24.41,8239.94,CO2,1.38
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,15,337.62,32.04,10817.74,CO2,1.81
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,16,337.62,63.35,21389.26,CO2,3.57
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,17,337.62,48.91,16514.35,CO2,2.76
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,18,337.62,60.17,20316.09,CO2,3.39
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,19,337.62,110.16,37191.56,CO2,6.21
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,20,337.62,113.4,38284.58,CO2,6.39
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,21,337.62,80.93,27322.16,CO2,4.56
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,22,337.62,237.07,80038.49,CO2,13.37
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,23,337.62,63.89,21569.5,CO2,3.6
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,24,337.62,69.68,23526.89,CO2,3.93
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,25,337.62,154.44,52141.86,CO2,8.71
Origin,"Johnson County, Arkansas",35.492895,-93.590636,PV Recycling Plant,"Allen, Tennessee",35.183794,-89.895397,PV Module,26,337.62,51.64,17433.45,CO2,2.91
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,1,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,2,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,3,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,4,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,5,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,6,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,7,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,8,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,9,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,10,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,11,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,12,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,13,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,14,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,15,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,16,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,17,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,18,93.82,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,19,93.82,7000.0,656740.0,CO2,109.68
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,20,93.82,7000.0,656740.0,CO2,109.68
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,21,93.82,7000.0,656740.0,CO2,109.68
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,22,93.82,9657.35,906052.76,CO2,151.31
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,23,93.82,4342.65,407427.24,CO2,68.04
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,24,93.82,7000.0,656740.0,CO2,109.68
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,25,93.82,1060.73,99517.38,CO2,16.62
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,26,93.82,1644.79,154314.22,CO2,25.77
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Canadys Steam, South Carolina",32.835018,-80.655244,PV Module,1,682.33,0.0,0.0,CO2,0.0
