plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Boye Knives, AZ",17,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",18,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",19,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",20,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",21,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",22,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",23,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",24,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",25,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",26,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Boye Knives, AZ",1,Cadmium (CdTe),0.165688,0.0,0.165688,0.0
PV Recycling Plant,"Boye Knives, AZ",2,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",3,Cadmium (CdTe),0.334552,0.0,0.334552,0.0
PV Recycling Plant,"Boye Knives, AZ",4,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",5,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",6,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",7,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",8,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",9,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",10,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",11,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",12,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",13,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",14,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",15,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",16,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",17,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",18,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",19,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",20,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",21,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",22,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",23,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",24,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",25,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",26,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Boye Knives, AZ",1,Tellurium (CdTe),0.195491,0.0,0.195491,0.0
PV Recycling Plant,"Boye Knives, AZ",2,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",3,Tellurium (CdTe),0.39473,0.0,0.39473,0.0
PV Recycling Plant,"Boye Knives, AZ",4,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",5,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",6,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",7,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",8,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",9,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",10,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",11,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",12,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",13,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",14,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",15,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",16,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",17,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",18,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",19,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",20,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",21,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",22,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",23,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",24,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Boye Knives, AZ",1,Cadmium waste,0.00872,0.0,0.00872,1.501591
PV Recycling Plant,"Boye Knives, AZ",2,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",3,Cadmium waste,0.017608,0.0,0.017608,3.031972
PV Recycling Plant,"Boye Knives, AZ",4,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",5,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",6,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",7,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",8,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",9,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",10,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",11,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",12,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",13,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",14,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",15,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",16,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",17,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",18,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",19,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",20,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",21,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",22,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",23,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",24,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",25,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",26,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Boye Knives, AZ",1,Glass (cSi),1626.38659,0.0,1626.38659,0.0
PV Recycling Plant,"Boye Knives, AZ",2,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",3,Glass (cSi),3283.956599,0.0,3283.956599,0.0
PV Recycling Plant,"Boye Knives, AZ",4,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",5,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",6,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",7,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",8,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",9,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",10,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",11,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",12,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",13,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",14,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",15,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",16,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",17,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",18,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",19,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",20,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",21,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",22,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",23,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",24,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",25,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Boye Knives, AZ",26,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"E W Brown, Kentucky",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",13,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",16,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",17,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",18,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",19,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",20,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",21,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",22,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",23,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",24,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"E W Brown, Kentucky",25,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"E W Brown, Kentucky",26,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"E W Brown, Kentucky",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",13,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",16,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",17,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",18,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",19,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",20,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",21,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",22,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",23,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",24,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"E W Brown, Kentucky",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"E W Brown, Kentucky",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"E W Brown, Kentucky",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",8,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",9,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",10,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",13,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",14,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",15,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",16,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",17,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",18,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",19,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",20,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",21,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",22,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",23,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",24,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"E W Brown, Kentucky",25,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"E W Brown, Kentucky",26,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"E W Brown, Kentucky",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",13,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",14,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",16,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",17,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",18,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",19,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",20,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",21,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",22,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",23,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",24,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"E W Brown, Kentucky",25,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"E W Brown, Kentucky",26,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"E W Brown, Kentucky",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",19,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",20,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",21,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",22,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",23,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",24,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"E W Brown, Kentucky",25,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"E W Brown, Kentucky",26,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"E W Brown, Kentucky",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",19,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",20,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",21,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",22,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",23,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",24,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"E W Brown, Kentucky",25,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"E W Brown, Kentucky",26,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"E W Brown, Kentucky",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"E W Brown, Kentucky",3,Glass (CdTe),0.0,0.0,0.0,0.0
