source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,5,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,6,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,7,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,8,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,9,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,10,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,11,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,12,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,13,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,14,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,15,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,16,543.57,177.93,96715.66,5721.29,263.07
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,17,543.57,25.56,13896.36,822.05,37.8
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,18,543.57,31.49,17117.04,1012.57,46.56
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,19,543.57,67.96,36940.53,2185.25,100.48
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,20,543.57,67.62,36758.63,2174.49,99.98
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,21,543.57,39.59,21517.69,1272.9,58.53
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,22,543.57,105.94,57584.49,3406.46,156.63
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,23,543.57,37.2,20221.31,1196.21,55.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,24,543.57,42.75,23238.79,1374.71,63.21
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,25,543.57,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,26,543.57,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,1,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,2,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,3,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,4,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,5,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,6,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,7,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,8,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,9,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,10,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,11,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,12,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,13,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,14,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,15,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,16,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,17,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,18,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,19,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,20,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,21,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,22,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,23,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,24,1509.29,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,25,1509.29,170.15,256807.45,15191.65,698.52
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,26,1509.29,33.01,49827.84,2947.61,135.53
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,1,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,2,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,3,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,4,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,5,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,6,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,7,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,8,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,9,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,10,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,11,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,12,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,13,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,14,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,15,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,16,86.59,77.62,6721.15,397.6,18.28
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,17,86.59,8.31,719.69,42.57,1.96
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,18,86.59,10.55,913.56,54.04,2.48
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,19,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,20,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,21,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,22,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,23,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,24,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,25,86.59,0.0,0.0,0.0,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,26,86.59,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,1,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,2,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,3,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,4,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,5,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,6,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,7,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,8,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,9,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,10,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,11,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,12,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,13,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,14,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,15,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,16,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,17,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,18,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,19,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,20,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,21,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,22,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,23,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,24,217.08,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,25,217.08,191.19,41503.08,2455.15,112.89
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,26,217.08,158.53,34414.68,2035.83,93.61
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,1,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,2,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,3,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,4,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,5,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,6,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,7,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,8,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,9,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,10,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,11,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,12,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,13,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,14,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,15,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,16,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,17,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,18,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,19,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,20,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,21,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,22,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,23,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,24,1028.81,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,25,1028.81,10.28,10577.54,625.72,28.77
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,26,1028.81,1.77,1819.74,107.65,4.95
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,1,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,2,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,3,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,4,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,5,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,6,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,7,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,8,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,9,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,10,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,11,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,12,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,13,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,14,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,15,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,16,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,17,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,18,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,19,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,20,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,21,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,22,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,23,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,24,1089.4,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,25,1089.4,336.2,366253.32,21666.01,996.21
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,26,1089.4,110.54,120427.48,7123.98,327.56
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,1,356.09,0.0,0.0,0.0,0.0
