product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Madison County, New York",43.012552,-75.576844,20,14451.59050405282,401.09
PV Module,"Madison County, New York",43.012552,-75.576844,21,7189.674451306886,321.22
PV Module,"Madison County, New York",43.012552,-75.576844,22,17140.20354537946,447.02
PV Module,"Madison County, New York",43.012552,-75.576844,23,8388.422423187694,332.34
PV Module,"Madison County, New York",43.012552,-75.576844,24,10287.220309360959,332.34
PV Module,"Madison County, New York",43.012552,-75.576844,25,17122.715241247362,1065.09
PV Module,"Madison County, New York",43.012552,-75.576844,26,13573.893046541485,948.2
PV Module,"Douglas County, Oregon",42.808348,-122.794129,1,10.4187575545164,304.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,2,6.562021644379843,304.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,3,9.936128357774729,304.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,4,14.704198527512649,304.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,5,21.300027039050754,304.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,6,30.235265769445675,304.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,7,42.09220395863417,304.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,8,72.7203742872796,361.52
PV Module,"Douglas County, Oregon",42.808348,-122.794129,9,75.69074289832291,306.52
PV Module,"Douglas County, Oregon",42.808348,-122.794129,10,350.12087928510454,373.1
PV Module,"Douglas County, Oregon",42.808348,-122.794129,11,345.3283794503974,368.35
PV Module,"Douglas County, Oregon",42.808348,-122.794129,12,103.6564960557136,304.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,13,264.18173451697743,471.63
PV Module,"Douglas County, Oregon",42.808348,-122.794129,14,185.41760209378089,353.48
PV Module,"Douglas County, Oregon",42.808348,-122.794129,15,248.25459724278087,312.32
PV Module,"Douglas County, Oregon",42.808348,-122.794129,16,436.4916763345993,520.66
PV Module,"Douglas County, Oregon",42.808348,-122.794129,17,406.8834539582234,402.52
PV Module,"Douglas County, Oregon",42.808348,-122.794129,18,516.2487103911508,352.96
PV Module,"Douglas County, Oregon",42.808348,-122.794129,19,862.9143261919833,642.35
PV Module,"Douglas County, Oregon",42.808348,-122.794129,20,953.8773898313664,531.08
PV Module,"Douglas County, Oregon",42.808348,-122.794129,21,856.3873540970775,393.64
PV Module,"Douglas County, Oregon",42.808348,-122.794129,22,2243.3629691268115,467.32
PV Module,"Douglas County, Oregon",42.808348,-122.794129,23,929.9511522283848,352.29
PV Module,"Douglas County, Oregon",42.808348,-122.794129,24,1143.5119240470212,330.75
PV Module,"Douglas County, Oregon",42.808348,-122.794129,25,2061.3103225613163,992.79
PV Module,"Douglas County, Oregon",42.808348,-122.794129,26,1476.9553004101174,876.0
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,1,0.006923062830898773,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,2,0.0074588755100938,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,3,0.0173761918581651,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,4,0.046425236564922506,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,5,0.1305239619557889,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,6,0.3555292385154609,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,7,0.9045618022865034,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,8,2.133928105874405,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,9,4.6870591444621255,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,10,9.656795464314381,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,11,18.80708796963782,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,12,34.86567480613722,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,13,63.61170519180655,284.57
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,14,105.65394281534579,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,15,174.61682026131768,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,16,281.5556759934309,356.36
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,17,436.7286492641009,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,18,665.0075640343256,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,19,990.8225644203707,434.77
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,20,1444.1571015135933,329.79
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,21,2063.878318670785,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,22,2901.883365351917,346.01
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,23,3993.5253903602224,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,24,5410.364516427527,264.67
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,25,7203.21753480388,957.51
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,26,9408.687662626895,851.3
PV Module,"Cass County, Michigan",42.062259,-85.909939,1,0.2402416323120075,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,2,0.2383099086358167,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,3,0.42583241766814384,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,4,0.7356611667218755,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,5,1.2453188130539359,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,6,2.089871905888773,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,7,3.505466435341493,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,8,5.8973863261308415,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,9,9.940252654008981,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,10,16.718456256140666,277.17
PV Module,"Cass County, Michigan",42.062259,-85.909939,11,27.915201255733283,281.81
PV Module,"Cass County, Michigan",42.062259,-85.909939,12,46.058653792453285,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,13,102.88838681412521,318.1
PV Module,"Cass County, Michigan",42.062259,-85.909939,14,117.35959936863551,259.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,15,184.71542355517613,265.85
PV Module,"Cass County, Michigan",42.062259,-85.909939,16,310.63191553559875,379.54
PV Module,"Cass County, Michigan",42.062259,-85.909939,17,428.1939821575364,269.95
PV Module,"Cass County, Michigan",42.062259,-85.909939,18,637.1735515678516,285.54
PV Module,"Cass County, Michigan",42.062259,-85.909939,19,1075.3500003393162,435.76
PV Module,"Cass County, Michigan",42.062259,-85.909939,20,1448.945729287931,334.21
PV Module,"Cass County, Michigan",42.062259,-85.909939,21,1836.8845387112472,261.08
PV Module,"Cass County, Michigan",42.062259,-85.909939,22,2596.652733519084,380.14
PV Module,"Cass County, Michigan",42.062259,-85.909939,23,3543.196024505219,269.03
PV Module,"Cass County, Michigan",42.062259,-85.909939,24,4798.046692000462,288.81
PV Module,"Cass County, Michigan",42.062259,-85.909939,25,6394.706964275771,998.2
PV Module,"Cass County, Michigan",42.062259,-85.909939,26,8335.026565073204,892.0
PV Module,"Sumter County, Florida",28.708695,-82.192477,1,110.8753765784827,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,2,69.33709536786846,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,3,106.4465262764063,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,4,160.62074419970696,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,5,238.39411832843552,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,6,348.21255325018313,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,7,500.8124988825632,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,8,2322.3740049440344,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,9,835.7850795594585,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,10,2457.466452231894,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,11,2760.233930921051,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,12,1989.7757991973808,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,13,3812.1121206042226,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,14,3822.444115033601,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,15,5223.877472011394,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,16,7931.592131101192,305.32
PV Module,"Sumter County, Florida",28.708695,-82.192477,17,9152.069214249455,248.14
PV Module,"Sumter County, Florida",28.708695,-82.192477,18,11898.69994496221,248.14
PV Module,"Sumter County, Florida",28.708695,-82.192477,19,21568.700878586762,376.4
PV Module,"Sumter County, Florida",28.708695,-82.192477,20,24050.816754056137,293.64
PV Module,"Sumter County, Florida",28.708695,-82.192477,21,21380.588960156176,242.92
PV Module,"Sumter County, Florida",28.708695,-82.192477,22,39211.985237556524,363.78
PV Module,"Sumter County, Florida",28.708695,-82.192477,23,30002.995447904683,253.6
PV Module,"Sumter County, Florida",28.708695,-82.192477,24,37245.12889906388,267.38
PV Module,"Sumter County, Florida",28.708695,-82.192477,25,52545.07507132086,945.1
PV Module,"Sumter County, Florida",28.708695,-82.192477,26,53292.53540148404,836.43
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,1,0.7303856677306431,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,2,1.0429091578993752,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,3,2.157400724808846,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,4,4.1549169456424275,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,5,7.545680784031623,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,6,13.04998342986372,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,7,21.657936476567993,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,8,34.699131180041455,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,9,53.92015624494438,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,10,81.56462081303326,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,11,120.44536425115669,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,12,173.99173186848245,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,13,258.22103892965225,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,14,340.87872080504377,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,15,464.4123535411915,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,16,631.8901115938748,339.59
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,17,813.4289048967447,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,18,1047.3397391977683,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,19,1329.555844575418,418.0
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,20,1643.2906558163204,313.02
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,21,1987.3477840120781,267.8
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,22,5105.611894857353,356.27
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,23,2178.517681810189,268.29
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,24,2668.8311952613585,274.93
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,25,4733.907331663335,960.13
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,26,3433.8178689584674,851.46
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,1,18.633080732459618,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,2,11.394472366178675,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,3,16.89287797960798,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,4,24.400080002165353,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,5,34.40082279657261,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,6,47.40220685879236,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,7,63.892401142606886,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,8,86.13221218867537,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,9,108.6751999378083,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,10,619.6691446044629,291.87
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,11,585.4211442093545,296.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,12,85.85721300240482,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,13,381.254458266454,332.79
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,14,141.31372019568036,273.75
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,15,192.40206509636926,280.54
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,16,498.1556409204668,394.24
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,17,312.39361686636227,284.64
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,18,413.3481085327572,291.74
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,19,752.6184450962709,450.46
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,20,860.2819266033285,348.91
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,21,808.7454316170505,275.78
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,22,1662.351954823762,394.84
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,23,1193.219961404534,283.73
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,24,1555.62273067886,303.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,25,2341.6686377968913,1012.9
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,26,2439.917416047534,906.69
PV Module,"Tyler County, Texas",30.684564,-94.4985,1,2.8528903145736737,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,2,1.7295813202377543,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,3,2.5558031967002837,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,4,3.6878575445185047,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,5,5.220241084259339,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,6,7.288249205937307,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,7,10.099403041989556,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,8,14.416974186892023,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,9,19.44517867697698,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,10,102.68718810188919,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,11,104.04270211309928,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,12,38.165646368485426,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,13,79.9583161619619,303.21
PV Module,"Tyler County, Texas",30.684564,-94.4985,14,103.6279058846331,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,15,166.17922212378744,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,16,274.7983355122105,354.6
PV Module,"Tyler County, Texas",30.684564,-94.4985,17,396.7591632798943,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,18,595.6379115811185,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,19,930.7999760982593,453.42
PV Module,"Tyler County, Texas",30.684564,-94.4985,20,1307.8873657183415,345.06
PV Module,"Tyler County, Texas",30.684564,-94.4985,21,1776.2252303462424,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,22,2528.7872809066826,326.81
PV Module,"Tyler County, Texas",30.684564,-94.4985,23,3408.190576222987,259.61
PV Module,"Tyler County, Texas",30.684564,-94.4985,24,4610.562735665674,262.63
PV Module,"Tyler County, Texas",30.684564,-94.4985,25,6152.114327073624,948.82
PV Module,"Tyler County, Texas",30.684564,-94.4985,26,7992.590968609,845.44
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,1,1.3243386981406642,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,2,1.1512461233035014,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,3,1.9410188332172909,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,4,3.1508973660931376,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,5,4.949029914685823,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,6,7.55156952746815,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,7,11.2309225746997,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,8,16.323278584895917,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,9,23.233667841160283,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,10,32.43590879081137,389.88
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,11,44.4640750302491,389.88
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,12,59.89206931185621,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,13,483.412659933626,419.48
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,14,72.86514761432082,374.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,15,96.39020246301115,381.16
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,16,494.908223636156,483.49
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,17,117.37412190211282,385.42
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,18,157.06027394915841,381.16
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,19,358.88210163445837,551.23
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,20,389.50608782907443,449.68
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,21,299.90480002662196,376.55
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,22,519.4252430421429,458.23
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,23,514.1493337714454,381.16
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,24,686.6815381795154,381.16
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,25,965.705909977658,1049.03
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,26,1149.1246681553625,930.12
PV Module,"Pima County, Arizona",32.042762,-111.68571,1,120.45770819624242,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,2,74.73963972633744,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,3,111.4912716767461,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,4,161.95070012322347,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,5,229.4968688006185,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,6,317.67336003622853,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,7,429.8863722425747,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,8,887.1185553609519,336.11
PV Module,"Pima County, Arizona",32.042762,-111.68571,9,705.9455019313788,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,10,3511.3414224922776,354.67
PV Module,"Pima County, Arizona",32.042762,-111.68571,11,3367.1138922503624,349.92
PV Module,"Pima County, Arizona",32.042762,-111.68571,12,704.226885689804,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,13,5643.671792119627,438.94
PV Module,"Pima County, Arizona",32.042762,-111.68571,14,835.5668214845979,315.49
PV Module,"Pima County, Arizona",32.042762,-111.68571,15,1084.9273406940677,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,16,5695.541139955669,487.97
PV Module,"Pima County, Arizona",32.042762,-111.68571,17,1216.7871606869412,364.52
PV Module,"Pima County, Arizona",32.042762,-111.68571,18,1572.2651291707589,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,19,3970.435018201528,594.58
PV Module,"Pima County, Arizona",32.042762,-111.68571,20,4049.9913703961824,479.09
PV Module,"Pima County, Arizona",32.042762,-111.68571,21,2447.4504299683454,355.64
PV Module,"Pima County, Arizona",32.042762,-111.68571,22,4674.9164023847425,374.6
PV Module,"Pima County, Arizona",32.042762,-111.68571,23,3890.9624167197408,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,24,5142.028276090953,271.42
PV Module,"Pima County, Arizona",32.042762,-111.68571,25,7492.137824900667,896.96
PV Module,"Pima County, Arizona",32.042762,-111.68571,26,8360.066037277738,773.51
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,1,0.0011589610501866847,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,2,0.0011345910413635,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,3,0.0020510024385763,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,4,0.0035725490925024002,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,5,0.006023977415166399,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,6,0.0098748426214781,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,7,0.0157964899362985,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,8,0.0247381208918352,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,9,0.0380249614520879,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,10,0.057480242192919806,301.35
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,11,0.08557079200277501,301.35
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,12,0.1255737459547365,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,13,0.4671536308806588,363.07
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,14,0.23814513638971058,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,15,0.3406627723720031,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,16,0.7411792932809986,416.67
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,17,0.636864886967559,299.85
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,18,0.8825259389604645,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,19,1.376087335338756,517.28
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,20,1.7566212600050792,403.81
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,21,2.0991138199771755,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,22,3.334488034110244,364.07
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,23,3.5071214197673997,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,24,4.572330288914204,286.99
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,25,6.18743747823668,949.41
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,26,7.379766803472407,830.49
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,1,0.0029377692003916284,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,2,0.0029738487977836996,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,3,0.0054058248731513,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,4,0.0094207527840761,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,5,0.0158341403299407,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,6,0.0258065858701867,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,7,0.040976589468127406,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,8,0.0636391762205037,370.84
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,9,0.0969777012184027,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,10,0.14535270288038982,385.2
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,11,0.21464662867805911,385.2
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,12,0.3126573497593223,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,13,1.0196888866696532,435.58
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,14,0.5953658029095057,370.84
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,15,0.8444697584483961,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,16,1.7031398082183817,493.72
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,17,1.5713221674289293,383.7
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,18,2.161559262438229,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,19,3.6512328859215493,582.08
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,20,4.493283419006443,474.3
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,21,4.96742250049841,370.84
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,22,8.807549330561075,446.72
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,23,8.202668045667448,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,24,10.845420867098479,362.57
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,25,15.339179822763992,999.92
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,26,17.786147044788336,881.0
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,1,4.511405740328759,302.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,2,2.7753231763951525,302.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,3,4.120875206641939,302.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,4,5.956911211539282,302.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,5,8.398262201339362,302.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,6,11.561163839609327,302.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,7,15.55006643206582,302.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,8,28.075439313677016,304.11
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,9,25.51076106379828,304.11
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,10,136.56894186570233,322.76
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,11,129.31214614074102,322.76
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,12,20.86978934916702,302.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,13,183.17312585217985,359.05
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,14,22.691347741705343,304.64
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,15,28.87413075839264,310.47
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,16,178.48541652716614,420.46
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,17,26.42593767285849,310.84
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,18,32.78535004325334,314.76
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,19,69.865360784606,476.3
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,20,70.37286314338976,375.17
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,21,43.47253925701084,306.67
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,22,111.33273247441342,421.09
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,23,44.55500204026296,310.76
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,24,52.59544570237213,310.76
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,25,94.40971269288302,1038.8
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,26,60.352263772634785,924.44
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,1,74.78430404121342,275.62
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,2,46.257929338854126,275.62
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,3,68.91534267599295,275.62
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,4,99.98197200228852,275.62
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,5,141.49776985501515,275.62
