source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,464.06,13.18,6115.89,589.72,16.64
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,464.06,17.61,8172.62,788.04,22.23
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,464.06,87.22,40474.57,3902.72,110.09
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,464.06,87.12,40428.64,3898.29,109.97
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,464.06,28.87,13398.35,1291.92,36.44
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,464.06,93.76,43510.29,4195.43,118.35
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,464.06,65.24,30276.21,2919.35,82.35
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,464.06,100.0,46406.62,4474.71,126.23
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,464.06,195.37,90663.43,8742.13,246.6
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,464.06,218.04,101185.11,9756.67,275.22
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,464.06,319.9,148453.81,14314.51,403.79
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,464.06,497.31,230780.17,22252.74,627.72
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,464.06,682.61,316769.87,30544.21,861.61
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,464.06,901.88,418527.92,40356.12,1138.4
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,464.06,1356.22,629369.53,60686.31,1711.89
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,464.06,1671.1,775491.65,74775.98,2109.34
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,464.06,2248.19,1.04329467e6,100598.61,2837.76
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,464.06,3034.41,1.40814666e6,135779.09,3830.16
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,464.06,3848.78,1.7860662e6,172219.59,4858.1
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,307.21,0.66,202.82,19.56,0.55
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,307.21,0.48,148.84,14.35,0.4
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,307.21,0.79,241.34,23.27,0.66
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,307.21,1.25,383.81,37.01,1.04
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,307.21,1.96,603.32,58.17,1.64
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,307.21,3.08,944.98,91.12,2.57
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,307.21,4.83,1485.0,143.19,4.04
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,307.21,9.87,3032.03,292.36,8.25
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,307.21,12.0,3685.75,355.39,10.03
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,307.21,47.64,14635.59,1411.22,39.81
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,307.21,119.7,36772.85,3545.78,100.02
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,307.21,1817.18,558254.45,53829.11,1518.45
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,307.21,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,307.21,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,632.98,1.45,915.33,88.26,2.49
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,632.98,1.32,838.04,80.81,2.28
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,632.98,2.29,1449.96,139.81,3.94
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,632.98,3.81,2411.29,232.51,6.56
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,632.98,6.12,3872.16,373.37,10.53
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,632.98,9.52,6026.97,581.14,16.39
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,632.98,14.41,9120.33,879.42,24.81
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,632.98,21.25,13450.63,1296.96,36.59
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,632.98,30.6,19368.98,1867.63,52.68
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,632.98,80.07,50682.74,4887.03,137.86
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,632.98,107.98,68347.71,6590.36,185.91
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,632.98,236.51,149706.13,14435.26,407.2
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,632.98,0.0,0.0,0.0,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,632.98,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,611.36,0.26,157.49,15.19,0.43
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,611.36,0.24,149.35,14.4,0.41
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,611.36,0.43,261.69,25.23,0.71
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,611.36,0.72,439.88,42.42,1.2
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,611.36,1.17,713.31,68.78,1.94
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,611.36,1.83,1121.1,108.1,3.05
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,611.36,2.8,1714.51,165.32,4.66
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,611.36,4.19,2559.62,246.81,6.96
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,611.36,6.12,3740.13,360.64,10.17
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,611.36,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,611.36,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,611.36,17.08,10444.68,1007.12,28.41
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,611.36,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,611.36,27.18,16616.96,1602.27,45.2
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,611.36,36.48,22299.85,2150.24,60.66
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,611.36,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,611.36,56.99,34840.98,3359.51,94.77
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,611.36,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,611.36,179.26,109590.6,10567.16,298.09
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,611.36,186.98,114313.35,11022.55,310.93
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,611.36,124.86,76337.12,7360.73,207.64
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,611.36,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,611.36,201.44,123150.74,11874.68,334.97
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,611.36,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,611.36,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,611.36,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,777.79,0.83,642.79,61.98,1.75
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,777.79,0.95,735.87,70.96,2.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,777.79,1.79,1392.65,134.28,3.79
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,777.79,3.21,2496.95,240.77,6.79
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,777.79,5.49,4273.63,412.08,11.62
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,777.79,9.03,7025.37,677.41,19.11
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,777.79,14.33,11147.47,1074.88,30.32
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,777.79,22.04,17141.28,1652.83,46.62
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,777.79,32.94,25623.29,2470.7,69.7
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,777.79,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,777.79,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,777.79,94.86,73783.55,7114.5,200.69
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,777.79,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,777.79,168.75,131255.3,12656.16,357.01
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,777.79,219.8,170958.48,16484.5,465.01
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,777.79,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,777.79,343.1,266858.16,25731.52,725.85
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,777.79,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,777.79,849.01,660347.82,63673.36,1796.15
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,777.79,893.05,694602.7,66976.35,1889.32
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,777.79,452.16,351684.88,33910.85,956.58
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,777.79,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,777.79,285.7,222217.15,21427.06,604.43
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,777.79,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,777.79,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,777.79,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,548.17,1.25,684.87,66.04,1.86
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,548.17,0.77,421.4,40.63,1.15
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,548.17,1.14,627.27,60.48,1.71
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,548.17,1.66,910.12,87.76,2.48
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,548.17,2.35,1289.88,124.38,3.51
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,548.17,3.26,1788.76,172.48,4.87
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,548.17,4.43,2430.81,234.39,6.61
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,548.17,8.93,4895.64,472.06,13.32
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,548.17,7.46,4087.8,394.16,11.12
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,548.17,38.13,20899.51,2015.21,56.85
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,548.17,36.85,20200.17,1947.78,54.94
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,548.17,8.46,4636.57,447.08,12.61
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,548.17,46.66,25575.81,2466.12,69.57
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,548.17,14.22,7793.69,751.5,21.2
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,548.17,20.31,11135.01,1073.68,30.29
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,548.17,60.37,33093.39,3191.0,90.01
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,548.17,36.28,19888.33,1917.71,54.1
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,548.17,51.23,28081.06,2707.69,76.38
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,548.17,85.75,47005.63,4532.47,127.86
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,548.17,109.33,59932.62,5778.94,163.02
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,548.17,128.28,70319.3,6780.47,191.27
