name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
Mohave County,35.72391313,-113.7436192,1.4112078585449033,1.0316239957941251,1.6199455928255275,2.4638040965738743,3.6419018825626575,5.244808781532652,7.371101441478858,10.119980466693615,13.579530683132534,21.492434624763817,22.47050534292778,133.25534946729238,122.35298901473509,15.048121328809252,48.937067802692965,24.41496875085795,31.59282279524684,56.28317036046165,47.1847292688785,56.71226112400003,136.99653317747325,122.2261987953136,56.67152971765585,199.7552634369669,31.04165064555652,31.198749982930828,103.3036413587319,3.633373134698919
Gila County,34.1838784,-111.6056914,54.301905849209135,39.66238148925853,62.08277371918432,93.9818308240194,138.07405645583393,197.36151717968136,274.93172767879514,373.61211959793593,495.449844074433,747.4744597939897,798.2671777450271,5022.532573552565,4552.821551896661,357.4052023107232,2872.556931803536,407.9624698875596,515.775784987388,2008.4821506039748,597.1633965961788,706.1044821590854,2495.8984844096835,2030.2076807477024,376.4100767539102,1089.6335823817717,288.7640484094793,305.6767506979611,668.422306474574,192.67682600212936
Apache County,35.34591005,-109.516242,0.2302671904873177,0.1740181155272832,0.276865581157268,0.425925448592943,0.6358286808828022,0.9235099265352152,1.3075654889771031,1.8069823872130728,2.439052248756363,3.4976186458171488,4.1156953895000425,21.08732073172301,19.660059796272563,3.648135072699648,44.01792566822054,2.820712928884725,3.5078316537455736,26.686057199955176,2.2913365695113823,2.7230665726563097,8.443484982749302,7.059934256785803,1.9193517513454303,6.522071831462574,1.145150263511031,1.1735916102902726,3.503042422051528,0.3294039077811828
Ferry County,47.92035993,-118.472439,0.1118912140108846,0.088198198691159,0.1452272694618223,0.2324934038215641,0.3627672469289658,0.5526676548838644,0.8231549268290543,1.1998150306025472,1.712806937928124,3.044100863636536,3.224988372104132,11.265025565556376,11.547059000693492,5.78173414095451,25.44158666873591,8.834395481463009,11.467119031843705,24.62397775803265,16.77003148622624,20.323568438011943,44.59721709692639,41.19177672685533,22.962241288838104,75.16433302768594,14.788514138145786,15.40175872879353,41.97179928235848,6.448199521808538
Pima County,32.04276153,-111.6857101,6.067726185785162,4.462584355311388,7.025061239944215,10.70254442894424,15.8331708896005,22.801592878055335,32.02016048511932,43.894446815626885,58.76925968077726,120.88450818427714,93.87635260021548,521.6878547763789,481.2749923132385,69.62400391926417,658.592801969301,70.52024171490841,88.823492670408,433.20485831672056,91.15562334228612,107.96976208279764,354.7939467247203,292.6181956433243,67.27821504305297,227.5508728233251,40.79016749869448,42.149488508588014,123.72351664007972,14.187178967928038
Valencia County,34.6249543,-106.5737299,11.147939735557074,7.745733142862609,11.934161688411434,17.81921220175696,25.860442549668413,36.55420030152605,50.393277883089816,67.80173712051004,89.04145110737323,452.04584860502575,109.88058434950926,655.6395697960223,598.9595693971771,64.39724479695214,553.8106107989443,71.15118603113193,90.47938590024047,380.1852665922135,103.42769252913796,124.00633770811534,355.4883438348627,304.71797019804615,104.67199017395389,318.2791096337011,76.57378725236646,81.56916361813857,191.43390946620133,49.8900806689122
Pennington County,44.05773319,-103.324472,0.009514878402375276,0.0105579329272455,0.0196641332052535,0.0347967667824086,0.0589267200466091,0.0960437788933679,0.151347440196693,0.2314146203293606,0.3443052386512155,0.4995448466052126,0.7078953256271695,0.9807928080621984,1.329304095135707,1.7624450148734516,15.523304169131562,1.8984534634992567,2.402231186872227,10.50990441966279,2.651147671239119,3.153925744081977,9.915404680941894,8.279866691188658,2.2090911172489087,7.153969534523047,1.4666283384157086,1.5448761068795067,4.079555843536399,0.7526312765232123
Grand County,40.03368077,-105.8666298,7.662938991838643,5.586304126205501,8.753189080984987,13.276331738939229,19.55931481964024,28.05849288049752,39.25875354315148,53.6299022916175,71.5593256633194,124.7618143551552,115.61847345612144,699.693706456812,639.2911483688199,67.92024366080918,345.4226550441145,97.95843394740756,126.11237563681324,304.0294912529971,176.83159756614018,212.59263960392312,593.1560351123759,512.8597965355241,188.7928896557227,555.6665928565244,144.40277732185066,154.6312321136621,343.9047084434747,103.37178019284464
Custer County,38.1055194,-105.2752917,9.464840658753008,6.678246723119974,10.357391353109085,15.567677875602437,22.745887606442786,32.37621921783711,44.9588276745756,60.95658752138549,80.71636389789133,322.2015136404853,110.6553289388874,650.5555931029455,596.7030775631732,72.17616175430062,296.3524280219977,107.62181039800964,136.71011410604646,283.9992387333066,190.3189088308831,223.6435224412388,878.2480631072599,699.1194420376337,81.72602153643095,196.00086945559272,76.75347539341644,83.11844123291114,142.04514480931516,70.76717218789683
Dawson County,47.1804594,-105.0375055,0.00033370579688231383,0.0004307156945756,0.0008653168820813,0.0016366498714439,0.0029386944592995,0.00504368026258,0.0083211151692559,0.0132575056293329,0.0204748913587855,0.0307449728905118,0.0449936644762331,0.0642883112671508,0.0897967216879903,0.1227041420738339,0.432417088586766,0.1944682580228451,0.2507463425962324,0.4687189415973081,0.3693480871013158,0.4432001060783754,1.2767349780689776,1.094828814424248,0.3766614296109593,1.1630225212607097,0.2825829640701455,0.3105450258775886,0.7278814049949576,0.2291417141753169
Mercer County,47.15958973,-102.0734343,0.026234731737140603,0.0286617200558258,0.0529189253004513,0.0928728489832695,0.156060716073832,0.25252153864789,0.395234111576954,0.6004814222633834,0.888038151923025,1.2810221771764998,1.8051804727358345,2.48730279052859,3.3523950403447533,4.419242688550846,43.68497195818176,4.3085861116406665,5.422157317461994,28.30471357279595,5.326957880258605,6.3236599307223855,20.41510915612864,16.929454540694586,4.163856693201502,13.684230555902944,2.7017885130286814,2.846890808266741,7.744986966926113,1.366166697135069
Eddy County,47.70645859,-99.03324693,0.03381747389371417,0.0370181370294427,0.0684148915329008,0.120172155157539,0.202085219968265,0.3272051668147493,0.5124094600804139,0.7788771221046278,1.152334301257798,1.662863532395883,2.3439781513379527,3.230562670206274,4.355198887953347,5.742393286771211,56.10096196575511,5.651871061140241,7.10996598228638,36.474928629509456,7.0494801452895866,8.350484393797784,27.320643850320305,22.551888742641548,5.246046683339022,17.92886513732122,3.124914145997544,3.224095665779859,9.679487822631952,0.9986474415902707
Hughes County,44.48283152,-99.79847762,0.05104303373303371,0.0558488813928799,0.1031698925625536,0.1811267520139169,0.3044218882752398,0.4926276656545857,0.7710338179461486,1.1713491921359145,1.7320557809378128,2.498104070906987,3.519500958750764,4.848190911711325,6.532510783174211,8.608495221674115,84.54043253590244,8.422387545581541,10.586376449933606,54.83333397075315,10.40194317214192,12.307870081184022,41.3093468173341,33.91366532308068,7.310737707553888,24.5900295232456,4.514926254085495,4.700646651115025,13.532782125295602,1.805820831895808
Morrill County,41.74325238,-102.6958257,0.00598915942355294,0.0065219243712131,0.0120201258865131,0.0210601130035204,0.0353338087875358,0.0570912149908077,0.0892368379045768,0.135408993666993,0.2000186368879838,0.2882118296566896,0.4057041947250965,0.558418596446088,0.7518439414296945,0.9900334832668968,10.02201853299692,0.9436663533364656,1.1864984147878868,6.440047468575235,1.132497414264512,1.3451433172560607,4.331484899189437,3.5957601771629357,0.895209528177532,2.9173206875606725,0.5923542773672077,0.62686856410878,1.6683791223632196,0.316327675476899
Grant County,47.4129124,-119.5470861,0.028433036039817554,0.0199591362031112,0.0310285842222557,0.0468167848159653,0.0687507495869976,0.0984619806545432,0.1377191614020295,0.1883191828074271,0.2519493105664414,1.3528370143165889,0.3249815941887559,1.5135106559432352,1.4525476584442318,0.4110754220135983,2.9596850852593843,0.6017478971861827,0.8585182775994511,2.5831589069707825,1.5625392110505592,2.2526335201740872,4.647364305308262,5.535364072288613,5.966148424916052,9.89548720002428,11.848620085647472,16.745968052348392,24.06568973041527,31.975911303350383
Valley County,41.52161835,-99.18350983,0.02864769520202884,0.0322726550169318,0.0607192941812389,0.1085412732344165,0.1856358163322755,0.3054458442587677,0.4856778524196155,0.7489674071343455,1.1233689813834415,1.642475163955905,2.3448755166716384,3.272553744983305,4.46771494683908,5.9674800050706285,46.79009502663624,7.024006518353838,8.956124013457627,33.368480192919016,10.825747508797498,12.963121582268236,34.88538374917673,30.2510475723222,11.510438958920512,39.68106009564035,6.725866022750277,6.905124543495497,21.20741908977991,1.8278163010254491
Cass County,40.93518639,-96.34583201,0.029184215176745926,0.0327606644075345,0.0613322818167662,0.1089928681956981,0.1852174363100243,0.3027427130058802,0.478179965780991,0.7325565075523369,1.0916629999429872,1.5860141874510651,2.2501402164988087,3.120821905415603,4.233789828223578,5.618373909098357,46.23573542064763,6.312457229140303,7.974895297541231,32.02068859055791,9.096182847325371,10.751977357869157,36.96583595207204,30.20273970586684,6.054897612396441,20.353208273515158,3.8901999233207945,4.186297883720215,11.69542902647918,2.384244258496841
Beltrami County,48.02901973,-95.4795737,0.0023824019653139548,0.0034603721607222,0.0074613754898738,0.0150231014397734,0.0284818485887735,0.051236115500625,0.0880420725419566,0.1453358910299079,0.2315646457363535,0.3574921295335774,0.5364222612146943,0.7842486961498509,1.1191938969142,1.5610468132593345,3.823558721882872,2.715132357625832,3.5605806100162583,5.528467111442915,5.590767154938849,6.825883357020339,12.07469751752384,11.98864289275974,8.983987325401225,30.341707149653544,5.519899554247575,5.74661244810686,16.657542999355062,2.132996509795276
Aitkin County,46.26358649,-93.66377494,0.21292749411967757,0.3225715668142653,0.6965125919485977,1.3965041591353484,2.6299951603312373,4.695608318769195,8.007514752914046,13.121638125576798,20.76190911650769,31.84337774587054,47.486846731801215,69.01664241468352,97.92915492750453,135.81516198459167,236.47829702450449,240.4547851416768,312.3157775950738,425.9530147487204,486.40791972423455,585.7283964448446,1424.7992601510866,1272.1236327620586,590.4478311805536,1980.577023769043,358.2309627885505,366.1441009148292,1067.0693529881632,105.45014143415705
Lyon County,44.42138655,-95.74181715,0.013791014185029279,0.0220011886572166,0.0500136598857547,0.1051063542905468,0.2062383601299853,0.3814255894123677,0.6703702569580446,1.1273638319096977,1.8243247160591607,2.853709227392244,4.330841296109642,6.394919623938594,9.207564108149151,12.947261249990408,28.20831868911141,23.143909598924903,30.53183587329513,45.28952520902894,48.79017537234349,59.86775365355335,78.5716038261441,87.21236277695348,89.18598538319912,313.4776234692345,48.89563846075632,48.92968171275962,161.5563942529348,4.570494872828722
Sac County,42.41935156,-95.02634463,0.014380502437375674,0.016398677977884,0.0310895943419403,0.0560017811520784,0.096502102981854,0.1599525291856123,0.2561435391005829,0.3977137286044888,0.600492693294374,0.883665996397301,1.2696094609691664,1.7831775502447211,2.4501672607743097,3.294638072029294,23.37316207223111,4.146936201955041,5.326567213896955,17.532813539506524,6.865002071741869,8.293105613478525,21.035388199458644,18.678570372834127,8.311641621891939,25.08730896209378,6.168890445173584,6.610475663697472,15.30571438024414,4.346857373721418
Rusk County,45.46791696,-91.39624127,0.11642538112485437,0.0862003921948371,0.136884628072939,0.2111691109112594,0.3175350765686959,0.4664911481526781,0.6705969145574623,0.9442478752212584,1.3031436301941064,2.0872811487878904,2.3090709515347423,11.550431299527006,10.9958335446572,2.7240148545295475,7.891195871404246,4.696167293265443,6.206569981828356,10.390669688531,9.840494708794374,12.154945075205376,18.707802072517072,19.81754097797888,17.89081305709999,53.99194672159721,13.242223668245668,14.139355142877523,32.74771826177309,8.940950374094278
Chaves County,33.48134861,-103.9155591,3.878389765218304,2.8595604393285843,4.503431950440894,6.863812119967483,10.158859268225967,14.637010546261257,20.56477951390674,28.204350424219967,37.778503061721935,50.08687938923618,63.058591259569866,375.33186568469495,343.6287914210727,39.20348175930957,98.0070513573288,63.160632633223486,79.71246306062736,124.38886295866013,113.8873967501434,131.94156640544836,590.1011669585996,456.39558279903366,11.795111641152774,35.903928514767365,8.718153543846435,9.36427716831532,21.86367002390676,6.067370938799863
Randall County,34.85870122,-101.7896096,0.17808999235701362,0.1385153438696492,0.2246292692184092,0.352941110645998,0.5390337593217459,0.8021624730023157,1.165268431752354,1.6545495582439989,2.298408040493237,3.2619859154589514,4.149446639258972,17.452108612810605,16.98847120007365,5.676561985302485,37.04112582538149,7.346968929105012,9.379735829063588,28.54927847280162,12.149860271972791,14.495968635585829,43.17028600426255,36.53542674006487,11.22822357205135,37.48502688224331,7.206660760672483,7.651677472146836,21.232814008478023,3.713006050802932
Texas County,36.74873009,-101.5000045,2.6915977722679994e-05,3.2095617697922444e-05,6.316659019622411e-05,0.0001185318790442,0.0002131013220873,0.0003685728139736,0.0006155395918772,0.00099600048403,0.0015662966048983,0.002400435852221,0.0035936516214063,0.0052658711887011,0.0075645488977916,0.0106660796403845,0.0491682690538385,0.01753476828962,0.0238996005934747,0.0516341604309105,0.0398594732591184,0.0521568888444662,0.0871701510089805,0.0985877047365084,0.0995678862520446,0.1845414464683113,0.1427889002866267,0.1828450043945966,0.268435900121143,0.3048739132124535
Wasco County,44.87742596,-120.8593635,2.8202824009128,2.010575957032135,3.1343034242651275,4.739091268120539,6.971985261638095,10.002245225430231,14.01427942012572,19.19425645837972,25.709129618768728,82.41374012611786,38.43215440994202,218.2647875708555,202.0993185258852,30.83990681979712,87.5608122330255,51.69823893845976,67.27323523329753,111.6758532361282,102.95020210181828,124.70815441320585,281.4295572905954,258.0295626863521,138.46669025331587,459.1649315770754,90.19694017854192,96.0474066318441,262.1114599444234,48.63780824675632
Cleveland County,35.30086027,-97.47670229,0.004032631507712336,0.0066519173455012,0.0151599510004685,0.0318357613411591,0.0623525183963593,0.1150927860024694,0.2019652931102415,0.339346757104685,0.5491351148671195,0.8598696059294031,1.3078199687308287,1.9378652041756053,2.8038672582917914,3.9680985450464648,7.093382797295347,7.347614849379689,9.796856577576046,13.707396199208056,16.26429574856147,20.376581910673877,32.649938799577924,35.039009695727096,32.265387461092764,93.7683497848494,29.661999227641623,35.32512868857917,71.61329822681186,39.76234397824037
Rogers County,36.28372003,-95.63163853,0.0003420514768086896,0.0004167951769787,0.0008312744214008,0.001579844001518,0.0028745248474199,0.0050303873756814,0.0085137147429466,0.0140366367646791,0.0227454267811864,0.0365646589279555,0.0587700552271714,0.0948707734838144,0.1538879205796616,0.2501209362783029,0.8212431878301996,0.6213794092399663,1.0017994023186696,1.8248702624004651,2.4432561214790627,3.7464015489656446,5.943196826763887,8.536566750158162,11.996938111083267,18.042650659599907,24.05858991528058,33.49539308862801,46.36447150446194,61.85208788415347
Logan County,38.7673038,-101.0284679,0.004809346483851137,0.0054189888831937,0.0101470944906642,0.0180220367755198,0.0305925221186976,0.0499332577153039,0.0787414367713357,0.1204208636480298,0.1791335870514992,0.2597875151073237,0.3679136799031072,0.5093699242513383,0.6897927831852863,0.9137146300445248,7.412587103308614,1.0285833595097085,1.2948696150264596,5.139343454608451,1.4682848231882315,1.72534386199663,6.796895890581252,5.410865139632937,0.633207809246774,1.7620859766012666,0.5814640646066239,0.679197645865693,1.339982865771322,0.758957486153038
McPherson County,38.39197065,-97.48884753,0.05602051635181651,0.0615572903167576,0.1141517794337575,0.2012975898647319,0.3399762844270788,0.5530198645690847,0.8702350071033402,1.329416145817878,1.9770347301436055,2.8682702707790964,4.065891328000491,5.637317389581029,7.649040838303321,10.157554720807076,93.65485656096384,10.713054837298518,13.66076040762503,62.87629629825915,15.156545009893655,18.42175067245207,50.9850593021448,44.774416830263874,18.21536149203725,46.96841421135869,18.04770032494638,21.020168012057624,37.895345814466666,23.370013074596184
Caldwell County,39.68010457,-93.93551551,0.20600696694882126,0.1712245124965264,0.2868506364336673,0.4649363146865496,0.7313743662647264,1.119384876630792,1.6702599174164872,2.433607765827736,3.46678168724499,5.64281997047737,6.520366473936724,19.532722054310543,20.500115023231917,12.07591282920789,96.03422126855013,14.034123230005733,17.85231728559964,67.91520663376804,21.256548229660357,25.371234525358894,72.61125143560385,61.94384391496955,20.58119099371519,70.87368653305674,12.049840964101303,12.372292962084826,37.90285838971805,3.3041883186103567
Dade County,37.39648815,-93.63067538,0.14262075046119221,0.1221177141282973,0.2061127989318336,0.3356596156002805,0.5294329239291602,0.811257810517927,1.2105821087941784,1.7625659590443803,2.50754313275212,3.549211387401485,4.747810752755618,13.209453250440411,14.02622525638235,8.88031240385487,95.31858585496936,8.09329962804525,10.241476386049822,60.45477820185707,9.45699086136874,11.48386169087556,25.65081400243856,23.688548722048925,13.151827804733816,43.79969900623765,9.168314353922757,10.348170765096702,27.09074836540562,8.339724223500069
Johnson County,35.49289456,-93.59063588,0.003114230228724575,0.0041203143300584,0.0084999363785209,0.016527848374166,0.0304904137717511,0.0536843407552382,0.0906921848633395,0.1476803845358966,0.2327007839889084,0.3559614315008086,0.5300096439274853,0.7697384276588711,1.0920864875560994,1.5152561320408189,4.988061616202442,2.513189615447106,3.293758071067772,5.890242618239535,5.077040367331873,6.214566682626292,11.872979241735903,11.559686969918724,8.028387926732586,24.57252117529096,5.831242980801235,6.2192340562624935,14.749712247410002,3.817847210335085
Marion County,32.86217276,-94.5241288,0.10320509629462743,0.0682941921659714,0.1035965040036286,0.1526245346660941,0.2189353523799575,0.306308820309715,0.4184060632236157,0.5582414877955998,0.7274625448438048,6.729784513916737,0.5880544580430174,3.0093776488616024,2.830502538760905,0.5963851201474822,2.415450561996594,0.911583097408075,1.171946170625995,2.395965763032145,1.690798512787394,2.0259660447581727,6.260256352349552,5.290020678141893,1.582143228452734,4.670384550098659,1.3535719606834713,1.5790949697489582,3.368091278998232,1.724021617525371
St. Landry Parish,30.84054963,-92.01150228,0.4120475210542896,0.2995560450222965,0.4813196785795017,0.7543380021672287,1.1550722442351582,1.7302743676036334,2.538154306011269,3.6490274049031455,5.145196954453999,32.459298707549486,7.227331391007492,11.504697599984842,15.066363574923448,18.39129319745764,118.10017533694172,24.44359904768087,31.578702927757668,93.3507049669537,42.8200155501101,52.2795606304482,155.27143788134092,134.8850688472217,50.01647896573603,88.78123852407009,62.55032619922394,72.54491136933935,98.15738687302216,87.9227813531482
El Paso County,31.77308956,-106.2230818,0.10488273771248152,0.0834678353092062,0.1370093989461809,0.2176348153351232,0.3356227808595473,0.50376810422242,0.7374647936589253,1.0545317614109908,1.474657174583183,3.94456850750868,2.51906784003797,7.361755856141614,7.699397173171388,4.51092518790688,52.3834344352454,3.7541798298514935,4.74205950412173,32.40569829947271,3.833594540697932,4.724147195651478,9.631962381658752,9.31806848160592,6.254561977904694,18.83175912903846,5.416564132630833,6.406395299734514,13.72779389499692,7.001579840766761
Douglas County,42.80834786,-122.7941288,0.533529567821459,0.3931043995412875,0.6222268454910748,0.956071957487432,1.4307878318295246,2.0903156101061406,2.9859795657430137,4.174904654201759,5.716924790547439,9.775070671062526,9.879997486543944,51.44544971116143,48.509914559218736,10.45697024053488,28.82173651169381,17.938253010136535,23.56551248816145,38.56785972965167,36.96816396652554,45.33929163175585,80.05513197182178,80.14909166417048,61.452454876832455,198.30934212313423,42.573271604418935,46.12362245596052,117.92183648412696,28.94532647010607
King County,33.42197646,-100.4747257,0.08746037360542902,0.1168769980905435,0.2472734891971377,0.4940773510707678,0.9365996110405984,1.692815151093222,2.9313815866401085,4.885227918727338,7.866204075712101,12.382068680850193,18.62821888856368,29.322399069437324,41.275720980310766,55.75612539764912,82.31440091202133,104.15830688989914,138.15671135290535,182.2146695689933,227.08051960808703,281.30306982421524,605.6822011714177,578.3250276395169,365.0988298453166,698.8518843500405,396.9734824663842,431.1727633518996,601.0487986736208,409.26987536373935
Pecos County,30.79490767,-102.5121274,0.31343911037919975,0.4022580732737406,0.82776233433115,1.6122828428643683,2.9865256935667097,5.286730229430288,8.984855018992826,14.721711080156489,23.34120509932297,35.99054461710839,53.7969269475952,81.58152127292185,114.63139098340424,155.69939728556147,437.9628434626602,267.7518892759315,352.65580429423403,582.4672615898508,555.7312909433632,683.6065030306574,1313.3255084617062,1284.5133209559842,901.9284941178698,2385.1466655602844,758.499131055837,804.2827238959208,1551.7248408150697,568.9704563253655
Ector County,31.77998214,-102.3887614,0.04645743588098239,0.066573334982437,0.1581012731891247,0.3520468201087792,0.7326844809214599,1.4318110258200505,2.6454752864535207,4.653551291798203,7.841861343127184,13.27156729603337,19.923187303051616,31.792871538687447,46.261372311826,64.8965292644138,94.71321844633049,127.04967564608472,172.16496838924087,229.86894119659516,295.7920984417607,374.7665577058333,468.6301722983821,561.1928027197525,650.1000378248616,1350.4678828618603,670.2267148965559,724.1288927527702,1078.420994835356,653.1217170019269
Johnson County,32.37182664,-97.11815228,0.7226563032803934,0.5719965326261574,0.950614067381286,1.54388524732942,2.4554888749817843,3.8283598262506513,5.853828012484141,8.780769010495279,12.924049064679725,20.393116985174284,26.32179883925079,85.61553294515872,91.25516524014463,55.79060768178012,142.5638738198,99.8592767827306,133.3633839589286,211.58790717070715,218.56500241929143,273.9776725265456,495.1892659309556,507.6549993446975,409.9970414584639,832.5217248125117,446.3913100025741,495.95161533291423,726.8338161814924,504.58886106553314
Hays County,30.14290618,-98.02819061,2.3146993990672544,1.6713673533129554,2.599607527485748,3.910709220477501,5.710649740468349,8.115401738318175,11.24239344478708,15.196137694844936,20.046911400779017,25.94750364345238,32.36244695621822,221.54877471980652,199.17698689999992,8.925612404009652,18.556899676367387,16.67398368213185,22.46253997496438,33.08847986336972,37.85423729606255,47.8897752123214,82.92034491445115,87.4108186754104,75.96774395263986,131.0841886285613,90.81691671901272,101.81183576047252,133.9418523593799,112.47489173415848
McMullen County,28.14593418,-98.36237296,4.422441907929587,3.0849809839239306,4.774249871213641,7.166110223911356,10.461994675037865,14.885845588077231,20.670141923276667,28.032305083199933,37.139976759545405,198.2870432083065,46.226715042469934,244.2385461594731,227.45802268189811,40.55432863118191,260.2329771910997,51.541339795045424,64.9126023020577,197.9025857227913,80.81306895512114,94.32450478799365,404.99751018799714,316.8047952543293,19.270564142422916,39.00938112717616,22.746277874012783,26.542048475790963,39.07373060964823,31.923712191252378
Tyler County,30.68456443,-94.49850005,0.15063534756630398,0.1097164122968555,0.171551836826186,0.2595113029058579,0.3811372974783675,0.5448310043625282,0.7593296733633544,1.0328058717895658,1.3715149309309569,1.8376557187610716,2.243206159932588,14.4101654592903,13.06071393330054,0.9914975170639824,3.2637809121931918,1.6411874113370124,2.159506675162843,3.883388395259949,3.4014777107767697,4.247507493605239,11.584842183325591,10.56616601875588,5.2681791169555705,11.26401953294741,7.243021177427683,9.311256446287192,14.35595984466495,14.403448697938517
Brazoria County,29.5703565,-95.42461309,0.31951845236611964,0.2510778878553999,0.4124974508938693,0.6592948682536619,1.0280008202351472,1.566796754689423,2.337640867007687,3.418384854598862,4.904876810047483,7.339278218123375,9.540523660242286,34.82936956622781,35.76697076773853,17.874290080657467,59.28508132206832,31.317896311325637,42.54780395082184,76.54987957367103,72.57802819757156,94.63150792686577,193.98802668135028,202.91028541109128,168.4937919525243,317.79923523210255,250.90146061073747,322.7726816071168,465.1515188253255,502.2912956568018
Blue Earth County,43.85294596,-93.84641518,0.01567950709837265,0.0237990163429228,0.0515228378034064,0.1035577502702399,0.1954499025813715,0.3496024605519102,0.5971123565433024,0.9797460072115518,1.551921399461863,2.382458342876538,3.5556981279359308,5.17136515662155,7.342243023533493,10.188387895253047,18.27234262566537,18.01709536293169,23.4178111319285,32.25944033885673,36.48565816093973,43.96909689765141,102.69140832584884,92.67309031413276,45.8881051125984,158.10768128371836,26.44900660799554,26.834163774533614,83.40834957461045,5.477033963498923
Chickasaw County,42.91269261,-92.11168489,0.0060900049234295164,0.0073387688185409,0.0142503202336083,0.0261661887172943,0.0457840162064418,0.0768167419994314,0.1242145661497135,0.1943819191130242,0.2953588728622901,0.4369170770407023,0.6304935607647827,0.8888521211049657,1.225325564045272,1.6524633012918637,8.642853316581933,2.3258322276779984,2.9693655870630717,7.382362909671653,4.042550769382987,4.799010149623391,15.303816393626844,12.719430008767034,3.221137966507827,10.962137251122954,1.9763442438150716,2.0748436497770397,6.055822786075845,0.8349003004050364
Harney County,43.19860125,-118.790355,0.5466830818101327,0.4166554416386057,0.6707888926028661,1.047693373565774,1.5924950514801135,2.361073814310152,3.420180498911076,4.846305714630861,6.722830296668796,9.50160427392474,12.128062576340676,55.93472907389845,53.802692124032696,15.476275274597477,27.3523373524447,26.712395902345985,34.289727039940374,46.73406253832356,52.02350476269527,61.82070215257957,225.2609725190752,183.1871636386944,33.144123742489555,59.02459902185058,37.76306326046068,41.33501133474476,54.82064711232299,41.31657341197314
Poweshiek County,41.53491879,-92.68514792,0.03534426117386181,0.0405796058525149,0.0771979274809834,0.1394610148011468,0.2408938160137235,0.4000540678273871,0.6416215304238388,0.9974510731962316,1.5074312170658704,2.219893155261933,3.1911846484141804,4.483863999351227,6.16280604715211,8.288402536988704,56.87512005814277,10.578186989587234,13.568904464829192,43.193991979595125,17.586747115835383,21.165479098229596,54.50138016375274,48.01050176150093,20.366040489979397,66.1422656885782,13.467684272606512,14.189256295943384,37.66835760673197,6.885124296403116
Knox County,39.96993092,-92.01395166,0.02516765567118796,0.0213203478635392,0.0361348019150509,0.0591843141893634,0.093953252033353,0.144924450506567,0.2176881331105168,0.3189888947440307,0.4566680970011729,1.0570834192545806,0.8361473234346669,1.9915162075146025,2.217170460945108,1.7272073256958131,13.776069089541382,1.9563319573857976,2.456366495794243,9.582365148959347,2.777751383534964,3.2406439738075075,13.272410211332115,10.439048075066692,0.839979896874555,2.79697587618904,0.5337632818900699,0.5617745895570183,1.569179578423131,0.2567015926395325
Franklin County,38.4997353,-91.3675038,0.3119198851116773,0.2533250334984073,0.4174108050770828,0.6645114343313349,1.025830650509661,1.540001300499667,2.253191582670657,3.218350473270295,4.493176720536393,6.571045991172649,8.159744705607526,28.315765525794,28.43244439084061,12.770820757818944,142.9786023747386,10.943476618891154,13.712940239417945,88.91257700505803,11.18949767109534,13.363312340485228,39.149090069918856,33.27093689122385,10.63859758650155,35.138820595406145,6.873785342365289,7.2490973353546035,19.848455251303744,3.3924073073984258
Iron County,37.67809039,-91.06236394,0.019624011382616255,0.0175834037700851,0.0305494130611743,0.0511831857550778,0.082943440599286,0.1303601875064288,0.1991855891411051,0.2964962360385328,0.4307054281533197,0.6114296025502391,0.8491381825888692,2.160963647504228,2.378989902191422,1.754840041576257,8.420844430425397,2.470657783540218,3.109907486328029,7.304585514815635,4.1208023496802735,4.776550778827271,21.216885933786227,16.430253331998507,0.4928760499089819,1.5854739265958817,0.3452962154165113,0.3760875144955048,0.9522164840755014,0.2478992641794934
Iron County,46.39589899,-88.25976999,0.0018395640427543993,0.0020982767216538,0.0039635014832796,0.0071026054764788,0.0121637333628352,0.0200247386455202,0.0318387222825924,0.0490758274367229,0.0735531888792143,0.1074402098246261,0.1532200792113367,0.2135810521784683,0.2912039140098447,0.3884083815569951,2.860227046516393,0.4688700558174886,0.5948753707759781,2.0775407321034485,0.7247970708530636,0.8589620356261456,2.80476741930646,2.3174048324404466,0.5455077946123777,1.8652395351453663,0.3341341385183952,0.3560518293007113,1.0492787053178314,0.1933679240003096
Langlade County,45.19646292,-88.88363925,0.06398164361818384,0.0467573959172328,0.0734100130021252,0.111590733609084,0.1647964610871344,0.2370177659833006,0.3325510098283551,0.4556509378786164,0.6099867811228759,1.215528935647596,0.9791228374357566,5.629087517963659,5.179717480472068,0.6892489141731863,5.086336729346978,0.8571068090746756,1.1063210228903175,3.777276247242148,1.432720258471282,1.7503084260435369,3.7709272859586953,3.5449312837585345,2.127040279990228,6.730240931007329,1.6310155692572887,1.8578652638131747,4.3929433978523855,1.6325068260581057
