name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
McLean County,37.49153121,-87.22032662,6.551258764908236e-06,9.406129409311769e-06,2.017310626333144e-05,4.044596794951398e-05,7.641872025051458e-05,0.00013707923727379276,0.0002349745205198,0.0003870378787304,0.0006154258978339,0.0009482716250748,0.0014201972421024,0.0020723391867447,0.0029515193230867,0.0041080549717100005,0.009319687549474698,0.0071639763843004,0.0093600890642675,0.0188375545133485,0.014046264939121299,0.0171273706825055,0.0272643096778705,0.030454010922119204,0.023044617460473503,0.0797848319010595,0.0141956397996459,0.0160453220248184,0.05088992513394,0.0150178581467295
Jessamine County,37.83050346,-84.51931615,5.150583995245728e-05,8.05573787090119e-05,0.0001755432718417279,0.00035391793126000003,0.0006688203724588,0.0011968458074749,0.0020445060619953,0.0033553315747109,0.005317216978089,0.0081692548087927,0.0122067554913677,0.0177823713419757,0.0253002169201409,0.035198683965531094,0.05169519149478009,0.0635525155406464,0.08286673509657799,0.1126051768149882,0.13058874157733952,0.158475368244282,0.3696441227963999,0.4017575124473223,0.1641992627904286,0.5048545519567318,0.129847277818338,0.1475426645079162,0.3519913544863424,0.1282167884404167
San Diego,33.03174695,-116.7176058,0.09671994901952265,0.0636176037796738,0.0968012760223408,0.1433571980760016,0.2071071851356857,0.2923464041973337,0.40361707974961136,0.5453302435291497,0.7212308135919199,7.699439499682768,0.5298865680489372,1.2820307782585765,1.4822311272382893,1.139600727448773,5.4116008242935045,1.6444715791886635,2.0968368696373068,9.835537099862458,2.299549460758804,2.791257204806448,7.022646832232422,7.603628284661941,2.690552859243145,6.687550671056002,2.548226989269739,2.8268357310830243,5.165154503834344,2.5616131181584705
Knott County,37.37099172,-82.8503912,2.3743031582994703e-06,3.4978548422166218e-06,7.621960099195766e-06,1.5490518705135212e-05,2.960251468602275e-05,5.360694652340985e-05,9.262435890536185e-05,0.00015359696167087638,0.0002456471735005,0.00038040789114849997,0.0005722623170044,0.0008383942976821,0.001198500579315,0.0016739563703417,0.0036617516548241,0.0029504315648728,0.003866869454572,0.0074936892849592,0.0058788832575188,0.0071874399554897,0.010366339618045901,0.011687732270183701,0.0101224823770486,0.0351720357142766,0.0056435703636796,0.0056873960532696,0.019627642533511,0.0007234554200302
Cuyahoga County,41.28166353,-81.83937601,0.004752460062266174,0.0035548505689374,0.0056449177919092,0.008683670842812699,0.0129859342094798,0.0189262580131902,0.0269308773947804,0.0374580550885337,0.0509634131665508,0.0697387450124635,0.08821215663772519,0.45479314639546387,0.4527347643884466,0.0830598185773202,0.3460409113228391,0.1270952096479953,0.1641453818784177,0.6419690023819788,0.20314354941913632,0.2497000498749547,0.46878307656801943,0.5222929183937823,0.32439912019721373,0.9543233025086064,0.2642429222189462,0.2955582508881447,0.6675399219697284,0.2451757475025257
Delaware County,40.17734323,-82.81856565,0.020149876237278392,0.0137585134123693,0.0210804237012524,0.0313221445020884,0.0452585359491208,0.0637199149430105,0.08752165718073121,0.11735278636748711,0.15361947309323198,1.0153563156264682,0.1653745906027975,0.9230917032737201,0.906121111387387,0.115813326792849,0.6852557874249254,0.15562911405722318,0.1990543324734362,1.234496023585947,0.1863114250449131,0.2347610505357891,0.4845427601521791,0.5505731561658285,0.3375567698920689,0.7734884366108685,0.4068993268039561,0.4985216452560288,0.813896579875176,0.651872942164775
Greene County,39.78941957,-83.9413805,0.002655343933608625,0.0018517877722549,0.0028643708713624,0.0042981742404983,0.0062756337432235,0.0089347702618701,0.0124219770884039,0.0168793727527519,0.0224258678573558,0.11929703834781061,0.0282851819215094,0.1441755785660879,0.1435707123705109,0.0267818295592711,0.1520180536484408,0.0374347483864512,0.0484438324710173,0.2766540824979003,0.0501254979700627,0.0637165316658285,0.0997529026842684,0.1173166074913124,0.10587578285345081,0.1979669531103535,0.1261784139363552,0.1450797013195479,0.2073726833355357,0.1724343693483755
Clermont County,39.20877458,-84.23150769,0.0015089627393185764,0.0011541241266923,0.00186976878336,0.0029578945694955,0.0045878039532259995,0.0069933789525914,0.0104892745274336,0.015487471119750601,0.0225131329524068,0.0322188389909095,0.0453967828667762,0.16841421466778522,0.1823094022538995,0.08880878881766771,0.25789460591274127,0.16293009025116012,0.2222166733023354,0.5421580298133166,0.3591112291540653,0.4657436218183717,0.6181683011087419,0.7598259573684742,0.8725312572323292,1.0850893946075553,1.1650167913338707,1.2969914056750702,1.4334008437000567,1.4576109768824508
Allegheny County,40.37731547,-79.86635294,0.009831294653734038,0.0072749829680931995,0.0114682853353473,0.0174909299554932,0.0259006164864256,0.0373345021844297,0.0524801153392309,0.0720211016831898,0.096551520646416,0.1540539681203446,0.1590995926215969,0.885228866893912,0.8690224038340943,0.1117065866702931,0.6907615796886998,0.14634282795094472,0.186242277405094,1.2382020591620377,0.16039366965292562,0.20103941915552398,0.4053461366417051,0.4585605150726737,0.2821771273321695,0.5986345754744709,0.3315508884439029,0.3916848678920799,0.6091117385190021,0.4774844646148422
Upshur County,38.8763551,-80.19443111,0.0005979419570479197,0.0006696952337472999,0.0012473777685303,0.002204273688033,0.0037246019747854,0.006054564007060699,0.0095136380223721,0.0145043590769192,0.021518156681381698,0.0311334592645812,0.044000520807574495,0.060805457822632504,0.0822043123919329,0.1087176303845134,0.7214390498149275,0.1338986603253837,0.16727640650879472,1.2772731936761719,0.1119275476021039,0.1355107929281722,0.3550698360459073,0.38320124255971266,0.1235035001337616,0.32151537910118577,0.11704921542956209,0.13345003696465768,0.2544769720485996,0.1337138582796936
Boone County,38.05258266,-81.7519919,6.307444866060103e-05,6.978990493375948e-05,0.000129011402026985,0.0002262532486628415,0.0003794295036329,0.0006122125411892,0.0009549698089003,0.0014454976481892,0.0021293007891464,0.003059031688568,0.004292534598859,0.0058887565014714,0.007900647020479,0.0103641843282921,0.0763201146582913,0.011873254078539201,0.0146478245606192,0.1340894621613336,0.0064358401612943,0.0076667892044859,0.0228487639732265,0.0242683967168609,0.0050519469508181,0.016047649442656,0.0039822785043987004,0.004738263248255501,0.011790800251012201,0.0054967522961614
Wythe County,37.06277512,-80.92007066,6.451071209118267e-05,7.62377049523578e-05,0.00014711630358467845,0.00026930176724037865,0.0004709140537215,0.000791068676044,0.0012825204306511,0.0020144478277104,0.0030751823763281,0.0045745224633409005,0.0066450230101618,0.0094413271719022,0.0131362461132005,0.0179120023347011,0.0811123033651729,0.0270884184039062,0.0352618098520257,0.150664553983471,0.043566611824377405,0.055043019108251504,0.10188553875061421,0.11751049024855689,0.0854928304861859,0.2122762304589473,0.0997150158322748,0.12502208981932622,0.2195436138932467,0.17607691817662158
Clinton County,41.3405889,-78.01141702,0.0012021858548556703,0.0009111753792622,0.0014562287887543,0.0022526344203949,0.0033843299467239997,0.0049509707403893,0.007065747079125899,0.0098501354672788,0.0134246002364206,0.025707575691637702,0.0225771482316102,0.10307093108475329,0.1038540658832702,0.025105681048267298,0.1722246066070774,0.0306677430912796,0.0384800118243669,0.3053129714737792,0.0250584708074228,0.0309972056310602,0.061409185413819,0.0686224857918956,0.0406419952308544,0.1044148031512486,0.0393955746558564,0.045153632458126106,0.08442550701607951,0.0462008313018036
Lander County,39.59882101,-116.7842291,0.011102446890952078,0.0083052991034649,0.0132622629904121,0.0205945596871502,0.0312138337513191,0.0462899405381225,0.0672803819844845,0.09594289674541989,0.1343234941506372,0.2104224920499142,0.2471068719164689,1.1138434744352113,1.1465454410153948,0.3512484096815427,0.8937459560405769,0.6309639350094416,0.8438545909196337,1.856474232908159,1.3251238486676562,1.6739678698694438,2.634290724422195,3.0667401891354613,2.6727691897293138,4.86393819413867,3.0299988640746576,3.3268485724177594,4.572492522020784,3.3058037920476817
Franklin County,39.90665131,-77.895377,0.00098189008196233,0.0007289443487481,0.0011578199906214,0.0017814495884596001,0.0026635207271816,0.0038789768956742,0.0055120082947965,0.0076516642475091,0.0103843940152843,0.0330005801360017,0.016036723607565202,0.0685608643699775,0.0696548280848697,0.0194303693904724,0.1436381221103593,0.0224671414132986,0.0279150290555381,0.2530893861912133,0.013373201301295,0.0164904682489748,0.037622429801046,0.0415436609576385,0.0194799958532998,0.0460937611811955,0.020957934181421597,0.0245622652228418,0.0418949229084722,0.0282007764262503
Allegany County,39.55126096,-79.01946377,0.007790264347165496,0.006253323636967401,0.0102833124195511,0.016366002748337202,0.0252929548789539,0.0380567402020887,0.0558608032417242,0.0801098858964027,0.11237145296424189,0.15429824282280752,0.2075041818724342,0.7597865691140523,0.796811148259619,0.3209585686228507,1.6883696087842752,0.44107292044639224,0.5570029371235021,3.031008711446992,0.5404850356903839,0.649163186720445,1.9123919396870974,2.041548093376144,0.4680313929661203,0.9504206070186194,0.4945728280569872,0.5387366563659763,0.809382556539431,0.500893567197898
Centre County,40.92107394,-77.39607808,0.046435728085835286,0.033221637724049,0.051603200318387096,0.07757942847963109,0.11326738802946479,0.1609900352890156,0.2231106016358313,0.301755104040873,0.3984029742189441,0.9864783428520071,0.5993991869634923,3.799803555610632,3.6786128869319548,0.2409212038620272,0.8612223364902406,0.3947819338310422,0.5198415641905726,1.6583001559072192,0.7288714926715525,0.9185329181917941,1.7345620931824248,1.983845041084698,1.3677662159260353,2.8115711746487646,1.623342883361121,1.9082224220893462,2.898621172821641,2.3103597597004946
Anne Arundel County,39.07725918,-76.76367486,0.028908418740587784,0.0234557671910463,0.0398229968700685,0.0665031203473365,0.1093681551568531,0.1770206447319567,0.2816443723172716,0.4399601617855887,0.6742571494893076,1.1282556255597107,1.4830432755284155,3.9275159244641755,4.679155180743285,3.8094475864565096,8.147498015493602,7.201093042821363,9.7684463773084,18.110973569436744,16.260202474747253,20.802442533987467,32.4754009454832,38.37727630332629,35.13112178602545,46.38808280389673,45.55522612664627,50.32137715407549,56.818922971677054,54.58601198585822
Accomack County,37.81184868,-75.60492375,0.000312546194810759,0.0004612531563554,0.0009656214372767,0.0018757984869536,0.003426569406545,0.0059454047070818,0.0098739400125066,0.0157898157697212,0.0244264803243359,0.0366868644767431,0.053644361954846995,0.076521201952514,0.10663021714182119,0.1452618453553066,0.1952585329459895,0.2517841240653624,0.32007467039072557,0.3998761025736347,0.4775478133241219,0.5579456897203654,2.0420894035653916,2.1329490026179223,0.1381553923574328,0.4774328638061659,0.0774108381484847,0.07723019149524199,0.2640075241677382,0.003724507910122
Kent County,39.04284209,-75.53282965,0.012916976500419411,0.009462722455995,0.014861155760665599,0.0225899809577017,0.033350388144460605,0.0479388084778401,0.0672070992287052,0.0919899537286222,0.12299191264457421,0.22036375422850069,0.1990871192578097,1.1468061736320982,1.122125921767285,0.12667082010984398,0.5509731577087498,0.18748925610342498,0.23929077653932201,1.0072742802170584,0.2771139691166503,0.3352331208565728,0.8851684847031034,0.9543190106335737,0.3006515823476109,0.779732294037241,0.2838034313642827,0.32183390028576475,0.6119234327500018,0.3146328852409342
Mercer County,40.24746962,-74.6629847,0.3078781050420145,0.22598328955534952,0.3552806290440773,0.54058930468173,0.7988331558462036,1.149263502944334,1.612516603037502,2.2088849231021324,2.9556136046558583,5.6587066001298885,4.757237049485423,26.751778513233546,26.232366880019754,3.23459721384438,17.497257798084156,4.425146126169204,5.602923272593646,31.433814328838167,5.378346706751781,6.508326989619784,16.3301135670332,17.63308681671303,6.117323853893449,15.72846292230598,5.414567648786882,5.8537367600541526,11.280206150085148,4.583653210640284
Madison County,43.01255158,-75.57684419,0.03388546826854397,0.0270956466094904,0.044779366392024095,0.07180814756887119,0.11204580787673021,0.1704733158392502,0.253314773532057,0.3680945064758327,0.5235843548669457,0.9348773926570155,0.9767568197372212,3.260462575168252,3.507678831388902,1.7348722830483667,6.988517654977715,2.643082713122349,3.3902240562725243,12.904490932294037,4.146850675355466,5.029185851196539,11.99625936678786,13.0079022033575,5.050190737097379,13.722345233834378,4.2858311095676775,4.6620290337125425,9.619007349825402,3.603349840559336
Suffolk County,40.80291312,-73.25855327,0.023045968426236796,0.016844793911680603,0.0266663428436207,0.0409940893868457,0.0613823882165851,0.08971673442322489,0.1281968131253688,0.1792718460071642,0.2455145004477395,0.7840938765289291,0.38927467398494187,1.7260022923328218,1.7624589777833104,0.5044996445028257,1.7495309054342068,0.8041520512956714,1.0390563168679905,3.2977619838796866,1.3791280021571717,1.6828959667612011,3.9282160067824714,4.288212418822264,1.8058908146961183,4.613549152334409,1.6933252158105603,1.895258395971159,3.561330507340873,1.7615737969561425
Orange County,44.03042544,-72.66603564,0.006804982550284647,0.0056346051276168,0.0094297731460264,0.015272539967839602,0.0240114124695088,0.0367349299690681,0.054796057849153895,0.0798203381344864,0.1136877806112866,0.1703853131137651,0.2152077380680959,0.6754980477913262,0.7315650148404662,0.3862647240394541,1.8256263006241937,0.5497397868192134,0.6949200201055532,3.2950013610923747,0.7341957400077641,0.8754018882003014,2.587801209912822,2.748487478112809,0.581106662101181,1.6462073433880875,0.4631584853298913,0.49615799519384707,1.095929462564147,0.3323269842401724
Clark County,36.23284216,-115.0174041,0.13727525320043982,0.10035410211801091,0.1592571198118842,0.245404346754214,0.36818540582739834,0.5389288134148296,0.7707638751621414,1.078188049568315,1.4762528815200278,5.945303907331958,2.2163483176759824,8.632612050168285,8.964605873674778,3.2385077952755266,14.162660418788246,4.7073397172423705,5.951388696023139,25.659324905919163,6.60024630361743,7.843547403671277,25.535879282310567,27.00442868120396,4.151636877557488,9.650003263862704,4.13423744420571,4.585438783003351,7.806665038235612,4.320724223390053
Grafton County,43.71401219,-71.56225601,0.00027397785896481357,0.0003626642468382,0.0007340761733901999,0.0013956646947574,0.0025156269992243,0.0043306136857071,0.0071627022761172,0.0114371240083448,0.0176991142059723,0.0266270775851295,0.0390375511845781,0.055875158745349804,0.0781780003012778,0.10700617919367139,0.2755443168691112,0.1778579060759921,0.228864485281386,0.5320050050802521,0.3230133036724927,0.38802086276967884,1.090680518781154,1.1664196824131907,0.3006456346693149,0.7588621495937402,0.274957232759169,0.30087036439135095,0.5639640284666785,0.2548387971859759
Worcester County,42.31304362,-71.90533052,0.08864893225281278,0.0735526441320052,0.1231546168222951,0.1994807026888262,0.3135485080613349,0.47946064246928866,0.7147044430989418,1.0402350683518802,1.4802085728529748,2.5246946740011684,2.7660196437318056,8.247883382580547,9.00714001071347,5.077137693572991,27.996957350874872,6.8325515927861105,8.60186902552169,50.06442600531235,7.846971728371923,9.387876876274051,25.06950212280602,26.763198248478748,7.447540642621844,23.259425121630752,5.055110128496794,5.227576821051245,13.969236037499854,2.1018504053073683
Capitol Region COG,41.60246114,-72.75108047,0.012597951096399471,0.010463095052979501,0.0177060100037831,0.029143605001097098,0.046770231831164896,0.0733013681337839,0.11232907945063031,0.1684708112314967,0.2474935131781889,0.4422068162854935,0.4950883727833219,1.3446117130554835,1.5384272905180865,1.090095612380229,3.8484836877903734,1.7846157214402356,2.3420956512767646,7.389203314879738,3.2498800868701734,4.055320003057508,7.819777650565564,8.813836129320482,5.586678155055992,10.02880352304495,6.3732366936717515,6.997463364950205,9.52212072308784,6.985837899605565
Kent County,41.66667273,-71.59672773,0.00033872777466899566,0.0004325838807367,0.0008813897485535,0.0017024031946215,0.0031329644486142,0.0055192994488093994,0.0093481351925532,0.0152816288138417,0.024193765715203,0.037204826050249704,0.0557081797121253,0.081380385715169,0.1161613362127705,0.1621863544156129,0.49579690999708736,0.2759648064659171,0.3641754262336643,0.9768806106318744,0.5323408365891114,0.6641555294865851,0.9813777867350011,1.1334782918501838,1.0257180888070092,2.5653701987347084,0.9279548769646907,1.002278088716458,1.868401208536645,0.7984393249691921
Piscataquis County,45.39211237,-69.24794622,0.00268329165616863,0.0020412967709194,0.0033092497950657,0.0052088988178558004,0.0079812903569838,0.0119290111840944,0.0174203393779911,0.024888691510364498,0.0348251922130298,0.1385570356479794,0.0554773713715447,0.15304055630642288,0.1703892532917164,0.1083565942205196,0.6421189072702123,0.1449995408745935,0.1850703751733116,1.1551579246250245,0.17077974835209608,0.2143149481496654,0.47288497684259145,0.5322192750155362,0.2898686903839934,0.6348010231008416,0.358273461660343,0.4376030840331163,0.6906574826317691,0.5733120777181889
Kootenai County,47.64818073,-116.6294762,9.310039626905051e-06,1.2876774025882088e-05,2.7200617810990813e-05,5.4079231069998966e-05,0.00010186852156936874,0.00018291792151098546,0.000314822258115,0.0005218739324803,0.0008366864681742,0.0013019117707687,0.0019718946086244,0.0029139914474334,0.0042091233089512,0.005950941284514601,0.0136272296778698,0.0107869828766111,0.0144210905200081,0.0288496987955882,0.0230659629522338,0.0291957592045292,0.0494718115833138,0.0574648102759578,0.046492526820489696,0.1004613920548216,0.0532310182744012,0.0623580726420873,0.0983738163141692,0.0735709313876106
Custer County,44.43004937,-115.2177288,0.0005130696266565046,0.0007767641803487,0.0016548247444421,0.0032683113947949,0.0060630708566009,0.0106709194879115,0.0179564146557843,0.0290661646570035,0.045476603808864605,0.0690330449560555,0.10196817175973821,0.14688166826315868,0.2066544916084,0.2842623183230245,0.3923477035402776,0.5024486575200603,0.6461344551417991,0.8293012175394465,0.9895133565147846,1.1762157557792405,3.514262491116775,3.723692712532551,0.7406132269236654,2.321810216469835,0.519368882148685,0.5524460399123048,1.445633296959533,0.2943006484703996
Bingham County,43.02868119,-112.4327899,3.0281735144228858e-05,6.381573336232861e-05,0.0001652785227811378,0.0003848285947115,0.0008200803082424001,0.00162350551249,0.0030217544559030998,0.005338343768622,0.009019409040483501,0.0146616546613704,0.0230406730065892,0.035136272019841194,0.0521491513745751,0.07550005184762171,0.1118010336495623,0.1473869334331276,0.1996296040044684,0.2738677602161457,0.342025959445902,0.43365895943853205,0.5524771281238894,0.6633002825488447,0.7521863268464333,1.571028479314917,0.7854207381188978,0.8582627489438552,1.3223520754857259,0.7994279838240959
Missoula County,46.82138594,-113.6065082,1.3330679640640198e-05,1.6928429481846003e-05,3.374887557675235e-05,6.345374152259276e-05,0.00011342614486798325,0.0001940374838424188,0.0003193907937544,0.0005081045760324,0.0007840723600614,0.001177083641582,0.001723119412096,0.0024640390061093,0.0034462608980808,0.004717930359204699,0.015052250322914199,0.0076430588077905995,0.0098839629233722,0.0286308512967489,0.0134937100893707,0.0164648758136527,0.0397638735074472,0.0433683718795959,0.0173086279365169,0.045870457886905,0.0166984398065071,0.0194221215252368,0.03737109185977611,0.0207832512472011
Judith Basin County,47.2494843,-110.2231123,1.8460535542023738e-05,2.9686060190266122e-05,6.718222152933814e-05,0.00014045902979757625,0.00027425427825099997,0.0005050037968616,0.000884215192095,0.0014821936908319,0.0023919432809893,0.0037329067895826,0.0056539569391089,0.0083346779783208,0.0119834644156237,0.016830320272559,0.030869971291533998,0.0304600847042184,0.040092277509110305,0.06591130587659211,0.0630225575505552,0.07730961343750639,0.1108778509976594,0.1256666988127443,0.1111415949632427,0.37447578724118114,0.06710453473616221,0.0688534912187177,0.2153475707778047,0.0169644280401469
Valley County,47.83744486,-106.8433126,3.528689560212775e-07,4.480168894703007e-07,8.925672030794846e-07,1.6766902264038855e-06,2.9941003827725916e-06,5.11636891120698e-06,8.411998175505579e-06,1.3366344650018591e-05,2.0600606628137086e-05,3.088677362202819e-05,4.515352131829262e-05,6.447549931482715e-05,9.00354752635549e-05,0.0001230459581541057,0.000394254338067,0.00019829456739237615,0.0002557590650125,0.0007468613694676,0.0003456465492622,0.00041978997554059996,0.001039508116602,0.0011276789923504,0.00041586186868470003,0.0011431635418493,0.0003785592113863,0.00043403476107230004,0.0008787647728943,0.0004277470323706
Lewis County,46.60869095,-121.4945952,0.0009457011460904329,0.0007160115849810999,0.0011439564722404,0.0017704997918243002,0.0026637426857138,0.0039057827742232003,0.0055916392276794,0.0078258905181993,0.0107162813861728,0.0143638259606153,0.0188496278275416,0.0912439738125065,0.091636995265338,0.020254969305647,0.0884229087137945,0.0303890912266255,0.0390976520619995,0.162855256939156,0.046701328992803604,0.0573114411528145,0.12987880880587888,0.1427579136615197,0.0655404697076209,0.157968977747273,0.0659727617901189,0.0750245825793022,0.1317183636641434,0.0771762543163321
Musselshell County,46.4465773,-108.0131914,7.811032982626472e-06,1.1287118374298335e-05,2.4243617311534462e-05,4.865579058445063e-05,9.200505380883682e-05,0.00016516632472054007,0.0002833537683302,0.00046715593014490004,0.0007436043475591,0.0011471711440555,0.0017205159627120001,0.0025146943045857998,0.0035883954761561,0.0050056075311604,0.010940857121477899,0.008812962389627602,0.0115527937095216,0.0224008729509194,0.0176087206621068,0.0215879720445006,0.035918141743210896,0.0402236773541002,0.0292079713541138,0.0941068994687673,0.0198645041487266,0.021226792069848,0.05809994856425579,0.011014499006456801
Fremont County,43.04388094,-109.277895,4.5514052678472e-05,9.812974922223636e-05,0.0002475296762933,0.0005573007696448,0.0011469661132918001,0.0021954556866618,0.0039589375778716004,0.0067907386824141,0.0111625783160115,0.0176855808836269,0.0271283053413953,0.0404271492496491,0.058681788435988994,0.0831247440840933,0.11777868158348831,0.1554763211479161,0.2057187606444973,0.2710032069760009,0.33493908345863377,0.4116729531139226,0.4949732397958936,0.5717276944530608,0.6318095739181249,2.19009673427281,0.3510453524429587,0.3492476298802334,1.2064677377488326,0.0092661035452666
Johnson County,44.32489043,-106.7112461,6.659450690923797e-07,8.390590004844507e-07,1.6818407892180087e-06,3.1895188962387172e-06,5.760633256895941e-06,9.96462950449277e-06,1.6588048333137573e-05,2.6684834390470187e-05,4.162771348577294e-05,6.315499547117327e-05,9.340330058336976e-05,0.00013491143184280745,0.00019057412439759148,0.000263517625971,0.0008672350981186,0.0004350098798343,0.0005696720108372001,0.0016734656366686,0.0008015651690598,0.0009959719277522,0.0017778366990389,0.0020127537679508,0.0014133178315122001,0.0037168137150494,0.0013554318573665998,0.0015844883308817,0.0030826486393159998,0.0018834799673714
