name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
Lander County,39.59882101,-116.7842291,0.4863405452946352,0.3583124129588996,0.5661786382831235,0.8683376196719745,1.2973691826735994,1.8932332841241004,2.70318698235491,3.780724196769482,5.183235741674383,7.701893996775146,9.11782306347147,48.280369312419474,45.57165541552763,9.658394132117005,27.52279784010603,17.003776801001116,22.68616246232632,37.83064691226191,36.82245369451403,46.06658261094178,79.76618804772008,83.81043612044769,68.79812741391034,139.22981689824928,72.31476258858969,78.3572201617839,113.94039379323588,72.3441038818462
Franklin County,39.90665131,-77.895377,0.03781436307011433,0.0275075994770956,0.0431516028081431,0.0655362825187802,0.0966786449959119,0.138861542478351,0.1945162141661883,0.2660112248994421,0.3553262269962668,1.0120243985382786,0.5376396692439304,2.901676046249525,2.690924792035127,0.4275817840382925,4.684719998395951,0.379486866700218,0.4789509554534075,2.986228854309752,0.4191154746430103,0.5092175432981615,1.3371724339029405,1.224099805696763,0.5154101080381166,1.3816360378684187,0.4741520859448035,0.5384971097833186,1.0180560036008153,0.5303127730032444
Allegany County,39.55126096,-79.01946377,0.32330587448929926,0.2488201888199215,0.4008201865786616,0.6252602245384645,0.9477491616150222,1.399422431805205,2.016680664406993,2.840108306531408,3.912270471094794,5.274147756170084,6.96016325436345,31.58717982114828,30.307316849958745,8.456434277070686,55.29880252708965,10.879713562142204,13.855235624839969,42.84050362640248,17.749879179681322,21.118555192497045,72.13015769936838,61.75805701647649,12.57736023769604,28.411807299969087,12.248400692219056,13.20199668949538,21.19689313821141,11.376130652695512
Centre County,40.92107394,-77.39607808,1.9880114156501345,1.422583670056748,2.206962051731088,3.312116450343264,4.824948087339729,6.839134124622665,9.447282607137938,12.728103824692438,16.727721926487238,34.93724786386336,25.45140548712106,173.24047881399738,155.86983656592932,6.651156426809256,27.62705372970029,10.548456353946818,13.87358261576867,28.651933460571588,21.18994731888769,26.24224992366959,56.60440123220239,55.38028798546977,34.18623348473575,80.04292373418814,35.48702998947011,40.54866533652863,66.77580319818317,43.60848433171946
Anne Arundel County,39.07725918,-76.76367486,1.2089059501316473,0.943980486573846,1.559053741508187,2.5222341033877416,4.007843360499048,6.261901172282731,9.621427683860055,14.534883735110498,21.582651132279317,34.77241553059778,44.858770299681154,145.9673237222924,157.18719332595597,99.57167037486012,236.4776927693581,184.52083118334505,249.3525318202064,386.0096785875589,420.43566659308834,533.5729369211952,928.8087811150072,993.3513203142132,848.4940426198319,1167.2185919825254,1074.7748654832285,1179.4531128651076,1344.199963852504,1248.6393782919506
Accomack County,37.81184868,-75.60492375,0.011843073999228012,0.0172567194004782,0.0358981067776467,0.069365069071524,0.126140157204096,0.2180172613341656,0.3608573183468867,0.5753510339705687,0.887700381139656,1.3300690480148858,1.940562640693048,2.7623793476666623,3.841626928686896,5.2231573030184375,7.005126878740309,9.016922823435277,11.437401996048164,14.17428080779347,16.988122174542347,19.787899728358,80.65918409876939,66.32776537958333,4.482019484290062,16.032476070336042,2.3670188098070875,2.3549689528835245,8.115005297984359,0.0683005329846022
Kent County,39.04284209,-75.53282965,0.5625193442934902,0.4086525796872877,0.6384951371308748,0.9651683377508962,1.4164230286488544,2.0230178008762514,2.8166903931067746,3.8266790837279294,5.074490910838963,8.271485626848552,8.122998263953285,51.73735770253308,46.9586688093425,3.5672409951119395,18.093178622082974,5.114476419137819,6.5623266978283805,15.969219176502996,9.107103874246794,10.904194565224502,32.963812284929226,28.948717242578724,8.419944806049463,24.300807793275453,6.843557936923925,7.5299644211087395,15.91616315114162,6.072625919399825
Mercer County,40.24746962,-74.6629847,13.247192434830298,9.621397681346965,15.03053372658381,22.71530018376277,33.32517121824294,47.57837252128935,66.21353435403698,89.90712071426576,119.1494561156504,205.31900322912787,189.33553563739116,1199.5929214106864,1088.9405589972846,83.80598186135668,572.2922698762002,106.7131202611099,136.5667123977281,438.4614210859956,175.4481504011151,210.5286898083157,603.9247857633137,536.0245754805856,175.36933555402166,496.7748703654056,138.22574799265584,146.74960071677884,309.22301287890326,97.42384687659722
Madison County,43.01255158,-75.57684419,1.3774598047723243,1.063705438339743,1.725955203785809,2.7181041924944407,4.167071173809005,6.232655942776415,9.109381612549464,13.025300483720864,18.23642427645727,30.87379420090862,33.06935644350137,134.19262839923337,132.47270290252555,49.49991443212456,229.1601767313508,73.61465051388635,94.91459133718024,214.1144456472346,135.33633048545678,162.79444653492797,440.9631458313155,396.50792013848985,147.00466808674258,437.6014176870645,110.01127274877145,117.03168620489416,265.0730374384917,73.8560180263387
Suffolk County,40.80291312,-73.25855327,0.9202437876714678,0.6688962019129667,1.0528534648750956,1.607672055960233,2.3890368311211154,3.4628384422769254,4.903557072505417,6.790579852895027,9.201931914996493,25.180337580031612,14.593433459111992,75.273419722555,70.89699480515237,14.825931005771151,57.2955968523749,23.216155841295198,30.04802494199308,59.69168365855316,44.26129369598858,53.44501038839279,142.46891513838395,129.06131021267436,50.62368034906592,143.8121875621452,41.25576926596531,44.93720434172889,93.49737689584,34.707398589984834
Orange County,44.03042544,-72.66603564,0.27436806975948735,0.2167996950638087,0.3548563765739645,0.5628545126461222,0.8678098107259836,1.3036262292945653,1.9114225339946336,2.7391919007003493,3.840483348013958,5.611639343055343,7.055667837138321,27.2971289621277,27.098074643724967,10.739877512546377,60.10268522270595,14.707610882201408,18.73309171846464,49.92037003906674,24.944839185943767,29.55134414483116,99.06344120806118,84.71684084356123,17.268601093716835,53.11125474344622,12.237246683226148,12.863312782059428,30.970590249203124,6.963646259680519
Clark County,36.23284216,-115.0174041,5.139361133839413,3.734432240351441,5.890953289382046,9.016308316194747,13.428383987639352,19.502953393005967,27.66430323009981,38.36422757087876,52.04637690052311,182.27423798257885,78.83705665224056,367.59099396425495,351.26464577621294,92.63633000040488,467.274852839156,130.61195945118578,165.90637829104378,405.7221894363526,223.64270122641773,263.4585416305279,982.5854668113204,824.2144892783575,111.33845062984028,292.06664702198293,96.362768938709,103.78278699324352,196.19696654921347,81.07899970374206
Grafton County,43.71401219,-71.56225601,0.008452477641103734,0.0113726993875162,0.0231616541275382,0.0442246311645596,0.0799434211581689,0.1378790073937893,0.2283039677252757,0.3647545853129563,0.5645494704987343,0.8491835194120477,1.2444509466809806,1.7800771638226027,2.4885500494135635,3.402751541826399,9.160094757785338,5.609428355046722,7.207849394587602,11.711712360046567,10.729494757407364,12.78049595471796,41.14409318638892,35.58079431729708,8.536539072820336,23.81514317936192,6.930917363709094,7.435053149470938,15.245647993076217,5.371336721001297
Worcester County,42.31304362,-71.90533052,3.429421525001224,2.704468591484174,4.421052780082222,7.002537258202356,10.780261461055208,16.168902530624813,23.6698728833236,33.86632978630204,47.405915904717816,78.19420742310481,85.93093437643786,324.3090212406873,323.10168505091184,132.49067526113294,918.456488949847,166.12813584550742,211.618615959887,694.6917952228251,266.1832689574795,316.88561823424044,951.8353586442332,831.5096415107207,231.5479956168399,767.4704136786828,143.1132407185981,146.34016170671313,414.2284766092147,45.80987554697442
Capitol Region COG,41.60246114,-72.75108047,0.49519675734625646,0.3933620215167686,0.6502197736834848,1.0456904695213836,1.6406103930611178,2.515779082324188,3.775432556106238,5.550086654005982,7.998182063546032,13.7549124645608,15.448032190755166,51.58145043705448,53.84316346562777,29.70712011961896,122.85915945426132,47.181823204720935,62.01140820871036,127.59944389317512,94.3965780809328,116.49656451751636,259.2944103061011,250.14998931661583,144.4733620719331,287.3079485477029,153.93202193890832,167.22985445406877,239.8262696573368,157.06135398161294
Kent County,41.66667273,-71.59672773,0.00870112538282931,0.0113488494816252,0.0234755726360988,0.0459470543754243,0.0854933259821727,0.1519610271985758,0.2592168482562916,0.4261438391782443,0.6776782259452925,1.0457903772461914,1.570246838244817,2.298895536356773,3.287091918669917,4.595738085861479,15.841624486752554,7.701009040478425,10.187087069552954,18.715368720689145,15.988406255102143,19.803641536919407,31.068429567371176,33.17534330362741,29.227755373167145,80.66226287304258,23.69486491127753,25.188644743628245,51.15217068996518,17.376431462051197
Piscataquis County,45.39211237,-69.24794622,0.09126411546600888,0.0676797035178821,0.1081194580045451,0.1677016295088552,0.2532545402114172,0.3731322807546982,0.5371828876354451,0.7565225140614351,1.0430491077967867,3.999706437794828,1.613812197573996,5.765976306645976,5.807839721185463,2.6046265871539536,20.82769462054494,3.0391827668881857,3.883321075017724,14.942758747539251,4.676673195073223,5.640109564318109,15.270430293852115,13.779275196484862,5.232977921223366,15.483923517698008,4.17470193281804,4.619875522835322,10.066333311978989,3.738861451895532
Kootenai County,47.64818073,-116.6294762,0.00026918345399188357,0.0003803746997879,0.0008102675290767,0.0016193598361857,0.0030588636358635,0.0054979089330474,0.0094588540348726,0.0156572588171495,0.0250451534194104,0.0388546860378369,0.0586367842486542,0.0862858863157479,0.1240369880841318,0.1744154481673684,0.4277670148637127,0.3096705355309045,0.4110103419880711,0.6428286098159295,0.6658742803436928,0.8292748435741957,1.558498241568007,1.5932065725701274,1.1870240406442087,2.919543014916543,1.1798081853111233,1.3425541123703335,2.3159584084143297,1.3912847051620028
Custer County,44.43004937,-115.2177288,0.019207629587975054,0.0286653048973495,0.0605978481447737,0.118884267514343,0.2192647860621831,0.3839406444682656,0.643161153356637,1.0368783437324989,1.6163190216244725,2.4452128171604053,3.600250154711385,5.170117238250141,7.252171342088522,9.945515593425732,13.684104601273594,17.466809365039946,22.381715283188115,28.18134779250116,34.0386492126982,40.24501538153388,135.3576743315097,115.49286479223308,22.796870489293102,76.23722652920128,14.196478635010966,14.756059993768858,41.79988483774367,5.626050453955033
Bingham County,43.02868119,-112.4327899,0.0009569103706368576,0.0020024689377669,0.005128416781505,0.0118091561487324,0.0249110558874528,0.0488695104867178,0.0902239602337922,0.1582395560988685,0.2656037913804933,0.4291693912910683,0.6706861838188707,1.017419577502266,1.5024863637498376,2.164646136934413,3.221517353798759,4.182187088422959,5.6361704075523695,7.532343716396913,9.568393977076743,12.05057315395366,15.454068344602142,18.16288624057364,20.298561800512,47.21917441611019,19.40095262504051,20.93820860294208,34.60747549564509,17.87753770893903
Missoula County,46.82138594,-113.6065082,0.0003772576142129128,0.00048821372229,0.0009829652426188,0.0018633696281181,0.0033533163023405,0.0057679258733988,0.0095361384855214,0.0152243647213799,0.0235591349977919,0.0354451548480697,0.051972941868562,0.0744072250174837,0.1041436900116436,0.1426180751920101,0.4953369265648603,0.2278480319332705,0.2946552713916064,0.5486152377908952,0.4378219535110549,0.5279474401592296,1.4535927788495362,1.307706821798713,0.4827890663772805,1.426697573571338,0.3944619532848451,0.4432440710812694,0.9543934865679072,0.3900658802824657
Judith Basin County,47.2494843,-110.2231123,0.0005571384627159883,0.0009219573832643,0.0021092190090397,0.0044420905721206,0.0087168623434544,0.0161069569596051,0.0282715252797123,0.0474752279591508,0.0767134318320514,0.1198318919778115,0.1816218521055516,0.2678594223650029,0.3852414054391526,0.5411487209376484,1.0135341075415916,0.9777910914007436,1.286939040968854,1.8117543715203197,2.058162293485157,2.5180176124886278,3.766253594940132,4.003803807583593,3.5522039940908954,12.497835717533048,1.9731838386784435,1.9985721699064896,6.487649401195164,0.3199989819607931
Valley County,47.83744486,-106.8433126,1.0009911287698099e-05,1.2951664082126314e-05,2.6058432727400828e-05,4.93542715776905e-05,8.873069087650839e-05,0.0001524662092591,0.0002518109484448,0.0004015948561914,0.0006208035857589,0.0009330254859486,0.0013666141843348,0.0019543323805709,0.0027321481576188,0.0037367620103338,0.0130045192974034,0.0059480973582487,0.0076777317110561,0.0143187733453241,0.0113466201078223,0.0136393841601921,0.0383881231012006,0.0342759866154823,0.0118648175379082,0.0360436508924577,0.0091978702251316,0.0101955675482464,0.0230624764060015,0.0081002988202509
Lewis County,46.60869095,-121.4945952,0.04133002566334765,0.0306330682929838,0.0483833573536974,0.0739951452546702,0.1099607802458567,0.1591854105397658,0.2248881835880274,0.3103997616825268,0.418828788191063,0.5525862650044239,0.7127936986022912,4.012209209194093,3.7161341701796,0.5571038889877941,2.8853883956389605,0.8056287706592468,1.042168477831818,2.559761629460322,1.4759430044868902,1.7900248998661543,4.647380327405725,4.253263641271354,1.7968509906581305,4.8422235580987,1.579886231085832,1.7498290217477,3.374000956987883,1.5447835198560738
Musselshell County,46.4465773,-108.0131914,0.00022959030562078202,0.0003410830983078,0.0007416598810428,0.0015020781023397,0.0028595440977173,0.0051592762512635,0.0088845458051468,0.0146894648432018,0.023432690897105,0.0362086622847918,0.0543705731533649,0.0795358186431216,0.1135599891255756,0.1584599099926682,0.3594951719315823,0.2779769238976183,0.3643647534638962,0.5497238738958954,0.5734232793681705,0.6994477386072551,1.2497936702519687,1.2565586589464215,0.908664683054299,3.103770842855527,0.5494676796243314,0.5726519627943377,1.6882832133756962,0.2066154530892147
Fremont County,43.04388094,-109.277895,0.001497392508632032,0.0032366326433145,0.0081590450211743,0.0183522871009471,0.0377329873900539,0.0721583664598016,0.1300066726203919,0.2228249868045692,0.3660187261045955,0.5795323007801322,0.8884300803719156,1.3232252204885362,1.9197156399762525,2.7179698140320507,3.855066402542641,5.078131108529605,6.715656527421337,8.732489687737056,10.934374241010632,13.428256449984,16.160250792383675,18.599121202934345,20.535899542903216,73.59907633584783,10.788707220832215,10.717614106332416,37.16978101880548,0.1765778252208653
Johnson County,44.32489043,-106.7112461,1.7647153765865e-05,2.2669979991251427e-05,4.6029707680488045e-05,8.829299124102936e-05,0.0001610213364392,0.0002807902627527,0.0004705395735176,0.0007610338529358,0.0011923392954697,0.0018151468602695,0.0026916580587165,0.0038955926522376,0.0055106805573595,0.0076267868613073,0.0281195580383523,0.0123678684753514,0.0162148060544996,0.0310982790907562,0.0248001304533692,0.0304589948393675,0.0600039099712432,0.0594138171191062,0.0395436301940656,0.1157751773392432,0.0323023517652728,0.0364263741333548,0.0786321627008015,0.0356704086119778
Crook County,44.24892369,-105.0387513,3.283085066186606e-05,4.147618268178776e-05,8.339160780570238e-05,0.0001585880965946,0.0002871023303071,0.0004975676366594,0.0008295260168876,0.0013359587121605,0.0020859131645111,0.003166986586641,0.0046872416163272,0.0067758711348674,0.0095816068857231,0.0132675255598303,0.0518525291433275,0.0213915553086015,0.0281923502857437,0.0560154052671604,0.043639515648283,0.0542843991737037,0.1109331289968982,0.1109332251000216,0.0753458345376531,0.1958432606341966,0.0775999666445595,0.0930279995097239,0.1675744148002761,0.1151843497731865
Albany County,42.22317644,-105.8451005,0.00015775720340174053,0.0001979961740426,0.0003968268540139,0.0007525442077806,0.0013589779325653,0.0023498960860718,0.0039095725698586,0.0062841614415449,0.0097931107826533,0.0148392335891601,0.0219151407405165,0.031602497540053,0.0445590386496074,0.0614866871855541,0.2503756052602472,0.0973290236995909,0.1275102838790628,0.260369920205762,0.1929782711227938,0.2373288741126882,0.4858137618935934,0.4773281893460445,0.3050924258005558,0.863509913930797,0.262333233054988,0.2953988071312803,0.599257395111328,0.2708926851766736
Sanpete County,39.1005072,-111.9317099,0.16763872425438228,0.2262301749285295,0.4605950343589807,0.8774511347694108,1.5805765345168956,2.714568896131921,4.474398975076737,7.115152576298873,10.960903644607024,16.410928387973915,23.94041363392812,35.553442209641645,48.67316705064235,64.22422134302042,100.42718040370612,110.47438012360632,140.74604000136603,183.46653070432825,210.45360985473397,247.10992326459447,981.6588610020556,814.8543409729222,79.04260735511326,151.8663282883514,85.8425134500164,93.28594086952164,130.20221997453507,88.6874254972925
