name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
Johnson County,44.32489043,-106.7112461,1.4321054805441734e-08,4.4063258195071646e-08,1.335087151587212e-07,3.468234773846364e-07,8.033983319088741e-07,1.704774838323398e-06,3.378001220137693e-06,6.339469982543902e-06,1.1387932495871176e-05,1.973672785404788e-05,3.3195743866478895e-05,5.441315012160359e-05,8.718523529074697e-05,0.0001368393694751,0.0002106898132338,0.0003185585787808,0.0004733440562804,0.0006916099559712,0.0009941597334926,0.00140656405614,0.0019596322271041,0.0026898762762937,0.0036401180317899,0.0048605292692271,0.0064105421318291,0.0083621719684141,0.0119161386242178,0.0135041947931465
Crook County,44.24892369,-105.0387513,2.3467314463608523e-08,7.425436444602838e-08,2.289252936163607e-07,6.032174758024522e-07,1.4147157585828772e-06,3.03722373821817e-06,6.095478720644767e-06,1.1629495677261574e-05,2.138143301043501e-05,3.827302500860332e-05,6.71523101597037e-05,0.0001158957926549,0.0001969563556577,0.000329447643316,0.0005418513519681,0.0008754238622028,0.0013883619521982,0.002160763493142,0.0033003882588879,0.0049491864704333,0.007290515449576,0.0105568935716146,0.0150380045982327,0.0210883740219048,0.0291335337773552,0.0396723639886182,0.0549433801515655,0.0700160717628151
Albany County,42.22317644,-105.8451005,1.0722922845281609e-07,3.334251209405172e-07,1.0171324614844635e-06,2.657807594732096e-06,6.190635005453121e-06,1.3209865159703324e-05,2.6335095316048736e-05,4.9768964035525726e-05,9.013811642044484e-05,0.0001577264164385,0.0002682183769168,0.0004450714945896,0.0007226266748019,0.0011500431749034,0.001796105034059,0.0027548869827963,0.0041521891221524,0.0061525565925431,0.0089666073050121,0.0128583218132611,0.0181519310901495,0.0252380718997344,0.0345788828044969,0.0467114270661286,0.0622477317805888,0.0818670965533669,0.1143567764993149,0.1336760257429494
Sanpete County,39.1005072,-111.9317099,3.0917289021445607e-05,0.0001148129203605,0.0003840767022721,0.0010690413224498,0.0025987129343384,0.0056958124195531,0.0115057293599574,0.0217589515867368,0.0389704242889836,0.0666775642354421,0.1097150712320696,0.1745182468950404,0.2694359239001755,0.4050177767289154,0.5942173024708558,0.8524206256218615,1.1971744390635792,1.647450736027943,2.222266777251417,2.938503007927638,3.807868740518201,4.833198898485664,6.004647225633581,7.296822793984907,8.668308052361027,10.06492547684972,12.385434546579942,12.396141750798002
Duchesne County,40.52141335,-110.3182862,2.940701998393581e-06,1.1395938646555012e-05,3.885277988340302e-05,0.0001094762429883,0.0002683711058441,0.0005917483145169,0.001200573073494,0.0022776731782539,0.0040886032836783,0.0070063620742396,0.0115396689649078,0.0183638176605708,0.0283519932540105,0.0426032005283154,0.0624604481230342,0.0895095058151197,0.1255445965476485,0.1724835208880625,0.2322125538467541,0.3063438923275712,0.3958797295664321,0.500802033169248,0.6196485997879505,0.7491893862417263,0.8843631032141666,1.018633246250653,1.2012527383040843,1.2383968319763807
Mohave County,35.72391313,-113.7436192,6.808192824416797e-06,1.9169582532789163e-05,5.465289905468513e-05,0.0001345059277082,0.0002962507557221,0.0005983308449525,0.0011273331918431,0.0020065423225363,0.0034058330377263,0.0055527280724401,0.0087441041305178,0.0133574572927967,0.0198597586320921,0.0288106789153503,0.0408553396658913,0.0566999230216276,0.0770619341518216,0.102586687255474,0.133724472782842,0.1705714803616556,0.2126948979285608,0.258990533132623,0.3076573338669426,0.3564058289629568,0.4030223101209438,0.4463528808505382,1.1442526867658287,0.3238938588424087
Gila County,34.1838784,-111.6056914,4.4286464250774e-05,0.0001396346563958,0.0004291529879118,0.0011259391082471,0.0026233935687416,0.0055755673829026,0.0110148240859025,0.0205058540053015,0.0363434440812922,0.0618007397229718,0.1014322051716378,0.1614303268863388,0.2500262348017878,0.3779105978968657,0.5586313207600949,0.8088985639137853,1.1486974813550357,1.6010811075017526,2.191503096946505,2.9465742444750758,3.892216664222938,5.051370748112896,6.44167939421668,8.073856083093037,9.95154259145056,12.07305879119845,17.62169467323959,16.02018443046266
Apache County,35.34591005,-109.516242,2.2798226374931003e-07,6.552680375921295e-07,1.895858314812646e-06,4.727981537235922e-06,1.0541606261143236e-05,2.1541037966179628e-05,4.105740642171179e-05,7.394293259345807e-05,0.0001270650064292,0.0002099157972442,0.0003353439565008,0.0005203967222908,0.0007872304117316,0.0011640020278241,0.0016855934627605,0.0023939464662618,0.0033377152823137,0.0045709063552344,0.006150227947677,0.0081311022713426,0.0105627976251917,0.0134839779565331,0.0169210516689315,0.020892620492974,0.0254232028896535,0.030566962867264,0.0574552660383114,0.0365669381863631
Ferry County,47.92035993,-118.472439,2.705446954238885e-06,7.944263294599145e-06,2.3318909939950912e-05,5.886046701761706e-05,0.0001325771231009,0.0002732626725801,0.0005247524192151,0.0009514126387624,0.0016452579613905,0.0027351156724094,0.004398179409946,0.0068740928122942,0.010481337954428,0.0156351336455541,0.0228652540658709,0.0328311965324323,0.0463311202977669,0.0643003266482441,0.0877954568302777,0.11796311762967,0.1559975707586201,0.2031022611706504,0.2604832753293215,0.3294142217202914,0.4114102575781884,0.5085172319797612,0.8607849895711739,0.6856737225865803
Pima County,32.04276153,-111.6857101,7.958530033309093e-06,2.291159415355749e-05,6.636728815811348e-05,0.0001656951096801,0.000369858890629,0.0007567244138,0.0014443976633641,0.0026057377337835,0.004486832385562,0.0074301718008657,0.0119029581294716,0.0185303693298531,0.0281325563069982,0.0417626062022699,0.0607406465614906,0.0866768899547158,0.121474313984288,0.1673010850495166,0.2265259569020921,0.3016199452016268,0.3950483751320133,0.5092114157134917,0.6465357730597052,0.8098615647353969,1.0032764656691222,1.2334803936027576,2.2426501998617168,1.6234880397892306
Valencia County,34.6249543,-106.5737299,1.2095207074426472e-05,3.691201598546001e-05,0.0001111762933184,0.0002870135361975,0.0006600255683492,0.0013879895165379,0.0027193185957727,0.0050314973834514,0.0088823570171635,0.0150771466974815,0.0247539465989167,0.0394888931611502,0.0614207076839551,0.0933908506961412,0.139091032822256,0.2032037842126693,0.2915148356799687,0.4109697089777803,0.5696442119171738,0.7766044237821221,1.0416524357223902,1.374994206999892,1.7869219099046425,2.2876527866043253,2.8874580213123884,3.5970689463966807,5.3872920020332895,5.088091990139912
Pennington County,44.05773319,-103.324472,2.5678909860719707e-07,7.556302309021517e-07,2.2223578640257643e-06,5.624039131683277e-06,1.2712659743171672e-05,2.632929497857825e-05,5.087865102034013e-05,9.296950128402624e-05,0.000162276180118,0.000272680320969,0.0004437461867102,0.0007025647945651,0.0010859676556357,0.0016430559526552,0.0024379123926406,0.0035522626511472,0.0050877438253424,0.0071673503794734,0.0099356239803856,0.0135573250289176,0.0182147795419949,0.0241049005493039,0.031437929193005,0.0404407419133119,0.0513670789054669,0.0645137381520736,0.10263760466857,0.0918384332965191
Grand County,40.03368077,-105.8666298,2.1849385102493833e-05,6.7947409876077e-05,0.0002069221790368,0.0005383531798121,0.0012441282064908,0.0026226392131937,0.0051393178975185,0.0094939493259812,0.0167106032278409,0.0282566926458107,0.0461972406172619,0.0733886720929684,0.1137129236385813,0.1723468737255846,0.2560536499726439,0.3734713389950624,0.5353621618155464,0.7547744430579665,1.0470669693225163,1.429760694634186,1.9222290230661057,2.54532520733686,3.3211683488026638,4.273425711702146,5.428436099111429,6.817253085774321,10.117406477526602,9.937598366937078
Custer County,38.1055194,-105.2752917,9.477393658237044e-06,3.248722334945065e-05,0.0001045051910473,0.0002832330183708,0.0006755615840621,0.0014603266695082,0.0029202934822405,0.0054835375791489,0.0097760808776038,0.0166874636794806,0.0274502433889285,0.0437329905121126,0.0677438947488835,0.1023382367883852,0.151117400309364,0.2184997031478864,0.309734627224599,0.4308237232893246,0.5883072216363487,0.7888815099950411,1.0388379804114465,1.3433672510342225,1.7058568070999738,2.127408060166948,2.6068594867863712,3.141533191039539,4.219954677794867,4.2109309741944685
Dawson County,47.1804594,-105.0375055,4.155371429278113e-08,1.2379169610010718e-07,3.67344392251645e-07,9.378546719688844e-07,2.140269772546412e-06,4.4819837439828255e-06,8.776932820185233e-06,1.6300767826599444e-05,2.9021443521932927e-05,4.99339668746986e-05,8.353000300541498e-05,0.000136432438829,0.0002182212517038,0.0003424692780139,0.0005279939085046,0.000800313015255,0.001193271448213,0.0017507814978263,0.0025286036022126,0.0035960927962644,0.0050378630959313,0.0069553777546835,0.0094685287078962,0.0127172309654749,0.0168627441099914,0.0220875913083778,0.0321090371385972,0.0354641218321475
Mercer County,47.15958973,-102.0734343,4.847452528034499e-07,1.4138207341157364e-06,4.133421413029256e-06,1.0407733144334222e-05,2.3424263815508537e-05,4.833167712331605e-05,9.30860576922867e-05,0.000169591755238,0.0002952346016735,0.0004949118963935,0.0008036523721069,0.001269885982951,0.0019593608449606,0.0029596054545068,0.0043846937281535,0.006379893169416,0.0091255881482736,0.012839734104074,0.0177781336329513,0.0242322144612575,0.0325249480550015,0.0430072135238712,0.0560591029159851,0.0721025126834194,0.091630988152366,0.1152574623193587,0.1869762219956721,0.1644716508803236
Eddy County,47.70645859,-99.03324693,6.192777145238104e-07,1.7688168288061083e-06,5.095671374565694e-06,1.2661939618988198e-05,2.8147077828428103e-05,5.738036700387612e-05,0.0001091809418696,0.0001964463707586,0.0003375667529384,0.0005582434535267,0.0008937738721682,0.0013918209873387,0.0021156113696059,0.0031473905739414,0.0045918076162487,0.0065787108358496,0.0092646527863316,0.0128323050398719,0.0174871245938908,0.0234512137562306,0.0309556270369879,0.0402345414367858,0.0515274495683217,0.0650977315666353,0.0812752478864825,0.1005236213679892,0.1814243302443432,0.1328533166497875
Hughes County,44.48283152,-99.79847762,8.580139130219712e-07,2.4717270870037664e-06,7.16369505538091e-06,1.7896691850345073e-05,3.998187700708459e-05,8.18958848179742e-05,0.0001565679527288,0.0002830792058837,0.0004889101566263,0.0008128804351822,0.0013089032801399,0.0020506193336557,0.0031368689591774,0.0046977986014605,0.0069011697535646,0.0099581615800881,0.0141276795072357,0.0197180153621804,0.0270848570339044,0.036625430271425,0.0487703383970732,0.0639776719129305,0.0827378548631534,0.1056009549299415,0.1332375453282213,0.1665349961712726,0.2854151436632054,0.2304638266035752
Morrill County,41.74325238,-102.6958257,1.0358510637317703e-07,3.030921777386352e-07,8.880030417161414e-07,2.2398291077338477e-06,5.048222238453601e-06,1.0428318700935506e-05,2.010604625460793e-05,3.6671938795955926e-05,6.39302530839854e-05,0.0001073735419315,0.0001748119117153,0.0002771802346532,0.0004295341851464,0.0006522255348793,0.0009722176762212,0.0014244648040494,0.0020532377673916,0.0029132490220055,0.0040704321938075,0.0056023047552219,0.0075980272042814,0.0101585923022853,0.013397985835252,0.0174464576199084,0.022456806852228,0.0286132128841154,0.0453010533149067,0.0423956543732194
Grant County,47.4129124,-119.5470861,6.960556583091549e-08,2.0194200659124625e-07,5.879734072238097e-07,1.4740394049162986e-06,3.3079268329294133e-06,6.9945679993886886e-06,1.5539455489461166e-05,4.0531994849515385e-05,0.0001196591529707,0.0003536362735255,0.0009726347515286,0.0024437323796669,0.0056322470711556,0.0120311391325846,0.0240740809458418,0.045549381936556,0.082133744057949,0.1420666706362672,0.2369877967645685,0.3829594169891326,0.6016930979910022,0.9219891527307382,1.3813757294761833,2.027892921951659,2.921897173014139,4.13765233786422,5.770599462963323,7.903780161521779
Valley County,41.52161835,-99.18350983,1.360662687062453e-06,3.865132936559258e-06,1.10903892303468e-05,2.745552846727312e-05,6.081401731560785e-05,0.0001235357460083,0.0002342266563359,0.0004199424870971,0.0007190480427594,0.001184874537162,0.0018902869722555,0.002933180206721,0.0044427606852333,0.0065862258765921,0.0095751211754547,0.0136702588310977,0.0191837077431273,0.0264761875652955,0.0359485462184031,0.0480273360416242,0.0631473530337997,0.0817386270934767,0.1042310968428987,0.1310945415773995,0.1629290553002414,0.2006050960368084,0.3741845673242544,0.2583842413388598
Cass County,40.93518639,-96.34583201,6.938158075530489e-07,1.9815092512389677e-06,5.707646330392936e-06,1.4179767124491714e-05,3.15137054048897e-05,6.423643350535272e-05,0.0001222818576092,0.0002204205449938,0.000380394599702,0.0006340941837702,0.0010281409724449,0.0016302373479488,0.0025375930437462,0.003887646277509,0.0058711511749373,0.0087475174861256,0.0128621009740407,0.018665043839382,0.026731419090545,0.0377830838330615,0.052714061605509,0.0726235761499771,0.0988636824912199,0.1331104278000466,0.1774658594798891,0.2345891465686975,0.3727248419468726,0.380810870594025
Beltrami County,48.02901973,-95.4795737,1.0506625409286499e-06,3.014209520539362e-06,8.712719636792333e-06,2.172422841609704e-05,4.847566341161351e-05,9.925840544655578e-05,0.0001898545751205,0.0003437181684783,0.0005948911812587,0.0009918433523099,0.0016023977549526,0.0025198340553054,0.0038701331011487,0.0058201262268064,0.0085860324632781,0.012441518853838,0.0177240577710574,0.0248381091016297,0.0342537602208391,0.0465002645800087,0.0621558269545738,0.0818381900582896,0.1062045830670272,0.1359724478823274,0.1719700330638885,0.2152127963564075,0.3642768779208228,0.2979640552862683
Aitkin County,46.26358649,-93.66377494,7.049931491136367e-05,0.0002047662013015,0.0005966547246225,0.0014967425370876,0.0033533141295234,0.0068789092812523,0.0131504001507143,0.0237321493358687,0.0408247602608187,0.0674401956009613,0.1076003075353437,0.1665492592905441,0.250959890767145,0.3690988111905613,0.5308944897230061,0.7478280682535304,1.032542579544918,1.3980530669811766,1.8564566466712733,2.417116448608825,3.0844607702134685,3.8558221822132657,4.720118272612661,5.658522953199631,6.648319323727538,7.670452075799642,15.062920838142364,7.804036897882491
Lyon County,44.42138655,-95.74181715,1.0740193220920704e-05,3.0329466242665045e-05,8.665113640962481e-05,0.0002136502797537,0.0004713308012216,0.0009532723744001,0.0017981778904861,0.0032033954603457,0.0054402772873863,0.0088709103658748,0.0139651752667163,0.0213161467144044,0.0316504156932214,0.0458278808565915,0.0648229202641304,0.0896758544259122,0.1214009819896453,0.1608367753023572,0.2084278135750782,0.2639407435810648,0.3261426105236764,0.3925120771611733,0.4591082378053187,0.5207694176987421,0.5718161649956918,0.6073324806428259,1.6542435198497374,0.2999770256747683
Sac County,42.41935156,-95.02634463,9.607642586312108e-07,2.94491801137015e-06,8.889703052242977e-06,2.2971766427919815e-05,5.280811683688983e-05,0.0001108698374829,0.0002166037443393,0.0003992802017671,0.0007018212709638,0.0011858908848095,0.0019385106806254,0.0030803915494512,0.0047760241850323,0.0072453312171963,0.010776333213309,0.0157378254425965,0.0225905529880417,0.0318949462816836,0.0443134098137708,0.0606058825068246,0.0816194694388776,0.1082768351759146,0.1415735582719236,0.1826000536926598,0.2326048010058225,0.2931059012211167,0.4412525639729563,0.4300080813897578
Rusk County,45.46791696,-91.39624127,2.068203066859367e-06,6.3395982303116895e-06,1.913870967484136e-05,4.946530425123391e-05,0.0001137506255703,0.0002389460290667,0.0004671743388588,0.0008619736771413,0.0015166429401446,0.0025652345721347,0.0041966844510497,0.0066723960568673,0.0103472669627138,0.0156936141205238,0.0233266844319802,0.0340294338421994,0.0487731226670987,0.0687292863888021,0.09526835536803,0.1299415063569892,0.1744463577415435,0.2305847294998588,0.3002313160967305,0.3853418826867287,0.4880293155833805,0.6107112118996214,0.918195356332074,0.8768010203157786
Chaves County,33.48134861,-103.9155591,1.3466028116026102e-06,4.09154249769999e-06,1.2289855853501288e-05,3.166085078426648e-05,7.26967810455688e-05,0.000152737195778,0.000299188957754,0.0005539870018056,0.0009797190105267,0.0016678736897805,0.0027496485464134,0.0044096536737989,0.0069026472455259,0.0105731051630841,0.0158769346777461,0.0234039851982439,0.0338992388715119,0.0482798318975586,0.0676446771438323,0.0932739309422096,0.1266174869951694,0.1692754971731031,0.222979090965111,0.2895833806410594,0.3710816584813856,0.4696306559346602,0.6956515641599402,0.6928382823847143
Randall County,34.85870122,-101.7896096,1.288989077371199e-06,3.700529512260695e-06,1.0702371449222689e-05,2.670070573962779e-05,5.962294229179646e-05,0.0001222078804942,0.000234127604367,0.0004249953528422,0.0007386808778987,0.0012394281388653,0.0020202866808561,0.003214323132167,0.0050089590116791,0.0076635691370181,0.011530161987273,0.0170765623770973,0.0249110882051599,0.0358073995488533,0.0507282593261995,0.0708477584718271,0.0975735244370382,0.1325736622792654,0.1778168689022752,0.235635671449626,0.308816836987102,0.4007025069539838,0.6344371055697287,0.6191659093963033
Texas County,36.74873009,-101.5000045,7.03091856185838e-09,2.531138960982257e-08,8.396717832614573e-08,2.3477574791046938e-07,5.808704199392788e-07,1.314355958256892e-06,2.784639220451682e-06,5.619548447892144e-06,1.0932863345685632e-05,2.066014445144262e-05,3.807080746275857e-05,6.850879392441205e-05,0.0001204168978183,0.0002067003685752,0.0003464829932743,0.0005673021502597,0.000907776402003,0.0014207576298157,0.0021769474939334,0.0032689155037629,0.0048154078745382,0.0069657917110133,0.0099044486874935,0.0138549239378178,0.0190836519895566,0.0259031356185096,0.0349556396961952,0.0457219967322453
Wasco County,44.87742596,-120.8593635,1.5790247758538223e-05,4.542714547393795e-05,0.0001316702457421,0.0003295379031273,0.0007392168664237,0.0015245501934804,0.0029437362725174,0.0053933928403025,0.0094713898971198,0.016064561771221,0.0264674666745663,0.042537671716332,0.0668913913691041,0.1031404402936562,0.1561671698524285,0.2324283556351561,0.3402724155844438,0.4902483083455526,0.6953817623446291,0.9713992585655372,1.336896796827889,1.8134798736383817,2.425933437454967,3.202484487560525,4.175134301661836,5.379780619739494,8.309453066291468,8.180299469810558
Cleveland County,35.30086027,-97.47670229,2.994710687444982e-06,8.740694395756915e-06,2.5583332907564487e-05,6.458321336827537e-05,0.0001462295587527,0.0003055867372809,0.0006026521330624,0.0011412548499371,0.0021019725158379,0.0037957733478484,0.0067459745818348,0.0118067164129944,0.0203264688764214,0.0343650520269343,0.0569721511546603,0.0925342016157868,0.1471946119996186,0.2293493453904892,0.3502155374324346,0.524464475970035,0.7709005721814061,1.113151957454387,1.5803098709190129,2.20740171604238,3.03548922980172,4.11102934598123,5.750539396938104,7.1189341587627455
Rogers County,36.28372003,-95.63163853,1.0840580478235468e-07,3.9469258477676293e-07,1.3161858036808189e-06,3.698484641374996e-06,9.259131033810744e-06,2.1817240829609006e-05,5.19385803630449e-05,0.0001320306367665,0.0003540970398131,0.0009465356772612,0.0024095804454094,0.005731696997206,0.0127116406931859,0.0264130404314622,0.0517802679776288,0.0964458312360305,0.1717601694100873,0.2940736256131814,0.4862958060951139,0.779746465574404,1.2162894466558003,1.850699156561162,2.7531359365601817,4.011486466030674,5.733138262717419,8.045483305796754,11.09807965180409,15.0356327771239
Logan County,38.7673038,-101.0284679,6.429375154224105e-08,1.9901202134260678e-07,6.047139313223182e-07,1.5724203023861822e-06,3.640046511306973e-06,7.71198276812096e-06,1.5263129419904226e-05,2.8671274879345587e-05,5.175974879366777e-05,9.06522245620304e-05,0.0001550544938659,0.0002600849939194,0.0004287762047628,0.0006953612384983,0.0011094421484454,0.0017411071701482,0.0026870235666988,0.0040774855421998,0.0060843541577101,0.0089298069915162,0.0128958398560381,0.0183345352065569,0.0256791812410633,0.0354562284326444,0.0482974778632358,0.064950348487803,0.091176499058895,0.1117132384892884
McPherson County,38.39197065,-97.48884753,1.804454203159889e-06,5.792294802866042e-06,1.7982943696557213e-05,4.753698011988711e-05,0.0001114912337967,0.0002387882081728,0.0004770858176011,0.0009037900484373,0.0016438153067646,0.0028971376707784,0.0049795647290754,0.008380322390222,0.0138400267907543,0.0224523132988234,0.0357917669182022,0.0560697779736815,0.0863185119183964,0.130601397446247,0.194246603156425,0.2840982240240117,0.4087786329057437,0.5789543847146605,0.8075951557102014,1.1102048366763997,1.5049751136722844,2.0127490638519308,2.778867554997202,3.4217434438724164
Caldwell County,39.68010457,-93.93551551,2.4321494911476053e-06,6.913523438630313e-06,1.985065029919408e-05,4.918767063571741e-05,0.0001090877578399,0.0002219602976365,0.0004216843610007,0.0007577814482456,0.0013008130529922,0.0021492772494937,0.0034382030470049,0.005349471248509,0.0081235970878876,0.0120722650747601,0.0175903006851139,0.0251650371808484,0.0353803312390716,0.0489121148101122,0.0665129076955394,0.0889849858762345,0.1171468318258439,0.1518055519259415,0.1937579843382574,0.2438507686594826,0.3031254876608005,0.3730462187478492,0.6856073210709858,0.4813382067697549
Dade County,37.39648815,-93.63067538,1.4403821734142366e-06,4.068796668500595e-06,1.1628921282640507e-05,2.869028809073392e-05,6.33572777025243e-05,0.0001283775284309,0.0002431253430713,0.0004369080500964,0.0007548463921815,0.0012679771783247,0.0020894925922654,0.0033992085523638,0.0054784697975792,0.0087577865952134,0.0138796229196126,0.0217790372536766,0.033785512624844,0.0517506079244904,0.0782084491815454,0.1165800815661232,0.1714387784510199,0.2488615393857385,0.3569009581077647,0.5062178679886801,0.7109120465862345,0.9895669304161864,1.504455336884597,1.8292839655908872
Johnson County,35.49289456,-93.59063588,9.291928978994273e-07,2.8267349701735905e-06,8.496941553127546e-06,2.189872076747025e-05,5.027818811141324e-05,0.0001055531841703,0.0002064188156201,0.0003812041767055,0.0006717388587987,0.0011385143626436,0.0018674091840401,0.0029781776478769,0.0046347648250081,0.0070572835624679,0.0105351597453467,0.0154405213642753,0.0222404203419691,0.0315060546960284,0.0439170417108039,0.0602593611504153,0.0814173138317047,0.1083630693084718,0.1421518166249163,0.1839344411247054,0.2349990095766958,0.2968410062381752,0.4455866378455632,0.4366942356830633
Marion County,32.86217276,-94.5241288,1.634822095294161e-07,4.90822302517245e-07,1.4645125437325386e-06,3.758960609201492e-06,8.627760077083313e-06,1.8191416410524903e-05,3.593516686787546e-05,6.751091027444887e-05,0.0001220222841825,0.0002140129209185,0.0003664040191265,0.0006146404802444,0.0010123038573512,0.0016384333615014,0.0026067628624249,0.0040770365746187,0.0062685225080046,0.0094758297039719,0.0140872037811654,0.0206057017491665,0.0296741231533738,0.0421053686140109,0.0589209703468317,0.0814016249649667,0.1111540668405572,0.1501977607988349,0.2146413144573024,0.2626674007327206
St. Landry Parish,30.84054963,-92.01150228,4.951568775069656e-06,1.859539791577598e-05,6.254958868874631e-05,0.0001748700050811,0.0004270876406845,0.0009420384704214,0.0019210537220506,0.003684597759468,0.0067329745006075,0.0118350042816056,0.0201532287982516,0.0334142050083309,0.0541316261367831,0.0858880888888953,0.1336779927035996,0.2043090286944908,0.3068529165084596,0.4531278857201937,0.6581871460426666,0.9407816961508289,1.3237657128383806,1.8344212438721152,2.5046938726333527,3.3713374371785205,4.475925957324361,5.864540101789282,7.725141274324587,9.64794384142236
El Paso County,31.77308956,-106.2230818,6.168759960546495e-07,1.7977227120762122e-06,5.255671753771644e-06,1.3246180628563598e-05,2.988657622253879e-05,6.19766528635288e-05,0.0001205468528168,0.0002237090287309,0.0004019394503616,0.0007072653401821,0.0012280699048941,0.0021114065531656,0.0035948265763048,0.0060497707800497,0.0100385451675402,0.0163867849740776,0.0262731067609064,0.0413373611113651,0.063808540306104,0.0966529522884036,0.1437426131514522,0.2100424828222183,0.3018120369305538,0.4268094328559118,0.5944714124403665,0.8160144137841225,1.1594777807578809,1.4562746702387888
Douglas County,42.80834786,-122.7941288,6.951355412102649e-06,2.0302854976216777e-05,5.937760255781635e-05,0.0001494039242065,0.0003355917635111,0.0006901809053078,0.0013238359248874,0.0024023539235593,0.0041723298182134,0.0070003860223504,0.011431077150861,0.0182686631562773,0.0286875524432662,0.0443752659662883,0.0677102107470708,0.1019744403971629,0.1515992391587599,0.2224395546591729,0.3220734052273313,0.4601263950536532,0.6486313957257142,0.9024494910882396,1.2397950502086403,1.6829086799069148,2.258873913515245,3.0004301585587454,4.563575080441854,4.945174789462778
King County,33.42197646,-100.4747257,4.292790672704425e-05,0.0001593776202705,0.0005330287187841,0.001483113540866,0.0036034832907155,0.0078928844293338,0.0159309349008954,0.0300985121439195,0.0538464535541662,0.0920138843734729,0.1511923703214765,0.2401230520476792,0.3700991205896763,0.5553233107616746,0.8131375982907219,1.1639993885894568,1.6310280464689888,2.238897465155951,3.0118260852349565,3.9704534212088944,5.12754706605955,6.482817596465577,8.017662468324342,9.691345797249047,11.440685284748763,13.185240213607331,16.171266930248933,15.901456126283698
Pecos County,30.79490767,-102.5121274,0.00010727666560825988,0.0003543678023005,0.0011179369943289,0.0029887376721135,0.0070580725039906,0.0151418056736096,0.0300944394920074,0.0562054625725087,0.0996863113159381,0.1692515697753898,0.2767886938512369,0.4380941416781225,0.6736271556338328,1.0091920072565246,1.4764022831047232,2.1127064247371594,2.96066845611909,4.066120531062832,5.474774112996247,7.226961186322586,9.350468207501194,11.85201559710024,14.708846915689584,17.86295185049634,21.221135795126155,24.663544644786544,34.600685963183714,29.21973413943147
Ector County,31.77998214,-102.3887614,7.675446684602198e-05,0.0002778960117501,0.0009183848251168,0.0025345903061347,0.0061212768879386,0.0133444501623912,0.0268290145266221,0.0505167493299726,0.090099534370663,0.1535281128678487,0.2515878452982076,0.3985175522182864,0.6126226322831505,0.9167956953591776,1.338803899949907,1.911131284334447,2.670081831691724,3.653771834323056,4.898605127384382,6.433896258545387,8.27457717975141,10.412493389460517,12.80771382853075,15.382422484539113,18.02087587574789,20.5787203384437,25.799996643408075,23.938072004516524
Johnson County,32.37182664,-97.11815228,4.5524620613030306e-05,0.0001652226257723,0.0005481233612435,0.0015225665232106,0.0037124497134785,0.0081972601291079,0.0167467515797852,0.0321451764987592,0.0586312145140235,0.1024816817786428,0.1727655734500957,0.2822888739032714,0.4487379751936975,0.6960079667847017,1.055668739557456,1.5684746189122512,2.2857622363263235,3.2705118756309326,4.597784061027225,6.354213160294703,8.636283748144304,11.547275716310702,15.193051673173429,19.677192259200066,25.096106226841307,31.53419452311332,40.7613704240392,47.16126273674207
Hays County,30.14290618,-98.02819061,8.428173092445328e-06,3.212780161034156e-05,0.0001087969097219,0.0003054575018083,0.000747774589924,0.001649702970267,0.0033551624151576,0.0063937624945996,0.0115544864851936,0.0199814633077627,0.0332955001244437,0.0537437105690319,0.0843770399130638,0.1292513977937063,0.1936421701031811,0.2842541021473815,0.4093996569693122,0.5791111024721078,0.8051492740749401,1.100882991333069,1.4810486837151609,1.961472189835321,2.5589500512446026,3.2916316002537203,4.180361655898516,5.251431227272725,6.742016271092735,8.036456932469221
McMullen County,28.14593418,-98.36237296,1.8691285823010365e-06,6.6916445487484746e-06,2.205288745568077e-05,6.10058965398247e-05,0.0001484772137957,0.0003281238404384,0.0006732244848073,0.0013034270506961,0.0024102625921042,0.0042949215498331,0.0074221301673634,0.0124940674345712,0.020548070228455,0.0330812908803222,0.0522043758031649,0.0808245002885284,0.1228556366298555,0.1834507780920981,0.2692472306159859,0.3886125406873459,0.5518758533470943,0.7715278142438489,1.062370110011886,1.441587781246833,1.928691071441295,2.545209363621943,3.390518787254127,4.232805329151936
Tyler County,30.68456443,-94.49850005,3.394538918010107e-07,1.1063498632347514e-06,3.4741828801306958e-06,9.306501354142857e-06,2.221887357032505e-05,4.881672713900975e-05,0.0001012630664209,0.0002025363215854,0.00039659815745,0.0007663309213805,0.0014625876262152,0.0027480815870959,0.0050601436160445,0.009096584305409,0.0159289907304,0.0271477088185944,0.0450424244064787,0.0728215081669697,0.114871887485717,0.1770587478496289,0.2670601689517053,0.3947247189753919,0.5724281569610131,0.8153857361568079,1.1418450090147714,1.5730360737280908,2.154565119567887,2.838935458670518
