plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Kraft, Georgia",18,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Glass (cSi),3193.77,0.0,3193.77,0.0
PV Recycling Plant,"Kraft, Georgia",24,Glass (cSi),1560.54,0.0,1560.54,0.0
PV Recycling Plant,"Kraft, Georgia",25,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Kraft, Georgia",26,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Kraft, Georgia",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Copper (CdTe),3.05,0.0,3.05,0.0
PV Recycling Plant,"Kraft, Georgia",24,Copper (CdTe),1.49,0.0,1.49,0.0
PV Recycling Plant,"Kraft, Georgia",25,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Kraft, Georgia",26,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Kraft, Georgia",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling Plant,"Kraft, Georgia",24,Cadmium (CdTe),0.16,0.0,0.16,0.0
PV Recycling Plant,"Kraft, Georgia",25,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Kraft, Georgia",26,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Kraft, Georgia",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Contaminated glass,152.84,0.0,152.84,26936.84
PV Recycling Plant,"Kraft, Georgia",24,Contaminated glass,74.68,0.0,74.68,13161.91
PV Recycling Plant,"Kraft, Georgia",25,Contaminated glass,200.1,0.0,200.1,35266.54
PV Recycling Plant,"Kraft, Georgia",26,Contaminated glass,200.1,0.0,200.1,35266.54
PV Recycling Plant,"Kraft, Georgia",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Aluminium (CdTe),22.36,0.0,22.36,0.0
PV Recycling Plant,"Kraft, Georgia",24,Aluminium (CdTe),10.93,0.0,10.93,0.0
PV Recycling Plant,"Kraft, Georgia",25,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Kraft, Georgia",26,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Kraft, Georgia",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Aluminium frames (cSi),531.86,0.0,531.86,0.0
PV Recycling Plant,"Kraft, Georgia",24,Aluminium frames (cSi),259.88,0.0,259.88,0.0
PV Recycling Plant,"Kraft, Georgia",25,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Kraft, Georgia",26,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Kraft, Georgia",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Glass (CdTe),788.93,0.0,788.93,0.0
PV Recycling Plant,"Kraft, Georgia",24,Glass (CdTe),385.49,0.0,385.49,0.0
PV Recycling Plant,"Kraft, Georgia",25,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Kraft, Georgia",26,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Kraft, Georgia",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Copper (cSi),2.52,0.0,2.52,0.0
PV Recycling Plant,"Kraft, Georgia",24,Copper (cSi),1.23,0.0,1.23,0.0
PV Recycling Plant,"Kraft, Georgia",25,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Kraft, Georgia",26,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Kraft, Georgia",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Silver (cSi),1.58,0.0,1.58,0.0
PV Recycling Plant,"Kraft, Georgia",24,Silver (cSi),0.77,0.0,0.77,0.0
PV Recycling Plant,"Kraft, Georgia",25,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"Kraft, Georgia",26,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"Kraft, Georgia",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Encapsulant (cSi),309.73,0.0,309.73,0.0
PV Recycling Plant,"Kraft, Georgia",24,Encapsulant (cSi),151.34,0.0,151.34,0.0
PV Recycling Plant,"Kraft, Georgia",25,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Kraft, Georgia",26,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Kraft, Georgia",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",21,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",22,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",23,Cadmium waste,0.02,0.0,0.02,3.02
PV Recycling Plant,"Kraft, Georgia",24,Cadmium waste,0.01,0.0,0.01,1.47
PV Recycling Plant,"Kraft, Georgia",25,Cadmium waste,0.02,0.0,0.02,3.95
PV Recycling Plant,"Kraft, Georgia",26,Cadmium waste,0.02,0.0,0.02,3.95
PV Recycling Plant,"Kraft, Georgia",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",13,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",16,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",17,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",18,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",19,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kraft, Georgia",20,Other waste,0.0,0.0,0.0,0.0
