source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,19,1021.295,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,20,1021.295,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,21,1021.295,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,22,1021.295,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,23,1021.295,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,24,1021.295,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,25,1021.295,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,26,1021.295,58.157564,59396.029751,3513.62017,161.557201
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,1,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,2,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,3,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,4,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,5,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,6,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,7,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,8,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,9,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,10,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,11,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,12,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,13,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,14,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,15,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,16,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,17,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,18,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,19,298.745,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,20,298.745,170.952133,51071.095114,3021.151929,138.913379
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,21,298.745,26.311284,7860.36447,464.986216,21.380191
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,22,298.745,46.482891,13886.531149,821.468979,37.771365
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,23,298.745,48.528166,14497.547016,857.614117,39.433328
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,24,298.745,67.100217,20045.854393,1185.828726,54.524724
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,25,298.745,96.708598,28891.210249,1709.082905,78.584092
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,26,298.745,120.907706,36120.572685,2136.741685,98.247958
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,1,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,2,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,3,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,4,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,5,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,6,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,7,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,8,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,9,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,10,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,11,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,12,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,13,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,14,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,15,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,16,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,17,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,18,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,19,341.161,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,20,341.161,318.71772,108734.055946,6432.251005,295.756632
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,21,341.161,103.963504,35468.292871,2098.155546,96.473757
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,22,341.161,334.012093,113951.899661,6740.91677,309.949167
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,23,341.161,71.390627,24355.697582,1440.780985,66.247497
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,24,341.161,76.537079,26111.466276,1544.644902,71.023188
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,25,341.161,200.043383,68247.000427,4037.206497,185.631841
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,26,341.161,43.440712,14820.276679,876.705451,40.311153
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,1,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,2,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,3,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,4,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,5,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,6,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,7,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,8,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,9,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,10,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,11,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,12,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,13,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,14,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,15,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,16,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,17,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,18,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,19,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,20,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,21,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,22,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,23,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,24,614.209,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,25,614.209,6091.852897,3.741670876171e6,221341.566318,10177.344783
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,26,614.209,8220.695995,5.049225466639e6,298691.015448,13733.893269
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,1,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,2,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,3,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,4,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,5,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,6,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,7,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,8,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,9,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,10,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,11,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,12,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,13,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,14,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,15,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,16,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,17,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,18,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,19,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,20,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,21,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,22,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,23,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,24,206.115,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,25,206.115,191.187932,39406.700534,2331.135236,107.186225
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,26,206.115,158.534557,32676.35023,1932.995921,88.879673
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,1,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,2,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,3,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,4,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,5,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,6,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,7,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,8,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,9,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,10,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,11,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,12,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,13,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,14,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,15,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,16,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,17,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,18,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,19,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,20,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,21,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,22,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,23,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,24,31.048,0.0,0.0,0.0,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,25,31.048,967.279399,30032.090781,1776.572615,81.687287
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,26,31.048,951.448861,29540.584247,1747.497149,80.350389
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,1,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,2,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,3,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,4,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,5,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,6,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,7,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,8,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,9,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,10,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,11,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,12,137.014,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Tyrone, Kentucky",38.043103,-84.748855,PV Module,13,137.014,0.0,0.0,0.0,0.0
