plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",13,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",14,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",15,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",16,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",17,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",18,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",19,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",20,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",21,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",22,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",23,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",24,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",25,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",26,42.0,-103.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2784631471489e7,0.0,0.0,5.2784631471489e7
PV Manufacturing Plant,"Sandvik, Inc., FL",1,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,5.26874114468085e8,0.0,4.9342155505957e7,2.51803474734305e8,0.0,8.28019744708347e8
PV Manufacturing Plant,"Sandvik, Inc., FL",2,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",3,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",4,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",5,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",6,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",7,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",8,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",9,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",10,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",11,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",12,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",13,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",14,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",15,30.0,-81.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Sandvik, Inc., FL",16,30.0,-81.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Sandvik, Inc., FL",17,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",18,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",19,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",20,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",21,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",22,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",23,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",24,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",25,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Sandvik, Inc., FL",26,30.0,-81.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9342155505957e7,2.51803474734305e8,0.0,3.01145630240262e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",1,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,5.33000557659574e8,0.0,4.9915901500213e7,2.54731422114936e8,0.0,8.37647881274723e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",2,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",3,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",4,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",5,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",6,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",7,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",8,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",9,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",10,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",11,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",12,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",13,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",14,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",15,32.0,-84.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9915901500213e7,0.0,0.0,4.9915901500213e7
PV Manufacturing Plant,"Flex-Tec, Inc., GA",16,32.0,-84.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9915901500213e7,0.0,0.0,4.9915901500213e7
PV Manufacturing Plant,"Flex-Tec, Inc., GA",17,32.0,-84.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9915901500213e7,0.0,0.0,4.9915901500213e7
PV Manufacturing Plant,"Flex-Tec, Inc., GA",18,32.0,-84.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9915901500213e7,0.0,0.0,4.9915901500213e7
PV Manufacturing Plant,"Flex-Tec, Inc., GA",19,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",20,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",21,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",22,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",23,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",24,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",25,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",26,32.0,-84.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,4.9915901500213e7,2.54731422114936e8,0.0,3.04647323615149e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",1,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,5.39127000851064e8,0.0,5.0489647494468e7,2.57659369495568e8,0.0,8.472760178411e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",2,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",3,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",4,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",5,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",6,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",7,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",8,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",9,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",10,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",11,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",12,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",13,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",14,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",15,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",16,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",17,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",18,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",19,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",20,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",21,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",22,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",23,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",24,32.0,-107.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Helen Of Troy L. P., TX",25,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Helen Of Troy L. P., TX",26,32.0,-107.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",1,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,5.39127000851064e8,0.0,5.0489647494468e7,2.57659369495568e8,0.0,8.472760178411e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",2,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",3,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",4,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",5,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",6,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",7,33.0,-97.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Quest Medical, Inc., TX",8,33.0,-97.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Quest Medical, Inc., TX",9,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",10,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",11,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",12,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",13,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",14,33.0,-97.0,51977.40211,51977.40211,51977.40211,0.0,100.0,1.0331581753225e7,0.0,0.0,5.0489647494468e7,2.57659369495568e8,0.0,3.08149016990036e8
PV Manufacturing Plant,"Quest Medical, Inc., TX",15,33.0,-97.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Quest Medical, Inc., TX",16,33.0,-97.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Quest Medical, Inc., TX",17,33.0,-97.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Quest Medical, Inc., TX",18,33.0,-97.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Quest Medical, Inc., TX",19,33.0,-97.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Quest Medical, Inc., TX",20,33.0,-97.0,51977.40211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
