source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,1161.08,37.66,43722.08,CO2,7.3
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,1161.08,35.93,41722.02,CO2,6.97
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,1161.08,6.76,7848.53,CO2,1.31
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,1161.08,0.0,0.0,CO2,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,1161.08,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,952.45,82.49,78568.65,CO2,13.12
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,952.45,80.22,76410.09,CO2,12.76
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,952.45,20.83,19841.73,CO2,3.31
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,952.45,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,952.45,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,546.79,147.24,80509.22,CO2,13.45
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,546.79,162.84,89037.09,CO2,14.87
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,546.79,116.04,63452.2,CO2,10.6
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,546.79,817.64,447074.78,CO2,74.66
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,546.79,143.02,78204.23,CO2,13.06
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,546.79,181.35,99157.94,CO2,16.56
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,546.79,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,546.79,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,1092.48,60.68,66291.86,CO2,11.07
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,1092.48,87.4,95478.71,CO2,15.94
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,1092.48,122.93,134300.19,CO2,22.43
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,1092.48,255.43,279047.97,CO2,46.6
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,1092.48,220.83,241255.49,CO2,40.29
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,1092.48,291.3,318240.41,CO2,53.15
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,1092.48,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,1092.48,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,308.83,16.67,5147.51,CO2,0.86
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,308.83,19.26,5949.25,CO2,0.99
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,308.83,16.38,5058.4,CO2,0.84
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,308.83,131.82,40709.37,CO2,6.8
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,308.83,26.31,8125.71,CO2,1.36
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,308.83,46.48,14355.31,CO2,2.4
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,308.83,48.53,14986.95,CO2,2.5
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,308.83,67.1,20722.56,CO2,3.46
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,308.83,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,308.83,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,1256.55,639.04,802986.68,CO2,134.1
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,1256.55,908.0,1.14094431e6,CO2,190.54
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,1256.55,1261.0,1.58450621e6,CO2,264.61
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,1256.55,234.27,294376.5,CO2,49.16
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,1256.55,2242.86,2.81826929e6,CO2,470.65
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,1256.55,1972.47,2.47850458e6,CO2,413.91
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,1256.55,2450.37,3.07901813e6,CO2,514.2
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,1256.55,2897.21,3.64048388e6,CO2,607.96
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,1256.55,2792.99,3.50953293e6,CO2,586.09
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,1256.55,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,1256.55,0.0,0.0,CO2,0.0
