plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Raton, New Mexico",17,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",18,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",19,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",20,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",21,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",22,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",23,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",24,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",25,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",26,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Raton, New Mexico",1,Cadmium waste,0.0,0.0,0.0,0.11
PV Recycling Plant,"Raton, New Mexico",2,Cadmium waste,0.0,0.0,0.0,0.06
PV Recycling Plant,"Raton, New Mexico",3,Cadmium waste,0.0,0.0,0.0,0.09
PV Recycling Plant,"Raton, New Mexico",4,Cadmium waste,0.0,0.0,0.0,0.13
PV Recycling Plant,"Raton, New Mexico",5,Cadmium waste,0.0,0.0,0.0,0.19
PV Recycling Plant,"Raton, New Mexico",6,Cadmium waste,0.0,0.0,0.0,0.26
PV Recycling Plant,"Raton, New Mexico",7,Cadmium waste,0.0,0.0,0.0,0.34
PV Recycling Plant,"Raton, New Mexico",8,Cadmium waste,0.02,0.0,0.02,3.88
PV Recycling Plant,"Raton, New Mexico",9,Cadmium waste,0.01,0.0,0.01,1.39
PV Recycling Plant,"Raton, New Mexico",10,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",11,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",12,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",13,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",14,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",15,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",16,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",17,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",18,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",19,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",20,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",21,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",22,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",23,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",24,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",25,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",26,Cadmium waste,0.02,0.0,0.02,4.18
PV Recycling Plant,"Raton, New Mexico",1,Tellurium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Raton, New Mexico",2,Tellurium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Raton, New Mexico",3,Tellurium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Raton, New Mexico",4,Tellurium (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Raton, New Mexico",5,Tellurium (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Raton, New Mexico",6,Tellurium (CdTe),0.03,0.0,0.03,0.0
PV Recycling Plant,"Raton, New Mexico",7,Tellurium (CdTe),0.04,0.0,0.04,0.0
PV Recycling Plant,"Raton, New Mexico",8,Tellurium (CdTe),0.47,0.0,0.47,0.0
PV Recycling Plant,"Raton, New Mexico",9,Tellurium (CdTe),0.17,0.0,0.17,0.0
PV Recycling Plant,"Raton, New Mexico",10,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",11,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",12,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",13,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",14,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",15,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",16,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",17,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",18,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",19,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",20,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",21,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",22,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",23,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",24,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",25,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",26,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Raton, New Mexico",1,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Raton, New Mexico",2,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Raton, New Mexico",3,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Raton, New Mexico",4,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Raton, New Mexico",5,Cadmium (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Raton, New Mexico",6,Cadmium (CdTe),0.03,0.0,0.03,0.0
PV Recycling Plant,"Raton, New Mexico",7,Cadmium (CdTe),0.03,0.0,0.03,0.0
PV Recycling Plant,"Raton, New Mexico",8,Cadmium (CdTe),0.4,0.0,0.4,0.0
PV Recycling Plant,"Raton, New Mexico",9,Cadmium (CdTe),0.14,0.0,0.14,0.0
PV Recycling Plant,"Raton, New Mexico",10,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",11,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",12,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",13,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",14,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",15,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",16,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",17,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",18,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",19,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",20,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",21,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",22,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",23,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",24,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",25,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",26,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Raton, New Mexico",1,Silicon (cSi),4.86,0.0,4.86,0.0
PV Recycling Plant,"Raton, New Mexico",2,Silicon (cSi),2.88,0.0,2.88,0.0
PV Recycling Plant,"Raton, New Mexico",3,Silicon (cSi),4.23,0.0,4.23,0.0
PV Recycling Plant,"Raton, New Mexico",4,Silicon (cSi),6.05,0.0,6.05,0.0
PV Recycling Plant,"Raton, New Mexico",5,Silicon (cSi),8.45,0.0,8.45,0.0
PV Recycling Plant,"Raton, New Mexico",6,Silicon (cSi),11.53,0.0,11.53,0.0
PV Recycling Plant,"Raton, New Mexico",7,Silicon (cSi),15.37,0.0,15.37,0.0
PV Recycling Plant,"Raton, New Mexico",8,Silicon (cSi),174.59,0.0,174.59,0.0
PV Recycling Plant,"Raton, New Mexico",9,Silicon (cSi),62.34,0.0,62.34,0.0
PV Recycling Plant,"Raton, New Mexico",10,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",11,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",12,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",13,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",14,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",15,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",16,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",17,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",18,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",19,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",20,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",21,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",22,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",23,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",24,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",25,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",26,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"Raton, New Mexico",1,Aluminium frames (cSi),17.99,0.0,17.99,0.0
PV Recycling Plant,"Raton, New Mexico",2,Aluminium frames (cSi),10.66,0.0,10.66,0.0
PV Recycling Plant,"Raton, New Mexico",3,Aluminium frames (cSi),15.65,0.0,15.65,0.0
PV Recycling Plant,"Raton, New Mexico",4,Aluminium frames (cSi),22.39,0.0,22.39,0.0
PV Recycling Plant,"Raton, New Mexico",5,Aluminium frames (cSi),31.28,0.0,31.28,0.0
PV Recycling Plant,"Raton, New Mexico",6,Aluminium frames (cSi),42.68,0.0,42.68,0.0
PV Recycling Plant,"Raton, New Mexico",7,Aluminium frames (cSi),56.92,0.0,56.92,0.0
PV Recycling Plant,"Raton, New Mexico",8,Aluminium frames (cSi),646.53,0.0,646.53,0.0
PV Recycling Plant,"Raton, New Mexico",9,Aluminium frames (cSi),230.83,0.0,230.83,0.0
PV Recycling Plant,"Raton, New Mexico",10,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",11,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",12,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",13,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",14,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",15,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",16,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",17,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",18,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",19,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",20,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",21,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",22,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",23,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",24,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",25,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",26,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Raton, New Mexico",1,Other waste,5.51,0.0,5.51,0.0
PV Recycling Plant,"Raton, New Mexico",2,Other waste,3.27,0.0,3.27,0.0
PV Recycling Plant,"Raton, New Mexico",3,Other waste,4.8,0.0,4.8,0.0
PV Recycling Plant,"Raton, New Mexico",4,Other waste,6.86,0.0,6.86,0.0
PV Recycling Plant,"Raton, New Mexico",5,Other waste,9.59,0.0,9.59,0.0
PV Recycling Plant,"Raton, New Mexico",6,Other waste,13.08,0.0,13.08,0.0
PV Recycling Plant,"Raton, New Mexico",7,Other waste,17.45,0.0,17.45,0.0
PV Recycling Plant,"Raton, New Mexico",8,Other waste,198.16,0.0,198.16,0.0
PV Recycling Plant,"Raton, New Mexico",9,Other waste,70.75,0.0,70.75,0.0
PV Recycling Plant,"Raton, New Mexico",10,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",11,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",12,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",13,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",14,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",15,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",16,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",17,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",18,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",19,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",20,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",21,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",22,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",23,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",24,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",25,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",26,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Raton, New Mexico",1,Encapsulant (cSi),10.48,0.0,10.48,0.0
PV Recycling Plant,"Raton, New Mexico",2,Encapsulant (cSi),6.21,0.0,6.21,0.0
PV Recycling Plant,"Raton, New Mexico",3,Encapsulant (cSi),9.11,0.0,9.11,0.0
PV Recycling Plant,"Raton, New Mexico",4,Encapsulant (cSi),13.04,0.0,13.04,0.0
PV Recycling Plant,"Raton, New Mexico",5,Encapsulant (cSi),18.22,0.0,18.22,0.0
PV Recycling Plant,"Raton, New Mexico",6,Encapsulant (cSi),24.86,0.0,24.86,0.0
PV Recycling Plant,"Raton, New Mexico",7,Encapsulant (cSi),33.15,0.0,33.15,0.0
PV Recycling Plant,"Raton, New Mexico",8,Encapsulant (cSi),376.51,0.0,376.51,0.0
PV Recycling Plant,"Raton, New Mexico",9,Encapsulant (cSi),134.43,0.0,134.43,0.0
PV Recycling Plant,"Raton, New Mexico",10,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",11,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",12,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",13,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",14,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",15,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",16,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",17,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",18,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",19,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",20,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",21,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",22,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",23,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",24,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",25,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",26,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Raton, New Mexico",1,Glass (cSi),108.04,0.0,108.04,0.0
PV Recycling Plant,"Raton, New Mexico",2,Glass (cSi),64.01,0.0,64.01,0.0
PV Recycling Plant,"Raton, New Mexico",3,Glass (cSi),93.97,0.0,93.97,0.0
PV Recycling Plant,"Raton, New Mexico",4,Glass (cSi),134.47,0.0,134.47,0.0
PV Recycling Plant,"Raton, New Mexico",5,Glass (cSi),187.83,0.0,187.83,0.0
PV Recycling Plant,"Raton, New Mexico",6,Glass (cSi),256.3,0.0,256.3,0.0
PV Recycling Plant,"Raton, New Mexico",7,Glass (cSi),341.8,0.0,341.8,0.0
PV Recycling Plant,"Raton, New Mexico",8,Glass (cSi),3882.36,0.0,3882.36,0.0
PV Recycling Plant,"Raton, New Mexico",9,Glass (cSi),1386.15,0.0,1386.15,0.0
PV Recycling Plant,"Raton, New Mexico",10,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",11,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",12,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",13,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",14,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",15,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",16,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",17,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",18,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",19,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",20,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",21,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",22,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",23,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",24,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",25,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Raton, New Mexico",26,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",10,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",11,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",12,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",13,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",14,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",15,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",16,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",17,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",18,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",19,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",20,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",21,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",22,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",23,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",24,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",25,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",26,Contaminated glass,200.1,0.0,200.1,33239.73
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",10,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",11,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",12,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",13,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",14,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",15,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",16,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",17,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",18,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",19,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",20,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",21,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",22,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",23,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",24,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",25,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",26,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",7,Copper (cSi),0.0,0.0,0.0,0.0
