plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Lakeshore Signs, LA",21,30.0,-90.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Lakeshore Signs, LA",22,30.0,-90.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Lakeshore Signs, LA",23,30.0,-90.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Lakeshore Signs, LA",24,30.0,-90.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Lakeshore Signs, LA",25,30.0,-90.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Lakeshore Signs, LA",26,30.0,-90.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Columbia Block & Brick, MS",1,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,4.34977466595745e8,0.0,4.0735965592128e7,8.31537056339302e8,0.0,1.307250488527175e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",2,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",3,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",4,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",5,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",6,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",7,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",8,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",9,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",10,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",11,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",12,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",13,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",14,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",15,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",16,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",17,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",18,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",19,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",20,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",21,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",22,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",23,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",24,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",25,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",26,31.0,-90.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.0735965592128e7,8.31537056339302e8,0.0,8.7227302193143e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",1,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.14621228085106e8,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.546606211778629e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",2,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",3,29.0,-89.0,207909.6085,84739.13853,84739.13853,0.0,40.757683,1.684365323923e7,-0.0,0.0,4.8194663517447e7,4.00970137104208e8,0.0,4.49164800621655e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",4,29.0,-89.0,207909.6085,81922.826619,81922.826619,0.0,39.403098,1.6283853103594e7,-0.0,0.0,4.8194663517447e7,3.87643863168911e8,0.0,4.35838526686358e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",5,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",6,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",7,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",8,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",9,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",10,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",11,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",12,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",13,29.0,-89.0,207909.6085,168452.718315,168452.718315,0.0,81.022094,3.3483455505077e7,-0.0,0.0,4.8194663517447e7,7.97087517411208e8,0.0,8.45282180928655e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",14,29.0,-89.0,207909.6085,164777.557157,164777.557157,0.0,79.254421,3.2752941350582e7,-0.0,0.0,4.8194663517447e7,7.7969732559688e8,0.0,8.27891989114327e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",15,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",16,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",17,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",18,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",19,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",20,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",21,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",22,29.0,-89.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8194663517447e7,9.83790320176076e8,0.0,1.031984983693523e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",23,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",24,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",25,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",26,29.0,-89.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8194663517447e7,0.0,0.0,4.8194663517447e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",1,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.08494784893617e8,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.528194233066978e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",2,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",3,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",4,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",5,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",6,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",7,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",8,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",9,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",10,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",11,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",12,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",13,35.0,-97.0,207909.6085,125187.104243,125187.104243,0.0,60.212275,2.4883521481178e7,-0.0,0.0,4.7620917523191e7,5.85310593518163e8,0.0,6.32931511041354e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",14,35.0,-97.0,207909.6085,117246.102903,117246.102903,0.0,56.392826,2.3305083521175e7,-0.0,0.0,4.7620917523191e7,5.48182550371228e8,0.0,5.95803467894419e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",15,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",16,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",17,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",18,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",19,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",20,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",21,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",22,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",23,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",24,35.0,-97.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",25,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",26,35.0,-97.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7620917523191e7,9.7207853065017e8,0.0,1.019699448173361e9
PV Manufacturing Plant,"Cooling Tower Supply, AZ",1,33.0,-111.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.20747671276596e8,0.0,4.8768409511702e7,9.95502109701982e8,0.0,1.56501819049028e9
PV Manufacturing Plant,"Cooling Tower Supply, AZ",2,33.0,-111.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8768409511702e7,9.95502109701982e8,0.0,1.044270519213684e9
PV Manufacturing Plant,"Cooling Tower Supply, AZ",3,33.0,-111.0,207909.6085,70967.065097,70967.065097,0.0,34.133615,1.4106169317354e7,-0.0,0.0,4.8768409511702e7,3.39800856408158e8,0.0,3.8856926591986e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",4,33.0,-111.0,207909.6085,70284.111923,70284.111923,0.0,33.805129,1.3970418274267e7,-0.0,0.0,4.8768409511702e7,3.36530775093995e8,0.0,3.85299184605697e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",5,33.0,-111.0,207909.6085,197987.8383,197987.8383,0.0,95.227844,3.9354170360729e7,-0.0,0.0,4.8768409511702e7,9.47995199189686e8,0.0,9.96763608701388e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",6,33.0,-111.0,207909.6085,133276.996101,133276.996101,0.0,64.103337,2.6491554505341e7,-0.0,0.0,4.8768409511702e7,6.38150067958136e8,0.0,6.86918477469838e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",7,33.0,-111.0,207909.6085,157803.755735,157803.755735,0.0,75.900175,3.1366754342399e7,-0.0,0.0,4.8768409511702e7,7.55587838803206e8,0.0,8.04356248314908e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",8,33.0,-111.0,207909.6085,132462.502552,132462.502552,0.0,63.711583,2.6329657097098e7,-0.0,0.0,4.8768409511702e7,6.34250151777249e8,0.0,6.83018561288951e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",9,33.0,-111.0,207909.6085,163095.528924,163095.528924,0.0,78.445402,3.241860351341e7,-0.0,0.0,4.8768409511702e7,7.80925635414097e8,0.0,8.29694044925799e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",10,33.0,-111.0,207909.6085,131564.424183,131564.424183,0.0,63.279627,2.6151145480209e7,-0.0,0.0,4.8768409511702e7,6.29950019052824e8,0.0,6.78718428564526e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",11,33.0,-111.0,207909.6085,114347.152667,114347.152667,0.0,54.998494,2.2728857312448e7,-0.0,0.0,4.8768409511702e7,5.47511163817344e8,0.0,5.96279573329046e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",12,33.0,-111.0,207909.6085,113897.442849,113897.442849,0.0,54.782193,2.2639468201807e7,-0.0,0.0,4.8768409511702e7,5.4535788636361e8,0.0,5.94126295875312e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",13,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",14,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",15,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",16,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",17,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",18,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",19,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",20,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",21,33.0,-111.0,207909.6085,15637.359521,15637.359521,0.0,7.52123,3.108248041241e6,-0.0,0.0,4.8768409511702e7,7.4874001763423e7,0.0,1.23642411275125e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",22,33.0,-111.0,207909.6085,15599.046194,15599.046194,0.0,7.502802,3.10063247657e6,-0.0,0.0,4.8768409511702e7,7.4690551860113e7,0.0,1.23458961371815e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",23,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",24,33.0,-111.0,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8768409511702e7,0.0,0.0,4.8768409511702e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",25,33.0,-111.0,207909.6085,67828.163242,67828.163242,0.0,32.623871,1.3482247770266e7,-0.0,0.0,4.8768409511702e7,3.24771327748591e8,0.0,3.73539737260293e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",26,33.0,-111.0,207909.6085,58830.675657,58830.675657,0.0,28.296276,1.1693811357981e7,-0.0,0.0,4.8768409511702e7,2.81690019786532e8,0.0,3.30458429298234e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",1,34.0,-114.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.20747671276596e8,0.0,4.8768409511702e7,9.95502109701982e8,0.0,1.56501819049028e9
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",2,34.0,-114.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8768409511702e7,9.95502109701982e8,0.0,1.044270519213684e9
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",3,34.0,-114.0,207909.6085,124256.730426,124256.730426,0.0,59.764785,2.4698590477166e7,-0.0,0.0,4.8768409511702e7,5.94959695109476e8,0.0,6.43728104621178e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",4,34.0,-114.0,207909.6085,121060.120065,121060.120065,0.0,58.227285,2.4063198173348e7,-0.0,0.0,4.8768409511702e7,5.79653849551052e8,0.0,6.28422259062754e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",5,34.0,-114.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8768409511702e7,9.95502109701982e8,0.0,1.044270519213684e9
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",6,34.0,-114.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8768409511702e7,9.95502109701982e8,0.0,1.044270519213684e9
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",7,34.0,-114.0,207909.6085,104012.265569,104012.265569,0.0,50.027638,2.0674585135954e7,-0.0,0.0,4.8768409511702e7,4.98026188189724e8,0.0,5.46794597701426e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",8,34.0,-114.0,207909.6085,101249.064852,101249.064852,0.0,48.698598,2.0125341946452e7,-0.0,0.0,4.8768409511702e7,4.84795572423643e8,0.0,5.33563981935345e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",9,34.0,-114.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8768409511702e7,9.95502109701982e8,0.0,1.044270519213684e9
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",10,34.0,-114.0,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.8768409511702e7,9.95502109701982e8,0.0,1.044270519213684e9
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",11,34.0,-114.0,207909.6085,113667.276268,113667.276268,0.0,54.671488,2.2593717841905e7,-0.0,0.0,4.8768409511702e7,5.44255814559018e8,0.0,5.9302422407072e8
