product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,Rankin County,32.312282,-89.943104,13,114.4473623668776,872.03
PV Module,Rankin County,32.312282,-89.943104,14,162.83496709246322,872.03
PV Module,Rankin County,32.312282,-89.943104,15,238.37652138559704,1005.53
PV Module,Rankin County,32.312282,-89.943104,16,306.93235590705376,872.03
PV Module,Rankin County,32.312282,-89.943104,17,408.304498222759,872.03
PV Module,Rankin County,32.312282,-89.943104,18,541.9402372496479,1014.45
PV Module,Rankin County,32.312282,-89.943104,19,673.1145687895106,872.03
PV Module,Rankin County,32.312282,-89.943104,20,833.807201696228,872.03
PV Module,Rankin County,32.312282,-89.943104,21,1011.8575349486963,2266.93
PV Module,Rankin County,32.312282,-89.943104,22,1180.378094422978,1005.65
PV Module,Rankin County,32.312282,-89.943104,23,1325.9055362006727,872.03
PV Module,Rankin County,32.312282,-89.943104,24,4177.9087818929,883.42
PV Module,Rankin County,32.312282,-89.943104,25,900.586794884786,872.03
PV Module,Rankin County,32.312282,-89.943104,26,939.4786589387975,872.03
PV Module,Rankin County,32.312282,-89.943104,27,2435.28980536456,876.54
PV Module,Rankin County,32.312282,-89.943104,28,434.5962747590087,872.03
PV Module,Wayne County,35.438992,-78.063174,1,65.82113527943208,917.47
PV Module,Wayne County,35.438992,-78.063174,2,56.95048381185498,917.47
PV Module,Wayne County,35.438992,-78.063174,3,97.75852026353719,917.47
PV Module,Wayne County,35.438992,-78.063174,4,162.40513581853014,917.47
PV Module,Wayne County,35.438992,-78.063174,5,261.7759309407579,917.47
PV Module,Wayne County,35.438992,-78.063174,6,410.2772519810717,917.47
PV Module,Wayne County,35.438992,-78.063174,7,626.4011262605944,917.47
PV Module,Wayne County,35.438992,-78.063174,8,933.161861981736,917.47
PV Module,Wayne County,35.438992,-78.063174,9,1358.2829714601007,920.25
PV Module,Wayne County,35.438992,-78.063174,10,2095.017276081868,920.25
PV Module,Wayne County,35.438992,-78.063174,11,2680.549951504868,920.25
PV Module,Wayne County,35.438992,-78.063174,12,7120.901258546084,940.64
PV Module,Wayne County,35.438992,-78.063174,13,7885.607462046201,943.81
PV Module,Wayne County,35.438992,-78.063174,14,5582.03973975245,920.25
PV Module,Wayne County,35.438992,-78.063174,15,25595.036510718513,1078.66
PV Module,Wayne County,35.438992,-78.063174,16,8180.912277364143,920.25
PV Module,Wayne County,35.438992,-78.063174,17,10453.06907577044,920.25
PV Module,Wayne County,35.438992,-78.063174,18,29670.868301198447,1086.05
PV Module,Wayne County,35.438992,-78.063174,19,13825.939923501224,920.25
PV Module,Wayne County,35.438992,-78.063174,20,16485.41406372098,925.41
PV Module,Wayne County,35.438992,-78.063174,21,50084.835695222966,2350.74
PV Module,Wayne County,35.438992,-78.063174,22,45349.76740647688,1089.46
PV Module,Wayne County,35.438992,-78.063174,23,11783.575459910859,928.3
PV Module,Wayne County,35.438992,-78.063174,24,35071.08648785893,979.93
PV Module,Wayne County,35.438992,-78.063174,25,8648.123687536541,928.3
PV Module,Wayne County,35.438992,-78.063174,26,9068.449453080473,929.23
PV Module,Wayne County,35.438992,-78.063174,27,21238.06630255758,949.07
PV Module,Wayne County,35.438992,-78.063174,28,4981.571764548167,929.23
PV Module,Pennington County,44.057733,-103.324472,1,0.08945926265261676,942.1
PV Module,Pennington County,44.057733,-103.324472,2,0.1001732901406589,942.1
PV Module,Pennington County,44.057733,-103.324472,3,0.1871865060313705,942.1
PV Module,Pennington County,44.057733,-103.324472,4,0.33208713870496454,942.1
PV Module,Pennington County,44.057733,-103.324472,5,0.5635207405040294,942.1
PV Module,Pennington County,44.057733,-103.324472,6,0.9199898882060583,942.1
PV Module,Pennington County,44.057733,-103.324472,7,1.4517144055329814,942.1
PV Module,Pennington County,44.057733,-103.324472,8,2.222278438006083,942.1
PV Module,Pennington County,44.057733,-103.324472,9,3.309691387975934,974.48
PV Module,Pennington County,44.057733,-103.324472,10,4.8062791137558865,980.22
PV Module,Pennington County,44.057733,-103.324472,11,6.816548514732792,974.48
PV Module,Pennington County,44.057733,-103.324472,12,9.451856678653296,980.22
PV Module,Pennington County,44.057733,-103.324472,13,12.820437865171215,980.22
PV Module,Pennington County,44.057733,-103.324472,14,17.011251062946933,954.12
PV Module,Pennington County,44.057733,-103.324472,15,131.92292270735612,1126.98
PV Module,Pennington County,44.057733,-103.324472,16,19.71749879707881,971.22
PV Module,Pennington County,44.057733,-103.324472,17,24.86075661518994,974.48
PV Module,Pennington County,44.057733,-103.324472,18,130.91812322409385,1138.63
PV Module,Pennington County,44.057733,-103.324472,19,24.47287385960319,974.48
PV Module,Pennington County,44.057733,-103.324472,20,29.196244763529766,977.24
PV Module,Pennington County,44.057733,-103.324472,21,87.22325086932008,2377.84
PV Module,Pennington County,44.057733,-103.324472,22,79.21781830201313,1116.56
PV Module,Pennington County,44.057733,-103.324472,23,21.54477579579597,974.48
PV Module,Pennington County,44.057733,-103.324472,24,67.9502387034684,989.65
PV Module,Pennington County,44.057733,-103.324472,25,15.06863218955267,956.34
PV Module,Pennington County,44.057733,-103.324472,26,16.07303535788744,974.48
PV Module,Pennington County,44.057733,-103.324472,27,40.84070603716399,980.22
PV Module,Pennington County,44.057733,-103.324472,28,9.073629187453129,955.91
PV Module,El Paso County,31.77309,-106.223082,1,0.7892057373645667,895.6
PV Module,El Paso County,31.77309,-106.223082,2,0.6529404939221976,895.6
PV Module,El Paso County,31.77309,-106.223082,3,1.090777531129235,895.6
PV Module,El Paso County,31.77309,-106.223082,4,1.7611407748955672,895.6
PV Module,El Paso County,31.77309,-106.223082,5,2.7573176361370546,895.6
PV Module,El Paso County,31.77309,-106.223082,6,4.197522512315837,895.6
PV Module,El Paso County,31.77309,-106.223082,7,6.226875751958451,897.32
PV Module,El Paso County,31.77309,-106.223082,8,9.017452865776498,897.32
PV Module,El Paso County,31.77309,-106.223082,9,12.765271472353557,921.62
PV Module,El Paso County,31.77309,-106.223082,10,31.60087000983505,945.84
PV Module,El Paso County,31.77309,-106.223082,11,22.64147939875371,921.62
PV Module,El Paso County,31.77309,-106.223082,12,56.342215835935235,953.2
PV Module,El Paso County,31.77309,-106.223082,13,62.20289304923247,953.2
PV Module,El Paso County,31.77309,-106.223082,14,44.63941782181803,909.34
PV Module,El Paso County,31.77309,-106.223082,15,444.0368166697139,1100.15
PV Module,El Paso County,31.77309,-106.223082,16,43.04329605472175,921.62
PV Module,El Paso County,31.77309,-106.223082,17,54.09486805164671,921.62
PV Module,El Paso County,31.77309,-106.223082,18,419.5692908373756,1111.5
PV Module,El Paso County,31.77309,-106.223082,19,36.80953214546121,922.3
PV Module,El Paso County,31.77309,-106.223082,20,45.70547251873972,925.06
PV Module,El Paso County,31.77309,-106.223082,21,89.10623011339662,2348.21
PV Module,El Paso County,31.77309,-106.223082,22,91.83964526330625,1086.64
PV Module,El Paso County,31.77309,-106.223082,23,64.10164936105,922.98
PV Module,El Paso County,31.77309,-106.223082,24,183.72692112095962,939.93
PV Module,El Paso County,31.77309,-106.223082,25,61.25095904730911,911.56
PV Module,El Paso County,31.77309,-106.223082,26,74.22889146237237,921.62
PV Module,El Paso County,31.77309,-106.223082,27,149.44106352199552,928.73
PV Module,El Paso County,31.77309,-106.223082,28,90.45763740546343,911.13
PV Module,King County,33.421976,-100.474726,1,0.723709234535814,861.4
PV Module,King County,33.421976,-100.474726,2,1.0129977790464886,861.4
PV Module,King County,33.421976,-100.474726,3,2.184379533466361,861.4
PV Module,King County,33.421976,-100.474726,4,4.432333642438502,861.4
PV Module,King County,33.421976,-100.474726,5,8.508810718200193,861.4
PV Module,King County,33.421976,-100.474726,6,15.540712030923709,861.4
PV Module,King County,33.421976,-100.474726,7,27.14942399796533,863.12
PV Module,King County,33.421976,-100.474726,8,45.587093845590694,863.12
PV Module,King County,33.421976,-100.474726,9,73.88518403586883,877.52
PV Module,King County,33.421976,-100.474726,10,116.74519202597004,901.09
PV Module,King County,33.421976,-100.474726,11,176.9106031121878,877.52
PV Module,King County,33.421976,-100.474726,12,274.3418158591778,908.4
PV Module,King County,33.421976,-100.474726,13,391.20764083214374,908.4
PV Module,King County,33.421976,-100.474726,14,537.8362213315056,875.15
PV Module,King County,33.421976,-100.474726,15,789.6082475432729,1055.41
PV Module,King County,33.421976,-100.474726,16,1012.1015533399828,877.52
PV Module,King County,33.421976,-100.474726,17,1347.0866844638467,877.52
PV Module,King County,33.421976,-100.474726,18,1793.4038485263131,1066.76
PV Module,King County,33.421976,-100.474726,19,2229.574156416112,877.52
PV Module,King County,33.421976,-100.474726,20,2773.898158780094,880.28
PV Module,King County,33.421976,-100.474726,21,5629.836965332247,2303.47
PV Module,King County,33.421976,-100.474726,22,5731.637597878447,1041.9
PV Module,King County,33.421976,-100.474726,23,3752.672132446038,877.52
PV Module,King County,33.421976,-100.474726,24,6934.858925837379,895.19
PV Module,King County,33.421976,-100.474726,25,4178.923720083246,877.36
PV Module,King County,33.421976,-100.474726,26,4557.288354252891,877.52
PV Module,King County,33.421976,-100.474726,27,6240.446015036006,883.94
PV Module,King County,33.421976,-100.474726,28,4424.603107420469,876.93
PV Module,Walker County,33.642519,-87.334208,1,0.36727193601503383,852.06
PV Module,Walker County,33.642519,-87.334208,2,0.5325471362712123,852.06
PV Module,Walker County,33.642519,-87.334208,3,1.1084751102666146,852.06
PV Module,Walker County,33.642519,-87.334208,4,2.1449646038917893,852.06
PV Module,Walker County,33.642519,-87.334208,5,3.907975373820883,852.06
PV Module,Walker County,33.642519,-87.334208,6,6.7687718579647065,852.06
PV Module,Walker County,33.642519,-87.334208,7,11.228680465998623,852.06
PV Module,Walker County,33.642519,-87.334208,8,17.94451459993784,852.06
PV Module,Walker County,33.642519,-87.334208,9,27.75205257105721,852.06
PV Module,Walker County,33.642519,-87.334208,10,41.68305613941655,852.06
PV Module,Walker County,33.642519,-87.334208,11,60.968542835859445,852.06
PV Module,Walker County,33.642519,-87.334208,12,87.01727292068922,876.81
PV Module,Walker County,33.642519,-87.334208,13,121.35385029560813,879.98
PV Module,Walker County,33.642519,-87.334208,14,165.49621334048368,856.1
PV Module,Walker County,33.642519,-87.334208,15,247.80624545667519,1014.02
PV Module,Walker County,33.642519,-87.334208,16,285.8618931363935,852.06
PV Module,Walker County,33.642519,-87.334208,17,364.3731815823614,852.06
PV Module,Walker County,33.642519,-87.334208,18,477.733200554475,1022.17
PV Module,Walker County,33.642519,-87.334208,19,545.237288034558,858.29
PV Module,Walker County,33.642519,-87.334208,20,640.7540817728858,863.95
PV Module,Walker County,33.642519,-87.334208,21,2404.7903790591113,2286.52
PV Module,Walker County,33.642519,-87.334208,22,2098.8818143360822,1025.24
PV Module,Walker County,33.642519,-87.334208,23,241.615590064037,867.54
PV Module,Walker County,33.642519,-87.334208,24,758.12132368386,907.89
PV Module,Walker County,33.642519,-87.334208,25,186.36532880861614,867.54
PV Module,Walker County,33.642519,-87.334208,26,210.93553397339372,868.47
PV Module,Walker County,33.642519,-87.334208,27,501.33537622318136,886.96
PV Module,Walker County,33.642519,-87.334208,28,175.15517467123738,868.47
PV Module,Duchesne County,40.521413,-110.318286,1,0.05495617177467956,935.24
PV Module,Duchesne County,40.521413,-110.318286,2,0.07736198578073501,935.24
PV Module,Duchesne County,40.521413,-110.318286,3,0.164407118420683,935.24
PV Module,Duchesne County,40.521413,-110.318286,4,0.3290498134364905,935.24
PV Module,Duchesne County,40.521413,-110.318286,5,0.6244300221500622,935.24
PV Module,Duchesne County,40.521413,-110.318286,6,1.1300218969631455,935.24
PV Module,Duchesne County,40.521413,-110.318286,7,1.960066802280596,935.24
PV Module,Duchesne County,40.521413,-110.318286,8,3.2731932143935314,935.24
PV Module,Duchesne County,40.521413,-110.318286,9,5.28289166015654,962.53
PV Module,Duchesne County,40.521413,-110.318286,10,8.26817208629323,1003.76
PV Module,Duchesne County,40.521413,-110.318286,11,12.583200849912958,966.38
PV Module,Duchesne County,40.521413,-110.318286,12,18.6639385611191,1007.28
PV Module,Duchesne County,40.521413,-110.318286,13,27.02874366796493,1007.28
PV Module,Duchesne County,40.521413,-110.318286,14,38.2686004781136,935.24
PV Module,Duchesne County,40.521413,-110.318286,15,79.82148792655951,1154.04
PV Module,Duchesne County,40.521413,-110.318286,16,69.90888589117847,953.03
PV Module,Duchesne County,40.521413,-110.318286,17,93.15727288834276,980.26
PV Module,Duchesne County,40.521413,-110.318286,18,145.9876354359393,1165.69
PV Module,Duchesne County,40.521413,-110.318286,19,152.06904144170895,981.39
PV Module,Duchesne County,40.521413,-110.318286,20,190.0320114860729,981.67
PV Module,Duchesne County,40.521413,-110.318286,21,391.1902827596472,2403.98
PV Module,Duchesne County,40.521413,-110.318286,22,399.03404517281706,1142.7
PV Module,Duchesne County,40.521413,-110.318286,23,261.21801747806353,981.19
PV Module,Duchesne County,40.521413,-110.318286,24,413.8910072572943,999.99
PV Module,Duchesne County,40.521413,-110.318286,25,314.0798587867574,955.0
PV Module,Duchesne County,40.521413,-110.318286,26,344.4108819472093,974.25
PV Module,Duchesne County,40.521413,-110.318286,27,425.94397537578516,987.81
PV Module,Duchesne County,40.521413,-110.318286,28,354.21440223056607,937.72
PV Module,Hamilton County,39.942403,-86.10104,1,2.987889301132712,879.06
PV Module,Hamilton County,39.942403,-86.10104,2,2.895128450003609,879.06
PV Module,Hamilton County,39.942403,-86.10104,3,5.105085307399486,879.06
PV Module,Hamilton County,39.942403,-86.10104,4,8.61387759716247,879.06
PV Module,Hamilton County,39.942403,-86.10104,5,13.986010353243392,879.06
PV Module,Hamilton County,39.942403,-86.10104,6,21.950958616905076,879.06
PV Module,Hamilton County,39.942403,-86.10104,7,33.42337089322429,879.06
PV Module,Hamilton County,39.942403,-86.10104,8,49.5137507959381,879.06
PV Module,Hamilton County,39.942403,-86.10104,9,71.52138669391763,881.84
PV Module,Hamilton County,39.942403,-86.10104,10,100.89780903951615,906.79
PV Module,Hamilton County,39.942403,-86.10104,11,139.16521486896895,904.1
PV Module,Hamilton County,39.942403,-86.10104,12,255.97717518843857,921.92
PV Module,Hamilton County,39.942403,-86.10104,13,306.5612141885863,921.92
PV Module,Hamilton County,39.942403,-86.10104,14,302.7718082815851,908.99
PV Module,Hamilton County,39.942403,-86.10104,15,3287.7682758867472,1060.6
PV Module,Hamilton County,39.942403,-86.10104,16,259.7295977533508,904.1
PV Module,Hamilton County,39.942403,-86.10104,17,319.90600399315286,904.1
PV Module,Hamilton County,39.942403,-86.10104,18,3034.8743445741966,1067.39
PV Module,Hamilton County,39.942403,-86.10104,19,125.96843203238087,908.99
PV Module,Hamilton County,39.942403,-86.10104,20,150.2707263645912,908.99
PV Module,Hamilton County,39.942403,-86.10104,21,493.564027971994,2325.26
PV Module,Hamilton County,39.942403,-86.10104,22,442.9636855055301,1063.99
PV Module,Hamilton County,39.942403,-86.10104,23,97.06103340110148,908.99
PV Module,Hamilton County,39.942403,-86.10104,24,257.3581771344244,949.7
PV Module,Hamilton County,39.942403,-86.10104,25,90.91885617775985,908.99
PV Module,Hamilton County,39.942403,-86.10104,26,103.99480935969855,909.91
PV Module,Hamilton County,39.942403,-86.10104,27,197.37928990729398,925.76
PV Module,Hamilton County,39.942403,-86.10104,28,106.32787505907459,909.91
PV Module,Midland County,43.57419,-84.554378,1,0.378092172088701,918.75
PV Module,Midland County,43.57419,-84.554378,2,0.48626257521587474,918.75
PV Module,Midland County,43.57419,-84.554378,3,0.9910897198836616,918.75
PV Module,Midland County,43.57419,-84.554378,4,1.9099866854518879,918.75
PV Module,Midland County,43.57419,-84.554378,5,3.500691556262904,918.75
PV Module,Midland County,43.57419,-84.554378,6,6.134977729891649,918.75
PV Module,Midland County,43.57419,-84.554378,7,10.330193154456317,918.75
PV Module,Midland County,43.57419,-84.554378,8,16.783887413197668,918.75
PV Module,Midland County,43.57419,-84.554378,9,26.40982256757477,921.53
PV Module,Midland County,43.57419,-84.554378,10,40.37209309861015,946.48
PV Module,Midland County,43.57419,-84.554378,11,60.11163643940331,943.79
PV Module,Midland County,43.57419,-84.554378,12,87.35596178247575,959.47
PV Module,Midland County,43.57419,-84.554378,13,124.0985058836406,959.47
PV Module,Midland County,43.57419,-84.554378,14,172.52910756332216,948.64
PV Module,Midland County,43.57419,-84.554378,15,599.4330391012994,1100.25
PV Module,Midland County,43.57419,-84.554378,16,285.86634698566724,943.79
PV Module,Midland County,43.57419,-84.554378,17,376.9100824187708,943.79
PV Module,Midland County,43.57419,-84.554378,18,819.4993933945309,1107.05
PV Module,Midland County,43.57419,-84.554378,19,574.066965016319,948.64
PV Module,Midland County,43.57419,-84.554378,20,713.6661098566179,948.64
PV Module,Midland County,43.57419,-84.554378,21,1228.5277588849274,2362.81
PV Module,Midland County,43.57419,-84.554378,22,1305.0066679712243,1101.53
PV Module,Midland County,43.57419,-84.554378,23,1048.4011197468399,948.64
PV Module,Midland County,43.57419,-84.554378,24,2909.3812544484617,987.24
PV Module,Midland County,43.57419,-84.554378,25,943.8851121362902,948.64
PV Module,Midland County,43.57419,-84.554378,26,1081.5952965762363,949.57
PV Module,Midland County,43.57419,-84.554378,27,2160.4669905734286,963.3
PV Module,Midland County,43.57419,-84.554378,28,1077.9297825859244,949.57
PV Module,Warren County,38.791108,-78.257714,1,0.019208321917897404,915.13
PV Module,Warren County,38.791108,-78.257714,2,0.029200799855108702,915.13
PV Module,Warren County,38.791108,-78.257714,3,0.0649186264583443,915.13
PV Module,Warren County,38.791108,-78.257714,4,0.1342503238864041,915.13
PV Module,Warren County,38.791108,-78.257714,5,0.2603920469573904,915.13
PV Module,Warren County,38.791108,-78.257714,6,0.4775819782237205,915.13
PV Module,Warren County,38.791108,-78.257714,7,0.8343421439739567,915.13
PV Module,Warren County,38.791108,-78.257714,8,1.3970910651246295,915.13
PV Module,Warren County,38.791108,-78.257714,9,2.2539757021526374,917.9
PV Module,Warren County,38.791108,-78.257714,10,3.5186247213492052,940.89
PV Module,Warren County,38.791108,-78.257714,11,5.333293081769083,940.16
PV Module,Warren County,38.791108,-78.257714,12,7.870524279703899,965.64
PV Module,Warren County,38.791108,-78.257714,13,11.331983745929735,968.81
PV Module,Warren County,38.791108,-78.257714,14,15.942525355850801,944.93
PV Module,Warren County,38.791108,-78.257714,15,35.82173733598124,1103.34
PV Module,Warren County,38.791108,-78.257714,16,28.49297800776718,940.16
PV Module,Warren County,38.791108,-78.257714,17,37.6823727003133,940.16
PV Module,Warren County,38.791108,-78.257714,18,61.414486859833985,1110.99
PV Module,Warren County,38.791108,-78.257714,19,60.02683852400454,946.39
PV Module,Warren County,38.791108,-78.257714,20,74.1560834145202,952.06
PV Module,Warren County,38.791108,-78.257714,21,103.2796613576321,2374.85
PV Module,Warren County,38.791108,-78.257714,22,115.01480238889845,1113.57
PV Module,Warren County,38.791108,-78.257714,23,112.51143818266218,955.65
PV Module,Warren County,38.791108,-78.257714,24,360.7321589123379,999.28
PV Module,Warren County,38.791108,-78.257714,25,77.23238985890222,955.65
PV Module,Warren County,38.791108,-78.257714,26,82.61154608414412,956.57
PV Module,Warren County,38.791108,-78.257714,27,215.62939551795102,975.6
PV Module,Warren County,38.791108,-78.257714,28,46.302801747703285,956.57
PV Module,Randall County,34.858701,-101.78961,1,1.2304617638824125,853.73
PV Module,Randall County,34.858701,-101.78961,2,0.9850049127292544,853.73
PV Module,Randall County,34.858701,-101.78961,3,1.6216712733197631,853.73
PV Module,Randall County,34.858701,-101.78961,4,2.586516014648728,853.73
PV Module,Randall County,34.858701,-101.78961,5,4.009058221516749,853.73
PV Module,Randall County,34.858701,-101.78961,6,6.053051977414674,853.73
PV Module,Randall County,34.858701,-101.78961,7,8.918770166001437,853.73
PV Module,Randall County,34.858701,-101.78961,8,12.842325549476923,853.73
PV Module,Randall County,34.858701,-101.78961,9,18.090532029853254,892.35
PV Module,Randall County,34.858701,-101.78961,10,25.935093227012402,916.49
PV Module,Randall County,34.858701,-101.78961,11,33.61225250751523,892.08
PV Module,Randall County,34.858701,-101.78961,12,122.32534259580673,923.41
PV Module,Randall County,34.858701,-101.78961,13,124.75772635062239,923.41
PV Module,Randall County,34.858701,-101.78961,14,53.959714025603475,865.75
PV Module,Randall County,34.858701,-101.78961,15,316.41086022063564,1069.12
PV Module,Randall County,34.858701,-101.78961,16,72.63963328216943,882.85
PV Module,Randall County,34.858701,-101.78961,17,92.55373525133689,892.53
PV Module,Randall County,34.858701,-101.78961,18,339.3649703773486,1080.47
PV Module,Randall County,34.858701,-101.78961,19,112.37871954588273,892.53
PV Module,Randall County,34.858701,-101.78961,20,134.47352248411772,895.29
PV Module,Randall County,34.858701,-101.78961,21,380.84222409236827,2317.75
PV Module,Randall County,34.858701,-101.78961,22,349.58860867852957,1056.37
PV Module,Randall County,34.858701,-101.78961,23,109.34358036844662,892.53
PV Module,Randall County,34.858701,-101.78961,24,355.81314781944974,910.24
PV Module,Randall County,34.858701,-101.78961,25,74.42625297580463,867.97
PV Module,Randall County,34.858701,-101.78961,26,80.30920874593836,887.22
PV Module,Randall County,34.858701,-101.78961,27,213.41706746834862,898.95
PV Module,Randall County,34.858701,-101.78961,28,46.752788331884084,867.54
PV Module,Wasco County,44.877426,-120.859364,1,18.990902425340167,1004.33
PV Module,Wasco County,44.877426,-120.859364,2,13.619844824582977,1004.33
PV Module,Wasco County,44.877426,-120.859364,3,21.33803231631944,1004.33
PV Module,Wasco County,44.877426,-120.859364,4,32.45597344091773,1004.33
PV Module,Wasco County,44.877426,-120.859364,5,48.076582851630604,1004.33
PV Module,Wasco County,44.877426,-120.859364,6,69.50536666018591,1004.33
PV Module,Wasco County,44.877426,-120.859364,7,98.21840134738382,1004.33
PV Module,Wasco County,44.877426,-120.859364,8,135.78974641247515,1004.33
PV Module,Wasco County,44.877426,-120.859364,9,183.76907604660198,1019.57
PV Module,Wasco County,44.877426,-120.859364,10,595.6467353442433,1056.87
PV Module,Wasco County,44.877426,-120.859364,11,281.94027724904356,1019.57
PV Module,Wasco County,44.877426,-120.859364,12,1459.057773643346,1061.94
PV Module,Wasco County,44.877426,-120.859364,13,1400.9281231583966,1061.94
PV Module,Wasco County,44.877426,-120.859364,14,289.3906562724975,1004.33
PV Module,Wasco County,44.877426,-120.859364,15,772.3786775277144,1208.7
PV Module,Wasco County,44.877426,-120.859364,16,490.36650829894614,1019.57
PV Module,Wasco County,44.877426,-120.859364,17,638.7774165090735,1019.57
PV Module,Wasco County,44.877426,-120.859364,18,1160.933097693964,1220.35
PV Module,Wasco County,44.877426,-120.859364,19,968.5722120521096,1019.57
PV Module,Wasco County,44.877426,-120.859364,20,1177.2537904074543,1019.57
PV Module,Wasco County,44.877426,-120.859364,21,2537.398741123164,2457.69
PV Module,Wasco County,44.877426,-120.859364,22,2482.772870648383,1196.41
PV Module,Wasco County,44.877426,-120.859364,23,1355.2044551183544,1019.57
PV Module,Wasco County,44.877426,-120.859364,24,4367.79521548194,1050.63
PV Module,Wasco County,44.877426,-120.859364,25,941.5277762604683,1019.57
PV Module,Wasco County,44.877426,-120.859364,26,1020.223194492107,1019.57
PV Module,Wasco County,44.877426,-120.859364,27,2650.7782178137427,1036.95
PV Module,Wasco County,44.877426,-120.859364,28,622.9395020802161,1006.81
PV Module,Cleveland County,35.30086,-97.476702,1,0.0370635605046467,870.18
PV Module,Cleveland County,35.30086,-97.476702,2,0.0615921638073834,870.18
PV Module,Cleveland County,35.30086,-97.476702,3,0.1408867588945381,870.18
PV Module,Cleveland County,35.30086,-97.476702,4,0.2967456948102463,870.18
PV Module,Cleveland County,35.30086,-97.476702,5,0.5826431035990615,870.18
PV Module,Cleveland County,35.30086,-97.476702,6,1.0777771276807564,870.18
PV Module,Cleveland County,35.30086,-97.476702,7,1.8949812845379062,870.18
PV Module,Cleveland County,35.30086,-97.476702,8,3.1899965411439313,870.18
PV Module,Cleveland County,35.30086,-97.476702,9,5.172081568274164,870.18
PV Module,Cleveland County,35.30086,-97.476702,10,8.115670312541132,887.35
PV Module,Cleveland County,35.30086,-97.476702,11,12.372303086977688,870.18
PV Module,Cleveland County,35.30086,-97.476702,12,18.381300458386892,887.35
PV Module,Cleveland County,35.30086,-97.476702,13,26.67657264938654,887.35
PV Module,Cleveland County,35.30086,-97.476702,14,37.885575661893874,870.18
PV Module,Cleveland County,35.30086,-97.476702,15,65.94393786764662,1034.11
PV Module,Cleveland County,35.30086,-97.476702,16,70.92178248472943,870.18
PV Module,Cleveland County,35.30086,-97.476702,17,95.05212253309213,870.18
PV Module,Cleveland County,35.30086,-97.476702,18,137.0132523183854,1045.76
PV Module,Cleveland County,35.30086,-97.476702,19,159.50605738563164,870.18
PV Module,Cleveland County,35.30086,-97.476702,20,201.60268251869292,872.94
PV Module,Cleveland County,35.30086,-97.476702,21,315.0119173754952,2283.26
PV Module,Cleveland County,35.30086,-97.476702,22,353.11513346137406,1021.98
PV Module,Cleveland County,35.30086,-97.476702,23,335.2363591617086,870.18
PV Module,Cleveland County,35.30086,-97.476702,24,922.1606946510893,884.65
PV Module,Cleveland County,35.30086,-97.476702,25,339.459779637769,870.18
PV Module,Cleveland County,35.30086,-97.476702,26,412.98112533005013,870.18
PV Module,Cleveland County,35.30086,-97.476702,27,787.3077809053996,876.6
PV Module,Cleveland County,35.30086,-97.476702,28,509.78248777473107,870.18
PV Module,Delaware County,40.177343,-82.818566,1,23.404201820719592,890.31
PV Module,Delaware County,40.177343,-82.818566,2,16.076151746105275,890.31
PV Module,Delaware County,40.177343,-82.818566,3,24.647371328733424,890.31
PV Module,Delaware County,40.177343,-82.818566,4,36.62191158004842,890.31
PV Module,Delaware County,40.177343,-82.818566,5,52.88695279983821,890.31
PV Module,Delaware County,40.177343,-82.818566,6,74.38160322796124,890.31
PV Module,Delaware County,40.177343,-82.818566,7,102.00846213688901,890.31
PV Module,Delaware County,40.177343,-82.818566,8,136.4946614908647,890.31
PV Module,Delaware County,40.177343,-82.818566,9,178.19681555600172,893.09
PV Module,Delaware County,40.177343,-82.818566,10,1027.451831287113,918.04
PV Module,Delaware County,40.177343,-82.818566,11,204.01593998910215,915.35
PV Module,Delaware County,40.177343,-82.818566,12,1260.5001910889073,944.33
PV Module,Delaware County,40.177343,-82.818566,13,1170.309949636718,944.61
PV Module,Delaware County,40.177343,-82.818566,14,98.38858164069859,922.77
PV Module,Delaware County,40.177343,-82.818566,15,724.4391464179137,1080.82
PV Module,Delaware County,40.177343,-82.818566,16,120.38850676862265,915.35
PV Module,Delaware County,40.177343,-82.818566,17,154.11197482988806,915.35
PV Module,Delaware County,40.177343,-82.818566,18,736.9232497839103,1087.61
PV Module,Delaware County,40.177343,-82.818566,19,170.09149493336056,921.58
PV Module,Delaware County,40.177343,-82.818566,20,208.86449001081115,927.24
PV Module,Delaware County,40.177343,-82.818566,21,494.60068494700533,2347.95
PV Module,Delaware County,40.177343,-82.818566,22,481.6065980218774,1086.67
PV Module,Delaware County,40.177343,-82.818566,23,244.54396394080027,929.21
PV Module,Delaware County,40.177343,-82.818566,24,665.7208815817381,972.38
PV Module,Delaware County,40.177343,-82.818566,25,236.44673102600723,929.21
PV Module,Delaware County,40.177343,-82.818566,26,278.45210091693923,930.13
PV Module,Delaware County,40.177343,-82.818566,27,532.6925840471969,948.44
PV Module,Delaware County,40.177343,-82.818566,28,307.1076486125834,930.13
PV Module,Missoula County,46.821386,-113.606508,1,0.012707815921898305,987.02
PV Module,Missoula County,46.821386,-113.606508,2,0.0163001539672568,987.02
PV Module,Missoula County,46.821386,-113.606508,3,0.0326678242959308,987.02
PV Module,Missoula County,46.821386,-113.606508,4,0.0616877972955158,987.02
PV Module,Missoula County,46.821386,-113.606508,5,0.1106560287605477,987.02
PV Module,Missoula County,46.821386,-113.606508,6,0.1898282279658221,987.02
