source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,20,845.4,0.0,0.0,0.0,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,21,845.4,0.0,0.0,0.0,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,22,845.4,0.0,0.0,0.0,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,23,845.4,0.0,0.0,0.0,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,24,845.4,0.0,0.0,0.0,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,25,845.4,0.0,0.0,0.0,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,26,845.4,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,1,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,2,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,3,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,4,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,5,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,6,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,7,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,8,750.49,8121.49,6.09509684e6,360560.38,16578.66
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,9,750.49,948.55,711874.17,42111.49,1936.3
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,10,750.49,11999.07,9.00518008e6,532708.71,24494.09
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,11,750.49,1016.7,763022.19,45137.19,2075.42
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,12,750.49,4022.94,3.01917251e6,178601.59,8212.15
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,13,750.49,18732.17,1.405830886e7,831630.63,38238.6
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,14,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,15,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,16,750.49,5562.16,4.17434891e6,246936.99,11354.23
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,17,750.49,11138.01,8.358962e6,494481.16,22736.38
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,18,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,19,750.49,4312.52,3.23650208e6,191457.9,8803.29
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,20,750.49,8535.42,6.40574936e6,378937.28,17423.64
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,21,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,22,750.49,6273.78,4.70840785e6,278529.67,12806.87
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,23,750.49,0.0,0.0,0.0,0.0
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,24,750.49,3736.23,2.80400025e6,165872.9,7626.88
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,25,750.49,3073.55,2.30666683e6,136452.74,6274.13
Origin,"Sacramento County, California",38.409126,-121.437007,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,26,750.49,2829.2,2.12328815e6,125604.83,5775.34
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,1,326.9,0.0,0.0,0.0,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,2,326.9,0.0,0.0,0.0,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,3,326.9,0.0,0.0,0.0,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,4,326.9,0.0,0.0,0.0,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,5,326.9,0.0,0.0,0.0,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,6,326.9,0.0,0.0,0.0,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,7,326.9,0.0,0.0,0.0,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,8,326.9,244.88,80050.28,4735.44,217.74
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,9,326.9,288.73,94384.36,5583.38,256.73
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,10,326.9,1481.96,484453.33,28658.23,1317.71
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,11,326.9,1432.83,468393.48,27708.19,1274.03
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,12,326.9,326.58,106757.78,6315.34,290.38
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,13,326.9,907.25,296581.5,17544.52,806.7
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,14,326.9,581.37,190050.38,11242.58,516.94
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,15,326.9,779.2,254720.61,15068.2,692.84
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,16,326.9,1437.84,470028.39,27804.91,1278.48
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,17,326.9,1264.45,413349.25,24452.01,1124.31
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,18,326.9,1597.54,522236.64,30893.33,1420.48
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,19,326.9,2687.48,878537.67,51970.61,2389.62
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,20,326.9,2930.74,958057.47,56674.66,2605.92
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,21,326.9,2533.84,828312.86,48999.52,2253.01
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,22,326.9,4819.5,1.57549342e6,93199.59,4285.34
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,23,326.9,2906.73,950208.47,56210.35,2584.57
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,24,326.9,3263.77,1.06692772e6,63114.97,2902.04
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,25,326.9,4598.36,1.503204e6,88923.25,4088.71
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,26,326.9,3498.89,1.14378697e6,67661.64,3111.1
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,1,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,2,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,3,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,4,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,5,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,6,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,7,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,8,559.57,72.31,40461.57,2393.54,110.06
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,9,559.57,94.06,52633.14,3113.56,143.16
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,10,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,11,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,12,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,13,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,14,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,15,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,16,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,17,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,18,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,19,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,20,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,21,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,22,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,23,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,24,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,25,559.57,0.0,0.0,0.0,0.0
Origin,"Harney County, Oregon",43.198601,-118.790355,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,26,559.57,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,1,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,2,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,3,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,4,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,5,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,6,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,7,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,8,706.93,111.56,78861.63,4665.12,214.5
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,9,706.93,75.79,53575.26,3169.29,145.72
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,10,706.93,308.04,217759.95,12881.77,592.31
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,11,706.93,306.36,216577.03,12811.79,589.09
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,12,706.93,105.53,74600.79,4413.07,202.91
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,13,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,14,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,15,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,16,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,17,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,18,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,19,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,20,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,21,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,22,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,23,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,24,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,25,706.93,0.0,0.0,0.0,0.0
Origin,"CAL Fire Lassen Modoc Plumas Unit, California",41.308248,-121.446405,PV Recycling Plant,"Desert Power LP, Utah",40.467753,-113.123979,PV Module,26,706.93,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,1,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,2,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,3,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,4,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,5,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,6,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,7,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,8,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,9,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,10,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,11,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,12,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,13,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,14,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,15,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,16,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,17,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,18,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,19,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,20,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,21,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,22,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,23,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,24,145.64,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,25,145.64,7000.0,1.01948e6,60308.16,2772.99
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Recycling Plant,"Yates, Georgia",33.352897,-84.762138,PV Module,26,145.64,7000.0,1.01948e6,60308.16,2772.99
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,1,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,2,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,3,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,4,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,5,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,6,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,7,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,8,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,9,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,10,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,11,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,12,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,13,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,14,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,15,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,16,816.63,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"Big Sandy, Kentucky",38.074453,-82.73829,PV Module,17,816.63,0.0,0.0,0.0,0.0
