plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"BeccaLee Mfg., OK",20,35.0,-97.0,103954.8,103954.8,8620.91,41606.26,100.0,1.71358405e6,0.0,0.0,2.381045876e7,2.430196325e8,0.0,2.6683009126e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",21,35.0,-97.0,103954.8,103954.8,62348.55,0.0,100.0,1.23930606e7,0.0,0.0,2.381045876e7,2.430196325e8,0.0,2.6683009126e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",22,35.0,-97.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.381045876e7,2.430196325e8,0.0,2.6683009126e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",23,35.0,-97.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.381045876e7,2.430196325e8,0.0,2.6683009126e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",24,35.0,-97.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.381045876e7,2.430196325e8,0.0,2.6683009126e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",25,35.0,-97.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.381045876e7,2.430196325e8,0.0,2.6683009126e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",26,35.0,-97.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.381045876e7,2.430196325e8,0.0,2.6683009126e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",1,33.0,-111.0,103954.8,103954.8,513062.62,409107.82,100.0,1.0198178847e8,2.6037383564e8,0.0,2.438420476e7,2.4887552726e8,0.0,5.3363356766e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",2,33.0,-111.0,103954.8,103954.8,128926.06,434079.07,100.0,2.562671516e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",3,33.0,-111.0,103954.8,103954.8,285511.55,615635.81,100.0,5.675131495e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",4,33.0,-111.0,103954.8,103954.8,287439.12,799120.13,100.0,5.713445991e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",5,33.0,-111.0,103954.8,103954.8,106839.46,802004.79,100.0,2.123654908e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",6,33.0,-111.0,103954.8,103954.8,104050.69,802100.68,100.0,2.068222314e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",7,33.0,-111.0,103954.8,103954.8,204485.76,902631.64,100.0,4.064576711e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",8,33.0,-111.0,103954.8,103954.8,201322.17,999999.0,100.0,4.001693664e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",9,33.0,-111.0,103954.8,3506.58,3506.58,999999.0,3.37,697005.13,0.0,0.0,2.438420476e7,8.39501264e6,0.0,3.27792174e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",10,33.0,-111.0,103954.8,103954.8,3489.3,899533.5,100.0,693571.37,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",11,33.0,-111.0,103954.8,0.0,100157.45,999690.95,0.0,1.990836161e7,0.0,0.0,2.438420476e7,0.0,0.0,2.438420476e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",12,33.0,-111.0,103954.8,103954.8,99763.55,995499.7,100.0,1.983006508e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",13,33.0,-111.0,103954.8,0.0,2940.15,998439.85,0.0,584415.02,0.0,0.0,2.438420476e7,0.0,0.0,2.438420476e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",14,33.0,-111.0,103954.8,103954.8,2929.83,897414.88,100.0,582364.77,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",15,33.0,-111.0,103954.8,103954.8,2628.11,796088.18,100.0,522391.28,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",16,33.0,-111.0,103954.8,103954.8,2619.79,694753.17,100.0,520737.22,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",17,33.0,-111.0,103954.8,0.0,2544.72,697297.89,0.0,505815.69,0.0,0.0,2.438420476e7,0.0,0.0,2.438420476e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",18,33.0,-111.0,103954.8,103954.8,2537.38,595880.46,100.0,504356.31,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",19,33.0,-111.0,103954.8,103954.8,2568.8,494494.45,100.0,510601.37,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",20,33.0,-111.0,103954.8,103954.8,2561.99,393101.64,100.0,509248.33,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",21,33.0,-111.0,103954.8,91956.21,2567.41,303712.84,88.46,510325.05,0.0,0.0,2.438420476e7,2.2014999777e8,0.0,2.4453420253e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",22,33.0,-111.0,103954.8,103954.8,2561.12,202319.15,100.0,509074.7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",23,33.0,-111.0,103954.8,103954.8,2798.42,101162.76,100.0,556243.26,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",24,33.0,-111.0,103954.8,103954.8,2792.04,0.0,100.0,554975.95,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",25,33.0,-111.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",26,33.0,-111.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",1,34.0,-114.0,103954.8,103954.8,787110.72,683155.92,100.0,1.5645450649e8,2.6037383564e8,0.0,2.438420476e7,2.4887552726e8,0.0,5.3363356766e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",2,34.0,-114.0,103954.8,103954.8,281797.03,860998.15,100.0,5.601297759e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",3,34.0,-114.0,103954.8,103954.8,86611.74,843655.08,100.0,1.721587163e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",4,34.0,-114.0,103954.8,103954.8,149246.77,888947.05,100.0,2.966587613e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",5,34.0,-114.0,103954.8,103954.8,113936.23,898928.47,100.0,2.264717819e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",6,34.0,-114.0,103954.8,103954.8,111323.07,906296.74,100.0,2.212775826e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",7,34.0,-114.0,103954.8,103954.8,63199.91,865541.85,100.0,1.256228766e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",8,34.0,-114.0,103954.8,103954.8,61719.15,823306.2,100.0,1.226795566e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",9,34.0,-114.0,103954.8,103954.8,100345.3,819696.69,100.0,1.994569962e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",10,34.0,-114.0,103954.8,103954.8,0.0,715741.88,100.0,0.0,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",11,34.0,-114.0,103954.8,103954.8,64209.42,675996.5,100.0,1.276294771e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",12,34.0,-114.0,103954.8,103954.8,0.0,572041.7,100.0,0.0,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",13,34.0,-114.0,103954.8,103954.8,27638.1,495724.99,100.0,5.49364209e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",14,34.0,-114.0,103954.8,103954.8,149307.01,541077.2,100.0,2.967785121e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",15,34.0,-114.0,103954.8,103954.8,40179.86,477302.25,100.0,7.98657743e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",16,34.0,-114.0,103954.8,103954.8,18846.88,392194.33,100.0,3.74620716e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",17,34.0,-114.0,103954.8,103954.8,20516.69,308756.22,100.0,4.0781163e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",18,34.0,-114.0,103954.8,103954.8,37538.77,242340.19,100.0,7.46160502e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",19,34.0,-114.0,103954.8,103954.8,23024.66,161410.04,100.0,4.57662703e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",20,34.0,-114.0,103954.8,103954.8,22963.65,80418.89,100.0,4.56449937e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",21,34.0,-114.0,103954.8,103954.8,167101.2,143565.28,100.0,3.321481318e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",22,34.0,-114.0,103954.8,103954.8,85478.88,125089.36,100.0,1.699069204e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",23,34.0,-114.0,103954.8,103954.8,40089.94,61224.5,100.0,7.96870422e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",24,34.0,-114.0,103954.8,103954.8,42730.3,0.0,100.0,8.4935301e6,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",25,34.0,-114.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",26,34.0,-114.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.438420476e7,2.4887552726e8,0.0,2.7325973202e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",1,33.0,-92.0,103954.8,103954.8,164710.41,60755.61,100.0,3.273959542e7,2.5731061404e8,0.0,2.409733176e7,2.4594757988e8,0.0,5.2735552568e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",2,33.0,-92.0,103954.8,103954.8,43199.19,0.0,100.0,8.58673159e6,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",3,33.0,-92.0,103954.8,103954.8,111276.68,7321.87,100.0,2.211853708e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",4,33.0,-92.0,103954.8,103954.8,96632.93,0.0,100.0,1.920778993e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",5,33.0,-92.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",6,33.0,-92.0,103954.8,103954.8,151604.57,47649.76,100.0,3.013453799e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",7,33.0,-92.0,103954.8,103954.8,124726.89,68421.85,100.0,2.479204429e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",8,33.0,-92.0,103954.8,103954.8,123576.16,88043.2,100.0,2.456331253e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",9,33.0,-92.0,103954.8,103954.8,30151.44,14239.84,100.0,5.99322128e6,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",10,33.0,-92.0,103954.8,103954.8,89714.96,0.0,100.0,1.783270143e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",11,33.0,-92.0,103954.8,103954.8,327463.15,223508.34,100.0,6.509006097e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",12,33.0,-92.0,103954.8,103954.8,326175.28,445728.82,100.0,6.483407174e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",13,33.0,-92.0,103954.8,103954.8,133201.71,474975.73,100.0,2.647658961e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",14,33.0,-92.0,103954.8,103954.8,4013.27,375034.19,100.0,797719.41,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",15,33.0,-92.0,103954.8,103954.8,3061.18,274140.57,100.0,608472.86,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",16,33.0,-92.0,103954.8,103954.8,3051.49,173237.25,100.0,606546.23,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",17,33.0,-92.0,103954.8,103954.8,2726.06,72008.51,100.0,541861.37,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",18,33.0,-92.0,103954.8,103954.8,31946.3,0.0,100.0,6.34998583e6,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",19,33.0,-92.0,103954.8,103954.8,114633.18,10678.38,100.0,2.278571126e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",20,33.0,-92.0,103954.8,103954.8,93276.43,0.0,100.0,1.854061574e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",21,33.0,-92.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",22,33.0,-92.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",23,33.0,-92.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",24,33.0,-92.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",25,33.0,-92.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"CenturyLink, Inc., LA",26,33.0,-92.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.409733176e7,2.4594757988e8,0.0,2.7004491164e8
PV Manufacturing Plant,"Arkansas Concrete, AR",1,35.0,-91.0,103954.8,103954.8,384096.17,280141.37,100.0,7.63470445e7,2.2667839809e8,0.0,2.122860179e7,2.1666810608e8,0.0,4.6457510596e8
PV Manufacturing Plant,"Arkansas Concrete, AR",2,35.0,-91.0,103954.8,103954.8,4780.05,180966.62,100.0,950134.45,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",3,35.0,-91.0,103954.8,103954.8,477140.81,554152.63,100.0,9.484158758e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",4,35.0,-91.0,103954.8,103954.8,472549.04,922746.87,100.0,9.392887739e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",5,35.0,-91.0,103954.8,103954.8,69103.16,887895.22,100.0,1.373567908e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",6,35.0,-91.0,103954.8,103954.8,26679.1,810619.51,100.0,5.30302169e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",7,35.0,-91.0,103954.8,103954.8,20690.88,727355.59,100.0,4.11273948e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",8,35.0,-91.0,103954.8,103954.8,38270.47,661671.26,100.0,7.60704622e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",9,35.0,-91.0,103954.8,103954.8,28204.53,585920.99,100.0,5.60623349e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",10,35.0,-91.0,103954.8,103954.8,28787.78,510753.96,100.0,5.72216533e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",11,35.0,-91.0,103954.8,103954.8,31424.75,438223.9,100.0,6.24631707e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",12,35.0,-91.0,103954.8,103954.8,14001.7,348270.8,100.0,2.78312673e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",13,35.0,-91.0,103954.8,103954.8,14147.94,258463.94,100.0,2.81219606e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",14,35.0,-91.0,103954.8,103954.8,155226.36,309735.49,100.0,3.085444324e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",15,35.0,-91.0,103954.8,103954.8,26836.26,232616.95,100.0,5.33426146e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",16,35.0,-91.0,103954.8,103954.8,26751.29,155413.44,100.0,5.31737139e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",17,35.0,-91.0,103954.8,103954.8,108799.53,160258.16,100.0,2.162615308e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",18,35.0,-91.0,103954.8,103954.8,43138.15,99441.51,100.0,8.57459888e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",19,35.0,-91.0,103954.8,103954.8,36670.18,32156.89,100.0,7.28895485e6,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",20,35.0,-91.0,103954.8,103954.8,71797.92,0.0,100.0,1.427131806e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",21,35.0,-91.0,103954.8,103954.8,104519.01,564.21,100.0,2.077531169e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",22,35.0,-91.0,103954.8,103954.8,103390.6,0.0,100.0,2.055101532e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",23,35.0,-91.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",24,35.0,-91.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",25,35.0,-91.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Arkansas Concrete, AR",26,35.0,-91.0,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,2.122860179e7,2.1666810608e8,0.0,2.3789670787e8
PV Manufacturing Plant,"Marlin Marble Co., FL",1,27.0,-81.0,103954.8,103954.8,487916.28,383961.48,100.0,9.698343454e7,2.6343705723e8,0.0,2.467107775e7,2.5180347464e8,0.0,5.3991160962e8
PV Manufacturing Plant,"Marlin Marble Co., FL",2,27.0,-81.0,103954.8,103954.8,0.0,280006.68,100.0,0.0,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",3,27.0,-81.0,103954.8,103954.8,12505.17,188557.04,100.0,2.48566142e6,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",4,27.0,-81.0,103954.8,103954.8,206430.39,291032.63,100.0,4.103230146e7,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",5,27.0,-81.0,103954.8,103954.8,126344.98,313422.8,100.0,2.511367267e7,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",6,27.0,-81.0,103954.8,103954.8,124829.72,334297.72,100.0,2.481248497e7,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",7,27.0,-81.0,103954.8,103954.8,26260.18,256603.1,100.0,5.21975365e6,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",8,27.0,-81.0,103954.8,103954.8,26027.55,178675.85,100.0,5.17351378e6,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",9,27.0,-81.0,103954.8,103954.8,14652.97,89374.02,100.0,2.91258059e6,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",10,27.0,-81.0,103954.8,103954.8,14580.78,0.0,100.0,2.89823194e6,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",11,27.0,-81.0,103954.8,103954.8,667777.46,563822.65,100.0,1.3273455634e8,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",12,27.0,-81.0,103954.8,103954.8,540131.15,999999.0,100.0,1.0736221709e8,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",13,27.0,-81.0,103954.8,103954.8,103954.8,999999.0,100.0,2.06631635e7,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",14,27.0,-81.0,103954.8,103954.8,103954.8,999999.0,100.0,2.06631635e7,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",15,27.0,-81.0,103954.8,103954.8,8140.27,904184.47,100.0,1.61804679e6,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",16,27.0,-81.0,103954.8,103954.8,5705.73,805935.4,100.0,1.13413229e6,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
PV Manufacturing Plant,"Marlin Marble Co., FL",17,27.0,-81.0,103954.8,103954.8,5523.48,707504.07,100.0,1.09790475e6,0.0,0.0,2.467107775e7,2.5180347464e8,0.0,2.7647455239e8
