plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
Storage Facility,"Cape Coral, Lee County, Florida",21,26.6446,-81.9956,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,-0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Cape Coral, Lee County, Florida",22,26.6446,-81.9956,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Cape Coral, Lee County, Florida",23,26.6446,-81.9956,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Cape Coral, Lee County, Florida",24,26.6446,-81.9956,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Cape Coral, Lee County, Florida",25,26.6446,-81.9956,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Cape Coral, Lee County, Florida",26,26.6446,-81.9956,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Denton, Denton County, Texas",1,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",2,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",3,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",4,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",5,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",6,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",7,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",8,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",9,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",10,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",11,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",12,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",13,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",14,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",15,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",16,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",17,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",18,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Denton, Denton County, Texas",19,33.2176,-97.1419,9960.18,9960.18,17588.24,7628.05,100.0,5.61,0.0,0.0,171427.83,0.0,0.0,171427.83
Storage Facility,"Denton, Denton County, Texas",20,33.2176,-97.1419,9960.18,9960.18,11733.99,9401.86,100.0,3.74,0.0,0.0,171427.83,0.0,0.0,171427.83
Storage Facility,"Denton, Denton County, Texas",21,33.2176,-97.1419,9960.18,9960.18,558.33,0.0,100.0,0.18,0.0,0.0,171427.83,0.0,0.0,171427.83
Storage Facility,"Denton, Denton County, Texas",22,33.2176,-97.1419,9960.18,9960.18,19920.37,9960.18,100.0,6.35,0.0,0.0,171427.83,0.0,0.0,171427.83
Storage Facility,"Denton, Denton County, Texas",23,33.2176,-97.1419,9960.18,9960.18,0.0,0.0,100.0,0.0,0.0,0.0,171427.83,0.0,0.0,171427.83
Storage Facility,"Denton, Denton County, Texas",24,33.2176,-97.1419,9960.18,9960.18,9960.18,0.0,100.0,3.18,0.0,0.0,171427.83,0.0,0.0,171427.83
Storage Facility,"Denton, Denton County, Texas",25,33.2176,-97.1419,9960.18,9960.18,9960.18,0.0,100.0,3.18,0.0,0.0,171427.83,0.0,0.0,171427.83
Storage Facility,"Denton, Denton County, Texas",26,33.2176,-97.1419,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Fresno, Fresno County, California",1,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",2,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",3,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",4,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",5,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",6,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",7,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",8,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",9,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",10,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",11,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",12,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",13,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",14,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",15,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",16,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",17,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",18,36.7831,-119.7941,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fresno, Fresno County, California",19,36.7831,-119.7941,172.56,172.56,517.69,345.13,100.0,0.17,0.0,0.0,2970.05,0.0,0.0,2970.05
Storage Facility,"Fresno, Fresno County, California",20,36.7831,-119.7941,172.56,172.56,0.0,172.56,100.0,0.0,0.0,0.0,2970.05,0.0,0.0,2970.05
Storage Facility,"Fresno, Fresno County, California",21,36.7831,-119.7941,172.56,172.56,0.0,0.0,100.0,0.0,0.0,0.0,2970.05,0.0,0.0,2970.05
Storage Facility,"Fresno, Fresno County, California",22,36.7831,-119.7941,172.56,172.56,172.56,0.0,100.0,0.06,0.0,0.0,2970.05,0.0,0.0,2970.05
Storage Facility,"Fresno, Fresno County, California",23,36.7831,-119.7941,172.56,172.56,172.56,0.0,100.0,0.06,0.0,0.0,2970.05,0.0,0.0,2970.05
Storage Facility,"Fresno, Fresno County, California",24,36.7831,-119.7941,172.56,172.56,172.56,0.0,100.0,0.06,0.0,0.0,2970.05,0.0,0.0,2970.05
Storage Facility,"Fresno, Fresno County, California",25,36.7831,-119.7941,13972.16,13972.16,13972.16,0.0,100.0,4.46,0.0,0.0,240479.26,0.0,0.0,240479.26
Storage Facility,"Fresno, Fresno County, California",26,36.7831,-119.7941,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Chattanooga, Hamilton County, Tennessee",1,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",2,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",3,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",4,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",5,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",6,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",7,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",8,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",9,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",10,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",11,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",12,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Chattanooga, Hamilton County, Tennessee",13,35.0657,-85.2488,14314.52,14314.52,39525.02,25210.5,100.0,12.61,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",14,35.0657,-85.2488,14314.52,14314.52,3418.53,14314.52,100.0,1.09,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",15,35.0657,-85.2488,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",16,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",17,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",18,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",19,35.0657,-85.2488,14314.52,14314.52,28629.03,14314.52,100.0,9.13,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",20,35.0657,-85.2488,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",21,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",22,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",23,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",24,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",25,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Chattanooga, Hamilton County, Tennessee",26,35.0657,-85.2488,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Fort Worth, Tarrant County, Texas",1,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",2,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",3,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",4,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",5,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",6,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",7,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",8,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",9,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",10,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",11,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",12,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",13,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",14,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",15,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",16,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",17,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",18,32.7811,-97.3473,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Fort Worth, Tarrant County, Texas",19,32.7811,-97.3473,14314.52,14314.52,42943.55,28629.03,100.0,13.7,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Fort Worth, Tarrant County, Texas",20,32.7811,-97.3473,14314.52,14314.52,0.0,14314.52,100.0,0.0,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Fort Worth, Tarrant County, Texas",21,32.7811,-97.3473,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Fort Worth, Tarrant County, Texas",22,32.7811,-97.3473,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Fort Worth, Tarrant County, Texas",23,32.7811,-97.3473,14314.52,14314.52,28354.71,14040.19,100.0,9.04,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Fort Worth, Tarrant County, Texas",24,32.7811,-97.3473,14314.52,14314.52,274.32,0.0,100.0,0.09,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Fort Worth, Tarrant County, Texas",25,32.7811,-97.3473,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Fort Worth, Tarrant County, Texas",26,32.7811,-97.3473,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,-0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"San Juan, , Puerto Rico",1,18.4037,-66.0636,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
