product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,15,282.32003263593504,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,16,281.4261122633484,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,17,294.53194580524917,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,18,293.6821638161961,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,19,242.1801654702452,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,20,241.5384092444114,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,21,277.70164433546194,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,22,277.0212434138818,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,23,306.4216477976521,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,24,305.7235161366584,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,25,305.6407796393519,4160.87
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,26,304.99004942435744,4160.87
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,1,16032.048277234797,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,2,1635.6281563953132,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,3,2970.2536007979797,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,4,2941.669297329872,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,5,1805.780935546779,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,6,1784.12424639075,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,7,1352.0242726805818,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,8,1340.0471888292059,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,9,255290.44470619273,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,10,254032.77172546,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,11,915.8348546215997,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,12,912.2330165694748,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,13,871.9140718314407,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,14,868.8552218701096,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,15,730.5913560232723,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,16,728.2780575616392,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,17,694.7905874441353,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,18,692.7859813707281,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,19,1343.941034952223,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,20,1340.3797089259592,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,21,5772.2665454353055,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,22,5758.123829476535,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,23,782.7568120278629,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,24,780.9734285193454,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,25,392.0392450072529,4119.61
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,26,391.2045665245881,4119.61
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,1,28686.769506578275,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,2,771.0574712791116,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,3,1613.8986176571993,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,4,1598.3672273942661,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,5,2971.8529348882694,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,6,2936.211571109656,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,7,2730.3299076211374,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,8,2706.1429230334556,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,9,1859.4124126102417,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,10,1850.252129490087,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,11,1306.5771949324762,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,12,1301.4386271710537,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,13,6369.145694474993,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,14,6346.801450138693,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,15,1278.5809515911462,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,16,1274.532533383068,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,17,2000.90058971486,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,18,1995.127602073819,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,19,3299.268542563169,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,20,3290.5257699096946,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,21,4219.293747307258,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,22,4208.95599305681,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,23,5959.576666448523,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,24,5945.998744696357,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,25,2282.8755989864158,4006.58
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,26,2278.0152000203907,4006.58
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,1,720.1046970369259,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,2,149.58059341287566,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,3,303.15946434714147,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,4,300.24200230760385,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,5,524.2621565721475,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,6,517.9746926070268,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,7,602.9093746624668,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,8,597.5684231122435,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,9,663.0632733881945,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,10,659.796732157416,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,11,661.824265690954,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,12,659.221412335946,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,13,400.8000494896122,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,14,399.3939622896344,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,15,518.0609684857441,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,16,516.4206128593738,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,17,459.1179465356752,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,18,457.793301900777,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,19,418.72540055342506,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,20,417.61581491829224,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,21,280.26576155617676,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,22,279.5790782529269,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,23,377.4080060061639,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,24,376.5481435258232,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,25,63759.01666365305,4246.57
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,26,63623.26933742799,4246.57
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,1,19832.62236978536,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,2,479.17180829755193,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,3,934.0180622476266,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,4,925.0295180610935,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,5,485.9930045138613,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,6,480.16450160768005,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,7,381.1483337109927,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,8,377.7718813462597,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,9,302.1656818542852,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,10,300.67708084452084,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,11,241.64854404641923,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,12,240.69817737627696,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,13,188.84919499535783,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,14,188.18667402973605,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,15,152.35690120837688,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,16,151.87448791087638,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,17,141.7544527497065,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,18,141.3454635635405,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,19,108167.67041595107,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,20,107881.03556380048,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,21,2960.3167451868503,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,22,2953.0636291802302,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,23,71198.04646834635,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,24,71035.8333518851,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,25,205029.1552315991,4096.81
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,26,204592.63407620412,4096.81
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,1,428465.0098555925,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,2,297.8042272513681,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,3,764.6121008583705,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,4,757.2538388162163,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,5,5681.929140817914,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,6,5613.785895539928,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,7,1989.189872774496,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,8,1971.5683741195257,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,9,1936.8035891738282,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,10,1927.2620430893533,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,11,1859.3907118928696,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,12,1852.0780133358471,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,13,1990.3251959956917,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,14,1983.3427348272194,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,15,1968.2048247836642,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,16,1961.972824971712,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,17,2195.282738650175,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,18,2188.948920676428,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,19,2214.9252323420296,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,20,2209.055874482555,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,21,269931.77435920126,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,22,269270.41051140236,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,23,2984.3119552762805,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,24,2977.5126880664257,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,25,1399.491437032416,4065.12
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,26,1396.5118236288063,4065.12
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,1,24854.331246763773,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,2,852.387075838977,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,3,1250.347166666411,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,4,1238.314422107872,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,5,2009.088790258938,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,6,1984.9938346854228,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,7,62460.60549242425,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,8,61907.29004942022,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,9,998.4698511856634,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,10,993.5509496758258,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,11,805.1116094732911,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,12,801.9452289663965,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,13,2400.1788497866473,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,14,2391.758539553053,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,15,595.7279591300271,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,16,593.8416836354625,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,17,567.9342087968735,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,18,566.2956080662017,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,19,533.2545620145926,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,20,531.8414841332449,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,21,238.7737295140134,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,22,238.188706454466,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,23,4636.483565494248,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,24,4625.9200952041665,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,25,737434.9656282914,4248.82
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,26,735864.9159304271,4248.82
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,1,2646.2882198455454,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,2,406.9077404411397,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,3,854.8000485679715,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,4,846.5738607480973,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,5,2041.7176880696725,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,6,2017.2314148764617,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,7,2075.853661257824,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,8,2057.4644400977804,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,9,19434.212185771154,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,10,19338.470711404563,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,11,2245.5088982022044,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,12,2236.677656024519,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,13,836.1728769724674,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,14,833.2394143125277,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,15,813.5801584190303,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,16,811.0040894396079,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,17,798.7369059352588,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,18,796.4323945017027,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,19,752.6017523142887,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,20,750.6074235913593,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,21,314.14322015855737,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,22,313.3735331910367,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,23,836.9631299450219,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,24,835.0562461974193,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,25,962.9057124615249,4299.34
PV Modules Materials,"Lewis County, Washington",46.608691,-121.494595,26,960.8556200555679,4299.34
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,1,28863.599502398116,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,2,2904.681343821749,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,3,6144.693109443529,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,4,6085.559514752641,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,5,10064.78996938651,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,6,9944.083175169679,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,7,11531.497137949505,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,8,11429.343862343525,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,9,9955.328290513307,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,10,9906.283966039227,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,11,9849.63321313871,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,12,9810.896116021773,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,13,7897.864119461883,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,14,7870.156823368277,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,15,6948.929931072806,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,16,6926.92727693925,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,17,7263.881766462042,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,18,7242.9240537804035,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,19,8077.220180897317,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,20,8055.816254905048,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,21,11132.610508381911,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,22,11105.334334099176,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,23,9003.301669622682,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,24,8982.789117737993,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,25,8251.402772770376,4113.3
PV Modules Materials,"McMullen County, Texas",28.145934,-98.362373,26,8233.83496946001,4113.3
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,1,1406.9705147032569,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,2,177.06575750874546,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,3,278.27708093964293,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,4,275.5990750859807,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,5,455.19716296536694,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,6,449.7379938773611,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,7,161.22345326005305,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,8,159.79523421286424,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,9,129.69631698439238,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,10,129.05737590001473,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,11,129.93527570352546,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,12,129.42426018803096,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,13,126.52790386667377,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,14,126.08401852710475,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,15,173.59152013405006,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,16,173.0418708764069,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,17,145.34153176647735,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,18,144.92219315918683,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,19,115.15406020140145,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,20,114.84891202826019,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,21,200.75225862027887,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,22,200.26039253103988,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,23,171.8467000139599,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,24,171.4551753844851,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,25,134.17811163145296,4106.62
PV Modules Materials,"Franklin County, Pennsylvania",39.906651,-77.895377,26,133.8924372147979,4106.62
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,1,1409.1752015178117,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,2,67.26940987610865,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,3,167.60616190593882,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,4,165.99320017305607,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,5,503.791792153514,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,6,497.74982879724246,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,7,437.3285144789156,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,8,433.45438263502007,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,9,114092.45528040527,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,10,113530.38567973235,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,11,154651.71451142264,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,12,154043.49303203405,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,13,538.1883708899633,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,14,536.3002978209877,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,15,586.2962304833313,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,16,584.4398190204024,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,17,680.0234437706906,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,18,678.0614437809431,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,19,722.1404875815845,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,20,720.2268785420816,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,21,492.2845803031287,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,22,491.07842654440856,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,23,547.4245582712707,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,24,546.1773408540894,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,25,935.6544053385072,4043.04
PV Modules Materials,"Shannon County, Missouri",37.05322,-91.292058,26,933.6623328373677,4043.04
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,1,732291.1897138098,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,2,12477.547627096694,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,3,55680.3554608765,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,4,55144.51428648038,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,5,129056.44277226867,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,6,127508.67182747487,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,7,134376.53831778813,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,8,133186.1461779348,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,9,252960.69318384578,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,10,251714.49758349382,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,11,165707.00711455935,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,12,165055.3068645448,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,13,122194.56007445205,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,14,121765.87697661707,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,15,21273.115207150848,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,16,21205.75735480681,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,17,20516.692958400323,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,18,20457.498306005946,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,19,25404.963804394858,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,20,25337.642875544654,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,21,137404.49922552763,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,22,137067.84242205054,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,23,40089.94492098606,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,24,39998.60653142385,4288.91
PV Modules Materials,"Sacramento County, California",38.409126,-121.437007,25,40345.19805839654,4288.91
