plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"MMC Materials, Inc., MS",15,33.0,-90.0,70000.0,6829.22,6829.22,0.0,9.76,5982.2,0.0,0.0,195627.66,1.92402485e6,0.0,2.11965251e6
PV Recycling Plant,"MMC Materials, Inc., MS",16,33.0,-90.0,70000.0,11753.24,11753.24,0.0,16.79,10295.48,0.0,0.0,195627.66,3.31128673e6,0.0,3.50691439e6
PV Recycling Plant,"MMC Materials, Inc., MS",17,33.0,-90.0,70000.0,10451.93,10451.93,0.0,14.93,9155.57,0.0,0.0,195627.66,2.94466356e6,0.0,3.14029122e6
PV Recycling Plant,"MMC Materials, Inc., MS",18,33.0,-90.0,70000.0,0.0,12733.95,12733.95,0.0,11154.56,0.0,0.0,195627.66,0.0,0.0,195627.66
PV Recycling Plant,"MMC Materials, Inc., MS",19,33.0,-90.0,70000.0,0.0,36540.27,49274.22,0.0,32008.18,0.0,0.0,195627.66,0.0,0.0,195627.66
PV Recycling Plant,"MMC Materials, Inc., MS",20,33.0,-90.0,70000.0,70000.0,34086.36,13360.59,100.0,29858.63,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"MMC Materials, Inc., MS",21,33.0,-90.0,70000.0,25332.07,11971.49,0.0,36.19,10486.66,0.0,0.0,195627.66,7.13690728e6,0.0,7.33253494e6
PV Recycling Plant,"MMC Materials, Inc., MS",22,33.0,-90.0,70000.0,46440.83,46440.83,0.0,66.34,40680.77,0.0,0.0,195627.66,1.308396259e7,0.0,1.327959025e7
PV Recycling Plant,"MMC Materials, Inc., MS",23,33.0,-90.0,70000.0,27461.1,27461.1,0.0,39.23,24055.1,0.0,0.0,195627.66,7.73672653e6,0.0,7.93235419e6
PV Recycling Plant,"MMC Materials, Inc., MS",24,33.0,-90.0,70000.0,37729.89,37729.89,0.0,53.9,33050.25,0.0,0.0,195627.66,1.062979529e7,0.0,1.082542295e7
PV Recycling Plant,"MMC Materials, Inc., MS",25,33.0,-90.0,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"MMC Materials, Inc., MS",26,33.0,-90.0,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"Boye Knives, AZ",1,36.0,-114.0,70000.0,4612.79,4612.79,0.0,6.59,4040.66,8.64740915e6,0.0,234202.13,1.55583417e6,0.0,1.043744545e7
PV Recycling Plant,"Boye Knives, AZ",2,36.0,-114.0,70000.0,2826.8,2826.8,0.0,4.04,2476.19,0.0,0.0,234202.13,953443.78,0.0,1.18764591e6
PV Recycling Plant,"Boye Knives, AZ",3,36.0,-114.0,70000.0,4236.09,4236.09,0.0,6.05,3710.69,0.0,0.0,234202.13,1.42877933e6,0.0,1.66298146e6
PV Recycling Plant,"Boye Knives, AZ",4,36.0,-114.0,70000.0,6197.52,6197.52,0.0,8.85,5428.84,0.0,0.0,234202.13,2.0903427e6,0.0,2.32454483e6
PV Recycling Plant,"Boye Knives, AZ",5,36.0,-114.0,70000.0,8864.33,8864.33,0.0,12.66,7764.89,0.0,0.0,234202.13,2.98982486e6,0.0,3.22402699e6
PV Recycling Plant,"Boye Knives, AZ",6,36.0,-114.0,70000.0,12407.33,12407.33,0.0,17.72,10868.45,0.0,0.0,234202.13,4.18483308e6,0.0,4.41903521e6
PV Recycling Plant,"Boye Knives, AZ",7,36.0,-114.0,70000.0,17006.5,17006.5,0.0,24.3,14897.19,0.0,0.0,234202.13,5.73607669e6,0.0,5.97027882e6
PV Recycling Plant,"Boye Knives, AZ",8,36.0,-114.0,70000.0,70000.0,88288.65,18288.65,100.0,77338.21,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",9,36.0,-114.0,70000.0,42025.15,23736.5,0.0,60.04,20792.46,0.0,0.0,234202.13,1.417454536e7,0.0,1.440874749e7
PV Recycling Plant,"Boye Knives, AZ",10,36.0,-114.0,70000.0,70000.0,79215.73,9215.73,100.0,69390.6,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",11,36.0,-114.0,70000.0,70000.0,82219.03,21434.76,100.0,72021.4,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",12,36.0,-114.0,70000.0,62205.14,40770.38,0.0,88.86,35713.63,0.0,0.0,234202.13,2.098099902e7,0.0,2.121520115e7
PV Recycling Plant,"Boye Knives, AZ",13,36.0,-114.0,70000.0,70000.0,152496.29,82496.29,100.0,133582.18,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",14,36.0,-114.0,70000.0,70000.0,25225.13,37721.42,100.0,22096.46,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",15,36.0,-114.0,70000.0,70000.0,32278.58,0.0,100.0,28275.07,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",16,36.0,-114.0,70000.0,70000.0,134827.14,64827.14,100.0,118104.53,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",17,36.0,-114.0,70000.0,70000.0,34020.92,28848.06,100.0,29801.3,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",18,36.0,-114.0,70000.0,70000.0,41151.94,0.0,100.0,36047.86,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",19,36.0,-114.0,70000.0,70000.0,121477.87,51477.87,100.0,106410.97,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",20,36.0,-114.0,70000.0,70000.0,110183.03,91660.9,100.0,96517.03,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",21,36.0,-114.0,70000.0,70000.0,36298.45,57959.35,100.0,31796.35,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",22,36.0,-114.0,70000.0,70000.0,90985.92,78945.27,100.0,79700.94,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",23,36.0,-114.0,70000.0,70000.0,36619.02,45564.29,100.0,32077.16,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",24,36.0,-114.0,70000.0,70000.0,42457.48,18021.77,100.0,37191.48,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",25,36.0,-114.0,70000.0,70000.0,75494.75,23516.52,100.0,66131.13,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Boye Knives, AZ",26,36.0,-114.0,70000.0,70000.0,46483.48,0.0,100.0,40718.14,0.0,0.0,234202.13,2.361010638e7,0.0,2.384430851e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,37.0,-76.0,70000.0,1923.1,1923.1,0.0,2.75,1684.58,8.34220648e6,0.0,225936.17,625742.94,0.0,9.19388559e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,37.0,-76.0,70000.0,1215.83,1215.83,0.0,1.74,1065.03,0.0,0.0,225936.17,395609.22,0.0,621545.39
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,37.0,-76.0,70000.0,1832.76,1832.76,0.0,2.62,1605.44,0.0,0.0,225936.17,596347.3,0.0,822283.47
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,37.0,-76.0,70000.0,2692.8,2692.8,0.0,3.85,2358.81,0.0,0.0,225936.17,876191.56,0.0,1.10212773e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,37.0,-76.0,70000.0,3863.08,3863.08,0.0,5.52,3383.94,0.0,0.0,225936.17,1.25698067e6,0.0,1.48291684e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,37.0,-76.0,70000.0,5417.82,5417.82,0.0,7.74,4745.84,0.0,0.0,225936.17,1.76286518e6,0.0,1.98880135e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,37.0,-76.0,70000.0,7433.99,7433.99,0.0,10.62,6511.95,0.0,0.0,225936.17,2.41889391e6,0.0,2.64483008e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,37.0,-76.0,70000.0,13028.95,13028.95,0.0,18.61,11412.97,0.0,0.0,225936.17,4.23939739e6,0.0,4.46533356e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,37.0,-76.0,70000.0,12835.05,12835.05,0.0,18.34,11243.12,0.0,0.0,225936.17,4.17630707e6,0.0,4.40224324e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,37.0,-76.0,70000.0,59751.04,59751.04,0.0,85.36,52340.12,0.0,0.0,225936.17,1.944197276e7,0.0,1.966790893e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,37.0,-76.0,70000.0,58109.13,58109.13,0.0,83.01,50901.85,0.0,0.0,225936.17,1.890772048e7,0.0,1.913365665e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,37.0,-76.0,70000.0,15055.82,15055.82,0.0,21.51,13188.45,0.0,0.0,225936.17,4.89890714e6,0.0,5.12484331e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,37.0,-76.0,70000.0,70000.0,81912.58,11912.58,100.0,71752.96,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,37.0,-76.0,70000.0,32876.15,20963.57,0.0,46.97,18363.46,0.0,0.0,225936.17,1.069734115e7,0.0,1.092327732e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,37.0,-76.0,70000.0,26808.27,26808.27,0.0,38.3,23483.24,0.0,0.0,225936.17,8.72295416e6,0.0,8.94889033e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,37.0,-76.0,70000.0,70000.0,90151.86,20151.86,100.0,78970.32,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,37.0,-76.0,70000.0,54040.39,33888.53,0.0,77.2,29685.34,0.0,0.0,225936.17,1.758382214e7,0.0,1.780975831e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,37.0,-76.0,70000.0,40686.39,40686.39,0.0,58.12,35640.05,0.0,0.0,225936.17,1.323865721e7,0.0,1.346459338e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,37.0,-76.0,70000.0,70000.0,116051.22,46051.22,100.0,101657.39,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,37.0,-76.0,70000.0,70000.0,106727.2,82778.42,100.0,93489.82,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,37.0,-76.0,70000.0,70000.0,33685.9,46464.33,100.0,29507.84,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,37.0,-76.0,70000.0,70000.0,93804.0,70268.33,100.0,82169.49,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,37.0,-76.0,70000.0,70000.0,27390.82,27659.15,100.0,23993.54,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,37.0,-76.0,70000.0,57032.31,29373.16,0.0,81.47,25730.01,0.0,0.0,225936.17,1.855734342e7,0.0,1.878327959e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,37.0,-76.0,70000.0,70000.0,94396.8,24396.8,100.0,82688.77,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,37.0,-76.0,70000.0,70000.0,45603.2,0.0,100.0,39947.03,0.0,0.0,225936.17,2.277680851e7,0.0,2.300274468e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",1,34.0,-90.0,70000.0,365.82,365.82,0.0,0.52,320.45,7.22313e6,0.0,195627.66,103063.52,0.0,7.52182118e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",2,34.0,-90.0,70000.0,243.79,243.79,0.0,0.35,213.55,0.0,0.0,195627.66,68682.86,0.0,264310.52
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",3,34.0,-90.0,70000.0,379.71,379.71,0.0,0.54,332.62,0.0,0.0,195627.66,106977.52,0.0,302605.18
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",4,34.0,-90.0,70000.0,578.14,578.14,0.0,0.83,506.44,0.0,0.0,195627.66,162883.07,0.0,358510.73
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",5,34.0,-90.0,70000.0,861.65,861.65,0.0,1.23,754.78,0.0,0.0,195627.66,242756.7,0.0,438384.36
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",6,34.0,-90.0,70000.0,1258.4,1258.4,0.0,1.8,1102.32,0.0,0.0,195627.66,354533.11,0.0,550160.77
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",7,34.0,-90.0,70000.0,1802.73,1802.73,0.0,2.58,1579.14,0.0,0.0,195627.66,507889.68,0.0,703517.34
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",8,34.0,-90.0,70000.0,4084.58,4084.58,0.0,5.84,3577.97,0.0,0.0,195627.66,1.15076489e6,0.0,1.34639255e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",9,34.0,-90.0,70000.0,3355.78,3355.78,0.0,4.79,2939.56,0.0,0.0,195627.66,945436.89,0.0,1.14106455e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",10,34.0,-90.0,70000.0,11204.73,11204.73,0.0,16.01,9815.01,0.0,0.0,195627.66,3.15675358e6,0.0,3.35238124e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",11,34.0,-90.0,70000.0,11887.44,11887.44,0.0,16.98,10413.04,0.0,0.0,195627.66,3.34909706e6,0.0,3.54472472e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",12,34.0,-90.0,70000.0,6578.9,6578.9,0.0,9.4,5762.92,0.0,0.0,195627.66,1.85349902e6,0.0,2.04912668e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",13,34.0,-90.0,70000.0,23675.12,23675.12,0.0,33.82,20738.69,0.0,0.0,195627.66,6.6700859e6,0.0,6.86571356e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",14,34.0,-90.0,70000.0,11100.6,11100.6,0.0,15.86,9723.79,0.0,0.0,195627.66,3.12741696e6,0.0,3.32304462e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",15,34.0,-90.0,70000.0,14899.44,14899.44,0.0,21.28,13051.46,0.0,0.0,195627.66,4.19768015e6,0.0,4.39330781e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",16,34.0,-90.0,70000.0,33037.79,33037.79,0.0,47.2,28940.11,0.0,0.0,195627.66,9.30786956e6,0.0,9.50349722e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",17,34.0,-90.0,70000.0,23915.23,23915.23,0.0,34.16,20949.02,0.0,0.0,195627.66,6.73773461e6,0.0,6.93336227e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",18,34.0,-90.0,70000.0,30826.93,30826.93,0.0,44.04,27003.46,0.0,0.0,195627.66,8.68499532e6,0.0,8.88062298e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",19,34.0,-90.0,70000.0,58978.82,62208.01,3229.19,84.26,54492.35,0.0,0.0,195627.66,1.661634067e7,0.0,1.681196833e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",20,34.0,-90.0,70000.0,70000.0,66770.81,0.0,100.0,58489.22,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",21,34.0,-90.0,70000.0,51931.74,51931.74,0.0,74.19,45490.64,0.0,0.0,195627.66,1.463093806e7,0.0,1.482656572e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",22,34.0,-90.0,70000.0,70000.0,81668.2,11668.2,100.0,71538.89,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",23,34.0,-90.0,70000.0,70000.0,58331.8,0.0,100.0,51096.91,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",24,34.0,-90.0,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",25,34.0,-90.0,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",26,34.0,-90.0,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.66,1.972138298e7,0.0,1.991701064e7
PV Recycling Plant,"Midstream Energy Services, LLC, OK",1,37.0,-102.0,0.02,0.02,0.04,0.02,100.0,0.04,2.64,0.0,0.07,7.32,0.0,10.03
PV Recycling Plant,"Midstream Energy Services, LLC, OK",2,37.0,-102.0,0.02,0.02,0.0,0.0,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",3,37.0,-102.0,0.02,0.02,0.02,0.0,100.0,0.02,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",4,37.0,-102.0,0.02,0.02,0.02,0.0,100.0,0.02,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",5,37.0,-102.0,0.02,0.02,0.04,0.02,100.0,0.04,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",6,37.0,-102.0,0.02,0.02,0.0,0.0,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",7,37.0,-102.0,0.02,0.02,0.07,0.04,100.0,0.06,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",8,37.0,-102.0,0.02,0.02,0.0,0.02,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",9,37.0,-102.0,0.02,0.02,0.0,0.0,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",10,37.0,-102.0,0.02,0.02,0.07,0.04,100.0,0.06,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",11,37.0,-102.0,0.02,0.02,0.0,0.02,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",12,37.0,-102.0,0.02,0.02,0.0,0.0,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",13,37.0,-102.0,0.02,0.02,0.04,0.02,100.0,0.04,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",14,37.0,-102.0,0.02,0.02,0.0,0.0,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",15,37.0,-102.0,0.02,0.02,0.02,0.0,100.0,0.02,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",16,37.0,-102.0,0.02,0.02,0.02,0.0,100.0,0.02,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",17,37.0,-102.0,0.02,0.02,0.02,0.0,100.0,0.02,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",18,37.0,-102.0,0.02,0.02,0.04,0.02,100.0,0.04,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",19,37.0,-102.0,0.02,0.02,0.0,0.0,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",20,37.0,-102.0,0.02,0.02,0.02,0.0,100.0,0.02,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",21,37.0,-102.0,0.02,0.02,0.04,0.02,100.0,0.04,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",22,37.0,-102.0,0.02,0.02,0.0,0.0,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",23,37.0,-102.0,0.02,0.02,0.02,0.0,100.0,0.02,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",24,37.0,-102.0,0.02,0.02,0.02,0.0,100.0,0.02,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",25,37.0,-102.0,0.02,0.02,0.04,0.02,100.0,0.04,0.0,0.0,0.07,7.32,0.0,7.39
PV Recycling Plant,"Midstream Energy Services, LLC, OK",26,37.0,-102.0,0.02,0.02,0.0,0.0,100.0,0.0,0.0,0.0,0.07,7.32,0.0,7.39
