product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Pima County, Arizona",32.042762,-111.68571,19,3119.8619203447342,3663.97
PV Module,"Pima County, Arizona",32.042762,-111.68571,20,2810.430564548889,3663.97
PV Module,"Pima County, Arizona",32.042762,-111.68571,21,676.1595992284667,3663.97
PV Module,"Pima County, Arizona",32.042762,-111.68571,22,2190.7179946009933,3663.97
PV Module,"Pima County, Arizona",32.042762,-111.68571,23,469.54939062505343,3663.97
PV Module,"Pima County, Arizona",32.042762,-111.68571,24,513.6102349246689,3663.97
PV Module,"Pima County, Arizona",32.042762,-111.68571,25,1343.470406537113,3682.65
PV Module,"Pima County, Arizona",32.042762,-111.68571,26,343.647850660612,3682.65
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,1,0.001158919571001567,2887.91
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,2,0.0011341321784448999,2887.91
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,3,0.0020479850081521,2888.61
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,4,0.0035585444022355,2889.26
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,5,0.0059728840893052,2987.46
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,6,0.0097186121724413,3271.97
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,7,0.0153791592854901,3296.08
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,8,0.0237361801239068,3332.17
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,9,0.0358185743541711,3332.17
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,10,0.052956037566248004,3469.06
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,11,0.07683292524678849,3469.06
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,12,0.1095358142912538,3469.06
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,13,0.4389800404371006,3505.26
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,14,0.1905070943584685,3505.26
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,15,0.2627719913324701,3505.26
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,16,0.6175630987281843,3533.41
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,17,0.4458519190897905,3533.41
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,18,0.5944253239994867,3533.41
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,19,0.9510703793596359,3619.19
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,20,1.1423580567342129,3619.19
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,21,1.2282810066514969,3619.19
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,22,2.122346916546361,3619.19
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,23,1.8494556097005868,3619.19
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,24,2.344095186777471,3619.19
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,25,3.242437979861519,3642.33
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,26,3.5514073286278993,3642.33
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,1,0.002937637771028857,2931.97
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,2,0.0029723774640522,2931.97
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,3,0.0053960137661791,2932.67
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,4,0.0093745332780692,2933.32
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,5,0.0156628252226622,3032.17
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,6,0.025273899977823,3316.68
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,7,0.0395287963734407,3340.79
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,8,0.0601022341501654,3376.62
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,9,0.0890549241869914,3376.62
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,10,0.1288383814072601,3514.63
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,11,0.182251831947394,3514.63
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,12,0.2523242580275488,3514.63
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,13,0.9122505144888553,3549.77
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,14,0.41139073547461713,3549.77
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,15,0.5401198485802801,3549.77
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,16,1.2148683608332653,3578.43
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,17,0.8092603780870478,3578.43
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,18,1.0014944842998468,3578.43
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,19,1.92519626933198,3659.75
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,20,1.9789692958773841,3659.75
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,21,1.3770025453145969,3659.75
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,22,3.7769788456666378,3660.39
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,23,1.283375970496886,3660.39
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,24,1.501388445692571,3660.39
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,25,2.953861407163817,3684.27
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,26,1.6853768038102444,3684.27
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,1,4.511405541011159,2902.35
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,2,2.775320980397818,2902.35
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,3,4.1208608351572185,2903.04
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,4,5.956844841529206,2903.7
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,5,8.398021265061802,3002.54
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,6,11.560430715767401,3280.52
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,7,15.548117392032525,3280.52
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,8,28.070781437167916,3301.81
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,9,25.500548676671112,3301.81
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,10,136.54808770510095,3487.15
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,11,129.27202523443145,3487.15
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,12,20.79641607457604,3487.15
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,13,183.04466790267114,3499.87
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,14,22.474826814731102,3499.87
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,15,28.521152379471744,3499.87
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,16,177.9267769062401,3530.85
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,17,25.564984382444425,3530.85
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,18,31.490042213134984,3530.85
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,19,67.95910831192833,3641.22
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,20,67.62445828661005,3641.22
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,21,39.5858739613458,3641.22
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,22,105.93757456050513,3643.28
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,23,37.20093286269319,3643.28
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,24,42.752160332916674,3643.45
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,25,81.47818796944075,3710.16
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,26,43.69257768477047,3710.37
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,1,74.78430382278813,2899.02
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,2,46.25792695164591,2899.02
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,3,68.91532720401084,2899.02
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,4,99.98190130263971,2899.02
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,5,141.49751611129994,2998.51
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,6,195.56180136395244,3283.03
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,7,264.1161901241056,3307.83
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,8,353.4364707239429,3343.29
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,9,449.2609291329771,3343.29
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,10,2484.368758695753,3478.66
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,11,2347.6828151015893,3478.66
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,12,354.1978112330628,3478.66
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,13,851.6270174321699,3514.1
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,14,573.9297624419528,3514.1
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,15,724.6404810604491,3514.1
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,16,1242.319233395835,3541.1
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,17,1023.1936230392989,3541.1
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,18,1187.2873877655004,3541.1
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,19,5097.285643807796,3626.35
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,20,4351.611982193784,3626.35
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,21,119.55705376078603,3626.35
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,22,347.46847858661744,3626.35
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,23,96.79675776014317,3626.35
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,24,106.72564230339839,3626.35
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,25,231.84861364923518,3644.69
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,26,84.61432206214822,3644.69
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,1,0.12364967277559914,2919.43
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,2,0.1402276009189219,2919.43
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,3,0.2663365455529204,2920.12
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,4,0.4798687598526362,2920.78
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,5,0.8257442196153983,3019.62
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,6,1.3648551003389808,3304.14
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,7,2.1772748484446787,3328.24
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,8,3.3652717258970744,3363.93
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,9,5.055598692440097,3363.93
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,10,7.400211035568743,3504.87
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,11,10.574134961437428,3504.87
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,12,14.76869710537747,3504.87
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,13,34.23368432123643,3529.01
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,14,25.918720213931156,3529.01
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,15,34.033887536392385,3529.01
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,16,56.52570518953567,3563.22
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,17,53.19956041961123,3563.22
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,18,65.17347279976532,3564.73
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,19,111.4922770743061,3658.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,20,115.97676216860238,3658.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,21,88.15635001811626,3658.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,22,288.865975905029,3660.88
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,23,58.49662642774648,3660.88
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,24,62.472197480496476,3660.88
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,25,170.15116106590582,3698.63
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,26,33.01409558240878,3698.63
PV Module,"Kent County, Delaware",39.042842,-75.53283,1,49.65539371056343,2906.84
PV Module,"Kent County, Delaware",39.042842,-75.53283,2,29.835689941369708,2906.84
PV Module,"Kent County, Delaware",39.042842,-75.53283,3,43.829396925460564,2907.54
PV Module,"Kent County, Delaware",39.042842,-75.53283,4,62.66665428759299,2908.19
PV Module,"Kent County, Delaware",39.042842,-75.53283,5,87.3516992892992,3007.03
PV Module,"Kent County, Delaware",39.042842,-75.53283,6,118.8203534838957,3272.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,7,157.78046946436035,3272.36
PV Module,"Kent County, Delaware",39.042842,-75.53283,8,262.87905049404986,3296.05
PV Module,"Kent County, Delaware",39.042842,-75.53283,9,252.90075898067602,3296.05
PV Module,"Kent County, Delaware",39.042842,-75.53283,10,1577.66755287186,3489.74
PV Module,"Kent County, Delaware",39.042842,-75.53283,11,1464.2209679041991,3489.74
PV Module,"Kent County, Delaware",39.042842,-75.53283,12,119.60203068096337,3489.74
PV Module,"Kent County, Delaware",39.042842,-75.53283,13,586.8404090998083,3500.05
PV Module,"Kent County, Delaware",39.042842,-75.53283,14,172.7422519378612,3500.05
PV Module,"Kent County, Delaware",39.042842,-75.53283,15,221.42265297588557,3500.05
PV Module,"Kent County, Delaware",39.042842,-75.53283,16,668.7035872516873,3530.2
PV Module,"Kent County, Delaware",39.042842,-75.53283,17,291.28242379500756,3530.2
PV Module,"Kent County, Delaware",39.042842,-75.53283,18,350.4794588251822,3530.2
PV Module,"Kent County, Delaware",39.042842,-75.53283,19,1025.8929856887487,3641.41
PV Module,"Kent County, Delaware",39.042842,-75.53283,20,942.6184968965877,3641.41
PV Module,"Kent County, Delaware",39.042842,-75.53283,21,289.8095012502126,3641.41
PV Module,"Kent County, Delaware",39.042842,-75.53283,22,787.1945624946322,3642.89
PV Module,"Kent County, Delaware",39.042842,-75.53283,23,261.5542496758646,3642.89
PV Module,"Kent County, Delaware",39.042842,-75.53283,24,295.93757275356865,3642.89
PV Module,"Kent County, Delaware",39.042842,-75.53283,25,579.2810844978505,3710.27
PV Module,"Kent County, Delaware",39.042842,-75.53283,26,282.18241129708963,3710.27
PV Module,"Walker County, Alabama",33.642519,-87.334208,1,2.0083830706542827,2838.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,2,2.145510136349607,2838.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,3,3.9105233216060173,2839.12
PV Module,"Walker County, Alabama",33.642519,-87.334208,4,6.778049641910198,2839.73
PV Module,"Walker County, Alabama",33.642519,-87.334208,5,11.256834494072278,2938.62
PV Module,"Walker County, Alabama",33.642519,-87.334208,6,18.018888275197668,3223.13
PV Module,"Walker County, Alabama",33.642519,-87.334208,7,27.928283476150245,3247.24
PV Module,"Walker County, Alabama",33.642519,-87.334208,8,42.06570914884763,3283.07
PV Module,"Walker County, Alabama",33.642519,-87.334208,9,61.74196826161797,3283.07
PV Module,"Walker County, Alabama",33.642519,-87.334208,10,88.48986877029132,3419.53
PV Module,"Walker County, Alabama",33.642519,-87.334208,11,124.01939673583017,3419.53
PV Module,"Walker County, Alabama",33.642519,-87.334208,12,170.11639890608316,3419.53
PV Module,"Walker County, Alabama",33.642519,-87.334208,13,255.51884902890583,3437.0
PV Module,"Walker County, Alabama",33.642519,-87.334208,14,298.31919764368473,3437.0
PV Module,"Walker County, Alabama",33.642519,-87.334208,15,383.91485776161966,3437.0
PV Module,"Walker County, Alabama",33.642519,-87.334208,16,507.59675386157437,3467.11
PV Module,"Walker County, Alabama",33.642519,-87.334208,17,589.8066447383826,3467.11
PV Module,"Walker County, Alabama",33.642519,-87.334208,18,705.842156164823,3467.13
PV Module,"Walker County, Alabama",33.642519,-87.334208,19,2497.943319581419,3571.73
PV Module,"Walker County, Alabama",33.642519,-87.334208,20,2229.6795174944978,3571.73
PV Module,"Walker County, Alabama",33.642519,-87.334208,21,421.9232089273107,3571.73
PV Module,"Walker County, Alabama",33.642519,-87.334208,22,1002.2182920610318,3574.16
PV Module,"Walker County, Alabama",33.642519,-87.334208,23,510.84146734183116,3574.16
PV Module,"Walker County, Alabama",33.642519,-87.334208,24,634.2007549132163,3574.72
PV Module,"Walker County, Alabama",33.642519,-87.334208,25,1042.549131722887,3640.88
PV Module,"Walker County, Alabama",33.642519,-87.334208,26,852.3631468373144,3641.81
PV Module,"Missoula County, Montana",46.821386,-113.606508,1,0.061676204154581506,2967.23
PV Module,"Missoula County, Montana",46.821386,-113.606508,2,0.0616901253214831,2967.23
PV Module,"Missoula County, Montana",46.821386,-113.606508,3,0.1106662102816687,2967.93
PV Module,"Missoula County, Montana",46.821386,-113.606508,4,0.1898632759774283,2968.58
PV Module,"Missoula County, Montana",46.821386,-113.606508,5,0.3132538211792087,3067.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,6,0.4992950986231812,3351.94
PV Module,"Missoula County, Montana",46.821386,-113.606508,7,0.7716835234830373,3376.04
PV Module,"Missoula County, Montana",46.821386,-113.606508,8,1.159970447937111,3411.87
PV Module,"Missoula County, Montana",46.821386,-113.606508,9,1.699853253654836,3411.87
PV Module,"Missoula County, Montana",46.821386,-113.606508,10,2.4328592482016043,3549.85
PV Module,"Missoula County, Montana",46.821386,-113.606508,11,3.405024789791524,3549.85
PV Module,"Missoula County, Montana",46.821386,-113.606508,12,4.6640593054277435,3549.85
PV Module,"Missoula County, Montana",46.821386,-113.606508,13,16.005170103256905,3585.03
PV Module,"Missoula County, Montana",46.821386,-113.606508,14,7.4772235101856,3585.03
PV Module,"Missoula County, Montana",46.821386,-113.606508,15,9.680534706378804,3585.03
PV Module,"Missoula County, Montana",46.821386,-113.606508,16,21.160247561626548,3613.69
PV Module,"Missoula County, Montana",46.821386,-113.606508,17,14.068799720446796,3613.69
PV Module,"Missoula County, Montana",46.821386,-113.606508,18,17.065553294960736,3613.69
PV Module,"Missoula County, Montana",46.821386,-113.606508,19,45.49556559463524,3695.33
PV Module,"Missoula County, Montana",46.821386,-113.606508,20,42.77910327589687,3695.33
PV Module,"Missoula County, Montana",46.821386,-113.606508,21,16.679100245160342,3695.33
PV Module,"Missoula County, Montana",46.821386,-113.606508,22,46.272642644994804,3695.97
PV Module,"Missoula County, Montana",46.821386,-113.606508,23,15.242093441958922,3695.97
PV Module,"Missoula County, Montana",46.821386,-113.606508,24,17.595057830354676,3695.97
PV Module,"Missoula County, Montana",46.821386,-113.606508,25,34.901444313961875,3719.98
PV Module,"Missoula County, Montana",46.821386,-113.606508,26,17.951298124125938,3719.98
PV Module,"Allegany County, Maryland",39.551261,-79.019464,1,30.470612677825514,2891.95
PV Module,"Allegany County, Maryland",39.551261,-79.019464,2,19.76247563912947,2891.95
PV Module,"Allegany County, Maryland",39.551261,-79.019464,3,30.07084078038358,2892.65
PV Module,"Allegany County, Maryland",39.551261,-79.019464,4,44.56840942837458,2893.31
PV Module,"Allegany County, Maryland",39.551261,-79.019464,5,64.46297807656704,2992.15
PV Module,"Allegany County, Maryland",39.551261,-79.019464,6,91.11524961413251,3270.03
PV Module,"Allegany County, Maryland",39.551261,-79.019464,7,125.97340554867283,3270.03
PV Module,"Allegany County, Maryland",39.551261,-79.019464,8,170.46377359984288,3289.55
PV Module,"Allegany County, Maryland",39.551261,-79.019464,9,225.8345401264586,3289.55
PV Module,"Allegany County, Maryland",39.551261,-79.019464,10,978.1173311275013,3477.4
PV Module,"Allegany County, Maryland",39.551261,-79.019464,11,961.8193952526552,3477.4
PV Module,"Allegany County, Maryland",39.551261,-79.019464,12,290.40360371499764,3477.4
PV Module,"Allegany County, Maryland",39.551261,-79.019464,13,1797.5076567568076,3488.1
PV Module,"Allegany County, Maryland",39.551261,-79.019464,14,380.07198759808,3488.1
PV Module,"Allegany County, Maryland",39.551261,-79.019464,15,482.542358250604,3488.1
PV Module,"Allegany County, Maryland",39.551261,-79.019464,16,1892.5070535032248,3518.93
PV Module,"Allegany County, Maryland",39.551261,-79.019464,17,565.132192199989,3518.93
PV Module,"Allegany County, Maryland",39.551261,-79.019464,18,674.2437998869565,3518.93
PV Module,"Allegany County, Maryland",39.551261,-79.019464,19,2230.6421277147665,3629.66
PV Module,"Allegany County, Maryland",39.551261,-79.019464,20,1998.8496228938488,3629.66
PV Module,"Allegany County, Maryland",39.551261,-79.019464,21,425.58062531510086,3629.66
PV Module,"Allegany County, Maryland",39.551261,-79.019464,22,920.1060755073343,3631.39
PV Module,"Allegany County, Maryland",39.551261,-79.019464,23,431.01565455017135,3631.39
PV Module,"Allegany County, Maryland",39.551261,-79.019464,24,467.9345190660685,3631.56
PV Module,"Allegany County, Maryland",39.551261,-79.019464,25,730.0239513221613,3698.6
PV Module,"Allegany County, Maryland",39.551261,-79.019464,26,421.7031816752982,3698.6
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,1,10.988113674388483,2867.69
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,2,8.614101294085108,2867.69
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,3,13.988413292820274,2868.39
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,4,21.966490339502787,2869.04
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,5,33.494580208848944,2967.88
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,6,49.769943665450874,3252.4
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,7,72.2923703088322,3276.5
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,8,102.92241299470669,3295.43
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,9,143.9420281253918,3295.43
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,10,266.3171549890705,3452.9
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,11,327.41484904236916,3452.9
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,12,342.4170832836515,3452.9
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,13,3359.45928295856,3466.15
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,14,383.918261307348,3466.15
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,15,527.1591784632575,3466.15
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,16,3369.6120954950147,3500.36
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,17,651.1407850411612,3500.36
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,18,953.0599005699553,3501.87
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,19,1692.1319436418937,3607.48
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,20,2194.1375508734077,3607.48
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,21,2604.6308944722464,3607.48
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,22,3780.3075256491043,3612.4
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,23,4950.3744936606,3612.4
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,24,6686.922178782415,3613.82
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,25,8954.053118033404,3675.72
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,26,11537.445680096444,3676.65
PV Module,"Custer County, Idaho",44.430049,-115.217729,1,3.3570056480747716,2967.82
PV Module,"Custer County, Idaho",44.430049,-115.217729,2,3.685892220816825,2967.82
PV Module,"Custer County, Idaho",44.430049,-115.217729,3,6.804025751939125,2968.51
PV Module,"Custer County, Idaho",44.430049,-115.217729,4,11.923590685104012,2969.17
PV Module,"Custer County, Idaho",44.430049,-115.217729,5,19.988698361131856,3068.01
PV Module,"Custer County, Idaho",44.430049,-115.217729,6,32.247644339500205,3352.52
PV Module,"Custer County, Idaho",44.430049,-115.217729,7,50.302972676118706,3376.63
PV Module,"Custer County, Idaho",44.430049,-115.217729,8,76.15125096783952,3412.46
PV Module,"Custer County, Idaho",44.430049,-115.217729,9,112.19938807275724,3412.46
PV Module,"Custer County, Idaho",44.430049,-115.217729,10,161.23725930146338,3549.76
PV Module,"Custer County, Idaho",44.430049,-115.217729,11,226.3375415272538,3549.76
PV Module,"Custer County, Idaho",44.430049,-115.217729,12,310.644127277003,3549.76
PV Module,"Custer County, Idaho",44.430049,-115.217729,13,428.0654692837306,3585.62
PV Module,"Custer County, Idaho",44.430049,-115.217729,14,546.5609953381935,3585.62
PV Module,"Custer County, Idaho",44.430049,-115.217729,15,701.1407802029099,3585.62
PV Module,"Custer County, Idaho",44.430049,-115.217729,16,887.8117178291155,3614.27
PV Module,"Custer County, Idaho",44.430049,-115.217729,17,1068.9222549395474,3614.27
PV Module,"Custer County, Idaho",44.430049,-115.217729,18,1266.3009465492742,3614.27
PV Module,"Custer County, Idaho",44.430049,-115.217729,19,4163.96354373125,3696.6
PV Module,"Custer County, Idaho",44.430049,-115.217729,20,3711.6185229405864,3696.6
PV Module,"Custer County, Idaho",44.430049,-115.217729,21,743.0216892422137,3696.6
PV Module,"Custer County, Idaho",44.430049,-115.217729,22,2396.9803150574867,3697.2
PV Module,"Custer County, Idaho",44.430049,-115.217729,23,502.3033841607664,3697.2
PV Module,"Custer County, Idaho",44.430049,-115.217729,24,534.219703922523,3697.2
PV Module,"Custer County, Idaho",44.430049,-115.217729,25,1416.2842495987227,3723.43
PV Module,"Custer County, Idaho",44.430049,-115.217729,26,278.42994897772155,3723.43
PV Module,"Lewis County, Washington",46.608691,-121.494595,1,3.716100241347362,2999.1
PV Module,"Lewis County, Washington",46.608691,-121.494595,2,2.295670103158441,2999.1
PV Module,"Lewis County, Washington",46.608691,-121.494595,3,3.418818411476692,2999.8
PV Module,"Lewis County, Washington",46.608691,-121.494595,4,4.960194970950804,3000.45
PV Module,"Lewis County, Washington",46.608691,-121.494595,5,7.023525589779236,3099.29
PV Module,"Lewis County, Washington",46.608691,-121.494595,6,9.717488009582233,3383.81
PV Module,"Lewis County, Washington",46.608691,-121.494595,7,13.145734928249805,3407.91
PV Module,"Lewis County, Washington",46.608691,-121.494595,8,17.392500071412247,3443.74
PV Module,"Lewis County, Washington",46.608691,-121.494595,9,22.50450306202744,3443.74
PV Module,"Lewis County, Washington",46.608691,-121.494595,10,122.88480995639576,3581.31
PV Module,"Lewis County, Washington",46.608691,-121.494595,11,116.47014902543931,3581.31
PV Module,"Lewis County, Washington",46.608691,-121.494595,12,18.80450117877434,3581.31
PV Module,"Lewis County, Washington",46.608691,-121.494595,13,93.73821797749194,3616.9
PV Module,"Lewis County, Washington",46.608691,-121.494595,14,27.437768525058562,3616.9
PV Module,"Lewis County, Washington",46.608691,-121.494595,15,35.456626514831264,3616.9
PV Module,"Lewis County, Washington",46.608691,-121.494595,16,107.56309370551907,3645.56
PV Module,"Lewis County, Washington",46.608691,-121.494595,17,47.69027080369852,3645.56
PV Module,"Lewis County, Washington",46.608691,-121.494595,18,58.15319170124109,3645.56
PV Module,"Lewis County, Washington",46.608691,-121.494595,19,146.04491038024617,3727.96
PV Module,"Lewis County, Washington",46.608691,-121.494595,20,139.43150190739541,3727.96
PV Module,"Lewis County, Washington",46.608691,-121.494595,21,61.784546166703535,3727.96
PV Module,"Lewis County, Washington",46.608691,-121.494595,22,157.2398074898838,3728.6
PV Module,"Lewis County, Washington",46.608691,-121.494595,23,59.11422759077901,3728.6
PV Module,"Lewis County, Washington",46.608691,-121.494595,24,66.89499816691713,3728.6
PV Module,"Lewis County, Washington",46.608691,-121.494595,25,121.65061517423092,3753.85
PV Module,"Lewis County, Washington",46.608691,-121.494595,26,66.39010009920929,3753.85
