plant type,location name,year,emission type,emission amount (tonne)
PV Recycling plant,"Morgan, Illinois",28,CO2,1572.04
PV Recycling plant,"Clark, Nevada",1,CO2,223.74
PV Recycling plant,"Clark, Nevada",2,CO2,223.74
PV Recycling plant,"Clark, Nevada",3,CO2,223.74
PV Recycling plant,"Clark, Nevada",4,CO2,223.74
PV Recycling plant,"Clark, Nevada",5,CO2,223.74
PV Recycling plant,"Clark, Nevada",6,CO2,223.74
PV Recycling plant,"Clark, Nevada",7,CO2,223.74
PV Recycling plant,"Clark, Nevada",8,CO2,223.74
PV Recycling plant,"Clark, Nevada",9,CO2,223.74
PV Recycling plant,"Clark, Nevada",10,CO2,1572.04
PV Recycling plant,"Clark, Nevada",11,CO2,1572.04
PV Recycling plant,"Clark, Nevada",12,CO2,1572.04
PV Recycling plant,"Clark, Nevada",13,CO2,1965.05
PV Recycling plant,"Clark, Nevada",14,CO2,1179.03
PV Recycling plant,"Clark, Nevada",15,CO2,1965.05
PV Recycling plant,"Clark, Nevada",16,CO2,1179.03
PV Recycling plant,"Clark, Nevada",17,CO2,1572.04
PV Recycling plant,"Clark, Nevada",18,CO2,1965.05
PV Recycling plant,"Clark, Nevada",19,CO2,1179.03
PV Recycling plant,"Clark, Nevada",20,CO2,1572.04
PV Recycling plant,"Clark, Nevada",21,CO2,1965.05
PV Recycling plant,"Clark, Nevada",22,CO2,1572.04
PV Recycling plant,"Clark, Nevada",23,CO2,1179.03
PV Recycling plant,"Clark, Nevada",24,CO2,1965.05
PV Recycling plant,"Clark, Nevada",25,CO2,1179.03
PV Recycling plant,"Clark, Nevada",26,CO2,1572.04
PV Recycling plant,"Clark, Nevada",27,CO2,1965.05
PV Recycling plant,"Clark, Nevada",28,CO2,1179.03
PV Recycling plant,"San Miguel, New Mexico",1,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",2,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",3,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",4,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",5,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",6,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",7,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",8,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",9,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",10,CO2,223.74
PV Recycling plant,"San Miguel, New Mexico",11,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",12,CO2,432.57
PV Recycling plant,"San Miguel, New Mexico",13,CO2,14.91
PV Recycling plant,"San Miguel, New Mexico",14,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",15,CO2,447.48
PV Recycling plant,"San Miguel, New Mexico",16,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",17,CO2,223.74
PV Recycling plant,"San Miguel, New Mexico",18,CO2,447.48
PV Recycling plant,"San Miguel, New Mexico",19,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",20,CO2,223.74
PV Recycling plant,"San Miguel, New Mexico",21,CO2,1965.05
PV Recycling plant,"San Miguel, New Mexico",22,CO2,1572.04
PV Recycling plant,"San Miguel, New Mexico",23,CO2,0.0
PV Recycling plant,"San Miguel, New Mexico",24,CO2,1965.05
PV Recycling plant,"San Miguel, New Mexico",25,CO2,1179.03
PV Recycling plant,"San Miguel, New Mexico",26,CO2,629.1
PV Recycling plant,"San Miguel, New Mexico",27,CO2,1572.04
PV Recycling plant,"San Miguel, New Mexico",28,CO2,1572.04
PV Recycling plant,"Blair, Pennsylvania",1,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",2,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",3,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",4,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",5,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",6,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",7,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",8,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",9,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",10,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",11,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",12,CO2,223.74
PV Recycling plant,"Blair, Pennsylvania",13,CO2,223.74
PV Recycling plant,"Blair, Pennsylvania",14,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",15,CO2,223.74
PV Recycling plant,"Blair, Pennsylvania",16,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",17,CO2,223.74
PV Recycling plant,"Blair, Pennsylvania",18,CO2,275.7
PV Recycling plant,"Blair, Pennsylvania",19,CO2,171.78
PV Recycling plant,"Blair, Pennsylvania",20,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",21,CO2,350.08
PV Recycling plant,"Blair, Pennsylvania",22,CO2,321.14
PV Recycling plant,"Blair, Pennsylvania",23,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",24,CO2,447.48
PV Recycling plant,"Blair, Pennsylvania",25,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",26,CO2,0.0
PV Recycling plant,"Blair, Pennsylvania",27,CO2,1857.65
PV Recycling plant,"Blair, Pennsylvania",28,CO2,1286.42
PV Recycling plant,"Clay, Minnesota",1,CO2,0.0
PV Recycling plant,"Clay, Minnesota",2,CO2,0.0
PV Recycling plant,"Clay, Minnesota",3,CO2,0.0
PV Recycling plant,"Clay, Minnesota",4,CO2,0.0
PV Recycling plant,"Clay, Minnesota",5,CO2,0.0
PV Recycling plant,"Clay, Minnesota",6,CO2,0.0
PV Recycling plant,"Clay, Minnesota",7,CO2,0.0
PV Recycling plant,"Clay, Minnesota",8,CO2,0.0
PV Recycling plant,"Clay, Minnesota",9,CO2,0.0
PV Recycling plant,"Clay, Minnesota",10,CO2,223.74
PV Recycling plant,"Clay, Minnesota",11,CO2,0.0
PV Recycling plant,"Clay, Minnesota",12,CO2,223.74
PV Recycling plant,"Clay, Minnesota",13,CO2,223.74
PV Recycling plant,"Clay, Minnesota",14,CO2,0.0
PV Recycling plant,"Clay, Minnesota",15,CO2,223.74
PV Recycling plant,"Clay, Minnesota",16,CO2,223.74
PV Recycling plant,"Clay, Minnesota",17,CO2,223.74
PV Recycling plant,"Clay, Minnesota",18,CO2,223.74
PV Recycling plant,"Clay, Minnesota",19,CO2,223.74
PV Recycling plant,"Clay, Minnesota",20,CO2,223.74
PV Recycling plant,"Clay, Minnesota",21,CO2,1913.93
PV Recycling plant,"Clay, Minnesota",22,CO2,1520.92
PV Recycling plant,"Clay, Minnesota",23,CO2,0.0
PV Recycling plant,"Clay, Minnesota",24,CO2,1913.93
PV Recycling plant,"Clay, Minnesota",25,CO2,1127.91
PV Recycling plant,"Clay, Minnesota",26,CO2,0.0
PV Recycling plant,"Clay, Minnesota",27,CO2,1965.05
PV Recycling plant,"Clay, Minnesota",28,CO2,1179.03
PV Recycling plant,"Middlesex, Massachusetts",1,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",2,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",3,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",4,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",5,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",6,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",7,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",8,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",9,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",10,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",11,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",12,CO2,223.74
PV Recycling plant,"Middlesex, Massachusetts",13,CO2,223.74
PV Recycling plant,"Middlesex, Massachusetts",14,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",15,CO2,223.74
PV Recycling plant,"Middlesex, Massachusetts",16,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",17,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",18,CO2,223.74
PV Recycling plant,"Middlesex, Massachusetts",19,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",20,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",21,CO2,223.74
PV Recycling plant,"Middlesex, Massachusetts",22,CO2,447.48
PV Recycling plant,"Middlesex, Massachusetts",23,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",24,CO2,223.74
PV Recycling plant,"Middlesex, Massachusetts",25,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",26,CO2,0.0
PV Recycling plant,"Middlesex, Massachusetts",27,CO2,1965.05
PV Recycling plant,"Middlesex, Massachusetts",28,CO2,1179.03
PV Recycling plant,"Hardin, Iowa",1,CO2,0.0
PV Recycling plant,"Hardin, Iowa",2,CO2,0.0
PV Recycling plant,"Hardin, Iowa",3,CO2,0.0
PV Recycling plant,"Hardin, Iowa",4,CO2,0.0
PV Recycling plant,"Hardin, Iowa",5,CO2,0.0
PV Recycling plant,"Hardin, Iowa",6,CO2,0.0
PV Recycling plant,"Hardin, Iowa",7,CO2,0.0
PV Recycling plant,"Hardin, Iowa",8,CO2,0.0
PV Recycling plant,"Hardin, Iowa",9,CO2,0.0
PV Recycling plant,"Hardin, Iowa",10,CO2,223.74
PV Recycling plant,"Hardin, Iowa",11,CO2,0.0
PV Recycling plant,"Hardin, Iowa",12,CO2,223.74
PV Recycling plant,"Hardin, Iowa",13,CO2,223.74
PV Recycling plant,"Hardin, Iowa",14,CO2,0.0
PV Recycling plant,"Hardin, Iowa",15,CO2,223.74
PV Recycling plant,"Hardin, Iowa",16,CO2,74.46
PV Recycling plant,"Hardin, Iowa",17,CO2,223.74
PV Recycling plant,"Hardin, Iowa",18,CO2,223.74
PV Recycling plant,"Hardin, Iowa",19,CO2,223.74
PV Recycling plant,"Hardin, Iowa",20,CO2,223.74
PV Recycling plant,"Hardin, Iowa",21,CO2,640.92
PV Recycling plant,"Hardin, Iowa",22,CO2,736.94
PV Recycling plant,"Hardin, Iowa",23,CO2,0.0
PV Recycling plant,"Hardin, Iowa",24,CO2,570.7
PV Recycling plant,"Hardin, Iowa",25,CO2,414.14
PV Recycling plant,"Hardin, Iowa",26,CO2,492.42
PV Recycling plant,"Hardin, Iowa",27,CO2,1572.04
PV Recycling plant,"Hardin, Iowa",28,CO2,1572.04
PV Recycling plant,"Winnebago, Illinois",1,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",2,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",3,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",4,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",5,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",6,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",7,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",8,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",9,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",10,CO2,223.74
PV Recycling plant,"Winnebago, Illinois",11,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",12,CO2,223.74
PV Recycling plant,"Winnebago, Illinois",13,CO2,223.74
PV Recycling plant,"Winnebago, Illinois",14,CO2,0.0
PV Recycling plant,"Winnebago, Illinois",15,CO2,223.74
PV Recycling plant,"Winnebago, Illinois",16,CO2,50.4
PV Recycling plant,"Winnebago, Illinois",17,CO2,223.74
PV Recycling plant,"Winnebago, Illinois",18,CO2,223.74
PV Recycling plant,"Winnebago, Illinois",19,CO2,223.74
PV Recycling plant,"Winnebago, Illinois",20,CO2,223.74
PV Recycling plant,"Winnebago, Illinois",21,CO2,1960.5
PV Recycling plant,"Winnebago, Illinois",22,CO2,1576.59
PV Recycling plant,"Winnebago, Illinois",23,CO2,134.69
PV Recycling plant,"Winnebago, Illinois",24,CO2,1965.05
PV Recycling plant,"Winnebago, Illinois",25,CO2,1179.03
PV Recycling plant,"Winnebago, Illinois",26,CO2,1572.04
PV Recycling plant,"Winnebago, Illinois",27,CO2,1572.04
PV Recycling plant,"Winnebago, Illinois",28,CO2,1572.04
PV Recycling plant,"Anoka, Minnesota",1,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",2,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",3,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",4,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",5,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",6,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",7,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",8,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",9,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",10,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",11,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",12,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",13,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",14,CO2,0.0
PV Recycling plant,"Anoka, Minnesota",15,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",16,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",17,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",18,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",19,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",20,CO2,223.74
PV Recycling plant,"Anoka, Minnesota",21,CO2,1965.05
PV Recycling plant,"Anoka, Minnesota",22,CO2,1572.04
PV Recycling plant,"Anoka, Minnesota",23,CO2,807.33
PV Recycling plant,"Anoka, Minnesota",24,CO2,1965.05
PV Recycling plant,"Anoka, Minnesota",25,CO2,1179.03
PV Recycling plant,"Anoka, Minnesota",26,CO2,1048.43
PV Recycling plant,"Anoka, Minnesota",27,CO2,1797.34
PV Recycling plant,"Anoka, Minnesota",28,CO2,1346.74
PV Recycling plant,"Torrance, New Mexico",1,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",2,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",3,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",4,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",5,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",6,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",7,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",8,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",9,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",10,CO2,223.74
PV Recycling plant,"Torrance, New Mexico",11,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",12,CO2,223.74
PV Recycling plant,"Torrance, New Mexico",13,CO2,223.74
PV Recycling plant,"Torrance, New Mexico",14,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",15,CO2,447.48
PV Recycling plant,"Torrance, New Mexico",16,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",17,CO2,223.74
PV Recycling plant,"Torrance, New Mexico",18,CO2,447.48
PV Recycling plant,"Torrance, New Mexico",19,CO2,0.0
PV Recycling plant,"Torrance, New Mexico",20,CO2,223.74
PV Recycling plant,"Torrance, New Mexico",21,CO2,1965.05
PV Recycling plant,"Torrance, New Mexico",22,CO2,1572.04
PV Recycling plant,"Torrance, New Mexico",23,CO2,450.54
PV Recycling plant,"Torrance, New Mexico",24,CO2,1965.05
PV Recycling plant,"Torrance, New Mexico",25,CO2,1179.03
PV Recycling plant,"Torrance, New Mexico",26,CO2,1572.04
PV Recycling plant,"Torrance, New Mexico",27,CO2,1572.04
PV Recycling plant,"Torrance, New Mexico",28,CO2,1572.04
PV Recycling plant,"San Juan, New Mexico",1,CO2,0.0
PV Recycling plant,"San Juan, New Mexico",2,CO2,0.0
PV Recycling plant,"San Juan, New Mexico",3,CO2,0.0
PV Recycling plant,"San Juan, New Mexico",4,CO2,0.0
PV Recycling plant,"San Juan, New Mexico",5,CO2,0.0
PV Recycling plant,"San Juan, New Mexico",6,CO2,0.0
PV Recycling plant,"San Juan, New Mexico",7,CO2,0.0
PV Recycling plant,"San Juan, New Mexico",8,CO2,223.74
PV Recycling plant,"San Juan, New Mexico",9,CO2,223.74
PV Recycling plant,"San Juan, New Mexico",10,CO2,223.74
PV Recycling plant,"San Juan, New Mexico",11,CO2,223.74
PV Recycling plant,"San Juan, New Mexico",12,CO2,223.74
PV Recycling plant,"San Juan, New Mexico",13,CO2,421.29
PV Recycling plant,"San Juan, New Mexico",14,CO2,0.0
PV Recycling plant,"San Juan, New Mexico",15,CO2,1965.05
PV Recycling plant,"San Juan, New Mexico",16,CO2,1179.03
PV Recycling plant,"San Juan, New Mexico",17,CO2,1572.04
PV Recycling plant,"San Juan, New Mexico",18,CO2,1965.05
PV Recycling plant,"San Juan, New Mexico",19,CO2,1179.03
PV Recycling plant,"San Juan, New Mexico",20,CO2,1572.04
PV Recycling plant,"San Juan, New Mexico",21,CO2,1965.05
PV Recycling plant,"San Juan, New Mexico",22,CO2,1572.04
PV Recycling plant,"San Juan, New Mexico",23,CO2,1179.03
PV Recycling plant,"San Juan, New Mexico",24,CO2,1965.05
PV Recycling plant,"San Juan, New Mexico",25,CO2,1179.03
PV Recycling plant,"San Juan, New Mexico",26,CO2,1572.04
PV Recycling plant,"San Juan, New Mexico",27,CO2,1616.48
PV Recycling plant,"San Juan, New Mexico",28,CO2,1527.6
PV Recycling plant,"Midland, Michigan",1,CO2,0.0
PV Recycling plant,"Midland, Michigan",2,CO2,0.0
PV Recycling plant,"Midland, Michigan",3,CO2,0.0
PV Recycling plant,"Midland, Michigan",4,CO2,0.0
PV Recycling plant,"Midland, Michigan",5,CO2,0.0
PV Recycling plant,"Midland, Michigan",6,CO2,0.0
PV Recycling plant,"Midland, Michigan",7,CO2,0.0
PV Recycling plant,"Midland, Michigan",8,CO2,0.0
PV Recycling plant,"Midland, Michigan",9,CO2,0.0
PV Recycling plant,"Midland, Michigan",10,CO2,223.74
PV Recycling plant,"Midland, Michigan",11,CO2,0.0
PV Recycling plant,"Midland, Michigan",12,CO2,223.74
PV Recycling plant,"Midland, Michigan",13,CO2,223.74
PV Recycling plant,"Midland, Michigan",14,CO2,0.0
PV Recycling plant,"Midland, Michigan",15,CO2,223.74
PV Recycling plant,"Midland, Michigan",16,CO2,223.74
PV Recycling plant,"Midland, Michigan",17,CO2,223.74
PV Recycling plant,"Midland, Michigan",18,CO2,223.74
PV Recycling plant,"Midland, Michigan",19,CO2,223.74
PV Recycling plant,"Midland, Michigan",20,CO2,223.74
PV Recycling plant,"Midland, Michigan",21,CO2,1846.34
PV Recycling plant,"Midland, Michigan",22,CO2,1690.75
PV Recycling plant,"Midland, Michigan",23,CO2,1179.03
PV Recycling plant,"Midland, Michigan",24,CO2,1965.05
PV Recycling plant,"Midland, Michigan",25,CO2,1179.03
PV Recycling plant,"Midland, Michigan",26,CO2,1572.04
PV Recycling plant,"Midland, Michigan",27,CO2,1572.04
PV Recycling plant,"Midland, Michigan",28,CO2,1572.04
PV Recycling plant,"Lincoln, Wyoming",1,CO2,0.01
PV Recycling plant,"Lincoln, Wyoming",2,CO2,0.0
PV Recycling plant,"Lincoln, Wyoming",3,CO2,0.05
PV Recycling plant,"Lincoln, Wyoming",4,CO2,0.11
PV Recycling plant,"Lincoln, Wyoming",5,CO2,11.54
PV Recycling plant,"Lincoln, Wyoming",6,CO2,223.74
PV Recycling plant,"Lincoln, Wyoming",7,CO2,223.74
PV Recycling plant,"Lincoln, Wyoming",8,CO2,223.74
PV Recycling plant,"Lincoln, Wyoming",9,CO2,223.74
PV Recycling plant,"Lincoln, Wyoming",10,CO2,223.74
PV Recycling plant,"Lincoln, Wyoming",11,CO2,223.74
PV Recycling plant,"Lincoln, Wyoming",12,CO2,494.56
PV Recycling plant,"Lincoln, Wyoming",13,CO2,887.57
PV Recycling plant,"Lincoln, Wyoming",14,CO2,101.55
PV Recycling plant,"Lincoln, Wyoming",15,CO2,1965.05
PV Recycling plant,"Lincoln, Wyoming",16,CO2,1179.03
PV Recycling plant,"Lincoln, Wyoming",17,CO2,1572.04
PV Recycling plant,"Lincoln, Wyoming",18,CO2,1965.05
PV Recycling plant,"Lincoln, Wyoming",19,CO2,1179.03
PV Recycling plant,"Lincoln, Wyoming",20,CO2,1572.04
PV Recycling plant,"Lincoln, Wyoming",21,CO2,1965.05
PV Recycling plant,"Lincoln, Wyoming",22,CO2,1572.04
PV Recycling plant,"Lincoln, Wyoming",23,CO2,1179.03
PV Recycling plant,"Lincoln, Wyoming",24,CO2,1965.05
PV Recycling plant,"Lincoln, Wyoming",25,CO2,1179.03
PV Recycling plant,"Lincoln, Wyoming",26,CO2,1572.04
PV Recycling plant,"Lincoln, Wyoming",27,CO2,1965.05
PV Recycling plant,"Lincoln, Wyoming",28,CO2,1179.03
PV Recycling plant,"Christian, Kentucky",1,CO2,11.74
PV Recycling plant,"Christian, Kentucky",2,CO2,9.41
PV Recycling plant,"Christian, Kentucky",3,CO2,15.61
PV Recycling plant,"Christian, Kentucky",4,CO2,47.67
PV Recycling plant,"Christian, Kentucky",5,CO2,123.0
PV Recycling plant,"Christian, Kentucky",6,CO2,223.74
PV Recycling plant,"Christian, Kentucky",7,CO2,223.74
PV Recycling plant,"Christian, Kentucky",8,CO2,223.74
PV Recycling plant,"Christian, Kentucky",9,CO2,223.74
PV Recycling plant,"Christian, Kentucky",10,CO2,223.74
PV Recycling plant,"Christian, Kentucky",11,CO2,223.74
PV Recycling plant,"Christian, Kentucky",12,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",13,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",14,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",15,CO2,1965.05
PV Recycling plant,"Christian, Kentucky",16,CO2,1179.03
PV Recycling plant,"Christian, Kentucky",17,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",18,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",19,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",20,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",21,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",22,CO2,1965.05
PV Recycling plant,"Christian, Kentucky",23,CO2,1179.03
PV Recycling plant,"Christian, Kentucky",24,CO2,1965.05
PV Recycling plant,"Christian, Kentucky",25,CO2,1179.03
PV Recycling plant,"Christian, Kentucky",26,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",27,CO2,1572.04
PV Recycling plant,"Christian, Kentucky",28,CO2,1572.04
PV Recycling plant,"Grant, Indiana",1,CO2,0.0
PV Recycling plant,"Grant, Indiana",2,CO2,0.0
PV Recycling plant,"Grant, Indiana",3,CO2,0.0
PV Recycling plant,"Grant, Indiana",4,CO2,0.0
PV Recycling plant,"Grant, Indiana",5,CO2,0.0
PV Recycling plant,"Grant, Indiana",6,CO2,0.0
PV Recycling plant,"Grant, Indiana",7,CO2,0.0
PV Recycling plant,"Grant, Indiana",8,CO2,0.0
PV Recycling plant,"Grant, Indiana",9,CO2,0.0
PV Recycling plant,"Grant, Indiana",10,CO2,223.74
PV Recycling plant,"Grant, Indiana",11,CO2,0.0
PV Recycling plant,"Grant, Indiana",12,CO2,223.74
PV Recycling plant,"Grant, Indiana",13,CO2,223.74
PV Recycling plant,"Grant, Indiana",14,CO2,0.0
PV Recycling plant,"Grant, Indiana",15,CO2,339.48
PV Recycling plant,"Grant, Indiana",16,CO2,108.0
PV Recycling plant,"Grant, Indiana",17,CO2,223.74
PV Recycling plant,"Grant, Indiana",18,CO2,223.74
PV Recycling plant,"Grant, Indiana",19,CO2,223.74
PV Recycling plant,"Grant, Indiana",20,CO2,223.74
PV Recycling plant,"Grant, Indiana",21,CO2,1965.05
PV Recycling plant,"Grant, Indiana",22,CO2,1572.04
PV Recycling plant,"Grant, Indiana",23,CO2,1179.03
PV Recycling plant,"Grant, Indiana",24,CO2,1965.05
PV Recycling plant,"Grant, Indiana",25,CO2,1179.03
PV Recycling plant,"Grant, Indiana",26,CO2,1572.04
PV Recycling plant,"Grant, Indiana",27,CO2,1572.04
PV Recycling plant,"Grant, Indiana",28,CO2,1572.04
PV Recycling plant,"DeKalb, Alabama",1,CO2,4.17
PV Recycling plant,"DeKalb, Alabama",2,CO2,4.08
PV Recycling plant,"DeKalb, Alabama",3,CO2,7.46
PV Recycling plant,"DeKalb, Alabama",4,CO2,32.58
PV Recycling plant,"DeKalb, Alabama",5,CO2,125.96
PV Recycling plant,"DeKalb, Alabama",6,CO2,223.74
PV Recycling plant,"DeKalb, Alabama",7,CO2,223.74
PV Recycling plant,"DeKalb, Alabama",8,CO2,223.74
PV Recycling plant,"DeKalb, Alabama",9,CO2,223.74
PV Recycling plant,"DeKalb, Alabama",10,CO2,223.74
PV Recycling plant,"DeKalb, Alabama",11,CO2,223.74
PV Recycling plant,"DeKalb, Alabama",12,CO2,1572.04
PV Recycling plant,"DeKalb, Alabama",13,CO2,1572.04
PV Recycling plant,"DeKalb, Alabama",14,CO2,1572.04
PV Recycling plant,"DeKalb, Alabama",15,CO2,1965.05
PV Recycling plant,"DeKalb, Alabama",16,CO2,1179.03
PV Recycling plant,"DeKalb, Alabama",17,CO2,1572.04
PV Recycling plant,"DeKalb, Alabama",18,CO2,1623.77
PV Recycling plant,"DeKalb, Alabama",19,CO2,1520.31
PV Recycling plant,"DeKalb, Alabama",20,CO2,1572.04
PV Recycling plant,"DeKalb, Alabama",21,CO2,1743.17
PV Recycling plant,"DeKalb, Alabama",22,CO2,1793.92
PV Recycling plant,"DeKalb, Alabama",23,CO2,1179.03
PV Recycling plant,"DeKalb, Alabama",24,CO2,1965.05
PV Recycling plant,"DeKalb, Alabama",25,CO2,1179.03
PV Recycling plant,"DeKalb, Alabama",26,CO2,1572.04
PV Recycling plant,"DeKalb, Alabama",27,CO2,1572.04
PV Recycling plant,"DeKalb, Alabama",28,CO2,1572.04
PV Recycling plant,"Champaign, Illinois",1,CO2,0.0
PV Recycling plant,"Champaign, Illinois",2,CO2,0.0
PV Recycling plant,"Champaign, Illinois",3,CO2,0.0
PV Recycling plant,"Champaign, Illinois",4,CO2,0.0
PV Recycling plant,"Champaign, Illinois",5,CO2,0.0
PV Recycling plant,"Champaign, Illinois",6,CO2,0.0
PV Recycling plant,"Champaign, Illinois",7,CO2,0.0
PV Recycling plant,"Champaign, Illinois",8,CO2,0.0
PV Recycling plant,"Champaign, Illinois",9,CO2,0.0
PV Recycling plant,"Champaign, Illinois",10,CO2,223.74
PV Recycling plant,"Champaign, Illinois",11,CO2,0.0
PV Recycling plant,"Champaign, Illinois",12,CO2,223.74
PV Recycling plant,"Champaign, Illinois",13,CO2,223.74
PV Recycling plant,"Champaign, Illinois",14,CO2,0.0
PV Recycling plant,"Champaign, Illinois",15,CO2,223.74
PV Recycling plant,"Champaign, Illinois",16,CO2,0.0
PV Recycling plant,"Champaign, Illinois",17,CO2,223.74
PV Recycling plant,"Champaign, Illinois",18,CO2,223.74
PV Recycling plant,"Champaign, Illinois",19,CO2,223.74
PV Recycling plant,"Champaign, Illinois",20,CO2,223.74
PV Recycling plant,"Champaign, Illinois",21,CO2,1965.05
PV Recycling plant,"Champaign, Illinois",22,CO2,1572.04
PV Recycling plant,"Champaign, Illinois",23,CO2,1179.03
PV Recycling plant,"Champaign, Illinois",24,CO2,1572.04
PV Recycling plant,"Champaign, Illinois",25,CO2,1572.04
PV Recycling plant,"Champaign, Illinois",26,CO2,1572.04
PV Recycling plant,"Champaign, Illinois",27,CO2,1572.04
PV Recycling plant,"Champaign, Illinois",28,CO2,1572.04
PV Recycling plant,"San Mateo, California",1,CO2,0.0
