product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
battery,"Rose Hill, VA",38.788725,-77.112757,5,0.416,2625.45
battery,"Florham Park, NJ",40.787878,-74.388207,1,0.47,3256.31
battery,"Florham Park, NJ",40.787878,-74.388207,2,0.468,3106.31
battery,"Florham Park, NJ",40.787878,-74.388207,3,0.4555,2956.31
battery,"Florham Park, NJ",40.787878,-74.388207,4,0.4355,2806.31
battery,"Florham Park, NJ",40.787878,-74.388207,5,0.4115,2656.31
battery,"Christiansburg, VA",37.129852,-80.408939,1,0.4945,3192.92
battery,"Christiansburg, VA",37.129852,-80.408939,2,0.492,3042.92
battery,"Christiansburg, VA",37.129852,-80.408939,3,0.4795,2892.92
battery,"Christiansburg, VA",37.129852,-80.408939,4,0.458,2742.92
battery,"Christiansburg, VA",37.129852,-80.408939,5,0.433,2592.92
battery,"Northview, MI",43.045582,-85.600586,1,0.5025,3243.15
battery,"Northview, MI",43.045582,-85.600586,2,0.5,3093.15
battery,"Northview, MI",43.045582,-85.600586,3,0.487,2943.15
battery,"Northview, MI",43.045582,-85.600586,4,0.4655,2793.15
battery,"Northview, MI",43.045582,-85.600586,5,0.44,2643.15
battery,"Bridgeport, CT",41.167041,-73.204835,1,5.14,3266.34
battery,"Bridgeport, CT",41.167041,-73.204835,2,5.1145,3116.34
battery,"Bridgeport, CT",41.167041,-73.204835,3,4.9795,2966.34
battery,"Bridgeport, CT",41.167041,-73.204835,4,4.7605,2816.34
battery,"Bridgeport, CT",41.167041,-73.204835,5,4.4975,2666.34
battery,"Neabsco, VA",38.608242,-77.28468,1,0.2835,3223.12
battery,"Neabsco, VA",38.608242,-77.28468,2,0.2825,3073.12
battery,"Neabsco, VA",38.608242,-77.28468,3,0.275,2923.12
battery,"Neabsco, VA",38.608242,-77.28468,4,0.263,2773.12
battery,"Neabsco, VA",38.608242,-77.28468,5,0.2485,2623.12
battery,"Riverhead, NY",40.917044,-72.66204,1,0.169,3268.34
battery,"Riverhead, NY",40.917044,-72.66204,2,0.168,3118.34
battery,"Riverhead, NY",40.917044,-72.66204,3,0.1635,2968.34
battery,"Riverhead, NY",40.917044,-72.66204,4,0.1565,2818.34
battery,"Riverhead, NY",40.917044,-72.66204,5,0.1475,2668.34
battery,"Streetsboro, OH",41.239223,-81.34594,1,0.2565,3227.3
battery,"Streetsboro, OH",41.239223,-81.34594,2,0.255,3077.3
battery,"Streetsboro, OH",41.239223,-81.34594,3,0.2485,2927.3
battery,"Streetsboro, OH",41.239223,-81.34594,4,0.2375,2777.3
battery,"Streetsboro, OH",41.239223,-81.34594,5,0.2245,2627.3
battery,"Beacon, NY",41.504816,-73.969583,1,0.197,3263.78
battery,"Beacon, NY",41.504816,-73.969583,2,0.196,3113.78
battery,"Beacon, NY",41.504816,-73.969583,3,0.191,2963.78
battery,"Beacon, NY",41.504816,-73.969583,4,0.1825,2813.78
battery,"Beacon, NY",41.504816,-73.969583,5,0.1725,2663.78
battery,"Wilmington, DE",39.745947,-75.546589,1,3.939,3241.98
battery,"Wilmington, DE",39.745947,-75.546589,2,3.9195,3091.98
battery,"Wilmington, DE",39.745947,-75.546589,3,3.816,2941.98
battery,"Wilmington, DE",39.745947,-75.546589,4,3.648,2791.98
battery,"Wilmington, DE",39.745947,-75.546589,5,3.4465,2641.98
battery,"Harrisonville, MO",38.653345,-94.348837,1,0.1635,3243.41
battery,"Harrisonville, MO",38.653345,-94.348837,2,0.1625,3093.41
battery,"Harrisonville, MO",38.653345,-94.348837,3,0.1585,2943.41
battery,"Harrisonville, MO",38.653345,-94.348837,4,0.1515,2793.41
battery,"Harrisonville, MO",38.653345,-94.348837,5,0.143,2643.41
battery,"Naugatuck, CT",41.48593,-73.050663,1,1.1355,3269.38
battery,"Naugatuck, CT",41.48593,-73.050663,2,1.13,3119.38
battery,"Naugatuck, CT",41.48593,-73.050663,3,1.1,2969.38
battery,"Naugatuck, CT",41.48593,-73.050663,4,1.0515,2819.38
battery,"Naugatuck, CT",41.48593,-73.050663,5,0.9935,2669.38
battery,"Beecher, MI",43.090027,-83.694402,1,0.3535,3243.26
battery,"Beecher, MI",43.090027,-83.694402,2,0.352,3093.26
battery,"Beecher, MI",43.090027,-83.694402,3,0.3425,2943.26
battery,"Beecher, MI",43.090027,-83.694402,4,0.3275,2793.26
battery,"Beecher, MI",43.090027,-83.694402,5,0.3095,2643.26
battery,"Spanish Lake, MO",38.787828,-90.215944,1,0.3205,3216.65
battery,"Spanish Lake, MO",38.787828,-90.215944,2,0.319,3066.65
battery,"Spanish Lake, MO",38.787828,-90.215944,3,0.3105,2916.65
battery,"Spanish Lake, MO",38.787828,-90.215944,4,0.297,2766.65
battery,"Spanish Lake, MO",38.787828,-90.215944,5,0.2805,2616.65
battery,"Malden, MA",42.425096,-71.066163,1,1.9895,3287.99
battery,"Malden, MA",42.425096,-71.066163,2,1.9795,3137.99
battery,"Malden, MA",42.425096,-71.066163,3,1.9275,2987.99
battery,"Malden, MA",42.425096,-71.066163,4,1.8425,2837.99
battery,"Malden, MA",42.425096,-71.066163,5,1.741,2687.99
battery,"Severna Park, MD",39.070388,-76.545241,1,1.313,3231.02
battery,"Severna Park, MD",39.070388,-76.545241,2,1.3065,3081.02
battery,"Severna Park, MD",39.070388,-76.545241,3,1.272,2931.02
battery,"Severna Park, MD",39.070388,-76.545241,4,1.216,2781.02
battery,"Severna Park, MD",39.070388,-76.545241,5,1.149,2631.02
battery,"Reston, VA",38.968721,-77.341096,1,1.373,3225.24
battery,"Reston, VA",38.968721,-77.341096,2,1.3665,3075.24
battery,"Reston, VA",38.968721,-77.341096,3,1.3305,2925.24
battery,"Reston, VA",38.968721,-77.341096,4,1.272,2775.24
battery,"Reston, VA",38.968721,-77.341096,5,1.2015,2625.24
battery,"Comstock Park, MI",43.038637,-85.670033,1,0.349,3243.13
battery,"Comstock Park, MI",43.038637,-85.670033,2,0.347,3093.13
battery,"Comstock Park, MI",43.038637,-85.670033,3,0.338,2943.13
battery,"Comstock Park, MI",43.038637,-85.670033,4,0.323,2793.13
battery,"Comstock Park, MI",43.038637,-85.670033,5,0.305,2643.13
battery,"New Rochelle, NY",40.911488,-73.782355,1,0.978,3260.98
battery,"New Rochelle, NY",40.911488,-73.782355,2,0.973,3110.98
battery,"New Rochelle, NY",40.911488,-73.782355,3,0.9475,2960.98
battery,"New Rochelle, NY",40.911488,-73.782355,4,0.9055,2810.98
battery,"New Rochelle, NY",40.911488,-73.782355,5,0.8555,2660.98
battery,"Ashtabula, OH",41.865053,-80.789809,1,0.306,3235.08
battery,"Ashtabula, OH",41.865053,-80.789809,2,0.3045,3085.08
battery,"Ashtabula, OH",41.865053,-80.789809,3,0.2965,2935.08
battery,"Ashtabula, OH",41.865053,-80.789809,4,0.2835,2785.08
battery,"Ashtabula, OH",41.865053,-80.789809,5,0.2675,2635.08
battery,"Columbus, IN",39.20144,-85.92138,1,0.6225,3203.02
battery,"Columbus, IN",39.20144,-85.92138,2,0.6195,3053.02
battery,"Columbus, IN",39.20144,-85.92138,3,0.603,2903.02
battery,"Columbus, IN",39.20144,-85.92138,4,0.5765,2753.02
battery,"Columbus, IN",39.20144,-85.92138,5,0.5445,2603.02
battery,"Takoma Park, MD",38.977888,-77.007476,1,0.583,3227.42
battery,"Takoma Park, MD",38.977888,-77.007476,2,0.5805,3077.42
battery,"Takoma Park, MD",38.977888,-77.007476,3,0.565,2927.42
battery,"Takoma Park, MD",38.977888,-77.007476,4,0.54,2777.42
battery,"Takoma Park, MD",38.977888,-77.007476,5,0.5105,2627.42
battery,"Manhattan, NY",40.783462,-73.966186,1,20.5465,3258.97
battery,"Manhattan, NY",40.783462,-73.966186,2,20.444,3108.97
battery,"Manhattan, NY",40.783462,-73.966186,3,19.905,2958.97
battery,"Manhattan, NY",40.783462,-73.966186,4,19.0295,2808.97
battery,"Manhattan, NY",40.783462,-73.966186,5,17.978,2658.97
battery,"Syosset, NY",40.82621,-73.502068,1,0.239,3262.24
battery,"Syosset, NY",40.82621,-73.502068,2,0.2375,3112.24
battery,"Syosset, NY",40.82621,-73.502068,3,0.2315,2962.24
battery,"Syosset, NY",40.82621,-73.502068,4,0.2215,2812.24
battery,"Syosset, NY",40.82621,-73.502068,5,0.209,2662.24
battery,"Ronkonkoma, NY",40.815376,-73.112333,1,0.242,3264.74
battery,"Ronkonkoma, NY",40.815376,-73.112333,2,0.241,3114.74
battery,"Ronkonkoma, NY",40.815376,-73.112333,3,0.2345,2964.74
battery,"Ronkonkoma, NY",40.815376,-73.112333,4,0.2245,2814.74
battery,"Ronkonkoma, NY",40.815376,-73.112333,5,0.212,2664.74
battery,"Lindenwold, NJ",39.824281,-74.997667,1,0.708,3246.08
battery,"Lindenwold, NJ",39.824281,-74.997667,2,0.7045,3096.08
battery,"Lindenwold, NJ",39.824281,-74.997667,3,0.686,2946.08
battery,"Lindenwold, NJ",39.824281,-74.997667,4,0.6555,2796.08
battery,"Lindenwold, NJ",39.824281,-74.997667,5,0.6195,2646.08
battery,"Ansonia, CT",41.346208,-73.078997,1,0.686,3268.29
battery,"Ansonia, CT",41.346208,-73.078997,2,0.6825,3118.29
battery,"Ansonia, CT",41.346208,-73.078997,3,0.6645,2968.29
battery,"Ansonia, CT",41.346208,-73.078997,4,0.6355,2818.29
battery,"Ansonia, CT",41.346208,-73.078997,5,0.6005,2668.29
battery,"Leesburg, VA",39.115662,-77.563602,1,1.002,3224.92
battery,"Leesburg, VA",39.115662,-77.563602,2,0.997,3074.92
battery,"Leesburg, VA",39.115662,-77.563602,3,0.9705,2924.92
battery,"Leesburg, VA",39.115662,-77.563602,4,0.928,2774.92
battery,"Leesburg, VA",39.115662,-77.563602,5,0.8765,2624.92
battery,"Romulus, MI",42.222261,-83.3966,1,0.8295,3234.21
battery,"Romulus, MI",42.222261,-83.3966,2,0.825,3084.21
battery,"Romulus, MI",42.222261,-83.3966,3,0.8035,2934.21
battery,"Romulus, MI",42.222261,-83.3966,4,0.768,2784.21
battery,"Romulus, MI",42.222261,-83.3966,5,0.7255,2634.21
battery,"Norristown, PA",40.121497,-75.339905,1,1.1155,3245.81
battery,"Norristown, PA",40.121497,-75.339905,2,1.1095,3095.81
battery,"Norristown, PA",40.121497,-75.339905,3,1.0805,2945.81
battery,"Norristown, PA",40.121497,-75.339905,4,1.033,2795.81
battery,"Norristown, PA",40.121497,-75.339905,5,0.976,2645.81
battery,"Dedham, MA",42.241765,-71.166164,1,0.8275,3286.22
battery,"Dedham, MA",42.241765,-71.166164,2,0.8235,3136.22
battery,"Dedham, MA",42.241765,-71.166164,3,0.8015,2986.22
battery,"Dedham, MA",42.241765,-71.166164,4,0.7665,2836.22
battery,"Dedham, MA",42.241765,-71.166164,5,0.724,2686.22
battery,"Mastic, NY",40.802043,-72.840936,1,0.1965,3266.46
battery,"Mastic, NY",40.802043,-72.840936,2,0.1955,3116.46
battery,"Mastic, NY",40.802043,-72.840936,3,0.1905,2966.46
battery,"Mastic, NY",40.802043,-72.840936,4,0.182,2816.46
battery,"Mastic, NY",40.802043,-72.840936,5,0.172,2666.46
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,1,0.794,3225.88
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,2,0.79,3075.88
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,3,0.7695,2925.88
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,4,0.7355,2775.88
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,5,0.695,2625.88
battery,"Glen Rock, NJ",40.962876,-74.132921,1,0.4665,3259.09
battery,"Glen Rock, NJ",40.962876,-74.132921,2,0.464,3109.09
battery,"Glen Rock, NJ",40.962876,-74.132921,3,0.4515,2959.09
battery,"Glen Rock, NJ",40.962876,-74.132921,4,0.432,2809.09
battery,"Glen Rock, NJ",40.962876,-74.132921,5,0.408,2659.09
battery,"Forestville, MD",38.845113,-76.874972,1,0.431,3227.38
battery,"Forestville, MD",38.845113,-76.874972,2,0.429,3077.38
battery,"Forestville, MD",38.845113,-76.874972,3,0.4175,2927.38
battery,"Forestville, MD",38.845113,-76.874972,4,0.399,2777.38
battery,"Forestville, MD",38.845113,-76.874972,5,0.377,2627.38
battery,"Niles, MI",41.829769,-86.254177,1,0.401,3231.06
battery,"Niles, MI",41.829769,-86.254177,2,0.399,3081.06
battery,"Niles, MI",41.829769,-86.254177,3,0.3885,2931.06
battery,"Niles, MI",41.829769,-86.254177,4,0.3715,2781.06
battery,"Niles, MI",41.829769,-86.254177,5,0.351,2631.06
battery,"Colonial Park, PA",40.300645,-76.809694,1,0.43,3238.21
battery,"Colonial Park, PA",40.300645,-76.809694,2,0.4275,3088.21
battery,"Colonial Park, PA",40.300645,-76.809694,3,0.4165,2938.21
battery,"Colonial Park, PA",40.300645,-76.809694,4,0.398,2788.21
battery,"Colonial Park, PA",40.300645,-76.809694,5,0.376,2638.21
battery,"West Carrollton, OH",39.672281,-84.252163,1,0.21,3206.6
battery,"West Carrollton, OH",39.672281,-84.252163,2,0.209,3056.6
battery,"West Carrollton, OH",39.672281,-84.252163,3,0.2035,2906.6
battery,"West Carrollton, OH",39.672281,-84.252163,4,0.1945,2756.6
battery,"West Carrollton, OH",39.672281,-84.252163,5,0.184,2606.6
battery,"Laurel, MD",39.099275,-76.848306,1,0.8765,3229.26
battery,"Laurel, MD",39.099275,-76.848306,2,0.872,3079.26
battery,"Laurel, MD",39.099275,-76.848306,3,0.849,2929.26
battery,"Laurel, MD",39.099275,-76.848306,4,0.8115,2779.26
battery,"Laurel, MD",39.099275,-76.848306,5,0.767,2629.26
battery,"Johnstown, PA",40.326741,-78.92197,1,0.6815,3227.39
battery,"Johnstown, PA",40.326741,-78.92197,2,0.678,3077.39
battery,"Johnstown, PA",40.326741,-78.92197,3,0.6605,2927.39
battery,"Johnstown, PA",40.326741,-78.92197,4,0.6315,2777.39
battery,"Johnstown, PA",40.326741,-78.92197,5,0.5965,2627.39
battery,"Culpeper, VA",38.473182,-77.996664,1,0.385,3217.63
battery,"Culpeper, VA",38.473182,-77.996664,2,0.383,3067.63
battery,"Culpeper, VA",38.473182,-77.996664,3,0.373,2917.63
battery,"Culpeper, VA",38.473182,-77.996664,4,0.3565,2767.63
battery,"Culpeper, VA",38.473182,-77.996664,5,0.337,2617.63
battery,"Danbury, CT",41.394817,-73.454011,1,2.883,3266.23
battery,"Danbury, CT",41.394817,-73.454011,2,2.8685,3116.23
battery,"Danbury, CT",41.394817,-73.454011,3,2.793,2966.23
battery,"Danbury, CT",41.394817,-73.454011,4,2.67,2816.23
battery,"Danbury, CT",41.394817,-73.454011,5,2.5225,2666.23
battery,"Jamestown, ND",46.910544,-98.708436,1,0.1275,3325.06
battery,"Jamestown, ND",46.910544,-98.708436,2,0.127,3175.06
battery,"Jamestown, ND",46.910544,-98.708436,3,0.1235,3025.06
battery,"Jamestown, ND",46.910544,-98.708436,4,0.1185,2875.06
battery,"Jamestown, ND",46.910544,-98.708436,5,0.112,2725.06
battery,"Owings Mills, MD",39.41955,-76.780253,1,1.0685,3231.92
battery,"Owings Mills, MD",39.41955,-76.780253,2,1.063,3081.92
battery,"Owings Mills, MD",39.41955,-76.780253,3,1.035,2931.92
battery,"Owings Mills, MD",39.41955,-76.780253,4,0.9895,2781.92
battery,"Owings Mills, MD",39.41955,-76.780253,5,0.935,2631.92
battery,"Lynchburg, VA",37.413754,-79.142246,1,1.7765,3202.89
battery,"Lynchburg, VA",37.413754,-79.142246,2,1.768,3052.89
battery,"Lynchburg, VA",37.413754,-79.142246,3,1.721,2902.89
battery,"Lynchburg, VA",37.413754,-79.142246,4,1.6455,2752.89
battery,"Lynchburg, VA",37.413754,-79.142246,5,1.5545,2602.89
battery,"Clive, IA",41.603045,-93.72411,1,0.221,3258.2
battery,"Clive, IA",41.603045,-93.72411,2,0.22,3108.2
battery,"Clive, IA",41.603045,-93.72411,3,0.214,2958.2
battery,"Clive, IA",41.603045,-93.72411,4,0.2045,2808.2
battery,"Clive, IA",41.603045,-93.72411,5,0.1935,2658.2
battery,"Riverview, MI",42.174207,-83.17937,1,0.4315,3233.88
battery,"Riverview, MI",42.174207,-83.17937,2,0.4295,3083.88
battery,"Riverview, MI",42.174207,-83.17937,3,0.418,2933.88
battery,"Riverview, MI",42.174207,-83.17937,4,0.4,2783.88
battery,"Riverview, MI",42.174207,-83.17937,5,0.3775,2633.88
battery,"Towson, MD",39.401496,-76.601912,1,1.926,3232.91
battery,"Towson, MD",39.401496,-76.601912,2,1.9165,3082.91
battery,"Towson, MD",39.401496,-76.601912,3,1.866,2932.91
battery,"Towson, MD",39.401496,-76.601912,4,1.7835,2782.91
battery,"Towson, MD",39.401496,-76.601912,5,1.685,2632.91
battery,"Adelphi, MD",39.003166,-76.97192,1,0.5265,3227.82
battery,"Adelphi, MD",39.003166,-76.97192,2,0.5235,3077.82
battery,"Adelphi, MD",39.003166,-76.97192,3,0.51,2927.82
battery,"Adelphi, MD",39.003166,-76.97192,4,0.4875,2777.82
battery,"Adelphi, MD",39.003166,-76.97192,5,0.4605,2627.82
battery,"Elyria, OH",41.36838,-82.107649,1,0.872,3226.92
battery,"Elyria, OH",41.36838,-82.107649,2,0.868,3076.92
battery,"Elyria, OH",41.36838,-82.107649,3,0.845,2926.92
battery,"Elyria, OH",41.36838,-82.107649,4,0.808,2776.92
battery,"Elyria, OH",41.36838,-82.107649,5,0.763,2626.92
battery,"Seven Hills, OH",41.39533,-81.676239,1,0.189,3228.1
battery,"Seven Hills, OH",41.39533,-81.676239,2,0.188,3078.1
battery,"Seven Hills, OH",41.39533,-81.676239,3,0.183,2928.1
battery,"Seven Hills, OH",41.39533,-81.676239,4,0.175,2778.1
battery,"Seven Hills, OH",41.39533,-81.676239,5,0.165,2628.1
battery,"New Berlin, WI",42.976403,-88.108422,1,0.809,3246.65
battery,"New Berlin, WI",42.976403,-88.108422,2,0.8045,3096.65
battery,"New Berlin, WI",42.976403,-88.108422,3,0.7835,2946.65
battery,"New Berlin, WI",42.976403,-88.108422,4,0.749,2796.65
battery,"New Berlin, WI",42.976403,-88.108422,5,0.7075,2646.65
battery,"Harrison, NY",40.968987,-73.71263,1,0.3485,3261.8
battery,"Harrison, NY",40.968987,-73.71263,2,0.347,3111.8
battery,"Harrison, NY",40.968987,-73.71263,3,0.3375,2961.8
battery,"Harrison, NY",40.968987,-73.71263,4,0.323,2811.8
battery,"Harrison, NY",40.968987,-73.71263,5,0.305,2661.8
battery,"Crystal Lake, IL",42.241134,-88.316196,1,0.685,3239.82
battery,"Crystal Lake, IL",42.241134,-88.316196,2,0.6815,3089.82
battery,"Crystal Lake, IL",42.241134,-88.316196,3,0.6635,2939.82
battery,"Crystal Lake, IL",42.241134,-88.316196,4,0.6345,2789.82
battery,"Crystal Lake, IL",42.241134,-88.316196,5,0.5995,2639.82
battery,"Hibbing, MN",47.427155,-92.937689,1,0.304,3304.65
battery,"Hibbing, MN",47.427155,-92.937689,2,0.3025,3154.65
battery,"Hibbing, MN",47.427155,-92.937689,3,0.2945,3004.65
battery,"Hibbing, MN",47.427155,-92.937689,4,0.2815,2854.65
battery,"Hibbing, MN",47.427155,-92.937689,5,0.266,2704.65
battery,"Burlington, MA",42.504817,-71.195611,1,0.82,3287.67
battery,"Burlington, MA",42.504817,-71.195611,2,0.8155,3137.67
battery,"Burlington, MA",42.504817,-71.195611,3,0.794,2987.67
battery,"Burlington, MA",42.504817,-71.195611,4,0.7595,2837.67
battery,"Burlington, MA",42.504817,-71.195611,5,0.7175,2687.67
battery,"Olean, NY",42.077565,-78.429742,1,0.1835,3245.27
battery,"Olean, NY",42.077565,-78.429742,2,0.1825,3095.27
battery,"Olean, NY",42.077565,-78.429742,3,0.1775,2945.27
battery,"Olean, NY",42.077565,-78.429742,4,0.17,2795.27
battery,"Olean, NY",42.077565,-78.429742,5,0.1605,2645.27
battery,"Yonkers, NY",40.93121,-73.898747,1,2.487,3260.36
battery,"Yonkers, NY",40.93121,-73.898747,2,2.4745,3110.36
battery,"Yonkers, NY",40.93121,-73.898747,3,2.4095,2960.36
battery,"Yonkers, NY",40.93121,-73.898747,4,2.3035,2810.36
battery,"Yonkers, NY",40.93121,-73.898747,5,2.176,2660.36
battery,"Menomonee Falls, WI",43.178897,-88.117313,1,0.728,3248.73
battery,"Menomonee Falls, WI",43.178897,-88.117313,2,0.7245,3098.73
battery,"Menomonee Falls, WI",43.178897,-88.117313,3,0.705,2948.73
battery,"Menomonee Falls, WI",43.178897,-88.117313,4,0.674,2798.73
battery,"Menomonee Falls, WI",43.178897,-88.117313,5,0.637,2648.73
battery,"Central Islip, NY",40.790654,-73.201781,1,0.437,3263.99
battery,"Central Islip, NY",40.790654,-73.201781,2,0.435,3113.99
battery,"Central Islip, NY",40.790654,-73.201781,3,0.4235,2963.99
battery,"Central Islip, NY",40.790654,-73.201781,4,0.405,2813.99
battery,"Central Islip, NY",40.790654,-73.201781,5,0.3825,2663.99
battery,"Medford, NY",40.817598,-73.000107,1,0.3065,3265.49
battery,"Medford, NY",40.817598,-73.000107,2,0.305,3115.49
battery,"Medford, NY",40.817598,-73.000107,3,0.297,2965.49
battery,"Medford, NY",40.817598,-73.000107,4,0.2835,2815.49
battery,"Medford, NY",40.817598,-73.000107,5,0.268,2665.49
battery,"Rocky Point, NY",40.952599,-72.92538,1,0.178,3266.81
battery,"Rocky Point, NY",40.952599,-72.92538,2,0.177,3116.81
battery,"Rocky Point, NY",40.952599,-72.92538,3,0.1725,2966.81
battery,"Rocky Point, NY",40.952599,-72.92538,4,0.1645,2816.81
battery,"Rocky Point, NY",40.952599,-72.92538,5,0.1555,2666.81
battery,"West Springfield, MA",42.107022,-72.635125,1,0.95,3276.07
battery,"West Springfield, MA",42.107022,-72.635125,2,0.9455,3126.07
battery,"West Springfield, MA",42.107022,-72.635125,3,0.9205,2976.07
battery,"West Springfield, MA",42.107022,-72.635125,4,0.88,2826.07
battery,"West Springfield, MA",42.107022,-72.635125,5,0.8315,2676.07
battery,"Providence, RI",41.823989,-71.412834,1,3.713,3282.07
battery,"Providence, RI",41.823989,-71.412834,2,3.6945,3132.07
battery,"Providence, RI",41.823989,-71.412834,3,3.5975,2982.07
battery,"Providence, RI",41.823989,-71.412834,4,3.439,2832.07
battery,"Providence, RI",41.823989,-71.412834,5,3.249,2682.07
battery,"Wellesley, MA",42.296486,-71.292557,1,0.9365,3285.74
battery,"Wellesley, MA",42.296486,-71.292557,2,0.9315,3135.74
battery,"Wellesley, MA",42.296486,-71.292557,3,0.907,2985.74
battery,"Wellesley, MA",42.296486,-71.292557,4,0.8675,2835.74
battery,"Wellesley, MA",42.296486,-71.292557,5,0.8195,2685.74
battery,"Dundalk, MD",39.250663,-76.520518,1,2.219,3232.39
battery,"Dundalk, MD",39.250663,-76.520518,2,2.208,3082.39
battery,"Dundalk, MD",39.250663,-76.520518,3,2.1495,2932.39
battery,"Dundalk, MD",39.250663,-76.520518,4,2.055,2782.39
battery,"Dundalk, MD",39.250663,-76.520518,5,1.9415,2632.39
battery,"Queens, NY",40.750162,-73.797445,1,28.8415,3259.84
battery,"Queens, NY",40.750162,-73.797445,2,28.698,3109.84
battery,"Queens, NY",40.750162,-73.797445,3,27.941,2959.84
battery,"Queens, NY",40.750162,-73.797445,4,26.7125,2809.84
battery,"Queens, NY",40.750162,-73.797445,5,25.2365,2659.84
battery,"Derby, CT",41.320652,-73.088997,1,0.46,3268.06
battery,"Derby, CT",41.320652,-73.088997,2,0.4575,3118.06
battery,"Derby, CT",41.320652,-73.088997,3,0.4455,2968.06
battery,"Derby, CT",41.320652,-73.088997,4,0.426,2818.06
battery,"Derby, CT",41.320652,-73.088997,5,0.4025,2668.06
battery,"Everett, MA",42.40843,-71.053662,1,1.3945,3287.97
battery,"Everett, MA",42.40843,-71.053662,2,1.3875,3137.97
battery,"Everett, MA",42.40843,-71.053662,3,1.351,2987.97
battery,"Everett, MA",42.40843,-71.053662,4,1.2915,2837.97
battery,"Everett, MA",42.40843,-71.053662,5,1.22,2687.97
battery,"Carson City, NV",39.163798,-119.767403,1,1.806,3448.17
battery,"Carson City, NV",39.163798,-119.767403,2,1.797,3298.17
battery,"Carson City, NV",39.163798,-119.767403,3,1.75,3148.17
battery,"Carson City, NV",39.163798,-119.767403,4,1.673,2998.17
battery,"Carson City, NV",39.163798,-119.767403,5,1.5805,2848.17
battery,"Brecksville, OH",41.319776,-81.62679,1,0.2185,3227.44
battery,"Brecksville, OH",41.319776,-81.62679,2,0.2175,3077.44
battery,"Brecksville, OH",41.319776,-81.62679,3,0.2115,2927.44
battery,"Brecksville, OH",41.319776,-81.62679,4,0.2025,2777.44
battery,"Brecksville, OH",41.319776,-81.62679,5,0.191,2627.44
battery,"Trumbull, CT",41.242874,-73.200669,1,1.2835,3266.85
battery,"Trumbull, CT",41.242874,-73.200669,2,1.277,3116.85
battery,"Trumbull, CT",41.242874,-73.200669,3,1.2435,2966.85
battery,"Trumbull, CT",41.242874,-73.200669,4,1.189,2816.85
battery,"Trumbull, CT",41.242874,-73.200669,5,1.123,2666.85
battery,"Dover, DE",39.158168,-75.524368,1,2.004,3238.38
battery,"Dover, DE",39.158168,-75.524368,2,1.994,3088.38
battery,"Dover, DE",39.158168,-75.524368,3,1.9415,2938.38
battery,"Dover, DE",39.158168,-75.524368,4,1.856,2788.38
battery,"Dover, DE",39.158168,-75.524368,5,1.7535,2638.38
battery,"Hampton Bays, NY",40.868989,-72.517589,1,0.1725,3269.02
battery,"Hampton Bays, NY",40.868989,-72.517589,2,0.172,3119.02
battery,"Hampton Bays, NY",40.868989,-72.517589,3,0.167,2969.02
battery,"Hampton Bays, NY",40.868989,-72.517589,4,0.16,2819.02
battery,"Hampton Bays, NY",40.868989,-72.517589,5,0.151,2669.02
battery,"Franklin Park, PA",40.583401,-80.087835,1,0.4375,3224.83
battery,"Franklin Park, PA",40.583401,-80.087835,2,0.4355,3074.83
battery,"Franklin Park, PA",40.583401,-80.087835,3,0.424,2924.83
battery,"Franklin Park, PA",40.583401,-80.087835,4,0.4055,2774.83
battery,"Franklin Park, PA",40.583401,-80.087835,5,0.383,2624.83
battery,"Westbrook, ME",43.677025,-70.371162,1,1.04,3300.31
battery,"Westbrook, ME",43.677025,-70.371162,2,1.0345,3150.31
battery,"Westbrook, ME",43.677025,-70.371162,3,1.0075,3000.31
battery,"Westbrook, ME",43.677025,-70.371162,4,0.963,2850.31
battery,"Westbrook, ME",43.677025,-70.371162,5,0.91,2700.31
battery,"Blue Ash, OH",39.232003,-84.378273,1,0.194,3201.88
battery,"Blue Ash, OH",39.232003,-84.378273,2,0.193,3051.88
battery,"Blue Ash, OH",39.232003,-84.378273,3,0.1875,2901.88
battery,"Blue Ash, OH",39.232003,-84.378273,4,0.1795,2751.88
battery,"Blue Ash, OH",39.232003,-84.378273,5,0.1695,2601.88
battery,"Hempstead, NY",40.706213,-73.61874,1,0.684,3260.72
battery,"Hempstead, NY",40.706213,-73.61874,2,0.6805,3110.72
battery,"Hempstead, NY",40.706213,-73.61874,3,0.6625,2960.72
battery,"Hempstead, NY",40.706213,-73.61874,4,0.6335,2810.72
battery,"Hempstead, NY",40.706213,-73.61874,5,0.5985,2660.72
battery,"Chesterfield, MO",38.663108,-90.577068,1,0.7745,3217.87
battery,"Chesterfield, MO",38.663108,-90.577068,2,0.7705,3067.87
battery,"Chesterfield, MO",38.663108,-90.577068,3,0.75,2917.87
battery,"Chesterfield, MO",38.663108,-90.577068,4,0.717,2767.87
battery,"Chesterfield, MO",38.663108,-90.577068,5,0.6775,2617.87
battery,"Malibu, CA",34.033181,-118.68788,1,1.33,3443.29
battery,"Malibu, CA",34.033181,-118.68788,2,1.3235,3293.29
