plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,38.0,-78.0,35000.0,31061.79,31061.79,0.0,88.75,27209.2,0.0,0.0,225936.17,1.010697784e7,0.0,1.033291401e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,38.0,-78.0,35000.0,35000.0,39539.12,4539.12,100.0,34635.08,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,38.0,-78.0,35000.0,35000.0,35228.0,4767.11,100.0,30858.67,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,38.0,-78.0,35000.0,35000.0,30232.89,0.0,100.0,26483.1,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,38.0,-78.0,35000.0,35000.0,40492.79,5492.79,100.0,35470.47,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,38.0,-78.0,35000.0,35000.0,38397.59,8890.38,100.0,33635.14,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,38.0,-78.0,35000.0,35000.0,26109.62,0.0,100.0,22871.24,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",1,34.0,-112.0,35000.0,1047.95,1047.95,0.0,2.99,917.98,8.64740915e6,0.0,234202.13,353461.36,0.0,9.23507264e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",2,34.0,-112.0,35000.0,638.2,638.2,0.0,1.82,559.04,0.0,0.0,234202.13,215256.54,0.0,449458.67
PV Recycling Plant,"Prospect Machine, Inc., AZ",3,34.0,-112.0,35000.0,942.69,942.69,0.0,2.69,825.77,0.0,0.0,234202.13,317957.35,0.0,552159.48
PV Recycling Plant,"Prospect Machine, Inc., AZ",4,34.0,-112.0,35000.0,1355.15,1355.15,0.0,3.87,1187.07,0.0,0.0,234202.13,457075.54,0.0,691277.67
PV Recycling Plant,"Prospect Machine, Inc., AZ",5,34.0,-112.0,35000.0,1899.19,1899.19,0.0,5.43,1663.63,0.0,0.0,234202.13,640572.78,0.0,874774.91
PV Recycling Plant,"Prospect Machine, Inc., AZ",6,34.0,-112.0,35000.0,2597.61,2597.61,0.0,7.42,2275.43,0.0,0.0,234202.13,876139.94,0.0,1.11034207e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",7,34.0,-112.0,35000.0,3469.07,3469.07,0.0,9.91,3038.8,0.0,0.0,234202.13,1.17007293e6,0.0,1.40427506e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",8,34.0,-112.0,35000.0,5294.8,5294.8,0.0,15.13,4638.08,0.0,0.0,234202.13,1.7858677e6,0.0,2.02006983e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",9,34.0,-112.0,35000.0,3965.55,5682.09,1716.54,11.33,4977.34,0.0,0.0,234202.13,1.33753042e6,0.0,1.57173255e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",10,34.0,-112.0,35000.0,35000.0,33283.46,0.0,100.0,29155.32,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",11,34.0,-112.0,35000.0,31114.56,31114.56,0.0,88.9,27255.42,0.0,0.0,234202.13,1.049454268e7,0.0,1.072874481e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",12,34.0,-112.0,35000.0,3464.42,3464.42,0.0,9.9,3034.73,0.0,0.0,234202.13,1.16850597e6,0.0,1.4027081e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",13,34.0,-112.0,35000.0,24814.97,24814.97,0.0,70.9,21737.17,0.0,0.0,234202.13,8.36977219e6,0.0,8.60397432e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",14,34.0,-112.0,35000.0,4194.14,4194.14,0.0,11.98,3673.94,0.0,0.0,234202.13,1.41463123e6,0.0,1.64883336e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",15,34.0,-112.0,35000.0,0.0,5291.09,5291.09,0.0,4634.84,0.0,0.0,234202.13,0.0,0.0,234202.13
PV Recycling Plant,"Prospect Machine, Inc., AZ",16,34.0,-112.0,35000.0,35000.0,29708.91,0.0,100.0,26024.11,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",17,34.0,-112.0,35000.0,7541.57,7541.57,0.0,21.55,6606.19,0.0,0.0,234202.13,2.54367478e6,0.0,2.77787691e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",18,34.0,-112.0,35000.0,6599.76,6599.76,0.0,18.86,5781.19,0.0,0.0,234202.13,2.22601332e6,0.0,2.46021545e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",19,34.0,-112.0,35000.0,35000.0,67469.75,32469.75,100.0,59101.48,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",20,34.0,-112.0,35000.0,35000.0,27749.95,25219.71,100.0,24308.13,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",21,34.0,-112.0,35000.0,35000.0,27321.04,17540.75,100.0,23932.42,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",22,34.0,-112.0,35000.0,35000.0,17459.25,0.0,100.0,15293.78,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",23,34.0,-112.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",24,34.0,-112.0,35000.0,12058.22,12058.22,0.0,34.45,10562.64,0.0,0.0,234202.13,4.06708275e6,0.0,4.30128488e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",25,34.0,-112.0,35000.0,35000.0,44262.73,9262.73,100.0,38772.82,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",26,34.0,-112.0,35000.0,35000.0,25737.27,0.0,100.0,22545.08,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Winoa USA, Inc., VA",1,37.0,-80.0,35000.0,2.39,2.39,0.0,0.01,2.09,8.34220648e6,0.0,225936.17,776.61,0.0,8.56891926e6
PV Recycling Plant,"Winoa USA, Inc., VA",2,37.0,-80.0,35000.0,2.1,2.1,0.0,0.01,1.84,0.0,0.0,225936.17,682.31,0.0,226618.48
PV Recycling Plant,"Winoa USA, Inc., VA",3,37.0,-80.0,35000.0,3.56,3.56,0.0,0.01,3.12,0.0,0.0,225936.17,1157.12,0.0,227093.29
PV Recycling Plant,"Winoa USA, Inc., VA",4,37.0,-80.0,35000.0,5.8,5.8,0.0,0.02,5.08,0.0,0.0,225936.17,1888.75,0.0,227824.92
PV Recycling Plant,"Winoa USA, Inc., VA",5,37.0,-80.0,35000.0,9.16,9.16,0.0,0.03,8.02,0.0,0.0,225936.17,2980.9,0.0,228917.07
PV Recycling Plant,"Winoa USA, Inc., VA",6,37.0,-80.0,35000.0,14.03,14.03,0.0,0.04,12.29,0.0,0.0,225936.17,4565.34,0.0,230501.51
PV Recycling Plant,"Winoa USA, Inc., VA",7,37.0,-80.0,35000.0,20.91,20.91,0.0,0.06,18.32,0.0,0.0,225936.17,6804.49,0.0,232740.66
PV Recycling Plant,"Winoa USA, Inc., VA",8,37.0,-80.0,35000.0,30.4,30.4,0.0,0.09,26.63,0.0,0.0,225936.17,9891.88,0.0,235828.05
PV Recycling Plant,"Winoa USA, Inc., VA",9,37.0,-80.0,35000.0,43.18,43.18,0.0,0.12,37.82,0.0,0.0,225936.17,14048.77,0.0,239984.94
PV Recycling Plant,"Winoa USA, Inc., VA",10,37.0,-80.0,35000.0,59.97,59.97,0.0,0.17,52.54,0.0,0.0,225936.17,19514.68,0.0,245450.85
PV Recycling Plant,"Winoa USA, Inc., VA",11,37.0,-80.0,35000.0,81.53,81.53,0.0,0.23,71.42,0.0,0.0,225936.17,26528.98,0.0,252465.15
PV Recycling Plant,"Winoa USA, Inc., VA",12,37.0,-80.0,35000.0,108.49,108.49,0.0,0.31,95.03,0.0,0.0,225936.17,35300.56,0.0,261236.73
PV Recycling Plant,"Winoa USA, Inc., VA",13,37.0,-80.0,35000.0,854.03,854.03,0.0,2.44,748.11,0.0,0.0,225936.17,277887.33,0.0,503823.5
PV Recycling Plant,"Winoa USA, Inc., VA",14,37.0,-80.0,35000.0,126.29,126.29,0.0,0.36,110.63,0.0,0.0,225936.17,41094.05,0.0,267030.22
PV Recycling Plant,"Winoa USA, Inc., VA",15,37.0,-80.0,35000.0,160.6,160.6,0.0,0.46,140.68,0.0,0.0,225936.17,52257.38,0.0,278193.55
PV Recycling Plant,"Winoa USA, Inc., VA",16,37.0,-80.0,35000.0,850.73,850.73,0.0,2.43,745.21,0.0,0.0,225936.17,276811.62,0.0,502747.79
PV Recycling Plant,"Winoa USA, Inc., VA",17,37.0,-80.0,35000.0,163.65,163.65,0.0,0.47,143.35,0.0,0.0,225936.17,53247.3,0.0,279183.47
PV Recycling Plant,"Winoa USA, Inc., VA",18,37.0,-80.0,35000.0,0.0,200.26,200.26,0.0,175.43,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Winoa USA, Inc., VA",19,37.0,-80.0,35000.0,29088.22,45095.37,16207.41,83.11,39502.19,0.0,0.0,225936.17,9.46481167e6,0.0,9.69074784e6
PV Recycling Plant,"Winoa USA, Inc., VA",20,37.0,-80.0,35000.0,35000.0,45258.18,26465.59,100.0,39644.81,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Winoa USA, Inc., VA",21,37.0,-80.0,35000.0,35000.0,8534.41,0.0,100.0,7475.89,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Winoa USA, Inc., VA",22,37.0,-80.0,35000.0,22021.4,22021.4,0.0,62.92,19290.09,0.0,0.0,225936.17,7.1653888e6,0.0,7.39132497e6
PV Recycling Plant,"Winoa USA, Inc., VA",23,37.0,-80.0,35000.0,8493.2,8493.2,0.0,24.27,7439.79,0.0,0.0,225936.17,2.76354229e6,0.0,2.98947846e6
PV Recycling Plant,"Winoa USA, Inc., VA",24,37.0,-80.0,35000.0,9904.82,9904.82,0.0,28.3,8676.33,0.0,0.0,225936.17,3.22285996e6,0.0,3.44879613e6
PV Recycling Plant,"Winoa USA, Inc., VA",25,37.0,-80.0,35000.0,35000.0,39158.47,4158.47,100.0,34301.64,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Winoa USA, Inc., VA",26,37.0,-80.0,35000.0,35000.0,30841.53,0.0,100.0,27016.26,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"MMC Materials, Inc., MS",1,33.0,-90.0,35000.0,71.61,71.61,0.0,0.2,62.73,7.22313e6,0.0,195627.66,20174.86,0.0,7.43893252e6
PV Recycling Plant,"MMC Materials, Inc., MS",2,33.0,-90.0,35000.0,56.82,56.82,0.0,0.16,49.77,0.0,0.0,195627.66,16006.92,0.0,211634.58
PV Recycling Plant,"MMC Materials, Inc., MS",3,33.0,-90.0,35000.0,94.85,94.85,0.0,0.27,83.09,0.0,0.0,195627.66,26722.95,0.0,222350.61
PV Recycling Plant,"MMC Materials, Inc., MS",4,33.0,-90.0,35000.0,153.72,153.72,0.0,0.44,134.66,0.0,0.0,195627.66,43309.14,0.0,238936.8
PV Recycling Plant,"MMC Materials, Inc., MS",5,33.0,-90.0,35000.0,242.3,242.3,0.0,0.69,212.25,0.0,0.0,195627.66,68264.03,0.0,263891.69
PV Recycling Plant,"MMC Materials, Inc., MS",6,33.0,-90.0,35000.0,372.09,372.09,0.0,1.06,325.94,0.0,0.0,195627.66,104831.38,0.0,300459.04
PV Recycling Plant,"MMC Materials, Inc., MS",7,33.0,-90.0,35000.0,557.64,557.64,0.0,1.59,488.47,0.0,0.0,195627.66,157105.61,0.0,352733.27
PV Recycling Plant,"MMC Materials, Inc., MS",8,33.0,-90.0,35000.0,924.9,924.9,0.0,2.64,810.18,0.0,0.0,195627.66,260574.72,0.0,456202.38
PV Recycling Plant,"MMC Materials, Inc., MS",9,33.0,-90.0,35000.0,1160.18,1160.18,0.0,3.31,1016.28,0.0,0.0,195627.66,326861.05,0.0,522488.71
PV Recycling Plant,"MMC Materials, Inc., MS",10,33.0,-90.0,35000.0,2571.56,2571.56,0.0,7.35,2252.61,0.0,0.0,195627.66,724496.59,0.0,920124.25
PV Recycling Plant,"MMC Materials, Inc., MS",11,33.0,-90.0,35000.0,3058.09,3058.09,0.0,8.74,2678.79,0.0,0.0,195627.66,861567.34,0.0,1.057195e6
PV Recycling Plant,"MMC Materials, Inc., MS",12,33.0,-90.0,35000.0,2803.78,2803.78,0.0,8.01,2456.03,0.0,0.0,195627.66,789920.85,0.0,985548.51
PV Recycling Plant,"MMC Materials, Inc., MS",13,33.0,-90.0,35000.0,7086.84,7086.84,0.0,20.25,6207.86,0.0,0.0,195627.66,1.99660405e6,0.0,2.19223171e6
PV Recycling Plant,"MMC Materials, Inc., MS",14,33.0,-90.0,35000.0,4739.46,4739.46,0.0,13.54,4151.62,0.0,0.0,195627.66,1.33526606e6,0.0,1.53089372e6
PV Recycling Plant,"MMC Materials, Inc., MS",15,33.0,-90.0,35000.0,6148.58,6148.58,0.0,17.57,5385.97,0.0,0.0,195627.66,1.73226414e6,0.0,1.9278918e6
PV Recycling Plant,"MMC Materials, Inc., MS",16,33.0,-90.0,35000.0,10820.55,10820.55,0.0,30.92,9478.48,0.0,0.0,195627.66,3.04851788e6,0.0,3.24414554e6
PV Recycling Plant,"MMC Materials, Inc., MS",17,33.0,-90.0,35000.0,9297.81,9297.81,0.0,26.57,8144.6,0.0,0.0,195627.66,2.61950932e6,0.0,2.81513698e6
PV Recycling Plant,"MMC Materials, Inc., MS",18,33.0,-90.0,35000.0,11273.15,11273.15,0.0,32.21,9874.94,0.0,0.0,195627.66,3.17602908e6,0.0,3.37165674e6
PV Recycling Plant,"MMC Materials, Inc., MS",19,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"MMC Materials, Inc., MS",20,33.0,-90.0,35000.0,35000.0,43446.52,8446.52,100.0,38057.85,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"MMC Materials, Inc., MS",21,33.0,-90.0,35000.0,35000.0,26553.48,0.0,100.0,23260.05,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"MMC Materials, Inc., MS",22,33.0,-90.0,35000.0,35000.0,35014.92,14.92,100.0,30672.02,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"MMC Materials, Inc., MS",23,33.0,-90.0,35000.0,35000.0,34985.08,0.0,100.0,30645.88,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"MMC Materials, Inc., MS",24,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"MMC Materials, Inc., MS",25,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"MMC Materials, Inc., MS",26,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"Boye Knives, AZ",1,36.0,-114.0,35000.0,4585.22,4585.22,0.0,13.1,4016.52,8.64740915e6,0.0,234202.13,1.54653614e6,0.0,1.042814742e7
PV Recycling Plant,"Boye Knives, AZ",2,36.0,-114.0,35000.0,2798.15,2798.15,0.0,7.99,2451.1,0.0,0.0,234202.13,943781.3,0.0,1.17798343e6
PV Recycling Plant,"Boye Knives, AZ",3,36.0,-114.0,35000.0,4184.14,4184.14,0.0,11.95,3665.18,0.0,0.0,234202.13,1.41125839e6,0.0,1.64546052e6
PV Recycling Plant,"Boye Knives, AZ",4,36.0,-114.0,35000.0,6107.73,6107.73,0.0,17.45,5350.19,0.0,0.0,234202.13,2.06005974e6,0.0,2.29426187e6
PV Recycling Plant,"Boye Knives, AZ",5,36.0,-114.0,35000.0,8715.44,8715.44,0.0,24.9,7634.47,0.0,0.0,234202.13,2.93960753e6,0.0,3.17380966e6
PV Recycling Plant,"Boye Knives, AZ",6,36.0,-114.0,35000.0,12169.21,12169.21,0.0,34.77,10659.86,0.0,0.0,234202.13,4.10451904e6,0.0,4.33872117e6
PV Recycling Plant,"Boye Knives, AZ",7,36.0,-114.0,35000.0,16637.68,16637.68,0.0,47.54,14574.11,0.0,0.0,234202.13,5.61167691e6,0.0,5.84587904e6
PV Recycling Plant,"Boye Knives, AZ",8,36.0,-114.0,35000.0,35000.0,47079.06,12079.06,100.0,41239.84,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",9,36.0,-114.0,35000.0,35000.0,22920.94,0.0,100.0,20078.06,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",10,36.0,-114.0,35000.0,35000.0,44050.55,9050.55,100.0,38586.96,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",11,36.0,-114.0,35000.0,35000.0,44017.16,18067.71,100.0,38557.71,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",12,36.0,-114.0,35000.0,35000.0,16932.29,0.0,100.0,14832.18,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",13,36.0,-114.0,35000.0,35000.0,67049.98,32049.98,100.0,58733.77,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",14,36.0,-114.0,35000.0,35000.0,32348.57,29398.56,100.0,28336.38,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",15,36.0,-114.0,35000.0,35000.0,5601.44,0.0,100.0,4906.7,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",16,36.0,-114.0,35000.0,35000.0,42513.89,7513.89,100.0,37240.9,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",17,36.0,-114.0,35000.0,35000.0,27486.11,0.0,100.0,24077.0,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",18,36.0,-114.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",19,36.0,-114.0,35000.0,35000.0,100741.74,65741.74,100.0,88246.74,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",20,36.0,-114.0,35000.0,35000.0,80657.58,111399.33,100.0,70653.62,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",21,36.0,-114.0,35000.0,35000.0,4152.68,80552.0,100.0,3637.62,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",22,36.0,-114.0,35000.0,35000.0,9930.34,55482.34,100.0,8698.68,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",23,36.0,-114.0,35000.0,35000.0,4181.96,24664.3,100.0,3663.28,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",24,36.0,-114.0,35000.0,35000.0,18906.45,8570.76,100.0,16561.49,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",25,36.0,-114.0,35000.0,35000.0,44035.9,17606.65,100.0,38574.12,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Boye Knives, AZ",26,36.0,-114.0,35000.0,35000.0,17393.35,0.0,100.0,15236.05,0.0,0.0,234202.13,1.180505319e7,0.0,1.203925532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,37.0,-76.0,35000.0,1702.57,1702.57,0.0,4.86,1491.4,8.34220648e6,0.0,225936.17,553986.19,0.0,9.12212884e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,37.0,-76.0,35000.0,1053.42,1053.42,0.0,3.01,922.77,0.0,0.0,225936.17,342765.32,0.0,568701.49
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,37.0,-76.0,35000.0,1570.98,1570.98,0.0,4.49,1376.13,0.0,0.0,225936.17,511169.71,0.0,737105.88
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,37.0,-76.0,35000.0,2282.52,2282.52,0.0,6.52,1999.42,0.0,0.0,225936.17,742693.8,0.0,968629.97
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,37.0,-76.0,35000.0,3236.67,3236.67,0.0,9.25,2835.23,0.0,0.0,225936.17,1.05315888e6,0.0,1.27909505e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,37.0,-76.0,35000.0,4484.64,4484.64,0.0,12.81,3928.41,0.0,0.0,225936.17,1.45922631e6,0.0,1.68516248e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,37.0,-76.0,35000.0,6075.68,6075.68,0.0,17.36,5322.11,0.0,0.0,225936.17,1.97692284e6,0.0,2.20285901e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,37.0,-76.0,35000.0,10933.87,10933.87,0.0,31.24,9577.74,0.0,0.0,225936.17,3.55769561e6,0.0,3.78363178e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,37.0,-76.0,35000.0,10154.39,10154.39,0.0,29.01,8894.94,0.0,0.0,225936.17,3.3040646e6,0.0,3.53000077e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,37.0,-76.0,35000.0,35000.0,52629.93,17629.93,100.0,46102.24,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,37.0,-76.0,35000.0,35000.0,50223.14,32853.07,100.0,43993.96,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,37.0,-76.0,35000.0,35000.0,9473.13,7326.2,100.0,8298.18,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,37.0,-76.0,35000.0,35000.0,56316.48,28642.68,100.0,49331.55,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,37.0,-76.0,35000.0,35000.0,12780.96,6423.64,100.0,11195.74,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,37.0,-76.0,35000.0,22776.2,16352.56,0.0,65.07,14324.35,0.0,0.0,225936.17,7.41098755e6,0.0,7.63692372e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,37.0,-76.0,35000.0,35000.0,60476.99,25476.99,100.0,52976.03,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,37.0,-76.0,35000.0,35000.0,20056.67,10533.67,100.0,17569.04,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,37.0,-76.0,35000.0,34726.06,24192.4,0.0,99.22,21191.82,0.0,0.0,225936.17,1.129927012e7,0.0,1.152520629e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,37.0,-76.0,35000.0,35000.0,56866.02,21866.02,100.0,49812.93,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,37.0,-76.0,35000.0,35000.0,43969.49,30835.51,100.0,38515.96,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,37.0,-76.0,35000.0,35000.0,15984.18,11819.69,100.0,14001.66,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,37.0,-76.0,35000.0,35000.0,58701.64,35521.32,100.0,51420.87,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,37.0,-76.0,35000.0,35000.0,14227.48,14748.8,100.0,12462.84,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,37.0,-76.0,35000.0,35000.0,20251.2,0.0,100.0,17739.44,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,37.0,-76.0,35000.0,35000.0,43287.19,8287.19,100.0,37918.28,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,37.0,-76.0,35000.0,35000.0,26712.81,0.0,100.0,23399.62,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",1,34.0,-90.0,35000.0,365.56,365.56,0.0,1.04,320.22,7.22313e6,0.0,195627.66,102992.07,0.0,7.52174973e6
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",2,34.0,-90.0,35000.0,243.55,243.55,0.0,0.7,213.34,0.0,0.0,195627.66,68615.61,0.0,264243.27
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",3,34.0,-90.0,35000.0,379.29,379.29,0.0,1.08,332.25,0.0,0.0,195627.66,106859.41,0.0,302487.07
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",4,34.0,-90.0,35000.0,577.44,577.44,0.0,1.65,505.82,0.0,0.0,195627.66,162683.83,0.0,358311.49
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",5,34.0,-90.0,35000.0,860.5,860.5,0.0,2.46,753.77,0.0,0.0,195627.66,242432.36,0.0,438060.02
