12,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p11_[Tonnes],0.0,8.316995522466186e-07,7.904916498905658e-05,0.0010774681671507,0.0065771522958129,0.0260849029112943,0.0792412977240429,0.2010492336902791,0.4483203598156826,0.9075696017839364,1.7045176980134975,3.0152220051398197,5.078601459174122,8.209669838307828,12.81201822762188,19.38703841562193,28.536107007863567,40.95054341374045,57.382945135964526,78.5931972154622,105.26423895980484,137.88817324166453,176.63415957761973,221.22622720991305,270.8788171897383,1286.458445363192,258.42234337291615,305.92781502036974,873.3582831923345,2142.571737357257,855.6327646773966,1203.778447635573,952.9320697979924,236.91099426852065,307.4151103090051,392.208087111181,492.24896137645817,608.3180277948344,741.24491033759,892.1978100764027,1062.8063469692493,-116.7176058,33.03174695,13781.663631153173
13,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p110_[Tonnes],0.0,0.0,0.0,0.0,4.948175975241414e-12,7.944337007178184e-10,1.688340873625721e-08,1.5622890795875797e-07,8.825829867474356e-07,3.619120325298392e-06,1.2068527517264408e-05,3.518602931933455e-05,9.30620715086726e-05,0.0002266414242371,0.0005118191791218,0.0010782817391867,0.0021333415747341,0.0039908615252276,0.0071051106034624,0.0121089436260142,0.019854911217237,0.0314565877366488,0.0483252981203436,0.0721942433962397,0.1051175262879079,0.1494257419141555,0.2076131529575534,0.2821255992142827,0.572866843054828,1.1035167810102706,0.835266331524069,1.1109445567837395,5.538809244640395,0.4390661386434759,0.5221093837118748,0.6050901481975645,0.6851019296024865,0.7632969480288393,0.8499426736120097,0.9716076882882,1.1802491140877742,-82.8503912,37.37099172,16.121280833945235
14,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p111_[Tonnes],0.0,2.3236590891428936e-10,5.18647271110173e-08,3.15875924858902e-06,4.301228402783617e-05,0.0002780171348718,0.0011706826284518,0.0037477041986807,0.0099456612712737,0.0230541339160911,0.048270822415936,0.0933905269281914,0.1696489970188837,0.2927222400934717,0.4838461514492568,0.7709751184829793,1.189837006114246,1.7846607866318784,2.6082540056779364,3.7210039257235046,5.188301727561031,7.075904471154927,9.442947310531896,12.332809157300064,15.762893274641588,19.98434005888659,58.54808805955238,56.14493106587056,55.25075582647276,132.47241163313396,47.16827065593137,65.12503231393903,139.57188199143167,17.663637155375323,21.92008584342601,26.61217161677299,31.606673342675236,36.75485472695818,41.94602871725702,47.17898056859671,52.62810920137149,-81.83937601,41.28166353,911.5799607216668
15,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p112_[Tonnes],0.0,1.0069189386285873e-07,9.626771856076968e-06,0.0001358662088019,0.0008743668275042,0.00367125456677,0.0117670577905408,0.0312978916694465,0.0726542574569097,0.1521054144146746,0.2936832437315944,0.5312972414934284,0.9110062958789348,1.4932863916902273,2.3549975503032634,3.5905681788346846,5.311680460527224,7.644460469971647,10.72289578936864,14.67704589740344,19.61480364528884,25.596848037064277,32.606401031825975,40.518750958195,49.080025171942566,174.38911904892788,117.129863457729,110.3226840311562,112.2701841731778,284.01886004805567,56.25788208505097,79.43396652742038,107.38473751013106,41.294649043899256,56.151258395892064,75.1204201257086,98.9022871224145,128.157730462939,163.4205342474014,204.9595699011591,252.56969363159905,-82.81856565,40.17734323,2277.00370601258
16,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p113_[Tonnes],0.0,1.1083853855211593e-08,1.062237545280046e-06,1.52006437806159e-05,9.977645052466704e-05,0.0004273439122565,0.001394175429443,0.003765785715463,0.0088625368790374,0.018788967256902,0.0367077548527175,0.0671570031641408,0.1164069479143191,0.1928461970850231,0.3073690828808731,0.4737073792682135,0.7086147283061517,1.031770084305227,1.4652225528865914,2.032168303852408,2.754857470874565,3.651516377603455,4.732389184021538,5.99539390130897,7.422435735768097,21.799745424838683,19.133037935216247,18.546119471780084,24.525588743883095,61.964230573806034,8.452546059466203,11.567663420022669,22.18806445574293,8.368161521323989,10.543278058088086,13.018386637472169,15.763230121831738,18.75021979617521,21.989675947894725,25.586662037700783,29.817729647844484,-83.9413805,39.78941957,363.0362574167882
17,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p114_[Tonnes],0.0,0.0,9.175666178223741e-09,8.805260888127966e-07,1.268700942608976e-05,8.345235249665983e-05,0.0003546330859626,0.0011442475729441,0.0030633665785771,0.007172339809271,0.0151808446630234,0.0296981879167546,0.0545777862472468,0.095469339168651,0.160676712003895,0.2623670858472951,0.4181500468242253,0.6530369249087126,1.0018017122790135,1.5117776877579936,2.246125320483656,3.287609211955878,4.7429471604954125,6.747864154234599,9.473103953104747,13.131780313997156,28.60283443832,32.76905963073721,47.91166211220894,99.13156992811268,50.3295989904753,69.27043070893308,94.2778992746544,108.82763684720216,141.52256951986178,180.7854715237474,226.9269158424814,280.0851748312582,340.3377322374766,407.9033226535457,483.369674379264,-84.23150769,39.20877458,2635.8955509762773
18,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p115_[Tonnes],0.0,3.392542270148619e-09,3.819764400880351e-07,1.0107839076904788e-05,0.0001091397995287,0.0006476430150248,0.0026199887798823,0.0082064215851036,0.0214957294303996,0.0494101171390744,0.1028453229885437,0.1980319254092228,0.3581113059830697,0.6148919111186322,1.010691644910275,1.6000811324998527,2.451218546938541,3.646302462947208,5.280471298984061,7.458278534196593,10.286746628699609,13.86408340583044,18.26363343342388,23.51376986318036,29.57636585672961,40.25354610262884,111.92774871388468,104.93407161339697,110.85213993570194,284.3873717157124,42.54395447309688,59.48036954572108,72.76397749638363,22.056316346221625,28.614754533041012,36.4900404953547,45.76028063404518,56.48241892357763,68.7152386379406,82.55263690436426,98.14907673488298,-79.86635294,40.37731547,1384.2719656127513
19,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p116_[Tonnes],0.0,0.0,0.0,0.0,2.089433954446577e-09,3.354603306636596e-07,7.126890845404305e-06,6.559540953633563e-05,0.0003652101666703,0.0014578345209291,0.0046196458764892,0.0123837603527937,0.0292685448197527,0.0627232397431917,0.1243051673888737,0.2310930089989162,0.4073263761624365,0.6862367667220005,1.1119907368588722,1.7415917506475254,2.6464688263795417,3.913302443600244,5.643389523402733,7.949532413878246,10.94908766659644,14.751528151575949,19.43885888791107,25.03782499344645,115.02951557502269,298.72957408710414,43.09467916991026,60.61312403746298,44.44545277902029,7.86442260914418,10.02885912582148,12.635370226315525,15.788927778963544,19.67897006876547,24.64862204020336,31.293379903744466,40.58823476842596,-80.19443111,38.8763551,819.1825601788037
20,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p117_[Tonnes],0.0,0.0,0.0,0.0,2.2675309257774962e-10,3.64053945104414e-08,7.734071064543145e-07,7.113981407309234e-06,3.95412188241261e-05,0.0001574217587514,0.0004971636162811,0.0013275464033793,0.0031241543302204,0.0066643440524021,0.0131435668593062,0.024313011126771,0.0426370259307676,0.071466060275939,0.1152162260531559,0.1795395427488375,0.2714584782308842,0.3994223398562223,0.5732195654961539,0.8036497371874313,1.1018269895866557,1.4779643485700695,1.9394998430209789,2.488508716668404,12.185164574449038,32.04332831612366,3.045729216954896,4.336397171022191,2.7599383473847774,0.8533625197545993,1.3078699960591895,2.0066672372925773,3.083449143110767,4.743649507880764,7.299273555941342,11.217522124015693,17.18707097157663,-81.7519919,38.05258266,111.58310622857822
21,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p118_[Tonnes],0.0,0.0,0.0,0.0,2.056385188091124e-10,3.3015432418949795e-08,7.014752231932855e-07,6.465132414231024e-06,3.61290888986232e-05,0.0001451089788246,0.0004641089256561,0.0012605720203306,0.0030305730762519,0.0066279903454654,0.0134355922128332,0.0255808405996186,0.046197669364773,0.0797331856323577,0.1322945465937459,0.2120267737470728,0.329506463250963,0.498124055601724,0.7344031232667738,1.0581679415121936,1.4924231209287648,2.0627599371425798,2.796072898470916,3.7183933471161583,13.074133829647982,31.81345814066904,9.864438281435287,13.774922504350126,27.43766191996656,5.857430214595432,7.889148117566929,10.498193182105478,13.819291089458892,18.02349262295579,23.334451756478277,30.047592151585967,38.54666049359201,-80.92007066,37.06277512,257.19156548211237
22,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p119_[Tonnes],0.0,9.60445756845729e-10,9.768586967087517e-08,1.8584213363241751e-06,1.6444563177662427e-05,8.835501507945779e-05,0.0003393855918149,0.0010350845349448,0.0026810348286817,0.0061562559820218,0.0128883265420637,0.0250737343124463,0.0459452817516701,0.0800841727715262,0.1337664999774341,0.2153222476591431,0.335468739528493,0.5075582969285416,0.7476517085733131,1.0742975844493197,1.5078700011091768,2.069306927574226,2.7781213942186147,3.6496526867423382,4.691705799990231,7.0120241602695135,14.52285215805927,14.44200055475173,27.473604374904863,71.63144055226805,6.390597738948365,8.882215379975674,14.307543908874134,2.6101874252896,3.303213976402812,4.09932335237148,4.989994272756657,5.963212751578383,7.008580617108673,8.12432591842366,9.323345933994547,-78.01141702,41.3405889,227.9694949956893
23,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p12_[Tonnes],0.0,3.1601763612343347e-09,3.685114112756262e-07,1.0634036920010023e-05,0.0001192203600232,0.0007186052492779,0.0029278108499044,0.0091960166680723,0.0240901077904441,0.0552909559070321,0.1148401173778632,0.2207124840090713,0.3988773730993325,0.6861175082473747,1.1337721003780818,1.8123785300674715,2.817025818907592,4.273046193375615,6.341445474441674,9.223243591016386,13.161739676074117,18.4417508632062,25.385278403049348,34.3440366704404,45.690934183570384,63.4703161142489,155.4973812252781,159.94290153875542,152.3228082893836,307.0362038265769,231.49083515860784,316.7251994244198,559.4769235932681,228.77700947732436,286.2722079736505,350.04161334641606,417.831046533013,486.5314559443655,552.611016414259,612.8707541407389,665.3544557557306,-116.7842291,39.59882101,5710.389681465831
24,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p120_[Tonnes],0.0,2.3623867406286024e-09,2.285700737150251e-07,3.447805225512772e-06,2.4262947392141536e-05,0.0001108301623359,0.0003816802825034,0.0010799427231334,0.0026515947739367,0.0058539752520643,0.0118980819777847,0.0226264889315662,0.0407266618063656,0.0699758044263058,0.1155069537936545,0.1840764831768793,0.2842998255026058,0.4268043550883585,0.6242264756879577,0.8909569525392934,1.242521182435696,1.694481422084088,2.260783178155534,2.9515563719821825,3.770531867855614,7.44522448054269,10.08405219492181,10.209037414442433,22.9011309376376,60.25742994999547,4.244205401312372,5.949221470030155,5.972611504844006,1.3292970305827634,1.7026263558160122,2.1414966917750986,2.646026705808442,3.2148468089172204,3.847108804935548,4.545258646190644,5.317254551771268,-77.895377,39.90665131,166.40790701984648
25,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p121_[Tonnes],0.0,0.0,4.2333516984627055e-08,4.062458835373602e-06,5.853606568800504e-05,0.0003854009624447,0.0016442193137007,0.005353845082706,0.0145565078006931,0.034825751338829,0.0757112044694455,0.1526937713673669,0.2897090793344496,0.5222843212973115,0.90127861678682,1.4971288250197317,2.4043874804845404,3.7461761267719,5.677952414117974,8.38970200057198,12.105337966738269,17.077779743856212,23.577999709550536,31.876425952339492,42.21563854263018,54.77436538252369,118.59545445394886,125.43226178313698,270.3731389632818,677.1998606943808,243.9296811521,344.1753771854862,116.98850170126131,35.61441570931414,43.91581003709265,52.76829231747932,61.667919295205216,69.96197282924244,76.93388112219166,81.94683433588207,84.61670654356476,-79.01946377,39.55126096,2609.461507626784
26,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p122_[Tonnes],0.0,5.8161187001246664e-08,5.791059660613389e-06,0.0001005967861783,0.0008237278701052,0.0042150602187806,0.0156669256210966,0.0464707915628306,0.1169740271657691,0.2603186586974217,0.5267427523536472,0.9884080804120484,1.744664897115668,2.9275367930276337,4.706920499375356,7.294561502033124,10.945298001480694,15.95335242839374,22.640662790460727,31.33359931440015,42.324339549618,55.81439913477763,71.84133812309989,90.19652989768625,110.35249532159624,198.71181286729436,448.1049195634612,403.1883211302424,141.74666699046244,323.79341169672773,174.0036776000362,242.51019530767653,335.5317996164499,108.98347074781148,140.9582960882699,179.1227028572814,223.71992041816836,274.8509821500817,332.59228538867126,397.1737622186755,469.1304166919276,-77.39607808,40.92107394,4864.158066056212
27,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p123_[Tonnes],0.0,1.4112356201394488e-08,1.4953003522075255e-06,3.305963317465851e-05,0.0003245177845891,0.0018433943640893,0.0073020219557329,0.0226727397119839,0.0593956752566781,0.1376104742301914,0.2908352279867867,0.5726641472827914,1.0675488633683805,1.9104985426700969,3.3200326342689497,5.646886312547321,9.440141712114883,15.531817358034871,25.140142597004008,39.99066683590195,62.45293754702918,95.6886778269246,143.80514327193436,212.0044517370761,306.7155656580288,452.0139220670247,784.0857126067574,972.7815925943388,1456.8704050657796,2672.035826487357,2776.4560130379955,3801.800497389612,3668.871274597016,3245.9590021472677,4035.375657273998,4892.010114963544,5772.481205786883,6617.366074615818,7357.250554408744,7924.423634279903,8268.364894922,-76.76367486,39.07725918,65621.95357590857
28,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p124_[Tonnes],0.0,0.0,0.0,0.0,6.3417439029624636e-12,1.018172171532224e-09,2.738190102698201e-08,1.1128775059663242e-06,1.922876422946685e-05,0.0001572744051234,0.0008082418359187,0.0030545037179035,0.0093100011240834,0.0242386630267627,0.0559726326941756,0.1176472392634463,0.229261648071791,0.4198602846441102,0.7300043512237662,1.21445577409952,1.944914288413848,3.012513949909581,4.529576143659675,6.6298099960066175,9.465735173612671,13.201592137411954,17.999479254336872,23.99610709553776,31.52132969770836,40.57196050236384,279.2721021727127,395.7689689433904,75.06727532032588,6.007399522555094,7.090342278248494,8.090882085937091,8.886675853090928,9.346075457450866,9.356468496681938,8.861125784116421,7.893229617598201,-75.60492375,37.81184868,971.3183547552239
29,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p125_[Tonnes],0.0,7.342762721691542e-09,7.756613884053014e-07,1.697523628891331e-05,0.0001655899366494,0.0009371251540492,0.0036956818899182,0.0113855133459661,0.0294395211491497,0.0669063609831859,0.137816506696537,0.2628000876228149,0.4709477008863952,0.8018607478572018,1.3077573590935956,2.055381663839184,3.127301657206877,4.621968234000665,6.651658274922839,9.33718650226064,12.798150351981926,17.137655154104152,22.42122345544565,28.65122472389381,35.74083992824652,51.98909583401273,140.49341133654465,129.72080110233426,88.27208332965404,213.3389937357857,107.83310313090172,151.66471608724203,107.6716261751773,18.91742842574121,23.72845585775592,29.14533380799756,35.054630739686445,41.31319145753013,47.7938575565339,54.451139729090286,61.38721360943293,-75.53282965,39.04284209,1448.411401814179
30,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p126_[Tonnes],0.0,2.2072437687768265e-07,2.2776965245363683e-05,0.0004585042470727,0.0042317131871401,0.0232687429211191,0.0903577390781932,0.2760415545315118,0.7107295970496059,1.61258396078603,3.321641217066903,6.340403874414384,11.380641049485709,19.41512552099852,31.731126631312275,49.97962318795072,76.2102624528669,112.87690617065024,162.7924589327433,229.0056843887919,314.5693577748043,422.17275038451226,553.628453124792,709.2410447964813,887.1471574245477,1338.1297649321584,3336.587725307155,3106.6530425210385,2796.5234772545077,7042.913500680873,1954.198796194998,2741.0677155524227,2204.9912583771425,396.3681641321799,487.5252510650317,584.6316406838683,682.5081426697824,774.7338690373108,854.710367956186,917.272852106055,960.4191885948798,-74.6629847,40.24746962,33771.7650888065
31,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p127_[Tonnes],0.0,2.523493770809181e-08,2.566536179911925e-06,4.8820723268156e-05,0.0004319589190926,0.0023213035415528,0.0089264099268742,0.0273037389537983,0.0711181585176718,0.1647887866445655,0.3495069884106175,0.6916783921857421,1.2943554302039988,2.3120980379436498,3.969359338049677,6.582066194498887,10.581559407993138,16.539367560880024,25.190364411074764,37.45075712786323,54.42620240159363,77.40431220164442,107.82522209926188,147.2242912137594,197.1428356445075,288.19761571704464,524.7015349791118,572.6085024176913,1122.9738788949503,2666.303223813573,1410.906743127072,1977.324883734821,1991.5830346872892,351.04255849156283,444.924225940125,553.6103469614613,676.6803004444613,813.6914908757897,965.0937232971291,1133.4602318470131,1324.6159487296525,-75.57684419,43.01255158,17506.97716217762
32,WasteEOL_glass_cdte_95-by-35_Elec.Adv_DR_CdTe_p128_[Tonnes],0.0,5.589174662418375e-08,5.414962427619684e-06,8.226446795250588e-05,0.0005840128513304,0.0026867308781334,0.0092866669912027,0.0262445431219539,0.0640161870403668,0.1397606561280912,0.2800438668668178,0.5242673917960453,0.928935226326382,1.5727914640482068,2.5626768894896057,4.039702738596485,6.185035053469488,9.224199660321457,13.428375294150118,19.110725554260025,26.61560994616436,36.29881161528845,48.49813163853547,63.496215083362095,81.48133964624756,167.17163768339202,237.1632463832036,238.53422282938124,281.7538161990785,643.2736942521526,451.8961475377886,632.4986624798123,635.6399015936663,115.4079808458689,143.86237972233647,175.35544135684032,208.89258693681933,243.202675639777,277.0017458747509,309.37883560392754,340.17884202638584,-73.25855327,40.80291312,5415.701344566436
