33,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p129_[Tonnes],0.0,1.465510947204967e-09,1.7294724127768288e-07,5.128429349750478e-06,5.812957673722462e-05,0.0003525523575267,0.0014506062691568,0.0046456065278764,0.0125617826565058,0.0301120952840198,0.0659371818153655,0.1344381719638558,0.2584966429108912,0.4729419373453444,0.8287673205924178,1.3980191879935209,2.279179578549388,3.602710993768457,5.536217310874924,8.28838569946641,12.110517170520524,17.294060261149294,24.16220598546298,33.05339824594136,44.29469844225007,59.85870997657197,113.55626586388304,124.90355647376066,291.8631453030902,718.0428530917441,331.29959790285824,467.093224675752,240.80914249613596,34.15383539485057,41.73616648878177,49.68553395729685,57.52926571138146,64.70502420881581,70.66578161270057,75.03025624370261,77.7356184076803,-72.66603564,44.03042544,2972.497138015124
34,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p13_[Tonnes],0.0,4.880694236024799e-07,4.6858855417695815e-05,0.0006774101310381,0.0045097406227754,0.0195838162324008,0.064681966030809,0.1767118367862707,0.4207297192006569,0.903524786302934,1.7917310788547365,3.3351349872986558,5.895409359173225,9.979964953629256,16.279625963194615,25.70742404602772,39.43396472507852,58.91245346039234,85.88370105899716,122.34877651552694,170.4955156551857,232.56657279149056,310.663395280027,406.4943945022941,521.0964574534163,1219.178210732672,1278.366918188952,1326.5386514745103,2275.0561376235946,5501.064232800302,3382.0853492482565,4784.685903429904,1297.579629491962,321.60262772821864,405.0360138894243,499.34923934219233,602.3913102997169,711.0928084573167,821.995158147795,932.0879318646698,1039.671115437019,-115.0174041,36.23284216,28410.256226609326
35,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p130_[Tonnes],0.0,0.0,0.0,0.0,4.760133782410806e-10,7.642434132520769e-08,1.6260632934184194e-06,1.532835007428724e-05,9.082657949833652e-05,0.0003966167293263,0.0013902464944531,0.0041210144647552,0.0107078712754543,0.0250351432016681,0.0536984844433389,0.1072223153888485,0.2015618479310332,0.359891115826089,0.6146572459116953,1.0098431082635275,1.6033151186965342,2.469026603351485,3.698684040087689,5.402249926188938,7.70634821143697,10.749277768952174,14.670998471867916,19.59629043200889,44.642734776359376,91.98706546513436,136.90586543517782,192.8215507366348,105.181212719978,19.771969572144634,24.40351344903917,29.39281212862152,34.51012891860743,39.47401090950201,44.00778052134694,47.92528987346137,51.22610630494013,-71.56225601,43.71401219,930.5348642513615
36,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p131_[Tonnes],0.0,5.7038616548358425e-08,5.813700045786714e-06,0.0001115539373369,0.0009937483683424,0.0053671229854145,0.0207917602674537,0.0644774102847308,0.1715777272096616,0.4086019621031824,0.8933970655307263,1.823092393940332,3.511220422795464,6.434722510535105,11.290757093791004,19.06222747142613,31.08955224744045,49.144146207139336,75.49613396615376,112.96483147090936,164.935535684106,235.3205447325109,328.43699169968653,448.77049636143096,600.5936646030335,853.3957496599752,1456.8638052282377,1621.870921689554,4464.323552713728,11293.875410430606,3090.3661954832737,4339.296334656688,3541.049255104871,385.0587575553041,462.2545024788829,538.5578759045128,607.1516429119739,660.3082766475867,690.8856051249484,694.3938420538271,671.0568024063859,-71.90533052,42.31304362,37461.14777113667
37,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p132_[Tonnes],0.0,1.0560983651286605e-08,1.060319333577991e-06,1.910820897397258e-05,0.0001617090933181,0.0008463908311129,0.0032101913543713,0.0097759733073706,0.0255454897685728,0.0597385114517821,0.1284186935926506,0.2582870854336874,0.4920962654411882,0.8963975853515083,1.5721696600718345,2.668545919443573,4.399617076747145,7.0639992780500656,11.066461954119884,16.9403734976871,25.36904006816912,37.20319868957591,53.471038120579,75.37625540883832,104.2788818298934,153.8697603980077,252.88063740245528,297.9000514820865,634.3977415904786,1441.7738700491614,808.2219418891166,1121.8195327578876,1133.78305802331,467.0961227653629,579.7266021512085,701.8627802456135,827.5727073204083,948.9343613817032,1057.017585868883,1143.619705123739,1203.4179581567412,-72.75108047,41.60246114,13115.178496184055
38,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p133_[Tonnes],0.0,0.0,0.0,0.0,9.869454294283695e-10,1.5845490445393948e-07,3.366725016701701e-06,3.103687014580193e-05,0.0001735611793557,0.0006984680770774,0.0022479307640303,0.0061890101867172,0.0152167043141668,0.0343268852515959,0.0722491708052478,0.1433985045410413,0.2703889700678009,0.4871374100974414,0.8425568547811946,1.404789771997058,2.2658438649688506,3.5463485466779465,5.399924214315154,8.016325226323836,11.622067030140595,16.476692681587444,22.86224795035213,31.06309308161593,80.79572514366528,176.72865826417663,80.57388104184443,108.5228606016802,355.7934262118493,68.23635883694074,83.7701774975529,100.2015183165138,116.57526109040482,131.70221679968142,144.34290379542855,153.49147644404886,158.6885979603843,-71.59672773,41.66667273,1863.955012405253
39,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p134_[Tonnes],0.0,1.1173551719165913e-08,1.0681552064750594e-06,1.5066604085169986e-05,9.688168599730304e-05,0.0004066834138727,0.0013071034106223,0.0035098734958246,0.008305795776062,0.0179115237396162,0.0359588826923273,0.0681492683538163,0.1230906838976555,0.2133225290391836,0.3565123400649934,0.5767883475933517,0.9061549066051346,1.3859117890283477,2.067952638908958,3.015757521645892,4.30483521222025,6.02233784591903,8.265597588083843,11.139453093858323,14.75244313873433,32.13769833051919,30.111820546668987,34.945084541071175,105.54592530987996,266.80377678361634,57.48995152181435,81.36606770859055,88.54182691755992,39.31676279111839,53.54768641467179,71.74546811341646,94.59227913139604,122.7325833373596,156.68748469967548,196.72239472302505,242.64997203181304,-69.24794622,45.39211237,1728.2026026962967
40,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p14_[Tonnes],0.0,0.0,0.0,0.0,1.9384154128798156e-11,3.1121419673407283e-09,6.616468184187525e-08,6.159913442091052e-07,3.5360245300306143e-06,1.4802590508603854e-05,4.9957136374615833e-05,0.000144688282248,0.000374077585415,0.0008849670976393,0.0019450291873574,0.0040110944529134,0.0078192244626691,0.0144993467387505,0.0257176261699887,0.0438496099079131,0.0721858765652566,0.115168615340591,0.1786512637737007,0.2701630690116555,0.3991453766367844,0.5771063806631899,0.8176173612228149,1.1360505115119812,2.3240113297365808,4.486328165391645,4.570181035135629,6.320173890715469,12.46989927848774,3.6263926098347,4.676994312783514,5.924473799864903,7.373315371463971,9.022390154737211,10.868636000201532,12.91246731719318,15.161769005380023,-116.6294762,47.64818073,103.40243537057594
41,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p15_[Tonnes],0.0,0.0,0.0,0.0,3.564824774526962e-11,5.723355640543069e-09,1.3038228500536668e-07,2.515692688180347e-06,3.3929467658708715e-05,0.000259259623481,0.0013078976782846,0.0049475675738948,0.0152309258597017,0.040213604912661,0.0943114665558213,0.2013454875644615,0.3983078123572823,0.7398606263687779,1.3035385639592223,2.1955476114768806,3.5569131104802723,5.569491297156307,8.460978780932763,12.507485441188065,18.03144334165657,25.39161677748304,34.96086970548304,47.08644738593672,63.45284785596127,84.30456868236895,451.76673342505086,636.9840239864208,352.5047723233904,38.59302218552942,46.98668604357728,55.73838883006017,64.3406141138557,72.22407194827237,78.89237127439274,84.1016712770775,88.02771431518697,-115.2177288,44.43004937,2278.4776395066933
42,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p16_[Tonnes],0.0,0.0,0.0,0.0,1.800967813217847e-11,2.891468710011042e-09,6.148720813133182e-08,5.745501550372672e-07,3.3329610561802337e-06,1.4651057759792962e-05,5.856232062753201e-05,0.0002273125381713,0.0008280766114874,0.0027158470931165,0.0078881501870169,0.0203921555272432,0.0475871879047221,0.101803108389354,0.2024317108767341,0.3784802744336057,0.6715980317927025,1.1395487320875357,1.860032676273233,2.934641761953857,4.492538434135097,6.69315860395257,9.726828609684851,13.8116559409945,19.90455742532033,28.325180049660037,36.99509820393505,48.65390323155579,197.2641597474956,57.104812655731976,70.52590338130354,84.91270709046186,99.4952704264291,113.275702349723,125.163247494631,134.2005033773532,139.83326100393137,-112.4327899,43.02868119,1197.7467402372538
43,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p17_[Tonnes],0.0,0.0,0.0,0.0,3.1421936184487125e-11,5.0448178262038895e-09,1.0724805547188675e-07,9.976308213756789e-07,5.713890051524971e-06,2.3807720718510884e-05,7.947598321340968e-05,0.0002255277069771,0.0005652320397249,0.0012838942972529,0.0026914677122353,0.005277064009233,0.0097759126602905,0.0172488713658912,0.0291737548554433,0.0475462042050779,0.0749851010027444,0.1148329560323709,0.1712345269279351,0.2491666325520032,0.3543787793616302,0.4931890936697199,0.6720668626922252,0.8969292948967803,2.4284890740591543,5.411109820835424,4.642500172875139,6.512401698047667,6.347286633516734,1.0721458374612236,1.3620385752298347,1.6985554683389366,2.080452708522415,2.505904366472103,2.974752418844712,3.4914533126735106,4.067481318351351,-113.6065082,46.82138594,47.735252688764845
44,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p18_[Tonnes],0.0,0.0,0.0,0.0,2.793056502425012e-11,4.484275300636878e-09,9.533456708858456e-08,8.872765824488787e-07,5.0899616160834345e-06,2.1425761637495665e-05,7.458798270603688e-05,0.0002309046365885,0.0006529354779506,0.0016930634850563,0.0040321062730333,0.0088671391519078,0.0181516673459303,0.0348900957696653,0.0634864754912946,0.1101438744306027,0.1833040737598793,0.2941055939686915,0.4568185987920661,0.6891848531721405,1.0125464973069551,1.4515871546922408,2.0334350097205927,2.7858006232275314,4.850557788137469,8.372367856749277,8.857571635271436,11.78287700987108,58.34824609286746,5.081728903424879,6.063170950352124,7.016517521360524,7.852344589675723,8.47419686311598,8.800731747696798,8.794529984901889,8.488515879839543,-110.2231123,47.2494843,161.93238958079561
45,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p19_[Tonnes],0.0,0.0,0.0,0.0,8.267068862021315e-13,1.3272847389388508e-10,2.8217310877988662e-09,2.625536089656675e-08,1.504868445940413e-07,6.276749815044706e-07,2.0975634220616413e-06,5.957392441495412e-06,1.493890488602869e-05,3.393867971185387e-05,7.113404831507055e-05,0.0001394055663689,0.0002580781660746,0.000454980031526,0.0007687943692934,0.001251636161267,0.0019717115885164,0.0030157946251858,0.0044910643368218,0.0065255744937163,0.0092662758549672,0.0128731159445847,0.0175074002166057,0.0233125136433695,0.0634410729585133,0.1416695263049654,0.1230686023615393,0.1726877065105048,0.1616861698473615,0.0247894375680121,0.0312319452270323,0.0385857792661573,0.0467650435407347,0.0556667635401194,0.0652309141696037,0.0755196469240401,0.0867853552016553,-106.8433126,47.83744486,1.169093182379786
46,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p2_[Tonnes],0.0,0.0,5.838152527506795e-09,5.602476715138355e-07,8.072214045277786e-06,5.308458020108237e-05,0.0002253601590757,0.0007254954022697,0.0019353966563422,0.0045117301852343,0.0095067948165378,0.0185214727139424,0.0338944820091545,0.0589297187677039,0.0981567031560641,0.1576093677975183,0.2450959399849493,0.3704160557926274,0.5454604990750399,0.7841063920863652,1.1018022625735184,1.5147343670921931,2.038495451003222,2.686261297904154,3.4666346783574067,4.381530273800609,12.178234975471874,11.92544230635892,14.234284237374393,34.367246869635046,14.706291306896825,20.573212531413056,21.05880971862089,4.444818585266842,5.584797506221942,6.871159110146554,8.276805917842596,9.766126390742128,11.305041649793235,12.875960425019166,14.493295663333347,-121.4945952,46.60869095,220.18014265635082
47,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p20_[Tonnes],0.0,0.0,0.0,0.0,1.4795829845964804e-11,2.375482711254863e-09,5.0503244158700825e-08,4.7019378504667074e-07,2.699375183783575e-06,1.1321845379703434e-05,3.855575820622083e-05,0.0001138232942014,0.0003018423640131,0.0007319513367744,0.0016403547495955,0.0034264535142702,0.0067241111654526,0.0124883341182184,0.0220971975313171,0.0374676510279066,0.0611816669247698,0.0966153983924453,0.1480577832756867,0.220795529060648,0.3211279811051514,0.456257989280055,0.6339850746921623,0.8621094265270745,1.7390526074484838,3.3365437686047024,3.315596988129038,4.515014227252951,14.378827069156133,1.4306491703414783,1.737170241083493,2.055093431534524,2.365833325940262,2.649262157933647,2.889098560886889,3.07990373884156,3.2333613931881184,-108.0131914,46.4465773,49.610582348767096
48,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p21_[Tonnes],0.0,0.0,0.0,0.0,9.823460799370072e-12,1.5771647509151139e-09,3.35172955915588e-08,3.100252579023408e-07,1.7567832399637644e-06,8.30747195376562e-06,4.610901639207467e-05,0.0002519903674659,0.0011059717505454,0.0038632351584642,0.0112176912895233,0.0282197747640896,0.0634660529491085,0.1305731421712981,0.2499405010713669,0.4507919736733667,0.7734582746140322,1.2718124614994175,2.015684321014568,3.0929398331119526,4.61069790410258,6.694849482666695,9.48663749723256,13.13457656110578,18.172320734999843,24.753648971486605,30.82584122195377,39.03881053862098,345.1568063148693,27.50719528574168,32.42067723644011,36.92917067704398,40.46399452159813,42.41417476528832,42.257906325907285,39.73337353911348,34.996584831907825,-109.277895,43.04388094,796.6906481519153
49,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p22_[Tonnes],0.0,0.0,0.0,0.0,1.8373510013636616e-12,2.9498822193041943e-10,6.2686825233333004e-09,5.793962693433975e-08,3.262749775377088e-07,1.3265534017323396e-06,4.314576935250687e-06,1.197254836126491e-05,2.952656225855549e-05,6.643485412629113e-05,0.0001387467281954,0.0002721992052124,0.0005061019362776,0.0008980414908447,0.0015293980044689,0.0025115919387376,0.0039928405816314,0.0061649661872239,0.0092694194825766,0.0136011330766479,0.0195080960789611,0.0273837048450175,0.0376481793285288,0.0507150231391206,0.1404048612212537,0.3153065367711581,0.1719416681169975,0.2371847798608681,0.5157733447710399,0.0898983477725419,0.1139005592185195,0.1418625010775134,0.173971447007482,0.2106815288247298,0.2531418711137888,0.3038401892857055,0.3674534436463119,-106.7112461,44.32489043,3.2096144865865504
50,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p23_[Tonnes],0.0,0.0,0.0,0.0,3.4968286384588944e-12,5.614187282064086e-10,1.1930501861199884e-08,1.1027108565179764e-07,6.20978079812621e-07,2.524191109904543e-06,8.199621257538561e-06,2.268565656254289e-05,5.568593450496872e-05,0.0001245689669864,0.0002585441022347,0.0005041368394139,0.0009320588891123,0.0016455457550028,0.0027903670952123,0.0045677369451958,0.0072537543239709,0.011231726126234,0.0170455884834568,0.0254836445894624,0.0377023195046878,0.0553999679433878,0.0810515816643202,0.118217578532108,0.311764239979335,0.6846647003044948,0.478994772719367,0.7110583095010541,1.244748164366864,0.869423814535695,1.2958889555466018,1.9010062008168045,2.748130367220881,3.9197394783329695,5.522182633642985,7.690933558815099,10.595860527742223,-105.0387513,44.24892369,38.33869468243318
51,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p24_[Tonnes],0.0,0.0,0.0,0.0,1.7282014369262166e-11,2.774641691424737e-09,5.896085134091844e-08,5.446582427209446e-07,3.06258672014756e-06,1.2420797491330595e-05,4.023937186294088e-05,0.0001110148575023,0.0002717269762943,0.0006060743828363,0.0012541302653987,0.00243794370241,0.0044934755415847,0.0079090923785773,0.0133705194251519,0.0218115224021008,0.0344684357938734,0.0529346585455478,0.0792080510841809,0.1157195598889298,0.1653253908978851,0.2312382295325086,0.3168670002354962,0.4255327879948602,1.2510490211391687,2.873772897050149,1.4182659613231092,1.9636232171962968,3.8016742188358768,0.7300982867883846,0.9295771033146634,1.161790565811272,1.4259589442915426,1.7206827563126286,2.0453395971272097,2.401979037160125,2.796940500242327,-105.8451005,42.22317644,25.994368049664985
52,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p25_[Tonnes],0.0,0.0,2.741449936031245e-09,2.630782488119004e-07,3.791935124475552e-06,2.515612540034289e-05,0.0001107557386145,0.0003963153799156,0.0013736871720451,0.0049307479811203,0.0170342721800889,0.0527803911801182,0.144396350297237,0.3528500314645995,0.7836174311902623,1.6069765024771894,3.0830658959108224,5.5917634042643245,9.667103912255095,16.035351003154688,25.654791082562834,39.753607509075465,59.85954135956256,87.81118122468578,125.73548680045243,175.96972541299377,244.07062393364183,325.1879550675569,482.8261357798529,730.899211283302,3413.512899112813,4835.538780414631,589.8740559160694,260.23702507897667,322.5718017427955,389.8585986980272,458.6109990073641,524.1662876563778,581.2220896298501,624.8016586303153,651.4666536951552,-111.9317099,39.1005072,14986.970888950587
53,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p26_[Tonnes],0.0,0.0,0.0,0.0,8.636418860348249e-11,1.3865841864562829e-08,2.950662027798355e-07,2.78834218014244e-06,1.662346529313971e-05,7.319908692230348e-05,0.0002589918715329,0.0007762436736862,0.0020535592334509,0.0049496842068579,0.0110896108205019,0.0233587100183818,0.0465758852948076,0.088363839425225,0.1602298635907051,0.2788616810699216,0.4676264470203839,0.7582321710627482,1.1924630139718413,1.823825066485094,2.718829048690245,3.957485339232736,5.632397947539984,7.8456388723993795,14.155644928712476,25.053281690350087,37.97980251993064,52.63006197523527,43.92835697026726,27.0344540233636,33.56392755086854,40.63663933114369,47.896786330154335,54.86523042045239,60.99559550356,65.77789850695216,68.87334625538645,-110.3182862,40.52141335,598.4041349018971
54,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p27_[Tonnes],0.0,3.3497393078970667e-09,3.6018637344014105e-07,8.351743232004951e-06,8.42974028208031e-05,0.0004850779497161,0.0019300600851984,0.0059779144489947,0.015514326008188,0.0353677166760142,0.0730848973603489,0.1399166517805802,0.2520617900687515,0.4321776206403847,0.711105967232534,1.1296958622427185,1.7405353442250495,2.609418408604855,3.816555148558529,5.4578923045787615,7.647449830065425,10.522257427678424,14.2523078682187,19.05909502645135,25.247893830720407,37.135789628827126,91.63372704957152,95.48693199285758,89.14721482797192,181.0660250732997,189.41573044497517,277.895013465096,460.6003820154499,293.0281817119328,427.6610780739313,612.7877608850429,862.8460103693786,1194.71222656509,1627.3219230465036,2180.6772704535506,2873.8965886675182,-113.7436192,35.72391313,11588.462670357274
55,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p28_[Tonnes],0.0,9.685554096051445e-08,1.0815280480297503e-05,0.0002799400818385,0.0029915004569077,0.0176737216025011,0.0713669844878286,0.2234864359176317,0.5860312081272622,1.3501291139266685,2.8197170224521675,5.452815151484926,9.91029318757018,17.111085987849506,28.291174326818343,45.0611687308122,69.4538229712027,103.9480505932079,151.45014986382375,215.2067521460641,298.61941835148787,404.9313736569544,536.7679761970028,695.5405403143254,880.7725169472386,1201.51640968949,3163.573344132296,3009.014710487179,3662.429481160528,9355.99764742103,2395.558390217396,3380.556524929328,1487.291444074142,262.1142645510592,323.9153328865526,390.6693175853681,459.33333125245576,526.0798222385464,586.9336430965847,638.724402186848,680.071628078568,-111.6056914,34.1838784,34991.36851925241
56,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p29_[Tonnes],0.0,2.5588286379769256e-10,3.0664447744083454e-08,9.402846342992146e-07,1.07959484897595e-05,6.583890945683395e-05,0.0002720199908739,0.0008754983954465,0.0023808268238387,0.0057337660614143,0.0125790200652083,0.0255999793299472,0.048944491734772,0.0887355752780148,0.1536579890517815,0.255599419013461,0.4103064057572266,0.6379874884379886,0.9637572546947069,1.4177645667744267,2.0347892809650965,2.853033712004941,3.9117963247681566,5.247723704689943,6.889425824535371,9.146438414505925,18.422005124417883,19.424508533246964,55.752095017397785,147.6171259098906,7.822609184705994,10.9857573605679,9.17655973266564,0.9082389434923804,1.0916803207169945,1.2747501522332667,1.4426832576410462,1.5792597953483225,1.6705010275445489,1.7096090774653203,1.701690703747102,-109.516242,35.34591005,314.68655331002316
57,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p3_[Tonnes],0.0,5.893059893522619e-10,5.873903083550866e-08,1.0252578587452911e-06,8.432892273523129e-06,4.334747196090774e-05,0.0001626876308115,0.0004928272219861,0.0012859253655352,0.0030108143648022,0.0064933459319919,0.0131288625476312,0.0251938132088491,0.0462775811819842,0.0818444809822366,0.139925539973109,0.2319285726455598,0.3735399219906885,0.5856708679838634,0.8953787864404161,1.3366698250764966,1.951060760370776,2.7877391259335997,3.903117969022365,5.35954165040363,7.904570781660227,12.628335091457402,14.830588950825394,33.512440190040515,77.60528624657125,38.45465773898602,53.362901082542514,107.18035577253596,15.650457455116232,20.18228788471325,25.642167247766427,32.139306020211805,39.82176051231127,48.919424288382814,59.79388513034995,72.97197023634851,-118.472439,47.92035993,678.3429108530464
58,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p30_[Tonnes],0.0,4.00572992236024e-08,3.966518242881478e-06,6.71772696537388e-05,0.0005369866584095,0.0027057870487729,0.0099930590012411,0.0297397785065487,0.0758583068555483,0.1725925237744062,0.3595714428048848,0.6982881753585011,1.2800594944731265,2.2353814432897146,3.7443802623026943,6.047745997817294,9.457085793471496,14.363009502860484,21.238459304382857,30.633883907648084,43.16002237941609,59.45365983112986,80.12230242541739,105.66596319611573,136.37863860854944,218.57643984087863,391.1664345606394,396.5780955303808,836.1147604326469,2172.1394095870514,333.44772745572595,469.40484912197496,320.8474603643923,34.14442657002364,41.80567684720597,50.01369839198941,58.47497708502274,66.92922468323196,75.31077697543877,83.96563313543393,93.8770996336874,-111.6857101,32.04276153,6157.926639606451
59,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p31_[Tonnes],0.0,3.074548918921907e-07,2.941185129648936e-05,0.0004165122753824,0.0026936680062056,0.011367710777822,0.0366163292641709,0.0978995633906975,0.2286228604617118,0.4820102177012148,0.9382750909648676,1.7130954875859858,2.96724992633825,4.916989660910888,7.844261720285137,12.105243038904922,18.13477763011281,26.443242575949064,37.601246104967615,52.20673562928848,70.82922832259581,93.92799138100357,121.746338291264,154.19371828891,190.74047818360987,586.0261167587857,446.0179898476941,437.8059052557037,706.992513291978,1816.7223872204277,326.3679606981697,457.35418467735457,437.44763376193134,66.12012671593408,81.89696729710616,99.12666875289251,117.18315843725274,135.31638474461414,152.83585191705177,169.36889470229022,185.11413214828505,-106.5737299,34.6249543,7018.865404141345
60,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p32_[Tonnes],0.0,0.0,0.0,0.0,3.540011440211517e-10,5.6835176272051394e-08,1.2075085201278485e-06,1.1119618065669284e-05,6.19974872827345e-05,0.0002480283669035,0.000788167336695,0.0021195807329793,0.0050266578994706,0.0108095251862739,0.0214945497345441,0.0400876380156844,0.0708686105462631,0.1197204713699169,0.194479554536247,0.3052793818900967,0.4648401462960991,0.688624309239802,0.9947347099127606,1.4033750317946032,1.9356292607178665,2.6112634703760005,3.445244199368228,4.442761556570618,19.747384804030894,50.93594796054662,9.2399742706264,12.987994338047994,9.948361137783362,1.1919374047827975,1.4577152799713875,1.7383947573377267,2.019307759604509,2.28369232884134,2.5165978256593675,2.7101776749097777,2.8686850647252315,-103.324472,44.05773319,136.4036398385615
61,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p33_[Tonnes],0.0,2.8658880745341623e-08,2.9444059414786558e-06,5.828875039726431e-05,0.0005315305992435,0.0029035727733162,0.0112356957962516,0.034267044100867,0.0881977209271958,0.200283567651278,0.4133907021911245,0.7916628212600247,1.4274150245788255,2.449234515818329,4.030994365831685,6.40110150068969,9.850793732463345,14.73963548415842,21.49556554481393,30.60606991633924,42.5965876843862,57.99257641592773,77.26346710170318,100.75086014519356,128.59023061688504,193.7968303228678,447.367451488949,432.7053818232964,450.5554389034895,1074.569661155411,545.8467415631402,765.3227196700658,767.2718789225721,141.54950006249422,180.7969035184618,227.01678419242924,280.4766948127742,341.5522433796344,411.1016042857852,490.95932392383753,584.3798146651413,-105.8666298,40.03368077,7835.006038656253
62,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p34_[Tonnes],0.0,1.981774009982252e-07,1.9029119087659645e-05,0.0002752870190208,0.0018344418914102,0.0079721073037289,0.0263244376503627,0.0717593838848656,0.1699965677787702,0.36211810368512,0.7101453220660193,1.3037625782449185,2.2681169627946938,3.7724215932456593,6.038730400116873,9.34972500760329,14.053662764210218,20.563780663786638,29.348533481446143,40.90833282037134,55.73445895450976,74.24734406747174,96.7154856129097,123.16367418434592,153.28978951772623,415.6713422827931,416.1163990408019,403.1013145357695,383.1815322822433,880.6433191652841,858.1758191244301,1214.6381721111643,250.34735658476376,67.20545912810368,83.19525517396606,100.46937906327584,118.1901578263994,135.26953113693529,150.5242210740995,162.93068401382396,171.92100439751405,-105.2752917,38.1055194,6443.689210428727
63,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p35_[Tonnes],0.0,0.0,0.0,0.0,7.1755732176468645e-12,1.1520442110593936e-09,2.449359334827557e-08,2.281741166853608e-07,1.3118424677681402e-06,5.49632258680268e-06,1.846523605806153e-05,5.2740812674126575e-05,0.000133000771053,0.000303772758507,0.0006398075194089,0.001259328773339,0.0023402781078475,0.0041395555075965,0.0070150395201441,0.0114497755586639,0.0180770329523335,0.0277037916660322,0.0413284528352132,0.0601460437724499,0.0855309076602514,0.1189831304133054,0.1620216409483476,0.2160058459538859,0.5687836298066369,1.253177933628696,1.169791205043719,1.6406474919164131,1.592507348721936,0.2302613123621718,0.2889053339985163,0.3552305181728976,0.4281557052800778,0.506404100549197,0.5890796941398235,0.6764253453426464,0.7704713352799655,-105.0375055,47.1804594,10.826996627001794
64,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p36_[Tonnes],0.0,0.0,0.0,0.0,1.0158810708374743e-09,1.6310054559891004e-07,3.4650660175345446e-06,3.1888675940057606e-05,0.0001774900266218,0.0007081622915885,0.0022427109133437,0.0060078639978424,0.0141884162374805,0.0303792556878133,0.0601446194571292,0.1116856202609009,0.1966101309927371,0.3307866533499604,0.5352419573684241,0.8370258083893538,1.2699083997375438,1.874690038279472,2.6987829043541,3.794573045959349,5.215905120074621,7.011901542951276,9.217330438345032,11.839039501368411,55.45830684816201,144.59678806935793,19.12788890962383,26.920052523866108,19.142006740455667,2.2870557913692435,2.889556439363937,3.629586827224285,4.567402799546869,5.8162788155305645,7.580027585584446,10.2060724048394,14.255291226484228,-102.0734343,47.15958973,361.5236801793099
65,WasteEOL_Module_95-by-35_Elec.Adv_DR_CdTe_p37_[Tonnes],0.0,0.0,0.0,0.0,1.3022608256284603e-09,2.090790519376354e-07,4.441902701001168e-06,4.088211633555297e-05,0.000227602960428,0.0009084555981835,0.002878405742698,0.0077148819966117,0.0182296969621408,0.0390525859982294,0.0773529704279214,0.1437010997938985,0.2530607371251505,0.4258894079754295,0.6892939842974172,1.0781422625801973,1.635956723627381,2.415305604532025,3.4772518908749164,4.889224792710094,6.720463117479225,9.034007090307789,11.874209428322976,15.249108774651516,71.17830472279351,185.454895974416,25.605485635448293,36.03184580137044,25.23785216561186,2.4538000548486494,2.9588532792493387,3.4714610166832944,3.9576488837191217,4.383307152660536,4.726428149173966,4.993892043570794,5.2394336992240085,-99.03324693,47.70645859,433.72523362713434
