10,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p108_[Tonnes],0.0,0.0,0.0,0.0,3.2529005911687553e-13,5.2229021989990204e-11,1.1106485205024571e-09,1.0312607447622776e-08,5.8734379185027234e-08,2.434660316244708e-07,8.186640879794241e-07,2.3903583452862827e-06,6.286343679715413e-06,1.5153713006818138e-05,3.381486821367984e-05,7.040290661929833e-05,0.0001377900144069,0.0002553128159935,0.0004507823728217,0.0007627377985486,0.0012428526244109,0.0019583202310357,0.0029939147641818,0.0044532361481879,0.0064584091364164,0.0091472707428939,0.0126669955856253,0.017163476776621,0.035773683920678,0.0702163770245828,0.0599773339362655,0.0816806103099883,0.3091015572094465,0.0306821850683902,0.0426917244847699,0.0620040113553844,0.0945253184258815,0.1505997664610263,0.2477099588884139,0.4144274905776419,0.6960185007225757,-87.22032662,37.49153121,21149,21,2.353228797926362
11,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p109_[Tonnes],0.0,0.0,0.0,0.0,3.296991111229777e-13,5.29369454808184e-11,1.143156377185008e-09,1.3225886166936448e-08,1.1456827767528801e-07,7.152382757764458e-07,3.3258894931858904e-06,1.2274087166441557e-05,3.785291173771457e-05,0.0001012563756788,0.000241532368577,0.0005247906249201,0.0010560171837292,0.0019939744919968,0.0035697668470951,0.0061099384106445,0.0100655758414417,0.0160493773057558,0.0248825169459799,0.0376522359597269,0.0557793864416451,0.0810926376400672,0.1159029388774287,0.1630688038750977,0.2392243835354212,0.3500705542266173,1.1367519427083304,1.6125563354686792,2.082166225361048,0.576864044083244,0.807439581172415,1.1146021992613382,1.518311453199502,2.042216058463692,2.713825908879325,3.5641706271111744,4.626427152467294,-84.51931615,37.83050346,21113,21,22.902771512245124
12,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p11_[Tonnes],0.0,2.0173912264182043e-08,1.917436308265804e-06,2.6135337229451405e-05,0.0001595370503753,0.0006327219298455,0.0019220972973328,0.0048767113333042,0.0108746580039064,0.0220146771611525,0.0413468881380027,0.0731432294837623,0.1232020370817021,0.1991702590616686,0.3108480281524061,0.470414856210898,0.6924859159111608,0.9938728578529722,1.3928944160645615,1.908074811531566,2.556111512432313,3.34912753006978,4.291486748538799,5.376855545091922,6.5866707430375335,31.228610725154105,6.303324212302272,7.470996854965008,21.25588251997145,52.21503535941366,20.976545967759105,29.59160498179088,23.551514823955603,6.011434373175505,7.825108391122046,10.01801195268435,12.620864989170297,15.660832609593385,19.166759828551672,23.175580886362933,27.73416751121743,-116.7176058,33.03174695,06073,06,343.21248984157216
13,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p110_[Tonnes],0.0,0.0,0.0,0.0,1.2002419349944957e-13,1.927125058365603e-11,4.0972890864079956e-10,3.793403073514406e-09,2.1440017813370985e-08,8.795744892003634e-08,2.93495167117349e-07,8.56476422155964e-07,2.2677734866777783e-06,5.529129560631926e-06,1.2499124469773149e-05,2.6355743707660896e-05,5.218168437809624e-05,9.767478650592425e-05,0.0001739797672445,0.0002966264299986,0.0004865402777651,0.0007710591420811,0.0011848377959426,0.001770444485592,0.0025783429183028,0.0036658099905789,0.005094176607996,0.0069236357868882,0.0140039283517182,0.0269608252182614,0.0204879998850572,0.0272828090350357,0.1361634030382549,0.0108311495285365,0.012897326274388,0.0149847037839184,0.017042622982356,0.0191363714230058,0.0215817498393933,0.0251371815928547,0.0312498091603601,-82.8503912,37.37099172,21119,21,0.400903105149218
14,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p111_[Tonnes],0.0,5.636325578102231e-12,1.2580437869866136e-09,7.66196540235874e-08,1.043316714450201e-06,6.743653344564188e-06,2.839640473341425e-05,9.090589767781148e-05,0.0002412495820604,0.0005592325022764,0.0011709666155686,0.0022656138536502,0.0041159149966627,0.0071025303143711,0.0117413479424011,0.0187117935374845,0.0288826903931754,0.0433302540358998,0.0633404066873737,0.0903850953904442,0.1260604960965871,0.1719753569792341,0.2295825205021981,0.2999585409282481,0.3835570911396992,0.4865099083460901,1.4226865344427608,1.365427847567736,1.345109496335575,3.2286750523503267,1.156739734501835,1.6006066446767542,3.4359289206678683,0.4419309891699899,0.5497706828033281,0.6694150010797071,0.7978810770811063,0.9318598648988968,1.0690382376445529,1.209858601654645,1.3591458804844934,-81.83937601,41.28166353,39035,39,22.553692742358805
15,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p112_[Tonnes],0.0,2.4424077505109674e-09,2.3350938483396693e-07,3.295604727252701e-06,2.1208860359648875e-05,8.905086907668216e-05,0.0002854247729866,0.0007591709330781,0.0017623310652699,0.0036895613104669,0.007123851126485,0.0128878667395721,0.0220991245783498,0.0362251014231074,0.0571310939459659,0.0871091667568426,0.1288708826838783,0.1854797723822477,0.2601927310839058,0.356175744326583,0.4760640546835213,0.621358291783328,0.7916959387420138,0.984118752816828,1.19256636798371,4.233301577346681,2.8462294227573484,2.6838130406568688,2.734976594497541,6.9262053751309285,1.3929753650372545,1.9720398827994023,2.6744936996441755,1.065313026137505,1.4509802433435857,1.9442996799855488,2.5638841347426697,3.3273775827828205,4.249112911080427,5.336442377367135,6.584205677915191,-82.81856565,40.17734323,39041,39,57.211359611649186
16,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p113_[Tonnes],0.0,2.6885273007547606e-10,2.576589945769912e-08,3.687106157035644e-07,2.4202025280389555e-06,1.0365760879052858e-05,3.381748466905082e-05,9.134415389874918e-05,0.0002149743174028,0.0004557613471412,0.0008904332622184,0.0016290968405559,0.002823904700717,0.0046784516212367,0.0074572162513818,0.0114936759268097,0.0171948757397782,0.0250392144313019,0.0355631454927804,0.0493317246810252,0.066888112114286,0.0886792576632004,0.1149603011608367,0.1456896920034757,0.1804403127820137,0.5293733873700865,0.4649592265666112,0.4510932743308361,0.5966319438119482,1.5097075653312098,0.2084078114919564,0.2856864814340005,0.5479461555759454,0.2093093067516266,0.2641845522537809,0.3269445569013093,0.3970528885583774,0.474151267275286,0.5589950679777681,0.6549566143574683,0.7700696450453088,-83.9413805,39.78941957,39057,39,9.003038237717023
17,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p114_[Tonnes],0.0,0.0,2.2256725273553958e-10,2.13582609417654e-08,3.077392723915898e-07,2.0242412475664294e-06,8.602088055230953e-06,2.775551346499934e-05,7.430853647832217e-05,0.0001739871926584,0.0003682771140424,0.0007205054759219,0.0013242377542255,0.0023168086196918,0.0039004282629417,0.0063720147488314,0.010162255647881,0.0158842481364011,0.0243924455831033,0.0368530805025216,0.0548273710681546,0.0803689401941471,0.116137530024087,0.1655327914659791,0.232854796828263,0.3235009645125887,0.7016740758422603,0.8070771611564892,1.1807585060780377,2.4372367703983624,1.261826079395753,1.7401191763095287,2.373012109775331,2.7549613427913573,3.591605880497126,4.600801198590031,5.793037501581325,7.17503256156505,8.752455499546734,10.534813844782056,12.5408669980283,-84.23150769,39.20877458,39025,39,67.32108240916853
18,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p115_[Tonnes],0.0,8.229035344029243e-11,9.265316024885402e-09,2.451782716091718e-07,2.647322262319981e-06,1.5709391385203206e-05,6.355118193194554e-05,0.0001990584887361,0.000521417175067,0.0011985588917403,0.0024948384642914,0.0048040926229953,0.0086879304820525,0.0149184349587702,0.0245230019674367,0.0388268336507968,0.0594855976215283,0.088496789669127,0.1281735500102836,0.1810598637014522,0.2497630319172007,0.33668127463884,0.4436161807260269,0.5712871853234294,0.7188121256012248,0.978473661137656,2.7179741330191907,2.549665112895159,2.6950500481850783,6.92693110322764,1.0462171114866623,1.466378186591652,1.800211299931377,0.5591477099742138,0.7275547838360541,0.9308073665837424,1.1714613638202866,1.4516397810805757,1.7735793325272766,2.140409974210539,2.556714389510759,-79.86635294,40.37731547,42003,42,34.365847286350316
19,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p116_[Tonnes],0.0,0.0,0.0,0.0,5.06818323575448e-11,8.137545130895396e-09,1.729560276134922e-07,1.592674906918794e-06,8.870832092071976e-06,3.5420450921605776e-05,0.0001122671203002,0.0003010088878299,0.000711544537391,0.001525100693516,0.0030229086128672,0.0056206429083425,0.0099083885863788,0.0166952934370427,0.0270569892996316,0.0423820607317188,0.0644109656020597,0.0952564941586276,0.1373888048806133,0.1935603633990114,0.2666376102888442,0.3592993097708415,0.4735612089662532,0.610101202878008,2.793888184793061,7.272327390868148,1.0546395907799957,1.4873742928288571,1.0953392591857845,0.1976797230790784,0.2530636510472305,0.3204174079687383,0.4029080891834789,0.50609428095769,0.6397837589434772,0.8206806533129656,1.0758179363009823,-80.19443111,38.8763551,54097,54,20.227612449110943
20,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p117_[Tonnes],0.0,0.0,0.0,0.0,5.50017970183904e-12,8.831164634300563e-10,1.8769108808888118e-08,1.727288196921955e-07,9.604305517903848e-07,3.824710226219759e-06,1.2081539948144393e-05,3.226595049807423e-05,7.594305105905718e-05,0.0001620191263606,0.0003195728444519,0.0005912058333205,0.001036875284937,0.0017381049682989,0.002802358961411,0.0043671934930381,0.006603554208902,0.0097172026811625,0.0139466900273504,0.0195555651109,0.0268157288513618,0.0359783188327604,0.0472288060802658,0.060625060743445,0.2959442542593687,0.7801197750283619,0.0748128944553561,0.1069142506212853,0.0689266752079318,0.0227945750688987,0.0351445755394996,0.0542111198867929,0.0836886307754104,0.1292536291128797,0.1995256287187135,0.3074092356044196,0.4719257494745424,-81.7519919,38.05258266,54005,54,2.862284518870255
21,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p118_[Tonnes],0.0,0.0,0.0,0.0,4.988019321863532e-12,8.008832841537986e-10,1.7023472492751317e-08,1.56976505064025e-07,8.775882086169587e-07,3.525886308012736e-06,1.1280296631960067e-05,3.064768000431714e-05,7.370457640961188e-05,0.000161250957281,0.0003269907827471,0.00062280889377,0.0011251768111925,0.0019426651569544,0.0032244540184261,0.0051696348487546,0.0080369801102076,0.0121545853003454,0.0179282202599502,0.0258463360216119,0.0364785272579383,0.0504630590311209,0.068478309359022,0.0911935399437107,0.3186411095131286,0.7760506265059701,0.2433227673831051,0.3408333863131697,0.6791089820039357,0.1511998396164597,0.2047447061213154,0.2739672139225287,0.3626740124392631,0.4756937623787683,0.6193017610299455,0.8017173425033146,1.0335378094077234,-80.92007066,37.06277512,51197,51,6.604066068725073
22,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p119_[Tonnes],0.0,2.329681238948921e-11,2.3694928762041652e-09,4.507833253921328e-08,3.988834355781743e-07,2.143161463310477e-06,8.2322420410235e-06,2.510764595746309e-05,6.503473685587566e-05,0.0001493414095936,0.0003126711694095,0.0006083367670566,0.0011148202744815,0.0019433637618664,0.0032464025648232,0.0052263114077151,0.0081435412418716,0.0123226875519717,0.0181543483500552,0.0260898659508969,0.0366253758894402,0.0502713449166762,0.0675044919374933,0.0887012923798372,0.1140566478127996,0.1704471853965125,0.352777664855969,0.3510099694138637,0.6673600205914432,1.7439364990070056,0.1568305680797426,0.218489199491864,0.3527040957463843,0.0656536396118751,0.083309012188099,0.1037075908969748,0.1266923508778377,0.152027088600101,0.1795200565994758,0.2091923598928963,0.2414195682725197,-78.01141702,41.3405889,42023,42,5.609648677049428
23,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p12_[Tonnes],0.0,7.665402786219033e-11,8.938704919754407e-09,2.579418580409931e-07,2.89183885781293e-06,1.743066895266121e-05,7.101777128133731e-05,0.0002230620278722,0.0005843451475721,0.0013412010105647,0.0027857908022534,0.0053543366854558,0.0096773427267922,0.0166485106432136,0.0275165402230679,0.0439993143388181,0.068416059665661,0.1038285573990893,0.1541770233761485,0.2243907461162884,0.32044982934919,0.4493752720553629,0.6191344014121553,0.8384723575120114,1.116720165992696,1.552352063298588,3.790788268471119,3.9072548721038487,3.7342089975817614,7.517758316853163,5.704518327985579,7.81712473405839,13.814234350222586,5.7094880186225785,7.153053460983491,8.759137111670038,10.473800752063037,12.222150596476808,13.918928991127194,15.487038922473005,16.879790257602647,-116.7842291,39.59882101,32015,32,142.44481450531435
24,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p120_[Tonnes],0.0,5.730264337737254e-11,5.544252850550078e-09,8.363082550134418e-08,5.885281176806332e-07,2.688324234541449e-06,9.25814957395198e-06,2.6195680338299863e-05,6.432019098419453e-05,0.0001420070884625,0.0002886438196636,0.0005489522885212,0.0009881731961397,0.0016980193963966,0.0028031495884407,0.004467681674589,0.0069009414619101,0.0103612090596372,0.015155694629211,0.0216344172121206,0.0301752396040032,0.041157319257157,0.0549210862759437,0.0717150001266865,0.0916329692122538,0.1808384129903838,0.2449410245709063,0.2480961777944378,0.5561173129053175,1.46681461972157,0.1040643845491152,0.1462472368191104,0.1474173568847492,0.0335654007534196,0.0431174388785306,0.0544091552628297,0.0674762683994933,0.0823222089085191,0.0989663016640764,0.1175094597275868,0.1381843996844069,-77.895377,39.90665131,42055,42,4.084780803511219
25,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p121_[Tonnes],0.0,0.0,1.02685237135836e-09,9.854001712553093e-08,1.4198654433446722e-06,9.34838326487559e-06,3.988277950421386e-05,0.0001298677234371,0.0003531145015952,0.000844884375468,0.001837006152224,0.0037054299777053,0.0070316426003602,0.0126790718619937,0.0218842695703094,0.036360513965642,0.058408673128964,0.0910262028137152,0.137999688397594,0.2039593561290224,0.2943659883860164,0.415393095902229,0.5736626677991233,0.7757951459234632,1.027747434053642,1.333938492059847,2.8840552163012068,3.05253254316835,6.571565828324812,16.490461166065348,5.964642984362794,8.438744090268822,2.882292427883034,0.8843572352100466,1.0909935488691267,1.311642692408864,1.5339085265232029,1.7417107727127743,1.917377794622773,2.04518944250698,2.115643478827063,-79.01946377,39.55126096,24001,24,63.922291043972635
26,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p122_[Tonnes],0.0,1.410772292198989e-09,1.4046939089275353e-07,2.440100794738693e-06,1.9980549149239304e-05,0.0001022415549243,0.0003800209424876,0.0011272086316978,0.002837363374576,0.0063144167949098,0.0127770463674913,0.0239758567148622,0.0423212462944832,0.0710167572269413,0.1141857112010001,0.1769684015778709,0.2655533493300371,0.3870888737481784,0.5494022082054152,0.7604377910383164,1.0273247127954686,1.3550130810822156,1.7445045500198788,2.1908688084415675,2.6814952223192643,4.827316807606129,10.880399665737942,9.796282133352722,3.4623341999975343,7.908476721380112,4.283946996252697,5.98488997695585,8.30241935085805,2.758699347854109,3.5780982158349826,4.561010643116227,5.716287581013384,7.049662878281247,8.566552238308942,10.276251174443418,12.19534719278137,-77.39607808,40.92107394,42027,42,121.56169255396641
27,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p123_[Tonnes],0.0,3.42312840110075e-10,3.627037916823379e-08,8.019027271928106e-07,7.871584512439923e-06,4.4713837104672896e-05,0.0001771200771921,0.0005499637568108,0.0014407865300867,0.0033383006397681,0.0070561651127695,0.0138960953930957,0.0259114509027312,0.0463912349802009,0.080672175589046,0.1373413363405843,0.2298715107866348,0.3787161364025402,0.6138709347872494,0.9778832824146774,1.52925569309502,2.346145379233325,3.5302058877801064,5.210344313512351,7.546063634745072,11.125874297867435,19.258744749870395,23.94319646223343,35.82983795255365,65.59756523711424,68.43107285558534,93.81759568708551,90.86430450093836,80.67638476613236,100.32460874403056,121.66174449502024,143.61609463236204,164.71765953779004,183.2473758925061,197.52606006793832,206.29726859703507,-76.76367486,39.07725918,24003,24,1629.6145733020794
28,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p124_[Tonnes],0.0,0.0,0.0,0.0,1.538269255462333e-13,2.469866401333874e-11,6.653598040465952e-10,2.7146162830184022e-08,4.694725405225775e-07,3.84170546763308e-06,1.9749598567348695e-05,7.465767205135863e-05,0.0002276026977886,0.0005926710029686,0.0013688175083961,0.0028774417642688,0.0056079403773274,0.0102711167593731,0.017859698717395,0.0297140652562052,0.0475892869821955,0.0737162957882232,0.1108448800360621,0.1622487088833595,0.2316624092154285,0.323108235026697,0.440556994344399,0.5873593363714819,0.7715390065811,0.9930841077612832,6.82205315262158,9.696254525140365,1.8454167370459325,0.1480990301629099,0.1748250190383725,0.1995381060277257,0.2192288659256463,0.2306591931104593,0.2310602516288326,0.2190398207357013,0.195419988920741,-75.60492375,37.81184868,51001,51,23.791922051717222
29,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p125_[Tonnes],0.0,1.781078882680305e-10,1.8814636552506092e-08,4.117555752329535e-07,4.016590900852585e-06,2.2731142371547507e-05,8.964343980499251e-05,0.0002761709367624,0.0007141012171526,0.0016229431669418,0.003343089582628,0.0063751119763877,0.0114249867142036,0.0194539697710515,0.0317298822493949,0.0498736969487876,0.0758913757820183,0.112175751881513,0.1614571975091795,0.2266760452846784,0.3107468094571207,0.4161886875520202,0.5446151528651141,0.6961150053827723,0.8686221537934381,1.2634893000251417,3.4112829566848646,3.15132609940323,2.147696203989024,5.197750579716518,2.638732309093582,3.721247528194567,2.652923324213019,0.4742072914862255,0.5961811984479494,0.7342696096848953,0.8859899757531975,1.0481799869202064,1.218125800901029,1.395180704384255,1.5823914298483637,-75.53282965,39.04284209,10001,10,35.65639325273863
30,WasteEOL_encapsulant_cdte_95-by-35_Elec.Adv_DR_CdTe_p126_[Tonnes],0.0,5.353945666639289e-09,5.524837632328529e-07,1.1121593643058524e-05,0.0001026454929955,0.0005644124577062,0.0021917418378039,0.0066957693840913,0.0172399224094058,0.039116663819109,0.0805758447733239,0.1538105425043541,0.2760943379548394,0.4710394871493866,0.7698991035132852,1.212767137051989,1.8494343967265707,2.739533079447136,3.9514531590601742,5.559368597140788,7.637629694623625,10.251865965466209,13.44655585938846,17.229728175832946,21.55696355456488,32.512230799101744,81.00869459972454,75.45904645317037,67.97157128668515,171.50532160500245,47.81527743318652,67.23931363408917,54.280156514094,9.856309576414889,12.135091966618958,14.569698908398312,17.034186508645735,19.372019456532247,21.4221809912243,23.05871299745088,24.233071132242674,-74.6629847,40.24746962,34021,34,826.7255256326124
