source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"San Bernardino, California",35.120104,-117.159039,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,21,300.89,186237.55,5.603701763e7,5.4033116e6,152420.69
Origin,"San Bernardino, California",35.120104,-117.159039,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,22,300.89,185781.25,5.58997205e7,5.39007286e6,152047.24
Origin,"San Bernardino, California",35.120104,-117.159039,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,23,300.89,121027.43,3.641594241e7,3.51136967e6,99051.36
Origin,"San Bernardino, California",35.120104,-117.159039,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,24,300.89,120751.69,3.633297464e7,3.50336959e6,98825.69
Origin,"San Bernardino, California",35.120104,-117.159039,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,25,300.89,44374.37,1.335180273e7,1.2874338e6,36316.9
Origin,"San Bernardino, California",35.120104,-117.159039,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,26,300.89,44279.89,1.332337582e7,1.28469276e6,36239.58
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,1,921.85,6298.95,5.80669e6,559904.09,15794.2
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,2,921.85,23.39,21557.93,2078.7,58.64
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,3,921.85,12411.18,1.144124234e7,1.10320999e6,31120.18
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,4,921.85,12291.74,1.133113728e7,1.09259322e6,30820.69
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,5,921.85,201.24,185517.2,17888.3,504.61
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,6,921.85,198.83,183292.29,17673.77,498.56
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,7,921.85,7815.8,7.20499599e6,694734.3,19597.59
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,8,921.85,7746.56,7.14116959e6,688579.91,19423.98
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,9,921.85,394.32,363502.04,35050.31,988.73
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,10,921.85,392.38,361711.27,34877.64,983.85
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,11,921.85,151.07,139267.42,13428.72,378.81
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,12,921.85,150.48,138719.7,13375.9,377.32
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,13,921.85,116.73,107607.22,10375.92,292.69
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,14,921.85,116.32,107229.71,10339.51,291.66
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,15,921.85,115.74,106691.65,10287.63,290.2
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,16,921.85,115.37,106353.83,10255.06,289.28
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,17,921.85,118.63,109363.58,10545.27,297.47
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,18,921.85,118.29,109048.04,10514.84,296.61
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,19,921.85,129.76,119619.12,11534.15,325.36
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,20,921.85,129.42,119302.14,11503.59,324.5
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,21,921.85,76.59,70601.56,6807.68,192.04
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,22,921.85,76.4,70428.58,6791.0,191.57
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,23,921.85,127.23,117285.96,11309.18,319.02
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,24,921.85,126.94,117018.74,11283.41,318.29
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,25,921.85,117.01,107866.88,10400.95,293.4
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,26,921.85,116.76,107637.22,10378.81,292.77
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,1,736.71,142356.22,1.0487524787e8,1.011248755e7,285260.67
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,2,736.71,663.97,489157.01,47166.46,1330.51
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,3,736.71,1514.94,1.11607212e6,107616.1,3035.72
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,4,736.71,1500.36,1.10533158e6,106580.46,3006.5
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,5,736.71,8221.96,6.05720327e6,584059.57,16475.59
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,6,736.71,8123.36,5.98455937e6,577054.96,16278.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,7,736.71,11291.42,8.3185056e6,802103.32,22626.34
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,8,736.71,11191.4,8.24481503e6,794997.78,22425.9
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,9,736.71,82849.5,6.103605568e7,5.88533868e6,166018.07
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,10,736.71,82441.35,6.073536523e7,5.85634492e6,165200.19
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,11,736.71,45594.32,3.358979187e7,3.23886102e6,91364.23
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,12,736.71,45415.01,3.345768837e7,3.22612308e6,91004.91
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,13,736.71,3363.99,2.47828427e6,238966.0,6740.93
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,14,736.71,3352.19,2.46958995e6,238127.66,6717.28
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,15,736.71,28426.89,2.094237538e7,2.01934693e6,56963.26
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,16,736.71,28336.88,2.087606476e7,2.012953e6,56782.9
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,17,736.71,7068.92,5.2077456e6,502151.5,14165.07
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,18,736.71,7048.53,5.19272024e6,500702.69,14124.2
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,19,736.71,2896.55,2.13392094e6,205761.12,5804.26
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,20,736.71,2888.88,2.12826623e6,205215.88,5788.88
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,21,736.71,1197.03,881862.74,85032.7,2398.67
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,22,736.71,1194.1,879702.07,84824.36,2392.79
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,23,736.71,26176.1,1.92841962e7,1.85945872e6,52453.01
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,24,736.71,26116.46,1.924026031e7,1.85522225e6,52333.51
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,25,736.71,32577.06,2.399984492e7,2.31416028e6,65279.58
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,26,736.71,32507.7,2.39487476e7,2.30923327e6,65140.59
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,1,716.12,78329.29,5.609317467e7,5.40872648e6,152573.44
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,2,716.12,31644.26,2.266109069e7,2.18507228e6,61638.17
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,3,716.12,6080.37,4.35427106e6,419856.09,11843.62
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,4,716.12,6021.85,4.31236763e6,415815.6,11729.64
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,5,716.12,6477.07,4.63835801e6,447248.88,12616.33
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,6,716.12,6399.39,4.58273029e6,441885.04,12465.03
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,7,716.12,857.61,614152.5,59219.02,1670.49
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,8,716.12,850.01,608711.95,58694.42,1655.7
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,9,716.12,7565.71,5.41795451e6,522420.67,14736.84
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,10,716.12,7528.44,5.39126328e6,519847.0,14664.24
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,11,716.12,4277.81,3.06342732e6,295387.82,8332.52
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,12,716.12,4260.99,3.05137933e6,294226.1,8299.75
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,13,716.12,759.3,543750.06,52430.54,1479.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,14,716.12,756.64,541842.48,52246.6,1473.81
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,15,716.12,774.09,554339.94,53451.66,1507.8
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,16,716.12,771.64,552584.71,53282.41,1503.03
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,17,716.12,757.16,542216.23,52282.64,1474.83
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,18,716.12,754.97,540651.83,52131.8,1470.57
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,19,716.12,63683.29,4.560487634e7,4.39740314e6,124045.26
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,20,716.12,63514.53,4.548402741e7,4.38575041e6,123716.55
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,21,716.12,601.53,430768.76,41536.43,1171.69
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,22,716.12,600.06,429713.33,41434.66,1168.82
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,23,716.12,762.27,545873.3,52635.27,1484.78
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,24,716.12,760.53,544629.62,52515.35,1481.39
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,25,716.12,581.7,416563.52,40166.71,1133.05
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,26,716.12,580.46,415676.63,40081.19,1130.64
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,1,1224.94,720.1,882085.05,85054.14,2399.27
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,2,1224.94,149.58,183227.25,17667.5,498.38
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,3,1224.94,303.16,371352.15,35807.25,1010.08
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,4,1224.94,300.24,367778.44,35462.66,1000.36
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,5,1224.94,524.26,642189.69,61922.48,1746.76
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,6,1224.94,517.97,634487.92,61179.84,1725.81
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,7,1224.94,602.91,738527.81,71211.78,2008.8
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,8,1224.94,597.57,731985.46,70580.94,1991.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,9,1224.94,663.06,812212.73,78316.77,2209.22
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,10,1224.94,659.8,808211.41,77930.95,2198.34
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,11,1224.94,661.82,810695.02,78170.43,2205.09
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,12,1224.94,659.22,807506.68,77863.0,2196.42
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,13,1224.94,400.8,490956.01,47339.93,1335.4
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,14,1224.94,399.39,489233.64,47173.85,1330.72
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,15,1224.94,518.06,634593.6,61190.03,1726.09
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,16,1224.94,516.42,632584.27,60996.29,1720.63
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,17,1224.94,459.12,562391.94,54228.06,1529.71
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,18,1224.94,457.79,560769.33,54071.6,1525.29
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,19,1224.94,418.73,512913.49,49457.15,1395.12
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,20,1224.94,417.62,511554.32,49326.1,1391.43
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,21,1224.94,280.27,343308.74,33103.19,933.8
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,22,1224.94,279.58,342467.6,33022.08,931.51
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,23,1224.94,377.41,462302.16,44577.01,1257.46
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,24,1224.94,376.55,461248.88,44475.45,1254.6
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,25,1224.94,63759.02,7.810096987e7,7.53080543e6,212434.64
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,26,1224.94,63623.27,7.793468754e7,7.51477182e6,211982.35
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,1,932.09,24854.33,2.316647361e7,2.23380331e6,63012.81
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,2,932.09,852.39,794501.47,76608.98,2161.04
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,3,932.09,1250.35,1.16543609e6,112375.97,3169.99
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,4,932.09,1238.31,1.15422049e6,111294.52,3139.48
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,5,932.09,2009.09,1.87265157e6,180568.5,5093.61
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,6,932.09,1984.99,1.8501929e6,178402.94,5032.52
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Fresno, Fresno County, California",36.7831,-119.7941,PV Modules Materials,7,932.09,62460.61,5.821890577e7,5.61369791e6,158355.42
