plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Wheelabrator Frackville Energy, Pennsylvania",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Carbon, Utah",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Carbon, Utah",2,PV Modules,687.36,0.0,687.36,0.0
PV Manufacturing Plant,"Carbon, Utah",3,PV Modules,13926.12,0.0,13926.12,0.0
PV Manufacturing Plant,"Carbon, Utah",4,PV Modules,13792.1,0.0,13792.1,0.0
PV Manufacturing Plant,"Carbon, Utah",5,PV Modules,8423.21,0.0,8423.21,0.0
PV Manufacturing Plant,"Carbon, Utah",6,PV Modules,8322.19,0.0,8322.19,0.0
PV Manufacturing Plant,"Carbon, Utah",7,PV Modules,19107.23,0.0,19107.23,0.0
PV Manufacturing Plant,"Carbon, Utah",8,PV Modules,18937.96,0.0,18937.96,0.0
PV Manufacturing Plant,"Carbon, Utah",9,PV Modules,83243.82,0.0,83243.82,0.0
PV Manufacturing Plant,"Carbon, Utah",10,PV Modules,82833.72,0.0,82833.72,0.0
PV Manufacturing Plant,"Carbon, Utah",11,PV Modules,45745.39,0.0,45745.39,0.0
PV Manufacturing Plant,"Carbon, Utah",12,PV Modules,45565.48,0.0,45565.48,0.0
PV Manufacturing Plant,"Carbon, Utah",13,PV Modules,3480.72,0.0,3480.72,0.0
PV Manufacturing Plant,"Carbon, Utah",14,PV Modules,3468.51,0.0,3468.51,0.0
PV Manufacturing Plant,"Carbon, Utah",15,PV Modules,28542.63,0.0,28542.63,0.0
PV Manufacturing Plant,"Carbon, Utah",16,PV Modules,28452.25,0.0,28452.25,0.0
PV Manufacturing Plant,"Carbon, Utah",17,PV Modules,7187.56,0.0,7187.56,0.0
PV Manufacturing Plant,"Carbon, Utah",18,PV Modules,7166.82,0.0,7166.82,0.0
PV Manufacturing Plant,"Carbon, Utah",19,PV Modules,3026.31,0.0,3026.31,0.0
PV Manufacturing Plant,"Carbon, Utah",20,PV Modules,3018.3,0.0,3018.3,0.0
PV Manufacturing Plant,"Carbon, Utah",21,PV Modules,1273.62,0.0,1273.62,0.0
PV Manufacturing Plant,"Carbon, Utah",22,PV Modules,1270.49,0.0,1270.49,0.0
PV Manufacturing Plant,"Carbon, Utah",23,PV Modules,26303.33,0.0,26303.33,0.0
PV Manufacturing Plant,"Carbon, Utah",24,PV Modules,26243.4,0.0,26243.4,0.0
PV Manufacturing Plant,"Carbon, Utah",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Carbon, Utah",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Shiras, Michigan",1,PV Modules,216.49,0.0,216.49,0.0
PV Manufacturing Plant,"Shiras, Michigan",2,PV Modules,17.81,0.0,17.81,0.0
PV Manufacturing Plant,"Shiras, Michigan",3,PV Modules,41.77,0.0,41.77,0.0
PV Manufacturing Plant,"Shiras, Michigan",4,PV Modules,41.36,0.0,41.36,0.0
PV Manufacturing Plant,"Shiras, Michigan",5,PV Modules,74.87,0.0,74.87,0.0
PV Manufacturing Plant,"Shiras, Michigan",6,PV Modules,73.98,0.0,73.98,0.0
PV Manufacturing Plant,"Shiras, Michigan",7,PV Modules,81.12,0.0,81.12,0.0
PV Manufacturing Plant,"Shiras, Michigan",8,PV Modules,80.4,0.0,80.4,0.0
PV Manufacturing Plant,"Shiras, Michigan",9,PV Modules,99.64,0.0,99.64,0.0
PV Manufacturing Plant,"Shiras, Michigan",10,PV Modules,99.15,0.0,99.15,0.0
PV Manufacturing Plant,"Shiras, Michigan",11,PV Modules,105.67,0.0,105.67,0.0
PV Manufacturing Plant,"Shiras, Michigan",12,PV Modules,105.25,0.0,105.25,0.0
PV Manufacturing Plant,"Shiras, Michigan",13,PV Modules,6787.63,0.0,6787.63,0.0
PV Manufacturing Plant,"Shiras, Michigan",14,PV Modules,6763.82,0.0,6763.82,0.0
PV Manufacturing Plant,"Shiras, Michigan",15,PV Modules,4625.28,0.0,4625.28,0.0
PV Manufacturing Plant,"Shiras, Michigan",16,PV Modules,4610.63,0.0,4610.63,0.0
PV Manufacturing Plant,"Shiras, Michigan",17,PV Modules,3029.1,0.0,3029.1,0.0
PV Manufacturing Plant,"Shiras, Michigan",18,PV Modules,3020.36,0.0,3020.36,0.0
PV Manufacturing Plant,"Shiras, Michigan",19,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Shiras, Michigan",20,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Shiras, Michigan",21,PV Modules,244.26,0.0,244.26,0.0
PV Manufacturing Plant,"Shiras, Michigan",22,PV Modules,243.67,0.0,243.67,0.0
PV Manufacturing Plant,"Shiras, Michigan",23,PV Modules,286.34,0.0,286.34,0.0
PV Manufacturing Plant,"Shiras, Michigan",24,PV Modules,285.69,0.0,285.69,0.0
PV Manufacturing Plant,"Shiras, Michigan",25,PV Modules,235.05,0.0,235.05,0.0
PV Manufacturing Plant,"Shiras, Michigan",26,PV Modules,234.55,0.0,234.55,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",2,PV Modules,57444.91,0.0,57444.91,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",3,PV Modules,3788.21,0.0,3788.21,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",4,PV Modules,3751.75,0.0,3751.75,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",5,PV Modules,8016.5,0.0,8016.5,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",6,PV Modules,7920.36,0.0,7920.36,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",7,PV Modules,6761.88,0.0,6761.88,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",8,PV Modules,6701.98,0.0,6701.98,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",9,PV Modules,38980.44,0.0,38980.44,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",10,PV Modules,38788.41,0.0,38788.41,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",11,PV Modules,4670.82,0.0,4670.82,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",12,PV Modules,4652.45,0.0,4652.45,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",13,PV Modules,2817.12,0.0,2817.12,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",14,PV Modules,2807.24,0.0,2807.24,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",15,PV Modules,3068.29,0.0,3068.29,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",16,PV Modules,3058.58,0.0,3058.58,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",17,PV Modules,3269.57,0.0,3269.57,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",18,PV Modules,3260.14,0.0,3260.14,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",19,PV Modules,3030.19,0.0,3030.19,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",20,PV Modules,3022.16,0.0,3022.16,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",21,PV Modules,1175.74,0.0,1175.74,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",22,PV Modules,1172.86,0.0,1172.86,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",23,PV Modules,3749.1,0.0,3749.1,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",24,PV Modules,3740.56,0.0,3740.56,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Transalta Centralia Generation, Washington",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",2,PV Modules,6995.95,0.0,6995.95,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",3,PV Modules,33628.9,0.0,33628.9,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",4,PV Modules,33305.27,0.0,33305.27,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",7,PV Modules,11927.05,0.0,11927.05,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",8,PV Modules,11821.39,0.0,11821.39,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",11,PV Modules,3724.4,0.0,3724.4,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",12,PV Modules,3709.75,0.0,3709.75,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",13,PV Modules,4036.3,0.0,4036.3,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",14,PV Modules,4022.14,0.0,4022.14,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",15,PV Modules,2774.94,0.0,2774.94,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",16,PV Modules,2766.15,0.0,2766.15,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",17,PV Modules,2448.97,0.0,2448.97,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",18,PV Modules,2441.9,0.0,2441.9,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",19,PV Modules,3524.99,0.0,3524.99,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",20,PV Modules,3515.65,0.0,3515.65,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",21,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",22,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",23,PV Modules,30054.07,0.0,30054.07,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",24,PV Modules,29985.6,0.0,29985.6,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",25,PV Modules,5449.55,0.0,5449.55,0.0
PV Manufacturing Plant,"Herbert A Wagner, Maryland",26,PV Modules,5437.94,0.0,5437.94,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",2,PV Modules,17708.04,0.0,17708.04,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",3,PV Modules,1029.61,0.0,1029.61,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",4,PV Modules,1019.7,0.0,1019.7,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",5,PV Modules,1399.63,0.0,1399.63,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",6,PV Modules,1382.84,0.0,1382.84,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",7,PV Modules,923.79,0.0,923.79,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",8,PV Modules,915.61,0.0,915.61,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",9,PV Modules,823.44,0.0,823.44,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",10,PV Modules,819.38,0.0,819.38,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",11,PV Modules,994.9,0.0,994.9,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",12,PV Modules,990.99,0.0,990.99,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",13,PV Modules,511.95,0.0,511.95,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",14,PV Modules,510.16,0.0,510.16,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",15,PV Modules,478.12,0.0,478.12,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",16,PV Modules,476.61,0.0,476.61,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",17,PV Modules,461.61,0.0,461.61,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",18,PV Modules,460.27,0.0,460.27,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",19,PV Modules,1212.93,0.0,1212.93,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",20,PV Modules,1209.72,0.0,1209.72,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",21,PV Modules,101.5,0.0,101.5,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",22,PV Modules,101.25,0.0,101.25,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",23,PV Modules,404.37,0.0,404.37,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",24,PV Modules,403.45,0.0,403.45,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Desert Power LP, Utah",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Yates, Georgia",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Yates, Georgia",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Yates, Georgia",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Yates, Georgia",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Yates, Georgia",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Yates, Georgia",11,PV Modules,17909.07,0.0,17909.07,0.0
PV Manufacturing Plant,"Yates, Georgia",12,PV Modules,17429.8,0.0,17429.8,0.0
PV Manufacturing Plant,"Yates, Georgia",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",19,PV Modules,54798.16,0.0,54798.16,0.0
PV Manufacturing Plant,"Yates, Georgia",20,PV Modules,54102.01,0.0,54102.01,0.0
PV Manufacturing Plant,"Yates, Georgia",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",2,PV Modules,1278.2,0.0,1278.2,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",3,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",4,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",5,PV Modules,27145.65,0.0,27145.65,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",6,PV Modules,26820.09,0.0,26820.09,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",7,PV Modules,134.31,0.0,134.31,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",8,PV Modules,133.12,0.0,133.12,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",11,PV Modules,290.4,0.0,290.4,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",12,PV Modules,289.26,0.0,289.26,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",13,PV Modules,1739.15,0.0,1739.15,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",14,PV Modules,1733.05,0.0,1733.05,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",15,PV Modules,552.86,0.0,552.86,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",16,PV Modules,551.11,0.0,551.11,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",17,PV Modules,763.29,0.0,763.29,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",18,PV Modules,761.08,0.0,761.08,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",19,PV Modules,1334.9,0.0,1334.9,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",20,PV Modules,1331.36,0.0,1331.36,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",21,PV Modules,1302.18,0.0,1302.18,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",22,PV Modules,1298.99,0.0,1298.99,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",23,PV Modules,13178.34,0.0,13178.34,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",24,PV Modules,13148.32,0.0,13148.32,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",25,PV Modules,18775.88,0.0,18775.88,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",26,PV Modules,18735.9,0.0,18735.9,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",2,PV Modules,1251.53,0.0,1251.53,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",3,PV Modules,18943.23,0.0,18943.23,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",4,PV Modules,18760.93,0.0,18760.93,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",5,PV Modules,46340.32,0.0,46340.32,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",6,PV Modules,45784.56,0.0,45784.56,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",7,PV Modules,2903.45,0.0,2903.45,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",8,PV Modules,2877.73,0.0,2877.73,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",9,PV Modules,16027.01,0.0,16027.01,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",10,PV Modules,15948.06,0.0,15948.06,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",11,PV Modules,62839.17,0.0,62839.17,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",12,PV Modules,62592.03,0.0,62592.03,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",13,PV Modules,6972.42,0.0,6972.42,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",14,PV Modules,6947.96,0.0,6947.96,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",15,PV Modules,1622.15,0.0,1622.15,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",16,PV Modules,1617.02,0.0,1617.02,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",17,PV Modules,1679.69,0.0,1679.69,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",18,PV Modules,1674.84,0.0,1674.84,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",19,PV Modules,1592.81,0.0,1592.81,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",20,PV Modules,1588.59,0.0,1588.59,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",21,PV Modules,1548.44,0.0,1548.44,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",22,PV Modules,1544.65,0.0,1544.65,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",23,PV Modules,1525.69,0.0,1525.69,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",24,PV Modules,1522.21,0.0,1522.21,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Allen, Tennessee",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Allen, Tennessee",2,PV Modules,343.42,0.0,343.42,0.0
PV Manufacturing Plant,"Allen, Tennessee",3,PV Modules,967.53,0.0,967.53,0.0
PV Manufacturing Plant,"Allen, Tennessee",4,PV Modules,958.22,0.0,958.22,0.0
PV Manufacturing Plant,"Allen, Tennessee",5,PV Modules,3016.1,0.0,3016.1,0.0
PV Manufacturing Plant,"Allen, Tennessee",6,PV Modules,2979.93,0.0,2979.93,0.0
PV Manufacturing Plant,"Allen, Tennessee",7,PV Modules,4902.88,0.0,4902.88,0.0
PV Manufacturing Plant,"Allen, Tennessee",8,PV Modules,4859.45,0.0,4859.45,0.0
PV Manufacturing Plant,"Allen, Tennessee",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Allen, Tennessee",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Allen, Tennessee",11,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Allen, Tennessee",12,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Allen, Tennessee",13,PV Modules,2420.05,0.0,2420.05,0.0
PV Manufacturing Plant,"Allen, Tennessee",14,PV Modules,2411.56,0.0,2411.56,0.0
PV Manufacturing Plant,"Allen, Tennessee",15,PV Modules,1543.83,0.0,1543.83,0.0
PV Manufacturing Plant,"Allen, Tennessee",16,PV Modules,1538.94,0.0,1538.94,0.0
PV Manufacturing Plant,"Allen, Tennessee",17,PV Modules,1308.36,0.0,1308.36,0.0
PV Manufacturing Plant,"Allen, Tennessee",18,PV Modules,1304.59,0.0,1304.59,0.0
PV Manufacturing Plant,"Allen, Tennessee",19,PV Modules,1343.39,0.0,1343.39,0.0
PV Manufacturing Plant,"Allen, Tennessee",20,PV Modules,1339.83,0.0,1339.83,0.0
PV Manufacturing Plant,"Allen, Tennessee",21,PV Modules,3670.48,0.0,3670.48,0.0
PV Manufacturing Plant,"Allen, Tennessee",22,PV Modules,3661.49,0.0,3661.49,0.0
PV Manufacturing Plant,"Allen, Tennessee",23,PV Modules,2248.91,0.0,2248.91,0.0
PV Manufacturing Plant,"Allen, Tennessee",24,PV Modules,2243.78,0.0,2243.78,0.0
PV Manufacturing Plant,"Allen, Tennessee",25,PV Modules,3637.1,0.0,3637.1,0.0
PV Manufacturing Plant,"Allen, Tennessee",26,PV Modules,3629.36,0.0,3629.36,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",2,PV Modules,81.42,0.0,81.42,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",3,PV Modules,169.72,0.0,169.72,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",4,PV Modules,168.09,0.0,168.09,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",5,PV Modules,253.92,0.0,253.92,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",6,PV Modules,250.88,0.0,250.88,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",7,PV Modules,219.08,0.0,219.08,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",8,PV Modules,217.13,0.0,217.13,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",9,PV Modules,169.31,0.0,169.31,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",10,PV Modules,168.48,0.0,168.48,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",11,PV Modules,156.4,0.0,156.4,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",12,PV Modules,155.78,0.0,155.78,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",13,PV Modules,145.75,0.0,145.75,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",14,PV Modules,145.24,0.0,145.24,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",15,PV Modules,174.38,0.0,174.38,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",16,PV Modules,173.83,0.0,173.83,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",17,PV Modules,162.18,0.0,162.18,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",18,PV Modules,161.71,0.0,161.71,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",19,PV Modules,151.24,0.0,151.24,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",20,PV Modules,150.84,0.0,150.84,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",21,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",22,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",23,PV Modules,178.68,0.0,178.68,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",24,PV Modules,178.27,0.0,178.27,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",25,PV Modules,354.6,0.0,354.6,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",26,PV Modules,353.85,0.0,353.85,0.0
PV Manufacturing Plant,"Dallman, Illinois",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Dallman, Illinois",2,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Dallman, Illinois",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",4,PV Modules,0.0,0.0,0.0,0.0
