product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
battery,"Herndon, VA",38.969554,-77.386098,3,0.5305,2021.79
battery,"Herndon, VA",38.969554,-77.386098,4,0.507,1871.79
battery,"Herndon, VA",38.969554,-77.386098,5,0.479,1721.79
battery,"Reading, PA",40.335648,-75.926875,1,2.862,2340.49
battery,"Reading, PA",40.335648,-75.926875,2,2.8475,2190.49
battery,"Reading, PA",40.335648,-75.926875,3,2.7725,2040.49
battery,"Reading, PA",40.335648,-75.926875,4,2.6505,1890.49
battery,"Reading, PA",40.335648,-75.926875,5,2.504,1740.49
battery,"Waterloo, IA",42.492764,-92.342963,1,0.9785,2354.78
battery,"Waterloo, IA",42.492764,-92.342963,2,0.9735,2204.78
battery,"Waterloo, IA",42.492764,-92.342963,3,0.948,2054.78
battery,"Waterloo, IA",42.492764,-92.342963,4,0.9065,1904.78
battery,"Waterloo, IA",42.492764,-92.342963,5,0.856,1754.78
battery,"Forest Hills, MI",42.959474,-85.489746,1,0.8945,2338.97
battery,"Forest Hills, MI",42.959474,-85.489746,2,0.89,2188.97
battery,"Forest Hills, MI",42.959474,-85.489746,3,0.8665,2038.97
battery,"Forest Hills, MI",42.959474,-85.489746,4,0.8285,1888.97
battery,"Forest Hills, MI",42.959474,-85.489746,5,0.7825,1738.97
battery,"Detroit, MI",42.331427,-83.045754,1,24.677,2332.51
battery,"Detroit, MI",42.331427,-83.045754,2,24.554,2182.51
battery,"Detroit, MI",42.331427,-83.045754,3,23.9065,2032.51
battery,"Detroit, MI",42.331427,-83.045754,4,22.855,1882.51
battery,"Detroit, MI",42.331427,-83.045754,5,21.5925,1732.51
battery,"Upper Saint Clair, PA",40.335903,-80.083388,1,0.625,2319.34
battery,"Upper Saint Clair, PA",40.335903,-80.083388,2,0.6215,2169.34
battery,"Upper Saint Clair, PA",40.335903,-80.083388,3,0.6055,2019.34
battery,"Upper Saint Clair, PA",40.335903,-80.083388,4,0.5785,1869.34
battery,"Upper Saint Clair, PA",40.335903,-80.083388,5,0.5465,1719.34
battery,"Oakdale, MN",44.963022,-92.964936,1,0.5085,2379.02
battery,"Oakdale, MN",44.963022,-92.964936,2,0.506,2229.02
battery,"Oakdale, MN",44.963022,-92.964936,3,0.4925,2079.02
battery,"Oakdale, MN",44.963022,-92.964936,4,0.471,1929.02
battery,"Oakdale, MN",44.963022,-92.964936,5,0.445,1779.02
battery,"New Providence, NJ",40.698435,-74.40154,1,0.489,2352.46
battery,"New Providence, NJ",40.698435,-74.40154,2,0.4865,2202.46
battery,"New Providence, NJ",40.698435,-74.40154,3,0.474,2052.46
battery,"New Providence, NJ",40.698435,-74.40154,4,0.453,1902.46
battery,"New Providence, NJ",40.698435,-74.40154,5,0.428,1752.46
battery,"Vienna, WV",39.327019,-81.548458,1,0.1775,2304.4
battery,"Vienna, WV",39.327019,-81.548458,2,0.1765,2154.4
battery,"Vienna, WV",39.327019,-81.548458,3,0.172,2004.4
battery,"Vienna, WV",39.327019,-81.548458,4,0.1645,1854.4
battery,"Vienna, WV",39.327019,-81.548458,5,0.155,1704.4
battery,"North Amityville, NY",40.6976,-73.425123,1,0.2265,2358.77
battery,"North Amityville, NY",40.6976,-73.425123,2,0.2255,2208.77
battery,"North Amityville, NY",40.6976,-73.425123,3,0.2195,2058.77
battery,"North Amityville, NY",40.6976,-73.425123,4,0.21,1908.77
battery,"North Amityville, NY",40.6976,-73.425123,5,0.1985,1758.77
battery,"Madison, NJ",40.759823,-74.417097,1,0.637,2352.77
battery,"Madison, NJ",40.759823,-74.417097,2,0.6335,2202.77
battery,"Madison, NJ",40.759823,-74.417097,3,0.617,2052.77
battery,"Madison, NJ",40.759823,-74.417097,4,0.59,1902.77
battery,"Madison, NJ",40.759823,-74.417097,5,0.5575,1752.77
battery,"Fairfield, OH",39.34589,-84.560502,1,0.68,2299.95
battery,"Fairfield, OH",39.34589,-84.560502,2,0.6765,2149.95
battery,"Fairfield, OH",39.34589,-84.560502,3,0.6585,1999.95
battery,"Fairfield, OH",39.34589,-84.560502,4,0.6295,1849.95
battery,"Fairfield, OH",39.34589,-84.560502,5,0.595,1699.95
battery,"Haddonfield, NJ",39.891502,-75.037671,1,0.466,2343.08
battery,"Haddonfield, NJ",39.891502,-75.037671,2,0.4635,2193.08
battery,"Haddonfield, NJ",39.891502,-75.037671,3,0.4515,2043.08
battery,"Haddonfield, NJ",39.891502,-75.037671,4,0.4315,1893.08
battery,"Haddonfield, NJ",39.891502,-75.037671,5,0.4075,1743.08
battery,"Port Washington, NY",40.825656,-73.698186,1,0.201,2357.8
battery,"Port Washington, NY",40.825656,-73.698186,2,0.2,2207.8
battery,"Port Washington, NY",40.825656,-73.698186,3,0.195,2057.8
battery,"Port Washington, NY",40.825656,-73.698186,4,0.186,1907.8
battery,"Port Washington, NY",40.825656,-73.698186,5,0.176,1757.8
battery,"Methuen, MA",42.726202,-71.190892,1,1.5815,2385.93
battery,"Methuen, MA",42.726202,-71.190892,2,1.5735,2235.93
battery,"Methuen, MA",42.726202,-71.190892,3,1.532,2085.93
battery,"Methuen, MA",42.726202,-71.190892,4,1.4645,1935.93
battery,"Methuen, MA",42.726202,-71.190892,5,1.3835,1785.93
battery,"Maumee, OH",41.562829,-83.653824,1,0.2285,2323.84
battery,"Maumee, OH",41.562829,-83.653824,2,0.2275,2173.84
battery,"Maumee, OH",41.562829,-83.653824,3,0.2215,2023.84
battery,"Maumee, OH",41.562829,-83.653824,4,0.2115,1873.84
battery,"Maumee, OH",41.562829,-83.653824,5,0.2,1723.84
battery,"Hartford, CT",41.763711,-72.685093,1,4.447,2370.33
battery,"Hartford, CT",41.763711,-72.685093,2,4.4245,2220.33
battery,"Hartford, CT",41.763711,-72.685093,3,4.308,2070.33
battery,"Hartford, CT",41.763711,-72.685093,4,4.1185,1920.33
battery,"Hartford, CT",41.763711,-72.685093,5,3.891,1770.33
battery,"Garden City, MI",42.325593,-83.331042,1,0.9575,2332.19
battery,"Garden City, MI",42.325593,-83.331042,2,0.9525,2182.19
battery,"Garden City, MI",42.325593,-83.331042,3,0.9275,2032.19
battery,"Garden City, MI",42.325593,-83.331042,4,0.8865,1882.19
battery,"Garden City, MI",42.325593,-83.331042,5,0.8375,1732.19
battery,"Roanoke, VA",37.27097,-79.941427,1,2.2815,2293.63
battery,"Roanoke, VA",37.27097,-79.941427,2,2.27,2143.63
battery,"Roanoke, VA",37.27097,-79.941427,3,2.21,1993.63
battery,"Roanoke, VA",37.27097,-79.941427,4,2.113,1843.63
battery,"Roanoke, VA",37.27097,-79.941427,5,1.996,1693.63
battery,"Coralville, IA",41.676404,-91.580448,1,0.2705,2344.19
battery,"Coralville, IA",41.676404,-91.580448,2,0.269,2194.19
battery,"Coralville, IA",41.676404,-91.580448,3,0.262,2044.19
battery,"Coralville, IA",41.676404,-91.580448,4,0.2505,1894.19
battery,"Coralville, IA",41.676404,-91.580448,5,0.2365,1744.19
battery,"Northfield, MN",44.458298,-93.161604,1,0.3715,2375.41
battery,"Northfield, MN",44.458298,-93.161604,2,0.3695,2225.41
battery,"Northfield, MN",44.458298,-93.161604,3,0.36,2075.41
battery,"Northfield, MN",44.458298,-93.161604,4,0.344,1925.41
battery,"Northfield, MN",44.458298,-93.161604,5,0.325,1775.41
battery,"Centereach, NY",40.858432,-73.099554,1,0.4005,2361.91
battery,"Centereach, NY",40.858432,-73.099554,2,0.3985,2211.91
battery,"Centereach, NY",40.858432,-73.099554,3,0.388,2061.91
battery,"Centereach, NY",40.858432,-73.099554,4,0.371,1911.91
battery,"Centereach, NY",40.858432,-73.099554,5,0.3505,1761.91
battery,"Brookside, DE",39.667056,-75.726878,1,0.798,2337.12
battery,"Brookside, DE",39.667056,-75.726878,2,0.794,2187.12
battery,"Brookside, DE",39.667056,-75.726878,3,0.773,2037.12
battery,"Brookside, DE",39.667056,-75.726878,4,0.739,1887.12
battery,"Brookside, DE",39.667056,-75.726878,5,0.698,1737.12
battery,"North Tonawanda, NY",43.038668,-78.864203,1,0.4005,2349.45
battery,"North Tonawanda, NY",43.038668,-78.864203,2,0.3985,2199.45
battery,"North Tonawanda, NY",43.038668,-78.864203,3,0.388,2049.45
battery,"North Tonawanda, NY",43.038668,-78.864203,4,0.371,1899.45
battery,"North Tonawanda, NY",43.038668,-78.864203,5,0.3505,1749.45
battery,"Roosevelt, NY",40.678713,-73.589017,1,0.2065,2357.58
battery,"Roosevelt, NY",40.678713,-73.589017,2,0.2055,2207.58
battery,"Roosevelt, NY",40.678713,-73.589017,3,0.2,2057.58
battery,"Roosevelt, NY",40.678713,-73.589017,4,0.191,1907.58
battery,"Roosevelt, NY",40.678713,-73.589017,5,0.1805,1757.58
battery,"Bridgeton, MO",38.766995,-90.411506,1,0.1885,2314.47
battery,"Bridgeton, MO",38.766995,-90.411506,2,0.1875,2164.47
battery,"Bridgeton, MO",38.766995,-90.411506,3,0.1825,2014.47
battery,"Bridgeton, MO",38.766995,-90.411506,4,0.1745,1864.47
battery,"Bridgeton, MO",38.766995,-90.411506,5,0.165,1714.47
battery,"West Springfield, VA",38.772614,-77.221094,1,0.528,2321.47
battery,"West Springfield, VA",38.772614,-77.221094,2,0.5255,2171.47
battery,"West Springfield, VA",38.772614,-77.221094,3,0.5115,2021.47
battery,"West Springfield, VA",38.772614,-77.221094,4,0.489,1871.47
battery,"West Springfield, VA",38.772614,-77.221094,5,0.462,1721.47
battery,"Kinnelon, NJ",41.001764,-74.367096,1,0.412,2354.72
battery,"Kinnelon, NJ",41.001764,-74.367096,2,0.41,2204.72
battery,"Kinnelon, NJ",41.001764,-74.367096,3,0.399,2054.72
battery,"Kinnelon, NJ",41.001764,-74.367096,4,0.3815,1904.72
battery,"Kinnelon, NJ",41.001764,-74.367096,5,0.3605,1754.72
battery,"Meadville, PA",41.641444,-80.151448,1,0.435,2331.62
battery,"Meadville, PA",41.641444,-80.151448,2,0.433,2181.62
battery,"Meadville, PA",41.641444,-80.151448,3,0.4215,2031.62
battery,"Meadville, PA",41.641444,-80.151448,4,0.403,1881.62
battery,"Meadville, PA",41.641444,-80.151448,5,0.3805,1731.62
battery,"Longmeadow, MA",42.050095,-72.582866,1,0.528,2372.84
battery,"Longmeadow, MA",42.050095,-72.582866,2,0.5255,2222.84
battery,"Longmeadow, MA",42.050095,-72.582866,3,0.5115,2072.84
battery,"Longmeadow, MA",42.050095,-72.582866,4,0.489,1922.84
battery,"Longmeadow, MA",42.050095,-72.582866,5,0.462,1772.84
battery,"North Valley Stream, NY",40.685103,-73.701798,1,0.211,2356.88
battery,"North Valley Stream, NY",40.685103,-73.701798,2,0.21,2206.88
battery,"North Valley Stream, NY",40.685103,-73.701798,3,0.2045,2056.88
battery,"North Valley Stream, NY",40.685103,-73.701798,4,0.1955,1906.88
battery,"North Valley Stream, NY",40.685103,-73.701798,5,0.1845,1756.88
battery,"Holbrook, MA",42.1551,-71.008658,1,0.361,2383.54
battery,"Holbrook, MA",42.1551,-71.008658,2,0.3595,2233.54
battery,"Holbrook, MA",42.1551,-71.008658,3,0.35,2083.54
battery,"Holbrook, MA",42.1551,-71.008658,4,0.3345,1933.54
battery,"Holbrook, MA",42.1551,-71.008658,5,0.316,1783.54
battery,"Chester, PA",39.849557,-75.355746,1,1.104,2340.73
battery,"Chester, PA",39.849557,-75.355746,2,1.0985,2190.73
battery,"Chester, PA",39.849557,-75.355746,3,1.0695,2040.73
battery,"Chester, PA",39.849557,-75.355746,4,1.0225,1890.73
battery,"Chester, PA",39.849557,-75.355746,5,0.966,1740.73
battery,"Middle River, MD",39.334274,-76.439406,1,0.879,2330.31
battery,"Middle River, MD",39.334274,-76.439406,2,0.8745,2180.31
battery,"Middle River, MD",39.334274,-76.439406,3,0.8515,2030.31
battery,"Middle River, MD",39.334274,-76.439406,4,0.814,1880.31
battery,"Middle River, MD",39.334274,-76.439406,5,0.769,1730.31
battery,"North Royalton, OH",41.313664,-81.724574,1,0.487,2323.98
battery,"North Royalton, OH",41.313664,-81.724574,2,0.4845,2173.98
battery,"North Royalton, OH",41.313664,-81.724574,3,0.4715,2023.98
battery,"North Royalton, OH",41.313664,-81.724574,4,0.451,1873.98
battery,"North Royalton, OH",41.313664,-81.724574,5,0.426,1723.98
battery,"Stratford, CT",41.184542,-73.133165,1,1.8315,2363.74
battery,"Stratford, CT",41.184542,-73.133165,2,1.822,2213.74
battery,"Stratford, CT",41.184542,-73.133165,3,1.774,2063.74
battery,"Stratford, CT",41.184542,-73.133165,4,1.696,1913.74
battery,"Stratford, CT",41.184542,-73.133165,5,1.6025,1763.74
battery,"King of Prussia, PA",40.089275,-75.396021,1,0.648,2342.07
battery,"King of Prussia, PA",40.089275,-75.396021,2,0.6445,2192.07
battery,"King of Prussia, PA",40.089275,-75.396021,3,0.6275,2042.07
battery,"King of Prussia, PA",40.089275,-75.396021,4,0.6,1892.07
battery,"King of Prussia, PA",40.089275,-75.396021,5,0.567,1742.07
battery,"Agawam, MA",42.069539,-72.614812,1,0.9515,2372.77
battery,"Agawam, MA",42.069539,-72.614812,2,0.947,2222.77
battery,"Agawam, MA",42.069539,-72.614812,3,0.922,2072.77
battery,"Agawam, MA",42.069539,-72.614812,4,0.8815,1922.77
battery,"Agawam, MA",42.069539,-72.614812,5,0.8325,1772.77
battery,"Travilah, MD",39.068997,-77.263038,1,0.424,2323.26
battery,"Travilah, MD",39.068997,-77.263038,2,0.422,2173.26
battery,"Travilah, MD",39.068997,-77.263038,3,0.411,2023.26
battery,"Travilah, MD",39.068997,-77.263038,4,0.393,1873.26
battery,"Travilah, MD",39.068997,-77.263038,5,0.371,1723.26
battery,"Nanticoke, PA",41.20536,-76.004923,1,0.34,2346.51
battery,"Nanticoke, PA",41.20536,-76.004923,2,0.3385,2196.51
battery,"Nanticoke, PA",41.20536,-76.004923,3,0.3295,2046.51
battery,"Nanticoke, PA",41.20536,-76.004923,4,0.315,1896.51
battery,"Nanticoke, PA",41.20536,-76.004923,5,0.2975,1746.51
battery,"Bloomsburg, PA",41.003698,-76.454946,1,0.4825,2342.45
battery,"Bloomsburg, PA",41.003698,-76.454946,2,0.4805,2192.45
battery,"Bloomsburg, PA",41.003698,-76.454946,3,0.4675,2042.45
battery,"Bloomsburg, PA",41.003698,-76.454946,4,0.447,1892.45
battery,"Bloomsburg, PA",41.003698,-76.454946,5,0.4225,1742.45
battery,"Totowa, NJ",40.905099,-74.209868,1,0.434,2355.05
battery,"Totowa, NJ",40.905099,-74.209868,2,0.432,2205.05
battery,"Totowa, NJ",40.905099,-74.209868,3,0.4205,2055.05
battery,"Totowa, NJ",40.905099,-74.209868,4,0.402,1905.05
battery,"Totowa, NJ",40.905099,-74.209868,5,0.38,1755.05
battery,"Scarsdale, NY",41.005098,-73.784577,1,0.218,2358.4
battery,"Scarsdale, NY",41.005098,-73.784577,2,0.217,2208.4
battery,"Scarsdale, NY",41.005098,-73.784577,3,0.211,2058.4
battery,"Scarsdale, NY",41.005098,-73.784577,4,0.202,1908.4
battery,"Scarsdale, NY",41.005098,-73.784577,5,0.1905,1758.4
battery,"Gaithersburg, MD",39.143441,-77.20137,1,2.091,2324.17
battery,"Gaithersburg, MD",39.143441,-77.20137,2,2.0805,2174.17
battery,"Gaithersburg, MD",39.143441,-77.20137,3,2.026,2024.17
battery,"Gaithersburg, MD",39.143441,-77.20137,4,1.9365,1874.17
battery,"Gaithersburg, MD",39.143441,-77.20137,5,1.83,1724.17
battery,"Columbia, MD",39.240384,-76.839418,1,3.4755,2327.12
battery,"Columbia, MD",39.240384,-76.839418,2,3.4585,2177.12
battery,"Columbia, MD",39.240384,-76.839418,3,3.367,2027.12
battery,"Columbia, MD",39.240384,-76.839418,4,3.219,1877.12
battery,"Columbia, MD",39.240384,-76.839418,5,3.041,1727.12
battery,"Forest Park, OH",39.290335,-84.504111,1,0.2995,2299.34
battery,"Forest Park, OH",39.290335,-84.504111,2,0.298,2149.34
battery,"Forest Park, OH",39.290335,-84.504111,3,0.29,1999.34
battery,"Forest Park, OH",39.290335,-84.504111,4,0.2775,1849.34
battery,"Forest Park, OH",39.290335,-84.504111,5,0.262,1699.34
battery,"Dunmore, PA",41.419803,-75.632411,1,0.4565,2350.24
battery,"Dunmore, PA",41.419803,-75.632411,2,0.4545,2200.24
battery,"Dunmore, PA",41.419803,-75.632411,3,0.4425,2050.24
battery,"Dunmore, PA",41.419803,-75.632411,4,0.423,1900.24
battery,"Dunmore, PA",41.419803,-75.632411,5,0.3995,1750.24
battery,"Wyandanch, NY",40.753988,-73.360398,1,0.148,2359.55
battery,"Wyandanch, NY",40.753988,-73.360398,2,0.147,2209.55
battery,"Wyandanch, NY",40.753988,-73.360398,3,0.143,2059.55
battery,"Wyandanch, NY",40.753988,-73.360398,4,0.137,1909.55
battery,"Wyandanch, NY",40.753988,-73.360398,5,0.1295,1759.55
battery,"Grand Rapids, MN",47.237166,-93.530214,1,0.202,2401.8
battery,"Grand Rapids, MN",47.237166,-93.530214,2,0.201,2251.8
battery,"Grand Rapids, MN",47.237166,-93.530214,3,0.1955,2101.8
battery,"Grand Rapids, MN",47.237166,-93.530214,4,0.187,1951.8
battery,"Grand Rapids, MN",47.237166,-93.530214,5,0.1765,1801.8
battery,"East Islip, NY",40.732043,-73.18567,1,0.1835,2360.57
battery,"East Islip, NY",40.732043,-73.18567,2,0.183,2210.57
battery,"East Islip, NY",40.732043,-73.18567,3,0.178,2060.57
battery,"East Islip, NY",40.732043,-73.18567,4,0.17,1910.57
battery,"East Islip, NY",40.732043,-73.18567,5,0.1605,1760.57
battery,"Winthrop, MA",42.375098,-70.982827,1,0.5855,2385.05
battery,"Winthrop, MA",42.375098,-70.982827,2,0.5825,2235.05
battery,"Winthrop, MA",42.375098,-70.982827,3,0.567,2085.05
battery,"Winthrop, MA",42.375098,-70.982827,4,0.5425,1935.05
battery,"Winthrop, MA",42.375098,-70.982827,5,0.5125,1785.05
battery,"Wyomissing, PA",40.329537,-75.965212,1,0.34,2340.22
battery,"Wyomissing, PA",40.329537,-75.965212,2,0.338,2190.22
battery,"Wyomissing, PA",40.329537,-75.965212,3,0.3295,2040.22
battery,"Wyomissing, PA",40.329537,-75.965212,4,0.315,1890.22
battery,"Wyomissing, PA",40.329537,-75.965212,5,0.2975,1740.22
battery,"Wickliffe, OH",41.605327,-81.453449,1,0.204,2327.59
battery,"Wickliffe, OH",41.605327,-81.453449,2,0.203,2177.59
battery,"Wickliffe, OH",41.605327,-81.453449,3,0.1975,2027.59
battery,"Wickliffe, OH",41.605327,-81.453449,4,0.189,1877.59
battery,"Wickliffe, OH",41.605327,-81.453449,5,0.1785,1727.59
battery,"Joppatowne, MD",39.457886,-76.355237,1,0.44,2331.69
battery,"Joppatowne, MD",39.457886,-76.355237,2,0.438,2181.69
battery,"Joppatowne, MD",39.457886,-76.355237,3,0.4265,2031.69
battery,"Joppatowne, MD",39.457886,-76.355237,4,0.4075,1881.69
battery,"Joppatowne, MD",39.457886,-76.355237,5,0.385,1731.69
battery,"Boston, MA",42.358431,-71.059773,1,20.667,2384.45
battery,"Boston, MA",42.358431,-71.059773,2,20.564,2234.45
battery,"Boston, MA",42.358431,-71.059773,3,20.022,2084.45
battery,"Boston, MA",42.358431,-71.059773,4,19.1415,1934.45
battery,"Boston, MA",42.358431,-71.059773,5,18.084,1784.45
battery,"Mount Clemens, MI",42.597256,-82.877975,1,0.564,2335.49
battery,"Mount Clemens, MI",42.597256,-82.877975,2,0.561,2185.49
battery,"Mount Clemens, MI",42.597256,-82.877975,3,0.5465,2035.49
battery,"Mount Clemens, MI",42.597256,-82.877975,4,0.5225,1885.49
battery,"Mount Clemens, MI",42.597256,-82.877975,5,0.4935,1735.49
battery,"Charleston, IL",39.496146,-88.176152,1,0.367,2309.5
battery,"Charleston, IL",39.496146,-88.176152,2,0.365,2159.5
battery,"Charleston, IL",39.496146,-88.176152,3,0.3555,2009.5
battery,"Charleston, IL",39.496146,-88.176152,4,0.34,1859.5
battery,"Charleston, IL",39.496146,-88.176152,5,0.321,1709.5
battery,"Amesbury, MA",42.858424,-70.930055,1,0.545,2388.41
battery,"Amesbury, MA",42.858424,-70.930055,2,0.542,2238.41
battery,"Amesbury, MA",42.858424,-70.930055,3,0.528,2088.41
battery,"Amesbury, MA",42.858424,-70.930055,4,0.5045,1938.41
battery,"Amesbury, MA",42.858424,-70.930055,5,0.477,1788.41
battery,"Indianola, IA",41.358048,-93.557438,1,0.2115,2352.25
battery,"Indianola, IA",41.358048,-93.557438,2,0.2105,2202.25
battery,"Indianola, IA",41.358048,-93.557438,3,0.205,2052.25
battery,"Indianola, IA",41.358048,-93.557438,4,0.196,1902.25
battery,"Indianola, IA",41.358048,-93.557438,5,0.185,1752.25
battery,"North Bellport, NY",40.774265,-72.942884,1,0.1465,2362.44
battery,"North Bellport, NY",40.774265,-72.942884,2,0.146,2212.44
battery,"North Bellport, NY",40.774265,-72.942884,3,0.142,2062.44
battery,"North Bellport, NY",40.774265,-72.942884,4,0.1355,1912.44
battery,"North Bellport, NY",40.774265,-72.942884,5,0.128,1762.44
battery,"New Milford, NJ",40.935099,-74.019028,1,0.657,2356.45
battery,"New Milford, NJ",40.935099,-74.019028,2,0.6535,2206.45
battery,"New Milford, NJ",40.935099,-74.019028,3,0.6365,2056.45
battery,"New Milford, NJ",40.935099,-74.019028,4,0.6085,1906.45
battery,"New Milford, NJ",40.935099,-74.019028,5,0.5745,1756.45
battery,"Hollins, VA",37.341246,-79.943095,1,0.345,2294.15
battery,"Hollins, VA",37.341246,-79.943095,2,0.3435,2144.15
battery,"Hollins, VA",37.341246,-79.943095,3,0.334,1994.15
battery,"Hollins, VA",37.341246,-79.943095,4,0.3195,1844.15
battery,"Hollins, VA",37.341246,-79.943095,5,0.302,1694.15
battery,"Calverton, MD",39.057827,-76.948796,1,0.6185,2325.17
battery,"Calverton, MD",39.057827,-76.948796,2,0.6155,2175.17
battery,"Calverton, MD",39.057827,-76.948796,3,0.599,2025.17
battery,"Calverton, MD",39.057827,-76.948796,4,0.573,1875.17
battery,"Calverton, MD",39.057827,-76.948796,5,0.541,1725.17
battery,"Glenn Dale, MD",38.98761,-76.820526,1,0.47,2325.51
battery,"Glenn Dale, MD",38.98761,-76.820526,2,0.4675,2175.51
battery,"Glenn Dale, MD",38.98761,-76.820526,3,0.455,2025.51
battery,"Glenn Dale, MD",38.98761,-76.820526,4,0.435,1875.51
battery,"Glenn Dale, MD",38.98761,-76.820526,5,0.411,1725.51
battery,"Minnetonka, MN",44.929172,-93.482843,1,0.9235,2380.92
battery,"Minnetonka, MN",44.929172,-93.482843,2,0.919,2230.92
battery,"Minnetonka, MN",44.929172,-93.482843,3,0.895,2080.92
battery,"Minnetonka, MN",44.929172,-93.482843,4,0.8555,1930.92
battery,"Minnetonka, MN",44.929172,-93.482843,5,0.808,1780.92
battery,"Waterville, ME",44.55201,-69.631712,1,0.9345,2407.34
battery,"Waterville, ME",44.55201,-69.631712,2,0.93,2257.34
battery,"Waterville, ME",44.55201,-69.631712,3,0.9055,2107.34
battery,"Waterville, ME",44.55201,-69.631712,4,0.8655,1957.34
battery,"Waterville, ME",44.55201,-69.631712,5,0.818,1807.34
battery,"Suamico, WI",44.631937,-88.039271,1,0.232,2360.21
battery,"Suamico, WI",44.631937,-88.039271,2,0.2305,2210.21
battery,"Suamico, WI",44.631937,-88.039271,3,0.2245,2060.21
battery,"Suamico, WI",44.631937,-88.039271,4,0.2145,1910.21
battery,"Suamico, WI",44.631937,-88.039271,5,0.203,1760.21
battery,"Quincy, MA",42.252877,-71.00227,1,3.088,2384.17
battery,"Quincy, MA",42.252877,-71.00227,2,3.0725,2234.17
battery,"Quincy, MA",42.252877,-71.00227,3,2.9915,2084.17
battery,"Quincy, MA",42.252877,-71.00227,4,2.86,1934.17
battery,"Quincy, MA",42.252877,-71.00227,5,2.702,1784.17
battery,"Casper, WY",42.843312,-106.327324,1,0.4715,2446.59
battery,"Casper, WY",42.843312,-106.327324,2,0.4695,2296.59
battery,"Casper, WY",42.843312,-106.327324,3,0.457,2146.59
battery,"Casper, WY",42.843312,-106.327324,4,0.437,1996.59
battery,"Casper, WY",42.843312,-106.327324,5,0.4125,1846.59
battery,"Loveland, OH",39.268948,-84.263826,1,0.193,2299.11
battery,"Loveland, OH",39.268948,-84.263826,2,0.1925,2149.11
battery,"Loveland, OH",39.268948,-84.263826,3,0.187,1999.11
battery,"Loveland, OH",39.268948,-84.263826,4,0.179,1849.11
battery,"Loveland, OH",39.268948,-84.263826,5,0.169,1699.11
battery,"Weston, WI",44.90082,-89.564793,1,0.304,2366.61
battery,"Weston, WI",44.90082,-89.564793,2,0.3025,2216.61
battery,"Weston, WI",44.90082,-89.564793,3,0.2945,2066.61
battery,"Weston, WI",44.90082,-89.564793,4,0.2815,1916.61
battery,"Weston, WI",44.90082,-89.564793,5,0.266,1766.61
battery,"Auburn, NY",42.931734,-76.566053,1,0.3515,2357.81
battery,"Auburn, NY",42.931734,-76.566053,2,0.3495,2207.81
battery,"Auburn, NY",42.931734,-76.566053,3,0.3405,2057.81
battery,"Auburn, NY",42.931734,-76.566053,4,0.3255,1907.81
battery,"Auburn, NY",42.931734,-76.566053,5,0.3075,1757.81
battery,"Crystal, MN",45.032742,-93.360229,1,0.4115,2381.3
battery,"Crystal, MN",45.032742,-93.360229,2,0.4095,2231.3
battery,"Crystal, MN",45.032742,-93.360229,3,0.3985,2081.3
battery,"Crystal, MN",45.032742,-93.360229,4,0.381,1931.3
battery,"Crystal, MN",45.032742,-93.360229,5,0.36,1781.3
battery,"Cedar Rapids, IA",42.008333,-91.644068,1,1.807,2347.32
battery,"Cedar Rapids, IA",42.008333,-91.644068,2,1.798,2197.32
battery,"Cedar Rapids, IA",42.008333,-91.644068,3,1.7505,2047.32
battery,"Cedar Rapids, IA",42.008333,-91.644068,4,1.6735,1897.32
battery,"Cedar Rapids, IA",42.008333,-91.644068,5,1.581,1747.32
battery,"Lower Burrell, PA",40.553123,-79.75727,1,0.382,2322.65
battery,"Lower Burrell, PA",40.553123,-79.75727,2,0.38,2172.65
battery,"Lower Burrell, PA",40.553123,-79.75727,3,0.37,2022.65
battery,"Lower Burrell, PA",40.553123,-79.75727,4,0.354,1872.65
battery,"Lower Burrell, PA",40.553123,-79.75727,5,0.3345,1722.65
battery,"Cortland, NY",42.601181,-76.180484,1,0.2435,2356.82
battery,"Cortland, NY",42.601181,-76.180484,2,0.2425,2206.82
battery,"Cortland, NY",42.601181,-76.180484,3,0.236,2056.82
battery,"Cortland, NY",42.601181,-76.180484,4,0.2255,1906.82
battery,"Cortland, NY",42.601181,-76.180484,5,0.213,1756.82
battery,"Bensville, MD",38.617648,-77.007687,1,0.416,2321.83
battery,"Bensville, MD",38.617648,-77.007687,2,0.414,2171.83
battery,"Bensville, MD",38.617648,-77.007687,3,0.403,2021.83
battery,"Bensville, MD",38.617648,-77.007687,4,0.3855,1871.83
battery,"Bensville, MD",38.617648,-77.007687,5,0.364,1721.83
battery,"Burke, VA",38.793447,-77.27165,1,0.9655,2321.29
battery,"Burke, VA",38.793447,-77.27165,2,0.9605,2171.29
battery,"Burke, VA",38.793447,-77.27165,3,0.935,2021.29
battery,"Burke, VA",38.793447,-77.27165,4,0.894,1871.29
battery,"Burke, VA",38.793447,-77.27165,5,0.8445,1721.29
battery,"Manville, NJ",40.540937,-74.587657,1,0.416,2350.23
battery,"Manville, NJ",40.540937,-74.587657,2,0.4135,2200.23
battery,"Manville, NJ",40.540937,-74.587657,3,0.403,2050.23
battery,"Manville, NJ",40.540937,-74.587657,4,0.385,1900.23
battery,"Manville, NJ",40.540937,-74.587657,5,0.364,1750.23
battery,"Cleveland Heights, OH",41.520052,-81.556235,1,0.7375,2326.48
