plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Navajo, Arizona",1,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",2,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",3,PV Modules,405844.579766,0.0,405844.579766,0.0
PV Manufacturing Plant,"Navajo, Arizona",4,PV Modules,401092.351309,0.0,401092.351309,0.0
PV Manufacturing Plant,"Navajo, Arizona",5,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",6,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",7,PV Modules,378961.460985,0.0,378961.460985,0.0
PV Manufacturing Plant,"Navajo, Arizona",8,PV Modules,370999.895171,0.0,370999.895171,0.0
PV Manufacturing Plant,"Navajo, Arizona",9,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",10,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",11,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",12,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",13,PV Modules,258646.482817,0.0,258646.482817,0.0
PV Manufacturing Plant,"Navajo, Arizona",14,PV Modules,257739.098925,0.0,257739.098925,0.0
PV Manufacturing Plant,"Navajo, Arizona",15,PV Modules,22476.719714,0.0,22476.719714,0.0
PV Manufacturing Plant,"Navajo, Arizona",16,PV Modules,20759.771116,0.0,20759.771116,0.0
PV Manufacturing Plant,"Navajo, Arizona",17,PV Modules,260020.893017,0.0,260020.893017,0.0
PV Manufacturing Plant,"Navajo, Arizona",18,PV Modules,259270.682132,0.0,259270.682132,0.0
PV Manufacturing Plant,"Navajo, Arizona",19,PV Modules,139570.812012,0.0,139570.812012,0.0
PV Manufacturing Plant,"Navajo, Arizona",20,PV Modules,139200.961586,0.0,139200.961586,0.0
PV Manufacturing Plant,"Navajo, Arizona",21,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",22,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Navajo, Arizona",23,PV Modules,202996.587177,0.0,202996.587177,0.0
PV Manufacturing Plant,"Navajo, Arizona",24,PV Modules,202534.092619,0.0,202534.092619,0.0
PV Manufacturing Plant,"Navajo, Arizona",25,PV Modules,228609.54808,0.0,228609.54808,0.0
PV Manufacturing Plant,"Navajo, Arizona",26,PV Modules,222589.649671,0.0,222589.649671,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",1,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",2,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",3,PV Modules,12094.897952,0.0,12094.897952,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",4,PV Modules,11978.502425,0.0,11978.502425,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",5,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",6,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",7,PV Modules,14239.376569,0.0,14239.376569,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",8,PV Modules,14113.23519,0.0,14113.23519,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",9,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",10,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",11,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",12,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",13,PV Modules,155231.089822,0.0,155231.089822,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",14,PV Modules,154686.507932,0.0,154686.507932,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",15,PV Modules,10695.123963,0.0,10695.123963,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",16,PV Modules,10661.259596,0.0,10661.259596,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",17,PV Modules,104952.438073,0.0,104952.438073,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",18,PV Modules,103149.980647,0.0,103149.980647,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",19,PV Modules,11605.173044,0.0,11605.173044,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",20,PV Modules,11574.420352,0.0,11574.420352,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",21,PV Modules,164707.462683,0.0,164707.462683,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",22,PV Modules,159209.886301,0.0,159209.886301,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",23,PV Modules,49295.070377,0.0,49295.070377,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",24,PV Modules,49182.759613,0.0,49182.759613,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",25,PV Modules,8569.565864,0.0,8569.565864,0.0
PV Manufacturing Plant,"Mecklenburg Power Station, Virginia",26,PV Modules,8551.320669,0.0,8551.320669,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",5,PV Modules,226116.835733,0.0,226116.835733,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",6,PV Modules,217171.383872,0.0,217171.383872,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",7,PV Modules,32071.773284,0.0,32071.773284,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",8,PV Modules,31787.661285,0.0,31787.661285,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",9,PV Modules,385139.318618,0.0,385139.318618,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",10,PV Modules,367533.125018,0.0,367533.125018,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",11,PV Modules,157773.633799,0.0,157773.633799,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",12,PV Modules,151020.559717,0.0,151020.559717,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",13,PV Modules,281835.776071,0.0,281835.776071,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",14,PV Modules,280847.039474,0.0,280847.039474,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",15,PV Modules,10379.713793,0.0,10379.713793,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",16,PV Modules,10346.848121,0.0,10346.848121,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",17,PV Modules,11799.631652,0.0,11799.631652,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",18,PV Modules,11765.587418,0.0,11765.587418,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",19,PV Modules,28715.824508,0.0,28715.824508,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",20,PV Modules,28639.730088,0.0,28639.730088,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",21,PV Modules,203916.128957,0.0,203916.128957,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",22,PV Modules,202143.004977,0.0,202143.004977,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",23,PV Modules,195006.424239,0.0,195006.424239,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",24,PV Modules,194562.133962,0.0,194562.133962,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",25,PV Modules,17951.539286,0.0,17951.539286,0.0
PV Manufacturing Plant,"Chesterfield, Virginia",26,PV Modules,17913.319226,0.0,17913.319226,0.0
