source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,17,1345.553,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,18,1345.553,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,19,1345.553,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,20,1345.553,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,21,1345.553,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,22,1345.553,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,23,1345.553,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,24,1345.553,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,25,1345.553,222974.454516,3.00023946197117e8,2.8929499408776e7,816065.133656
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,26,1345.553,221393.09199,2.97896139106675e8,2.8724327805825e7,810277.49837
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,1,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,2,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,3,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,4,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,5,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,6,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,7,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,8,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,9,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,10,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,11,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,12,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,13,1070.482,742.35901,794681.957362,76626.387684,2161.534924
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,14,1070.482,739.754665,791894.053195,76357.566901,2153.951825
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,15,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,16,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,17,1070.482,109.627996,117354.796799,11315.81518,319.205047
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,18,1070.482,109.311698,117016.205369,11283.16685,318.284079
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,19,1070.482,100.730469,107830.154322,10397.411358,293.29802
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,20,1070.482,100.463542,107544.413858,10369.859128,292.520806
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,21,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,22,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,23,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,24,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,25,1070.482,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,26,1070.482,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,1,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,2,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,3,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,4,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,5,190.771,26318.219178,5.020752990818e6,484120.926081,13656.448135
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,6,190.771,26741.514836,5.101505526734e6,491907.406026,13876.095033
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,7,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,8,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,9,190.771,6582.820665,1.25581128099e6,121090.306862,3415.806684
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,10,190.771,6550.390795,1.249624602445e6,120493.762767,3398.978919
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,11,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,12,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,13,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,14,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,15,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,16,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,17,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,18,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,19,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,20,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,21,190.771,134.421908,25643.801804,2472.677126,69.751141
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,22,190.771,134.092559,25580.971544,2466.618783,69.580243
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,23,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,24,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,25,190.771,0.0,0.0,0.0,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,26,190.771,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,1,192.008,5754.603115,1.104929834905e6,106541.719122,3005.409151
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,2,192.008,5650.658821,1.084971698965e6,104617.276459,2951.123021
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,3,192.008,239466.277107,4.597944093483e7,4.433520144642e6,125064.079343
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,4,192.008,218000.113048,4.1857765706107e7,4.036091863987e6,113853.122721
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,5,192.008,30315.78437,5.820873125393e6,561271.684391,15832.774901
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,6,192.008,29952.207867,5.751063528109e6,554540.366011,15642.892796
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,7,192.008,410654.701561,7.8848987937362e7,7.602932295337e6,214469.24719
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,8,192.008,411621.349325,7.9034592041212e7,7.620828979521e6,214974.090352
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,9,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,10,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,11,192.008,135210.926388,2.5961579553871e7,2.503318517986e6,70615.496387
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,12,192.008,144900.12017,2.7821982273577e7,2.682705930431e6,75675.791784
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,13,192.008,122587.675422,2.3537814382332e7,2.269609462473e6,64022.85512
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,14,192.008,122157.613196,2.3455238994528e7,2.261647215916e6,63798.250065
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,15,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,16,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,17,192.008,15603.277071,2.995954023778e6,288881.775132,8148.994945
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,18,192.008,15558.258579,2.98731011331e6,288048.294985,8125.483508
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,19,192.008,14220.277192,2.730406983071e6,263276.675758,7426.706994
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,20,192.008,14182.594703,2.723171643723e6,262579.015627,7407.026871
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,21,192.008,118214.806356,2.2698188538771e7,2.188649406942e6,61739.072825
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,22,192.008,117925.166504,2.2642575370052e7,2.183286964537e6,61587.805007
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,23,192.008,18277.2741,3.509382845352e6,338388.619431,9545.521339
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,24,192.008,18235.632317,3.501387289906e6,337617.656248,9523.773429
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,25,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,26,192.008,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,1,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,2,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,3,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,4,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,5,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,6,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,7,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,8,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,9,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,10,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,11,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,12,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,13,836.398,580.939658,485896.768087,46852.094452,1321.639209
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,14,836.398,578.901605,484192.14448,46687.72788,1317.002633
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,15,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,16,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,17,836.398,254.000712,212445.687578,20484.856196,577.85227
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,18,836.398,253.267871,211832.74042,20425.753399,576.185054
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,19,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,20,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,21,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,22,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,23,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,24,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,25,836.398,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,26,836.398,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,1,574.507,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,2,574.507,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,3,574.507,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,4,574.507,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,5,574.507,277208.120495,1.59258005680951e8,1.53562888549e7,433181.775452
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,6,574.507,261416.294173,1.5018549091617e8,1.4481480980893e7,408504.535292
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,7,574.507,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,8,574.507,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Modules Materials,9,574.507,0.0,0.0,0.0,0.0
