plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Yorktown, Virginia",16,37.219081,-76.561648,35000.0,35000.0,40255.27,5255.27,100.0,35262.41,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Yorktown, Virginia",17,37.219081,-76.561648,35000.0,19498.03,14242.76,0.0,55.71,12476.23,0.0,0.0,225936.17,6.34432758e6,0.0,6.57026375e6
PV Recycling Plant,"Yorktown, Virginia",18,37.219081,-76.561648,35000.0,17173.71,17173.71,0.0,49.07,15043.65,0.0,0.0,225936.17,5.58803137e6,0.0,5.81396754e6
PV Recycling Plant,"Yorktown, Virginia",19,37.219081,-76.561648,35000.0,35000.0,49679.44,14679.44,100.0,43517.7,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Yorktown, Virginia",20,37.219081,-76.561648,35000.0,35000.0,43338.06,23017.5,100.0,37962.84,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Yorktown, Virginia",21,37.219081,-76.561648,35000.0,35000.0,21449.62,9467.12,100.0,18789.22,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Yorktown, Virginia",22,37.219081,-76.561648,35000.0,35000.0,57862.88,32330.0,100.0,50686.15,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Yorktown, Virginia",23,37.219081,-76.561648,35000.0,35000.0,18187.77,15517.77,100.0,15931.94,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Yorktown, Virginia",24,37.219081,-76.561648,35000.0,35000.0,19482.23,0.0,100.0,17065.84,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Yorktown, Virginia",25,37.219081,-76.561648,35000.0,35000.0,41556.88,6556.88,100.0,36402.58,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Yorktown, Virginia",26,37.219081,-76.561648,35000.0,35000.0,28443.12,0.0,100.0,24915.32,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"R D Morrow, Mississippi",1,31.197586,-89.506369,35000.0,679.21,679.21,0.0,1.94,594.97,7.22313e6,0.0,195627.66,191356.49,0.0,7.61011415e6
PV Recycling Plant,"R D Morrow, Mississippi",2,31.197586,-89.506369,35000.0,460.75,460.75,0.0,1.32,403.6,0.0,0.0,195627.66,129808.37,0.0,325436.03
PV Recycling Plant,"R D Morrow, Mississippi",3,31.197586,-89.506369,35000.0,727.02,727.02,0.0,2.08,636.85,0.0,0.0,195627.66,204826.46,0.0,400454.12
PV Recycling Plant,"R D Morrow, Mississippi",4,31.197586,-89.506369,35000.0,1122.77,1122.77,0.0,3.21,983.51,0.0,0.0,195627.66,316322.61,0.0,511950.27
PV Recycling Plant,"R D Morrow, Mississippi",5,31.197586,-89.506369,35000.0,1698.52,1698.52,0.0,4.85,1487.85,0.0,0.0,195627.66,478530.67,0.0,674158.33
PV Recycling Plant,"R D Morrow, Mississippi",6,31.197586,-89.506369,35000.0,2518.97,2518.97,0.0,7.2,2206.54,0.0,0.0,195627.66,709679.43,0.0,905307.09
PV Recycling Plant,"R D Morrow, Mississippi",7,31.197586,-89.506369,35000.0,3665.18,3665.18,0.0,10.47,3210.59,0.0,0.0,195627.66,1.03260716e6,0.0,1.22823482e6
PV Recycling Plant,"R D Morrow, Mississippi",8,31.197586,-89.506369,35000.0,9566.41,9566.41,0.0,27.33,8379.89,0.0,0.0,195627.66,2.69518348e6,0.0,2.89081114e6
PV Recycling Plant,"R D Morrow, Mississippi",9,31.197586,-89.506369,35000.0,6962.63,6962.63,0.0,19.89,6099.06,0.0,0.0,195627.66,1.96161063e6,0.0,2.15723829e6
PV Recycling Plant,"R D Morrow, Mississippi",10,31.197586,-89.506369,35000.0,25061.1,25061.1,0.0,71.6,21952.77,0.0,0.0,195627.66,7.06056585e6,0.0,7.25619351e6
PV Recycling Plant,"R D Morrow, Mississippi",11,31.197586,-89.506369,35000.0,26949.94,26949.94,0.0,77.0,23607.34,0.0,0.0,195627.66,7.5927161e6,0.0,7.78834376e6
PV Recycling Plant,"R D Morrow, Mississippi",12,31.197586,-89.506369,35000.0,16040.41,16040.41,0.0,45.83,14050.91,0.0,0.0,195627.66,4.51912855e6,0.0,4.71475621e6
PV Recycling Plant,"R D Morrow, Mississippi",13,31.197586,-89.506369,35000.0,35000.0,45414.52,10414.52,100.0,39781.76,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",14,31.197586,-89.506369,35000.0,35000.0,25902.32,1316.84,100.0,22689.65,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",15,31.197586,-89.506369,35000.0,35000.0,33683.16,0.0,100.0,29505.44,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",16,31.197586,-89.506369,35000.0,35000.0,39782.94,4782.94,100.0,34848.66,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",17,31.197586,-89.506369,35000.0,35000.0,30217.06,0.0,100.0,26469.24,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",18,31.197586,-89.506369,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",19,31.197586,-89.506369,35000.0,35000.0,41320.32,6320.32,100.0,36195.36,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",20,31.197586,-89.506369,35000.0,35000.0,44577.13,15897.45,100.0,39048.23,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",21,31.197586,-89.506369,35000.0,35000.0,19102.55,0.0,100.0,16733.26,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",22,31.197586,-89.506369,35000.0,35000.0,43866.92,8866.92,100.0,38426.1,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",23,31.197586,-89.506369,35000.0,35000.0,26133.08,0.0,100.0,22891.8,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",24,31.197586,-89.506369,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",25,31.197586,-89.506369,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"R D Morrow, Mississippi",26,31.197586,-89.506369,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.66,9.86069149e6,0.0,1.005631915e7
PV Recycling Plant,"Escalante, New Mexico",1,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,9.35954873e6,0.0,253489.36,0.0,0.0,9.61303809e6
PV Recycling Plant,"Escalante, New Mexico",2,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Escalante, New Mexico",3,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Escalante, New Mexico",4,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Escalante, New Mexico",5,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Escalante, New Mexico",6,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Escalante, New Mexico",7,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Escalante, New Mexico",8,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Escalante, New Mexico",9,35.583878,-108.253266,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Escalante, New Mexico",10,35.583878,-108.253266,35000.0,8006.16,8006.16,0.0,22.87,7013.16,0.0,0.0,253489.36,2.92275945e6,0.0,3.17624881e6
PV Recycling Plant,"Escalante, New Mexico",11,35.583878,-108.253266,35000.0,7608.26,7608.26,0.0,21.74,6664.6,0.0,0.0,253489.36,2.77749878e6,0.0,3.03098814e6
PV Recycling Plant,"Escalante, New Mexico",12,35.583878,-108.253266,35000.0,1334.04,1334.04,0.0,3.81,1168.58,0.0,0.0,253489.36,487008.57,0.0,740497.93
PV Recycling Plant,"Escalante, New Mexico",13,35.583878,-108.253266,35000.0,35000.0,36178.38,1178.38,100.0,31691.18,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",14,35.583878,-108.253266,35000.0,35000.0,34373.46,551.84,100.0,30110.12,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",15,35.583878,-108.253266,35000.0,35000.0,34448.16,0.0,100.0,30175.56,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",16,35.583878,-108.253266,35000.0,35000.0,85384.95,50384.95,100.0,74794.65,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",17,35.583878,-108.253266,35000.0,35000.0,8922.08,24307.03,100.0,7815.47,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",18,35.583878,-108.253266,35000.0,35000.0,10692.97,0.0,100.0,9366.72,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",19,35.583878,-108.253266,35000.0,35000.0,140790.26,105790.26,100.0,123328.05,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",20,35.583878,-108.253266,35000.0,35000.0,30381.22,101171.49,100.0,26613.04,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",21,35.583878,-108.253266,35000.0,35000.0,21043.37,87214.86,100.0,18433.36,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",22,35.583878,-108.253266,35000.0,35000.0,20549.49,72764.35,100.0,18000.74,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",23,35.583878,-108.253266,35000.0,35000.0,7384.2,45148.54,100.0,6468.34,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",24,35.583878,-108.253266,35000.0,35000.0,8433.89,18582.44,100.0,7387.84,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",25,35.583878,-108.253266,35000.0,35000.0,42927.5,26509.94,100.0,37603.2,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Escalante, New Mexico",26,35.583878,-108.253266,35000.0,35000.0,8490.06,0.0,100.0,7437.04,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Northeastern, Oklahoma",1,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,8.4439407e6,0.0,228691.49,0.0,0.0,8.67263219e6
PV Recycling Plant,"Northeastern, Oklahoma",2,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",3,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",4,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",5,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",6,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",7,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",8,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",9,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",10,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",11,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",12,36.377794,-95.601383,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",13,36.377794,-95.601383,35000.0,5089.4,6705.66,1616.26,14.54,5873.96,0.0,0.0,228691.49,1.67620007e6,0.0,1.90489156e6
PV Recycling Plant,"Northeastern, Oklahoma",14,36.377794,-95.601383,35000.0,0.0,2055.79,3672.05,0.0,1800.81,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",15,36.377794,-95.601383,35000.0,0.0,2744.14,6416.18,0.0,2403.78,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",16,36.377794,-95.601383,35000.0,0.0,17282.95,23699.13,0.0,15139.35,0.0,0.0,228691.49,0.0,0.0,228691.49
PV Recycling Plant,"Northeastern, Oklahoma",17,36.377794,-95.601383,35000.0,35000.0,11300.87,0.0,100.0,9899.22,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Northeastern, Oklahoma",18,36.377794,-95.601383,35000.0,14319.11,14319.11,0.0,40.91,12543.11,0.0,0.0,228691.49,4.71601396e6,0.0,4.94470545e6
PV Recycling Plant,"Northeastern, Oklahoma",19,36.377794,-95.601383,35000.0,35000.0,39729.31,4729.31,100.0,34801.68,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Northeastern, Oklahoma",20,36.377794,-95.601383,35000.0,35000.0,37955.98,7685.29,100.0,33248.3,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Northeastern, Oklahoma",21,36.377794,-95.601383,35000.0,35000.0,27314.71,0.0,100.0,23926.86,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Northeastern, Oklahoma",22,36.377794,-95.601383,35000.0,35000.0,41894.43,6894.43,100.0,36698.27,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Northeastern, Oklahoma",23,36.377794,-95.601383,35000.0,35000.0,28105.57,0.0,100.0,24619.63,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Northeastern, Oklahoma",24,36.377794,-95.601383,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Northeastern, Oklahoma",25,36.377794,-95.601383,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Northeastern, Oklahoma",26,36.377794,-95.601383,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,228691.49,1.152728723e7,0.0,1.175597872e7
PV Recycling Plant,"Raton, New Mexico",1,36.612964,-104.64011,35000.0,0.0,0.0,0.0,0.0,0.0,9.35954873e6,0.0,253489.36,0.0,0.0,9.61303809e6
PV Recycling Plant,"Raton, New Mexico",2,36.612964,-104.64011,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",3,36.612964,-104.64011,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",4,36.612964,-104.64011,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",5,36.612964,-104.64011,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",6,36.612964,-104.64011,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",7,36.612964,-104.64011,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",8,36.612964,-104.64011,35000.0,769.19,769.19,0.0,2.2,673.79,0.0,0.0,253489.36,280804.38,0.0,534293.74
PV Recycling Plant,"Raton, New Mexico",9,36.612964,-104.64011,35000.0,797.67,797.67,0.0,2.28,698.73,0.0,0.0,253489.36,291200.35,0.0,544689.71
PV Recycling Plant,"Raton, New Mexico",10,36.612964,-104.64011,35000.0,3548.66,4320.53,771.87,10.14,3784.65,0.0,0.0,253489.36,1.29548704e6,0.0,1.5489764e6
PV Recycling Plant,"Raton, New Mexico",11,36.612964,-104.64011,35000.0,0.0,4095.97,4867.84,0.0,3587.95,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",12,36.612964,-104.64011,35000.0,0.0,668.47,5536.31,0.0,585.56,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",13,36.612964,-104.64011,35000.0,0.0,4448.41,9984.72,0.0,3896.67,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",14,36.612964,-104.64011,35000.0,0.0,2554.2,12538.91,0.0,2237.4,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",15,36.612964,-104.64011,35000.0,0.0,4171.7,16710.61,0.0,3654.28,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Raton, New Mexico",16,36.612964,-104.64011,35000.0,35000.0,19527.07,1237.68,100.0,17105.13,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",17,36.612964,-104.64011,35000.0,35000.0,33762.32,0.0,100.0,29574.78,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",18,36.612964,-104.64011,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",19,36.612964,-104.64011,35000.0,35000.0,51903.87,16903.87,100.0,45466.24,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",20,36.612964,-104.64011,35000.0,35000.0,49909.37,31813.24,100.0,43719.11,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",21,36.612964,-104.64011,35000.0,35000.0,18171.25,14984.49,100.0,15917.47,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",22,36.612964,-104.64011,35000.0,35000.0,39125.4,19109.89,100.0,34272.68,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",23,36.612964,-104.64011,35000.0,35000.0,17343.72,1453.61,100.0,15192.58,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",24,36.612964,-104.64011,35000.0,35000.0,33546.39,0.0,100.0,29385.63,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",25,36.612964,-104.64011,35000.0,35000.0,42589.09,7589.09,100.0,37306.77,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Raton, New Mexico",26,36.612964,-104.64011,35000.0,35000.0,27410.91,0.0,100.0,24011.13,0.0,0.0,253489.36,1.277723404e7,0.0,1.30307234e7
PV Recycling Plant,"Dan River Power Plant, Virginia",1,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,8.34220648e6,0.0,225936.17,0.0,0.0,8.56814265e6
PV Recycling Plant,"Dan River Power Plant, Virginia",2,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",3,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",4,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",5,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",6,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",7,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",8,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",9,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",10,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",11,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",12,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",13,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",14,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",15,36.583334,-79.408071,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",16,36.583334,-79.408071,35000.0,3546.52,3546.52,0.0,10.13,3106.65,0.0,0.0,225936.17,1.15397758e6,0.0,1.37991375e6
PV Recycling Plant,"Dan River Power Plant, Virginia",17,36.583334,-79.408071,35000.0,0.0,4495.4,4495.4,0.0,3937.84,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",18,36.583334,-79.408071,35000.0,0.0,5779.38,10274.79,0.0,5062.57,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",19,36.583334,-79.408071,35000.0,18444.07,8169.28,0.0,52.7,7156.04,0.0,0.0,225936.17,6.00138636e6,0.0,6.22732253e6
PV Recycling Plant,"Dan River Power Plant, Virginia",20,36.583334,-79.408071,35000.0,9652.33,9652.33,0.0,27.58,8455.16,0.0,0.0,225936.17,3.14070522e6,0.0,3.36664139e6
PV Recycling Plant,"Dan River Power Plant, Virginia",21,36.583334,-79.408071,35000.0,10466.13,10466.13,0.0,29.9,9168.02,0.0,0.0,225936.17,3.40550063e6,0.0,3.6314368e6
PV Recycling Plant,"Dan River Power Plant, Virginia",22,36.583334,-79.408071,35000.0,13005.55,19503.53,6497.99,37.16,17084.51,0.0,0.0,225936.17,4.23178335e6,0.0,4.45771952e6
PV Recycling Plant,"Dan River Power Plant, Virginia",23,36.583334,-79.408071,35000.0,0.0,12746.73,19244.72,0.0,11165.75,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Dan River Power Plant, Virginia",24,36.583334,-79.408071,35000.0,35000.0,15755.28,0.0,100.0,13801.16,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Dan River Power Plant, Virginia",25,36.583334,-79.408071,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Dan River Power Plant, Virginia",26,36.583334,-79.408071,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.17,1.138840426e7,0.0,1.161434043e7
PV Recycling Plant,"Crystal River, Florida",1,28.84364,-82.52481,35000.0,0.0,0.0,0.0,0.0,0.0,8.74914338e6,0.0,236957.45,0.0,0.0,8.98610083e6
PV Recycling Plant,"Crystal River, Florida",2,28.84364,-82.52481,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Crystal River, Florida",3,28.84364,-82.52481,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Crystal River, Florida",4,28.84364,-82.52481,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Crystal River, Florida",5,28.84364,-82.52481,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Crystal River, Florida",6,28.84364,-82.52481,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Crystal River, Florida",7,28.84364,-82.52481,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
