source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,24,769.219,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,25,769.219,44.593346,34302.049005,CO2,5.728442
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,26,769.219,58.332311,44870.322162,CO2,7.493344
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,1,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,2,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,3,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,4,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,5,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,6,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,7,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,8,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,9,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,10,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,11,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,12,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,13,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,14,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,15,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,16,2032.982,444.485467,903630.954237,CO2,150.906369
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,17,2032.982,421.624711,857155.448955,CO2,143.14496
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,18,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,19,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,20,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,21,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,22,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,23,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,24,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,25,2032.982,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,26,2032.982,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,1,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,2,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,3,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,4,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,5,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,6,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,7,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,8,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,9,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,10,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,11,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,12,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,13,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,14,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,15,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,16,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,17,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,18,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,19,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,20,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,21,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,22,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,23,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,24,966.359,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,25,966.359,97.238536,93967.334073,CO2,15.692545
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,26,966.359,15.091669,14583.970146,CO2,2.435523
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,1,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,2,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,3,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,4,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,5,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,6,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,7,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,8,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,9,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,10,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,11,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,12,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,13,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,14,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,15,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,16,871.661,1.214868,1058.95337,CO2,0.176845
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,17,871.661,0.80926,705.40071,CO2,0.117802
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,18,871.661,1.001494,872.963684,CO2,0.145785
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,19,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,20,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,21,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,22,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,23,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,24,871.661,0.0,0.0,CO2,0.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,25,871.661,2.953861,2574.765788,CO2,0.429986
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,26,871.661,1.685377,1469.07723,CO2,0.245336
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,1,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,2,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,3,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,4,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,5,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,6,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,7,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,8,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,9,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,10,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,11,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,12,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,13,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,14,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,15,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,16,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,17,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,18,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,19,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,20,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,21,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,22,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,23,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,24,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,25,1041.286,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,26,1041.286,33.014096,34377.115533,CO2,5.740978
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,1,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,2,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,3,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,4,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,5,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,6,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,7,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,8,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,9,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,10,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,11,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,12,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,13,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,14,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,15,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,16,1468.501,21.160248,31073.844704,CO2,5.189332
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,17,1468.501,14.0688,20660.046458,CO2,3.450228
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,18,1468.501,17.065553,25060.782079,CO2,4.185151
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,19,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,20,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,21,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,22,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,23,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,24,1468.501,0.0,0.0,CO2,0.0
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,25,1468.501,34.901444,51252.805876,CO2,8.559219
Origin,"Missoula County, Montana",46.821386,-113.606508,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,26,1468.501,17.951298,26361.499247,CO2,4.40237
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,1,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,2,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,3,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,4,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,5,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,6,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,7,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,8,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,9,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,10,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,11,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,12,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,13,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,14,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,15,1471.581,0.0,0.0,CO2,0.0
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,16,1471.581,887.811718,1.306486855535e6,CO2,218.183305
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,17,1471.581,1068.922255,1.573005680846e6,CO2,262.691949
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,18,1471.581,1266.300947,1.863464413224e6,CO2,311.198557
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,19,1471.581,4065.932917,5.983349627887e6,CO2,999.219388
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,20,1471.581,3711.618523,5.461947297607e6,CO2,912.145199
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,21,1471.581,743.021689,1.093416600477e6,CO2,182.600572
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,22,1471.581,2396.980315,3.527350689013e6,CO2,589.067565
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Recycling Plant,"EnerSys, Inc., KS",39.0,-99.0,PV Module,23,1471.581,502.303384,739180.116367,CO2,123.443079
