plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",20,44.0,-85.0,3500.0,3500.0,2409.79,872.33,100.0,2110.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",21,44.0,-85.0,3500.0,3500.0,2627.67,0.0,100.0,2301.76,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",22,44.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",23,44.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",24,44.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",25,44.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",26,44.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",1,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,1.007168831e7,0.0,272776.6,0.0,0.0,1.034446491e7
PV Recycling Plant,"Star Precast Concrete, LLC, CO",2,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",3,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",4,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",5,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",6,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",7,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",8,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",9,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",10,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",11,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",12,39.0,-108.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",13,39.0,-108.0,3500.0,3500.0,4607.54,1107.54,100.0,4036.07,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",14,39.0,-108.0,3500.0,3500.0,3507.5,1115.04,100.0,3072.47,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",15,39.0,-108.0,3500.0,2083.13,968.09,0.0,59.52,848.02,0.0,0.0,272776.6,818338.9,0.0,1.0911155e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",16,39.0,-108.0,3500.0,3500.0,8541.75,5041.75,100.0,7482.32,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",17,39.0,-108.0,3500.0,3500.0,478.96,2020.71,100.0,419.55,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",18,39.0,-108.0,3500.0,3500.0,1479.29,0.0,100.0,1295.82,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",19,39.0,-108.0,3500.0,3500.0,5721.23,2221.23,100.0,5011.62,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",20,39.0,-108.0,3500.0,3500.0,8806.02,7527.25,100.0,7713.81,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",21,39.0,-108.0,3500.0,3500.0,2737.68,6764.93,100.0,2398.13,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",22,39.0,-108.0,3500.0,3500.0,661.35,3926.28,100.0,579.32,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",23,39.0,-108.0,3500.0,3500.0,3073.72,3500.0,100.0,2692.48,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",24,39.0,-108.0,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",25,39.0,-108.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Star Precast Concrete, LLC, CO",26,39.0,-108.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",1,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,1.007168831e7,0.0,272776.6,0.0,0.0,1.034446491e7
PV Recycling Plant,"Design A Sign, CO",2,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",3,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",4,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",5,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",6,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",7,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",8,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",9,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",10,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",11,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",12,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",13,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",14,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",15,37.0,-107.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Design A Sign, CO",16,37.0,-107.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",17,37.0,-107.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",18,37.0,-107.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",19,37.0,-107.0,3500.0,3500.0,14777.41,11277.41,100.0,12944.57,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",20,37.0,-107.0,3500.0,3500.0,0.0,7777.41,100.0,0.0,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",21,37.0,-107.0,3500.0,3500.0,0.0,4277.41,100.0,0.0,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",22,37.0,-107.0,3500.0,3500.0,0.0,777.41,100.0,0.0,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",23,37.0,-107.0,3500.0,3500.0,2722.59,0.0,100.0,2384.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",24,37.0,-107.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",25,37.0,-107.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Design A Sign, CO",26,37.0,-107.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",1,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,9.35954873e6,0.0,253489.36,0.0,0.0,9.61303809e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",2,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",3,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",4,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",5,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",6,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",7,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",8,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",9,42.0,-103.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",10,42.0,-103.0,3500.0,0.0,5.43,5.43,0.0,4.75,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",11,42.0,-103.0,3500.0,0.0,7.31,12.74,0.0,6.41,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Croell Redi Mix, LLC, NE",12,42.0,-103.0,3500.0,22.38,9.64,0.0,0.64,8.45,0.0,0.0,253489.36,8171.65,0.0,261661.01
PV Recycling Plant,"Croell Redi Mix, LLC, NE",13,42.0,-103.0,3500.0,3063.37,3063.37,0.0,87.52,2683.42,0.0,0.0,253489.36,1.11832463e6,0.0,1.37181399e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",14,42.0,-103.0,3500.0,973.01,973.01,0.0,27.8,852.33,0.0,0.0,253489.36,355210.45,0.0,608699.81
PV Recycling Plant,"Croell Redi Mix, LLC, NE",15,42.0,-103.0,3500.0,1256.72,1256.72,0.0,35.91,1100.85,0.0,0.0,253489.36,458784.14,0.0,712273.5
PV Recycling Plant,"Croell Redi Mix, LLC, NE",16,42.0,-103.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",17,42.0,-103.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",18,42.0,-103.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",19,42.0,-103.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",20,42.0,-103.0,3500.0,3500.0,7000.0,3500.0,100.0,6131.79,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",21,42.0,-103.0,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",22,42.0,-103.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",23,42.0,-103.0,3500.0,3500.0,7000.0,3500.0,100.0,6131.79,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",24,42.0,-103.0,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",25,42.0,-103.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Croell Redi Mix, LLC, NE",26,42.0,-103.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"Sandvik, Inc., FL",1,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,8.74914338e6,0.0,236957.45,0.0,0.0,8.98610083e6
PV Recycling Plant,"Sandvik, Inc., FL",2,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",3,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",4,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",5,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",6,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",7,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",8,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",9,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",10,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",11,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",12,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",13,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",14,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",15,30.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Sandvik, Inc., FL",16,30.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",17,30.0,-81.0,3500.0,724.33,3348.93,2624.6,20.7,2933.56,0.0,0.0,236957.45,247181.59,0.0,484139.04
PV Recycling Plant,"Sandvik, Inc., FL",18,30.0,-81.0,3500.0,3500.0,875.4,0.0,100.0,766.82,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",19,30.0,-81.0,3500.0,3500.0,7000.0,3500.0,100.0,6131.79,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",20,30.0,-81.0,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",21,30.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",22,30.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",23,30.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",24,30.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",25,30.0,-81.0,3500.0,3500.0,4768.88,1268.88,100.0,4177.4,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Sandvik, Inc., FL",26,30.0,-81.0,3500.0,3500.0,2231.12,0.0,100.0,1954.39,0.0,0.0,236957.45,1.19439362e6,0.0,1.43135107e6
PV Recycling Plant,"Flex-Tec, Inc., GA",1,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,8.8508776e6,0.0,239712.77,0.0,0.0,9.09059037e6
PV Recycling Plant,"Flex-Tec, Inc., GA",2,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",3,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",4,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",5,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",6,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",7,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",8,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",9,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",10,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",11,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",12,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",13,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",14,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",15,32.0,-84.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",16,32.0,-84.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,239712.77,1.20828191e6,0.0,1.44799468e6
PV Recycling Plant,"Flex-Tec, Inc., GA",17,32.0,-84.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,239712.77,1.20828191e6,0.0,1.44799468e6
PV Recycling Plant,"Flex-Tec, Inc., GA",18,32.0,-84.0,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,239712.77,1.20828191e6,0.0,1.44799468e6
