plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling plant,"Raleigh, Wake County, North Carolina",8,35.8325,-78.6435,8640.0,2095.94,2095.94,0.0,24.26,1835.98,0.0,0.0,534171.96,519878.41,0.0,1.05405037e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",9,35.8325,-78.6435,8640.0,2682.61,2682.61,0.0,31.05,2349.88,0.0,0.0,534171.96,665393.94,0.0,1.1995659e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",10,35.8325,-78.6435,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,534171.96,2.14306717e6,0.0,2.67723913e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",11,35.8325,-78.6435,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,534171.96,2.14306717e6,0.0,2.67723913e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",12,35.8325,-78.6435,8640.0,5597.36,5597.36,0.0,64.78,4903.12,0.0,0.0,534171.96,1.38837027e6,0.0,1.92254223e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",13,35.8325,-78.6435,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,534171.96,2.14306717e6,0.0,2.67723913e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",14,35.8325,-78.6435,8640.0,8227.19,8227.19,0.0,95.22,7206.77,0.0,0.0,534171.96,2.04067285e6,0.0,2.57484481e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",15,35.8325,-78.6435,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,534171.96,2.14306717e6,0.0,2.67723913e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",16,35.8325,-78.6435,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,534171.96,2.14306717e6,0.0,2.67723913e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",17,35.8325,-78.6435,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,534171.96,2.14306717e6,0.0,2.67723913e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",18,35.8325,-78.6435,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,534171.96,2.14306717e6,0.0,2.67723913e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",19,35.8325,-78.6435,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,1.827256184e7,1.58481536e6,6.42920151e6,0.0,2.628657871e7
PV Recycling plant,"Raleigh, Wake County, North Carolina",20,35.8325,-78.6435,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.58481536e6,6.42920151e6,0.0,8.01401687e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",21,35.8325,-78.6435,25920.0,12672.09,12672.09,0.0,48.89,11100.37,0.0,0.0,1.58481536e6,3.14318766e6,0.0,4.72800302e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",22,35.8325,-78.6435,25920.0,25920.0,36315.44,10395.44,100.0,31811.23,0.0,0.0,1.58481536e6,6.42920151e6,1.22813322e6,9.24215009e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",23,35.8325,-78.6435,25920.0,21937.91,11542.47,0.0,84.64,10110.86,0.0,0.0,1.58481536e6,5.44148303e6,0.0,7.02629839e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",24,35.8325,-78.6435,25920.0,20591.02,20591.02,0.0,79.44,18037.12,0.0,0.0,1.58481536e6,5.10740149e6,0.0,6.69221685e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",25,35.8325,-78.6435,25920.0,25920.0,26912.56,992.56,100.0,23574.59,0.0,0.0,1.58481536e6,6.42920151e6,117262.22,8.13127909e6
PV Recycling plant,"Raleigh, Wake County, North Carolina",26,35.8325,-78.6435,25920.0,25920.0,24927.44,0.0,100.0,21835.69,0.0,0.0,1.58481536e6,6.42920151e6,0.0,8.01401687e6
PV Recycling plant,"Richmond, , Virginia",1,37.5295,-77.4756,8640.0,1553.57,1553.57,0.0,17.98,1360.88,2.198229544e7,0.0,552177.76,398336.36,0.0,2.293280956e7
PV Recycling plant,"Richmond, , Virginia",2,37.5295,-77.4756,8640.0,945.5,945.5,0.0,10.94,828.23,0.0,0.0,552177.76,242426.3,0.0,794604.06
PV Recycling plant,"Richmond, , Virginia",3,37.5295,-77.4756,8640.0,1401.65,1401.65,0.0,16.22,1227.8,0.0,0.0,552177.76,359383.88,0.0,911561.64
PV Recycling plant,"Richmond, , Virginia",4,37.5295,-77.4756,8640.0,2026.42,2026.42,0.0,23.45,1775.08,0.0,0.0,552177.76,519576.58,0.0,1.07175434e6
PV Recycling plant,"Richmond, , Virginia",5,37.5295,-77.4756,8640.0,2862.39,2862.39,0.0,33.13,2507.37,0.0,0.0,552177.76,733921.15,0.0,1.28609891e6
PV Recycling plant,"Richmond, , Virginia",6,37.5295,-77.4756,8640.0,3955.14,3955.14,0.0,45.78,3464.59,0.0,0.0,552177.76,1.01410307e6,0.0,1.56628083e6
PV Recycling plant,"Richmond, , Virginia",7,37.5295,-77.4756,8640.0,5349.83,5349.83,0.0,61.92,4686.29,0.0,0.0,552177.76,1.37170333e6,0.0,1.92388109e6
PV Recycling plant,"Richmond, , Virginia",8,37.5295,-77.4756,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,552177.76,2.21530539e6,0.0,2.76748315e6
PV Recycling plant,"Richmond, , Virginia",9,37.5295,-77.4756,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,552177.76,2.21530539e6,0.0,2.76748315e6
PV Recycling plant,"Richmond, , Virginia",10,37.5295,-77.4756,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,552177.76,2.21530539e6,0.0,2.76748315e6
PV Recycling plant,"Richmond, , Virginia",11,37.5295,-77.4756,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,552177.76,2.21530539e6,0.0,2.76748315e6
PV Recycling plant,"Richmond, , Virginia",12,37.5295,-77.4756,8640.0,7827.08,7827.08,0.0,90.59,6856.29,0.0,0.0,552177.76,2.00687226e6,0.0,2.55905002e6
PV Recycling plant,"Richmond, , Virginia",13,37.5295,-77.4756,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,552177.76,2.21530539e6,0.0,2.76748315e6
PV Recycling plant,"Richmond, , Virginia",14,37.5295,-77.4756,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,552177.76,2.21530539e6,0.0,2.76748315e6
PV Recycling plant,"Richmond, , Virginia",15,37.5295,-77.4756,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,552177.76,2.21530539e6,0.0,2.76748315e6
PV Recycling plant,"Richmond, , Virginia",16,37.5295,-77.4756,12345.54,12345.54,12345.54,0.0,100.0,10814.32,0.0,4.05046118e6,785072.87,3.16540866e6,0.0,8.00094271e6
PV Recycling plant,"Richmond, , Virginia",17,37.5295,-77.4756,12345.54,12345.54,12345.54,0.0,100.0,10814.32,0.0,0.0,785072.87,3.16540866e6,0.0,3.95048153e6
PV Recycling plant,"Richmond, , Virginia",18,37.5295,-77.4756,12345.54,12345.54,12345.54,0.0,100.0,10814.32,0.0,0.0,785072.87,3.16540866e6,0.0,3.95048153e6
PV Recycling plant,"Richmond, , Virginia",19,37.5295,-77.4756,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,1.483802972e7,1.6382361e6,6.64591617e6,0.0,2.312218199e7
PV Recycling plant,"Richmond, , Virginia",20,37.5295,-77.4756,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.6382361e6,6.64591617e6,0.0,8.28415227e6
PV Recycling plant,"Richmond, , Virginia",21,37.5295,-77.4756,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.6382361e6,6.64591617e6,0.0,8.28415227e6
PV Recycling plant,"Richmond, , Virginia",22,37.5295,-77.4756,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.6382361e6,6.64591617e6,0.0,8.28415227e6
PV Recycling plant,"Richmond, , Virginia",23,37.5295,-77.4756,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.6382361e6,6.64591617e6,0.0,8.28415227e6
PV Recycling plant,"Richmond, , Virginia",24,37.5295,-77.4756,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.6382361e6,6.64591617e6,0.0,8.28415227e6
PV Recycling plant,"Richmond, , Virginia",25,37.5295,-77.4756,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.6382361e6,6.64591617e6,0.0,8.28415227e6
PV Recycling plant,"Richmond, , Virginia",26,37.5295,-77.4756,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.6382361e6,6.64591617e6,0.0,8.28415227e6
PV Recycling plant,"Pensacola, Escambia County, Florida",1,30.4427,-87.1886,8640.0,4.95,4.95,0.0,0.06,4.34,1.983185349e7,0.0,498160.37,1144.87,0.0,2.033115873e7
PV Recycling plant,"Pensacola, Escambia County, Florida",2,30.4427,-87.1886,8640.0,4.43,4.43,0.0,0.05,3.88,0.0,0.0,498160.37,1024.91,0.0,499185.28
PV Recycling plant,"Pensacola, Escambia County, Florida",3,30.4427,-87.1886,8640.0,8.02,8.02,0.0,0.09,7.03,0.0,0.0,498160.37,1855.69,0.0,500016.06
PV Recycling plant,"Pensacola, Escambia County, Florida",4,30.4427,-87.1886,8640.0,14.06,14.06,0.0,0.16,12.32,0.0,0.0,498160.37,3252.74,0.0,501413.11
PV Recycling plant,"Pensacola, Escambia County, Florida",5,30.4427,-87.1886,8640.0,23.86,23.86,0.0,0.28,20.9,0.0,0.0,498160.37,5520.34,0.0,503680.71
PV Recycling plant,"Pensacola, Escambia County, Florida",6,30.4427,-87.1886,8640.0,39.29,39.29,0.0,0.45,34.42,0.0,0.0,498160.37,9088.1,0.0,507248.47
PV Recycling plant,"Pensacola, Escambia County, Florida",7,30.4427,-87.1886,8640.0,62.91,62.91,0.0,0.73,55.11,0.0,0.0,498160.37,14552.09,0.0,512712.46
PV Recycling plant,"Pensacola, Escambia County, Florida",8,30.4427,-87.1886,8640.0,124.98,124.98,0.0,1.45,109.48,0.0,0.0,498160.37,28909.66,0.0,527070.03
PV Recycling plant,"Pensacola, Escambia County, Florida",9,30.4427,-87.1886,8640.0,147.48,147.48,0.0,1.71,129.19,0.0,0.0,498160.37,34114.23,0.0,532274.6
PV Recycling plant,"Pensacola, Escambia County, Florida",10,30.4427,-87.1886,8640.0,277.27,277.27,0.0,3.21,242.88,0.0,0.0,498160.37,64138.07,0.0,562298.44
PV Recycling plant,"Pensacola, Escambia County, Florida",11,30.4427,-87.1886,8640.0,374.87,374.87,0.0,4.34,328.37,0.0,0.0,498160.37,86713.73,0.0,584874.1
PV Recycling plant,"Pensacola, Escambia County, Florida",12,30.4427,-87.1886,8640.0,460.13,460.13,0.0,5.33,403.06,0.0,0.0,498160.37,106437.32,0.0,604597.69
PV Recycling plant,"Pensacola, Escambia County, Florida",13,30.4427,-87.1886,8640.0,8148.72,8148.72,0.0,94.31,7138.03,0.0,0.0,498160.37,1.88494809e6,0.0,2.38310846e6
PV Recycling plant,"Pensacola, Escambia County, Florida",14,30.4427,-87.1886,8640.0,926.87,926.87,0.0,10.73,811.91,0.0,0.0,498160.37,214403.03,0.0,712563.4
PV Recycling plant,"Pensacola, Escambia County, Florida",15,30.4427,-87.1886,8640.0,1290.39,1290.39,0.0,14.94,1130.34,0.0,0.0,498160.37,298490.02,0.0,796650.39
PV Recycling plant,"Pensacola, Escambia County, Florida",16,30.4427,-87.1886,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,498160.37,1.99859073e6,0.0,2.4967511e6
PV Recycling plant,"Pensacola, Escambia County, Florida",17,30.4427,-87.1886,8640.0,2372.69,2372.69,0.0,27.46,2078.41,0.0,0.0,498160.37,548846.83,0.0,1.0470072e6
PV Recycling plant,"Pensacola, Escambia County, Florida",18,30.4427,-87.1886,8640.0,3152.87,3152.87,0.0,36.49,2761.82,0.0,0.0,498160.37,729315.62,0.0,1.22747599e6
PV Recycling plant,"Pensacola, Escambia County, Florida",19,30.4427,-87.1886,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,498160.37,1.99859073e6,0.0,2.4967511e6
PV Recycling plant,"Pensacola, Escambia County, Florida",20,30.4427,-87.1886,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,498160.37,1.99859073e6,0.0,2.4967511e6
PV Recycling plant,"Pensacola, Escambia County, Florida",21,30.4427,-87.1886,8640.0,6729.93,6729.93,0.0,77.89,5895.22,0.0,0.0,498160.37,1.55675704e6,0.0,2.05491741e6
PV Recycling plant,"Pensacola, Escambia County, Florida",22,30.4427,-87.1886,8640.0,8640.0,10128.01,1488.01,100.0,8871.83,0.0,0.0,498160.37,1.99859073e6,163944.58,2.66069568e6
PV Recycling plant,"Pensacola, Escambia County, Florida",23,30.4427,-87.1886,8640.0,8640.0,7151.99,0.0,100.0,6264.93,0.0,0.0,498160.37,1.99859073e6,0.0,2.4967511e6
PV Recycling plant,"Pensacola, Escambia County, Florida",24,30.4427,-87.1886,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,498160.37,1.99859073e6,0.0,2.4967511e6
PV Recycling plant,"Pensacola, Escambia County, Florida",25,30.4427,-87.1886,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,1.704070374e7,1.47797388e6,5.9957722e6,0.0,2.451444982e7
PV Recycling plant,"Pensacola, Escambia County, Florida",26,30.4427,-87.1886,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.47797388e6,5.9957722e6,0.0,7.47374608e6
PV Recycling plant,"Tucson, Pima County, Arizona",1,32.1545,-110.8782,8640.0,120.46,120.46,0.0,1.39,105.52,2.222123343e7,0.0,558179.69,31221.2,0.0,2.281063432e7
PV Recycling plant,"Tucson, Pima County, Arizona",2,32.1545,-110.8782,8640.0,74.74,74.74,0.0,0.87,65.47,0.0,0.0,558179.69,19371.62,0.0,577551.31
PV Recycling plant,"Tucson, Pima County, Arizona",3,32.1545,-110.8782,8640.0,111.49,111.49,0.0,1.29,97.66,0.0,0.0,558179.69,28897.21,0.0,587076.9
PV Recycling plant,"Tucson, Pima County, Arizona",4,32.1545,-110.8782,8640.0,161.95,161.95,0.0,1.87,141.86,0.0,0.0,558179.69,41975.69,0.0,600155.38
PV Recycling plant,"Tucson, Pima County, Arizona",5,32.1545,-110.8782,8640.0,229.5,229.5,0.0,2.66,201.03,0.0,0.0,558179.69,59482.85,0.0,617662.54
PV Recycling plant,"Tucson, Pima County, Arizona",6,32.1545,-110.8782,8640.0,317.67,317.67,0.0,3.68,278.27,0.0,0.0,558179.69,82337.14,0.0,640516.83
PV Recycling plant,"Tucson, Pima County, Arizona",7,32.1545,-110.8782,8640.0,429.89,429.89,0.0,4.98,376.57,0.0,0.0,558179.69,111421.41,0.0,669601.1
PV Recycling plant,"Tucson, Pima County, Arizona",8,32.1545,-110.8782,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,558179.69,2.2393848e6,0.0,2.79756449e6
PV Recycling plant,"Tucson, Pima County, Arizona",9,32.1545,-110.8782,8640.0,705.95,705.95,0.0,8.17,618.39,0.0,0.0,558179.69,182972.64,0.0,741152.33
PV Recycling plant,"Tucson, Pima County, Arizona",10,32.1545,-110.8782,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,558179.69,2.2393848e6,0.0,2.79756449e6
PV Recycling plant,"Tucson, Pima County, Arizona",11,32.1545,-110.8782,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,558179.69,2.2393848e6,0.0,2.79756449e6
PV Recycling plant,"Tucson, Pima County, Arizona",12,32.1545,-110.8782,8640.0,704.23,704.23,0.0,8.15,616.88,0.0,0.0,558179.69,182527.2,0.0,740706.89
PV Recycling plant,"Tucson, Pima County, Arizona",13,32.1545,-110.8782,25920.0,25920.0,46905.14,20985.14,100.0,41087.5,0.0,1.909380058e7,1.65604302e6,6.71815439e6,2.59064317e6,3.005864116e7
PV Recycling plant,"Tucson, Pima County, Arizona",14,32.1545,-110.8782,25920.0,25920.0,4934.86,0.0,100.0,4322.79,0.0,0.0,1.65604302e6,6.71815439e6,0.0,8.37419741e6
PV Recycling plant,"Tucson, Pima County, Arizona",15,32.1545,-110.8782,25920.0,1084.93,1084.93,0.0,4.19,950.36,0.0,0.0,1.65604302e6,281200.21,0.0,1.93724323e6
PV Recycling plant,"Tucson, Pima County, Arizona",16,32.1545,-110.8782,25920.0,25920.0,48140.03,22220.03,100.0,42169.22,0.0,0.0,1.65604302e6,6.71815439e6,2.74309189e6,1.11172893e7
PV Recycling plant,"Tucson, Pima County, Arizona",17,32.1545,-110.8782,25920.0,25920.0,3699.97,0.0,100.0,3241.06,0.0,0.0,1.65604302e6,6.71815439e6,0.0,8.37419741e6
PV Recycling plant,"Tucson, Pima County, Arizona",18,32.1545,-110.8782,25920.0,1572.27,1572.27,0.0,6.07,1377.26,0.0,0.0,1.65604302e6,407512.34,0.0,2.06355536e6
PV Recycling plant,"Tucson, Pima County, Arizona",19,32.1545,-110.8782,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.65604302e6,6.71815439e6,0.0,8.37419741e6
PV Recycling plant,"Tucson, Pima County, Arizona",20,32.1545,-110.8782,25920.0,25920.0,46396.27,20476.27,100.0,40641.74,0.0,0.0,1.65604302e6,6.71815439e6,2.52782178e6,1.090201919e7
PV Recycling plant,"Tucson, Pima County, Arizona",21,32.1545,-110.8782,25920.0,25920.0,5443.73,0.0,100.0,4768.55,0.0,0.0,1.65604302e6,6.71815439e6,0.0,8.37419741e6
PV Recycling plant,"Tucson, Pima County, Arizona",22,32.1545,-110.8782,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.65604302e6,6.71815439e6,0.0,8.37419741e6
PV Recycling plant,"Tucson, Pima County, Arizona",23,32.1545,-110.8782,25920.0,3890.96,3890.96,0.0,15.01,3408.37,0.0,0.0,1.65604302e6,1.00849098e6,0.0,2.664534e6
PV Recycling plant,"Tucson, Pima County, Arizona",24,32.1545,-110.8782,25920.0,5142.03,5142.03,0.0,19.84,4504.26,0.0,0.0,1.65604302e6,1.33275231e6,0.0,2.98879533e6
PV Recycling plant,"Tucson, Pima County, Arizona",25,32.1545,-110.8782,25920.0,25920.0,29065.47,3145.47,100.0,25460.48,0.0,0.0,1.65604302e6,6.71815439e6,388312.06,8.76250947e6
PV Recycling plant,"Tucson, Pima County, Arizona",26,32.1545,-110.8782,25920.0,25920.0,22774.53,0.0,100.0,19949.81,0.0,0.0,1.65604302e6,6.71815439e6,0.0,8.37419741e6
PV Recycling plant,"San Antonio, Bexar County, Texas",1,29.4658,-98.5253,8640.0,128.91,128.91,0.0,1.49,112.92,2.078760547e7,0.0,522168.1,31256.74,0.0,2.134103031e7
PV Recycling plant,"San Antonio, Bexar County, Texas",2,29.4658,-98.5253,8640.0,76.34,76.34,0.0,0.88,66.88,0.0,0.0,522168.1,18511.05,0.0,540679.15
PV Recycling plant,"San Antonio, Bexar County, Texas",3,29.4658,-98.5253,8640.0,112.03,112.03,0.0,1.3,98.13,0.0,0.0,522168.1,27163.18,0.0,549331.28
PV Recycling plant,"San Antonio, Bexar County, Texas",4,29.4658,-98.5253,8640.0,160.24,160.24,0.0,1.85,140.37,0.0,0.0,522168.1,38853.79,0.0,561021.89
PV Recycling plant,"San Antonio, Bexar County, Texas",5,29.4658,-98.5253,8640.0,223.81,223.81,0.0,2.59,196.05,0.0,0.0,522168.1,54265.17,0.0,576433.27
PV Recycling plant,"San Antonio, Bexar County, Texas",6,29.4658,-98.5253,8640.0,305.57,305.57,0.0,3.54,267.67,0.0,0.0,522168.1,74090.7,0.0,596258.8
PV Recycling plant,"San Antonio, Bexar County, Texas",7,29.4658,-98.5253,8640.0,408.2,408.2,0.0,4.72,357.57,0.0,0.0,522168.1,98974.41,0.0,621142.51
PV Recycling plant,"San Antonio, Bexar County, Texas",8,29.4658,-98.5253,8640.0,2091.92,2091.92,0.0,24.21,1832.46,0.0,0.0,522168.1,507219.26,0.0,1.02938736e6
PV Recycling plant,"San Antonio, Bexar County, Texas",9,29.4658,-98.5253,8640.0,578.88,578.88,0.0,6.7,507.08,0.0,0.0,522168.1,140358.26,0.0,662526.36
PV Recycling plant,"San Antonio, Bexar County, Texas",10,29.4658,-98.5253,8640.0,4201.3,4201.3,0.0,48.63,3680.21,0.0,0.0,522168.1,1.01867329e6,0.0,1.54084139e6
PV Recycling plant,"San Antonio, Bexar County, Texas",11,29.4658,-98.5253,8640.0,4528.4,4528.4,0.0,52.41,3966.74,0.0,0.0,522168.1,1.09798411e6,0.0,1.62015221e6
PV Recycling plant,"San Antonio, Bexar County, Texas",12,29.4658,-98.5253,8640.0,546.74,546.74,0.0,6.33,478.92,0.0,0.0,522168.1,132565.03,0.0,654733.13
PV Recycling plant,"San Antonio, Bexar County, Texas",13,29.4658,-98.5253,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,522168.1,2.09490836e6,0.0,2.61707646e6
PV Recycling plant,"San Antonio, Bexar County, Texas",14,29.4658,-98.5253,8640.0,4834.7,4834.7,0.0,55.96,4235.05,0.0,0.0,522168.1,1.17225222e6,0.0,1.69442032e6
PV Recycling plant,"San Antonio, Bexar County, Texas",15,29.4658,-98.5253,8640.0,1247.04,1247.04,0.0,14.43,1092.37,0.0,0.0,522168.1,302364.2,0.0,824532.3
PV Recycling plant,"San Antonio, Bexar County, Texas",16,29.4658,-98.5253,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,522168.1,2.09490836e6,0.0,2.61707646e6
PV Recycling plant,"San Antonio, Bexar County, Texas",17,29.4658,-98.5253,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,522168.1,2.09490836e6,0.0,2.61707646e6
PV Recycling plant,"San Antonio, Bexar County, Texas",18,29.4658,-98.5253,8640.0,2829.48,2829.48,0.0,32.75,2478.54,0.0,0.0,522168.1,686052.57,0.0,1.20822067e6
PV Recycling plant,"San Antonio, Bexar County, Texas",19,29.4658,-98.5253,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,1.786194248e7,1.54920153e6,6.28472508e6,0.0,2.569586909e7
PV Recycling plant,"San Antonio, Bexar County, Texas",20,29.4658,-98.5253,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.54920153e6,6.28472508e6,0.0,7.83392661e6
PV Recycling plant,"San Antonio, Bexar County, Texas",21,29.4658,-98.5253,25920.0,22243.99,22243.99,0.0,85.82,19485.07,0.0,0.0,1.54920153e6,5.39341728e6,0.0,6.94261881e6
PV Recycling plant,"San Antonio, Bexar County, Texas",22,29.4658,-98.5253,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.54920153e6,6.28472508e6,0.0,7.83392661e6
PV Recycling plant,"San Antonio, Bexar County, Texas",23,29.4658,-98.5253,25920.0,10136.98,10136.98,0.0,39.11,8879.69,0.0,0.0,1.54920153e6,2.45787572e6,0.0,4.00707725e6
PV Recycling plant,"San Antonio, Bexar County, Texas",24,29.4658,-98.5253,25920.0,13460.28,13460.28,0.0,51.93,11790.81,0.0,0.0,1.54920153e6,3.26366464e6,0.0,4.81286617e6
PV Recycling plant,"San Antonio, Bexar County, Texas",25,29.4658,-98.5253,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.54920153e6,6.28472508e6,0.0,7.83392661e6
PV Recycling plant,"San Antonio, Bexar County, Texas",26,29.4658,-98.5253,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,1.54920153e6,6.28472508e6,0.0,7.83392661e6
PV Recycling plant,"Lexington, Fayette County, Kentucky",1,38.0423,-84.4587,8640.0,7.35,7.35,0.0,0.09,6.44,2.078760547e7,0.0,522168.1,1782.9,0.0,2.131155647e7
PV Recycling plant,"Lexington, Fayette County, Kentucky",2,38.0423,-84.4587,8640.0,5.31,5.31,0.0,0.06,4.65,0.0,0.0,522168.1,1287.88,0.0,523455.98
PV Recycling plant,"Lexington, Fayette County, Kentucky",3,38.0423,-84.4587,8640.0,8.62,8.62,0.0,0.1,7.55,0.0,0.0,522168.1,2090.93,0.0,524259.03
PV Recycling plant,"Lexington, Fayette County, Kentucky",4,38.0423,-84.4587,8640.0,13.72,13.72,0.0,0.16,12.01,0.0,0.0,522168.1,3325.55,0.0,525493.65
PV Recycling plant,"Lexington, Fayette County, Kentucky",5,38.0423,-84.4587,8640.0,21.41,21.41,0.0,0.25,18.75,0.0,0.0,522168.1,5190.2,0.0,527358.3
PV Recycling plant,"Lexington, Fayette County, Kentucky",6,38.0423,-84.4587,8640.0,32.85,32.85,0.0,0.38,28.77,0.0,0.0,522168.1,7963.85,0.0,530131.95
PV Recycling plant,"Lexington, Fayette County, Kentucky",7,38.0423,-84.4587,8640.0,49.65,49.65,0.0,0.57,43.49,0.0,0.0,522168.1,12037.94,0.0,534206.04
PV Recycling plant,"Lexington, Fayette County, Kentucky",8,38.0423,-84.4587,8640.0,74.08,74.08,0.0,0.86,64.89,0.0,0.0,522168.1,17960.88,0.0,540128.98
PV Recycling plant,"Lexington, Fayette County, Kentucky",9,38.0423,-84.4587,8640.0,109.29,109.29,0.0,1.26,95.73,0.0,0.0,522168.1,26498.46,0.0,548666.56
PV Recycling plant,"Lexington, Fayette County, Kentucky",10,38.0423,-84.4587,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,522168.1,2.09490836e6,0.0,2.61707646e6
PV Recycling plant,"Lexington, Fayette County, Kentucky",11,38.0423,-84.4587,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,522168.1,2.09490836e6,0.0,2.61707646e6
PV Recycling plant,"Lexington, Fayette County, Kentucky",12,38.0423,-84.4587,8640.0,294.88,294.88,0.0,3.41,258.3,0.0,0.0,522168.1,71497.95,0.0,593666.05
PV Recycling plant,"Lexington, Fayette County, Kentucky",13,38.0423,-84.4587,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,522168.1,2.09490836e6,0.0,2.61707646e6
PV Recycling plant,"Lexington, Fayette County, Kentucky",14,38.0423,-84.4587,8640.0,612.49,612.49,0.0,7.09,536.53,0.0,0.0,522168.1,148509.19,0.0,670677.29
PV Recycling plant,"Lexington, Fayette County, Kentucky",15,38.0423,-84.4587,8640.0,1445.62,1445.62,0.0,16.73,1266.32,0.0,0.0,522168.1,350513.21,0.0,872681.31
PV Recycling plant,"Lexington, Fayette County, Kentucky",16,38.0423,-84.4587,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,522168.1,2.09490836e6,0.0,2.61707646e6
PV Recycling plant,"Lexington, Fayette County, Kentucky",17,38.0423,-84.4587,8640.0,3990.55,3990.55,0.0,46.19,3495.61,0.0,0.0,522168.1,967574.81,0.0,1.48974291e6
PV Recycling plant,"Lexington, Fayette County, Kentucky",18,38.0423,-84.4587,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,522168.1,2.09490836e6,0.0,2.61707646e6
PV Recycling plant,"Lexington, Fayette County, Kentucky",19,38.0423,-84.4587,21358.87,21358.87,21358.87,0.0,100.0,18709.73,0.0,1.314721138e7,1.27811195e6,5.17880621e6,0.0,1.960412954e7
