source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,934.452,363.207783,339400.239139,CO2,56.67984
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,934.452,518.944019,484928.27676,CO2,80.983022
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,934.452,720.807351,673559.871007,CO2,112.484498
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,934.452,242.215157,226338.438287,CO2,37.798519
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,934.452,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,934.452,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,934.452,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,934.452,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,609.398,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,609.398,135.795299,82753.3835,CO2,13.819815
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,609.398,200.425635,122138.980823,CO2,20.39721
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,609.398,314.000165,191351.072599,CO2,31.955629
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,609.398,491.748934,299670.816657,CO2,50.045026
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,609.398,728.492687,443941.986397,CO2,74.138312
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,609.398,1081.272132,658925.074749,CO2,110.040487
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,609.398,1584.194677,965405.067638,CO2,161.222646
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,609.398,2267.266787,1.38166784556e6,CO2,230.73853
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,609.398,3188.811024,1.943255060652e6,CO2,324.523595
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,609.398,4446.276853,2.709552221855e6,CO2,452.495221
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,609.398,6052.349414,3.688289628156e6,CO2,615.944368
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,609.398,5915.791461,3.605071484868e6,CO2,602.046938
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,609.398,3379.928396,2.059721604802e6,CO2,343.973508
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,609.398,807.506794,492093.02538,CO2,82.179535
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,229.327,1.575407,361.283363,CO2,0.060334
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,229.327,1.115891,255.90389,CO2,0.042736
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,229.327,1.756444,402.799937,CO2,0.067268
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,229.327,2.686454,616.076517,CO2,0.102885
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,229.327,4.002022,917.771802,CO2,0.153268
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,229.327,5.817544,1334.120026,CO2,0.222798
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,229.327,8.263759,1895.103136,CO2,0.316482
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,229.327,11.48271,2633.295426,CO2,0.43976
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,229.327,15.618548,3581.754804,CO2,0.598153
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,229.327,45.436103,10419.725153,CO2,1.740094
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,229.327,48.336863,11084.947863,CO2,1.851186
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,229.327,28.458849,6526.38245,CO2,1.089906
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,229.327,255.402847,58570.768669,CO2,9.781318
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,229.327,29.844479,6844.144916,CO2,1.142972
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,229.327,37.500824,8599.951496,CO2,1.436192
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,229.327,245.707346,56347.328486,CO2,9.410004
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,229.327,30.673959,7034.367088,CO2,1.174739
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,229.327,36.909943,8464.446501,CO2,1.413563
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,229.327,89.577897,20542.630429,CO2,3.430619
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,229.327,84.717388,19427.984502,CO2,3.244473
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,229.327,36.327209,8330.80994,CO2,1.391245
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,229.327,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,229.327,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,229.327,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,229.327,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,229.327,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,1284.105,24.364179,31286.164514,CO2,5.224789
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,1284.105,4.697891,6032.585898,CO2,1.007442
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,1284.105,5.945582,7634.752068,CO2,1.275004
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,1284.105,25.179532,32333.162314,CO2,5.399638
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,1284.105,6.665032,8558.600925,CO2,1.429286
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,1284.105,7.92088,10171.241861,CO2,1.698597
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,1284.105,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,1284.105,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,558.647,0.659157,368.236252,CO2,0.061495
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,558.647,0.490755,274.159084,CO2,0.045785
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,558.647,115.05685,64276.163885,CO2,10.734119
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,558.647,99.552888,55614.922013,CO2,9.287692
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,558.647,8.197943,4579.756507,CO2,0.764819
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,558.647,0.0,0.0,CO2,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,558.647,0.0,0.0,CO2,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,1161.221,2.289066,2658.111815,CO2,0.443905
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,1161.221,1.457038,1691.943404,CO2,0.282555
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,1161.221,2.220775,2578.810938,CO2,0.430661
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,1161.221,3.310893,3844.678983,CO2,0.642061
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,1161.221,4.834797,5614.267421,CO2,0.937583
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,1161.221,6.921294,8037.151805,CO2,1.342204
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,1161.221,9.719212,11286.153594,CO2,1.884788
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,1161.221,15.733886,18270.519221,CO2,3.051177
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,1161.221,17.894153,20779.066488,CO2,3.470104
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,1161.221,79.014948,91753.816938,CO2,15.322887
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,1161.221,78.663015,91345.145178,CO2,15.254639
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,1161.221,26.188483,30410.61584,CO2,5.078573
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,1161.221,70.459539,81819.096206,CO2,13.663789
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,1161.221,45.743438,53118.240995,CO2,8.870746
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,1161.221,60.534954,70294.459354,CO2,11.739175
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,1161.221,109.87437,127588.42531,CO2,21.307267
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,1161.221,95.3252,110693.623766,CO2,18.485835
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,1161.221,118.196892,137252.713427,CO2,22.921203
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,1161.221,177.605829,206239.618823,CO2,34.442016
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,1161.221,194.604435,225978.756227,CO2,37.738452
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,1161.221,178.241336,206977.582922,CO2,34.565256
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,1161.221,0.0,0.0,CO2,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,1161.221,0.0,0.0,CO2,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,1161.221,0.0,0.0,CO2,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,1161.221,0.0,0.0,CO2,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,1161.221,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,355.857,3.751378,1334.95406,CO2,0.222937
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,355.857,2.784931,991.03723,CO2,0.165503
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,355.857,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,355.857,0.0,0.0,CO2,0.0
