,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
53,Duchesne County,40.52141335,-110.3182862,0.0034131259112810636,0.0048364817719079,0.0102977372376131,0.0206276333165649,0.0391498373616334,0.0708258644767367,0.1227750739008793,0.2048660700666495,0.3303581440641839,0.5165499709536197,0.7853595050585933,1.1637103964946571,1.6835342006449476,2.381116242890006,4.982642047173622,4.338257096588521,5.773853751562239,8.500858407868614,9.462459685310604,11.79430667530247,24.994378597180813,24.729389630151683,15.851574564977971,25.645494641929886,18.835426062255344,20.617406998557588,25.749556585618343,21.05165155664958
54,Mohave County,35.72391313,-113.7436192,0.6116523352771097,0.4502090812426239,0.7103813371736333,1.0864856362106663,1.616188527804573,2.344149641020968,3.32139047557984,4.603967130481381,6.25110714773726,9.890908224116783,10.730412758935236,59.02547001610316,55.42270899377856,10.753093169951631,30.42751136924805,20.76783971720894,29.428971329043264,49.966255232579776,56.14700804255296,77.31349583559214,145.6452092532802,171.37363402020142,175.85109770812787,323.75317406329367,300.246277590337,405.4546224402034,585.39976217364,692.7589390747843
55,Gila County,34.1838784,-111.6056914,23.560398252588822,17.294241017688275,27.14885964393247,41.22699090978878,60.77227867128147,87.17975428841554,121.914704001712,166.3695681010718,221.6445242726436,333.5730104654993,361.35735826625967,2185.763594316907,1996.0602946871943,199.55014216126796,1517.9587629529735,236.03298180835608,299.0419324057481,1100.4085742140378,356.2574039662478,422.0974004185836,1444.0184350319164,1234.1087243646257,237.4527534849684,677.3143355858784,186.8851196746562,199.2419118754277,427.49666606914303,133.2306656074059
56,Apache County,35.34591005,-109.516242,0.10156976757315078,0.0775668074670126,0.1240673133534132,0.1918858778294027,0.2879962028605919,0.4205845401100818,0.5988107380405369,0.8322912915635308,1.1302147127445985,1.6197689987369788,1.9341091709989613,9.296112030575358,8.77127814713395,1.964331054094708,23.07345683295688,1.5767814340100317,1.9649838466553715,14.332784777836418,1.3723695328237258,1.6331123370002498,4.901690311858158,4.289338124435299,1.1893760045892183,4.01936212211604,0.7160559882808732,0.7345415198654884,2.188069704386836,0.2113364104350066
57,Ferry County,47.92035993,-118.472439,0.05000288580222023,0.0404523423243754,0.0676694494051646,0.1101248929466592,0.1746984986745985,0.2705298406682353,0.4093938672513048,0.6060059414703569,0.878199196035179,1.5226836838821345,1.709254868276599,5.3140184101883605,5.6383004295860335,3.414536207756781,13.844081692620057,5.379822396035679,7.030990454117791,14.36004670438254,10.591189491602194,13.00344027138194,27.32265103714563,26.681182653076327,16.450706995907478,49.56636587172995,13.86660887597749,16.119220398298356,35.14382823882678,16.16408535932803
58,Pima County,32.04276153,-111.6857101,2.6497863017268806,1.965332606648057,3.108313819460988,4.758713401785681,7.076121861759544,10.245158454619522,14.468377016897612,19.952357802823872,26.885152180524333,54.14964958396259,43.74530267168844,229.10449121505363,213.7238532173453,38.42155197803753,346.81608959459845,40.50017409204769,51.134734692709074,235.55353193488503,54.6062214922102,64.84345362463537,205.9473482251381,178.33052416377902,42.78168229656126,141.85831857065492,27.87730795442438,29.80529407565712,82.16567950321505,15.941755332175228
59,Valencia County,34.6249543,-106.5737299,4.813154235706007,3.361540343283514,5.194589480767468,7.781250527367378,11.332353619644731,16.079632689405727,22.259541235963045,30.086385599771138,39.71313241928021,195.0591845225049,50.46390445045595,286.5356639893098,264.2279865657337,35.95817708114483,292.46620468692703,41.37939401764258,52.75968187690265,208.3154556290275,62.43714496281281,75.0320026259498,207.6439007331841,186.14744741033607,65.88091036599116,197.6239118097241,49.66435783900155,53.46462030327303,122.85719785416268,35.7692945267854
60,Pennington County,44.05773319,-103.324472,0.0050694219979501316,0.0056642730629046,0.0105912000999983,0.0188115381851515,0.0319677826380673,0.052273712787862,0.0826243063420812,0.1266943003225413,0.1890042276020939,0.2749207451094487,0.3905424290787193,0.5424042457118516,0.7369176393922846,0.979457163361756,8.188807268121723,1.0969001965054548,1.3909231112518927,5.738154778811038,1.58735699284983,1.891054015311112,5.754419023498334,5.030833244628352,1.370124310214326,4.410592115057143,0.9164464795658136,0.9650127729100996,2.544786720345998,0.4696641089802906
61,Grand County,40.03368077,-105.8666298,3.32323470278701,2.437520616698969,3.834488470320762,5.841881532244901,8.64909003840396,12.474719522397256,17.557815249118015,24.14087128358098,32.442659024057946,56.0317212947916,53.42795015383654,306.29453888468794,282.8722841185531,39.39766888258973,185.86705242470725,58.537719275591165,75.713360710293,173.18976685499632,108.83015561535672,131.93303591937277,351.8589105709976,320.9991504973293,129.96650753754307,361.4551427520968,116.87681456370622,134.07975148995192,266.3978052071686,135.01437394689518
62,Custer County,38.1055194,-105.2752917,4.091392269095809,2.9060873481770737,4.525594712865087,6.833008000617552,10.032947455923653,14.357039647663568,20.05194363075014,27.358039122735025,36.47699483372458,140.26867194091523,51.541246429130986,285.44808083686644,264.8324268644583,41.51954775433256,159.94467407177115,62.97098454011281,80.09479906911562,160.40635421963563,112.6015267604491,132.51276953083243,505.7495360043139,423.6031092390815,51.11932039352671,121.4878187582249,48.32451761485351,52.32690942495525,89.07767661786802,44.621900627203
63,Dawson County,47.1804594,-105.0375055,0.000184759729143976,0.0002417461773984,0.0004889650236532,0.0009301874689292,0.0016785107017009,0.002893183944854,0.0047910053542468,0.0076582193334241,0.0118618465630631,0.0178585991823073,0.0261983964833985,0.0375179672632879,0.0525181793364654,0.0719168803632075,0.2365502208115572,0.1158056395563579,0.1495385062476919,0.2700536173526845,0.2222047514285465,0.2670302463007676,0.7440194313617586,0.6664139912095292,0.2336396232533318,0.7171660964837088,0.1762538037454916,0.1934915971969819,0.453374503647674,0.1419628206805237
64,Mercer County,47.15958973,-102.0734343,0.0139251505543268,0.015297307049234,0.028332579118027,0.049873097760734,0.0840435965696284,0.1363552382943074,0.2139548780984835,0.3258371424822224,0.4829636655236679,0.6982034035221122,0.9859692301826146,1.3613832833652604,1.838768608505588,2.4292614622540314,22.98370955731818,2.4657583994893115,3.1101985536769217,15.355280826638372,3.1898670809990683,3.798190299389238,11.86195184171145,10.339204783186643,2.698915045693169,8.660598278145194,2.1056710795339244,2.5283676928244003,6.140196143543317,3.077423719602174
65,Eddy County,47.70645859,-99.03324693,0.017959186337417988,0.0197706347740639,0.0366564848658172,0.0645848709763204,0.1089212222297771,0.1768366257732843,0.2776325938505758,0.4230174813935974,0.6272621778345916,0.9071230890034444,1.2813698725078944,1.7696992208121178,2.3907690967102964,3.159080594618955,29.52154930638303,3.235234543960725,4.078264316061786,19.79165846567036,4.209449135934643,4.992842663105118,15.824868944111753,13.688669944735036,3.250968870260043,11.05077701214597,1.960085802826408,2.03235562953489,6.076635070887044,0.6998071957488394
66,Hughes County,44.48283152,-99.79847762,0.027106847893243347,0.0298243418002768,0.0552670881279843,0.0973160798736446,0.1640177306351916,0.2661160608440331,0.417534261359186,0.635782250567314,0.9421813122137364,1.3617374361916466,1.9224192164904412,2.653512235706627,3.582652387379136,4.731131508474169,44.47875088503055,4.814609283253359,6.0639192001131255,29.7367459897212,6.203243669090791,7.349564774413504,23.905261291100786,20.5779539454762,4.530795243377421,15.155110031381993,2.821541491080645,2.937106205933432,8.439968554915948,1.1161422462123092
67,Morrill County,41.74325238,-102.6958257,0.0031764115460499037,0.0034770033717783,0.0064273287757813,0.0112933157942046,0.0189989007935684,0.0307765545092602,0.0482220254855904,0.0733404083964858,0.1085709766990216,0.1567713982859925,0.2211332987399301,0.3049916264873868,0.4114825651073019,0.5430041841544472,5.270287509737494,0.5388965913288346,0.6790485191755525,3.4890702462141148,0.6770949241205954,0.8053448633369992,2.511103955154584,2.1836426246422707,0.5549514113443885,1.798183624521098,0.3696157223772375,0.3907106865655148,1.0392004075441763,0.194608781407398
68,Grant County,47.4129124,-119.5470861,0.01236526058779788,0.0087735705835179,0.0137236820878991,0.0208442887957335,0.0308266491376746,0.0444814942993018,0.0627307902148625,0.0866249100019225,0.1174451882676364,0.592414376574413,0.1660290339114162,0.6975473806244553,0.7098333425410478,0.3296718472874255,1.768384524258236,0.7255956650730099,1.178731847072864,2.61214893225468,2.879791394794999,4.487299949406944,7.660384346628759,10.843380071257004,14.786604438523568,22.305064392538704,30.47308500596613,42.8064456470233,59.53512625633158,80.07370629587719
69,Valley County,41.52161835,-99.18350983,0.015304917659563187,0.0173939996923591,0.0328937128368514,0.0590857131615036,0.1015098288712122,0.167722704657069,0.2677173678772673,0.4143190535231731,0.6234898485844,0.9144347749448803,1.3093486062983242,1.8325789206757133,2.5089177673026724,3.360697143010083,24.77381230582595,4.109238394281047,5.250595089303821,18.38180241382196,6.5277693158615016,7.826220567684488,20.37817553056668,18.42096071241992,7.126492653721933,24.44455259069703,4.19461109549871,4.304917461480087,13.21954954235304,1.1334180745722608
70,Cass County,40.93518639,-96.34583201,0.01560166835701407,0.0176463746175315,0.0331720297699748,0.0591736649397242,0.1009090855157278,0.1654873331850913,0.2623633887439749,0.4042379102089222,0.608857566774288,0.902371416325804,1.3250009097464566,1.93985091461636,2.845747616967737,4.195065110566205,26.56292813569816,7.723599568053092,11.987470953250895,30.28556613726828,26.72583200546375,40.82539261208445,75.36068316950255,100.84088919279836,126.948011659791,192.5251196544132,260.128962741462,364.6263796541837,506.5859672464826,677.7641045428098
71,Beltrami County,48.02901973,-95.4795737,0.00134259898324079,0.0019921917321451,0.0043382047172457,0.0088023510420692,0.0167896297962709,0.0303492832691662,0.0523555996022067,0.0867058628291847,0.1385247643686067,0.214355402834468,0.3223027689114441,0.4720749797322348,0.6748398399258888,0.9427808887984244,2.173093589472483,1.6555378111479122,2.173202596478953,3.3020439662200856,3.429017288963787,4.190754314792144,7.238939579056976,7.373195984744133,5.581763887375362,18.721562596192022,3.4843973891072326,3.6466878401780254,10.481557194311527,1.4759848590119244
72,Aitkin County,46.26358649,-93.66377494,0.12266839783596765,0.1880025022566,0.4081910918569595,0.8220904312445669,1.553902968848405,2.782794466748885,4.757702375841869,7.813303668495793,12.386093747155554,19.02868540622832,28.41915320023933,41.36041681958141,58.7622475525255,81.59566492672168,138.1091898941804,145.12515170401963,188.6978642992649,255.49129192709705,294.8390829714231,355.4963479159434,837.0082441117625,776.6962107067294,366.378462940077,1221.237462889675,224.68724462305428,229.96321450511067,667.3822328102373,68.35084188991532
73,Lyon County,44.42138655,-95.74181715,0.007857596985249848,0.012879664067705,0.0295999827351,0.0626909584424642,0.123708145727127,0.2297583339650042,0.405119735673946,0.6830342171743718,1.107588454342942,1.7355263521314497,2.637717196454846,3.899828333330009,5.62150667176058,7.913061983728774,16.326870593835324,14.243258600364063,18.79841521075047,27.40206826924058,30.128397322957117,36.980281200282825,48.19534270940665,53.88760166139558,55.23915826900263,193.1356447067093,30.577185435956203,30.62912877964557,100.88994980754954,3.0720233151747824
74,Sac County,42.41935156,-95.02634463,0.00770287612757081,0.0088716258078621,0.0169176654938529,0.0306427309987326,0.0530765447043119,0.0883952886468905,0.1421777243281752,0.2216572342926215,0.3359353684573545,0.4961010426844599,0.7151703149754651,1.0077256834482198,1.3890962589957352,1.8738934169499049,12.419310174371244,2.446774337569469,3.1503164756217203,9.739972154718,4.163786719433217,5.039722480237229,12.355824013969965,11.429556782139722,5.206977819415026,15.552670704753115,3.978689277748576,4.328989777333646,9.86756616576556,3.215541178184676
75,Rusk County,45.46791696,-91.39624127,0.05063422619805825,0.0379216633193359,0.0607574065184199,0.0947254405003524,0.1441592040618934,0.2145959492952012,0.3128864468670201,0.4472140165919766,0.6269848695823128,1.0004517366963106,1.1515447213494592,5.202936591779266,5.074649163392689,1.6476696601617509,4.434647993392183,2.8779601212611023,3.807290114852644,6.186981012798889,6.07207696517177,7.505135496862488,11.357804325651966,12.240371924259003,11.11891680709268,33.321443993890085,8.28954564264182,8.844420479513362,20.43296662533225,5.561573674823688
76,Chaves County,33.48134861,-103.9155591,1.6848854166734921,1.252304925234172,1.9821597925242616,3.0375799548268296,4.522013180361889,6.555567332205142,9.270555024494108,12.802638472308487,17.276409592533742,23.067921477808618,29.3365704340581,164.58885116105333,152.3720545524061,22.68326567313977,54.130178733525085,36.80699600446087,46.48130789680748,71.23526458810873,66.66897804977886,77.29709417103324,338.1773014543568,275.74995090652544,7.362146002371097,22.205307209180056,5.528470743795228,5.960529035935975,13.790393370033918,3.988193296715446
77,Randall County,34.85870122,-101.7896096,0.0792557432418901,0.0628009551366735,0.1029224450706624,0.1634771071310747,0.2524339115867469,0.3798347190782626,0.5579139132152716,0.801028216709388,1.1253055117949424,1.605979530888514,2.080330763795024,7.92645911586434,7.898118566123666,3.22890474890026,19.707707839875116,4.312596836971791,5.51580215598233,15.864602072657318,7.291600369492237,8.711191255567755,25.10551098498996,22.211368646716085,6.952680635816575,23.094166527439484,4.488528119550438,4.760706789664914,13.2199593978332,2.284695316254372
78,Texas County,36.74873009,-101.5000045,1.4499012346245604e-05,1.756695319033517e-05,3.4932330063648806e-05,6.620523789525812e-05,0.0001201286732848,0.0002095164820616,0.0003525484035697,0.0005743249309025,0.0009087031722029,0.0014003994999427,0.0021072775208864,0.0031026377742611,0.0044771905672405,0.0063402402154881,0.0267865086742186,0.0107088621585039,0.0146242986243963,0.0300740543254206,0.0246697137554727,0.0322919206294866,0.0529600085929458,0.06092583383122,0.0616839973601283,0.1134931354508774,0.0865132152440818,0.1076492508697492,0.1522435021001565,0.1558925669156196
79,Wasco County,44.87742596,-120.8593635,1.2192154374796011,0.8755742642265867,1.3721139866093863,2.0874185766190405,3.0924487356385546,4.471211111666009,6.318745799313318,8.736567474535873,11.825004223017611,36.42086754073405,18.338177440953363,96.54083000190523,90.86424302738762,18.584686327760306,49.22902377686646,31.839463016957104,41.72826938565332,67.42846144812157,65.38603180005263,80.20759490895888,172.48302217661177,167.23877067679027,99.49975833554788,302.30488693238664,83.05674361951637,96.32703715095846,212.0509387988712,94.027033536392
80,Cleveland County,35.30086027,-97.47670229,0.002337254022457504,0.0039276026564582,0.0090205640566596,0.0190511304084506,0.0374749617787877,0.0694194707531388,0.1222497998351309,0.2063785755093181,0.3365103190942201,0.5335607995251936,0.8275118085544019,1.2614561527678771,1.8970559231652684,2.8215808038789123,4.989458259430315,6.005934891419567,8.70679399104713,12.986647411135475,17.71831187610851,24.9539939596027,39.156440426673065,51.167347570524846,64.04572523032701,122.03416137190524,110.20511483832556,150.60499837390353,221.65270311634225,264.091934353158
81,Rogers County,36.28372003,-95.63163853,0.0001850804627713344,0.000229501193807,0.0004629121002934,0.0008910916551002,0.001658009405136,0.003050213300321,0.0057155144236368,0.0111681349816266,0.022798832380812,0.0476643032744706,0.0993740193582034,0.2024293511702394,0.3984009215416758,0.7543550545471965,1.5911400758797136,2.395355393241251,4.07127743720718,6.827751291484855,10.699944725707686,16.668991576449425,25.52009450004608,37.81825981732855,54.84593164871644,78.91491083214268,109.8824337901024,151.50384709049146,205.5061109704932,273.00104055140923
82,Logan County,38.7673038,-101.0284679,0.0025758530634836414,0.0029234478422913,0.0054947354887854,0.0097967211762729,0.0167297085220075,0.027666586999271,0.0448887387750524,0.072439496665529,0.117603735245343,0.1932467655661318,0.3212646216409228,0.5374122359608161,0.897787262998879,1.4872572905939774,5.684298120530991,3.6588828720840056,5.864911712498275,11.075183728547607,13.839742007582007,20.849581030803872,33.515364472696895,46.52669563082036,62.32299654645066,88.09120489401856,120.36890183642632,162.98658011158605,217.07296630111605,282.7488523496142
83,McPherson County,38.39197065,-97.48884753,0.029764653771840392,0.0329125885614885,0.0612620253575672,0.1084309845747588,0.1838274021034024,0.3003223640171327,0.4753205608097634,0.7323193500077808,1.103206949148989,1.63156522406239,2.377221622840583,3.422251965017243,4.878595963635187,6.89745750201944,51.71217025862981,10.337814911619528,14.975486452462135,45.92359992023447,27.655640686461336,39.89632842302687,73.4006586671998,91.926593100858,105.1285215821115,162.55014749421542,197.8415067996904,269.1206721054997,368.6410110470733,471.1137616410055
84,Caldwell County,39.68010457,-93.93551551,0.09478287012890979,0.0809028284071161,0.137339367558203,0.2254421965563825,0.3589308570575885,0.5556534997531389,0.8381229626280178,1.2338329756585134,1.7751894383542748,2.843565954022735,3.4109080993582848,9.256886195517986,10.004667938099988,6.782364917212066,50.81097430241709,8.184555812199287,10.43267380506875,37.341658909925656,12.78034847782584,15.273690500013933,42.29495709620316,37.67954858468306,12.743085191278071,43.660859971040274,7.515586188852299,7.714099130956355,23.627280467524805,2.0494390038583354
85,Dade County,37.39648815,-93.63067538,0.06676361936265857,0.0585019142704984,0.0997907916406023,0.164125485098473,0.2612784036727474,0.4038544371308297,0.6076173788549436,0.891641657501913,1.2781623693333253,1.817358963820749,2.4566196113856003,6.259306165867313,6.825018405366803,4.867546901711815,50.105560981724246,4.643222164131742,5.891901371297992,32.75395886891977,5.74241525914061,6.9792264459366855,15.124077533533262,14.459051769797671,8.114956602510166,26.945431086221227,5.6512088176983015,6.356504991875008,16.751773295343757,4.999279820568474
86,Johnson County,35.49289456,-93.59063588,0.0017201363997008314,0.0023213218901196,0.0048380489408907,0.0094890261796384,0.017632149542828,0.0312332317551064,0.0530342837383756,0.0867366772990989,0.1371882503820881,0.2105544588212138,0.3144401060502883,0.4579090077293667,0.6513240702619258,0.9059017142212616,2.763904277886307,1.5269090969349868,2.0040093774997016,3.460721480351648,3.114141454951822,3.8165250411328784,7.094191226856816,7.11159411426749,5.001398519587072,15.180061763737276,3.6725128679307457,3.9188260223016194,9.239366420263236,2.421072625356281
87,Marion County,32.86217276,-94.5241288,0.04430206680194902,0.0294767322836148,0.0448742386060456,0.0663854221598828,0.0956757600907601,0.1345654090541458,0.1848980109609607,0.2483305268610708,0.3260402596538182,2.8894617872773645,0.2857931190121202,1.341632709620178,1.285263629170058,0.3467125668944877,1.309659642265458,0.5398981669602816,0.6951919166491305,1.3666467977025838,1.0136569516857323,1.2168173749397402,3.638627333329687,3.2195401662740446,0.989124501446916,2.8975860311509845,0.8786355542098989,1.0528262886721942,2.2296402287898847,1.3130417497988005
88,St. Landry Parish,30.84054963,-92.01150228,0.18415674803495374,0.138019628181965,0.2253251640090677,0.358805195144695,0.558103105118224,0.8489315693454188,1.264036408925851,1.8440151159741476,2.6378797884503045,14.491138104683472,4.064017721314872,6.324132325113641,8.42446672448683,10.605195533479012,63.1232130136294,14.783766247387724,19.29846129267617,53.14790562784878,27.50481719433984,34.18479275982273,94.50085892829767,88.0244982909601,39.48461365783636,66.79711227928964,55.268174025263576,67.34153742506628,90.73058689904772,93.5622941987258
89,El Paso County,31.77308956,-106.2230818,0.04791774537657347,0.0389923438719481,0.0646593126717092,0.1037067721458843,0.1614079389704488,0.2444142830086587,0.3608592083368126,0.5203803071532683,0.734040909999931,1.834205677094388,1.2946769163374336,3.467163592939719,3.739041761666418,2.535509233212913,27.664724140698794,2.458668876900026,3.291365496333048,18.50592595432152,4.038634847759597,5.637308108848791,10.052062798973424,12.356764760419468,13.851642998081402,26.28168521205665,24.54848501273841,34.02743779250759,50.47141343134356,61.94232789229377
90,Douglas County,42.80834786,-122.7941288,0.2317966041109794,0.172607621073098,0.2754082709037639,0.427174055849936,0.6461124438453992,0.9550522186465404,1.3816934695112444,1.9584851383629944,2.722034555447097,4.6083073604887455,4.88332358078475,23.08035694370652,22.29458427005545,6.516766465447292,16.61904843836796,11.659304212281707,15.62112825168517,24.962086482515293,25.978792334148803,32.981648850265984,55.82771115826405,60.89548948344565,55.03155775212095,146.40801667477567,60.4014525080536,75.29028274161577,136.3378650877451,101.3189986727268
91,King County,33.42197646,-100.4747257,0.04722191694180858,0.0658970596099768,0.1416944069700274,0.2866530826781727,0.5486820874470519,0.999404473164466,1.7417589133372535,2.9188564222147195,4.72401760252928,7.4552254965378255,11.30425692708509,17.57762189869404,25.083239908472923,34.58556606587381,50.94462073232112,65.80226059403437,88.27513961890482,117.67127387927084,149.5126361460924,188.8871260379923,384.9219291644671,392.8358621496414,282.5261335042226,511.9019723769836,358.8229751923907,422.4834776766187,583.2684162911249,533.3985470956136
92,Pecos County,30.79490767,-102.5121274,0.16953163945612565,0.2244928956557188,0.4684824492070128,0.9229742212609756,1.7257117096922696,3.078579870234168,5.266665146269271,8.67982337716174,13.836046455696588,21.43412450826454,32.226761431532104,48.62562558301188,69.02494405909519,95.10555896334884,248.5299502650021,167.69402483044135,222.7990012826978,358.19860863103804,360.8289172663021,450.37681116411056,830.4429880013508,857.2281230872871,657.9912965864229,1610.2347180262684,663.9542343103328,760.8827996842916,1313.6814272700506,808.6460005162179
93,Ector County,31.77998214,-102.3887614,0.023834896910942975,0.0377687049461998,0.0927105466094994,0.2106648029528891,0.4440471895599919,0.8750018807127611,1.6259162251755903,2.8717391199800586,4.853925153325023,8.12776137518578,12.394043883782748,19.531014683143656,28.62047862288294,40.57644231467877,58.95501507568006,79.52719886463096,107.80882232684311,143.84940451609714,185.3929132511659,234.99457286970076,293.67703102968704,352.20072051631286,408.38952978234977,840.3082801926311,423.64565299768987,457.9295325298999,679.3661621858279,414.5869937854392
94,Johnson County,32.37182664,-97.11815228,0.321422716001951,0.2618910757368339,0.4440398153850706,0.7370576757453792,1.199012296262678,1.9118388418315315,2.987637751315809,4.575402477981517,6.867836456282718,10.840773679908551,14.522926649950309,41.633227415023136,46.33008138620964,34.07525407391039,81.4796407890931,61.91544153035545,82.9696538016974,128.7000199120104,137.46472871740215,173.06158108414948,303.77927754092093,321.46074773849784,266.84628166261564,531.0604454845223,299.305803631416,336.4194105622609,487.85549957445886,358.1051960143932
95,Hays County,30.14290618,-98.02819061,0.9976871233159392,0.7215607372069607,1.1238527272453114,1.693728787275559,2.478945917070822,3.53272746270469,4.910493027996227,6.664148875773703,8.833450560224763,11.496158478691084,14.44033127630791,96.088926382279,86.9707984778401,5.475549829568306,10.84709631083368,10.310750101173106,13.908880489878156,20.213370588910983,23.539132615257916,29.814512419777067,50.38900207066664,54.37860919965634,47.78794087593993,81.84209976740192,57.25865990971006,64.14171538265687,84.15629160263776,70.6905161302978
96,McMullen County,28.14593418,-98.36237296,1.91545659941977,1.3476048999555237,2.0957920174122004,3.1623876603715355,4.642784569569264,6.645303905389531,9.285882132964227,12.678598818130084,16.921291154797387,86.0308229650491,21.971165879663317,107.98966852976422,101.99371396557632,22.796295377542524,138.09613002610118,29.734391000026196,37.494738017860776,109.0374098740592,47.48229736807886,55.48640826596691,232.47808711050504,191.61224667331217,12.044143918087434,24.204665614172445,14.234233669620458,16.58169776911091,24.36045165755125,19.84884469023745
97,Tyler County,30.68456443,-94.49850005,0.06515748232692888,0.0476656046120529,0.0747513287630738,0.1134650758214304,0.1672860857716314,0.2401631439899101,0.3363176489276709,0.4598891302350033,0.61439273807526,0.8273909326267231,1.0201916796338346,6.279328867959458,5.741880679390179,0.5859857602012707,1.8012616398201555,0.9917702338285408,1.313431032594389,2.292088462372494,2.115374114549365,2.669912242742953,6.94213655063566,6.689264320901819,3.6296408895371055,7.492459455797658,5.267410529353641,6.873811912560075,10.445891166894157,11.040272496641126
98,Brazoria County,29.5703565,-95.42461309,0.14214362503023292,0.114479898326992,0.191047183257339,0.3104991035448521,0.4926192770151874,0.7643029027601769,1.16156181324115,1.732314015426265,2.5404520467649245,3.853248100892686,5.225302655631934,16.771327324334685,18.23728087499908,12.147341024200331,35.6358924896704,23.96610459882658,34.38357967690913,59.230120217257856,67.12883398957926,93.43570599995972,169.72699659079953,204.8669826024446,221.2784171348768,363.2120422281541,389.2594915894587,521.5902649540603,722.9637455638338,887.8144185051245
99,Blue Earth County,43.85294596,-93.84641518,0.009023766854168419,0.0138709151427231,0.0302072103197489,0.0610023066055225,0.115574392691357,0.2073794950280379,0.3551282102620788,0.5839905803522045,0.9268110891022248,1.425192788328624,2.1302133830722725,3.102398484765638,4.410395584637243,6.127578757365614,10.648222818986346,10.889390447130886,14.16857072133815,19.354603204163705,22.15012619863607,26.72783260780645,60.45846175528448,56.633093492838576,28.49159745488632,97.51425818130302,16.661502459781165,16.962066166201886,52.31206613387022,3.823311160846132
100,Chickasaw County,42.91269261,-92.11168489,0.0033144010934331542,0.0040410061068895,0.0078940361241024,0.0145729266306775,0.0256287106996149,0.0432388805354502,0.070421265628453,0.1113386477566929,0.1717247964368914,0.2594583040498326,0.3853011572446974,0.5638046695189395,0.8143681534504388,1.1624206672321622,5.016916241234351,2.036923134788846,2.865072073017143,5.945559161803604,5.241562347920325,7.190340996836126,15.318387006264595,17.1389017349437,15.47616084929382,25.692836349292147,27.354760544034598,36.67790154633193,50.840381327934416,61.95515932948409
101,Harney County,43.19860125,-118.790355,0.24020874327617708,0.186446193587722,0.3035841432722888,0.4799033920682189,0.7386372996388276,1.1092594647520515,1.6279649869721602,2.3376595147166976,3.2872347084570666,4.685969213001478,6.105687328779768,25.346366776293326,24.99117414970906,9.168495137602138,15.78436084395871,15.982164364731558,20.614591292785715,27.989958750901412,31.727311653693132,38.05491125299875,131.97250445641868,113.92592893673483,24.69929182527958,42.3727657187471,31.66157084705557,36.94370479113709,49.30885388767662,45.91826743326067
102,Poweshiek County,41.53491879,-92.68514792,0.01896321098962896,0.0220008760422834,0.0421068950004984,0.0764977344527506,0.1328248233960128,0.2216351084598981,0.3570142934219472,0.5572181551335366,0.8452046868390157,1.2489254743246094,1.8011604421419674,2.5385881947841566,3.499687136477548,4.720991142667367,30.24531737545368,6.238955459849706,8.019318439825225,24.01623624754384,10.634344697318824,12.815109731451315,31.924600758789246,29.278148550308444,12.628708718161684,40.774377705949625,8.411666134568732,8.858737308136345,23.491861083368374,4.29127776783758
103,Knox County,39.96993092,-92.01395166,0.011764271135759452,0.01028307704483,0.0176724860493039,0.0293117941830283,0.0470631170047637,0.0733469574020313,0.111214556529055,0.1643915738817617,0.2372702372130807,0.5126217702881025,0.445199204660243,0.9760012197338044,1.1171754968256085,0.9600857394515504,7.273728807571294,1.1226617149014406,1.4115168329771366,5.231565158333024,1.6360054417433003,1.9105500301388871,7.626283446681193,6.314239217405335,0.520363542507945,1.7234114355157717,0.3325255779868318,0.3491035075710016,0.9752666100408282,0.1529904708144345
104,Franklin County,38.4997353,-91.3675038,0.14240734970535496,0.1179872345982384,0.1962466107667908,0.3152345044473759,0.4908218978381597,0.7429073394200693,1.0956157434728069,1.5771062810614518,2.2187779362663957,3.2386891388437142,4.095658726517409,12.990575856189473,13.339679899772255,6.941394766305868,75.05615132461674,6.198419020630404,7.785520827692795,47.959169628580256,6.722412521472387,8.039239500811496,22.786157991729407,20.235848105204976,6.591728345525824,21.654239805337,4.286676797477267,4.51706459321338,12.366538103852989,2.097971496675556
105,Iron County,37.67809039,-91.06236394,0.009261469255919946,0.0086087136179769,0.015206854563516,0.0258539346608835,0.0424406070683931,0.0674668274557369,0.1041389443337837,0.1564481452511315,0.2292122443752854,0.3280551879615104,0.4592893529798044,1.062620717227268,1.2086907381262948,1.0061373022324105,4.523688192819445,1.4628548409722315,1.8604228344775668,4.1714844541840455,2.5806368291637445,3.0697613442514915,12.585105989794874,10.575506321673515,1.274148876410968,2.392379240167572,2.2414141986996765,3.080436625003687,4.518407602191201,5.4698874240303645
106,Iron County,46.39589899,-88.25976999,0.000987126798039777,0.0011359829543006,0.0021561308766255,0.0038808888744439,0.0066731329378485,0.0110261108451686,0.0175899082982733,0.0271961292796997,0.0408763440939981,0.0598672225653604,0.0855917476245917,0.1196016891990915,0.1634623511711402,0.2185581737241513,1.515313864859478,0.2728551712776076,0.3468000083970307,1.144235307393232,0.4327899003201814,0.5135609182473733,1.6246136429560598,1.4064070600020149,0.3373767593635564,1.1480312323875568,0.2054189380614664,0.2143595308425084,0.6355470792327335,0.0776682713497064
