,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
54,Mohave County,35.72391313,-113.7436192,5.807313485407061,4.278030019701168,6.753606948166807,10.334935642879794,15.383098378932708,22.327879062916388,31.66420410276958,43.9448424575642,59.77298974440129,94.62572248137968,103.32758753142411,561.368396845154,533.7644556858426,110.81201510434192,306.4346715234363,223.0657979270792,322.4536163678791,546.5350793248481,642.6985872997782,903.069397998226,1644.930720523587,2004.850046328113,2213.018836403844,3871.513178059023,3927.1227648711383,5331.301589133566,7577.731682016119,9235.111621458209
55,Gila County,34.1838784,-111.6056914,223.73727580245088,164.34610184015327,258.0811512839293,392.04542760660337,578.1159306695397,829.6329459826803,1160.6355771869414,1584.5088007317229,2111.904870840386,3176.507151359936,3447.1706463228447,20709.171647272527,19085.14463496054,1934.452539354289,14654.636865098808,2294.595236007296,2908.144120214265,10741.744234720463,3463.9645805392265,4107.880290869465,14003.025283160754,11890.258061317898,2373.012697257013,6686.815746967499,1908.6796676495708,2048.1143496186883,4314.00077940989,1443.4717621686432
56,Apache County,35.34591005,-109.516242,0.9663096403737415,0.7389212018158842,1.182624189283293,1.8301795101405252,2.748491432374837,4.016204004233424,5.721471309886309,7.957080818231512,10.8120681003047,15.491528252858206,18.528932268633284,88.22801281070645,83.98687208196773,19.042875484785,222.67856372066524,15.370406695324276,19.155807381154137,140.07901509408737,13.342326310670355,15.8870486256458,47.53505211609708,41.35045609316753,11.748355631523973,39.44887839651027,7.200181654501367,7.435033417967414,21.80010458452736,2.4452620485010903
57,Ferry County,47.92035993,-118.472439,0.4760863767754315,0.3861105876833228,0.6468198781183933,1.0541831949428535,1.6747878954550828,2.597252789216901,3.935970451753011,5.8342342010504575,8.466246757190033,14.645238026480984,16.530575375549137,50.78914922907466,54.364201329141366,33.36367443421218,134.18665071438863,52.8829798166435,69.30742773358693,141.43803907997926,105.33230582056522,130.07208662359807,270.58883504922693,266.01868824128127,172.22451126898872,500.8999454196158,158.59785862136644,189.51748883911213,388.1231955881065,216.1996666067793
58,Pima County,32.04276153,-111.6857101,25.176805269265948,18.693276680730023,29.580053307896097,45.3096269397076,67.4102671266894,97.65256927450356,137.98307155163033,190.39312640698685,256.7054632277672,515.5317564043794,418.4569791797626,2172.9327423123145,2045.3438284313647,372.46105945333744,3347.7063890723407,394.0060500458909,497.62143341337656,2300.5920834684703,531.1598025248013,631.4739044122224,1998.2774106803568,1720.7036831891403,427.73746897944864,1400.165645041498,291.28028310002554,317.564292978014,842.8258615452842,205.80398388313824
59,Valencia County,34.6249543,-106.5737299,45.64782093065381,31.90490507055491,49.32116138260604,73.90973278814863,107.68402255924262,152.86107849988724,211.7093955791892,286.2954373311605,378.1131257600579,1848.156738873932,482.200795533224,2716.320034802072,2527.851147649444,349.2471028541464,2824.315060291044,403.72782718355535,515.0966051605488,2036.4514443582084,610.7137637773905,735.0723843776854,2021.225029672233,1805.715846473185,661.2790313706734,1954.855455285056,515.6409814959203,561.8336302781264,1255.4897216798383,412.8005594727238
60,Pennington County,44.05773319,-103.324472,0.04904766403673313,0.0548192445909102,0.1025192517714716,0.1821195102611096,0.3095401225194017,0.506244336247729,0.8003080161313675,1.227381003441549,1.8313359907719775,2.6642842714847768,3.785486207794086,5.258510049412276,7.145834742173983,9.5000332718192,79.05628716074915,10.676625927187002,13.543240143351689,56.04463233077217,15.45608606945398,18.43187709361823,55.85512767361904,48.56918210196472,13.643378608753004,43.4465050286817,9.38930895346342,9.989373511457543,25.68131034434884,5.4608325504939215
61,Grand County,40.03368077,-105.8666298,31.553670104997835,23.161944807200125,36.451795109292966,55.560281818816925,82.29980411857991,118.76639536176368,167.2582218910535,230.11647185377532,309.4701349928443,533.701315352892,510.6541138715477,2903.9210347831818,2706.875501667256,383.7511067534449,1798.3687778156147,572.9368844022825,742.4994718192295,1698.5170533268936,1074.007579283747,1307.5194477866344,3449.143092884721,3150.894497082426,1351.8272382974972,3648.3426410579455,1302.4325275514602,1530.2242084239012,2908.4517592466814,1715.2127203852406
62,Custer County,38.1055194,-105.2752917,38.81041423883103,27.58793625799608,42.97913408166056,64.91937650182452,95.36329096119609,136.52718440214045,190.7768417244801,260.42679839233205,347.4340230163472,1329.9640348396524,492.3197699348386,2705.996769653119,2533.315465739391,401.9870200705465,1544.8918077514495,610.4113569366931,776.7189663666927,1560.928985638673,1092.6186366971515,1286.8870488573352,4899.830419057361,4073.5081851047594,514.6643928527652,1206.3855234890252,495.5530978008821,539.6531914530169,906.534736280326,475.3897554892776
63,Dawson County,47.1804594,-105.0375055,0.001786862888009391,0.0023390307452219,0.0047327256357272,0.0090067899641069,0.0162589255776616,0.0280356826263691,0.0464438519362257,0.0742672192397282,0.1150785989030691,0.173329563295359,0.2543892988647408,0.3644892104554538,0.5105119854159667,0.6995457648164178,2.2902260952605493,1.129405045590281,1.4600100471882853,2.6403352573290158,2.176197629390237,2.620938443314438,7.250269941924903,6.4771184896196425,2.3659447261881352,7.123130564269883,1.874831026855576,2.094178994366668,4.714011392963392,1.7311256156606054
64,Mercer County,47.15958973,-102.0734343,0.1347352114767026,0.1480554792227215,0.27425820183186,0.4828380922637544,0.8137665260626052,1.3204616306185573,2.072211576561452,3.156241157132844,4.67888383502124,6.765026977816938,9.554623167524786,13.194647234523732,17.824542597469723,23.553175522324565,221.8513205109951,24.00133667640771,30.284280363048307,150.00668926856522,31.05842150061798,37.047476349615735,115.22247823744244,100.0326771046887,27.42457079676996,86.40408214262065,23.50106949576264,29.58866309168771,68.28189690100584,43.268550449943184
65,Eddy County,47.70645859,-99.03324693,0.17376498178681987,0.1913463684106618,0.3548223390507545,0.6252423272645777,1.05459360218068,1.7123712483712896,2.688732816982694,4.097187907648529,6.076122846694488,8.788077137159116,12.415198608525124,17.14875964631654,23.1701615833283,30.6207822481348,284.94749709818603,31.467816839625165,39.6735977724545,193.2835679090708,40.88783687350342,48.529364531250856,153.40061589980297,131.8565503134353,32.17614067997392,108.5640924009442,19.885770521210368,20.85902566297877,61.02208564035702,8.70733088035586
66,Hughes County,44.48283152,-99.79847762,0.26226887047787273,0.2886396023952787,0.5349433185492496,0.9420608376160948,1.5879476468486613,2.5767120483655743,4.043292483455394,6.157423219965056,9.125835542643406,13.191065929210604,18.624508784720646,25.71053784484013,34.717845948783285,45.854062196662646,429.3095487141324,46.82501945778306,58.985317452191325,290.4063903638079,60.24950105303434,71.43560498713299,231.7232704999609,198.19135471048205,44.93988699539016,149.01738412160475,28.72785095632882,30.221158342307795,84.8189535769146,13.40795868009832
67,Morrill County,41.74325238,-102.6958257,0.030734393615451543,0.0336529904530548,0.0622176536397087,0.10933683132448,0.1839642833672267,0.298046267179039,0.4670537915818065,0.7104316511509966,1.0518429135590877,1.5190215159960911,2.1429617978631565,2.956081594000418,3.988920633991778,5.264930243798855,50.87092985079434,5.246727459583732,6.613137424962886,34.08668916624421,6.589867973271757,7.846386460741304,24.36881942995445,21.073679880880807,5.534094566577313,17.724790558829465,3.8070497737922575,4.073787744700278,10.528165191093835,2.3173189056110166
68,Grant County,47.4129124,-119.5470861,0.11733607175051212,0.0833592373130947,0.1304769716095685,0.1983116267097101,0.293492636224522,0.4238200848453113,0.5982656032794629,0.8274422785385596,1.1254076576906988,5.631619780976306,1.633806171351589,6.736115733353391,7.05455393514242,3.726682792723497,18.153983218471627,9.078719159188944,15.125035408797384,31.79267080382145,38.61227080858169,60.791307344393445,101.40150174098912,146.59080017466587,205.5110566134882,307.279567112944,425.9597334893904,598.890977250105,831.7798338890341,1122.604424491281
69,Valley County,41.52161835,-99.18350983,0.14809861897123472,0.1683871361006483,0.3185195012539073,0.5722935171319347,0.9834568830539784,1.625348543210668,2.5949847628015124,4.016921582806174,6.046242273921101,8.869631516020927,12.702980947533954,17.783351424474578,24.352503369556075,32.62884234642254,239.2455474449665,40.02811337131041,51.16203110019829,179.5402639990224,63.62453176055503,76.33925654278386,197.9560029821965,178.1496052238726,70.4517057035632,239.99757170362236,42.3517885707418,43.82143642133583,131.99576266189212,13.737727759895751
70,Cass County,40.93518639,-96.34583201,0.15092845430696467,0.1707440296794595,0.3210024768834875,0.5726784061071238,0.9766965355905272,1.6019975389444878,2.5409292932218706,3.920430205258239,5.926231331659742,8.849726083162752,13.16881544787838,19.675275538280182,29.66225452565405,45.18667608460601,265.6612602723693,92.38440683210229,147.88394287401098,349.48024931344366,350.62113513592345,543.743942211892,962.6155841120532,1331.3907882627163,1761.9161262480816,2643.4994017742392,3633.750967055603,5097.660614416255,7068.285205132971,9493.05940941898
71,Beltrami County,48.02901973,-95.4795737,0.01301842065493587,0.0193498785726633,0.0421765257919916,0.0856471484016213,0.1634767920543462,0.2956798417103863,0.5103433640686083,0.8455728686718342,1.351508830156302,2.0922232599169592,3.1471671662635354,4.611638582698459,6.595470453582039,9.218810719872817,21.138647412216606,16.217390526393892,21.303218524168127,32.378781739029286,33.67730850489524,41.20936123859582,70.89949374212027,72.22424706351914,55.4513854830472,184.2118469001568,35.66288074155245,37.78504273410321,105.72117909086548,18.10414067579934
72,Aitkin County,46.26358649,-93.66377494,1.1871432833504916,1.8213137130065231,3.957177850548144,7.974786352131748,15.082540896169265,27.024512860603902,46.22512495309669,75.94534485967755,120.4402702967798,185.09980442309453,276.5416432971662,402.60797339299626,572.1938044226255,794.8073736103045,1343.0789129006585,1414.9022697396792,1840.478845757954,2493.433362852123,2878.598128029634,3473.0363384529337,8140.136240812772,7525.749080207299,3615.788495394571,11981.111324736086,2248.7906677990004,2311.4919104596725,6626.920029888452,750.6024218520209
73,Lyon County,44.42138655,-95.74181715,0.07642580935434651,0.1255549975971137,0.288835838023012,0.6121902149583504,1.2087206843781346,2.2459093382853355,3.961505184140667,6.681106226290476,10.836626180681533,16.984106830366816,25.81818364683329,38.17879230119469,55.04330836765868,77.4942601498685,159.106502760859,139.59665638775746,184.26691632990085,268.56239352397034,295.4339061456825,362.69567769625513,472.2475191816695,527.9929602924373,542.5555856773524,1891.0563450365569,302.3919482363533,303.3787755788222,995.0570554623032,33.72828271001266
74,Sac County,42.41935156,-95.02634463,0.07453879786642889,0.0858936475734231,0.1638533758626132,0.2968989937751238,0.5144638105457413,0.8571436496969346,1.3792025506279562,2.1510473502793395,3.2613409420588364,4.818216800768556,6.948774130164188,9.795683550591749,13.509367310490967,18.23395623504833,120.01435312833226,23.91291996785972,30.813597604901005,95.28816954945816,40.832862288787126,49.50931618130568,120.55024736942124,111.30717403413324,52.29735721124132,153.96424431650118,41.556996431182384,46.02300125590333,101.97677767975192,38.70719134194864
75,Rusk County,45.46791696,-91.39624127,0.48094061210592864,0.3606907050276535,0.5784642928124331,0.9029188619225366,1.375924156817935,2.051151703276273,2.9952407243384016,4.288127296628788,6.022176657687288,9.603774358557033,11.104165832850368,49.51557677932802,48.77356748931744,16.179088292750144,43.18599283631934,28.34040101789681,37.52835319230634,60.94015437044385,60.01538379134103,74.29912721265795,112.09174773462152,121.03823956574148,111.21720824743193,329.04429209173395,85.30518676961118,91.91496065701732,207.3218092800126,62.78762294453212
76,Chaves County,33.48134861,-103.9155591,15.999320327304426,11.90066821469585,18.843826401002435,28.88889549100416,43.02403671355758,62.39782725094506,88.27744489733247,121.9650656787028,164.6613379402252,219.94733344119464,279.9004127874819,1559.737696535009,1456.8531088966884,218.7705940961314,522.0874189044388,355.003577686731,448.3325044154974,688.9952180989341,642.9322776466486,745.5455372295902,3269.244482103378,2640.940836131274,73.97203359800349,219.7451564276477,57.56414213157127,62.84770364282169,141.1531018349062,46.329650876033135
77,Randall County,34.85870122,-101.7896096,0.7544678946703094,0.5989064384345959,0.9824449547779522,1.5619281940062295,2.414098532902488,3.63580633106123,5.3452503544305765,7.68142282308288,10.800885784501784,15.420011026422925,20.00592238148156,75.4220183605476,75.79787134215846,31.339691538674032,190.3624537004364,41.9742588698616,53.7147517148682,154.89793221524454,71.09215120466757,85.04410469374578,243.93271196311227,214.8482355245157,69.4459889514534,227.78426188536488,46.609023475145975,50.18618642745625,134.55382456257243,28.47933931927717
78,Texas County,36.74873009,-101.5000045,0.00014040971910583345,0.000170402964862,0.0003393271037534,0.0006440990903089,0.0011705977548194,0.0020450611494869,0.0034472936614067,0.0056269114015463,0.008923173083583,0.013788684421172,0.0208166729354889,0.030770583332139,0.0446134603843311,0.0635331056462654,0.262256720134966,0.1095360332567764,0.1508926703813375,0.3066600028057989,0.2608326614663478,0.3456119497575756,0.5611834114494535,0.6588607883658076,0.6972009035796808,1.2420547518664191,1.029347609154638,1.3027425625907063,1.8257595911294853,1.9684250427553216
79,Wasco County,44.87742596,-120.8593635,11.567814435898464,8.314804069890014,13.03732264960084,19.84627280362538,29.4221537858358,42.57269972493906,60.21504975356594,83.33423125518759,112.91284858396484,346.03481547323224,175.801333665944,916.3726071680514,870.7902832445326,181.90142682783355,478.9009037935524,313.2718795005461,411.7023894500679,665.7923848870824,650.1392646021188,801.533276079719,1705.2593200082388,1662.0578174573789,1035.5912060293963,3043.1165125808625,932.6190282830322,1104.7424182737163,2295.8438075018275,1200.6636054584912
80,Cleveland County,35.30086027,-97.47670229,0.02270071624530628,0.0382224456515636,0.087877113832249,0.1857529399537783,0.3656618876182771,0.6778666989125324,1.1949398104296884,2.020764208024082,3.3054311004905688,5.269578749176106,8.24215010896703,12.715689519147526,19.42316156610618,29.43987494494757,52.34654912750456,65.6211681086558,97.47000946154344,148.1670129272156,208.35225313440355,300.36047770309546,470.3976765182936,633.4638565348866,825.6358809623317,1483.3947105662508,1491.7794078199704,2052.7470789164004,2966.3742620174994,3660.134693555135
81,Rogers County,36.28372003,-95.63163853,0.001792504934047012,0.0022268945145071,0.0044991177541654,0.0086816776099763,0.016244787920628,0.0303088777224191,0.0584193169985103,0.1190922406921451,0.25508304396907,0.5571022422341059,1.2023114688376244,2.512443486893148,5.0368263597903535,9.665946655353537,19.87624558946148,31.29089655983161,53.469829938058055,89.62949251605036,141.6905682662023,221.3691773343524,339.1180097083224,504.0796244191364,733.3559300224463,1054.9903967836694,1474.198392222169,2035.198292719166,2763.020153043523,3676.604713879988
82,Logan County,38.7673038,-101.0284679,0.02491363972923384,0.0282776090755068,0.0531506274598218,0.0947802807492191,0.1620058790239981,0.2687813750205015,0.4395708020300829,0.7201173353572077,1.1963059092818251,2.024177359717862,3.4744230456536926,5.994905831702167,10.294927170849498,17.455100703815408,60.4545325742643,45.04703619001937,72.86396352047193,133.4153024975492,174.8185727212077,264.34190222533493,417.8517048412208,586.7522600682071,799.198531301396,1128.24100394342,1545.4116849849436,2093.227108505524,2787.654125651757,3633.784988162887
83,McPherson County,38.39197065,-97.48884753,0.28800684977555047,0.3185890971169677,0.5931499948936855,1.050130891299412,1.7809576643398923,2.9112941833154258,4.612820310280178,7.121603554800393,10.766839980291897,16.014213249711165,23.528180421499734,34.257300515199525,49.54652552626842,71.28062165636796,507.4732765721949,114.9900807270328,170.3662217509679,488.778588940016,334.31810971182426,490.0079912475271,868.2519603051761,1122.75803416392,1359.45221925923,2062.7495809338493,2597.945402406763,3544.654837270745,4839.771026830551,6245.979655656941
84,Caldwell County,39.68010457,-93.93551551,0.9051965470148419,0.7745637016282793,1.3163898503226004,2.163150275324068,3.4473998988782206,5.341764121319862,8.064226247166605,11.881327991917656,17.10769216359163,27.359589747889125,32.92701417327042,88.47692756780378,96.3180641463364,65.8158657401818,490.6339145216026,79.66931794988957,101.5811748687824,364.6380999978608,124.43732170789696,148.8231886233625,410.5563388583392,363.907147596518,125.97328748270672,428.6561942406636,75.8574878457141,78.48175041304228,235.85634414453617,24.693988851077705
85,Dade County,37.39648815,-93.63067538,0.639012119818678,0.5612758718790923,0.9583976839639436,1.5777594480814083,2.513875624256077,3.88876872964636,5.855195795412117,8.59821667430998,12.333889136744364,17.543699308978436,23.73827860533503,59.89474970144346,65.76738314509451,47.2783206092429,483.7436418184173,45.41090027130324,57.67864699661677,320.44580922306454,56.50924246080616,68.9040067785113,148.30213339034617,142.043666728877,82.63807215797446,268.26527884166603,62.29802776037177,72.31021415333693,178.90945961273357,69.44318573816477
86,Johnson County,35.49289456,-93.59063588,0.01666276763975933,0.022518948570787,0.0469785696701597,0.0922246048237556,0.1715129404028346,0.3040502653834829,0.5166494061711357,0.8455364369423363,1.3382058446990803,2.055133322115441,3.0710237889272327,4.475085287944236,6.369576251919384,8.865593756993137,26.84244337714202,14.986290283548689,19.68766140385698,33.98569729478143,30.67567528525917,37.65566336725927,69.5957006937414,69.80117688281489,50.02489014441746,149.88959228127024,37.846922988161616,40.8184715127901,93.8415444559278,27.642106240593503
87,Marion County,32.86217276,-94.5241288,0.41955643323682257,0.2793331882348298,0.4254034721082361,0.6295884082776529,0.9077919185378917,1.2774391405182866,1.7562503010882693,2.360269898321173,3.10111522073703,27.349940506793214,2.74059216984889,12.740669379817362,12.31677055836956,3.370571645559776,12.671761389164567,5.266189265953574,6.791328225704719,13.37165319807642,9.94783493369951,11.982135180899643,35.51008059467066,31.382764985419797,10.269224633995648,29.217858203177027,9.9253230920875,12.315544315645935,24.955622839075208,17.630999175035043
88,St. Landry Parish,30.84054963,-92.01150228,1.7506190711999206,1.315904168538939,2.151540265208048,3.4313273334338183,5.345454078155206,8.143534459299019,12.144495474088007,17.745422641494738,25.42846992340006,137.7780402299894,39.56158626575432,61.4940016940851,82.21545130906605,103.92774892951736,611.4409583115643,146.63870286601215,192.3441881740769,525.7682454788143,278.7296974733262,349.5074515536211,941.634403293488,885.696029249269,438.2483721825058,725.5956879882294,639.5775076785884,792.0176778767359,1064.848483525969,1145.9674797515313
89,El Paso County,31.77308956,-106.2230818,0.4573408152938294,0.3730937296766399,0.6193682456822718,0.9944235880225752,1.5491991530242009,2.3480359981245136,3.4697780996985546,5.00826139273921,7.072208645611948,17.539454888303904,12.533262999836513,33.22460970615235,36.18598306959278,25.002981842882672,267.83363319942646,25.485978522659995,34.80716246778747,185.5138294288733,47.1280776285477,67.50421797866493,117.56734101355384,150.4192514519246,180.61658745137052,323.42900775985555,336.0617027151156,469.1461447078815,684.5275406196293,868.461904381165
90,Douglas County,42.80834786,-122.7941288,2.2012705174933975,1.6412001407860313,2.6208621370490377,4.069057447385737,6.161250832459283,9.118137697618696,13.208652766599132,18.74986438771316,26.103128133333083,44.14209899314772,47.04836113990604,219.5864535490101,214.36328392838095,64.51971874857088,163.03869143873146,116.90360054793274,157.74932743712458,252.4128705758638,267.45396496525376,343.5403085202521,576.4863119482429,640.8253566464682,608.8948210750044,1532.351767603413,732.0401820365837,930.8510800502668,1598.983948458888,1340.1845776962352
91,King County,33.42197646,-100.4747257,0.4550349562194759,0.6375839032358327,1.3743019898643587,2.78670773567546,5.345500530598184,9.755906690163563,17.033837306977265,28.59561128687632,46.36144736972204,73.28266826840893,111.36481933001454,173.23629038437355,248.07856422081736,343.43932797039673,506.73348136597866,658.256467971702,887.0793664223852,1188.2465254614783,1519.8858432333193,1934.2452806812628,3876.952881023426,4001.71418321844,3036.2946972438926,5384.155481756628,4026.279509803748,4827.942483696412,6633.952803208305,6425.981093796691
92,Pecos County,30.79490767,-102.5121274,1.638877776190101,2.175785460979537,4.54748555216224,8.972133076891948,16.798050179273833,30.004501157026223,51.391430679432574,84.79616557128271,135.33146223259337,209.90600921119943,316.0533936661786,477.1454056624223,678.8733218256236,937.7641382181814,2428.198525629659,1663.8380742743725,2217.174276435051,3562.7885443471423,3620.10530244431,4540.801750696804,8290.861785383871,8619.702164397917,6851.498085660072,16313.228681292096,7259.697489896627,8457.4013093735,14201.144113584618,9610.798264642452
93,Ector County,31.77998214,-102.3887614,0.2302774374402299,0.369087863631432,0.9102027013810722,2.075102652143886,4.384708326424491,8.656480326145045,16.109792822834898,28.48958416603513,48.20659629701629,80.68561545122408,123.32764139239757,194.19074275800895,285.01955664891346,404.7366170010355,587.955234608292,794.3621066130333,1077.6090226057893,1438.7354465371766,1856.0197019927384,2354.727849242426,2944.700049539252,3535.976625360634,4107.758607651086,8353.65403219382,4304.749238612181,4663.634019652701,6862.285120853811,4276.483532120923
94,Johnson County,32.37182664,-97.11815228,3.058943460695544,2.4998136881469883,4.247772224685928,7.068526093247583,11.529880917636207,18.435959151340423,28.890981010872714,44.36829863202191,66.78169689908034,105.4860063681196,142.0130063898648,400.8854222871942,450.8214572860188,337.8968927263203,799.6614353497959,617.3197778199286,829.1686184120272,1284.7642945050277,1382.151209410864,1746.0907942488222,3035.9499845803434,3230.2302387689047,2752.358940087377,5379.944686419707,3169.4158367832565,3599.061480378045,5166.637584711313,3983.3599745130414
95,Hays County,30.14290618,-98.02819061,9.46862955791951,6.850878491251092,10.67313034697654,16.090161567022218,23.55853954773848,33.58859981967597,46.71414046288727,63.4391402187067,84.1568872951808,109.6251762041538,137.86847103423733,910.5110508480788,832.1374201059231,54.52666748299004,107.15720369500268,103.12129815373126,139.375088149992,202.49807515197995,237.0194340692271,301.0479373640822,504.32190169263913,546.9236846747682,491.3156908600956,831.5290477040431,600.3927782873068,679.2990287533866,890.7006540512303,777.4406680989191
96,McMullen County,28.14593418,-98.36237296,18.16804502667049,12.79426907037494,19.907163083696418,30.053136764604723,44.14406624471984,63.21711080086886,88.38493101280616,120.74647511912706,161.2511049501529,815.2872546418043,210.2049837654708,1024.499196639327,976.163546273906,220.48788526471856,1332.8594624904374,288.02781398174324,363.3729069516003,1062.4563267804356,460.2807792123687,538.6060924415634,2252.200637658135,1842.3310498964515,127.57246811410508,250.0677907842976,157.29460550298518,186.25665427875268,270.2216372432483,235.1691319287762
97,Tyler County,30.68456443,-94.49850005,0.618555320720473,0.4527685750419672,0.7102816311550707,1.0785200874840148,1.590728813147546,2.284714189621152,3.2010218405109505,4.379654393445377,5.855069322357435,7.889704611834096,9.742175038942426,59.51634560289804,54.950555960885445,5.777157733928921,17.590366642872596,9.932426804490827,13.274296863982643,23.16349605375301,21.93777523571964,28.125496746801726,70.65882759817781,69.58529742839804,42.836603003229705,83.86871378282139,66.5995663370106,88.36786372049907,131.48773905658905,147.90208228558822
98,Brazoria County,29.5703565,-95.42461309,1.3527641538380633,1.092025394078766,1.8251171974092464,2.971145941618589,4.722300108725824,7.341421010064661,11.184146349158684,16.73200600062101,24.643779508039994,37.550008498434856,51.42622390089576,162.2445393958301,179.86562269806367,126.3549084422651,360.3210035263566,260.1042041657746,380.4689722657689,652.5926787808088,774.4994846052315,1098.372582059634,1937.1577104219675,2416.299668936385,2779.3726451164007,4431.689443820499,5042.093537950587,6804.817315858692,9382.024991339871,11759.262081808092
99,Blue Earth County,43.85294596,-93.84641518,0.08735620059130199,0.1344285683218428,0.2929558535437774,0.5919864806025659,1.1221987170757597,2.014597824392059,3.4514231641799262,5.677929251275645,9.014288054588574,13.866248659052069,20.732255515541947,30.20338734503145,42.95070911468324,59.69254595523128,103.53469676393745,106.17250841419376,138.19901175948095,188.89413336767797,216.25684656521324,261.11340513868817,588.0950471378653,549.0079025287046,280.9587521591207,956.366761584252,166.75933448707175,170.64102350924716,519.4945789976186,43.99757277382284
100,Chickasaw County,42.91269261,-92.11168489,0.032055834534900546,0.039092601356642,0.0763802590298792,0.1410325510679543,0.2481061679713279,0.4188510026887651,0.6830418300511328,1.0824803325815266,1.6761178823057132,2.547229691975982,3.812998654348783,5.636745338299794,8.242887378117354,11.9345747266264,49.67890651361282,21.858396027471382,31.300628315631645,63.499428170743606,59.735788559357765,83.35943555242297,168.7931429275736,195.3623861130884,192.92306182747996,309.68817312332084,348.18306362855594,468.0409254855432,642.8995875162179,796.0405558873091
101,Harney County,43.19860125,-118.790355,2.2826644146214905,1.774292896630484,2.8914402488749054,4.574880627357764,7.048102822587323,10.595243712411076,15.56613164669675,22.376784132554917,31.503307392230536,44.942898595895095,58.67042463462986,241.0380323968049,239.82686822304296,89.24084004647291,153.50271087333488,156.07827813736077,201.7360770525065,274.5444963170657,312.2815280452936,376.07644125660414,1288.2470885718558,1110.0784967438428,263.6424157145506,444.72035949325766,350.8712881164568,416.53154867038654,555.7108491161898,544.5505208697392
102,Poweshiek County,41.53491879,-92.68514792,0.18350143831325583,0.2130046882383743,0.4078009179967066,0.7411279262987703,1.2872816557391855,2.1487229127309013,3.4623574788574727,5.4057168509843,8.202200070634653,12.124011176714069,17.49070672446026,24.660375246458056,34.00952610942405,45.89706619394292,292.23303473862666,60.87123874205579,78.28703030871809,234.74288735910915,103.97727854716798,125.45564865306004,310.80406706481864,284.15144682706875,125.76550530153942,401.6727285573424,86.26937157512678,91.85715285581806,237.2992824703336,50.34641286563515
103,Knox County,39.96993092,-92.01395166,0.11244495815140851,0.0985498433823778,0.1695460674361596,0.2814661664720813,0.4522781419434037,0.7053517971773272,1.0701651066578743,1.5827366739767552,2.285563661999636,4.908115562325402,4.295676133729839,9.34794438284919,10.758449608895104,9.287398945346052,70.19363962029175,10.874797421542452,13.673521890988008,50.99880457170185,15.813992401447187,18.475037832485384,73.77937802836847,60.57056796348913,5.176240915483828,16.96792359525923,3.411277156015076,3.6258696321361215,9.853153194440704,1.8565636798334757
104,Franklin County,38.4997353,-91.3675038,1.3595462930400064,1.128816672682048,1.8793182717338377,3.021432537895438,4.7082460108048165,7.131901904450302,10.525641869646016,15.162120262383963,21.34595398854531,31.148124696575596,39.46104152123378,123.844874404436,128.17724353721525,67.32405761182727,724.442888449169,60.43863118449457,75.93490990158026,468.7469009295481,65.54500011445354,78.47583397882073,221.3870363978814,195.72116099807093,65.67637287517212,213.35571163849357,44.132291854822505,47.09931639249661,125.20983014505585,25.363038628132177
105,Iron County,37.67809039,-91.06236394,0.08854480840224861,0.0825025904355246,0.1458734348982281,0.2482002791169329,0.4076997409932222,0.6484687662416394,1.0014303605408743,1.505116584276352,2.2061347169472216,3.1590955201851307,4.425697097536885,10.166796050018254,11.637589084507,9.748814517102954,43.716325213610325,14.262504031775862,18.21376585778164,40.94123476209551,25.619274832445857,30.79174273996416,123.51084757337836,104.17252345725534,16.639923957185545,29.497177700193408,30.65697614917495,42.39726285090123,61.13343484569364,76.41731457955551
106,Iron County,46.39589899,-88.25976999,0.009549186113365509,0.0109917841817515,0.0208656357558881,0.0375620245235391,0.0645965332033151,0.1067488508973222,0.1703199203334816,0.263372170018872,0.3959099525350465,0.5799318203516036,0.8292521765011447,1.1589490021444386,1.584253948784568,2.1186774184541384,14.630323425528449,2.651377764918571,3.3709776632748767,11.165230299832231,4.206448380734496,4.995874957881766,15.754929305897706,13.557128534262914,3.352166158928801,11.296187538557287,2.1064348871114635,2.2260265821588785,6.409796361856195,0.9751354596492806
107,Langlade County,45.19646292,-88.88363925,0.2643285849878203,0.1947629169844292,0.3073099910818794,0.4697210109765152,0.6978595217163226,1.0102497533126376,1.4274847155874733,1.9710177366247177,2.6611948878548097,5.195841815053808,4.377771148592434,23.46471041589824,22.071362486167143,3.884223793329201,26.22910549951261,5.18562338753029,6.812337789025409,21.180805515043065,9.613922467681752,12.143844732562515,24.3482117579907,24.99721445944521,18.75454959054469,49.00603130878584,21.899070095394624,27.988267789077536,49.74641484518993,40.91242718556733
108,Waushara County,44.06230241,-89.11741448,0.5324921242086188,0.3952350017975912,0.6255344600773426,0.9595021658199892,1.4314431553760971,2.0822916583379016,2.958980457637032,4.113124362570281,5.599387455157839,7.611612014040268,9.784158328129168,52.42417452948831,49.7988243493285,10.288890783793551,44.47129846995389,18.92263644774573,27.43321455392818,56.94796944545725,54.22435231166985,77.3863558700879,132.5229056854135,169.52812293285731,203.73111096147096,353.5271045274261,372.5901676789379,512.6493380369301,733.9059251194341,919.4937477778878
