name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Centre County, Pennsylvania",40.92107394,-77.39607808,0.07212814953685379,0.0425984319094982,0.0621322169604481,0.0882043997871947,0.1220693365310147,0.1648331805758669,0.2172239844312341,0.4524374839815748,0.3333419622432965,2.2322972727127683,2.0148936104923263,0.1088586615707527,0.3881992390358534,0.1831610262889436,0.2443088996341666,0.4578545661800718,0.3927402725438123,0.4956322506820664,0.9559388064181932,1.011199103903291,0.7518762120819397,1.5917724516017129,0.8902520596462286,1.0552010143357498,1.6196110619409048,1.3042506109183054
"Anne Arundel County, Maryland",39.07725918,-76.76367486,0.048781184874415275,0.0343199652795613,0.0558930874073726,0.0897073905130412,0.1417108980534752,0.2200446104022945,0.335531279935865,0.5441895026718894,0.7336006279429111,2.1187462102182497,2.389612939844541,1.8282955128006109,3.8262450791412976,3.4829368269439462,4.734745346280611,7.02106059279141,8.12251592207295,10.365341804273168,16.61509701087585,18.63190619254476,17.295712825492544,23.252397725860494,22.11885130423818,24.30846824754515,27.518961934576065,25.91822217146896
"Accomack County, Virginia",37.81184868,-75.60492375,0.0009252279337832426,0.0009929172768604,0.0018104619122834,0.0031366767294145,0.0052029974129276,0.0083119445601552,0.0128473975256432,0.019281613076534,0.0281755347122839,0.0401671868167055,0.0559408202483849,0.0761673218507572,0.1021929805070732,0.1318921868329116,0.167571368818964,0.2079793897644717,0.2498628707470675,0.2917255409565574,1.1353808779135874,0.9925218891605792,0.0792022911959297,0.2779382677160903,0.0432958102602611,0.0431752687250789,0.1478037212529452,0.001934561447466
"Kent County, Delaware",39.04284209,-75.53282965,0.020687682719861954,0.0124339861915407,0.0182755559589033,0.0261493418406543,0.0364841839434627,0.0496852734111907,0.0660691005821787,0.107635119418639,0.1065535061848007,0.667017131368156,0.6073371826040014,0.0530518822149238,0.2421747171818629,0.0794023779429023,0.1025749023346922,0.2288449268101336,0.1475487437936026,0.1783045711164716,0.4896872527371876,0.4598740302907194,0.1630148568615517,0.4408052138106317,0.1465705380004944,0.1650192379180603,0.3242520463794244,0.1538359732881054
"Mercer County, New Jersey",40.24746962,-74.6629847,0.4868772921990565,0.2923978981409155,0.4295398494546957,0.6142135033488195,0.8563391705664574,1.165213883387948,1.5479628818547846,2.6645494815806887,2.476351333288436,15.455403585894066,14.0690967130914,1.2234498147279431,7.545612579453243,1.649471828425174,2.12537861702138,6.110071579580437,2.870738742273756,3.472303582382583,9.03487965238794,8.557132948284591,3.339784537939769,8.934296222788674,2.8503704118579867,3.078162124315176,6.106524741392815,2.350238159434104
"Madison County, New York",43.01255158,-75.57684419,0.054112882699890764,0.0357251274332406,0.0551677026368342,0.0831646423449572,0.1225688448220344,0.1768035747434665,0.2498278805700133,0.4211609487049783,0.46282912504718,1.7788457447900463,1.783576099005505,0.7561158084944143,3.109002089917569,1.1785931703825767,1.5344677970783842,3.167344029547208,2.2857060877430366,2.7928259791843955,6.789163814582522,6.58497080306616,3.0935983028906304,8.291490368313735,2.927386013654194,3.388447729356549,6.503866922568256,3.57786668958095
"Suffolk County, New York",40.80291312,-73.25855327,0.03409636262587923,0.0208960068945244,0.031195105502668,0.0454557980107788,0.0647516787388626,0.090266140539818,0.1232236959692843,0.3311768703515133,0.1998540512899045,0.9843093433338984,0.9369285436026672,0.2297253558468969,0.7900287958339274,0.3732864391664819,0.4865082865232725,0.89814400239836,0.737871248823883,0.8990851987622414,2.167452370678077,2.096477839735488,0.9744040418985214,2.6014469704470486,0.8682944176920132,0.9639834644771637,1.8779488986813704,0.847806067944726
"Orange County, Vermont",44.03042544,-72.66603564,0.010978394520236029,0.0073739368378362,0.0114301679118703,0.0172677803455143,0.0254681316462391,0.0367204294087294,0.051809009397494,0.0759420820068773,0.0964912954316997,0.358896295265959,0.3601979529815746,0.1555450460842002,0.7952074416420428,0.2214689728168791,0.2834223578757899,0.6956814181271825,0.3895710385056052,0.4642620936799735,1.43605839324677,1.3084723374051028,0.3202564968691949,0.941028634104996,0.2437891344562392,0.2598160302081351,0.5935108759967402,0.1635036077925747
"Clark County, Nevada",36.23284216,-115.0174041,0.19048566837213163,0.1169607989587987,0.1747534667424544,0.2547101579830416,0.362712562646163,0.5051598407594698,0.6885503435185824,2.370254391709345,1.0605685754138887,4.787000681056125,4.609829057340356,1.3363512133774702,6.197128563870231,1.9521043580762123,2.4949516344160623,5.679986396417728,3.474460674042504,4.132830362327566,14.188109617856105,12.752501726510294,2.345306578100668,5.57333323592152,2.3559440059772245,2.653185228724196,4.519864230957221,2.647151579298482
"Grafton County, New Hampshire",43.71401219,-71.56225601,0.0006050771019307052,0.0006331561294167,0.0011540191774716,0.0020053945696133,0.0033435677032784,0.0053759458940027,0.0083698157698007,0.0126595240550237,0.0186499481760012,0.0268129996924434,0.0376725172582168,0.0517714521736714,0.1287083999582392,0.0871375829103625,0.1125588140102717,0.1762575916478259,0.1706002223904339,0.2046979256143862,0.6027323083642154,0.5562550783347053,0.1618064445497945,0.4275870075536019,0.1409501754458607,0.1533335704330768,0.2987290348599116,0.1237850942220613
"Worcester County, Massachusetts",42.31304362,-71.90533052,0.13674645623215234,0.091533669746574,0.1416387455793666,0.2136025899910578,0.3144915858695759,0.4526529680121136,0.6375422179587911,1.048960268070774,1.171948063840059,4.2620432716777055,4.29172959318668,1.907383305482757,12.064256954136845,2.5147873901585527,3.2187637439392227,9.556993142559204,4.226037136374166,5.055749666909222,13.959858704518137,12.957363654099204,4.176386915872118,13.416827656579107,2.716469950224966,2.795652731357316,7.677462647274484,1.0141313112898551
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,0.020106853753530787,0.0139403370748379,0.0221559624084723,0.0344585600435764,0.0524902469922393,0.0783627305441166,0.1147147482128923,0.1961554034210941,0.2292106234710524,0.7090026696464505,0.7611836719917103,0.4835950827561415,1.721126916168638,0.8071498154278148,1.0698483328122672,2.0017119267658914,1.6864331193689308,2.100255270925939,4.19717344586472,4.316089955234071,2.8778934615006064,5.411157659149768,3.200183163227125,3.507996308458114,4.891648637229096,3.455085016373979
"Kent County, Rhode Island",41.66667273,-71.59672773,0.0006294843523921791,0.0006940110150697,0.0013170509610674,0.0023807019918249,0.0041198127392536,0.006857222933895,0.0110231380848778,0.0171742250762089,0.0260098471670745,0.0383812467526551,0.0552873058556887,0.0778478423034427,0.2297659190389833,0.1353968647591438,0.1800011437740328,0.3050822592745712,0.2889451743887798,0.3596651768937025,0.5353871447821852,0.5924139206078204,0.5519313720046972,1.4453210307182855,0.4760311388169382,0.5109054509147853,0.9897235111894058,0.3842695828316728
"Piscataquis County, Maine",45.39211237,-69.24794622,0.003448086114228348,0.0021808272622776,0.0033089319392171,0.0049028517711132,0.0071066675258419,0.010091321734941,0.0140535407533152,0.052439804277989,0.0225953164975778,0.0770158264449738,0.079345690184409,0.0409487299076191,0.2785628363845778,0.0560792818324639,0.0748345465488102,0.2276169842988296,0.1108394077854193,0.1430322860087275,0.3010630363596197,0.3208873553166343,0.2356435434124362,0.4625118617373174,0.3319150832841945,0.4177911199082767,0.6096586036724625,0.6024951117014057
"Kootenai County, Idaho",47.64818073,-116.6294762,2.1530160124726506e-05,2.4779960947232324e-05,4.7622849753262864e-05,8.690037756348906e-05,0.0001515308413416,0.0002539046006383,0.0004107560696105,0.000644103406161,0.0009821819927644,0.00146023833412,0.0021209684469623,0.003014280990718,0.0066023785632606,0.0055438603078229,0.0074440130855513,0.0111916794399382,0.0124655850139094,0.0157687690743454,0.0271176460101561,0.029618872257466,0.0252202411685697,0.0564469944580678,0.0283211149794493,0.033232101570431,0.0532252822725496,0.0391593229545802
"Custer County, Idaho",44.43004937,-115.2177288,0.0015709132641194361,0.0017411321952947,0.0032290274088482,0.0056822073374516,0.0095612180024358,0.0154770080591275,0.0242164596913387,0.0367632891123621,0.0543080125366472,0.0782372328269879,0.1100881434566186,0.1514493719876667,0.2082109729477824,0.2678296463788704,0.3444664146223008,0.4349891426886926,0.5285705127101642,0.6283627192010386,1.9567726161068173,1.7776046729675694,0.4180605306922067,1.3424716259603555,0.2831970780499072,0.3003341182310695,0.7992312149466704,0.1522442289275714
"Bingham County, Idaho",43.02868119,-112.4327899,0.00014004414503789318,0.0002091445558614,0.000445457888553,0.000880660611857,0.0016362688566409,0.0028852040409486,0.0048652265539938,0.0078934063603322,0.01238061319319,0.018844178412362,0.0279156389454862,0.0403387431936781,0.059186488984159,0.0784692087564628,0.1060519841743235,0.1415444061934148,0.1812362871733678,0.2290453919429178,0.2914322948241361,0.3461636616869172,0.3922120300268411,0.8627988529989815,0.3925989588436857,0.4261505461250577,0.679287157971841,0.3800502391991701
"Missoula County, Montana",46.82138594,-113.6065082,2.58845489857956e-05,2.6676574633368338e-05,4.851241136403302e-05,8.423608161413851e-05,0.0001404651549634,0.0002260160449675,0.0003523044603274,0.0005336966149581,0.0007877278573528,0.0011350593505197,0.0015989864513033,0.0022042524738412,0.0068757218918571,0.0036376571299155,0.0047376871854457,0.0082948627057802,0.0072350487457531,0.0088116187708005,0.0219771302316864,0.0211403171572499,0.0093400575215832,0.0258564831123137,0.0084728932273886,0.0097267082024579,0.0194335194221132,0.0096820467436206
"Judith Basin County, Montana",47.2494843,-110.2231123,5.680419047810481e-05,7.225474765667698e-05,0.0001432043962857,0.0002666492920814,0.0004708861027005,0.0007946582956482,0.0012893621436017,0.0020211857839207,0.0030728641930624,0.0045445270515171,0.0065528290898308,0.009227185725732,0.016168939951722,0.0168391494033057,0.022205553524311,0.0306246443070696,0.0357480019960588,0.0438315592632014,0.062905693551872,0.0686960966243058,0.0632756360859239,0.2173658382071898,0.0368666288914549,0.0376292755437209,0.1194418121889661,0.0079557661706643
"Valley County, Montana",47.83744486,-106.8433126,6.858982586836257e-07,7.055057903640904e-07,1.2812175878555194e-06,2.221532104789293e-06,3.6991599736594e-06,5.943632423045801e-06,9.251328391772532e-06,1.3994016126862309e-05,2.0623670244804124e-05,2.967011654478405e-05,4.1726568684709126e-05,5.74165688785385e-05,0.0001799654232854,9.424357248534182e-05,0.000122420586516,0.0002149290202319,0.0001855528539412,0.000225015666361,0.0005756359213341,0.0005487229218689,0.0002259980493186,0.0006475543157243,0.0001934485398523,0.0002190428233,0.0004614481594419,0.0002004248072529
"Lewis County, Washington",46.60869095,-121.4945952,0.001550313648721512,0.0009580680982695,0.0014285407800903,0.0020761454367467,0.0029461949906676,0.0040870511241493,0.0055462625469691,0.0073649169577539,0.0095705065051366,0.0520969184929331,0.0485996572217836,0.0084961864950298,0.0388953470846783,0.0129289825937573,0.0168560663060141,0.0374233638832293,0.0248555744635651,0.0304358037930233,0.0713196559539901,0.0697325016797904,0.0348420852195164,0.0881595980813309,0.0332262932952044,0.0374106417601627,0.0681422588848346,0.0363755677881061
"Musselshell County, Montana",46.4465773,-108.0131914,1.9794846373770833e-05,2.3371327363280503e-05,4.50520070585345e-05,8.211173577417019e-05,0.0001425871962544,0.0002374123434973,0.0003810134322176,0.0005918768274154,0.0008929974556918,0.0013120579588385,0.0018811100197572,0.0026354327288381,0.0054479552018387,0.0047030564190881,0.0061859043318883,0.0090175127717073,0.0098543540987483,0.0120710183755101,0.0201871757705542,0.0211868653338514,0.0164454370053691,0.0543490167130361,0.010658470254416,0.0112778470567552,0.0317587935883637,0.0051549598189679
"Fremont County, Wyoming",43.04388094,-109.277895,0.00022318941388407262,0.0003191978979127,0.0006574480655356,0.0012589917749641,0.0022707979096414,0.0038955481415991,0.0064038021424829,0.0101460311539495,0.0155629333687066,0.0231913647512184,0.0336616696221137,0.0476801443974768,0.067207475657253,0.0891938899702349,0.1180024682315566,0.1532424094656218,0.1923280623526589,0.2363063280172379,0.2839971882736081,0.3274171558534554,0.3622353161864623,1.2750193867342274,0.1962714647129773,0.1951328572633731,0.6752747399858667,0.0042722205458698
"Johnson County, Wyoming",44.32489043,-106.7112461,1.225145567987148e-06,1.2953175475082758e-06,2.399326703612292e-06,4.241642173077148e-06,7.19458969359051e-06,1.1762822700081556e-05,1.861079868756685e-05,2.858921925628065e-05,4.275625398353087e-05,6.238684284117574e-05,8.89601170988604e-05,0.0001241113042676,0.0003976273028025,0.0002096589698994,0.0002769398931124,0.0004902329790046,0.0004368093033517,0.0005418431871246,0.0009814028742475,0.0010306101667836,0.0007721972880578,0.0021112286986969,0.0007130877143492,0.0008273996949619,0.0016368833526448,0.0008960407348014
"Crook County, Wyoming",44.24892369,-105.0387513,2.2163833650786895e-06,2.301161576312037e-06,4.230677955939898e-06,7.435061683369034e-06,1.255843493458201e-05,2.0498150824471835e-05,3.250979518252308e-05,5.037478393380531e-05,7.665676331065612e-05,0.0001150737487161,0.0001710125703022,0.0002522120858428,0.000803754472507,0.0005060175131127,0.0007418759512741,0.0013311590788794,0.0015281779401045,0.0021979949184341,0.0037534258625722,0.0049170048182747,0.0059847271038755,0.0102762465980468,0.011350350221506,0.0158995213217039,0.0230663966209012,0.0299314365658052
"Albany County, Wyoming",42.22317644,-105.8451005,1.0554254381304413e-05,1.0892648742327675e-05,1.997088583764613e-05,3.5005496367346213e-05,5.89552335858646e-05,9.581874840437276e-05,0.0001508488477409,0.0002307583852047,0.0003438848101937,0.0005002605283592,0.0007115108507885,0.0009904730810956,0.0034958641464069,0.0016424681900799,0.0021699443325047,0.0040500676237067,0.0034018117062319,0.0042279043348526,0.0079101649833668,0.0082600552071467,0.0059883719512687,0.0157958650764256,0.0057192296070253,0.0065878050838446,0.0124220776181457,0.0068404706977625
"Sanpete County, Utah",39.1005072,-111.9317099,0.012019276642301634,0.0124646733133168,0.0225600081946257,0.0389192860154156,0.0644213518575872,0.1028526722109038,0.1590499192154115,0.2390072298425741,0.3499071215647325,0.5187621622569122,0.7140487048488984,0.9493002589540712,1.4598928893072922,1.6471430752197274,2.1069517507366693,2.7399010338392227,3.183572436606384,3.760913612314798,13.981737191013222,12.387263486579483,1.570665882216827,2.8613164646547364,1.7651557135705132,1.927809665900541,2.621693228952959,1.887439132919535
"Duchesne County, Utah",40.52141335,-110.3182862,0.0001329238586676628,0.0001532885757679,0.0002965823605002,0.0005458600813457,0.0009607387307046,0.0016247410461398,0.0026511817224578,0.0041892903823108,0.0064299827966727,0.0096102887949324,0.0140148825416923,0.0199724400354869,0.0385653288544311,0.037192160605617,0.0498230346119128,0.0715453499204077,0.0830619603067855,0.1042656310442671,0.2002700105442013,0.2097573914680064,0.1511693460633092,0.2373196073208415,0.1822960010218656,0.1999235396149397,0.2465970626755778,0.2064906777666307
"Mohave County, Arizona",35.72391313,-113.7436192,0.011333413598304958,0.0069985672749531,0.0104592720310303,0.0152519523765488,0.0217442906016295,0.0303604485481372,0.0415850345462904,0.0659378736609971,0.0732394409742803,0.383282601949631,0.3653853831940141,0.0893756415984379,0.2265552891591462,0.1837015050487455,0.2664991813462521,0.4377219222991922,0.5362157129588825,0.7546556268256798,1.324446838294635,1.6613686074293692,1.868923278783147,3.2844734198388568,3.2976119160623285,4.470705243080014,6.371797819797971,7.718852167824614
