name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Ferry County, Washington",47.92035993,-118.472439,0.30472758848380144,0.2274452960851943,0.3693655203368341,0.5833433556061448,0.8975235354585782,1.3474461306987149,1.9767077918219664,3.696244636611101,3.9057335415380745,9.030971541661753,11.040203732877693,8.775239481264753,32.26682857760132,13.74675986915082,17.74793173676632,81.3317131139129,20.65922198773191,25.78971168854642,48.41547439084157,60.28718479664055,36.27945642032048,94.69149650707364,38.77006992645012,47.41658049561055,89.4914149190277,60.07174395754877
"Pima County, Arizona",32.04276153,-111.6857101,13.607783013928369,8.93366313910488,13.66018994703993,20.329508797760187,29.504487993454383,41.81953183246856,57.95067720100475,136.95700455660895,98.60489695353832,341.18316084469603,382.0954538254006,149.23325943339876,852.9515259535799,191.14408960331608,235.88233631739965,2176.494551266529,101.8193730399408,121.6366892115338,329.84929259177466,410.8028501868957,83.94357976759295,252.9370882479224,65.96660398074862,73.83070625411405,179.81548125549833,59.878612362154925
"Valencia County, New Mexico",34.6249543,-106.5737299,27.807003374175192,16.294897658481386,23.890325652937385,34.15965054316835,47.69826796841776,65.09530811918603,86.86294554568522,561.5248681307899,101.30762136839604,403.7380084035429,444.82289626331215,131.8044598257076,716.8034419354954,174.22218519605303,216.75898912676905,1827.50325718052,121.02354413725408,146.90913019562905,346.2020069954032,430.0070171220051,141.34821394227723,369.3410216661612,130.17202501397344,145.9776542760026,289.0198802121688,133.00895695193847
"Pennington County, South Dakota",44.05773319,-103.324472,0.08471329726552969,0.0745768576618931,0.1260609844871988,0.2048783295408182,0.3217276053531546,0.490039242682891,0.7261397072026551,1.049143908488593,1.4803853317183484,2.042126484641524,2.7552353954298843,3.635503327081386,20.07601919443612,4.746104418747274,5.8796865595788645,51.16152222864132,2.99320149892539,3.590677402117097,9.31578412593535,11.583181905048797,2.7595000626326853,7.954308838190053,2.2233565140400104,2.432637606381233,5.59998195823434,1.7695035890763076
"Grand County, Colorado",40.03368077,-105.8666298,14.490937164099403,9.12534511081272,13.73150489781134,20.138238083687828,28.83531401149964,40.36107474585276,55.26971385459265,115.85761001340092,93.1789819374678,412.0923061439876,450.4980509797502,109.31893784807424,441.0276450302191,164.27344626770406,209.54533359992084,1110.978537093172,215.79306692468992,265.553777930117,601.2376140586653,751.7024620898939,298.131757554305,709.8809704252682,330.5491174329835,396.2216054208698,690.9807805410285,489.1113752370416
"Custer County, Colorado",38.1055194,-105.2752917,21.423463498613796,12.661628015927231,18.63111710796656,26.74330403854057,37.49806174878947,51.40372650565247,68.92418516362888,379.2939548942413,88.09852877273094,382.8391443286025,419.1135643750768,105.52611603917391,372.4830021424404,160.5577134974621,202.69367834947352,919.1704202297236,218.2522571491455,259.1537873494181,808.5491396783159,1014.6130882272925,120.54032522230214,245.48044624270108,130.4656047255049,144.55723650266177,221.52388548840003,142.3840135061781
"Dawson County, Montana",47.1804594,-105.0375055,0.0025545818049853837,0.0024792924752374,0.004385712706511,0.0074312922387718,0.0121260682943062,0.0191378036961053,0.0293160784950005,0.0437099438903651,0.0635719254362027,0.0903376801315769,0.125566649473979,0.1708255445300908,0.5394016028795565,0.2730540881388881,0.3502862730688026,1.3324338871401995,0.4295715823786895,0.5222650828624941,1.2399983703302695,1.5432717664766298,0.5077227846785864,1.349288295128161,0.4824298370347271,0.5566736834323989,1.1051309182243112,0.5658722175499366
"Mercer County, North Dakota",47.15958973,-102.0734343,0.2367938337080436,0.2067686247178149,0.3480933741638977,0.5635328037388709,0.8816411788852175,1.338073913028251,1.9759178341097816,2.845254230603137,4.001435389437986,5.5013796135622135,7.397049735400581,9.725279674941811,56.65151935683373,12.343639583934683,15.215885792275635,144.71874738058457,5.997971162789517,7.200526555912967,19.157721178371503,23.93219595205121,5.602818305940556,16.015747993648212,5.696505828553509,7.404198431404888,15.746293619972995,12.06866802114162
"Eddy County, North Dakota",47.70645859,-99.03324693,0.3045782812119291,0.2661696630964121,0.4482355952600905,0.7258431105874982,1.1358127236712874,1.7241166482152603,2.546298637988193,3.6669016604239855,5.157232601900675,7.090564989135822,9.53369598888776,12.533763963703702,72.70600264478657,15.925338393922388,19.62234477035595,185.63916016633036,7.800989715112501,9.2955661164236,25.24515997191361,31.3933893415713,6.178116935464954,19.38760128933504,4.344226367836561,4.6605316906217285,12.656744545852447,2.643533760703089
"Hughes County, South Dakota",44.48283152,-99.79847762,0.45939249542883,0.4013016777425387,0.675632013730895,1.0937959992797803,1.711160201086937,2.5968273220610394,3.834255152361957,5.520379521873169,7.762231365480059,10.669695110857818,14.342779029961534,18.851756128748185,109.58596226962574,23.91966187605596,29.462802884051825,279.8192220121486,11.549233191377418,13.755241209681133,38.13038695229887,47.485460280655786,8.76479803233379,26.80261366056428,6.440764033677019,6.942525211814999,17.84622599808229,4.1957094501932914
