name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"McLean County, Kentucky",37.49153121,-87.22032662,0.021175903910884905,0.0243360132770058,0.0464413568993269,0.0839597007197205,0.1448172620460424,0.2397394385645524,0.3827951118148779,0.5918941716388008,0.8891423802237093,1.3009054607242123,1.857374326434348,2.5913761570450906,6.065210674068321,4.532252524851432,5.949538786562907,9.137439953535203,9.454853954395483,11.71697791086551,19.96722697523173,21.400628377088577,19.171418063153432,61.42432903256842,24.471546382587025,38.63380133163265,82.76786145642058,97.36236753900008
"Jessamine County, Kentucky",37.83050346,-84.51931615,0.2161630227370921,0.2464149202628401,0.4637930039582065,0.8273899523441983,1.4103968492017946,2.3123240753612,3.665555419761595,5.6429199791662565,8.466024536498733,12.413642760333104,17.82883778963263,25.12275723334312,37.335658376319664,47.11646059115033,63.06935363044592,84.54703358742577,107.36544388259496,136.86206052612235,319.9144121408391,318.73354325328904,208.5814235841527,482.10680671334177,288.1690774215573,378.2943581487942,608.7048115406373,597.2277164964228
"San Diego, California",33.03174695,-116.7176058,145.80786138524442,81.30316866524178,117.4132749362075,165.66331300547014,228.6067034995365,308.7188265332935,408.09715575091286,4212.586737616499,313.1347277514596,918.558234661515,985.3897845608795,619.6515774965304,3475.27941528078,872.8314426267109,1131.035687064397,2995.7589930990225,1589.3146090591392,1944.831702533321,5346.134092173976,4871.328180447889,2021.9410990835863,4848.447144512263,2239.8646609935145,2680.093907876057,4492.376286809953,3293.4129013994884
"Knott County, Kentucky",37.37099172,-82.8503912,0.007856154955563691,0.0092890809036122,0.017948677888091,0.0327816200513618,0.0570225520102549,0.0950686355427037,0.1527125035936831,0.2373598048859794,0.3581927894321032,0.5262179967828488,0.7541044327699866,1.055680049849271,2.3780638483745,1.8640892846928463,2.449192872170643,3.693655885866429,3.872308584758397,4.7331476301496345,7.109424429122205,7.539064962229567,6.688444354741974,23.661069021315427,3.903901315357725,4.25483280483733,13.57081233082869,2.67001420474036
"Cuyahoga County, Ohio",41.28166353,-81.83937601,11.595070187723525,7.072044955758308,10.472820389129009,15.108497173780185,21.270156001826518,29.253918557877142,39.32810532480341,52.71660889365156,66.29630350656637,386.67057514721154,359.2210350107237,46.230326489095376,221.5858717531613,69.49019589266679,90.58922261776212,209.43531464848343,132.40948440401763,162.03454261372693,330.7983279546781,322.0505354405791,202.6053266190816,624.1362357249277,154.79007080212955,171.88429937590064,402.3945016514422,133.9121177724849
"Delaware County, Ohio",40.17734323,-82.81856565,38.22935774980932,21.870437381278474,31.595589991367337,44.45215134336635,60.985582233454,81.64212738322884,106.65582475633715,581.9795973252708,125.69149038228775,790.0010742276447,724.5339721729983,59.232636611464905,440.81675384566233,76.70869085020091,101.77850439976896,345.6438298645064,144.18278143987388,185.51916676300868,392.6070068919949,405.1527911912849,302.9788564652619,625.7511555214386,415.1355323443578,522.7406557062649,780.9306699770756,749.2162755384195
"Greene County, Ohio",39.78941957,-83.9413805,5.247730553076905,3.050929953045687,4.438179569772584,6.290432503025362,8.699440871582704,11.748650480894735,15.498163610764031,69.06753473662259,20.36044815269261,121.27882619103482,112.1756535839452,12.70433421257583,95.97065673977302,16.234768683497325,21.402701850440348,74.1733640300254,29.33361048183145,37.0693784963868,62.47243901093565,67.2521636470699,59.45451059102377,119.37090566624144,68.85428521438125,79.9198457513711,118.97974476394675,98.24570206041524
"Clermont County, Ohio",39.20877458,-84.23150769,3.661465129813908,2.292165967395045,3.4714334112259047,5.1561860241344135,7.525918082215065,10.808541719374634,15.287812450296766,21.311203630558914,29.299522239530894,133.218657091535,132.52782399753644,47.35372258015344,158.10786185432426,89.34743255193746,125.24991739095717,225.3748953661473,226.56184577467104,302.2341065696436,418.2117708868916,525.1753930736487,635.343755249513,828.7256951572296,957.9432389662944,1155.206104885842,1394.7899623113933,1610.5090256203412
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,23.474102981622828,14.112244462227157,20.71806528914294,29.596060334956054,41.208857179633824,55.982285606169626,74.22917868789652,111.0763048498491,119.74628460631727,755.6991716746757,692.0412475257784,53.09312919994704,439.31192039369984,62.39660613526197,81.08458688650268,320.7601197650384,102.35887048134644,127.92959475816482,285.33188618860936,279.5125063978268,174.3416940387768,385.9569678542919,204.56822469958743,245.03012779781227,385.86799556205415,309.5866681811978
"Upshur County, West Virginia",38.8763551,-80.19443111,1.160177225420851,1.0100895509574073,1.7066440764672155,2.7763759474081846,4.368325090493517,6.6711100982499065,9.916101255096477,14.377153948338568,20.364385484972686,28.208586741000964,38.23210829633209,50.70192904571025,459.79652719960535,53.74155162384945,68.23042873776264,316.63652594064376,74.21887022200319,89.47201416811824,263.57636151067345,233.4572490010679,77.95527016344752,212.6406484828232,77.93208494567772,95.93816320419258,185.67673055747792,133.30275602272602
"Boone County, West Virginia",38.05258266,-81.7519919,0.11800010441046452,0.100535895795504,0.1680185138618189,0.2704518807605614,0.4211892740552962,0.636891555485064,0.937712336908208,1.3471788350236114,1.8915613670515368,2.598455815339844,3.494262185522944,4.600285762562914,48.689499422342486,4.257099519390067,5.41759721453076,31.948353421839627,5.257071488218326,6.674957713397496,19.78038795797148,18.802303110258915,9.715823371665843,21.05166246403375,19.08105027018728,29.208518424858823,48.5133613481946,67.2447777669019
"Wythe County, Virginia",37.06277512,-80.92007066,0.14202203791208623,0.1349655342407113,0.2383222038132584,0.4040957995602371,0.6608809977049392,1.0465118362709716,1.6097958077645715,2.4121863115864715,3.52913569618396,5.050701597989252,7.080780527595625,9.73416274054072,51.91075226050347,14.471272743329436,19.16442240023745,47.762396981153614,29.07368938232936,36.88687075647314,73.29466819543529,75.90636221557631,58.4834897378001,145.28504603850598,71.26612563354784,91.10114796897456,155.6627201935692,135.11840683164425
"Clinton County, Pennsylvania",41.3405889,-78.01141702,2.765624914323502,1.6915705176821634,2.5051295359759616,3.611716904252672,5.078200647526028,6.971184509184712,9.348714037625166,16.503529396687412,15.263634210208048,84.86925277100211,79.08400150237118,11.365743496763557,109.54796457467206,11.66802040408358,14.943570285888503,74.52176159470179,16.13945425450505,19.868735764598824,43.32524944646894,41.83767416401005,24.947961893065965,67.51097472798907,23.18038261979451,26.623253925537004,51.13633362914071,27.049259217872816
"Lander County, Nevada",39.59882101,-116.7842291,27.06705650250182,16.695321863776282,24.98236498484603,36.524287890553296,52.2651010691843,73.28730757547407,100.7741238752862,149.94675238863562,178.631824253246,928.4233900966468,886.9528230743634,199.16433355064876,552.4521420571169,355.57244507967107,477.1215201227144,789.460257446863,787.0156210963148,993.453034988382,1687.5229801505852,1805.781050755946,1568.859267603858,3027.00285476551,1784.7197929784709,2002.8835536760016,2842.882449178064,2138.141891336555
"Franklin County, Pennsylvania",39.90665131,-77.895377,2.0809313472593294,1.2587691618185348,1.857964897050791,2.6702037326863715,3.7427543611783247,5.121919541454317,6.846840769886431,19.4065120046231,10.39094718898815,55.55265604513347,52.00141069999358,8.431893589246984,91.3437670746625,7.609362276961828,9.634446664004384,59.31541081573403,8.654220931711189,10.603555127567931,27.09275198838125,25.08953086223875,11.72748258156476,29.37901333520989,12.094365353606491,14.18697874842463,24.9007639276086,16.154041793614123
"Allegany County, Maryland",39.55126096,-79.01946377,18.7037899096377,12.043065780922031,18.271726018525523,27.00628767500106,38.95871661712116,54.92605858410988,75.74915599868329,102.24515099504686,135.11270432050145,605.9986019813299,586.9251541559081,166.8577456471962,1079.5277866835756,216.0875942183134,275.4848781106472,849.6208171901609,354.3688115632745,422.4526300293731,1425.781005997005,1218.2039921674734,264.61492190914447,581.0131342567604,264.8284153531564,287.12521905715136,452.62811406163024,256.05537055643185
"Centre County, Pennsylvania",40.92107394,-77.39607808,107.6073368621103,63.48123815896168,92.50486883682656,131.16808311818136,181.26713002609068,244.3434258354368,321.3305105119507,669.752256429084,490.025524475084,3312.081465949024,3009.1026150665234,135.731001203489,547.4661439502531,220.09504918516888,292.10941068484783,593.5031046581247,458.7860775237603,576.7173480515785,1197.983027002642,1204.4206971324377,837.5050985228257,1801.1319731706185,992.456963966953,1183.1159783155074,1824.672449326942,1484.9894440628896
"Anne Arundel County, Maryland",39.07725918,-76.76367486,71.51719206958163,48.94536215827982,78.16685129677197,122.81629596683833,189.83184637514773,288.51682155943894,431.0030448961752,695.2195153457476,906.6696401224468,2864.0681292072286,3133.380337950609,2073.035147665466,4799.1441068508975,3870.487495352374,5241.43776755903,8059.633074972055,8886.339399620529,11304.292473991256,19295.696276754625,20796.251060090395,18302.63162239627,24905.433352279942,23381.295597026092,25740.55544268624,29306.371804525872,27556.83748655962
"Accomack County, Virginia",37.81184868,-75.60492375,1.2732129034860917,1.3588774964519796,2.471315971148261,4.271727935066854,7.071098110460234,11.27516445924484,17.397812482711373,26.0699505768959,38.0391799370125,54.15321824698498,75.31719620433842,102.41210906968747,137.35598223474798,176.83348707181432,224.32794060920625,278.0502326264942,333.29190205930144,388.2939772109421,1582.7764480443325,1293.2847858808805,89.97809481751781,318.5627489990187,48.49308230915418,48.36632169356268,165.5751883137114,2.203386507041528
"Kent County, Delaware",39.04284209,-75.53282965,30.85268224924514,18.5136398430084,27.17992701917207,38.83630862302654,54.097881889946464,73.53450064372083,97.5712248309174,158.88362816279525,156.45397064889335,989.2770295288344,906.4044613399406,70.65293525584696,353.9438057528507,102.06829685669072,131.26388128067316,318.1637490699198,183.6018703619291,220.80728971028387,656.203537464664,577.7935198325497,182.6594553481017,501.7833066700295,162.88832980039888,184.17101824398657,363.6028255347532,174.37614629804895
"Mercer County, New Jersey",40.24746962,-74.6629847,726.4733850780227,435.7588610983382,639.5374950632587,913.4482895984182,1271.8035730244803,1727.7814208310194,2291.062538746163,3942.482437782046,3646.728017634451,22937.464968130367,21017.940827073584,1657.147257812824,11176.206352112244,2128.205448527297,2728.0166080988865,8713.005285557847,3528.438725886724,4246.932515908176,12003.852556229573,10666.440190478012,3707.520369300904,10126.455417899902,3110.346871896325,3363.5672060899487,6759.2722602969725,2561.854856931834
"Madison County, New York",43.01255158,-75.57684419,80.1311964899544,52.4029573421242,80.44610871090656,120.49370722427363,176.37188539628335,252.58910876205232,354.2439853247987,598.6252894323068,645.1503099319018,2581.461027160908,2574.4483834182324,985.3898151797486,4493.84220436208,1483.0555856369217,1922.26127554756,4307.837494041932,2791.230949737521,3395.867316493762,8946.889963381676,8167.41330519387,3491.012004056206,9472.207299498676,3307.030962486502,3855.997947975788,7393.02981770517,4181.234878131136
"Suffolk County, New York",40.80291312,-73.25855327,50.66595103557863,30.88042746390008,45.93009641623727,66.64091940082612,94.47216194504188,130.9904603813575,177.75363309366867,483.746604099264,283.2359642785125,1443.3031598211337,1373.0138784405965,295.2396670461901,1124.931779884905,465.7405102351067,604.3120037335249,1195.5704315650885,897.1045563618128,1087.9743967704924,2848.4816230550878,2591.2276488187044,1087.312618342946,2955.280111628472,957.7225404185964,1066.541261305358,2093.918935524905,946.0154293187323
"Orange County, Vermont",44.03042544,-72.66603564,16.284305903265686,10.860186355351871,16.763300488996652,25.210760000923397,37.007682498631766,53.09663453189708,74.53344641553045,108.92349536741894,137.29137442503932,524.6502550231961,525.5789469358324,211.56158886402088,1173.3812968604127,291.06085479401213,371.0462185098336,988.5601583067472,495.4326233988604,587.9208429901597,1954.4816950097745,1666.8029532060184,358.39916916670694,1071.4288388548664,268.0925808926229,286.0415774783213,660.2056733102694,179.39199269762912
"Clark County, Nevada",36.23284216,-115.0174041,283.2242779787243,173.24920180218336,258.24240482158785,375.3953396593407,532.9925427441632,739.9054975445953,1004.9262700722796,3495.610133369562,1529.386104498994,7050.142733199879,6801.250259090683,1829.6510877290368,9134.05277569675,2597.837728219756,3307.734177216628,8069.699819624279,4494.920937049812,5321.5068769367135,19492.36462370621,16365.785555193776,2597.0271630452617,6297.355595080622,2583.5999278567515,2919.0890554680136,5018.154584478422,2935.2616176453157
"Grafton County, New Hampshire",43.71401219,-71.56225601,0.8428411756913887,0.8682243291803929,1.5707066859945142,2.711197462761133,4.492936430360774,7.184127267214974,11.128470810837404,16.753345421996553,24.57277347197907,35.18085322667864,49.22956949039544,67.38311357727477,179.93625912105298,111.47396448440908,143.4360628963011,233.03397492819684,214.3280293161568,255.90626337258297,814.1193045040802,703.2217206470059,179.60219262506178,484.5695789855778,154.07443687334478,168.0458794883331,331.41250803752007,136.49816048737733
"Worcester County, Massachusetts",42.31304362,-71.90533052,203.21773085812887,135.15217827874386,208.2989465666696,312.77351950809947,458.3937292136621,656.6105603679364,920.1881158969192,1514.9803206433414,1672.5137071213712,6234.676538817165,6267.439397746308,2608.477106389433,17918.050544012833,3288.081685769678,4190.682475754124,13750.7840252833,5280.7651921610895,6292.874922966073,18771.73020141973,16349.041399134798,4702.322773899893,15322.89400393973,3000.297375055844,3087.417654603967,8556.774057125978,1097.638086008351
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,29.645477193793838,20.230502754957048,31.819035310829943,48.92485243835759,73.6336086736513,108.57316128140803,156.9563971687273,269.3252711723256,305.3281032079159,1000.1633344043566,1056.3412630041928,599.7085570432548,2422.553083689108,962.6040600385396,1268.6184480996626,2582.9740619966315,1948.3665714457995,2413.961096201656,5255.221081100068,5105.872901635804,3108.1025556013306,5992.512429310596,3422.307912644875,3758.961600497107,5309.488028446648,3711.463522358439
"Kent County, Rhode Island",41.66667273,-71.59672773,0.8572443201983698,0.909003557710199,1.6955142772782323,3.0206218597430583,5.163648596968744,8.505923835768446,13.552338761544272,20.952047094585552,31.515099321107723,46.21989477794689,66.20382630916755,92.72652804530397,313.06513741339535,156.54399946587836,207.47464324251288,378.4905188726371,327.5412203098812,406.7941377813679,633.143444059777,679.7109736014662,610.6495627472126,1635.195475894691,516.9106757685975,555.2031275352841,1091.659900627513,414.6541357497866
"Piscataquis County, Maine",45.39211237,-69.24794622,5.132134590779078,3.2309963759982763,4.886412611443179,7.212786540278818,10.40965642994773,14.70912710049189,20.371482186760574,77.1221298857543,32.136942026461135,112.25738988272384,115.12371205035085,55.4225309643172,413.1043464771584,71.35943517408765,94.44115038741371,322.5083602015216,132.67552463698647,170.20873867593806,384.5917867546277,388.1198193607534,266.6157544383792,526.7771548174901,375.5789583936203,473.53934173963023,690.7906409807005,685.7560164356165
"Kootenai County, Idaho",47.64818073,-116.6294762,0.0287719373748237,0.0320575110583332,0.0607185374275583,0.1094393957147333,0.188841221891282,0.3135843403678913,0.5033513500865218,0.7838914274565008,1.1880325447196076,1.756497436822846,2.538262775290135,3.590083273081093,8.627291777547178,6.482598685898908,8.675089945504029,13.530038304018024,14.36427984728938,18.118066394107917,33.16057151625348,34.729147781934294,28.105514076686948,63.93088573167215,31.495609070508287,37.13733230892549,59.760983529664486,44.33770264352472
"Custer County, Idaho",44.43004937,-115.2177288,2.127817524836811,2.333830516385528,4.306398542089832,7.544135090370451,12.64344022989957,20.392721684662423,31.80393174859562,48.13756875678386,70.91281443776927,101.89001485863584,143.0071196304087,196.24568604289297,270.1147959592199,345.1987569321386,442.7540112166352,558.1057377044478,675.0323410457609,799.4728913713025,2669.1299951691853,2270.7494908683348,472.5020069800791,1535.3392646675238,315.8368099850917,335.5383577359281,895.255708885224,171.93714612964354
"Bingham County, Idaho",43.02868119,-112.4327899,0.16228711289975561,0.2383788587551157,0.5044033278799446,0.9921539216938384,1.8360281871648705,3.226891234478966,5.426723049698906,8.784351868277565,13.751132996454528,20.89451155581664,30.90603669366903,44.59849380511776,66.27803292600323,86.47066965492571,116.74121345743148,156.21964400746157,199.0085882526805,251.23950648865255,322.2587247989276,380.25687196599625,427.8496754386944,965.8636831610524,421.83277627768655,458.4555173320615,741.9877432287418,407.9295836456629
"Missoula County, Montana",46.82138594,-113.6065082,0.0362520145489003,0.0366040577984954,0.0659353066140493,0.1135239385972223,0.1878799623515198,0.3002688115968375,0.4651844607632626,0.7007435221887249,1.0288886369111228,1.475230494819452,2.068286658848621,2.837804024062636,9.7327314278711,4.567216017304844,5.924147627490725,10.999781200917976,8.88272396376253,10.770151090063669,29.09078508818209,26.31439369574374,10.536792205097314,29.528107744067444,9.524134743096733,10.98846436455398,21.949990297324085,11.151468639867035
"Judith Basin County, Montana",47.2494843,-110.2231123,0.07095361419461581,0.0880623983489648,0.1730004943258398,0.3199669551870293,0.5620660953878379,0.9445177809549798,1.5271805710676023,2.386976496763181,3.619840723547385,5.341578866722106,7.686681786655722,10.803727459993102,20.108575336000023,19.556501998312875,25.75724660723005,36.25024695820333,41.266934396664745,50.54130645361158,75.32609249576963,80.2052322203263,71.83574253127566,249.06667473414169,41.32006648331589,42.22403532028969,133.937563988433,9.164273818049727
"Valley County, Montana",47.83744486,-106.8433126,0.0009612748988053232,0.0009692856591638,0.0017441226561394,0.0029995568176334,0.0049584517246847,0.0079151805749336,0.0122475259537213,0.0184262756712781,0.0270195140143088,0.0386870544526479,0.0541585947882917,0.0741873220630083,0.2552482882222761,0.118818649915392,0.1537386320354443,0.2861488114192088,0.2288570490538716,0.2763237772313295,0.7652012500889221,0.6855192692472308,0.2550529463437332,0.7397853716579247,0.2171947667599481,0.2471010433657936,0.5204743354831894,0.2307055127390273
"Lewis County, Washington",46.60869095,-121.4945952,2.3089466650364576,1.4215111330877963,2.1139499800361965,3.062713873206994,4.330688647915867,5.983378655438427,8.082653458391006,10.677792559426624,13.79431690294152,76.83826548895225,71.86722207627045,11.088158411443697,56.51883837244062,16.189735259704502,21.00015377745813,51.20636682069321,30.025867102889706,36.59106579442822,93.17757263492491,85.74123125290187,38.80600187826505,100.01029506697544,36.70232050891824,41.51120160474854,76.1654265467838,40.9512219653372
"Musselshell County, Montana",46.4465773,-108.0131914,0.02586231885491428,0.0296792674679159,0.0565714007954088,0.1021803440090727,0.1761355722516124,0.2914876738862081,0.4653936085675255,0.7197595739443929,1.081728285786872,1.5838284162033454,2.263511332310072,3.161688754660537,7.107792805742534,5.565189133227059,7.304533737609578,11.013032418192456,11.538251987644047,14.105786714852396,25.02187292380883,25.23679027417745,18.653369623217507,62.2490403831207,11.966576094817702,12.694818063949825,35.68624983054171,5.956893756995454
"Fremont County, Wyoming",43.04388094,-109.277895,0.2566462287442045,0.3657700801275024,0.7524611085547441,1.4396283734597428,2.594761557885576,4.448761276588502,7.309759776556812,11.576778037038505,17.75140732510089,26.4444724063802,38.37286916491933,54.3394363311563,77.03704024311526,101.56788774982547,134.34649878733194,174.71748606918086,218.84040924507588,268.8234428196928,323.556911490388,372.5250951094404,411.5917521348057,1461.4855173150916,219.87921574366024,218.63547627763936,756.4956198609085,4.957817357980009
"Johnson County, Wyoming",44.32489043,-106.7112461,0.0016965207589962257,0.0017398020157615,0.0031781536121363,0.0055512413108931,0.0093180975415509,0.0150964738265214,0.0236941803067263,0.0361382228634259,0.0536963283327005,0.0778823555639945,0.1104332201012415,0.1532408058365605,0.5544363360551996,0.2510758960496372,0.3304377116039371,0.6295193011564529,0.5115265926461325,0.6326884764817499,1.2261599777265466,1.2297844968643212,0.8689735508959477,2.409037763030592,0.8015036438413058,0.9379347683270788,1.8588864627580903,1.052300270747008
"Crook County, Wyoming",44.24892369,-105.0387513,0.0030969062437572028,0.0031233529613722,0.005664171428388,0.0098345831858382,0.0164345651970371,0.0265695933192752,0.0417750545571081,0.0642155748444924,0.0969908815208634,0.1445807321851022,0.2134612731278743,0.3129258913284202,1.1150659458430991,0.6120397115471008,0.8962385142818133,1.691523450303434,1.8349353821331535,2.6442324700387188,4.659226847690907,5.984324920209144,7.220742816204803,12.344975230266666,13.853125784712637,19.48089612806057,28.256557154754383,36.98628681338884
"Albany County, Wyoming",42.22317644,-105.8451005,0.014776615210468634,0.0148163086613893,0.0267988599525161,0.0464154532927692,0.077352501004789,0.1245534012587657,0.1944631103701374,0.2952540150710605,0.4369897193361993,0.6316587707021591,0.8929799494642451,1.23584877015631,4.931769955048774,1.979977002877908,2.60525866529089,5.273670993813164,3.996895741751072,4.95148420152409,9.938756469370553,9.888544485744722,6.729862862911539,18.00139870582596,6.401124750563653,7.41028684424435,14.001202826200132,7.829095633849551
"Sanpete County, Utah",39.1005072,-111.9317099,16.717925502767358,17.18776295818502,30.97978570462982,53.23927089041337,87.80838455601717,139.71949129020118,215.3735015466918,322.66706401502483,471.0128113398314,699.0692917419245,958.4093916423712,1266.3691636298786,1977.709741803262,2182.011086398865,2782.4403843782065,3630.721934349887,4170.089951438931,4903.892628683308,19334.888751131744,15982.628146215437,1690.6166210854103,3157.75325448704,1880.751041040828,2056.757665190887,2832.2997521517223,2013.4288270122825
"Duchesne County, Utah",40.52141335,-110.3182862,0.1798897465008364,0.2007088744259811,0.3817096179248678,0.6919126170267935,1.2016545087593071,2.0086259424953807,3.244335475487786,5.080692579062226,7.735970958319334,11.478934831627752,16.62925836850458,23.55156029290648,48.91336140805253,43.06318922947146,57.39483427157504,84.45721267953488,94.38469233280443,117.86269671576044,246.6780111439659,244.39636295562215,161.2502720628498,258.41808153078875,193.40856849602463,212.5067790181649,264.6900159069813,220.33875892903563
"Mohave County, Arizona",35.72391313,-113.7436192,16.8389507145098,10.334937126310448,15.383104866652678,22.327901395697715,31.664268756659183,43.94500666730799,59.7733662321354,94.62651754877562,103.32915703665694,561.3713253704698,533.7696649687233,110.82090848096968,306.44932157906374,223.08918451832184,322.4899212598837,546.5900411957643,642.779915760715,903.1872360261524,1645.0981292024603,2005.08346140468,2213.338410072342,3871.942869559188,3927.68998070238,5332.036105216423,7578.663525316692,9236.267585810125
"Gila County, Arizona",34.1838784,-111.6056914,646.1645935086898,392.0457943386131,578.1175345561606,829.6384670670288,1160.651560846688,1584.5493964744985,2111.9979457022027,3176.703707001216,3447.558657589696,20709.89563391113,19086.43246784423,1936.6511496295147,14658.258634892589,2300.3768420227293,2917.119373590272,10755.331844826283,3484.07050850882,4137.01207172791,14044.411862964973,11947.962666352994,2452.0173296550074,6793.043582241249,2048.9061088583603,2229.70056537035,4544.37000150571,1729.2479311419622
"Apache County, Arizona",35.34591005,-109.516242,2.887855084295313,1.830179810094314,2.7484927442097886,4.016208519983682,5.72148438308191,7.957114021896651,10.812144227167602,15.49168901768841,18.5292496269397,88.22860496663881,83.98792541339861,19.044673750178344,222.68152600250127,15.375135528866382,19.16314833090064,140.0901285366592,13.35877115079332,15.910875801364265,47.56890261477319,41.3976532683288,11.81297431267727,39.535763208309405,7.314874267057118,7.583554604907192,21.98852588158692,2.6790012430722587
