name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Missoula County, Montana",46.82138594,-113.6065082,0.011046327856097346,0.0106501683015926,0.0187943508737692,0.0317866441496172,0.0517954311822262,0.0816627370410951,0.1250105675247567,0.1863223820174065,0.2709699811332668,0.3851415148450389,0.5356098241195075,0.7292659707072106,2.3772368267144506,1.1636932752137843,1.496820876778097,5.906833231321944,1.828478564590436,2.2411701774403907,5.184546600511312,6.47429004027978,2.388772947182119,5.881745194026522,2.53324132111229,2.9986960205481346,5.419609861771795,3.4757313361138307
"Judith Basin County, Montana",47.2494843,-110.2231123,0.016908356476016784,0.0196877907395743,0.0378181012832837,0.0687706214896652,0.11923994985077,0.1983309412429488,0.3180492712099973,0.493765600419925,0.7445754064728212,1.0934285509438622,1.5668376224557654,2.193894495157848,4.253038185219776,3.930768908384155,5.162956008285435,10.205038278807898,7.87542865862592,9.670927801686558,13.866582527329568,16.465765926914134,13.860549619373865,45.27629987985472,8.857685951747113,9.17903607679117,27.899904394071587,2.854173999242444
"Valley County, Montana",47.83744486,-106.8433126,0.00029193740750367006,0.0002812380137893,0.0004959145823153,0.0008379888606597,0.0013641461289655,0.0021484986279995,0.003285222403077,0.0048904740751116,0.0071027880647123,0.0100807711749371,0.0139964796342412,0.0190224919566969,0.0622732747224585,0.0301836154367056,0.0387107887453534,0.1543968795703742,0.0466177192889654,0.0568190823489449,0.1348768321877699,0.1681583198654455,0.0564810715277868,0.1449586975597691,0.056528754152945,0.0660502359867049,0.1255181520100434,0.0718189064986898
"Lewis County, Washington",46.60869095,-121.4945952,0.365132410865631,0.2362207680511921,0.3590801833074959,0.5317903666869869,0.7687730816087158,1.086337638446967,1.501948086502534,2.032993795530755,2.695041700842287,11.385487267289538,12.515471675431826,3.4102742115882387,14.39981080525406,5.065868691845598,6.457416672560941,36.40044148154016,6.362972423667974,7.841639127134288,17.03746736798212,21.22983807729205,9.096350415192497,20.42322536953708,9.884829065025516,11.414980863864413,19.057088125689955,12.641215885105892
"Musselshell County, Montana",46.4465773,-108.0131914,0.006811868506489472,0.0073081657562177,0.0135670371523893,0.0239934416597844,0.0406604672028827,0.066357829833803,0.104729766270141,0.1604007752468868,0.2390640540050823,0.3474929151978246,0.4934166519645203,0.6851809303548517,1.5926261902659278,1.1886505457791103,1.552960683190743,3.878590543327718,2.2464311267539543,2.759726471631227,4.562085758840617,5.519779366245956,3.7238854510448527,11.497385363951905,2.74053396347178,2.978898244013992,7.740340741171082,1.856969591454824
"Fremont County, Wyoming",43.04388094,-109.277895,0.04835733328685357,0.0685438491581519,0.1409266046739987,0.2696099895131554,0.4860413534671078,0.8336061453673795,1.3702410293391547,2.1710218602855287,3.3303880882933234,4.96343477561681,7.205372982648807,10.207822037282504,14.569296519671466,19.09005028532761,25.26434998208703,33.92845084997612,41.07848334791257,50.51693063849009,60.781077217611376,70.3893634131821,77.67703205350668,263.1665099816817,44.74410482829143,44.56823358406215,153.47476335535185,1.542224495279781
"Johnson County, Wyoming",44.32489043,-106.7112461,0.0005686000957944974,0.000548670993285,0.0009734060613943,0.0016571267240805,0.0027199274096056,0.0043212804997558,0.0066671596506475,0.0100162242946069,0.0146835461953214,0.0210395754943302,0.0295011399390931,0.0405104486630058,0.1366470687375776,0.0656523504167095,0.0854400027994033,0.3441717313390816,0.1073912125956834,0.1343941323464554,0.2352152241230771,0.2914504443271991,0.1976443201449166,0.481312253324355,0.2132293567480873,0.255939930982672,0.4615838898215167,0.323452760270054
"Crook County, Wyoming",44.24892369,-105.0387513,0.0010583909155497315,0.0010104515803965,0.0017836005551647,0.0030232269214916,0.0049460924403202,0.0078492164103231,0.0121446459811383,0.0184172057460501,0.0275153344456949,0.0406856634241638,0.0597623840621606,0.0874233720790726,0.2838734232858603,0.1738084820785352,0.2553521498843179,0.8211547132001388,0.4886759412360274,0.7243809766674242,1.196295171906322,1.7184930594631769,2.142897395866861,3.444479726102599,4.2636697966483466,6.013457407264315,8.615817716202892,11.486758128239837
"Albany County, Wyoming",42.22317644,-105.8451005,0.0051299405163370455,0.0048707807901863,0.0085725443454579,0.0144880065976856,0.0236240121418936,0.0373112140352475,0.0572609529207866,0.0856136560011691,0.1249659395018198,0.1783570874875684,0.2491881974900263,0.3410408201015763,1.230051611006432,0.5429233612425965,0.7051312697235292,3.110064945245342,0.8496221401284267,1.0663033566468836,1.9133746017966693,2.379796610510022,1.5645485984948804,3.653360014485819,1.7317943374257696,2.052539486962438,3.5243412224940527,2.4377563327349736
"Sanpete County, Utah",39.1005072,-111.9317099,3.256902332553813,3.396456245587077,6.161062706374159,10.649665408437183,17.659102665359395,28.239493473974303,43.73499624922038,65.81525782939543,96.48630159671283,141.76680106610056,196.8710828575969,263.12123308599047,420.8261946844148,456.5198280874328,584.9547389997507,927.479157030487,867.7056360673954,1029.651328481449,3287.625190231259,4131.261455351271,440.7312189620171,726.5008647460755,528.6951440967836,584.9436153512432,760.2621843862602,609.6178109465053
