name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Pennington County, South Dakota",44.05773319,-103.324472,0.2910996202425643,0.2566972911273455,0.43560514460096,0.7111365644636364,1.1220758584523933,1.7175224410925323,2.557710002901286,3.7139229854902887,5.266848311861551,7.3024590845571735,9.904312104161374,13.141071339530026,99.14142373112679,15.43728485342367,19.445520838907925,107.24035975646777,18.499901857632825,22.095890299239024,65.27509760607822,60.297628506862516,16.60176346409968,51.668229844360845,11.965668903458141,12.879132881250772,31.861219499173416,7.949743754082469
"Grand County, Colorado",40.03368077,-105.8666298,105.65835664800734,64.6856806622921,96.0315440138721,138.90544238100628,196.09587778864787,270.48349458694895,364.7534859448299,649.5877242102658,603.8899462553373,3316.1194176498097,3157.562242719899,493.39217951385916,2239.9270755532193,738.0574372117653,953.3598372336047,2811.4864132774264,1292.7465167963164,1577.34154183393,4056.444565739785,3911.0516944630845,1661.5345582053255,4373.787849852133,1653.527274583073,1953.051374799537,3633.1856655698703,2246.19530953335
"Custer County, Colorado",38.1055194,-105.2752917,130.8009526050357,77.5810302297829,113.99452051962147,163.27087553067872,228.2760241072653,311.8333711153189,416.364733772735,1709.2717704910651,580.4455026535538,3088.88667357324,2952.519321658033,507.66728337367243,1917.6287366178149,771.3744259255625,980.041910742427,2481.052049884055,1312.2805451249485,1548.0833011055936,5711.28122262447,5092.167013990967,640.7438297861839,1459.3137335976126,635.8501503685203,696.9416603368434,1144.2100905783468,637.8098868314814
"Dawson County, Montana",47.1804594,-105.0375055,0.011413258623845974,0.0114864092384552,0.0206460675259835,0.035471894766890597,0.0585841634535274,0.0934411982690295,0.1444776174776979,0.21721466017785251,0.31830698560255843,0.4554720434057758,0.6372262375813295,0.8723305162444787,2.8328550988499037,1.4076111893319385,1.8182942717464656,3.9848772200778044,2.6236858353797543,3.1691631910848743,8.527148369421056,8.071811493185598,2.9440694472671387,8.567079704919381,2.4822182581087295,2.8126662427067552,6.024426974002175,2.5516562635094373
"Mercer County, North Dakota",47.15958973,-102.0734343,0.7938430185101547,0.6896083766515738,1.1618671587216582,1.8840194203904013,2.953925090557716,4.494498788884358,6.65522288558407,9.611170733995838,13.557814527655356,18.699303297580617,25.227420505900042,33.28840515371747,278.51923042696063,36.37114130137724,45.54078425905749,294.7869282788173,37.14738337238417,44.37984070968636,134.56749712444002,124.22601906956277,33.38492980041953,102.90057124203798,29.832179373537894,37.81464197195444,85.0707416967617,56.63051745548617
"Eddy County, North Dakota",47.70645859,-99.03324693,1.0245121387933915,0.891412946247041,1.5028333779671716,2.438228749651111,3.8245872020224896,5.821410368564164,8.622664084073467,12.45549111936257,17.573442560806757,24.241211704785947,32.70721430535451,43.16027688393335,357.6629398767357,47.40822497493347,59.3193365179254,378.9581441466106,48.74123263877168,57.900862560446804,178.7536498867969,163.40034656138073,38.56018298900273,128.228576272954,24.595496751687683,25.992861363475956,74.27928697814438,12.095739499219441
"Hughes County, South Dakota",44.48283152,-99.79847762,1.5452445992642752,1.3433642894069147,2.2635874193031693,3.6705347556226795,5.754530004719875,8.754446921959648,12.96054094012786,18.712396279449873,26.388617135854677,36.3837352058912,49.06685480775727,64.71645399580967,538.9130311191915,70.77264957207065,88.49153768843549,570.2913417797629,71.89599569422698,85.33176977150697,270.0538630215197,245.95595821472924,54.086866098936824,176.3338697748014,35.84695358721074,38.04209805143806,103.77957949564372,18.98609646481173
"Morrill County, Nebraska",41.74325238,-102.6958257,0.18083268661069107,0.1566140256833509,0.26349554485866733,0.4267109295268839,0.6682190678467569,1.0155615317449758,1.5021803355005243,2.167169011522109,3.0540676798248585,4.20818062628819,5.671788106912279,7.476617851047674,63.87893697450423,8.041591506815113,10.056913359083964,67.33596888932124,7.881663427453924,9.397971834143064,28.454998122166607,26.165214916115072,6.720172669595179,21.060039675127985,4.831341372559742,5.225924785205236,13.028645611296723,3.315920196822235
"Grant County, Washington",47.4129124,-119.5470861,0.412271586690344,0.2478476605052733,0.3676128052178542,0.5320678746270417,0.7528442651982774,1.0438026567555747,1.4233820434964959,7.394189143405201,2.0553239823919167,7.917595558945052,8.533802575787924,4.908893950445457,22.806722950995145,11.847509952707654,19.597186622038475,46.88720885707615,48.85742444509735,77.0420672457984,127.72136476082296,186.2178073250457,261.3932664801018,390.13510328936064,542.2297377024132,762.3948236831466,1058.547909806048,1429.212963537671
"Valley County, Nebraska",41.52161835,-99.18350983,0.8893313432283672,0.798352608403351,1.3675769259537274,2.252821196186188,3.585188840748984,5.5323124718269066,8.302021366898279,12.143287447401853,17.342304511340625,24.2107196565126,33.062227682926796,44.17330960850938,299.5293091092499,55.554210692350416,70.51396727861453,332.848222076105,75.71422784298511,90.90946704408525,231.22211791822212,219.15724886160703,84.06752390798212,282.9621645352073,51.81939126781128,53.90087499271476,159.66742775176388,18.765540875902865
