plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Lakeland, Polk County, Florida",25,28.0556,-81.9545,466300.18,43616.72,43616.72,0.0,9.35,8.66972294e6,0.0,0.0,431811.22,4.1224453362e8,0.0,4.1267634484e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",26,28.0556,-81.9545,466300.18,43523.85,43523.85,0.0,9.33,8.6512645e6,0.0,0.0,431811.22,4.1136683669e8,0.0,4.1179864791e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",1,30.3322,-81.6749,4.20435787e6,4.20435787e6,4.20435787e6,0.0,100.0,8.3570292737e8,0.0,4.157351623e7,3.89339094e6,3.973759784005e10,0.0,3.978306474722e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",2,30.3322,-81.6749,4.20435787e6,857455.43,857455.43,0.0,20.39,1.7043696828e8,0.0,0.0,3.89339094e6,8.10426226917e9,0.0,8.10815566011e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",3,30.3322,-81.6749,4.20435787e6,1.46388221e6,1.46388221e6,0.0,34.82,2.9097681199e8,0.0,0.0,3.89339094e6,1.383592082424e10,0.0,1.383981421518e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",4,30.3322,-81.6749,4.20435787e6,1.44979451e6,1.44979451e6,0.0,34.48,2.8817658999e8,0.0,0.0,3.89339094e6,1.37027705237e10,0.0,1.370666391464e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",5,30.3322,-81.6749,4.20435787e6,1.7756077e6,1.7756077e6,0.0,42.23,3.5293868827e8,0.0,0.0,3.89339094e6,1.67822023802e10,0.0,1.678609577114e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",6,30.3322,-81.6749,4.20435787e6,1.75431288e6,1.75431288e6,0.0,41.73,3.4870590272e8,0.0,0.0,3.89339094e6,1.658093381371e10,0.0,1.658482720465e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",7,30.3322,-81.6749,4.20435787e6,1.01797108e6,1.01797108e6,0.0,24.21,2.0234276803e8,0.0,0.0,3.89339094e6,9.62138013229e9,0.0,9.62527352323e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",8,30.3322,-81.6749,4.20435787e6,1.00895325e6,1.00895325e6,0.0,24.0,2.0055028816e8,0.0,0.0,3.89339094e6,9.536147878e9,0.0,9.54004126894e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",9,30.3322,-81.6749,4.20435787e6,2.42288531e6,2.42288531e6,0.0,57.63,4.8159847647e8,0.0,0.0,3.89339094e6,2.289996355369e10,0.0,2.290385694463e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",10,30.3322,-81.6749,4.20435787e6,2.41094911e6,2.41094911e6,0.0,57.34,4.7922591062e8,0.0,0.0,3.89339094e6,2.278714826421e10,0.0,2.279104165515e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",11,30.3322,-81.6749,4.20435787e6,1.71411387e6,1.71411387e6,0.0,40.77,3.4071551983e8,0.0,0.0,3.89339094e6,1.62009918374e10,0.0,1.620488522834e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",12,30.3322,-81.6749,4.20435787e6,1.70737252e6,1.70737252e6,0.0,40.61,3.3937553793e8,0.0,0.0,3.89339094e6,1.613727582071e10,0.0,1.614116921165e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",13,30.3322,-81.6749,4.20435787e6,1.34299905e6,1.34299905e6,0.0,31.94,2.669487875e8,0.0,0.0,3.89339094e6,1.269339045513e10,0.0,1.269728384607e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",14,30.3322,-81.6749,4.20435787e6,1.33828754e6,1.33828754e6,0.0,31.83,2.6601227745e8,0.0,0.0,3.89339094e6,1.264885948796e10,0.0,1.26527528789e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",15,30.3322,-81.6749,4.20435787e6,145704.34,145704.34,0.0,3.47,2.896174526e7,0.0,0.0,3.89339094e6,1.37712834111e9,0.0,1.38102173205e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",16,30.3322,-81.6749,4.20435787e6,145242.99,145242.99,0.0,3.45,2.887004262e7,0.0,0.0,3.89339094e6,1.37276788865e9,0.0,1.37666127959e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",17,30.3322,-81.6749,4.20435787e6,656265.55,656265.55,0.0,15.61,1.3044632697e8,0.0,0.0,3.89339094e6,6.20271092863e9,0.0,6.20660431957e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",18,30.3322,-81.6749,4.20435787e6,654372.1,654372.1,0.0,15.56,1.3006996392e8,0.0,0.0,3.89339094e6,6.18481490036e9,0.0,6.1887082913e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",19,30.3322,-81.6749,4.20435787e6,893417.02,893417.02,0.0,21.25,1.7758507822e8,0.0,0.0,3.89339094e6,8.44415424369e9,0.0,8.44804763463e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",20,30.3322,-81.6749,4.20435787e6,891049.55,891049.55,0.0,21.19,1.7711449332e8,0.0,0.0,3.89339094e6,8.42177797457e9,0.0,8.42567136551e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",21,30.3322,-81.6749,4.20435787e6,1.48224416e6,1.48224416e6,0.0,35.25,2.946266271e8,0.0,0.0,3.89339094e6,1.40094691992e10,0.0,1.401336259014e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",22,30.3322,-81.6749,4.20435787e6,1.47861249e6,1.47861249e6,0.0,35.17,2.9390475803e8,0.0,0.0,3.89339094e6,1.397514439072e10,0.0,1.397903778166e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",23,30.3322,-81.6749,4.20435787e6,1.03107989e6,1.03107989e6,0.0,24.52,2.0494841559e8,0.0,0.0,3.89339094e6,9.74527843559e9,0.0,9.74917182653e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",24,30.3322,-81.6749,4.20435787e6,1.02873075e6,1.02873075e6,0.0,24.47,2.0448147411e8,0.0,0.0,3.89339094e6,9.72307541087e9,0.0,9.72696880181e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",25,30.3322,-81.6749,4.20435787e6,1.43879989e6,1.43879989e6,0.0,34.22,2.8599118228e8,0.0,0.0,3.89339094e6,1.359885458699e10,0.0,1.360274797793e10
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",26,30.3322,-81.6749,4.20435787e6,1.43573659e6,1.43573659e6,0.0,34.15,2.8538228741e8,0.0,0.0,3.89339094e6,1.356990169143e10,0.0,1.357379508237e10
