,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
54,Mohave County,35.72391313,-113.7436192,6.763125835490205,4.9885323548276155,7.882321493954206,12.073910228582953,17.99007031901151,26.140594722197083,37.115890762138704,51.58161401232914,70.27536913729963,108.83865064811698,122.30658871123603,586.454426880001,570.5773930230895,201.80212354543613,400.7839473933943,310.2503125495823,500.13027832236196,730.4219901470326,911.7270502266229,1349.7819253080347,1917.1089498639328,2401.4328598724555,2780.446329256882,4669.44301256685,5030.650065747079,6832.8285322386155,9587.922815912249,11882.050852552664
55,Gila County,34.1838784,-111.6056914,261.25232077530063,192.6140107713635,303.1050986281071,461.4414721142312,681.9766408386321,980.9541726479309,1375.6561184523769,1882.864644170041,2516.4702025393226,3712.7759229681023,4142.042097103112,21589.06213081482,20285.393621674353,5095.082681899298,17660.637045248,5953.212182460318,12255.358090096399,13133.626657079394,6839.382834853315,5590.718957882417,14260.612499214261,12208.268215323327,2756.111824447874,7136.609176288993,2422.9362224925485,2620.627367879648,4935.400821454501,2103.026476482344
56,Apache County,35.34591005,-109.516242,1.151357652902489,0.8924539388241355,1.4380146305220602,2.2401490113176736,3.3859522155396826,4.979160452282839,7.138049076750422,9.990152594628086,13.662671328314689,19.39995779918532,23.772087352953072,95.11136268294943,93.12506447732122,37.448902460803104,242.08576394179835,71.0752836573294,166.6505744088917,147.89074165079995,24.313034107569273,25.04801560989855,48.43197957125608,42.42771372840129,13.005024137837216,40.869247991868555,8.752283615015694,9.072836689537766,23.47061361842393,4.100305679767387
57,Ferry County,47.92035993,-118.472439,0.5721014390754532,0.4678790879489224,0.7866064428389938,1.285862219024425,2.0478896080491222,3.1821731554253483,4.830096214457576,7.168860220265223,10.414036048295085,17.427808111843223,20.42558402539826,56.13600146909809,62.24817270061557,45.95852410571674,148.96685646626395,86.30592100606296,146.74999068588022,179.70397966288158,158.40826501108694,236.79534815618274,285.67517250900426,285.37675674171965,196.68218064289863,531.3637631151241,196.08537435883508,235.23230535626007,443.5804741901029,283.38740970556444
58,Pima County,32.04276153,-111.6857101,30.03743242452839,22.434466042087926,35.62263762174007,54.75860945578202,81.76089323047349,118.87256445345919,168.59004659780265,233.51476508132558,316.1054708082004,595.580494683363,524.0239023640024,2309.1803219144276,2263.698836802904,763.2676640994927,3743.897575391277,1229.3479797343412,2667.8627710613773,2633.559138398612,999.8838205978951,951.6390369500746,2031.8096744914633,1761.6733905945707,476.62112016217696,1457.1262263399199,356.19388717358174,390.2053668826864,923.2660822493658,295.03316964983173
59,Valencia County,34.6249543,-106.5737299,57.03198335375845,39.74161784442265,61.41477879723584,92.02708647238444,134.10177702327383,190.42585607220755,263.86501368977787,357.05439029431284,471.9462683675192,1969.7772874236543,636.230421626338,2906.849676895387,3113.2202555189515,794.8087647400923,3261.621820671309,1109.9345267399729,2330.0386847852315,2362.1052929787143,1067.0646311764153,1171.28989912909,2086.1014428746257,1885.9502068308059,758.2153455790965,2069.1928032949218,647.3075741761772,710.04372450155,1419.0583005504895,590.7121462399627
60,Pennington County,44.05773319,-103.324472,0.06809839375645148,0.0762957325082039,0.1425724001620915,0.25292547085707506,0.42915157368506185,0.7005411509539232,1.105291028561702,1.6917543714448646,2.519244147980973,3.6579458993954947,5.187287594905349,7.191876998266402,9.75390575797493,12.940851329347542,83.49301578490466,30.404546825684896,64.43297762600028,65.26988867246233,28.423487711446903,28.358404963424142,57.02761703078642,50.00122115950851,15.348373312466315,45.42297125615693,11.61875588801101,12.43807562791978,28.307357752217808,8.226184849555917
61,Grand County,40.03368077,-105.8666298,36.968295396197846,27.189518530622323,42.84737837248009,65.4023814601513,97.02601699370025,140.24161044657978,197.83394596546972,272.66848706135204,367.3980968419098,610.8720930652373,611.2729804183068,3032.324026718311,2900.3705680362705,830.5416703626884,2230.379985060778,1022.5854950070061,1815.3588436385303,2242.634180988052,1836.7730744433595,2071.3015610278353,3586.402958591859,3325.554281653269,1570.1906111642102,3916.787251970871,1627.4768302283671,1918.9650605329782,3369.496095081498,2260.0617878725284
62,Custer County,38.1055194,-105.2752917,47.496915878842735,33.621001654401205,52.320087346124325,78.95980511701092,115.90755449265795,165.84751827653406,231.64519113844682,316.1055616686238,421.60508237122093,1426.5767073614784,615.346985525731,2859.1080173340747,2948.505016945355,817.6648160585057,1947.5152169052235,993.0621949290884,1656.3367116205382,2417.971787955912,2305.671542167399,1536.226168898197,4965.920751530782,4155.2628648176105,613.3066216636648,1322.3001565349643,628.0388481708122,686.8292318542417,1065.5007936317961,642.6806591971264
63,Dawson County,47.1804594,-105.0375055,0.002301448226502614,0.002978200244326,0.0059906763099818,0.0113442541452314,0.0203930248857151,0.035040621049893604,0.0578756703837548,0.092313426360938,0.14273103123665498,0.2145745964558817,0.3144027768115623,0.449813428075518,0.6291782969240095,0.8610893220045684,2.5055210896147297,1.696916083380752,2.710961248769112,3.807395019577342,3.812934545912328,4.208480415277867,7.475203139824993,6.7586907657500355,2.71122465466381,7.537965653715812,2.363632071015057,2.660281372287616,5.360799237881119,2.463818471879538
64,Mercer County,47.15958973,-102.0734343,0.18843086517526275,0.2081502543254969,0.3858497724207285,0.6792795621972818,1.1442635590941141,1.8552246060844255,2.908470916539258,4.42495836000587,6.551770374762998,9.461143214522062,13.345337856586506,18.405081120481643,24.82883161216082,32.76010353884476,233.6763878016846,79.4085312659703,174.75501931122147,169.105489737447,57.93704843799609,56.14565187706583,117.46656626529331,102.85927094594152,30.96040395658613,90.82949224785992,29.098958406574553,36.828816732488214,77.95530622644232,56.68732374204676
65,Eddy County,47.70645859,-99.03324693,0.242765911723974,0.26863528457083496,0.49840265910831594,0.8780867345178689,1.480112197783576,2.4010534131547625,3.765898914782217,5.73163293359973,8.489149406584007,12.261976026797349,17.299600276185064,23.862429900502747,32.194792338088355,42.48229990196975,300.179755098703,102.58232805895511,224.9697183129938,218.85555465784566,76.87300587671784,73.72326185941522,155.8214685255433,134.77266799946236,35.59295500888435,112.45273631579829,24.1828074474653,25.478291359722917,65.88315005365659,13.781746682780565
66,Hughes County,44.48283152,-99.79847762,0.3663685331592054,0.4052166788038961,0.7514630201654646,1.3232598535481692,2.2293159829023734,3.6144715924565602,5.666037763212,8.619094683932467,12.759266881831506,18.42068572307136,25.975820873827132,35.81272603241227,48.2943113907303,63.69415896600145,452.2138052330374,153.98881281391886,338.33311785497176,329.3084379282519,115.04481558013387,105.85427305075854,235.2462558027287,202.4560581621462,49.96514816128636,154.77273256534824,35.12945360146723,37.141914002158174,92.11752245014836,20.976131486747768
67,Morrill County,41.74325238,-102.6958257,0.043051585293231276,0.0474180206276201,0.0877569664715435,0.1542594143133204,0.25948583448736173,0.42015721407987666,0.6578814180744652,0.9997575248294587,1.4786864942815912,2.133123272694923,3.0058871347650777,4.141517209012083,5.581555414874515,7.35713350134718,53.55632806439314,17.95544291002404,39.8152694775917,38.13515997460271,12.285555157340207,11.895535526002046,24.835694187909567,21.64450700128778,6.214772797774969,18.515636603202584,4.702126740910857,5.061847596057251,11.595775481453725,3.4540893485643434
68,Grant County,47.4129124,-119.5470861,0.14946312820011826,0.1060290107258465,0.16601367491077781,0.2524559928218098,0.3738686552888146,0.5402877174329636,0.7632816199389982,1.0565495583969697,1.4381942042699372,6.053803349350297,2.2014987393783,7.503801747168217,9.18406978192618,5.514426454329804,20.496256708428938,14.432636883415926,27.511636616310508,39.26182340041477,50.51348063063397,77.94457368963168,124.29659249579667,181.52154330819275,257.600743681637,383.3466005886298,534.9017230950165,752.0846784216014,1043.454357468312,1410.115928588299
69,Valley County,41.52161835,-99.18350983,0.20480874405861174,0.2327993928951711,0.4392711016821794,0.7868892293222822,1.347875616251108,2.220343011877406,3.533549046021361,5.452781014152579,8.182977276214798,11.969666845597237,17.095113194391125,23.866724916298544,32.59399980743398,43.549845623978996,253.39328137906648,99.5854723612825,202.95836657026751,210.62677600893318,107.02390289668841,132.19287572101234,203.11513323331098,184.34229565739466,77.6723053812801,248.15674416662594,51.269323542997604,53.240426328584,141.6247678579185,23.318752275801113
70,Cass County,40.93518639,-96.34583201,0.20803989892895725,0.2354792334801217,0.4420432581975645,0.7871197637132932,1.3396107829191788,2.192478107270964,3.4696901446008965,5.340365996334833,8.049117605150736,11.97459296828466,17.73025856262198,26.322965147068537,39.38614042656613,59.505944119694476,286.89922712387204,165.6640165166692,324.79196260641277,430.14601557396196,476.2057138304527,695.3459032327497,1158.9096243370843,1630.6028788725237,2207.632534936261,3293.5318260798995,4563.198587222942,6401.962456627877,8865.821550544017,11926.578029704833
71,Beltrami County,48.02901973,-95.4795737,0.01656307648231737,0.0241644490683909,0.052216648260641596,0.1053330794902506,0.2000268763627739,0.3603550583805634,0.620034943982907,1.0247644637014743,1.63462324483703,2.526323981464137,3.7949173103937417,5.554312903505257,7.93565814802668,11.08223070638328,23.674229381625995,21.404139311575136,31.33951679776828,41.6261991480723,46.232501084162436,83.74883957929528,75.2522830797477,77.51251725901413,61.711692310846956,191.42563455735464,43.753264760574524,46.63147169275471,115.19809865074924,28.14343790177694
72,Aitkin County,46.26358649,-93.66377494,1.4238032857096952,2.1730604032580745,4.712892343662105,9.486055101500266,17.925508238198134,32.09943870079794,54.88300191640079,90.14381438635371,142.92921856862125,219.63364581963327,328.1096221258598,477.6648596166249,678.8601099486488,942.9899771730195,1544.4400966116134,1738.415133247635,2362.302124887632,3729.745386515284,4595.5406035592305,6248.723511936831,8424.172048201392,7866.5245419534685,4012.6192155779763,12428.356400037243,2735.249446057067,2820.923149111168,7140.085248283932,1248.788551972316
73,Lyon County,44.42138655,-95.74181715,0.09772041645078111,0.15634717677136079,0.3556583909918712,0.747823434270088,1.4680094687103404,2.716048744769576,4.77525650988638,8.033225727866009,13.003616820995264,20.347087190606572,30.888128539973096,45.62253555285445,65.70739649546961,92.42191030314342,179.54053178676608,178.08067588412507,254.73160222955798,317.7593737962019,359.15473169425445,806.7468019474743,510.0662282346066,572.7873098786221,593.8948240615345,1947.7595192951935,362.4632941218665,364.1163457727066,1053.390188758093,86.77209580237856
74,Sac County,42.41935156,-95.02634463,0.10259400309422308,0.1179734511287992,0.2242779424299268,0.4048280144894752,0.6987136188015393,1.1596004803186553,1.858922483623172,2.8889935263018587,4.365589402975743,6.4292726813063865,9.244357251774762,12.993950801546415,17.869045046037158,24.04931508819118,127.60251349412944,53.93020863624491,106.19621135910187,113.93816109243448,66.82522348963695,83.6870943077951,125.58869854483521,117.52234629361898,59.79212854746295,162.8009903841343,51.759639739141896,57.602029054294505,114.98754938560386,53.34719277120367
75,Rusk County,45.46791696,-91.39624127,0.5619189212409114,0.42254634647138,0.678775534837033,1.0613125827180045,1.6201482802940976,2.4195532134516218,3.539593856951787,5.076696507994612,7.142831842531454,11.166917737104312,13.245204983930433,52.396713836400664,52.9252630309969,25.02044322639329,52.59828491278988,39.31130819151528,59.91540672171921,74.58985011849526,78.31227397710212,147.84128342931288,122.87182133334242,134.2845065893436,127.0944176218895,347.5866334042011,106.39097675369298,115.27319311201592,232.58418361161924,89.5863016909538
76,Chaves County,33.48134861,-103.9155591,18.49310092132233,13.775890694713233,21.83181177903266,33.499965843580995,49.93837001830916,72.49674327100082,102.66967579890313,142.00154620903083,191.93012760818934,256.23915934417016,327.1361532782981,1619.8533461260395,1532.3453768171678,446.6978704824061,738.5731010459772,480.3362204684189,697.6918713363355,1273.9418898878162,1473.3425461418256,794.6071778032442,3276.434134471214,2649.8427300448466,84.7421265513896,232.47040617566708,72.24852761315555,79.4177400181903,159.49050478901074,66.3298427152176
77,Randall County,34.85870122,-101.7896096,0.8972173955680143,0.7209472230270827,1.1892275166039588,1.9003344656258685,2.950794669845654,4.462936874678052,6.58676611213238,9.49968899690857,13.402975331828806,19.062786252099443,24.998664196184492,82.12501781717796,84.75847118813779,48.23834760518564,209.08302601499886,89.27169946996622,171.61751903381077,194.4703153743499,126.61146083347373,137.29575920433228,249.47813843285422,221.63803362832317,77.56069351319896,237.24517173189446,57.37352514749574,62.16272940635569,147.64243714082383,42.63501555878098
78,Texas County,36.74873009,-101.5000045,0.00019216850893008668,0.00023138559678073108,0.0004574321167507,0.0008620197864265,0.0015561901647044999,0.0027026849662637005,0.0045329326592979,0.007368029863017199,0.011644433581195799,0.0179447372627308,0.0270331401214842,0.039894013330358,0.057770359221186104,0.0821971544974181,0.28832210502531297,0.1821374351947581,0.3139199379201904,0.37848917016265904,0.361669549486215,0.5371486247685157,0.6691107041995932,0.8044589823507509,0.890704321660414,1.4955554665815236,1.3569442006630554,1.7207005655768568,2.3526604733605088,2.6251994479472325
79,Wasco County,44.87742596,-120.8593635,13.952850949043137,9.99400882225372,15.655221353187251,23.812619107388514,35.27894918835245,51.018580096321884,72.12630350618937,99.7782017318849,135.14876971180684,375.49748624291175,214.06536548265456,965.1001602240383,982.9067063767563,325.5092551043432,621.7817655786994,432.6331348036696,656.1576262046324,911.6986288145634,992.0367870955087,1458.9260214148371,1802.4885086724705,1787.8444736313975,1195.7616981052054,3244.052530531647,1181.3451626755923,1409.169144615989,2665.1662373946733,1645.7846525702398
80,Cleveland County,35.30086027,-97.47670229,0.027762575073455417,0.0461290291578348,0.1055426714689616,0.22237488911329392,0.43680514484243943,0.8085908463397734,1.424145880028036,2.407567852675304,3.939105764816472,6.2855679632957955,9.847740005268895,15.230099007478211,23.33799185594924,35.5070103532994,61.70167950946855,81.65530619321994,124.54341636767083,188.69185582406647,268.6437929183138,467.70840181031963,561.1622381598744,767.3828872634202,1019.69973794802,1759.8383699163983,1879.1815808857575,2587.139839327016,3692.1997342072345,4630.760036324693
81,Rogers County,36.28372003,-95.63163853,0.002434162440241373,0.0029939051198209004,0.0060008359146016,0.0114922755580216,0.0213614277800813,0.0396435779608268,0.0761252087648077,0.1548166927285436,0.3310568426460419,0.7219964047519078,1.5559781760905613,3.2469794542194585,6.500835702467274,12.460413701968776,24.99202283850971,40.74356357409696,70.16310461510034,114.97892054487372,182.25108884626857,285.23874377291696,433.9153900916785,645.178655475685,939.0180982482005,1348.9383704235884,1886.5785446448776,2603.4036311648183,3532.153598028801,4699.253671190912
82,Logan County,38.7673038,-101.0284679,0.03417206753892667,0.038790839636997504,0.07281312378780269,0.1296305386307247,0.2211627202861389,0.36611923399773266,0.5970749422026167,0.9745627285559719,1.6117242547974602,2.713495915983242,4.634655850750207,7.961336402884317,13.62083090062168,23.024710293457424,69.63815160189435,66.56341662908304,117.15391215169052,172.60177540828715,235.26016216527125,344.675896924505,534.7387491897658,757.3762719433612,1043.3230453290817,1470.9658336062387,2017.8404324718078,2732.8192808548747,3637.9754570414843,4743.257983721341
83,McPherson County,38.39197065,-97.48884753,0.4021749105395027,0.4467561898308795,0.8317508251863721,1.4713921975844109,2.4921595286031315,4.067174838563798,6.431762481972987,9.907419878395604,14.938910372467443,22.14971042555183,32.42102012563031,46.9991964316641,67.63614476197834,96.76754908143931,543.1448482944461,250.56873080987032,506.64816977478733,579.6624736831785,470.37887580408574,659.5818070743256,1048.5766325271934,1387.0954122712985,1739.525888231357,2599.320947288251,3342.260892024382,4559.592066932105,6200.289636950293,8038.285206632217
84,Caldwell County,39.68010457,-93.93551551,1.1231701291309577,0.9784859935326067,1.6746915219328715,2.7679846018760146,4.4324572921632726,6.895156075838727,10.443250985660534,15.42855423746198,22.267261620828243,34.691881105193474,43.11880365966194,102.34293531123889,115.6395799632324,94.7326668487409,525.1596836620453,201.82508033686477,413.47975032649384,430.46089970301654,216.58721602682104,248.6240056889833,419.8982080629817,375.13925376043096,139.09665779115969,443.52354350044857,92.15974833357045,95.77232059499482,253.62476360179346,42.485046343743704
85,Dade County,37.39648815,-93.63067538,0.8102573200258976,0.729897493711087,1.2586448344906433,2.08916233622428,3.3517119279411447,5.215004078648242,7.890973970749423,11.63739377117114,16.756619854924597,23.82837943257033,32.46919075511881,71.76155984193258,81.61401702640174,70.98316496501937,512.3788511029406,166.32544487541296,374.9144430490511,341.8716536883246,86.18712690709005,129.14915223645812,154.51034878205178,149.79860078774038,92.16157151184956,279.78977842988525,76.09801769049858,88.77059399498665,198.64248246871696,93.45775310931447
86,Johnson County,35.49289456,-93.59063588,0.021834533280937412,0.029024896955646202,0.059999003972225406,0.11688363127103539,0.21600100111898052,0.3809389142237085,0.6445604463425353,1.0511945171192272,1.6588780943450616,2.5414137102974927,3.7898439605109067,5.51271688507618,7.8342229718564536,10.888952707404165,29.579359834183744,21.74248306527798,34.137343675709204,43.58562135342204,43.82224977900888,71.32668756007618,74.43133994421005,75.75629308013566,57.183053168644086,158.28018640211022,47.43498109319374,51.50877331174718,105.50296290521439,40.15234327984169
87,Marion County,32.86217276,-94.5241288,0.5538601716367662,0.36660985951084946,0.5570248584025099,0.822503805773158,1.1832433022881572,1.6611851976791947,2.278359781257741,3.0542641589694846,4.002244983920716,28.492466640259902,4.154149665876966,14.446154951617036,20.42443400124752,5.586356286689932,14.960662952784359,8.414420880070274,13.983222386065606,19.18887663576716,18.13474373340982,18.212561740000528,36.535798957621445,32.70236107918876,11.946528691447746,31.332804477603638,12.587091111830189,15.687344581696253,29.29740533610411,23.367945424582864
88,St. Landry Parish,30.84054963,-92.01150228,2.4007112057934945,1.7985180023888532,2.933817599827208,4.66666693158489,7.24932051014963,11.01124305653288,16.371329123102576,23.84847689541541,34.06930255852778,149.78489161816978,55.949678542532425,83.48220384036176,137.8753264026171,137.34421179652423,655.3295981299752,302.89837540092645,575.695549019335,675.8910600954898,490.7982575512158,453.82036093440803,1007.2079294348842,972.5241177780856,551.404810195291,870.8122380631644,823.2416049893262,1021.2084759168523,1347.4260115740162,1490.6770885612661
89,El Paso County,31.77308956,-106.2230818,0.5905030050073579,0.4900583912608971,0.8199704614402248,1.3258633423047934,2.078677886369584,3.1684669624741346,4.706176590059529,6.824601762437454,9.678443685982625,21.198269709413722,17.565963302309193,40.015332878420956,47.20817589658776,38.20130279841016,283.93170096861604,93.13604264662914,212.28391825519245,196.98157270459382,64.05142033536146,102.31155641179699,136.82075805131655,179.09664870721676,222.60039147460228,383.9122687428962,421.89648828462987,589.2507274943613,850.3405791794977,1094.412157011644
90,Douglas County,42.80834786,-122.7941288,2.575375856401985,1.9228815007940527,3.073908227372393,4.7778328309020655,7.243002881481402,10.732088328779804,15.566122437513885,22.12511541539711,30.84459350198608,50.683780688472815,55.921553447634395,231.43270921173206,232.16388306079293,102.23021317808093,202.78714259569705,158.71650503905613,241.5210761106005,321.42148209152714,363.18828470980037,635.952565827488,637.9290541888638,724.0421446183117,720.1377058077885,1679.2503315674765,923.8608668750342,1178.8138643549712,1916.599159359867,1743.4912524026904
91,King County,33.42197646,-100.4747257,0.5342293607628957,0.7514389022888623,1.6250740352349218,3.3063438506081684,6.362929852552409,11.64815861126456,20.39497352158815,34.327199816162015,55.7886858800007,88.30029768322042,134.6162478982197,208.32735087958562,299.9309317286762,418.92521930758636,613.036955509185,810.1383725194152,1103.8199269380073,1747.0047517058497,2298.2944149036653,2804.1330040584426,4317.308845614209,4570.0526285845635,3756.860136338361,6281.8992408478525,5126.334726823424,6155.767935109902,8216.537943182468,8294.147378089961
92,Pecos County,30.79490767,-102.5121274,2.094462395903215,2.751836215823917,5.714581581579957,11.214554962262568,20.90615936071178,37.2155910949553,63.573503199517404,104.68138462892814,166.80503817001588,258.3535296440064,388.7641048683344,583.7594346112985,831.9177634063076,1154.172790437417,2725.6657404270004,2304.574714127598,3497.192004909012,4700.586090574996,5189.067523505343,7809.584146640143,9129.814595011867,9691.642968828706,8195.659513496352,17967.830074440753,9260.68422559171,10838.507313816568,16995.87535142824,12856.112540847731
93,Ector County,31.77998214,-102.3887614,0.2774270939284914,0.44246028075964194,1.0929666124968516,2.4979091111025506,5.291617507502227,10.472096306746852,19.5313605998749,34.608786730049246,58.66558033872297,97.87094597065168,150.60398478164225,236.17242484920925,348.44522497380603,497.0363132642492,719.2000843982748,979.4872513313617,1335.6863183503192,1775.9237819042894,2298.2415089151154,3983.2925079033066,3533.7332785076514,4262.727576599324,4981.364359490933,9374.723702342188,5462.724275117576,5935.4885260278925,8213.564677047225,5665.232519113513
94,Johnson County,32.37182664,-97.11815228,3.6061463432171452,2.967085757242317,5.060078999718107,8.450497852771921,13.832246970289575,22.191740048951562,34.88889185098408,53.74592658544809,81.14063451645463,127.03035973293132,173.71140039928406,446.65457333650147,517.5361252242599,450.6085201732773,941.1875201895937,845.7721125495071,1260.131294258112,1714.7102948637407,1973.617203857791,2762.585449585816,3467.3055561681417,3778.169438757449,3434.1304874264742,6210.554669552573,4160.231539887549,4756.943909604749,6494.028671353137,5479.450485173325
95,Hays County,30.14290618,-98.02819061,10.921121860402065,7.905153163261273,12.319745181463148,18.580646383160502,27.220184018733658,38.8360787735058,54.057815368181636,73.48681273049587,97.60508181952673,127.23605406350053,160.4300064478001,938.7820524653185,866.9383375237427,180.14241533960993,222.50541951653162,135.48092337028027,194.63910729100363,272.6559423928944,333.07410906963696,443.2483750715634,583.2336906666922,646.0065972422633,612.9766307248498,977.5212983527485,771.580890129158,875.6088139642741,1111.393206293838,1021.8078882329712
96,McMullen County,28.14593418,-98.36237296,22.90481309808568,16.067899772664582,24.98034653545197,37.6909128353483,55.34288696894594,79.2378208044801,110.77410300185944,151.33681422953646,202.13017800022328,868.7243676055136,278.53020727713744,1109.9376540365472,1238.5619475817773,402.12882068334414,1518.2465691037855,619.4069958995823,1188.9237414185445,1462.732434967153,1028.2936496999039,583.7855702528915,2271.1873625233247,1866.8570245662495,158.68902377022755,288.8538517857633,204.827349417033,243.6041994007701,338.4714030202309,315.4914077416929
97,Tyler County,30.68456443,-94.49850005,0.7153994209374022,0.5243622485315942,0.8232563720196707,1.251156119802027,1.8470897352146318,2.6556144831120436,3.724791308194182,5.102494591478645,6.830762920678869,9.178451520653969,11.408435646277159,61.62582939829235,57.62966710188264,14.327585546588391,25.639974663041258,14.506181698754109,23.019650087571687,33.7577846930318,36.976673656190826,40.67427060714756,75.98865463946886,77.01442978496092,53.05731486799239,97.75977971596957,85.27051854135301,113.21528695793111,164.26547210640987,190.8044295300709
98,Brazoria County,29.5703565,-95.42461309,1.5952437283758554,1.2982006485874225,2.1780235694857657,3.5583303394111025,5.674361655154982,8.849146375864825,13.522092907856106,20.292161575872314,29.985107401278853,45.472333880867765,63.07990866801973,179.29065707312375,205.1528111122103,172.43634136785923,420.50669546540564,368.72283182840425,600.1603846644423,869.3297811956128,1092.0802458969686,1546.6619663745937,2310.7544463492513,2953.801148265246,3539.6878693386716,5489.857876119857,6491.909500906156,8761.107409526208,11981.979875257995,15161.843176666882
99,Blue Earth County,43.85294596,-93.84641518,0.10528040519358106,0.1609334511954913,0.3498475411810289,0.7057021877411789,1.3360508556938417,2.3962395086479225,4.102331750373463,6.74507048149754,10.703983398461872,16.460014917095428,24.603959400067307,35.83638555112262,50.952650315029956,70.80414345415096,118.62706558559303,130.97567104001254,179.04377027577462,276.61662159967113,337.7838801947801,484.07716937724865,608.8563486498292,573.8388256793922,309.7719019760964,988.7096929324941,201.77838485476468,207.13165067507182,556.0663821544982,79.34711755242037
100,Chickasaw County,42.91269261,-92.11168489,0.04266731137974121,0.0516160347485268,0.1003334643320441,0.18438315524697407,0.3229742658446736,0.5431438744823273,0.882719922892782,1.3948001326336756,2.15433491801577,3.267378623545083,4.883483617120962,7.211561155057934,10.539347155590265,15.256454696110119,54.44597794362596,35.54805775001813,62.37536529426092,84.82863967717203,90.87663023590379,115.69970161959765,195.6435161742305,234.20481032406383,248.0666297339629,386.58392618803833,453.5677451084788,610.0175709302825,830.8942107739304,1040.5475254532441
101,Harney County,43.19860125,-118.790355,2.6426402862152587,2.057714479165899,3.3573949607554407,5.31937682598738,8.20731476826147,12.357634191114919,18.186279313738204,26.19039824630054,36.94259712135032,52.551164890783845,69.11455325844351,255.1176038429159,258.86421170959164,131.9955997313794,199.245603501201,195.68411235588854,266.1575953647813,495.88747727138866,625.3914060889855,448.0985571467587,1330.7725574381775,1164.9279115468617,333.10732538479573,531.121618018528,456.4842280119076,543.5653839564752,706.3809217178194,721.2532023922832
102,Poweshiek County,41.53491879,-92.68514792,0.25180812692239163,0.291368028817867,0.555648184273785,1.0055674141443716,1.7391943887095522,2.8911469574906343,4.640541880536794,7.218714849592274,10.915575348816855,16.082760930335272,23.130805256305642,32.51637150850746,44.71440262607714,60.1692196663853,310.84411907942575,133.69858964256238,260.7050617030069,282.955123676084,171.1831491011531,217.2264385345913,321.46285786477887,297.15313999649703,141.2232050600956,419.5628203148802,106.41380305333048,113.94249687581419,260.9456232314553,75.22372469169356
103,Knox County,39.96993092,-92.01395166,0.14467159209377203,0.1281741524981431,0.2214128352813088,0.36876621369325957,0.5940816955763436,0.9283922628123419,1.4108672258902448,2.089405259226991,3.020573756668043,5.949838026554346,5.7397293029636085,11.307182167028415,13.799928485528373,12.987618861675497,74.73186909174959,28.334376542812045,58.346945191094456,63.969361321138514,34.18901141677439,22.375313658715097,74.19211042848762,61.072190971585876,5.770230000691498,17.652417907223334,4.178672307417703,4.464076299990245,10.74912876733389,2.802153640505968
104,Franklin County,38.4997353,-91.3675038,1.6824060586121519,1.4288727763126878,2.4023024604782055,3.8963167148720546,6.11956563888796,9.33584334393856,13.868006841081716,20.09720552498777,28.45461575936137,41.152237084200486,53.2301944101848,142.38955196716125,153.07803305783517,106.90886942152144,770.546106736841,241.59013819711828,552.9166785518659,504.50402334578416,115.67117199153424,127.35242765288329,226.6954566424135,202.18621110690358,73.35062581211294,222.22472636108196,54.107984531794706,58.03287952752616,136.93070588974638,37.74240956332396
105,Iron County,37.67809039,-91.06236394,0.10752428064571565,0.1013986573255337,0.1799906322721555,0.3071636704424478,0.5056986648198732,0.8057446630384194,1.2460127949078823,1.8747707432638567,2.7504424731343255,3.9415295086629722,5.525455853504387,11.680044654430574,13.677598484584635,12.909332042162962,47.57534366648113,25.069140776300458,43.93772427417162,62.30176837496996,56.02896211318655,33.941182808906206,125.29107120718758,106.81844597101117,20.499879366573722,35.02960468707032,38.454391375954565,53.21094397069768,75.89558632021166,96.25492133083188
106,Iron County,46.39589899,-88.25976999,0.013069956835092576,0.015015459629312701,0.0284259586180276,0.0510197235921345,0.0874748972238374,0.1441286967997753,0.22930717920978527,0.35362883550338037,0.530223906554621,0.7747771676410221,1.105256562101006,1.5411362962370918,2.1018709771130366,2.8043497694705204,15.518236586500779,6.288608591226548,12.584690473392953,13.788877555994349,7.898818267373343,7.611871285224135,16.008140111311562,13.86434212707785,3.715281443859689,11.71380953823129,2.5736367954412733,2.735093939080523,6.952249660048331,1.5449228120084497
107,Langlade County,45.19646292,-88.88363925,0.3132735331342372,0.23173063430869942,0.366524778100151,0.5616388045873904,0.8365687638496415,1.2142285026675073,1.720312639171997,2.381935072132819,3.2253681344465246,5.954176015146765,5.376119099962784,24.752392272661634,24.138081950976165,7.854648729167218,30.211293128202776,11.765106764170309,23.377741540101745,24.47974501723212,14.2210808944442,21.703798820352375,26.16560813033011,27.454056355236098,22.036443544182553,53.343413868615805,27.57920350010462,35.371842279721854,59.2889963426418,53.18897582071256
108,Waushara County,44.06230241,-89.11741448,0.6193466790871351,0.4617595292767771,0.732569979911275,1.1264364904666173,1.684684933917691,2.4569245395223414,3.500479218547298,4.879084927227851,6.661334436083011,9.0571426840029,11.719980500120768,54.98103430478049,53.17576962492237,19.138208755802403,53.65149530440296,30.83901228917542,54.925706739572554,70.03684251790273,73.46337017723174,114.90721593449524,155.28952263814475,202.94279660605702,251.95253758648562,422.00591278923844,468.35799720655507,644.6300376578276,913.2199396771422,1159.6984451240203
