,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
54,Mohave County,35.72391313,-113.7436192,8.441222609296696,6.210672315509593,9.796226499442056,14.976259286877168,22.26685011801317,32.2794289139885,45.71315740934716,63.339943093811335,85.98609991050935,136.10064248292613,147.78238923603678,813.2534517585693,769.5457879334963,150.9114842036536,423.09221258728974,299.89677674544663,431.1352144667352,732.7411564520545,849.1070162339081,1186.9084660346089,2184.958601929445,2633.961598772789,2854.79539812443,5057.400588135,5021.728927869301,6809.947409054979,9713.84750336842,11763.21931098294
55,Gila County,34.1838784,-111.6056914,325.14662461042406,238.618006362556,374.5184070163348,568.6043237199414,837.971929084083,1201.7777026025888,1680.1111164330034,2292.0114739966334,3052.4315317165056,4592.077319437554,4972.247747226563,30092.110173831057,27663.040594035065,2701.131290555278,20621.8415004943,3188.447649848948,4039.65712417743,15000.603888299987,4797.067070209842,5686.145826465169,19473.883608026867,16481.920436867113,3241.6798903716945,9181.89097504536,2586.922188418913,2770.7805636621683,5871.091575739123,1923.3193063420813
56,Apache County,35.34591005,-109.516242,1.4000374399571407,1.068532800451497,1.7085200789517598,2.64150457582948,3.963114298434789,5.785494646750947,8.233967443847504,11.43985666607145,15.52825130051156,22.24832294813353,26.54758524969524,127.8889368062165,121.35245190173146,26.702587161649884,313.6912142907628,21.42283737631696,26.691750409807938,196.00111152694416,18.467044862538707,21.9817034110997,66.07468588869459,57.30260408024454,16.12052292881351,54.29217123812704,9.813851295173864,10.11564680054238,29.798398762664156,3.210996625926021
57,Ferry County,47.92035993,-118.472439,0.6882068864679162,0.5556651630172846,0.9283933410822998,1.5089747174390091,2.390832125091176,3.6979203244018746,5.589751802748463,8.265472801880454,11.966259048102208,20.77174743441083,23.247179709094706,72.7618548349075,77.38990746692399,46.2052743816837,187.98293663765452,72.93082709938069,95.490487126697,195.92025510426456,144.58911919215203,178.2474312126208,373.0854798437598,364.8629310953463,232.7678514919286,683.9928289748506,209.55069730883915,248.8383666847309,517.2260685795229,276.0948618105316
58,Pima County,32.04276153,-111.6857101,36.54033098438105,27.089253920520505,42.83024279075362,65.54906288957217,97.43431685821616,141.014680070075,199.0597830807028,274.3870642338612,369.5494682633308,744.4568241804998,600.568753162557,3152.1826697386723,2957.9968672240543,520.7907094599374,4713.081869577754,547.8590290603704,691.7065330936732,3215.166730703739,735.3560883530986,873.8042459275985,2778.008802082963,2384.2916937508176,585.0447800777737,1924.072747798875,393.2168051146925,426.6086187032312,1143.5400734613827,264.3705961200518
59,Valencia County,34.6249543,-106.5737299,66.35592493968309,46.33718617921147,71.59471020595923,107.22691123463248,156.13009540381483,221.484143524354,306.52813483373944,414.188595228076,546.5378283500052,2684.838734681676,693.7156007576357,3943.856528700458,3659.855135929884,487.3480921403559,3974.267560449232,560.0227980272025,714.1673119697892,2842.514375661692,843.1292506576096,1014.1479363658356,2804.7621367487213,2496.7081845402013,902.6729989541784,2683.478166023699,696.2338572380081,756.1745774430753,1703.5864835484217,542.1571069434408
60,Pennington County,44.05773319,-103.324472,0.06890669835210095,0.0769446344913926,0.1438221349837344,0.255365588639751,0.4338307333560645,0.7092070562036382,1.1207039701315171,1.7180827433633312,2.562547483546263,3.726745799958578,5.293218042797522,7.3503910550079326,9.984992997860235,13.26968621195894,111.26977425395854,14.83131713602886,18.806812034888807,78.2810130774335,21.383038358962416,25.487953768480804,77.62021636280144,67.27527346132207,18.673214553358573,59.72418146361728,12.728508470487276,13.504335596801829,34.97463669649445,7.1604422921453486
61,Grand County,40.03368077,-105.8666298,45.85797858130139,33.624904701469255,52.8809700758145,80.53826734349894,119.19506534867024,171.845966015607,241.7590209993001,332.2395239205103,446.2537572492883,770.5376144360824,733.9700563412036,4215.101547400712,3917.0932311184215,532.8433902528876,2523.633425070854,792.1489112197033,1025.7899623323815,2359.6890496303,1478.7491239180554,1797.8056686543466,4775.6751871586775,4342.006232663733,1828.6411330859,4981.44869898219,1729.8750444947364,2021.193167230201,3884.4730189569486,2211.8995613680368
62,Custer County,38.1055194,-105.2752917,56.41612705893401,40.05780693865318,62.3627062316939,94.12617899817972,138.15204582896015,197.60891997721748,275.8631295044768,376.1827253689827,501.2881704554276,1929.4884945025908,706.9812651224531,3926.6176006217975,3664.6717083570807,559.598039214407,2168.093743999762,847.7980617264567,1078.4746731563,2174.0549695938894,1515.1044914151908,1783.7078600752795,6818.951525457965,5650.879319352372,700.8732520024583,1652.5335906602193,670.4012686123771,728.8887321993346,1230.0147918436658,636.0524014849941
63,Dawson County,47.1804594,-105.0375055,0.0024994093841627383,0.0032661720757659,0.0066027838245486,0.0125557980372921,0.0226498398655869,0.0390317297813848,0.0646243906404817,0.1032878389720518,0.1599731009576246,0.2408444413656173,0.3533300193867053,0.5060405290026241,0.7084705745116607,0.9703726061055624,3.206552396338923,1.5626614439975537,2.019079771436125,3.6638592219117134,3.0038333595685045,3.614763121175183,10.058764228385844,8.951786476305458,3.222883442639073,9.768455436828177,2.5167582188484228,2.7987718440956515,6.3691216886352215,2.2466207414290507
64,Mercer County,47.15958973,-102.0734343,0.18937031962611683,0.207936490563995,0.3850201272168992,0.6775647048503354,1.1415193311591645,1.8516219960361784,2.904772655338469,4.422900469624301,6.5545703221847775,9.474161291503984,13.37692522268887,18.467656027915684,24.94023201177425,32.94526216929569,312.3680433846699,33.37783559892084,42.10062347519455,209.67358073683383,42.97889609898868,51.23216640531539,160.11364054666714,138.4948872413184,37.34860202200021,118.3918416896003,31.23153658237281,38.9015391343678,90.87282508303537,54.76002275651001
65,Eddy County,47.70645859,-99.03324693,0.24421278195186427,0.2687168658631232,0.4980819527996543,0.8773288415039352,1.4792214066228122,2.4009871553358324,3.7687095259979735,5.741061495675659,8.511398568112927,12.306692162868892,17.38109931587778,24.00120420493284,32.4193341613562,42.831260649268586,401.2039180260971,43.770307430342086,55.16854640087223,270.1814403506846,56.62903861717244,67.18895167514317,213.31540507841933,182.7948247470398,44.129654418091626,149.37756634288584,27.04302816228612,28.278502193079987,83.23638036776627,11.246312757651214
66,Hughes County,44.48283152,-99.79847762,0.3686003601418143,0.4053603142584371,0.7509552059556197,1.3219508849741757,2.22747247482609,3.613194996783796,5.667857070280237,8.628766919088944,12.784823232069666,18.47476714808572,26.07735479867696,35.989003707818306,48.58352868227325,64.14846853841215,604.4817193966285,65.14354413527688,82.03765952062413,405.9711392122345,83.45859518312953,98.91685176735596,322.265424146188,274.7777947677919,61.59170719727292,204.97825754351197,39.02493835777027,40.93810746222582,115.66770038701183,17.45994020699332
67,Morrill County,41.74325238,-102.6958257,0.043201157317396904,0.0472698780927115,0.0873574762385718,0.1534566327117692,0.2581032075045176,0.4180155437978999,0.654835516045165,0.9957516085676932,1.4738336796492275,2.1278165718652886,3.0009524126430858,4.138422651426563,5.582696787850276,7.366218179743893,71.63107508732355,7.297592909678166,9.19499179066462,47.65098352196136,9.11983863633123,10.853557151910936,33.871367786134805,29.195749396436124,7.572020337848996,24.362066714738717,5.154648526162695,5.497996705684624,14.324623698515444,3.023372451186883
68,Grant County,47.4129124,-119.5470861,0.17032102220018858,0.1207783117023595,0.1888467592004572,0.2867026790291839,0.4237985926377833,0.6112111927431634,0.8615831518939593,1.189613207998166,1.6141807978917764,8.158208094081818,2.3074971909880877,9.678970400463836,10.019528351225544,4.976762773302687,25.050588194270635,11.79510226531914,19.533218457920817,41.683783348976725,49.351961961524665,77.52656986733518,130.04176388284353,187.0256428627681,260.656079202744,390.4544763751164,539.6464934421579,758.6068895035056,1053.8999713895917,1421.4261293841034
69,Valley County,41.52161835,-99.18350983,0.20798589740649817,0.2361994479482982,0.4464851534121532,0.8016884610633351,1.3768162061981628,2.2741541132003835,3.628934204106279,5.614678426215152,8.447305789387542,12.38654982940897,17.73251193873845,24.8143140770655,33.96696338895195,45.49204474940733,336.54801939846493,55.513738258616414,70.93130131858493,250.50904843397575,87.9285351515625,105.46064459328733,274.82498277458035,246.56740974909616,96.6614784742288,330.28762957828354,57.67364303401503,59.54345777264876,180.33163056090095,17.851104953749232
70,Cass County,40.93518639,-96.34583201,0.21196257345467792,0.239561942833574,0.4501486919064392,0.8026934211661819,1.3683755188574482,2.2434817848811104,3.5566629472541864,5.483477850431552,8.277290571814705,12.32860170158271,18.26693094951909,27.120863232412862,40.55314722784776,61.18919494353795,369.66763450965686,121.39928082454928,192.84375992681456,464.9277140094597,450.3684985046111,696.0885925968648,1244.9828628724374,1707.4378682937077,2235.338838390907,3361.369549387163,4604.2361543121015,6458.174734674368,8958.373052376966,12022.632877790254
71,Beltrami County,48.02901973,-95.4795737,0.018158025211266193,0.0269094098085892,0.0585709328127776,0.1188051280271209,0.2265618543861251,0.4094816947223143,0.706337747625707,1.1697121026879325,1.8687651041366968,2.891832157606672,4.348391389556937,6.369667672352396,9.106765635713176,12.724774220372634,29.42151770878603,22.349990408626507,29.3499183225518,44.71009272597132,46.34868355436698,56.68914856203545,97.90493064337736,99.4684944103319,75.96760475831675,253.34379011056143,48.37967939885301,51.09066002454892,144.0292588569614,23.45812479230988
72,Aitkin County,46.26358649,-93.66377494,1.6527512505353927,2.5315163813205865,5.495602577567572,11.067274793270297,20.918745718425747,37.462507847999206,64.05094253137122,105.19166061829928,166.7645126180969,256.2148741085292,382.68054126154976,556.9849197419456,791.3967577802598,1099.0187505541785,1863.8257241332344,1954.9158805207408,2542.2822823347983,3446.30712611794,3973.5881355333418,4792.516363068477,11289.452596322386,10406.22989624981,4961.932543441784,16490.136445331067,3068.204378763026,3149.858361718166,9065.40935120957,997.1443500960052
73,Lyon County,44.42138655,-95.74181715,0.10636339926234052,0.1740843527548917,0.3998641430500061,0.8465855884598632,1.670165722083926,3.10141786029279,5.467912831960677,9.218163640856655,14.947013371906785,23.420100702121093,35.59368747689427,52.623763385922274,75.8550454972054,106.77629276993532,220.8647843221532,192.155017036172,253.6191324426257,370.3515562140308,406.4484940679325,498.9352657888479,650.313249016241,726.5321528750717,745.8032213723244,2604.582897931158,414.1448026386792,415.3050682679417,1364.0377676118171,44.80234500778879
74,Sac County,42.41935156,-95.02634463,0.10464699405987912,0.1204263261386108,0.2295437994456917,0.4156056770039623,0.7196277458710265,1.1981377670208802,1.926641184470374,3.003034015740424,4.550499486186256,6.719135597278804,9.685166083643391,13.64610139475694,18.80970970793868,25.3743000631046,168.71495910752796,33.09641863382889,42.62575793859816,132.75265243506288,56.28829816456693,68.2019401030135,167.0430745766082,153.66830267991008,71.37978118689266,211.31070457422905,56.03763535613575,61.77993822521501,137.99778945468202,50.3970094541132
75,Rusk County,45.46791696,-91.39624127,0.6986179479626358,0.522846988866464,0.8371759090353817,1.3042564024091885,1.9832507121384009,2.949626170899992,4.296583724748261,6.135231606974339,8.59298869228537,13.708148489480886,15.749463483888324,71.48492661558572,70.04144627885626,22.295261294349697,60.157395560397,38.96433496536942,51.57544921368039,84.04260949790785,82.35815736837006,101.9022434538204,154.16747684627745,166.0723312415548,151.95464990973684,451.8954279427488,115.4433024321294,124.05778691753538,281.8429341307587,82.88159023305087
76,Chaves County,33.48134861,-103.9155591,23.248601594239616,17.268832304669694,27.320687254457717,41.84630955185556,62.26131614871142,90.20626101242595,127.48391140334728,175.93573132488498,237.24161044617483,316.5323786714454,402.1772965854937,2263.780687350042,2108.1351081911125,304.7552827317299,731.099655141832,494.13650731372815,623.9917717580192,960.0637321154616,894.5034320605545,1037.1313788670502,4555.661846537231,3669.845718748247,100.9531776177224,301.62240934333926,77.67289196831726,84.52062782740008,191.45920212544507,60.76032916926926
77,Randall County,34.85870122,-101.7896096,1.0915066559850044,0.8636618017028457,1.4142192479202205,2.2442942508281587,3.462436266795396,5.205232788948813,7.638828334466672,10.957825687454603,15.380329929354982,21.937180541777217,28.382402067566293,108.77093431789513,108.78775567041087,43.64980090289655,267.60921514768006,58.20714366140562,74.46032152118337,215.93298020613665,98.29383898008705,117.52071356548848,338.81104148579925,297.4131534731121,95.00062422394292,313.0597956942258,62.997022024611695,67.56685207058958,182.88360665605023,36.80046555119521
78,Texas County,36.74873009,-101.5000045,0.00019694243636232133,0.0002384282894718,0.0004739828663653,0.0008981791906241,0.0016297225860587,0.002842800082575,0.0047850385194436,0.0077994291396043,0.0123508298519076,0.0190572620489658,0.0287253745277207,0.0423881196040153,0.0613409058211748,0.0871704571216757,0.3660429055081224,0.1489722444225913,0.2046828545251405,0.4196708823771049,0.351048297114806,0.463625856202889,0.7564684565540877,0.8817676263532015,0.9217442521793008,1.657462901181414,1.3438890705550264,1.6944281517099178,2.3805189957089987,2.536603596256375
79,Wasco County,44.87742596,-120.8593635,16.8170229267586,12.072443775170182,18.91181922225492,28.75797362132878,42.58197692550738,61.5313068219658,86.90129856540285,120.07166353097156,162.40065288213103,500.7165543019144,251.35339159114957,1327.6831551276628,1256.6742927957443,251.375109704636,667.9223011223613,431.6717678064989,566.7602301465625,918.9713072080688,892.3501475584925,1098.39002695239,2352.030681552652,2280.7422518174258,1400.2074608597002,4157.505726289806,1234.469932241094,1454.556083797651,3068.359693458547,1540.5306196938716
80,Cleveland County,35.30086027,-97.47670229,0.03154714043492654,0.0529746579315935,0.1216483307882377,0.2569036216677772,0.5053609612427418,0.9362704866810312,1.6494556030447791,2.787296865234496,4.554220321955725,7.248129082103624,11.30872656999629,17.38780297842364,26.44630369505333,39.88239255472797,71.01686563662949,87.82687147673775,129.66665787548482,196.30660750214983,273.89612411892585,392.70907500802,615.8664656167167,823.0269664786647,1062.8969854730124,1935.5887650239383,1900.649596750496,2611.833535843816,3788.60942174416,4641.823761693853
81,Rogers County,36.28372003,-95.63163853,0.0025128067013414253,0.0031133538395064,0.006278359842308,0.0120901255505989,0.0225545297571897,0.0418461163785326,0.0798721009936934,0.1606477695049307,0.3392362005329523,0.7319850848186827,1.5655637254575905,3.2509501452455987,6.489069567294425,12.415232907727995,25.74258321034685,40.02084046252061,68.31715709990416,114.57817481750612,180.7541964043561,282.25976079428494,432.4185697461229,642.3760103494112,933.996455946043,1343.834546758627,1876.5305753442588,2590.1647831333385,3516.119202216082,4677.48189717781
82,Logan County,38.7673038,-101.0284679,0.0349829067482281,0.0396717635124191,0.0745336586679467,0.1328504932162603,0.226921412338124,0.3759283775934448,0.6129061567402045,0.9985813248854928,1.6455459580729823,2.756656408587322,4.681884399556264,7.99811412804921,13.616591720471426,22.922910275832965,82.19721648806542,58.29725909839542,94.06005633940872,173.9593010492981,224.6233684502984,339.3266379152577,538.9359136299289,754.1739975607456,1022.9001471141938,1444.5125446448678,1977.4659659924364,2678.2770536209523,3566.906312876476,4648.808920635026
83,McPherson County,38.39197065,-97.48884753,0.40473907629780803,0.4473267026926771,0.832397229462161,1.472928507965224,2.496650319577971,4.078758595085694,6.457661631276375,9.959055462999151,15.032987127585535,22.30908050196548,32.67506688242476,47.38339726018149,68.19036249966061,97.53244492020832,710.1917722988342,153.41382126919385,225.8407188359293,663.8091749973644,435.4697556809326,635.7682377790713,1138.9146794461103,1458.8354393728923,1741.9383671663124,2655.278855544358,3317.880492002643,4524.348409461087,6182.426740739683,7962.333723488383
84,Caldwell County,39.68010457,-93.93551551,1.30182123858524,1.1090059596894928,1.8807278143117585,3.084213616172368,4.905919378435778,7.58817380455091,11.436331234913116,16.822896615016372,24.18637983500551,38.76771517032692,46.40283076706909,126.66689085587798,137.15455110738932,91.80634874394612,690.2634846151004,110.55509998628604,140.9165644777133,508.9266938939768,172.0825812492647,205.729773569868,570.2968750935955,503.9412491738061,172.8380641236463,589.9225078984413,103.3083779677008,106.6525637826284,322.24466366134504,32.12993962804237
85,Dade County,37.39648815,-93.63067538,0.9162005011108811,0.8015979190104979,1.3663576894365428,2.24572579386178,3.572805717135856,5.5191563530176335,8.29917033102857,12.172059873692826,17.43973108100753,24.78800167499896,33.4869685442848,85.71629507412936,93.65291763328626,66.1153761198671,681.1418576899317,63.04126640927203,80.02433399520581,447.7680070655712,77.82218603356762,94.79583012162512,205.12067729519293,195.6612393158143,112.5272391795796,367.8448909710623,83.06186402766411,95.7018549382007,240.4036165160728,88.03522180644515
86,Johnson County,35.49289456,-93.59063588,0.023301656300501176,0.0314047202002953,0.065418617017166,0.1282601202661179,0.2382680230961,0.4219945788001492,0.7164831309671562,1.171750808368132,1.8533310034573995,2.8446100268745407,4.248509592555108,6.187808405695918,8.80306080400523,12.246685663044456,37.48719567696367,20.64752462243071,27.11298871084753,46.98924720895404,42.175035982802704,51.74030109306987,96.083058777536,96.05881868476293,68.35786282668674,205.8700720126984,51.20892474795339,55.07288843251784,127.55603372050416,36.4064320584813
87,Marion County,32.86217276,-94.5241288,0.6102082238663711,0.4058978356060872,0.6177787683087116,0.9136613004657176,1.3163468016332731,1.85070654243046,2.541859698361087,3.4122641767659303,4.477670179531996,39.76123330889882,3.907759539799843,18.43465141629719,17.74682106896159,4.680667616393435,17.764183097002793,7.290735113046113,9.396280307437374,18.572969623779045,13.729271907570286,16.517677481283684,49.26265084006288,43.345811553780486,13.895700279398264,39.90138863224483,13.128312039575023,16.154478951224434,33.09896358445884,22.41921158316863
88,St. Landry Parish,30.84054963,-92.01150228,2.5275673161725933,1.8904376599064776,3.08297648715954,4.904260479877678,7.620963506019406,11.581976929761517,17.231550822480596,25.120669588998982,35.91534267870388,198.91509699112956,55.13262938661623,85.96306359822492,114.61567028973168,144.22978505673692,858.5757453144042,201.99967286191952,264.495675955649,729.3500300598965,380.53224585937966,475.8286810468124,1296.9126867995508,1210.9154463884615,581.3821648387686,969.0813671150056,839.5503240762002,1035.7489778009774,1393.7291998692806,1484.7892868268236
89,El Paso County,31.77308956,-106.2230818,0.6582230744567165,0.5349307872247283,0.8865088947422038,1.4210333723650368,2.2104395228325826,3.345402110879515,4.936759667670425,7.115965752982512,10.034497565771366,25.15201289907467,17.695082754706704,47.59137788803633,51.53567166653306,34.83639266584667,376.8551740027496,34.8256072472698,47.283809029740176,257.39561780155947,62.12612767359775,88.44571428337589,155.1457585399878,196.35064589379448,232.09729382986663,421.0580070446306,427.4823467413816,595.9501382420423,872.4530344961056,1099.641554507146
90,Douglas County,42.80834786,-122.7941288,3.198158455863709,2.379901590399141,3.795082109887744,5.882285239117384,8.89013164244554,13.129827791426468,18.97845472882485,26.87738518086484,37.32478075610424,63.20112919506581,66.86743019029653,317.3139746224707,308.16413890108703,88.75493820574341,226.56928970000325,160.03782462472577,215.4985354341606,345.6036928012607,363.2240080046586,465.0407023760767,783.9740872280415,865.1683901191102,810.6107119891122,2071.785581971272,952.5496689150308,1205.8053645781094,2097.309972254532,1710.4631912873544
91,King County,33.42197646,-100.4747257,0.6391680476803309,0.8898227241588692,1.9128369323222287,3.8701710214560014,7.410263669305924,13.5034601814372,23.545976966526016,39.48195252546229,63.9434857447751,101.00513175892289,153.29034881303735,238.79912812331835,341.25803195375465,471.0828409957664,695.283453665876,900.6072465454588,1211.9092375861132,1621.2306042194198,2069.007733147158,2627.3284349956657,5310.606314147278,5445.8212665509145,4063.759593804758,7257.247513777331,5329.465781070928,6363.786500008939,8758.563605464844,8369.61270081756
92,Pecos County,30.79490767,-102.5121274,2.2991049680350235,3.0385268547491835,6.337131721325671,12.480691610027996,23.33169252000231,41.62135377577139,71.20947032856041,117.38020198432038,187.1654444908293,290.076196492926,436.3692565462349,659.1728976325968,936.496342976144,1291.1496363321514,3378.6870705703013,2283.332258749452,3039.5221880590207,4899.275426534595,4947.503014146364,6196.130986550442,11380.468864555289,11772.83374318316,9250.78083051071,22229.52481207505,9665.369998590546,11213.539644680108,18975.628751601147,12533.352575333529
93,Ector County,31.77998214,-102.3887614,0.3251213751912494,0.5129809828693247,1.2584126989781723,2.859378367233824,6.028522705845153,11.883396760037847,22.09003710338181,39.03133350781704,65.99783296888009,110.59168725380404,168.6421108959224,265.9484579449462,389.8632309779528,552.6919050588012,803.2942881594851,1084.0996001225028,1470.2455971846157,1962.6743029571264,2530.678687148536,3209.5347257155663,4013.0221973015664,4816.034161308297,5590.77705984227,11430.370255659062,5834.502963427537,6316.219802763187,9322.859435340866,5766.664057210904
94,Johnson County,32.37182664,-97.11815228,4.426030950719596,3.598663544756554,6.09345877975667,10.101098439918138,16.411716963599744,26.140022070999944,40.81128699383292,62.45361165182951,93.6920935459922,147.9297393001852,197.9970856228361,570.4933535524875,636.4154359038193,463.82977022047606,1109.256435269888,844.9060476007395,1133.8684931538878,1761.8552293729697,1885.4217038188256,2379.118811255285,4160.695569338685,4407.7881989257785,3721.2747186930105,7323.176159719558,4251.159913223661,4814.681477201121,6934.60122234243,5275.17106403841
95,Hays County,30.14290618,-98.02819061,13.77750366651249,9.965173310798232,15.520668516455684,23.389529450722307,34.23021977535431,48.776094038668525,67.79006937006913,91.98561523751938,121.90734813587171,158.62097293207776,199.20134780026845,1323.609826562978,1206.5740052745246,74.64917591159187,147.86101455105646,140.86452554871417,190.24682906940487,276.846423907861,322.9069427625648,409.7425299251297,690.1953053382841,745.5298876579664,664.3946971425761,1129.9486643744715,807.1271340447682,910.8825909556272,1195.254886617878,1032.5813001671231
96,McMullen County,28.14593418,-98.36237296,26.393673054998708,18.56022854031344,28.85480951499813,43.522629500844495,63.86926696560328,91.3747973101246,127.61969487515172,174.15340203507378,232.2952874980876,1183.317363544051,300.85685978079493,1484.6184215165229,1409.689821772531,307.8596849127734,1874.796543683948,400.8027535604999,505.5027370518358,1483.54673315808,639.0476728451561,747.3827787263896,3135.7078226958183,2556.6373404084875,171.36450739214789,338.70963079757945,208.8649487464672,246.350149810104,358.72256603286274,307.12897669661584
97,Tyler County,30.68456443,-94.49850005,0.8994723417904814,0.6578691627301243,1.0314855099753408,1.5652963571880818,2.307102343376,3.31108632643298,4.635081061637712,6.335686230263082,8.460842591813805,11.389609415307964,14.038590283253654,86.45545619701697,79.59477383575599,7.979199031180651,24.548468187083675,13.634301079400824,18.171575045551627,31.811656518518348,29.79296365647929,38.02897903221178,96.77960913695512,94.36942101455524,56.15119767251039,111.4569109275081,85.92743244370651,113.61818762283596,169.873968732661,188.5577142281371
98,Brazoria County,29.5703565,-95.42461309,1.9573404816966873,1.5733706527420597,2.622545554230537,4.257126173754255,6.74629784680072,10.45645129578834,15.880311215375375,23.6796216383076,34.75044940085668,52.8203407897501,71.86571544247444,231.38615844407624,253.8631289157731,171.49319761762106,496.809693303369,348.4177421662278,506.9772074627437,872.7400753445581,1020.5159797767126,1440.4946864072308,2564.595099932585,3167.0501125161823,3586.335258098851,5760.008211272391,6461.843749470413,8708.280679250385,12022.11026435495,15002.852157570462
99,Blue Earth County,43.85294596,-93.84641518,0.1216201015713444,0.1868251281153526,0.406780770111668,0.8213942037817596,1.5561262279223358,2.792163700177796,4.7814684725201735,7.863021423124223,12.479215725214054,19.190506887218536,28.685133213552973,41.77886843618728,59.39732345086288,82.53043985627899,143.72357647547113,146.6758464193115,190.8753781805364,261.0861927738528,298.4924612696611,360.2915556422394,815.4197414537983,759.018410777201,385.7318075876236,1316.5379856156503,227.60468953592397,232.5719507657511,710.752374234393,57.83878868299003
100,Chickasaw County,42.91269261,-92.11168489,0.0449275294523257,0.054711176273799,0.1068158117744064,0.1970961338365208,0.3465105189064397,0.584574570773688,0.9524819422066834,1.507718614352874,2.330726935072335,3.5341380304550403,5.274981796461767,7.770106699752181,11.314822972025697,16.30459047626587,69.16159243841415,29.403362123858333,41.878736015015285,85.84152400609867,78.90341336060288,109.5817970454562,225.5011201728477,257.8844256686392,248.640281359331,402.6035199486703,446.4412661793475,599.7699764533,825.6410760653058,1018.4619533470257
101,Harney County,43.19860125,-118.790355,3.310540033414834,2.5653558812967234,4.172706446442467,6.588968491981791,10.13010120911154,15.19630990680271,22.27827453039605,31.95663094836237,44.89175739265539,63.94942717819544,83.21765672060889,347.8016838833607,344.2973379027979,123.6697460446546,213.412095153847,215.9450192478586,278.89182565083945,379.5634205146795,430.75880320530007,518.0213130534377,1787.7602051629872,1533.344948373044,353.4163278123459,599.6251357886852,465.8636718005348,550.85465982877,735.3601542845181,711.9835295464164
102,Poweshiek County,41.53491879,-92.68514792,0.25757296411438,0.298568019224626,0.5711460846955533,1.0371846845446049,1.800210540480516,3.002898356723057,4.835763954857215,7.545698420062771,11.443166525226154,16.90615866082915,24.37798223429637,34.35473771015407,47.35701670945028,63.87940270219861,410.7993615349137,84.29822945120719,108.37206384996924,327.09530544986893,143.5042295273036,173.0567655560887,431.0530744551284,392.7733961376703,172.13500487358365,552.1668217109757,116.931403592121,124.14163003366376,323.1134507933043,65.90533535716546
103,Knox County,39.96993092,-92.01395166,0.1612537282526586,0.1406241713371693,0.2414129687216203,0.4000104346906011,0.6416738898832081,0.9992074323891336,1.513928186494947,2.236239067080618,3.2254980386037566,6.996538862985007,6.041506825590442,13.314828203913978,15.252156726661733,12.983945774511428,98.798720022432,15.142200224606636,19.035950288802194,71.27849906655123,21.970063028160144,25.66100831940459,102.75531222135427,84.11424471529385,7.088354346193338,23.331080477548305,4.624663202619344,4.89954465705551,13.417557578975304,2.412309851625124
104,Franklin County,38.4997353,-91.3675038,1.957735799856495,1.6198609139522262,2.69252706271874,4.322327223023813,6.725814718702763,10.174263159904037,14.996245697306838,21.574839920386346,30.336575835403558,44.27650255276061,55.9363155509042,178.24013105635493,183.6312456916042,94.28419366885572,1020.3145362180876,84.10192812830562,105.62734269846536,655.5299554751093,90.6091790634134,108.43005691402992,307.46493662142353,270.9208390997458,89.8940253471352,293.3006111280903,59.77254639329502,63.57826296740319,170.40593373997015,32.98903848014729
105,Iron County,37.67809039,-91.06236394,0.126867165189758,0.1175383057795021,0.207307255104895,0.351974208879943,0.5770915539185718,0.9164177057995592,1.4132173336089775,2.121318687427773,3.1057030588390697,4.442306763608355,6.216598236139167,14.482779781456191,16.489782043417872,13.588058281262398,61.404992128281805,19.803376232464554,25.257300289360945,56.97106318710354,35.34847188063381,42.35877412668019,171.35031113076278,143.63224615504606,21.37631965574728,38.385108890277714,39.00410738691774,53.87497178568944,77.9528794873782,96.82249429365052
106,Iron County,46.39589899,-88.25976999,0.013404879011746838,0.0154126936420044,0.0292400067073446,0.0526078174752186,0.0904244539236626,0.1493599033553887,0.2382029787177052,0.3681942160081127,0.5532744142950387,0.8101531067134257,1.1580536649702355,1.6179348472768096,2.2109324908285517,2.9557326518306253,20.580698390557654,3.6822403490125017,4.680225542821707,15.584016402632624,5.824895589803216,6.915225782313379,21.90582328392883,18.790720089546188,4.592916416744767,15.536459116297134,2.8569339783537435,3.0091339818777545,8.733887523716552,1.258098527131267
107,Langlade County,45.19646292,-88.88363925,0.3839162798224479,0.2825044113680658,0.4453959518425137,0.6801810924613928,1.0095635202230953,1.459963300315866,2.060613715526692,2.841753322097736,3.831704330780239,7.5005574373262895,6.279937710786939,34.034906943298004,31.906644491601146,5.395760509930614,36.856520246251456,7.145145547414696,9.369936828356494,29.41753976637145,13.114925506980825,16.51616617909812,33.359686486983406,33.992546207689635,25.010435550311577,66.35505558204082,28.494670772237438,36.23279933408036,65.26637397815341,52.0739551041368
108,Waushara County,44.06230241,-89.11741448,0.7736666548847797,0.5735011002579459,0.9068818285200736,1.3896588098618308,2.0708250727819157,3.0085947027474647,4.269329009273326,5.9253440918195714,8.052006884148852,10.924964509243694,14.00142730792324,75.96347401376354,71.83536852341201,14.08228272969274,61.97479504217456,25.48898464838237,36.72794820657425,76.99002849891183,71.52775236623704,101.49226782573042,174.93863943220236,221.4967469165471,262.2890711798722,460.3263812708109,475.004221100541,652.492761769517,936.6664414284688,1166.1436789556406
