,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
50,Crook County,44.24892369,-105.0387513,4.45957996673023e-07,5.808256899363477e-07,1.189550796883428e-06,2.300884000535073e-06,4.229463990255908e-06,7.430882830044819e-06,1.2546337062959873e-05,2.04674243142548e-05,3.2439347753876225e-05,5.022601294189691e-05,7.636308147753587e-05,0.0001145257704966,0.0001700378225195,0.0002505479797945,0.0008010131913045,0.000501641473554,0.0007350826720851,0.0013208747531794,0.0015129599650426,0.0021759453659199,0.0037221007757465,0.004873328781948,0.0059249292906422,0.0101958438158165,0.0112442142357129,0.0157620805377184,0.0228920324690854,0.0297151354520588
51,Albany County,42.22317644,-105.8451005,2.139020125535995e-06,2.7670781902931785e-06,5.647951019700192e-06,1.0891484382798736e-05,1.996579356148493e-05,3.498796714436676e-05,5.890448610257477e-05,9.56898585374196e-05,0.0001505533387605,0.0002301343288697,0.0003426528898705,0.0004979618996079,0.0007074220326591,0.0009834925810116,0.003484365171516,0.0016241118211813,0.0021414482603945,0.0040069275026249,0.0033379761854659,0.0041354120905378,0.0077787642403361,0.0080768453837262,0.0057375353890527,0.0154585959289978,0.0052740162394419,0.006011276078868,0.01169066451037,0.0059331427397332
52,Sanpete County,39.1005072,-111.9317099,0.0023298731461524344,0.0031796861622604,0.0065097081886657,0.0124646213818517,0.0225597810746037,0.0389185041965624,0.0644190884749354,0.102846923608807,0.1590367392534447,0.2389793963779214,0.3498521768284204,0.5186596413809744,0.7138663399428935,0.9489889224745778,1.4593800248538529,1.6463243649267094,2.1056808007096754,2.7379769462722976,3.1807253159040307,3.756788376389159,13.975876601621955,12.379092166366611,1.5594783496233424,2.8462739622926776,1.745298803489738,1.902095962215227,2.589071557254653,1.8469715032655645
53,Duchesne County,40.52141335,-110.3182862,2.3553266610148946e-05,3.443374679455817e-05,7.493644670548471e-05,0.0001532863125455,0.0002965724623947,0.0005458260089403,0.0009606400903469,0.0016244905166207,0.0026506073272436,0.0041880773735835,0.006427588253072,0.0096058208381472,0.0140069349065233,0.0199588716971041,0.0385429777362451,0.0371564804363314,0.0497676454070824,0.0714614963635467,0.0829378800924497,0.1040858493590663,0.2000146005128663,0.2094012776009048,0.1506817828065279,0.2366640408337274,0.18143061809067,0.1988029120763864,0.2451753793542582,0.2047270601732572
54,Mohave County,35.72391313,-113.7436192,0.0038964716741541573,0.0028791648979797,0.0045577767934809,0.0069985659536138,0.0104592662522099,0.0152519324840239,0.0217442330123355,0.0303603022812494,0.0415846991965853,0.0659371654689562,0.0732380429656089,0.3832799934181649,0.3653807431186024,0.0893677199825146,0.2265422398845238,0.1836806738615221,0.2664668434140316,0.4376729659972103,0.5361432710891467,0.7545506647131474,1.3242977220127343,1.6611606971311017,1.8686386242624828,3.284090679832186,3.2971066787212364,4.470050986036659,6.370967797070176,7.717822513285035
55,Gila County,34.1838784,-111.6056914,0.14984824346900288,0.1101154162280381,0.1730078558832727,0.2629893285038006,0.3881313634539872,0.5575463616992351,0.7808950529353388,1.067502790370474,1.4249923440929184,2.145429822467633,2.3351158446197267,13.946812274512633,12.766236060780871,1.3832200512038992,9.80412537255724,1.7122603297048489,2.1793867794474706,7.339834364303345,2.7152666552993963,3.2343842873476447,10.267743669854212,9.321656479475182,2.1327535164492963,5.891130327835508,1.746515962200678,1.872030467962409,3.8931606151516287,1.3254166969830974
56,Apache County,35.34591005,-109.516242,0.000645893427171587,0.0004937286456173,0.0007903081418249,0.0012234056960096,0.0018380609414023,0.0026873592776449,0.0038310112402893,0.0053321756306099,0.0072519514156976,0.0104020468875176,0.012455639066538,0.0593165187134334,0.056087828913036,0.0129736448466185,0.1472969501528177,0.0109249687755639,0.0136751778895542,0.0924170579092981,0.0106528741594155,0.0127315164472449,0.0353013413959678,0.0327177995182448,0.0103855702474829,0.0344752549820717,0.0064606430621057,0.006662882809814,0.0194730228817053,0.002170135781021
57,Ferry County,47.92035993,-118.472439,0.00032093696070735874,0.0002632740306153,0.0004450948369864,0.0007329108114385,0.0011771437858372,0.0018458987253766,0.0028283741399971,0.0042379922811703,0.0062148991870102,0.0106798504830684,0.0124026055511015,0.0360713976062429,0.0391888289761353,0.0264927105456505,0.0946775354979454,0.0433783571261689,0.0570441820015842,0.1074897430946744,0.0884473170566575,0.109478945866634,0.2123618297034115,0.2191308924918695,0.1505258931639906,0.435642287434695,0.1372772403154356,0.1627176397578643,0.3370926173085239,0.1797431933641538
58,Pima County,32.04276153,-111.6857101,0.016858213359455795,0.0125230571036449,0.0198298869404844,0.0304022132842748,0.0452819105614561,0.0656827219237193,0.0929488093995811,0.128470385578877,0.1735445994946208,0.3482957516618955,0.2843159280828035,1.4651732871982843,1.3714715956077357,0.262846133365383,2.2295004979852746,0.2917223502314041,0.3700250420447394,1.551983754004428,0.4197830279843803,0.500912879045299,1.473735958693435,1.3535227507810372,0.3769728173532157,1.2220923216435189,0.2579451428683893,0.2793817363188194,0.7451185061442024,0.1715015818095628
59,Valencia County,34.6249543,-106.5737299,0.03060639418392261,0.0213984050833511,0.0330964261301377,0.0496324366271543,0.0723810394533035,0.1028666775001868,0.1426659655168186,0.1932428305304844,0.255705835788533,1.2447840839340134,0.3287022747662685,1.8327360654109408,1.6963200689411375,0.2529154003572914,1.892300793248996,0.3087230197254704,0.3959509265903869,1.4002370690015586,0.4968159099777042,0.6005804461218631,1.523106980816488,1.448020553667259,0.5895802332999613,1.715368419141403,0.46568249576982,0.5058219758802178,1.1229487484938672,0.3671763560005275
60,Pennington County,44.05773319,-103.324472,3.2777962788696555e-05,3.697564132712105e-05,6.955659019611602e-05,0.0001242814251122,0.0002124225721432,0.0003492758892119,0.0005549733497683,0.0008552365443232,0.0012819310501088,0.0018732000492101,0.0026728476873926,0.003728515853797,0.0050880772533723,0.0067936075657048,0.0528195044986352,0.0080231387640488,0.0102238275629468,0.0381823411281473,0.0123323348884067,0.0147654760859726,0.0414570085137028,0.0384316209104523,0.0120981574861189,0.0380226180927936,0.0084412004537489,0.0089613500292676,0.0229421647346974,0.0048461181511251
61,Grand County,40.03368077,-105.8666298,0.021152965957703225,0.0155526819185317,0.0245150129937333,0.037441201800788,0.0555956778961683,0.0804586046452801,0.1136794338176847,0.1569797142362748,0.2119926296749321,0.3652596550679975,0.3535988603441246,1.9673794221225107,1.828097768134216,0.2938417039884223,1.241718645917021,0.4547725846724119,0.592009778456689,1.2449429349980905,0.8791129492130267,1.0747923161529571,2.6164930292722604,2.539354536721456,1.196081234243372,3.1909639159538443,1.1485998205719166,1.3386775560321331,2.5499215542643574,1.4581608420957215
62,Custer County,38.1055194,-105.2752917,0.026043152768504906,0.0185363470524487,0.0289098232545902,0.0437276020282562,0.0643374848763233,0.092280576121079,0.1292214063693276,0.1768193764398197,0.2365298475780599,0.8986636270041182,0.3385053947225748,1.829986541207964,1.705885568245615,0.2959537795961123,1.0602947167275083,0.4589091387119922,0.585887734858499,1.1168120413220282,0.8387063235116972,0.992153743935302,3.552456081096859,3.16301985960007,0.4699534748595757,1.0743611826459611,0.4593548249043966,0.4993985575257122,0.8266100667321385,0.440197013852616
63,Dawson County,47.1804594,-105.0375055,1.2505190491768568e-06,1.671981082504137e-06,3.422846791856089e-06,6.582154784606979e-06,1.1991805797376262e-05,2.0846298005199724e-05,3.478301392928749e-05,5.597814089951025e-05,8.724090081070031e-05,0.0001320930827945,0.0001948124386767,0.0002804069442401,0.0003944726161366,0.0005428724764394,0.0016219673647066,0.000896772734996,0.0011635929663637,0.0019917098515222,0.0017636776235316,0.0021329164631447,0.0054511415481154,0.0051806538513274,0.0020950345776761,0.0062318146607227,0.0016711349940874,0.001858111379947,0.004183712648838,0.0015019527082439
64,Mercer County,47.15958973,-102.0734343,8.96258611503626e-05,9.91771248713777e-05,0.0001845458954502,0.0003263653147424,0.0005524837607815,0.0009003239374939,0.0014186863668791,0.002169340553635,0.0032280391507164,0.0046843866475708,0.0066397316023315,0.0092019561705259,0.0124757837550949,0.0165471702536512,0.1475762598732523,0.0177155665602662,0.0224543001457624,0.1008557087096824,0.0246417435688249,0.0295035100000272,0.0851987577664081,0.0788537282173198,0.0240518748986637,0.0751602872171261,0.020183680448662,0.0248833978728263,0.0581823595172449,0.0338034588157323
65,Eddy County,47.70645859,-99.03324693,0.00011565545595261627,0.0001282765264256,0.0002389628128336,0.0004230057744915,0.0007166523670949,0.0011686167023549,0.0018424237503629,0.0028184737165685,0.0041953516358955,0.0060896409910359,0.0086331568090015,0.011966124189124,0.0162244857743453,0.0215194208419684,0.1895754615245985,0.0232064690855471,0.0293828651063392,0.1299729928054251,0.032316376259591,0.0384945335056035,0.1131211698432272,0.1037031293579556,0.0283912282222536,0.0948023811597503,0.0177367758024212,0.0185268199396925,0.0542413455316626,0.0072936562671616
66,Hughes County,44.48283152,-99.79847762,0.00017452600298551861,0.0001934023243416,0.0003600068140869,0.0006367426886435,0.0010778360884708,0.0017560786105239,0.0027662883903725,0.0042283411711085,0.0062890570966508,0.0091218309096755,0.0129223800108557,0.0178984048629901,0.0242504511911453,0.0321411277263175,0.2854868251595828,0.0343990736581201,0.0435143445951477,0.1949886864603867,0.0474184668877431,0.0564291541934441,0.1704052834739151,0.155535202717094,0.0397096980046725,0.1302112556811672,0.0256996733855846,0.0269644948107816,0.0755920965795842,0.0116590129571652
67,Morrill County,41.74325238,-102.6958257,2.0424945988666117e-05,2.2511453372077905e-05,4.179665243411844e-05,7.376510019346307e-05,0.0001246360976911,0.0002027523110968,0.0003189745498623,0.0004870266464546,0.0007237083711307,0.0010488487579546,0.0014848136916833,0.0020553159218293,0.00278321945832,0.0036870177822336,0.0338152921038513,0.0038607024982585,0.004888490744626,0.022866997736173,0.0052324664067417,0.0062546305900465,0.0180263149286527,0.0166257402483983,0.0048996980094579,0.0155018395521523,0.0034108040778473,0.0036392435934657,0.0093854459554384,0.0020309423159475
68,Grant County,47.4129124,-119.5470861,7.871437838105467e-05,5.599684529722467e-05,8.77740834409981e-05,0.0001336543346429,0.0001982455121561,0.0002870269264754,0.0004064096923993,0.0005642210800164,0.000771324382566,0.0038123965051686,0.001150742354065,0.0046275977126363,0.004904249284514,0.0028680022517236,0.0127028439455265,0.0072854225184133,0.0121942201811138,0.0245787283179193,0.0314506862117328,0.04953535792471,0.081769832451022,0.1192480786562079,0.1677132215679881,0.2510199106954637,0.3470539313166466,0.4876741611926832,0.677234782675899,0.912813760776408
69,Valley County,41.52161835,-99.18350983,9.949185204930587e-05,0.0001146383394806,0.0002186954412552,0.0003961907864048,0.0006861868417498,0.001142402071026,0.0018364128697532,0.0028607643804995,0.0043315362426265,0.0063896309181036,0.0091996739611873,0.0129449510766505,0.01781632311726,0.0239927187113569,0.1610569443844974,0.0309980562158826,0.0397978710613347,0.1249014604396329,0.0519021939930011,0.062485693772216,0.1497741375821195,0.143018826078315,0.062125697198488,0.2095407487395799,0.037817619835732,0.0390629057633487,0.1176794137204219,0.0119567575956443
70,Cass County,40.93518639,-96.34583201,0.00010118397881312219,0.0001155717219285,0.0002185365479656,0.0003920493892854,0.0006721672700674,0.0011080042333739,0.0017659232347787,0.0027385558401007,0.0041646244332275,0.006267546374808,0.0094221951660454,0.0142602488502113,0.0218254463122042,0.0337909938895608,0.1820389629209411,0.0728992143416656,0.1176394616513169,0.2621871780947154,0.2842787357628622,0.4415869060271878,0.7678608821948147,1.079658495074509,1.438649889643897,2.1616232136348645,2.962955026934553,4.155413237270742,5.763792195914766,7.733571122468512
71,Beltrami County,48.02901973,-95.4795737,9.552617377389543e-06,1.4766657801074376e-05,3.279465360995407e-05,6.758091039782588e-05,0.0001304977816226,0.0002382298211136,0.0004142949311622,0.0006907234563718,0.0011098145829255,0.0017258161915069,0.0026062593398381,0.0038325096083733,0.0054988672286055,0.0077092636757773,0.016193435994336,0.013756724512771,0.0181078435357508,0.0265568235516173,0.0288727582460371,0.0353963186098566,0.0575857709643806,0.0609086958764458,0.0489434478783007,0.1608944438570823,0.0318119841784705,0.0335892408777319,0.0940454206869361,0.015514981441794
72,Aitkin County,46.26358649,-93.66377494,0.0008771157641986695,0.0013785678622167,0.0030330469001393,0.0061764562042482,0.0117833273078103,0.0212677420104227,0.0366043630164946,0.0604599989754312,0.0963278338179929,0.14864991398086,0.2229034327433975,0.3256118463024101,0.4642225059654993,0.6467693698779624,1.054712377475135,1.1613309700177388,1.5148804650783496,2.0308970778105744,2.387244156612254,2.889838880121652,6.262658364300624,6.123347405510765,3.20392181843729,10.48052191978196,2.0278367139790494,2.0837063719295053,5.934581552802162,0.6846188362857081
73,Lyon County,44.42138655,-95.74181715,5.8476130330090016e-05,0.0001006927099215,0.0002359832458138,0.0005067352776957,0.0010099798128749,0.0018898459804843,0.0033514426511855,0.005676268137543,0.0092384713314155,0.0145206652157209,0.0221270025336752,0.0327897352508728,0.0473633904652553,0.0667980054245444,0.1266398230517277,0.1215287128478921,0.1605565006291616,0.2272967875996889,0.2587159986956096,0.3178125519236193,0.4072135694662422,0.46036376371878,0.4784795884643792,1.6510447084016124,0.2708999669492065,0.2717601925942923,0.8891431420949015,0.0306383972849295
74,Sac County,42.41935156,-95.02634463,5.0256900651216246e-05,5.881867142457507e-05,0.0001133359761997,0.0002073888566826,0.0003627416596252,0.0006096953096759,0.0009891025249425,0.0015544105581309,0.0023735006524961,0.0035299422147059,0.0051230691181552,0.0072660186708582,0.0100805804270956,0.0136874611128792,0.0813908591107227,0.0189058930993914,0.0244844640289505,0.0676139811296941,0.0338626340319158,0.0412212025225232,0.0925631699323339,0.0905817830867978,0.0466148529071853,0.1350470367193628,0.0373459661669769,0.0410428024436583,0.0904592351578889,0.0330611145716209
75,Rusk County,45.46791696,-91.39624127,0.0003233274195678052,0.0002443692129785,0.0003947249503481,0.000621600666569,0.0009569999351725,0.0014429051992034,0.0021327279126851,0.0030922966690452,0.0044001238986611,0.0070229662681417,0.0083484392542863,0.0346137935761865,0.0345212238479563,0.0137238807484833,0.0327313519344527,0.024515971250529,0.0325340660586829,0.0502246190191734,0.0525892322493175,0.065211994749439,0.094598340279345,0.1048920225532624,0.0993307984062682,0.2889461679645927,0.0773553342764951,0.0831635308504748,0.1859581976314508,0.0565149627282874
76,Chaves County,33.48134861,-103.9155591,0.010735921937646074,0.0080018258694873,0.0126887304097298,0.0194846082959862,0.0290704956066856,0.0422428469263335,0.059887519370762,0.0829258817186034,0.112225419752209,0.1502697236615969,0.1918296955545398,1.0536436490028231,0.979103975608268,0.1589732112448982,0.3638203745260696,0.2598569766000827,0.3285540723556016,0.493824660444393,0.4738956762224506,0.550391425240056,2.3304522247380883,2.015388329140089,0.0658792348266173,0.1927308704474019,0.0518975297246146,0.0564868051499042,0.1261625627295727,0.0411509039770506
77,Randall County,34.85870122,-101.7896096,0.0005062335282733144,0.0004036602502465,0.0006646352656183,0.0010612558121099,0.0016481641411112,0.0024950599894647,0.0036880070817079,0.0053295965621609,0.0075373640497304,0.0108087683552759,0.0141340373675057,0.0517183067835682,0.0521304520224023,0.0232478400483906,0.1289888434158545,0.0324574055422043,0.0417044410071506,0.1092410571372891,0.057130131978616,0.0685967716139536,0.1821399444363538,0.1707367592812295,0.061232219006611,0.1988825521749903,0.0414317785869715,0.0444459131989648,0.1195051214454767,0.0244417706324237
78,Texas County,36.74873009,-101.5000045,9.597832579310871e-08,1.20066289233701e-07,2.4420224168553257e-07,4.731770815539322e-07,8.765622726354552e-07,1.5580755319661635e-06,2.667205701468088e-06,4.413625201937629e-06,7.084922262894228e-06,1.106798809552829e-05,1.6873916057476e-05,2.5165474440220672e-05,3.678508806966083e-05,5.2779874340445264e-05,0.0001885923461665,9.461872330895354e-05,0.0001307207722339,0.0002438478276458,0.0002297065251615,0.0003042189642187,0.0004741233721902,0.0005702740566209,0.0006162661275646,0.0010882572747932,0.00089973850939,0.0011305972459748,0.0015789849206704,0.0016813269477337
79,Wasco County,44.87742596,-120.8593635,0.00776769264514974,0.0056025644505799,0.0088123593769088,0.0134679594251723,0.020060555699337,0.0291841122482266,0.041528895644896,0.0578600301364715,0.0789775824458202,0.2375062125085186,0.1258466288175792,0.6274103069580458,0.5977515627217761,0.1471658162958453,0.3535147940334948,0.2581545015563782,0.3403026593562546,0.5274427767092525,0.5438905429781219,0.6725250432895344,1.3330300648609297,1.366293951926682,0.9074636265867656,2.651247491747926,0.8152193295897097,0.9611892223430736,2.0144341333084443,1.0237553976009264
80,Cleveland County,35.30086027,-97.47670229,1.7459921537951312e-05,3.047855670889309e-05,7.117775657701688e-05,0.0001522121831299,0.0003022953776431,0.0005642738150823,0.0010001810806167,0.0016989247715913,0.0027888595669159,0.0044581345335305,0.0069860427642156,0.0107886961437704,0.0164822016937303,0.0249661368494323,0.0428219248276057,0.05558370238215,0.0823378939275343,0.1238824987879585,0.1750751847829021,0.2515826553319244,0.3872102587279397,0.5255429199041544,0.6867089829849582,1.243122163507609,1.2293811387093614,1.6883780729402051,2.4489190838420494,2.997140091718696
81,Rogers County,36.28372003,-95.63163853,1.2330777506903016e-06,1.583917393348389e-06,3.2742258943309917e-06,6.460580131950903e-06,1.2357386234007104e-05,2.3587029340177223e-05,4.654023340947226e-05,9.690963781062882e-05,0.000210849796316,0.0004648510818465,0.001007914628933,0.0021100353426574,0.0042313573990312,0.0081166547659269,0.0163000940778822,0.026260603452295,0.044818637459454,0.0748117162395927,0.1185450880629132,0.1850293839621583,0.2829819199360813,0.420561098842716,0.6115704644401712,0.8793453860813505,1.2276376921368246,1.693733343888841,2.298172071716976,3.0558512373313413
82,Logan County,38.7673038,-101.0284679,1.6709892939475737e-05,1.9118690188067145e-05,3.609926554791794e-05,6.4660321597242e-05,0.0001110721839802,0.0001855674450162,0.0003068812512341,0.0005113877436901,0.0008691675011065,0.0015096380710957,0.0026596222132119,0.0046969258121106,0.0082226548420968,0.0141556186738823,0.0445312085988478,0.0377016839282837,0.0612460168636943,0.1089076964910027,0.1482472013063934,0.2244330803619756,0.3512163580470308,0.497562017744566,0.681195838335726,0.9616774354764648,1.3169922602378754,1.783719030484788,2.375452975908042,3.09605743932934
83,McPherson County,38.39197065,-97.48884753,0.00019192245327578406,0.0002141676940415,0.0004011202628469,0.000714520682497,0.0012193169793068,0.0020057984917618,0.0031991344803435,0.0049746886874098,0.0075824498085733,0.0113843899203746,0.0169087097897028,0.0249248643432022,0.0365431440211262,0.0533427063785289,0.3446257463726194,0.0920873576341692,0.1377112010571516,0.358530931916806,0.27931273048299,0.4100707629077426,0.7059661885818128,0.9341720593431792,1.1466828869686336,1.7414779959021591,2.1841410430956483,2.976784102646816,4.0648489570955295,5.233770233782611
84,Caldwell County,39.68010457,-93.93551551,0.0006067875631496495,0.000522166949726,0.0008915316942934,0.0014725743896409,0.0023597381321122,0.0036771325328044,0.0055829308330414,0.0082724771599848,0.011979005821639,0.0191610982109004,0.0233296739618215,0.0612652124215967,0.0670885419571362,0.0480364854768891,0.3296687257506826,0.0611297273337859,0.0782850401058136,0.2523142427192587,0.1005780994338962,0.1207123247938786,0.3079896410255365,0.2902143534996588,0.1111036937872414,0.3742824836864335,0.0677616634196627,0.0699918902659524,0.2103155410999115,0.0215463044667919
85,Dade County,37.39648815,-93.63067538,0.00042601178543702516,0.000375220352228,0.0006425365835942,0.0010613664915101,0.0016974678224888,0.0026363775229221,0.0039860161666888,0.0058782537187572,0.0084686194674072,0.0120944884573883,0.0164449739975483,0.0410154450639058,0.0451683972010753,0.0334794326572112,0.3219347667317945,0.0343043208429065,0.0438236212491029,0.2160548595869732,0.0471400159297987,0.0576196618980914,0.1153712246772961,0.1162281184672795,0.0721942551257366,0.2332941164502828,0.0538994793876436,0.0619025293854607,0.15567659385803,0.0558868072373453
86,Johnson County,35.49289456,-93.59063588,1.1812903427522406e-05,1.6545041199479787e-05,3.519274346758984e-05,7.023787284852483e-05,0.0001324492638315,0.0002375538986935,0.0004076539808358,0.0006727891850299,0.0010725651156411,0.00165769943833,0.0024912296834433,0.0036489718519277,0.0052186129706994,0.0072965752950513,0.0197108099425019,0.01263247874186,0.0166462300923261,0.0270873211213881,0.0263163559720968,0.0323912759344577,0.0561247066232234,0.0587963500218994,0.0446053410111512,0.1315178385458324,0.0342337156497087,0.0368251058512846,0.0840297814974857,0.0247077198939314
87,Marion County,32.86217276,-94.5241288,0.00028187878839233183,0.0001879292092175,0.000286570966245,0.0004248248276016,0.0006138003380979,0.0008658403830934,0.0011937628443035,0.0016096116266473,0.0021228912224196,0.0184412379526978,0.0019374223538977,0.0087051624749169,0.0084270014392702,0.0025703672925747,0.0088307112418851,0.0041204577263196,0.0053345126354188,0.0098711600737063,0.007966183400556,0.0096366301612673,0.0264536191225826,0.0249071000844733,0.0090260216400244,0.0254496845084255,0.0085815479658341,0.0104501662162113,0.021266232873582,0.0139154576460804
88,St. Landry Parish,30.84054963,-92.01150228,0.0011775060147411007,0.0008895846705091,0.0014611466600974,0.0023433714775918,0.0036742811932273,0.0056376596761455,0.0084718790741392,0.0124785537286353,0.0180304948419797,0.0941312029272841,0.0290336980010159,0.0450951058939163,0.0608747505779847,0.0781495358305693,0.416593449888883,0.1157979020554855,0.1529779710950329,0.3787234168299701,0.2304919725939657,0.2908405612240643,0.7201792499009987,0.7215866560712445,0.3930071722665155,0.6432558919954519,0.5679596055152567,0.6983190467945465,0.933520855539531,0.9944640566853762
89,El Paso County,31.77308956,-106.2230818,0.00030513141301249805,0.0002490792448634,0.0004140904444246,0.0006661351604941,0.0010402059088474,0.001580802301554,0.0023428795928799,0.0033924980812384,0.004807281072704,0.0118881144136033,0.0086005616495899,0.0226279466703388,0.0247063209975718,0.0176112403197669,0.1781637059484358,0.0193313044022906,0.0266742628554797,0.1262220636668234,0.0391046533145751,0.0559183732912588,0.0945275521317463,0.1233147043109106,0.1493779762157113,0.2695962698423452,0.2750516366809715,0.3829817568762301,0.5604151673417411,0.7046318910223267
90,Douglas County,42.80834786,-122.7941288,0.0014795225548432027,0.0011103970546135,0.0017837988018041,0.0027897849782341,0.0042600873214768,0.0063639882976634,0.0093127255964621,0.0133623276441508,0.018814541965126,0.031711489865928,0.0348070298181538,0.1523965319255089,0.1501852268914544,0.0538163411187645,0.1233721026040976,0.0991161360451772,0.133971015905068,0.2059497487154419,0.2288470193733326,0.2940851846897163,0.471809601204726,0.5402046392297123,0.5270483738632151,1.3264638103112574,0.6262999721046518,0.7922928116521203,1.3736279714392692,1.1231011084980396
91,King County,33.42197646,-100.4747257,0.00033035747346525147,0.000478997812622,0.0010533640562856,0.0021744613674163,0.004236479918281,0.007836041295048,0.0138397827759389,0.0234644226349248,0.0383696522961395,0.0610392213519786,0.0934819515926835,0.1450360752640001,0.2094553251471105,0.293262531574258,0.4293713191876784,0.5670651464667869,0.7669943170444499,1.0276660066296754,1.3236504164395897,1.6899010015321758,3.1447022792754047,3.4064429482193086,2.748914449147362,4.797047452503048,3.61677752662301,4.301285369938581,5.864726739486151,5.609041107953714
92,Pecos County,30.79490767,-102.5121274,0.0011638837968136004,0.0016041452607788,0.003423781168436,0.006878776158935,0.013079062447376,0.0236689102052888,0.0409922562631528,0.0682831037353039,0.1098770315753113,0.1716180049619422,0.2601307548552358,0.3930993809422351,0.5632643170667423,0.7848757491110642,1.83522709489864,1.421136014317254,1.9000019260644525,2.921871913033895,3.1400490467731297,3.9493605407633416,6.77195573513965,7.342177007981231,6.14429432731679,14.385505120947036,6.526781755983635,7.561518222016843,12.634172264966704,8.4569579050338
93,Ector County,31.77998214,-102.3887614,0.00017906224199749476,0.0003101002221113,0.0007851864156738,0.0018205959075321,0.0038905176569958,0.0077415137127462,0.0144899951908063,0.0257367725347839,0.0436971967329164,0.0728184607961697,0.1124025601254571,0.1759170363681617,0.2594203750385712,0.3709829869738348,0.5357971081024809,0.7298071766979881,0.990889830147586,1.321817789639519,1.7098727061278902,2.171201742643888,2.711166116237247,3.2632911522085184,3.800431882968697,7.52556771029574,4.037531878388665,4.371077779282854,6.338422154777841,4.024266896261509
94,Johnson County,32.37182664,-97.11815228,0.0020687334955636037,0.0017203649698608,0.0029684473265534,0.0050286387575006,0.0083611086947092,0.013630557400096,0.021765849828016,0.0340264326437387,0.052073459726208,0.0827001032962289,0.1141614080922547,0.2981875455494042,0.3447318382022156,0.2900304406139701,0.6227070036577423,0.5400969888006568,0.7279847224221935,1.0867764388313272,1.227373224666232,1.5550473183529745,2.5448818147763435,2.816768059852623,2.5229263022770883,4.824607068988306,2.9179722738306104,3.299101285309868,4.68794646635008,3.611319199796097
95,Hays County,30.14290618,-98.02819061,0.00634361239968595,0.0045935356093715,0.0071641434593082,0.0108175492111373,0.0158731567557561,0.0226947188375254,0.0316732129237768,0.0431949635394211,0.0575919196698573,0.075466229880141,0.095614127276666,0.616567327829048,0.5616341169886764,0.0479547518540241,0.0877928703021685,0.0919729762314409,0.1247031105447718,0.1772582942710441,0.2139129965844886,0.2724155630696367,0.4309634521138108,0.4847212551542353,0.4558670300282741,0.7555223933729537,0.5576627817573484,0.6274860683449199,0.8131640192572647,0.7056937616474687
96,McMullen County,28.14593418,-98.36237296,0.01219152928389558,0.0085933030644167,0.0133815521065342,0.020221640855219,0.0297372332027698,0.0426416338223415,0.0597060352788144,0.0817015312780407,0.1093099856319246,0.5494098571808724,0.1436533780219375,0.6920789458629193,0.6564106016342388,0.1563366126378933,0.8931172672886453,0.2096386629915088,0.2651733741672585,0.7261413628673494,0.3444153636347591,0.4043658339395631,1.6153692382222826,1.4154403680700565,0.1154173990301695,0.2223119909843829,0.1418761602525159,0.166832259590919,0.2403026235876899,0.2067984651135475
97,Tyler County,30.68456443,-94.49850005,0.00041463882799276923,0.0003039289605933,0.0004774170527061,0.0007261519637874,0.0010732207366704,0.0015451907120458,0.002171035495331,0.0029801211382016,0.0039990901007975,0.0054091003046777,0.0067184315455974,0.0402615015972726,0.0370243188185756,0.0045145086511148,0.0125945714769708,0.0079476083674087,0.0106740616305617,0.0178089145392803,0.0179340558337138,0.0230943907219672,0.0540243173218949,0.0562681819595759,0.0368151878676548,0.0720528749121995,0.0563931666544815,0.0743278319007434,0.1107154130779166,0.1224348459081427
98,Brazoria County,29.5703565,-95.42461309,0.0009120738251096642,0.0007445721913602,0.0012562336884548,0.0020678470369,0.0033270366973196,0.0052396906490544,0.008089905641609,0.0122699547080453,0.0183265719964417,0.0281842906907508,0.039373021514021,0.1167316645275359,0.1324158171010971,0.1037500942202709,0.2685728171955033,0.2181425512489479,0.3198708490821865,0.529837357695415,0.6556492796146721,0.9298521780136058,1.5826118380829155,2.023162756931417,2.3640338284427123,3.769671244001207,4.2570443358600425,5.729204958987791,7.896247126763661,9.846172505429497
99,Blue Earth County,43.85294596,-93.84641518,6.466877233721806e-05,0.0001021210524542,0.0002254809676553,0.0004605404955979,0.0008807410317553,0.0015927262656033,0.0027454843886956,0.0045402864900565,0.0072408325394556,0.0111825257128937,0.0167790390234352,0.0245232436800021,0.0349781039254023,0.0487513850050207,0.0812055676498004,0.0874701090133538,0.1141501048945543,0.1540730698879847,0.1799194726851167,0.2178934857707521,0.4546943634192583,0.4479930323652956,0.2481091519743948,0.8354418330543982,0.1494944168839263,0.1528519034944475,0.4640831114363056,0.039237555938418
