,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
53,Duchesne County,40.52141335,-110.3182862,0.006061268599546808,0.0084618876277854,0.0178635631916746,0.0355075341148284,0.0669313660648639,0.1203625676106929,0.2075605278280697,0.3447698523116497,0.5537478791845011,0.8627931937554024,1.3076465039383511,1.93205487092023,2.787682234504622,3.932917992612698,8.659757199010864,7.097130207342033,9.427864185711648,14.0972438974785,15.360157815588352,19.10862643748952,41.92118603097944,40.02957796193319,25.14318624104304,40.97195291484781,29.79354731502795,32.61692903673977,40.83168484689686,33.30309107944499
54,Mohave County,35.72391313,-113.7436192,1.4112078585449033,1.031623996771244,1.61994594887563,2.4638153088583565,3.642031504644703,5.2456761114996375,7.375213465008044,10.135343828881762,13.627677505040545,21.624156913185,22.79388184756428,133.98208526457248,123.87065159682248,18.02752283093153,54.48577060798391,34.28960537222646,48.48447716712362,84.19120176238737,91.89466292498768,126.39192504794492,242.92019710145263,279.6270669581081,285.70561367727936,526.5303605533312,488.61877112598063,660.4043260212716,953.0949656260582,1130.6376507898362
55,Gila County,34.1838784,-111.6056914,54.301905849257565,39.66238150685926,62.08277425771322,93.98183669810383,138.07409290034545,197.3616760017888,274.93227167183574,373.6136847519981,495.4537907871818,747.4834363096018,798.2859714971105,5022.569338830974,4552.889514911393,357.5249564455591,2872.759444962571,408.2929292110801,516.2983963107736,2009.2859815125385,598.369287765755,707.8729288679003,2498.438175377159,2033.7840299437028,381.3525410897844,1096.3397697491837,297.6975560196412,317.3543760573765,683.3849446552639,211.4374959225681
56,Apache County,35.34591005,-109.516242,0.2302671904873177,0.1740181155272832,0.276865581157268,0.425925448592943,0.6358286808828022,0.9235099265352152,1.3075654889771031,1.8069823872131792,2.439052248760363,3.497618645883517,4.11569539015673,21.087320736263585,19.660059820400363,3.648135177510527,44.01792605655551,2.8207141939642177,3.5078353597483365,26.686067130835173,2.291361236998685,2.7231239683810253,8.443611144215032,7.060198054933368,1.919879472734361,6.523086706466247,1.1470341799477588,1.176978953329923,3.508959397603439,0.3394709159590882
57,Ferry County,47.92035993,-118.472439,0.1118912140108846,0.088198198691159,0.1452272694618223,0.2324934038758605,0.3627672667143268,0.5526682780127229,0.8231621083467707,1.1998624556529582,1.7130262722409368,3.0448933357074885,3.2273788744576013,11.2713121214499,11.561905539910162,5.8138926542263984,25.506475462406044,8.957802596464708,11.690342326035656,25.010752566462312,17.415627290049382,21.36644695914757,46.23361734211703,43.69349747552477,26.69768073240108,80.62244744249652,22.604672079522636,26.38336330447233,57.11987791749189,26.96878388268608
58,Pima County,32.04276153,-111.6857101,6.067726185785162,4.462584355311388,7.025061239944215,10.702544428969423,15.833170898777968,22.80159316709464,32.02016381627761,43.89446881383251,58.76936142014831,120.88487578706048,93.87746157106191,521.6907717259938,481.2818838300667,69.63894229153898,658.6229816640066,70.57775150243627,88.92782999286071,433.3864304993937,91.46056162176488,108.46648727113904,355.5820777750318,293.8405909896405,69.13718411348864,230.32988778125568,44.882730043155895,48.09714000326519,132.26529099814186,26.323060059628748
59,Valencia County,34.6249543,-106.5737299,11.147939735557355,7.74573314296956,11.934161693234431,17.819212289138033,25.860443376596844,36.55420535945165,50.39330086199674,67.8018213886985,89.0417136512445,452.0465674873756,109.88235655656148,655.6435751032354,598.9679855224543,64.41386966174542,553.8417593931239,71.20694263891298,90.57530802943876,380.34465576727865,103.68456994517452,124.40928971317912,356.1054319183061,305.6429285918628,106.03195339752808,320.244109478553,79.3682161678382,85.48529983060376,196.84742622839715,57.27723184120203
60,Pennington County,44.05773319,-103.324472,0.009514878402375276,0.0105579329272455,0.0196641332052535,0.0347967667824086,0.0589267200466091,0.0960437788933679,0.151347440196693,0.2314146203293606,0.3443052386512155,0.4995448466052185,0.7078953256273887,0.9807928080658348,1.3293040951716746,1.7624450151219249,15.523304170450006,1.8984534692145276,2.402231207986517,10.509904488185237,2.651147871019383,3.153926276392374,9.915405994542915,8.279869725426915,2.209097733823263,7.15398325098584,1.4666555262644605,1.5449278809232592,4.079650948048533,0.7528003671690202
61,Grand County,40.03368077,-105.8666298,7.662938991838643,5.586304126205501,8.753189080984987,13.27633173924528,19.559314931164074,28.058496392878272,39.25879402310071,53.63016961170256,71.56056198317003,124.76628129569784,115.63194821592197,699.7291435284559,639.3748428304323,68.10155081557966,345.7885590597565,98.65451425357304,127.37199082352836,306.21327635702727,180.47962910233255,218.49181667609287,602.4252671570241,527.0553276392529,210.03528045772532,586.7891484120388,189.1180157338059,217.70662711558307,431.3305893931184,222.49219746528652
62,Custer County,38.1055194,-105.2752917,9.464840658753008,6.678246723119974,10.357391353109085,15.567677875602437,22.745887606442786,32.37621921783711,44.9588276745756,60.95658752138549,80.71636389789133,322.2015136404855,110.65532893889387,650.5555931030534,596.7030775642393,72.17616176166526,296.35242806107567,107.62181056739075,136.7101147312326,283.99924075379823,190.31891464849505,223.64353750044708,878.2480982215809,699.1195153632507,81.72615609917521,196.00107560566732,76.75369507129565,83.11840916461787,142.04408638789045,70.76320340160984
63,Dawson County,47.1804594,-105.0375055,0.00033370579688231383,0.0004307156945756,0.0008653168820813,0.0016366498714439,0.0029386944592995,0.00504368026258,0.0083211151692559,0.0132575056293329,0.0204748913587855,0.0307449728905118,0.0449936644762331,0.0642883112671508,0.0897967216879903,0.1227041420738339,0.432417088586766,0.1944682580228451,0.2507463425962324,0.4687189415973058,0.3693480871012284,0.4432001060769276,1.276734978054711,1.094828814326423,0.3766614290976661,1.1630225190671388,0.2825829560970029,0.3105450004430769,0.727881332098782,0.2291415230758763
64,Mercer County,47.15958973,-102.0734343,0.026234731737140603,0.0286617200558258,0.0529189253004513,0.0928728489832695,0.156060716073832,0.25252153864789,0.395234111576954,0.6004814223054954,0.8880381535085848,1.281022203478375,1.8051807328573712,2.487304587455517,3.3524045760610552,4.419284041705217,43.68512488252063,4.309083283575627,5.423610784570417,28.308600623650616,5.336594679251166,6.3460428563609295,20.46422853654657,17.032007278375886,4.36873142717173,14.077744320453515,3.4314541979187747,4.157529653208687,10.032308402329258,5.254548364329167
65,Eddy County,47.70645859,-99.03324693,0.03381747389371417,0.0370181370294427,0.0684148915329008,0.120172155157539,0.202085219968265,0.3272051668147493,0.5124094600804139,0.7788771221046278,1.152334301257798,1.6628635323958876,2.3439781513381304,3.230562670228964,4.355198888726263,5.742393299295878,56.10096208820528,5.651871897469786,7.1099703584409495,36.47494728337019,7.049547757297771,8.350699349900639,27.321257346204725,22.553488660476752,5.249912118384103,17.937612195839957,3.1436170490501345,3.262154372712535,9.753630154695806,1.1376065089342111
66,Hughes County,44.48283152,-99.79847762,0.05104303373303371,0.0558488813928799,0.1031698925625536,0.1811267520139169,0.3044218882752398,0.4926276656545857,0.7710338179461486,1.1713491921364676,1.732055780958652,2.4981040712526625,3.51950096216916,4.848190935324956,6.532510908551361,8.608495766602502,84.54043456178962,8.422394195235988,10.586396168210676,54.833387656179305,10.402078784161644,12.30818967453562,41.31005053367949,33.915110206111535,7.313488102953701,24.59482652393652,4.52240498460139,4.710451475857011,13.5414286166789,1.8021726732104244
67,Morrill County,41.74325238,-102.6958257,0.00598915942355294,0.0065219243712131,0.0120201258865131,0.0210601130035204,0.0353338087875358,0.0570912149908077,0.0892368379045768,0.135408993666993,0.2000186368879838,0.2882118296566992,0.405704194725459,0.5584185964521002,0.7518439414891565,0.9900334836776724,10.022018535176567,0.9436663627778992,1.1864984494291366,6.440047577468761,1.1324977013242403,1.345143901157016,4.331485518902815,3.595758572194454,0.8951964553614067,2.917267001231058,0.5921812396697747,0.6263856123816569,1.6671626286451835,0.3134984806557116
68,Grant County,47.4129124,-119.5470861,0.028433036039817554,0.0199591362031112,0.0310285842222557,0.0468167850926525,0.0687508504106481,0.098465156038918,0.1377557574909977,0.1885608547389075,0.2530670094046435,1.3568753406069032,0.3371631945445463,1.5455455032183023,1.5282003690735375,0.5749366385854627,3.2902969481865063,1.2304430902912598,1.9955368590089453,4.55278841899806,4.849147666150052,7.559472810541216,12.969813935554049,18.249700527471397,24.93371284463106,37.579910372561066,51.440025970425545,72.28013623613408,100.51723471737644,135.29194010932295
69,Valley County,41.52161835,-99.18350983,0.02864769520202884,0.0322726550169318,0.0607192941812389,0.1085412732344165,0.1856358163322755,0.3054458442587677,0.4856778524196155,0.7489674071343455,1.1233689813834415,1.642475163955905,2.3448755166716384,3.2725537449833157,4.467714946839449,5.96748000507674,46.79009502669643,7.024006518766157,8.956124015614872,33.36848020206907,10.825747541523755,12.963121683631858,34.88538402600512,30.25104824659304,11.510440431133144,39.68106296887093,6.725870951252472,6.905131600634767,21.207426048391905,1.8278147145952983
70,Cass County,40.93518639,-96.34583201,0.029184215176745926,0.0327606644075345,0.0613322818167662,0.1089928712184678,0.1852185377946825,0.3027774036479529,0.4785797730716387,0.7351967406722978,1.1038737137903678,1.630132454912179,2.3832235538711943,3.4708052220395142,5.0603222471697125,7.408694449146777,49.84820989547028,13.182756297987517,20.40215644109522,53.55319963503285,45.03782415423599,68.81127209237148,128.06796132806852,169.47956233548484,214.0163618670549,324.221259565857,439.0382684241314,615.565911514162,855.0383790709722,1144.8364115693755
71,Beltrami County,48.02901973,-95.4795737,0.0023824019653139548,0.0034603721607222,0.0074613754898738,0.0150231014401239,0.0284818487164852,0.0512361195228326,0.0880421188976263,0.1453361971518689,0.2315660615096259,0.3574972448549827,0.5364376918399067,0.7842892769086078,1.119289740236595,1.56125444840704,3.823977846445755,2.715930210693047,3.562026863724284,5.530983942605786,5.59500255330923,6.832821835665042,12.085832665220908,12.00625248931111,9.01157626966132,30.384718870110188,5.586845928813543,5.850839018906568,16.819934381281772,2.3860409578270763
72,Aitkin County,46.26358649,-93.66377494,0.21292749411967757,0.3225715668142653,0.6965125919485977,1.3965041591436251,2.629995163347281,4.695608413757816,8.00751584765144,13.121645354965596,20.761942551468408,31.84349854952867,47.48721114224588,69.01760077215442,97.93141835718176,135.82006528224147,236.4881928082929,240.47361154035136,312.34984984353287,426.0121003251916,486.5066673084036,585.8882009348114,1425.0506584887332,1272.509336322785,591.0265058061559,1981.427920890251,359.45947323195514,367.888231378333,1069.506995414839,108.8068014623546
73,Lyon County,44.42138655,-95.74181715,0.013791014185029279,0.0220011886573774,0.050013659944356,0.105106356136065,0.206238381507607,0.3814257335332598,0.670370949527496,1.1273664647494497,1.8243331224454544,2.8537326488398724,4.330899773555423,6.395053052612074,9.207846531399316,12.9478223332586,28.20937472821937,23.145806944288115,30.53511046180515,45.29498330809943,48.79900316542328,59.88166765243264,78.59306120996911,87.2448617373953,89.23450162933364,313.5492514999528,49.000536342437925,49.08245724582089,161.7781201703432,4.891603465851447
74,Sac County,42.41935156,-95.02634463,0.014380502437375674,0.016398677977884,0.0310895943419403,0.0560017811527293,0.0965021032190194,0.1599525366550039,0.2561436251848136,0.3977142970844241,0.6004953224344621,0.8836754956953079,1.2696381164686494,1.7832529212539177,2.45034537614502,3.2950246165047985,23.37394557226111,4.14844017765429,5.3293342599942,17.537745616985223,6.8736009591023866,8.307888844241594,21.060601731308,18.72138067779009,8.38406428457047,25.20921003886864,6.372464590168959,6.946634497729858,15.852769168824558,5.221693952861196
75,Rusk County,45.46791696,-91.39624127,0.11642538112485437,0.0862003921948371,0.136884628072939,0.2111691109112594,0.3175350765686959,0.4664911481526781,0.6705969145574623,0.9442478752212584,1.3031436301941064,2.0872811487878904,2.3090709515347423,11.550431299527006,10.9958335446572,2.7240148545295475,7.891195871404246,4.69616729315855,6.206569977802497,10.3906696217234,9.84049404779522,12.154940507091094,18.70777782168079,19.81743577424121,17.89042389145533,53.990681115408215,13.238522378070648,14.129451881625975,32.7231489976441,8.883828102393213
76,Chaves County,33.48134861,-103.9155591,3.878389765218304,2.8595604393285843,4.503431950440894,6.863812119968308,10.158859268526564,14.637010555728294,20.5647796230137,28.20435114473674,37.778506394016745,50.0868914291403,63.05862757863985,375.3319612001153,343.6290170093198,39.20397045926386,98.00803765410988,63.16250901376018,79.71585878065042,124.39475073773384,113.89723386249118,131.95747724315353,590.1261743870017,456.4338951087892,11.852469982109191,35.98801537978391,8.839054727236073,9.534975767048511,22.10052928685052,6.39053112194776
77,Randall County,34.85870122,-101.7896096,0.17808999235701362,0.1385153438696492,0.2246292692184092,0.352941110645998,0.5390337593217459,0.8021624730023157,1.165268431752354,1.6545495582439989,2.298408040493237,3.2619859154589514,4.149446639258972,17.452108612810605,16.98847120007365,5.676561985302485,37.04112582538149,7.346968929095784,9.379735828716072,28.549278467034668,12.149860214911904,14.49596824121316,43.17028391041777,36.53541765536132,11.228189960595383,37.48491755367397,7.206340961361132,7.650821622144061,21.230690218937728,3.7080671632353095
78,Texas County,36.74873009,-101.5000045,2.6915977722679994e-05,3.2095617697922444e-05,6.316659019622411e-05,0.0001185318790442,0.0002131013220873,0.0003685728139736,0.0006155395918772,0.0009960004840343,0.0015662966050616,0.0024004358549293,0.0035936516481914,0.0052658713737333,0.0075645498796971,0.0106660838985692,0.0491682848006216,0.0175348193866795,0.0238997465976313,0.0516344999390234,0.0398598645603199,0.0521550401230168,0.0871531590706353,0.0985026094846551,0.0992351397153396,0.1834312438376788,0.139498766730415,0.1739759415294747,0.2463336758478043,0.2533418343432285
79,Wasco County,44.87742596,-120.8593635,2.8202824009128,2.0105759571675788,3.1343034736190902,4.739092822171725,6.972003177458997,10.00236382002301,14.014830617302229,19.19626195714883,25.71522956930606,82.4299251791964,38.47072408596433,218.34907415151272,202.27084051737583,31.16874707261326,88.16014862951536,52.744081723011085,69.03052862911463,114.53215110123674,107.4580779784628,131.6372724258124,291.8287804110053,273.2984103373533,160.43359485787985,490.1667084563815,133.14923323224113,154.48917956145638,340.1976777219094,151.0437497208914
80,Cleveland County,35.30086027,-97.47670229,0.004032631507712336,0.0066519173727821,0.0151599609413117,0.0318360753702864,0.0623564961744439,0.1151283005242082,0.2022103184492633,0.3406356312994458,0.5544564325256023,0.8779167252661786,1.3601942411011432,2.072146198722405,3.115444321166779,4.634395889311941,8.424895726344362,9.860990404723053,14.316064882757807,21.49978521188133,29.2188822936822,41.23209074299336,65.27949021219861,84.79637036618543,106.39339323323682,201.86207735913152,184.1655410248971,252.01888229649023,370.0156684342525,443.3232550275547
81,Rogers County,36.28372003,-95.63163853,0.0003420514768086896,0.0004167954748143,0.0008313829490667,0.0015832617363515,0.0029140777184534,0.0052961047484482,0.0097826186842306,0.0188220195900621,0.0378949962315295,0.0784272911237591,0.1625037588423828,0.3299706009243252,0.6485645957107967,1.2277501091552063,2.6527173239199078,3.897803365459498,6.632527853640659,11.16630053956481,17.46390488734564,27.23333859818113,41.75344613847195,61.89393337804222,89.82887487123037,129.341846253931,180.23816180084285,248.6829284358476,337.54705729640125,448.74183581105314
82,Logan County,38.7673038,-101.0284679,0.004809346483851137,0.0054189895698501,0.0101473446998636,0.0180299151428411,0.0306832814033615,0.0505323429831248,0.0815110290721188,0.1304243073811707,0.2093008373344518,0.339103432910867,0.5551929660246259,0.9149625697459188,1.5080758020099252,2.4697590102069187,10.22692328315786,5.9044850841246665,9.432961143910203,18.28447576574343,22.093293021709773,33.25511151755906,53.87351564878401,74.19570478790422,99.13310589282982,140.1530680868694,191.48240080297015,259.2980370590685,345.3761498474954,449.9000015843116
83,McPherson County,38.39197065,-97.48884753,0.05602051635181651,0.0615572910088439,0.1141520316215644,0.2013055313027932,0.3400680420353664,0.5536325251407763,0.8731283564386468,1.3401713254007717,2.0105513605762284,2.959453052109833,4.288556129014433,6.135279740634894,8.684363460132706,12.182008822905056,97.41176667982926,17.377797526717544,25.02917571567168,81.6109684103873,45.10099812255957,64.99155290548238,121.64176606014344,149.58188100625014,170.46623921715252,263.84902777210283,321.2784462439429,437.3628168468697,599.3552853889074,766.8416236843008
84,Caldwell County,39.68010457,-93.93551551,0.20600696694882126,0.1712245124965264,0.2868506364336673,0.4649363146865496,0.7313743662647264,1.119384876630792,1.6702599174164872,2.433607765827736,3.46678168724499,5.64281997047737,6.520366473936724,19.532722054310543,20.500115023231917,12.07591282920789,96.03422126855013,14.03412323000198,17.852317285458287,67.9152066314257,21.256548206575683,25.37123436701097,72.6112506043152,61.94384036051162,20.58117806892535,70.87364530069686,12.049722852034137,12.371983734303916,37.90210819387073,3.3024833269171303
85,Dade County,37.39648815,-93.63067538,0.14262075046119221,0.1221177141282973,0.2061127989318336,0.3356596156002805,0.5294329239291602,0.811257810517927,1.2105821087941784,1.7625659590459213,2.50754313281013,3.549211388362901,4.74781076223951,13.209453315635152,14.02622559982692,8.880313879168995,95.31859124925134,8.09331694299024,10.241526309568302,60.4549097653155,9.45731200398792,11.48459525116007,25.652394318526238,23.691778672403974,13.158118788416845,43.811413472771854,9.189216263344091,10.383955095346789,27.149554046071348,8.432418434383983
86,Johnson County,35.49289456,-93.59063588,0.0031142302291048748,0.0041203144682576,0.0084999406066954,0.0165278943890344,0.0304906966314508,0.0536855518457903,0.0906962335483369,0.1476917070727521,0.232728477417295,0.3560224808775402,0.5301335398357855,0.7699734966230494,1.0925082784167293,1.5159782110244864,4.989249111546631,2.51507579922566,3.2966641364109748,5.894600538952805,5.083418171550898,6.223694309504278,11.885770717685364,11.577249760931752,8.052001155783891,24.603548358871876,5.870918752583962,6.268224223496692,14.80728859320123,3.8804393544632014
87,Marion County,32.86217276,-94.5241288,0.10320509629462743,0.0682941921659714,0.1035965040036286,0.1526245346660941,0.2189353523799575,0.306308820309715,0.4184060632236157,0.5582414877955998,0.7274625448438048,6.729784513924297,0.5880544583276339,3.0093776536152586,2.8305025866684086,0.5963854627909974,2.415452471213432,0.9115918706437652,1.171980675021575,2.3960849832442634,1.6911676229989232,2.0270061710145604,6.2629583197565415,5.296559915810602,1.5970184063241557,4.7024258433252575,1.4193371967523962,1.7084061920771385,3.612775018618213,2.171319257784961
88,St. Landry Parish,30.84054963,-92.01150228,0.4120475210542896,0.2995560450923347,0.4813197041005786,0.7543388057968131,1.1550815177484366,1.7303359826592288,2.538442667541367,3.6500864834553854,5.148453139183333,32.468036155590134,7.248386293559197,11.55120261377822,15.161954548943031,18.576275851617886,118.44023726086964,25.04173761004391,32.59111357561649,95.00742076989997,45.45107930615096,56.34739766020377,161.4098040505857,143.94435680250496,63.11410560579215,107.35407793760848,88.403412971003,107.88663108249992,145.60591312187066,150.46176792103324
89,El Paso County,31.77308956,-106.2230818,0.10488273771248152,0.0834678353092062,0.1370093989461809,0.2176348155750787,0.3356228682983353,0.503770858058051,0.7374965314272888,1.0547413502304237,1.4756264965006145,3.9480707813804505,2.529632826852179,7.389541758149711,7.765026996114053,4.653121384739723,52.67048246246444,4.30047303328053,5.731229230491847,34.122117042672215,6.704352248630593,9.373922714332258,16.953497191134996,20.561106893207395,23.13599031869949,43.668998882033065,41.28467106003271,57.316278714588016,84.81789854497552,104.72772304067875
90,Douglas County,42.80834786,-122.7941288,0.533529567821459,0.3931043996553838,0.6222268870663688,0.9560732667381926,1.4308029725111029,2.0904170427068887,2.986461518286798,4.176710487422726,5.722601758880756,9.790650190561353,9.918356499116786,51.53188439345495,48.69084897783047,10.812926604871738,29.48590553551727,19.122213479384055,25.59384123428409,41.92351504529699,42.35056068269947,53.73681875886531,92.8333381501916,99.1546378084886,89.13085100772916,237.8309539065913,97.95647807731916,122.3356470026193,220.92612095765583,165.64941737223518
91,King County,33.42197646,-100.4747257,0.08746037361027753,0.1168770000500328,0.2472736150620096,0.4940802045522994,0.936629638363951,1.6930127925657596,2.932343471035818,4.888999197779454,7.878698910010864,12.418174270422742,18.72140358919583,29.54128310062489,41.75077010224682,56.72038495333198,84.16298730866599,107.53219330908448,144.05714024233032,192.15521191912296,243.28422488248333,306.95203805023823,645.2258034859113,637.8501742110374,452.76002665106046,825.3487437819936,576.0467399489805,680.0641731506157,940.8330670014108,864.9167672986574
92,Pecos County,30.79490767,-102.5121274,0.3134391104782318,0.4022581099933439,0.8277637015089095,1.6123032332309484,2.9866969936177816,5.287699124867011,8.988989881221254,14.736048890464248,23.383642113881105,36.10145946500986,54.05920435086152,82.15280528510948,115.79332619760864,157.92959772891575,442.036331829551,274.8797169772712,364.6693888356507,602.057468344522,586.7511042810428,731.444715284131,1385.3553098784423,1390.6126426819685,1055.0564936387136,2601.9402550392942,1059.821826616887,1215.6122916367374,2103.204638405149,1294.874599671591
93,Ector County,31.77998214,-102.3887614,0.04645743588194699,0.0665733353348531,0.1581012845952845,0.3520469582792389,0.7326854460258554,1.4318157448977418,2.64549328075671,4.65360846221745,7.842019338753912,13.27195838535834,19.92407265344714,31.79473299388772,46.26505010619839,64.90342057956103,94.72555421573188,127.07089538748208,172.20021479295147,229.92569717906844,295.88098844875867,374.9023306659778,468.8328733395214,561.4891209152901,650.5247827196457,1351.0654867665369,671.0525735837205,725.2502381423687,1079.916839113912,655.0812317189534
94,Johnson County,32.37182664,-97.11815228,0.7226563033773803,0.571996567898877,0.9506151554107982,1.5438973093676949,2.455565244615699,3.828700132580424,5.855021559577514,8.784289353142075,12.933156170110257,20.41437492491677,26.36747353552536,85.7071952780667,91.42888859865784,56.10421364431633,143.10674095735737,100.76527785167843,134.8275419717821,213.8873366412357,222.08458795674915,279.24066854132855,502.89248137475096,518.7073222881257,425.558579587193,854.0385816703885,475.61779744786014,534.9474707595436,777.9190497218723,570.2342004480839
95,Hays County,30.14290618,-98.02819061,2.3146993990672544,1.6713673533129554,2.599607527485748,3.910709220477501,5.710649740468349,8.115401738318175,11.24239344478708,15.196137694849886,20.04691140096537,25.947503646538976,32.362446986610934,221.54877492801057,199.1769879911295,8.9256170596127,18.55691656339744,16.674037405433012,22.462693398818946,33.088880195984565,37.855204850265466,47.89196434061134,82.9250202733455,87.4203056600813,75.986127070522,131.11834037584347,90.87793323316316,101.9169204446428,134.11660496521938,112.7558002813667
96,McMullen County,28.14593418,-98.36237296,4.422441907929587,3.0849809839239306,4.774249871213641,7.166110223911356,10.461994675037865,14.885845588077231,20.670141923276667,28.032305083199933,37.139976759545405,198.2870432083065,46.226715042469934,244.2385461594736,227.45802268191684,40.55432863149169,260.2329771941509,51.54133981595104,64.91260241160776,197.9025861899306,80.81307064701535,94.32451015550652,404.997525448358,316.80483481673514,19.270658932954497,39.00959326090095,22.746725058195015,26.542942508991462,39.07543517609261,31.92682552231766
97,Tyler County,30.68456443,-94.49850005,0.15063534756630398,0.1097164122968555,0.171551836826186,0.2595113029148437,0.3811373007527521,0.5448311074874388,0.7593308618709362,1.0328137204197827,1.3715512299693058,1.8377868730918097,2.243601815550712,14.411206121778909,13.063172380843415,0.9968257254058488,3.2745422974934093,1.661683914731916,2.196662145771286,3.947964487003618,3.509716465350098,4.42331553560721,11.86265293509308,10.994633539863935,5.91486048626837,12.221175992418935,8.634586890922321,11.30085298353661,17.155529644630143,18.281590519895666
98,Brazoria County,29.5703565,-95.42461309,0.31951845236611964,0.2510778886001264,0.4124977222631292,0.659303414110006,1.028099699415462,1.5674605013770344,2.340805997823836,3.4302995741823774,4.942522107481883,7.443102823915537,9.797337957893555,35.410475404849514,36.98794779663217,20.28429435601721,63.795005996776005,39.37823704644281,56.38844888373867,99.49509279158018,109.4502375973659,152.25649575400334,281.810697215148,333.7227032518427,359.26321222618253,590.5600046137915,633.6366524247702,850.1543788654176,1178.928924513649,1451.0133303463908
99,Blue Earth County,43.85294596,-93.84641518,0.01567950709837265,0.0237990163429228,0.0515228378034064,0.1035577502719415,0.1954499032014217,0.3496024800800466,0.5971125816037459,0.9797474934577458,1.5519282731476487,2.382483178075829,3.5557730439362296,5.171562172978692,7.342708312945928,10.189395776985895,18.274376434970065,18.02096369914287,23.424809396577743,32.27156885286932,36.50590934742726,44.00182474676322,102.74279310334094,92.75170935757043,46.00561516784942,158.27960702813817,26.695610735306044,27.181342278858047,83.88844704143746,6.129403611006353
100,Chickasaw County,42.91269261,-92.11168489,0.0060900049234295164,0.007338768968149,0.0142503747489732,0.026167905248912,0.0458037906629043,0.0769472670850759,0.1248179668470241,0.1965612251430208,0.3019305974048584,0.4541944227429688,0.6712859306714819,0.9771910552647792,1.403538576561982,1.9913330662999813,9.255715869481742,3.3875758079225275,4.741375414281928,10.244487581973743,8.53309307796388,11.66348639115728,25.55265376090492,27.6936867143971,24.66346083412017,41.08715894057983,43.530155886284845,58.36669281267736,80.93668750083164,98.5876839807772
101,Harney County,43.19860125,-118.790355,0.5466830818225368,0.4166554461466408,0.6707890305920171,1.0476948806581088,1.5925044544215188,2.3611156983198454,3.4203315497734743,4.846778837394584,6.72416388687511,9.505046190869946,12.136279197584196,55.95301598273474,53.84091378338307,15.55181577889022,27.494402112629764,26.96806338656373,34.732207604752176,47.47367245633068,53.22189752654997,63.70889768272784,228.1616568898204,187.54154724920264,39.54326830581147,68.24444478743709,50.80126517942616,59.44596141032532,79.54256929847762,74.48127340115165
102,Poweshiek County,41.53491879,-92.68514792,0.03534426117386181,0.0405796058525149,0.0771979274809834,0.1394610148011468,0.2408938160137235,0.4000540678273871,0.6416215304238388,0.9974510731962852,1.5074312170678883,2.219893155295817,3.1911846487604745,4.483864001890232,6.162806061777117,8.288402606781629,56.87512034362851,10.578188015105606,13.568907761154192,43.19400160534314,17.586772974633117,21.16554367970656,54.50153143804132,48.01083658644655,20.366745207890727,66.14368377628652,13.470425163493257,14.19436502469384,37.677571943049706,6.901254707196019
103,Knox County,39.96993092,-92.01395166,0.02516765567118796,0.0213203478635392,0.0361348019150509,0.0591843141893634,0.093953252033353,0.144924450506567,0.2176881331105168,0.3189888947440307,0.4566680970011729,1.0570834192545806,0.8361473234346669,1.9915162075146025,2.217170460945108,1.7272073256958131,13.776069089541382,1.9563319573684432,2.456366495140631,9.582365138112907,2.7777512762195085,3.240643232156737,13.272406274054353,10.4390309936843,0.8399167026416401,2.796770318572756,0.5331619281473641,0.5601648683059243,1.5651837082816895,0.2474052145868286
104,Franklin County,38.4997353,-91.3675038,0.3119198851116773,0.2533250334984073,0.4174108050770828,0.6645114343313349,1.025830650509661,1.540001300499667,2.253191582670657,3.218350473270295,4.493176720536393,6.571045991172649,8.159744705607526,28.315765525794,28.43244439084061,12.770820757818944,142.9786023747386,10.94347661888964,13.712940239360984,88.9125770041123,11.189497661722893,13.363312275511609,39.14908972340511,33.27093537912877,10.638591954310243,35.13880213862007,6.873730925126849,7.248950507820499,19.848087873546643,3.3915459100013603
105,Iron County,37.67809039,-91.06236394,0.019624011382616255,0.0175834037700851,0.0305494130611743,0.0511831857788551,0.0829434492636322,0.1303604603851574,0.1991887340498937,0.2965170042749498,0.4308014783801127,0.6117766395464702,0.8501850241776023,2.163716636838482,2.385491451794316,1.7689227900145426,8.449260290832248,2.5246996968997197,3.207660257745903,7.4739593393316754,4.403515942535074,5.233235747490835,21.933472115721973,17.525753005440237,2.1285923278636103,3.975484023352021,3.767759571603706,5.184444588532476,7.584610331507814,9.23210993442797
106,Iron County,46.39589899,-88.25976999,0.0018395640427543993,0.0020982767216538,0.0039635014832796,0.0071026054764788,0.0121637333628352,0.0200247386455202,0.0318387222825924,0.0490758274367229,0.0735531888792143,0.1074402098246261,0.1532200792113367,0.2135810521784683,0.2912039140098447,0.3884083815569951,2.860227046516393,0.4688700556916894,0.5948753660380345,2.077540653479085,0.7247962929380597,0.8589566595160864,2.80473887906871,2.3172810209443924,0.5450497984068406,1.8637501000007968,0.3297783275397139,0.3443976293080654,1.020366849650315,0.1261550555859633
