,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
53,Duchesne County,40.52141335,-110.3182862,0.003611170286363234,0.0051068132949717,0.010867420994452301,0.0217640079717851,0.041306498604448495,0.07473762573937309,0.1295846149621882,0.2162872448496347,0.3488799254117251,0.545682848581821,0.829922162418431,1.2301478088001894,1.7802479196684398,2.5187726384332896,5.174404255790634,4.683557342617911,6.384928051537554,9.428522339397016,10.750464222819623,12.870931538880102,25.655508054214742,25.55019695923555,16.845351172814166,26.81684078909703,20.17724379173962,22.10927093263751,27.358627908150638,22.736900991071362
54,Mohave County,35.72391313,-113.7436192,0.634842238287468,0.46745178960463857,0.7377786687762687,1.128705434796716,1.6794988284342807,2.436771294291601,3.4538842004435737,4.789681659462548,6.506754593748811,10.237392622628771,11.194125581284673,59.64039288039687,56.32772508105142,12.982220532322266,32.75513246208114,22.949711431005095,33.8584923136846,54.61984753096351,62.98645426963541,88.66413103061403,152.899535662012,181.96089211034678,191.02094260921956,345.1123085593112,329.81856191932025,445.7316520509835,639.3667068030533,763.8719181714423
55,Gila County,34.1838784,-111.6056914,24.47058992767401,17.980193865122565,28.241527677351232,42.91132041582219,63.29340536130749,90.85340341108835,127.13549023995576,173.6148116736376,231.4704832932123,346.5999816122509,378.2403279288389,2207.146547927282,2025.2300898850651,276.29246922793914,1590.9771206799383,324.914608554645,526.6071341212594,1158.8866727651466,439.0099587510406,458.6054468255336,1450.4337956028662,1242.038174582858,247.0184810636011,688.5643960438443,199.7742636300779,213.6279605832605,443.1601302683259,149.91839701620677
56,Apache County,35.34591005,-109.516242,0.10606108619477879,0.0812942282792672,0.130268426842304,0.20184158060892898,0.3034782003708187,0.44397460537100447,0.6332231450636809,0.8816855345602637,1.1994789744617296,1.7147472360977272,2.061537288525594,9.463423358494774,8.99340997705843,2.411424430950807,23.545028238058638,2.929026361845845,5.55474499625752,14.523769237595605,1.6412973219151237,1.8583958911429375,4.923896606298024,4.316032997522528,1.2205528280832199,4.054654356323749,0.7547019474177908,0.7754395642434145,2.2299543090862923,0.253069908876172
57,Ferry County,47.92035993,-118.472439,0.05233414811196528,0.042439184550273096,0.07106764951316491,0.1157597869770383,0.1837776365022236,0.2847705225983737,0.4311732553777154,0.6385309023645424,0.9256900592513271,1.5905621839892268,1.804321567735777,5.44459893485853,5.83085052844255,3.721966845840341,14.205388767881665,6.1945523009270405,8.92001455135887,15.299488368829657,11.89757307236475,15.634329298786117,27.705286156641918,27.174654791198126,17.077733394194667,50.3523453677889,14.840574412909136,17.315842681774885,36.60663837391341,17.949517891787576
58,Pima County,32.04276153,-111.6857101,2.7677325374453865,2.0561369969404395,3.2549964034144545,4.9881176515350205,7.42457890371996,10.760490175902223,15.211783861481138,20.99989091628489,28.32835692346997,56.094868825571325,46.311083840539446,232.41660274434656,219.03038671740563,47.91471723463988,356.4443847508698,60.78614642228425,103.96264557102282,243.69388913420258,66.09695620593924,72.72018873427713,206.782412005862,179.35322344459203,44.00564376635729,143.29017481545182,29.517628798180603,31.653534784746974,84.2305436167921,18.257236818948474
59,Valencia County,34.6249543,-106.5737299,5.089330499836094,3.5516797680234604,5.4880353041792596,8.220897671370407,11.973485744908102,16.99138984729682,23.525592362025158,31.80425151676717,41.99152791906383,198.01280023086724,54.20533158117868,291.16476715805027,278.43754343696395,46.780659354675315,303.0937922550725,58.536238269499066,96.9473340548013,216.2850064418327,73.63376483418585,85.77094386420677,209.26272007744595,188.15309710747354,68.30934967708247,200.49593363475185,52.982592787573566,57.21503495300573,127.01691698683088,40.32063450843548
60,Pennington County,44.05773319,-103.324472,0.0055326249426541,0.0061866143769565,0.0115655155297801,0.0205342048860244,0.034878295922174,0.0570022306342324,0.0900475733994507,0.1379986336603615,0.20575231372245079,0.2991159925192336,0.4246802395269801,0.5894936470971983,0.8004495038805255,1.06328778863359,8.296920928409472,1.576076483988647,2.629779957972848,5.963745504421209,1.9053041793391277,2.135285372236104,5.783586135587542,5.066512424075865,1.4126857529158723,4.460049182031224,0.9724048069817774,1.0267148372143662,2.6112857877442743,0.540120366713543
61,Grand County,40.03368077,-105.8666298,3.4546044512254066,2.5352587534771898,3.989714781070542,6.080798690585814,9.006638078444487,12.996242759075866,18.300517877313034,25.17475247927927,33.85053162516748,57.90787496991213,55.87507647145484,309.4187595287473,287.579837352415,50.255397687115114,196.37477437992555,69.48477875731115,101.86251886584598,186.5186094843464,127.56481607090097,150.76525439392168,355.3211361135844,325.4218645863762,135.5206617277472,368.31845143030034,125.23649187102295,144.14444458283526,278.4216578375599,149.33201526505343
62,Custer County,38.1055194,-105.2752917,4.302128951037185,3.0524758059494816,4.752272739334912,7.173773206178388,10.531635767590647,15.06887314300726,21.04431704849504,28.71031312907673,38.27879599701494,142.61622945905864,54.531505447483376,289.17079779037914,274.9158590005174,51.61966406235594,169.7343647121706,72.28402438914297,101.52700532005656,181.35234480558427,142.3331178203354,138.6558381697364,507.3935877468159,425.638489562934,53.57756151944333,124.38000541713947,51.63517046204475,56.011662695930106,93.06718994474578,48.833006463013355
63,Dawson County,47.1804594,-105.0375055,0.00019729116473109383,0.00025732434325230296,0.000519638541640347,0.0009872078073867108,0.0017793980234743002,0.0030641929368181997,0.005070182468323601,0.0080990731578107,0.012537593709496201,0.0188668456569715,0.0276659505156796,0.0396052354740599,0.055422262676828704,0.07587206956062839,0.2418241475568524,0.12964280790771052,0.18005265277993762,0.29861997046977834,0.2623723774228257,0.3061291035033728,0.7496619297983486,0.6734963972388281,0.2423520761466567,0.7276729940770931,0.188689154518458,0.20796847016595318,0.4700130155479668,0.16093398895855202
64,Mercer County,47.15958973,-102.0734343,0.015230568849694169,0.0167586630687373,0.031046567571537502,0.0546512918795448,0.0920834710032062,0.1493656657523295,0.2343026857618675,0.3567106706004208,0.5285439128155708,0.7638250749852136,1.0782420453197306,1.4882279153371125,2.0093024519276654,2.653450316252928,23.27168955655432,3.811225904073266,6.626831255062684,15.822274334455397,3.848892812901045,4.268187315783486,11.918047688591688,10.410205421815505,2.788332199776674,8.773528416911699,2.2501628122605233,2.717744423047057,6.396730820786038,3.4377980832861943
65,Eddy County,47.70645859,-99.03324693,0.01963672191624206,0.0216501448945584,0.0401485337773591,0.0707351248150202,0.11927286327540859,0.19359213020125648,0.303842580822456,0.4627913492609824,0.6859883193007094,0.9916757956178672,1.4002645888499883,1.9331371228919028,2.6104870710841066,3.4478976409307243,29.892484359522683,4.9620939576215966,8.588578416693338,20.416760503474283,5.091490998156506,5.612442557831362,15.884879396572444,13.761050740150651,3.33592340276981,11.147692969054807,2.0675433978337563,2.148443054917937,6.199687114888275,0.8296029309413835
66,Hughes County,44.48283152,-99.79847762,0.029637693113493728,0.0326592463100436,0.060533070310509605,0.1065883639732857,0.179620158276089,0.29136413232942543,0.45701872032461965,0.6956852180819728,1.030606549009854,1.489020228307928,2.1013581231275342,2.899433815782131,3.9131825942200766,5.165509850555075,45.036499567531735,7.416822374073413,12.863535397472418,30.687680298384038,7.546355930170078,8.196146524826732,23.992709448312866,20.683963030616596,4.655935545782483,15.298769606527719,2.981834924418212,3.111134179766132,8.624546881789149,1.3089866726656272
67,Morrill County,41.74325238,-102.6958257,0.0034758531389608703,0.0038117236976099003,0.007048439256353,0.0123859528403989,0.020835992571594502,0.0337472687218871,0.052864952341041806,0.08038053843819609,0.1189583100856193,0.17171713629271693,0.24213684329119578,0.3338479715270164,0.4502552937473993,0.593944917608395,5.335679928003912,0.847493853388751,1.48722511251662,3.5880605631938343,0.8167386490986049,0.9049717947932086,2.5227257665655363,2.1978773143830517,0.5719627082939506,1.8180027480059149,0.3921257141536073,0.41567052429804185,1.0663229245710064,0.22369031137568782
68,Grant County,47.4129124,-119.5470861,0.013144755862326649,0.0093237319587194,0.0145862267221528,0.0221586813544543,0.032778160223529695,0.0473098282626877,0.0667390943115634,0.0921926258984247,0.1250542700962265,0.6027069897811298,0.1799256635503928,0.7164672283435606,0.7621540963042571,0.3744359515364227,1.8279746345010275,0.860683622268345,1.4892221518168784,2.8097014806193186,3.1959171569219014,4.9474311953145795,8.283637194335823,11.794580124948647,16.205457559848462,24.377538962710254,33.441912036952196,46.98206425071626,65.3059211091696,87.91359158462478
69,Valley County,41.52161835,-99.18350983,0.016683908992114714,0.0189608680279708,0.0358317031065001,0.0643080935864938,0.1103800439823137,0.18220802874781622,0.2905711030813778,0.4492877578576216,0.675536174150354,0.9899572470022046,1.4163660755393164,1.980828845268719,2.7097944550746202,3.6269315926325296,25.118776599820293,5.556241835231471,8.94633594953607,19.14219305048885,7.591974881302381,9.199750946027908,20.505974934063598,18.574536424605377,7.3058202594388835,24.64757804613026,4.417078996732657,4.540725086792013,13.461788906215798,1.376050924754109
70,Cass County,40.93518639,-96.34583201,0.016990425316748856,0.0192210267562062,0.0361167951252279,0.0643915854732009,0.10974107603198781,0.17985966727872518,0.2849745524396926,0.43882355272327,0.6606213415682837,0.9787348094953543,1.4369012325794372,2.1039005795157157,3.087658765739413,4.554843489616402,27.10245472479394,9.546596171797717,16.370614648470983,32.38543345350927,30.012948890219402,44.88155225707981,80.70342011382388,108.98762434339334,139.08707697124012,210.2328875651537,285.4533959493014,400.1703122167395,555.5780853018205,744.0978929885462
71,Beltrami County,48.02901973,-95.4795737,0.0014290121265865068,0.0021097399265821,0.0045835350286388,0.009283712946524601,0.0176838879407562,0.0319324781762571,0.055041953184751996,0.0910960180908376,0.1454635301215243,0.22499830855667868,0.3381890874499185,0.4952022633167766,0.7077311517813433,0.988530619409621,2.2353711611211744,1.7824168705016836,2.418556105507962,3.528934938712255,3.7376032335887803,5.237182679294553,7.347139960476995,7.504871220697513,5.737974516825247,18.902062594671467,3.68757074530472,3.8699316641541324,10.722265146109576,1.733129787311861
72,Aitkin County,46.26358649,-93.66377494,0.12844938637620354,0.1966043147193624,0.4266821910194989,0.8590862438613804,1.6235266414219274,2.9071209904648017,4.969867925122265,8.161335698785365,12.937472028218238,19.875561693337826,29.684018290760758,43.20178436779642,61.37959921592908,85.23245398876423,143.0521386165753,153.05180987052705,201.4749715898255,285.7458779713218,336.9521402323572,423.7531624683426,844.0344342477499,785.1311348574413,376.2085571600717,1232.3277552587097,236.766553665933,242.6369783289564,680.1828532410052,80.82441135551008
73,Lyon County,44.42138655,-95.74181715,0.00837705411581114,0.0136323022620602,0.031234914388614997,0.0660120808923244,0.1300610723931045,0.24128314301125908,0.4250758024211568,0.7162041031620107,1.1607636241671482,1.8180697414622815,2.76218442357039,4.082608144175358,5.8834092455025475,8.279738627725237,16.828889666438776,15.185377110574677,20.521946653320008,28.611298491019515,31.695469942268556,47.897127437978476,49.12818309916403,54.99273248952116,56.5061060259639,194.53549000160402,32.06098156570461,32.1305938800864,102.33380629764117,4.387699339024943
74,Sac County,42.41935156,-95.02634463,0.008385143168350834,0.0096521082360278,0.0183881517322718,0.0332699792431136,0.057562795819643,0.0957616176510204,0.15386421410776918,0.23963879983099018,0.3628491660300565,0.5353767910260068,0.7711479802609288,1.0857354452481565,1.4954636335811922,2.0158192195666245,12.60456413915392,3.1764946340910383,4.986170417786149,10.196645420522112,4.801773099643052,5.880973859970605,12.481368357522648,11.584717577858507,5.394545034358027,15.774542634970953,4.235973325630551,4.622695058043814,10.200154478963706,3.593492573108957
75,Rusk County,45.46791696,-91.39624127,0.052599193145034924,0.0394233524684697,0.0631936871689591,0.0985742726876255,0.1500969734581342,0.2235583455468077,0.3261381133504999,0.46642423820963824,0.6543049458987781,1.0385882832598479,1.2038225291331273,5.273345509206534,5.176130808198546,1.8632569935355983,4.6645631971349735,3.1463205810611927,4.354537567745145,6.522841106703288,6.522893675491294,9.315147190428789,11.626145216522817,12.570576903977509,11.515402903250251,33.78549637378918,8.818703581608009,9.432645547271953,21.071926003184902,6.243040793609504
76,Chaves County,33.48134861,-103.9155591,1.745393027760214,1.2978167317255989,2.054691150043547,3.1495318321888455,4.689919575595602,6.8008592826437235,9.620204185571183,13.28952349512976,17.939201784149503,23.950258762532915,30.485308464712187,166.05128227435733,154.20914853505144,28.22003176476433,59.392141031249665,39.86125617341368,52.56060279577153,85.52356087694996,87.01382124300548,78.50495189029519,338.35681216018725,275.97264069886626,7.632193664631353,22.525275009720886,5.898969589365989,6.38036006149381,14.25735125663237,4.500494320948327
77,Randall County,34.85870122,-101.7896096,0.08272132221027603,0.065765262583169,0.1079465026840646,0.17170147499438748,0.265481050725417,0.3999479577340388,0.5881120159047902,0.8452670133378102,1.188632179008085,1.6946577759639936,2.2019067929924536,8.089729844637285,8.116433853515655,3.6401423718286194,20.163623554919397,5.462294939366259,8.386982644122947,16.83249743143147,8.65312060718976,9.996822602367976,25.243749600684374,22.381002134383873,7.155968354221659,23.331987570468392,4.760280446496076,5.064689777139661,13.554382914416214,2.649246678590245
78,Texas County,36.74873009,-101.5000045,1.5758085765698638e-05,1.905169667805631e-05,3.780978736307979e-05,7.151855149870338e-05,0.00012953775492872868,0.00022557754779703074,0.0003790879984549489,0.0006169334582676896,0.0009753780230946831,0.0015023711293439999,0.0022600510190415,0.0033272754704124,0.0048018463322599,0.0068019333151345,0.0274330974541649,0.012492416974670701,0.0186228794614487,0.0318716454789499,0.027200992893237002,0.03708405462494391,0.0557376492362366,0.0646858853646895,0.066698865120164,0.1200867424440615,0.0950656186988766,0.11860140557170741,0.1661013995554352,0.17322789244334919
79,Wasco County,44.87742596,-120.8593635,1.2770777667347488,0.9163221859740264,1.4356519949097672,2.183705450240138,3.2346647661911505,4.676356624617937,6.608160955443835,9.136271717510608,12.365737239606865,37.137722845524216,19.2697767376782,97.72811261504123,93.59187152791867,22.08021004564963,52.71270421099001,34.76084574355246,47.707967921890564,73.46917128985706,73.80607679699978,96.42135301045369,174.955215157968,170.44980623672768,103.60622116235355,307.48061449508594,89.4954680067015,104.24867722207594,221.71137924747268,105.72791414491104
80,Cleveland County,35.30086027,-97.47670229,0.0024609255725666327,0.0041211167351727,0.0094532941840984,0.0199488151019057,0.0392198244690986,0.0726273331291139,0.12787796930750162,0.2158861152963155,0.3521124675093535,0.5586455409842317,0.8673167306570756,1.324136138500046,1.9953054795606953,2.9750075878247007,5.227935625915058,6.415504095673246,9.399601440830901,14.030685157835508,19.28091397619796,29.19837478077303,41.59171864102919,54.76956093262231,69.27706576448097,129.5001111596961,120.68447360538119,165.0801038323236,241.33536295194776,290.43722797008735
81,Rogers County,36.28372003,-95.63163853,0.00020069220742154086,0.00024818177113896756,0.0004995161891788076,0.0009596769118583885,0.0017831673251351,0.0032798398682624,0.006155749737515,0.012069751712293499,0.024746389588518703,0.0519470082594219,0.10864928291270891,0.22182578825323263,0.43724650051901676,0.8287576344983463,1.7276907944636049,2.64704218133506,4.514982361749933,7.507117288851076,11.78793825847966,18.381970037979233,28.06930230427056,41.6142562714677,60.38111028627408,86.82916089991495,120.98923943948532,166.8126787913257,226.23519085231254,300.57162441341853
82,Logan County,38.7673038,-101.0284679,0.0028009983454335835,0.0031791876851533,0.0059731142601742,0.0106447780205565,0.018169882615114,0.0300391167311025,0.048738384543453,0.0786904279212617,0.1278883930058192,0.2104791599491323,0.3505753107809919,0.5875907361693484,0.9834075557184551,1.631693246269965,5.923867953101815,4.209819377410535,6.989268346551338,12.1043527321824,15.429740950372654,22.98488396899728,36.62844507105293,51.071389117436745,68.82598212801874,97.2214244661783,132.95537946105827,180.0278466675174,239.73045884828954,312.3136834742934
83,McPherson County,38.39197065,-97.48884753,0.0325403423723574,0.036029523997045704,0.0670656018798861,0.1186792224766683,0.2011324727398636,0.328454689680258,0.5196090628286486,0.8001972469718205,1.2049788558081054,1.7814996566137544,2.5951000233073804,3.7355291083373037,5.325347730909937,7.530315824052942,52.603484586896606,13.671343457096288,23.2294753010814,48.25294559384899,31.157681208409855,44.3167396024531,78.21616946613226,98.99273812712569,115.29755450887384,176.91783424142415,217.78629415766312,296.33479167364266,405.1429142811247,519.2260006290647
84,Caldwell County,39.68010457,-93.93551551,0.1000771367734999,0.0858583813260303,0.14604881786779111,0.24014796464853622,0.3828869992865467,0.5934398894201083,0.8960055332982034,1.320156385779978,1.9007754866095508,3.02207263538977,3.6590796482730186,9.594594091983613,10.475255703541904,7.486412270890081,51.65197942635337,11.152254495308917,18.026147123671706,38.95138957817748,15.03970020901344,17.728046931401714,42.52647395143913,37.958235196387555,13.06918191372345,44.03101115361759,7.9225169267041196,8.147219617707417,24.07450452740365,2.50011586680076
85,Dade County,37.39648815,-93.63067538,0.07092344809398407,0.0625995091906954,0.1070882263946138,0.1765570309757613,0.281648239027249,0.4361030986034239,0.6571260570779242,0.9655620951158654,1.3857483291367996,1.9702581474094378,2.6690616679402424,6.548093277288873,7.210713737932349,5.444340215872097,50.802572536099,7.5793747719687214,13.614017256539633,33.27900932273976,6.471439948941731,8.46218048893273,15.280039406520926,14.654748682723866,8.356611438713422,27.239839671031078,6.006635570295863,6.784532714784299,17.270411501481995,5.637445260760251
86,Johnson County,35.49289456,-93.59063588,0.001846073035665683,0.0024799315461728998,0.0051557031822638,0.0100910268151375,0.018718911277380002,0.0331125542975982,0.0561623534490412,0.0917685351565654,0.145037847840675,0.2224633107210254,0.33205170287794405,0.48334330275190174,0.6872422826225045,0.9555463355502701,2.831092902001183,1.6919033552539582,2.356828859952291,3.69633644831581,3.4374126353985948,4.645285994403585,7.214674944000162,7.260206282900335,5.180379106208891,15.390360593050662,3.913545639101566,4.188581421332631,9.535011358016563,2.7400586735979866
87,Marion County,32.86217276,-94.5241288,0.0475600327961158,0.03159411604628,0.0480676834184298,0.0710664169455085,0.10236014902194711,0.14387893268584828,0.197571436893225,0.26517904149331917,0.347921920718319,2.91721189693116,0.320136457492832,1.383084331490634,1.4820463727501725,0.400633546743555,1.3654268101115756,0.6166074266688617,0.8705596336602544,1.5090453310078815,1.2146143807552343,1.3704435782819449,3.664569523904435,3.2530579899561696,1.0319514221579618,2.9519370622663037,0.9475834531908254,1.140998650151239,2.34441220778464,1.4664480595387017
88,St. Landry Parish,30.84054963,-92.01150228,0.19993507188672982,0.1497388678387797,0.24432682632010402,0.3888217891065723,0.6043803599032693,0.918663851274955,1.3668605267629061,1.99254881465009,2.848283907454622,14.783674368017,4.463568374134791,6.860642957353482,9.77940544264163,11.423077586464599,64.1987430729993,18.59023624491784,28.646456494787472,56.837443890041925,32.73162900835806,36.791463824909926,96.17552944794886,90.2495415902794,42.394843715972726,70.54626454184658,60.0292630420032,73.30807027228143,98.11888643764674,102.61383580191988
89,El Paso County,31.77308956,-106.2230818,0.05115099642778745,0.0418333896207224,0.0695327502215075,0.1117601074560016,0.174275236052889,0.2643552277893094,0.3909149208957855,0.5645411332837645,0.7974197017606673,1.9232077442428206,1.417154446301448,3.6325381068955096,4.007492144588917,2.85749311209662,28.058313019920774,4.104819438612893,7.617664959712586,18.797580291708755,4.471650984755348,6.5213640543738265,10.570136447972292,13.130406189363157,14.986760296656081,27.92009240725668,26.877458145559096,37.29087227060042,54.9822621618249,68.09547725127997
90,Douglas County,42.80834786,-122.7941288,0.24087402553989273,0.17944537640232228,0.2864096370075306,0.44439233236086423,0.6724036130868685,0.9942982637634056,1.4390522228575082,2.0406601802083433,2.837558915791162,4.767838541914523,5.099957442210763,23.369987550436953,22.730049528995657,7.437385569463003,17.59254400220716,12.688144442520985,17.6796428321067,26.674430043734414,28.362065724492187,40.22180519047183,57.41820488530319,63.059912539493936,57.93874192125735,150.26517078362087,65.46134335640683,81.85972362426622,144.78642047033128,112.08472126997839
91,King County,33.42197646,-100.4747257,0.04915585704122243,0.0686833816965654,0.1478388025263445,0.29939877386361247,0.5736610905215076,1.0458995995313782,1.8244076133508194,3.059891118584916,4.956148670424806,7.8252766812465655,11.87764852760576,18.443751525392145,26.36432618067327,36.45240988563713,53.57733695753229,69.56711177316875,93.65254367797122,131.44357240961645,168.74541622543202,210.4776050174385,396.0523008001157,407.24675414484295,300.862377627276,534.8394657864666,387.0582147569549,456.73943041853886,624.3259736312779,582.1537230467825
92,Pecos County,30.79490767,-102.5121274,0.18062776728576066,0.2385431501767874,0.49697423625573683,0.9777643191767499,1.8261672826736366,3.2550442177678045,5.564986292437532,9.167118130885024,14.607851638565801,22.62302418645276,34.0124485728184,51.246128299876595,72.79012865899684,100.43463520810543,255.86383135667634,183.40890381775822,254.15796100873067,386.23171382972026,399.5689033309821,531.0898501825999,851.5980572831825,884.3340145282668,692.0885982930375,1652.3582726704783,715.104519303697,822.0290312109566,1385.8102681507469,892.849082092661
93,Ector County,31.77998214,-102.3887614,0.024986594180743366,0.0395700246900828,0.0972065442717535,0.22108010124853653,0.466409087659615,0.9198013122589394,1.7103871652799598,3.022874196513305,5.112340208383573,8.552501429024321,13.068376163829353,20.569164274573268,30.18901482896354,42.85970630575712,62.2025977937575,84.10802287560281,114.19436937964142,152.1979383447537,196.34504328301148,275.13355222139677,308.29845352523455,370.24596594411724,430.0887567803079,865.6810512017728,452.43539345767346,489.5710158926506,713.0107137468592,449.19902685591495
94,Johnson County,32.37182664,-97.11815228,0.33470981921745246,0.2732506322185486,0.4638058552826506,0.7707218678763119,1.255162360857234,2.0035453850743496,3.13426970195545,4.804937214806859,7.219722432568175,11.369385799116927,15.30162392934846,42.75897299606666,47.97240926436162,36.84567944146967,84.96663990879664,67.53560944840032,93.55369040266582,139.31370908569957,152.0917418288669,198.20737737113018,314.6071256294689,335.2384629067858,284.0225925219846,552.0337941295529,324.3901497788087,365.82268520042084,521.6809852583749,396.3786362249616
95,Hays County,30.14290618,-98.02819061,1.0329209776089745,0.7471371241885041,1.1638029467532984,1.7541613321137093,2.5678135836584604,3.6601135616922402,5.088818782494161,6.908224327917356,9.160274459618392,11.924373341046865,14.989276905033282,96.77733100838599,87.81901187085815,8.5286194956415,13.653959491191369,11.108533681067042,15.269175873465183,21.944299062094846,25.91251414322893,33.33201036998697,52.35927459961601,56.85553164362147,50.8338232268183,85.50397325557135,61.56275756771964,69.09265854662833,89.7444827338322,76.91024286920204
96,McMullen County,28.14593418,-98.36237296,2.0303762392921043,1.4270417100431187,2.2189100887958286,3.347767313669714,4.914632335891804,7.03425766591875,9.82953513521817,13.421517489502516,17.91426622444607,87.329107041103,23.631551693288237,110.06648274424597,108.36468426558694,27.210712512299466,142.60439175365767,37.78760988587136,57.59609011320046,118.819283264349,61.40448327717342,56.60613674580267,232.95812303277856,192.23401397492407,12.835386348896241,25.194293706925666,15.451674982182675,18.056778353738792,26.12413028833813,21.934766758615297
97,Tyler County,30.68456443,-94.49850005,0.06750693926205736,0.049402775699356,0.07749292707889391,0.11765512573527369,0.1735093209237914,0.24916870842163288,0.34903799910416433,0.47744926744903365,0.6381041504470514,0.8587250377982499,1.0607302561601646,6.330695343365492,5.807188620072144,0.7939092304381953,1.9973524557781568,1.1040406798414444,1.5524213694101519,2.553349997359263,2.4875092423719236,2.9837532657085335,7.081387567207953,6.884191928798021,3.8989283629789573,7.859927602277429,5.763252058380902,7.536152706385978,11.322730065827963,12.191784943659059
98,Brazoria County,29.5703565,-95.42461309,0.14803101717029302,0.1194900388923138,0.1996280607308495,0.3247860146161679,0.5158014923768346,0.8010473109281808,1.2186016725822548,1.8193004177688405,2.671225375726207,4.047759455979835,5.512497522927006,17.193393756863568,18.86662694466811,13.294010014103549,37.14657333113363,26.687472150853136,39.86565618823911,64.7312557953247,75.2249754149929,104.92275403706377,179.62092165105213,219.13431255542596,241.5023675081237,391.4126935745132,427.96551068436804,573.9011915693152,792.5865951135783,979.0482328429998
99,Blue Earth County,43.85294596,-93.84641518,0.009461537706922473,0.0145190185066859,0.0315991559396726,0.0637858969347796,0.120811300103317,0.2167285161023962,0.3710781200671318,0.6101466194475866,0.9682357011861852,1.4887950305853472,2.225170999242894,3.240580168176416,4.606726594113268,6.4002595027998765,11.018667933588008,11.49692418661691,15.168350999540213,21.50152743620614,25.1310685113572,32.210387731173235,60.971953842676136,57.24768844346027,29.205429025086218,98.31653909158955,17.531642763140166,17.87092038672157,53.22600103031371,4.710921088594003
100,Chickasaw County,42.91269261,-92.11168489,0.0035726044276931067,0.004345903462247999,0.0084773847598799,0.01562898473073,0.0274531381039238,0.0462690005802336,0.0752924784047143,0.1189662498276287,0.1834242464142775,0.2771207230674948,0.41164422860296157,0.6027218204501424,0.8714008621249718,1.2453802406605885,5.136683478886922,2.3759380740984217,3.6319525921181173,6.482522401837499,6.0285524913270985,8.020484790095264,16.030976204610837,18.170511574626254,16.941658181412567,27.737584802519173,30.158463283604814,40.45675152522012,55.84589698875392,68.46737759069849
101,Harney County,43.19860125,-118.790355,0.24894624271768886,0.193330011469316,0.3149063268959846,0.49800259724736484,0.7668332752676839,1.1521505985867602,1.69176850874744,2.4305822149853977,3.41985453251591,4.871600999690171,6.36070151437156,25.690430866198902,25.456740225651806,10.21111658907474,16.90191494483368,16.954223992183174,22.19495473360352,33.40800555755002,39.41330504186012,39.8448941470527,133.04629574373948,115.31468843332465,26.463541663701264,44.574871337222255,34.36409189454776,40.2090732893804,53.20130358746394,50.50821135534551
102,Poweshiek County,41.53491879,-92.68514792,0.02062443131226873,0.0239075431657377,0.0457051579765813,0.0829352875141768,0.1438290669622141,0.2397178608403529,0.3857173823868418,0.6013967809833067,0.911338260224086,1.3454342048518144,1.9386889165288659,2.730193552342939,3.760839564741967,5.069261536688936,30.699599601049982,8.009294325613295,12.461711380701779,25.19624411386724,12.283211497083535,15.072921712198898,32.18966323320001,29.60198437897368,13.014472005737368,41.22195217710642,8.917244350425243,9.415304765701604,24.090904140656253,4.925654367917457
103,Knox County,39.96993092,-92.01395166,0.012547046285972266,0.0110030297690052,0.018933300490404,0.031434416664857,0.0505116378609874,0.0787720772080866,0.119503023822591,0.176719561401571,0.25515679072627007,0.5379758632181783,0.4803504400836567,1.0236998271764635,1.1911916633023578,1.0501650729858814,7.384239932069757,1.546722433301985,2.4989899193572014,5.548449549397987,2.0862406403148595,2.006494769505867,7.636541980774209,6.326727922668514,0.5351829653502534,1.7405352304503423,0.3517917579315819,0.3702472291201788,0.9980097663911038,0.1771895185619414
104,Franklin County,38.4997353,-91.3675038,0.15024786022768347,0.1252765898729742,0.2089537244911821,0.33649508543694157,0.525123271262564,0.7964800865057106,1.17687118664858,1.697096484527882,2.39163621333628,3.481983277645396,4.4305559653161435,13.441679581552101,13.945441924786058,7.903951164318051,76.17758361329165,10.596538780917765,19.395120076175566,48.833740245175946,7.951622220908754,9.241656997609418,22.91817941929535,20.39691963097533,6.7833495923796905,21.876318222032193,4.537375820100675,4.793133764606712,12.6642844650271,2.4148328278935693
105,Iron County,37.67809039,-91.06236394,0.0097227690306616,0.009068328462551,0.0160369811742783,0.027289041726403198,0.0448264329695382,0.0712966841246958,0.11009610099415461,0.16545343855031128,0.2424751045978105,0.3471248072980791,0.4861005679872429,1.0995262464103537,1.2584678139258734,1.0832320646040943,4.617929484309198,1.7259183566267347,2.4874394609286132,4.694267424232988,3.327319139974873,3.1498359670878013,12.633038740876263,10.646920205010737,1.3785425880182773,2.5422645245321838,2.4529712587952965,3.3741867913978743,4.919814520886218,6.009728935689517
