plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,Silicon (cSi),100.652529,0.0,100.652529,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,Silicon (cSi),105.747392,0.0,105.747392,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,Silicon (cSi),21.99535,0.0,21.99535,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,Silicon (cSi),69.704421,0.0,69.704421,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,Copper (cSi),1.76948,0.0,1.76948,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,Copper (cSi),1.859048,0.0,1.859048,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,Copper (cSi),0.38668,0.0,0.38668,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,Copper (cSi),1.225409,0.0,1.225409,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,Encapsulant (cSi),217.059511,0.0,217.059511,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,Encapsulant (cSi),228.046701,0.0,228.046701,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,Encapsulant (cSi),47.433483,0.0,47.433483,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,Encapsulant (cSi),150.3192,0.0,150.3192,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,Silver (cSi),1.107282,0.0,1.107282,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,Silver (cSi),1.163331,0.0,1.163331,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,Silver (cSi),0.241972,0.0,0.241972,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,Silver (cSi),0.766821,0.0,0.766821,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,Cadmium waste,0.012001,0.0,0.012001,2.090774
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,Cadmium waste,0.012608,0.0,0.012608,2.196605
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,Cadmium waste,0.04484,0.0,0.04484,7.81191
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,Cadmium waste,0.002623,0.0,0.002623,0.456892
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,Cadmium waste,0.008311,0.0,0.008311,1.447914
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,Cadmium waste,0.04484,0.0,0.04484,7.81191
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,Cadmium waste,0.04484,0.0,0.04484,7.81191
PV Recycling Plant,"Columbia Block & Brick, MS",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,Tellurium (CdTe),0.533615,0.0,0.533615,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",11,Tellurium (CdTe),0.578219,0.0,0.578219,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",12,Tellurium (CdTe),0.356011,0.0,0.356011,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",13,Tellurium (CdTe),0.42498,0.0,0.42498,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",14,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",15,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",17,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",18,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",19,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",20,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",21,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",22,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",23,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",24,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",25,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",26,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,Glass (CdTe),1096.63574,0.0,1096.63574,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",11,Glass (CdTe),1188.301704,0.0,1188.301704,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",12,Glass (CdTe),731.639957,0.0,731.639957,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",13,Glass (CdTe),873.379215,0.0,873.379215,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",14,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",15,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",17,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",18,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",19,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",20,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",21,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",22,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",23,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",24,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",25,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",26,Glass (CdTe),2065.790302,0.0,2065.790302,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,Glass (cSi),4439.418453,0.0,4439.418453,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",11,Glass (cSi),4810.502085,0.0,4810.502085,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",12,Glass (cSi),2961.836649,0.0,2961.836649,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",13,Glass (cSi),3535.627797,0.0,3535.627797,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",14,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",15,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",17,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",18,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",19,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",20,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",21,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",22,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",23,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",24,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",25,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",26,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,Other waste,226.598662,0.0,226.598662,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",11,Other waste,245.539669,0.0,245.539669,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",12,Other waste,151.179311,0.0,151.179311,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",13,Other waste,180.467,0.0,180.467,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",14,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",15,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",17,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",18,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",19,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",20,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",21,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",22,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",23,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",24,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",25,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",26,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,Aluminium frames (cSi),739.296968,0.0,739.296968,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",11,Aluminium frames (cSi),801.093576,0.0,801.093576,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",12,Aluminium frames (cSi),493.235066,0.0,493.235066,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",13,Aluminium frames (cSi),588.788585,0.0,588.788585,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",14,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",15,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",17,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",18,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",19,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",20,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",21,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",22,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",23,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
